"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"11067","11186","754.44",".00",".00",".00",".00","754.44",".00",".00",".00",".00","754.44",".00","754.44",".00",".00",".00","754.44",".00",".00",".00","754.44","","{DC3B2F88-4EBE-B4B5-DD32-18EA4715692F}"
"11068","11187","167725.00","36900.00",".00",".00","36900.00","204625.00","52166.67",".00",".00","52166.67","152458.33",".00","126985.09","102790.00","36900.00","139690.00","266675.09","62050.09","52166.67","114216.76","152458.33","","{C966D82E-6596-AE5A-9F3B-F04754776801}"
"11069","11188","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00","4900.00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{55357999-C9F7-D31F-81B5-2EC003E5F3F9}"
"11079","11197","78025.49","33334.00","2.57",".00","33336.57","111362.06","44841.45",".00",".00","44841.45","66520.61",".00","8296.67","183346.96","33336.57","216683.53","224980.20","113618.14","44841.45","158459.59","66520.61","","{B580CDF8-5D94-6091-B18A-662922469F3B}"
"11081","11200","15.00",".00",".00",".00",".00","15.00",".00",".00",".00",".00","15.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C00AF66-59F3-A555-DC3B-93B390E7F215}"
"11082","11201","1841.11",".00",".00",".00",".00","1841.11","58.00",".00",".00","58.00","1783.11",".00","4501.77",".00",".00",".00","4501.77","2660.66","58.00","2718.66","1783.11","","{9C9AC3D3-5A81-4765-4619-16655396F64A}"
"11084","11203","114906.38","3090.00","1026.49",".00","4116.49","119022.87","3325.00",".00",".00","3325.00","115697.87",".00","88564.67","53527.41","4116.49","57643.90","146208.57","27185.70","3325.00","30510.70","115697.87","","{461B5B11-20C1-A670-8451-ACA3F58EF227}"
"11090","11209","151093.84","32877.06","103.37",".00","32980.43","184074.27","35143.36",".00",".00","35143.36","148930.91",".00","143736.06","52032.73","32980.43","85013.16","228749.22","44674.95","35143.36","79818.31","148930.91","","{39D26703-C02A-E83D-9EA8-24C8A13E0CDB}"
"11091","11210","977.84","73.79",".00",".00","73.79","1051.63","1051.63",".00",".00","1051.63",".00",".00",".00","4695.00","73.79","4768.79","4768.79","3717.16","1051.63","4768.79",".00","","{1244D800-6860-1CE9-871F-B1679B57B1C3}"
"11092","11211","6888.59","100.00",".00",".00","100.00","6988.59","1000.00",".00",".00","1000.00","5988.59",".00",".00","11153.00","100.00","11253.00","11253.00","5825.00","1000.00","6825.00","4428.00","","{C3C239D6-B912-4698-9CA7-7E46519F4931}"
"11094","11214",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4768.79",".00","4768.79","4768.79","4768.79",".00","4768.79",".00","","{223B0D36-8F50-6C40-2402-6FFAD21BD971}"
"11096","11216","62707.49","1650.00",".00",".00","1650.00","64357.49","3500.00",".00",".00","3500.00","60857.49",".00","27097.49","39610.00","1650.00","41260.00","68357.49","4000.00","3500.00","7500.00","60857.49","","{6EC63306-6542-8A83-90BB-D2275B6B9C79}"
"11098","11218","24068.97","59018.54",".00",".00","59018.54","83087.51","65777.02",".00",".00","65777.02","17310.49",".00","12317.55","31308.45","59018.54","90326.99","102644.54","19557.03","65777.02","85334.05","17310.49","","{199EDBDD-FDDD-DD26-BF17-6EDA0C434330}"
"11099","11219","3793.48","34075.00",".00",".00","34075.00","37868.48","13673.96",".00",".00","13673.96","24194.52",".00","4997.51","6250.08","34075.00","40325.08","45322.59","7454.11","13673.96","21128.07","24194.52","","{F463B2BC-D8CC-CE01-BB8F-ADA92D0DC7D6}"
"11109","11229","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00","5504.74",".00","5504.74",".00",".00",".00","5504.74",".00",".00",".00","5504.74","","{825E8C5F-1712-21D3-D312-47E3EF0A6AA3}"
"11110","11230","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00","5504.74",".00","5504.74",".00",".00",".00","5504.74",".00",".00",".00","5504.74","","{A1C9AA67-2E97-FBBD-A436-5348A35A4328}"
"11111","11232","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00","5504.74",".00","5504.74",".00",".00",".00","5504.74",".00",".00",".00","5504.74","","{17A2ECE6-6CDA-69A3-5D22-B506D6CB3306}"
"11112","11231","29753.77","19226.00","51.99",".00","19277.99","49031.76","8004.54",".00",".00","8004.54","41027.22",".00","34758.77","1065.55","19277.99","20343.54","55102.31","6070.55","8004.54","14075.09","41027.22","","{F6CBC781-E5CD-2C48-4DFA-6D2A77F765D3}"
"11114","11234","5504.74",".00",".00",".00",".00","5504.74",".00",".00","5504.74","5504.74",".00",".00","5504.74",".00",".00",".00","5504.74",".00","5504.74","5504.74",".00","","{DD00EFF1-285B-DCBE-539E-D6BF07732316}"
"11115","11235","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EEC61AD-7B70-1A86-99D0-D295FBCE7C5E}"
"11116","11236",".00","1302.89",".00",".00","1302.89","1302.89","563.70",".00",".00","563.70","739.19",".00",".00",".00","1302.89","1302.89","1302.89",".00","563.70","563.70","739.19","","{25985E4A-62E0-2400-427B-9918972F0914}"
"11118","11238","885.83","2500.00",".00",".00","2500.00","3385.83",".00",".00",".00",".00","3385.83",".00",".00","27285.29","2500.00","29785.29","29785.29","26399.46",".00","26399.46","3385.83","","{A81EE0E2-86A2-0217-EAC4-929A8A8BB64C}"
"11126","11246","279.28","500.00",".00",".00","500.00","779.28","340.00",".00",".00","340.00","439.28",".00","79.28","650.00","500.00","1150.00","1229.28","450.00","340.00","790.00","439.28","","{C939BC45-2C74-20E6-6E27-A3FCD7D42AB0}"
"11128","11248","225.22",".00",".00",".00",".00","225.22",".00",".00",".00",".00","225.22",".00","235.22",".00",".00",".00","235.22","10.00",".00","10.00","225.22","","{846183DD-9B61-F972-0446-638B8FEE9E3E}"
"11133","11253","18307.99",".00","3.69",".00","3.69","18311.68","202.22",".00",".00","202.22","18109.46",".00","18307.99",".00","3.69","3.69","18311.68",".00","202.22","202.22","18109.46","","{260880AF-CEE7-111F-075D-8F6CEADBCF84}"
"11137","11257","944.36",".00",".00",".00",".00","944.36",".00",".00",".00",".00","944.36",".00","1944.36",".00",".00",".00","1944.36","1000.00",".00","1000.00","944.36","","{55097B35-CB4E-CA52-6EFF-9C2C511CD8E4}"
"11138","11258","39.82",".00",".00",".00",".00","39.82",".00",".00",".00",".00","39.82",".00",".00","3243.49",".00","3243.49","3243.49","3203.67",".00","3203.67","39.82","","{2C2BC466-4937-0A96-BDBC-011D4CD47D11}"
"11141","11261","283.69",".00",".00",".00",".00","283.69","283.69",".00",".00","283.69",".00",".00",".00","26689.03",".00","26689.03","26689.03","26405.34","283.69","26689.03",".00","","{B954AFFC-1F85-C54C-3577-DCBE0C02FE4F}"
"11143","11263","32673.58","6440.00",".00",".00","6440.00","39113.58","13500.00",".00",".00","13500.00","25613.58",".00","27063.58","19860.00","6440.00","26300.00","53363.58","14250.00","13500.00","27750.00","25613.58","","{8FE4C6EE-9EF0-69D9-1CC9-95B1895F8684}"
"11144","11264","19187.40","1231.95",".00",".00","1231.95","20419.35","4745.00",".00",".00","4745.00","15674.35",".00","4287.34","19525.00","1231.95","20756.95","25044.29","4624.94","4745.00","9369.94","15674.35","","{E71AE548-562D-7836-736D-9112AD22D8AF}"
"11145","11265","47104.89","15200.00",".00",".00","15200.00","62304.89","10582.34",".00",".00","10582.34","51722.55",".00","20171.59","106092.68","15200.00","121292.68","141464.27","79159.38","10582.34","89741.72","51722.55","","{73FFD366-DC60-5FAC-5EE8-17E2EEFA586A}"
"11146","11266","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{859E4AA5-D673-ED2A-59A8-DBEC6397FDEA}"
"11147","11266","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","7275.02",".00","7275.02","7275.02","7175.02",".00","7175.02","100.00","","{859E4AA5-D673-ED2A-59A8-DBEC6397FDEA}"
"11148","11267","34447.25","11445.00",".00",".00","11445.00","45892.25","5750.00",".00",".00","5750.00","40142.25",".00","28692.25","15905.00","11445.00","27350.00","56042.25","10150.00","5750.00","15900.00","40142.25","","{1B248EB9-E21E-67B5-F2AD-D30957A97BDC}"
"11150","11269","16131.27",".00",".00",".00",".00","16131.27","16131.27",".00",".00","16131.27",".00",".00","58709.79","500.00",".00","500.00","59209.79","43078.52","16131.27","59209.79",".00","","{F2717581-A8AE-F3E5-D6BB-77EE259902F0}"
"11153","11272","143674.40","101556.64",".00",".00","101556.64","245231.04","39628.79",".00",".00","39628.79","205602.25",".00","142402.66","76609.00","101556.64","178165.64","320568.30","75337.26","39628.79","114966.05","205602.25","","{096D8605-C353-2189-96BD-DE051975328B}"
"11164","11283","1473.38",".00",".00",".00",".00","1473.38","549.30",".00",".00","549.30","924.08","2741.24","149.44","25438.11",".00","25438.11","25587.55","24114.17","549.30","24663.47","924.08","","{CAC66509-9C85-AB91-2A57-6FA85D680ECA}"
"11165","11284","18.43",".00",".00",".00",".00","18.43",".00",".00",".00",".00","18.43",".00","203.43","815.00",".00","815.00","1018.43","1000.00",".00","1000.00","18.43","","{870E9E88-3107-5E59-3B2C-BC27E8FB40E9}"
"11168","11287","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{AF6BAE34-66C1-7D82-C6B0-CAA2EA90E485}"
"11175","11291","10705.58","18200.00",".00",".00","18200.00","28905.58","4000.00",".00",".00","4000.00","24905.58",".00","2255.41","20450.17","18200.00","38650.17","40905.58","12000.00","4000.00","16000.00","24905.58","","{BC3687F1-5BF5-A44F-10B7-78627710E24B}"
"11178","11295","1723.49",".00",".00",".00",".00","1723.49",".00",".00",".00",".00","1723.49",".00",".00","6401.00",".00","6401.00","6401.00","4677.51",".00","4677.51","1723.49","","{C05A29C4-EF8C-CD16-1E09-963A0F2300DC}"
"11183","11300","77278.27","51721.27",".00",".00","51721.27","128999.54","24035.19",".00",".00","24035.19","104964.35",".00","62693.83","202196.47","51721.27","253917.74","316611.57","187612.03","24035.19","211647.22","104964.35","","{EBEE8EAE-5541-DF71-AC7F-42EDE69AC731}"
"11186","11303",".00","3356.00",".00",".00","3356.00","3356.00","2181.05",".00",".00","2181.05","1174.95",".00",".00",".00","3356.00","3356.00","3356.00",".00","2181.05","2181.05","1174.95","","{9A655736-655F-490E-7895-E60830FF545D}"
"11187","11304","1174.95","1545.00",".00",".00","1545.00","2719.95",".00",".00",".00",".00","2719.95",".00",".00","3356.00","1545.00","4901.00","4901.00","2181.05",".00","2181.05","2719.95","","{5800216D-AC73-B74B-9FF9-49D224BFB533}"
"11188","11305","2719.95","1500.00",".00",".00","1500.00","4219.95","2296.46",".00",".00","2296.46","1923.49",".00",".00","4901.00","1500.00","6401.00","6401.00","2181.05","2296.46","4477.51","1923.49","","{80C15C8F-1D43-7E94-8205-BFA005F9340C}"
"11190","11307","1923.49",".00",".00",".00",".00","1923.49",".00",".00",".00",".00","1923.49",".00",".00","6401.00",".00","6401.00","6401.00","4477.51",".00","4477.51","1923.49","","{C05A29C4-EF8C-CD16-1E09-963A0F2300DC}"
"11191","11308","2095.13","3850.00",".11",".00","3850.11","5945.24","3500.00",".00",".00","3500.00","2445.24",".00","1850.87","800.26","3850.11","4650.37","6501.24","556.00","3500.00","4056.00","2445.24","","{04F23FBB-5B22-00F2-E98E-D026481EF180}"
"11194","11311","1923.49",".00",".00",".00",".00","1923.49","1923.49",".00",".00","1923.49",".00",".00",".00","6401.00",".00","6401.00","6401.00","4477.51","1923.49","6401.00",".00","","{A13A66A7-771F-B605-008D-6A304CF58CAC}"
"11196","11313","5930.59","611.00",".00",".00","611.00","6541.59",".00",".00",".00",".00","6541.59",".00","2410.07","3520.52","611.00","4131.52","6541.59",".00",".00",".00","6541.59","","{0C3BD6A8-BB45-D335-7EE2-915314B54FF1}"
"11197","11314","1923.49",".00",".00",".00",".00","1923.49","1923.49",".00",".00","1923.49",".00",".00",".00","6401.00",".00","6401.00","6401.00","4477.51","1923.49","6401.00",".00","","{A13A66A7-771F-B605-008D-6A304CF58CAC}"
"11200","11317","15240.41",".00",".00",".00",".00","15240.41","58.00",".00",".00","58.00","15182.41",".00","15350.41",".00",".00",".00","15350.41","110.00","58.00","168.00","15182.41","","{9A805553-00C5-0137-C7CA-CFA0375C2C0E}"
"11204","11321","41.29",".00",".00",".00",".00","41.29",".00",".00",".00",".00","41.29","5000.00","166.29",".00",".00",".00","166.29","125.00",".00","125.00","41.29","","{0478F2EF-A5C6-951A-2521-F664C3F4BF75}"
"11205","11322","83.14",".00",".00",".00",".00","83.14","83.14",".00",".00","83.14",".00",".00",".00","10490.63",".00","10490.63","10490.63","10407.49","83.14","10490.63",".00","","{7DEA1C28-C047-28C5-8FBE-EB58A689F1AE}"
"11208","11325","63767.00","63988.20",".00",".00","63988.20","127755.20","22670.24",".00",".00","22670.24","105084.96",".00","130547.80","397726.28","63988.20","461714.48","592262.28","464507.08","22670.24","487177.32","105084.96","","{63A29A85-DD16-15A3-A63E-546386A21EAF}"
"11209","11326","486.32",".00",".00",".00",".00","486.32",".00",".00",".00",".00","486.32",".00","636.32",".00",".00",".00","636.32","150.00",".00","150.00","486.32","","{3B74E26A-4E9E-110A-7236-D0C93C112419}"
"11210","11327","282.92",".00","2.50",".00","2.50","285.42","2.50",".00",".00","2.50","282.92",".00",".00",".00","2.50","2.50","2.50",".00","2.50","2.50",".00","","{005A6EE5-D97B-23CB-F748-352FD546C691}"
"11222","11341","766365.01","1337.33",".00",".00","1337.33","767702.34","5615.25",".00",".00","5615.25","762087.09",".00","669429.77","183146.43","1337.33","184483.76","853913.53","86211.19","5615.25","91826.44","762087.09","","{17C33CFB-91BC-C2D2-7A12-99495BAC814A}"
"11223","11342","38951.89","41380.50",".00",".00","41380.50","80332.39","20275.10",".00",".00","20275.10","60057.29",".00","56803.94","1250.00","41380.50","42630.50","99434.44","19102.05","20275.10","39377.15","60057.29","","{1D462D8B-5985-C7BF-A16E-E40FF4DDD6F5}"
"11224","11344","3820.81",".00",".00",".00",".00","3820.81","25.00",".00",".00","25.00","3795.81",".00","3820.81",".00",".00",".00","3820.81",".00","25.00","25.00","3795.81","","{4F9C7DA5-7C72-DD19-FB7A-2863F6467223}"
"11227","11348","2150.52","7050.00",".00",".00","7050.00","9200.52","7050.00",".00",".00","7050.00","2150.52",".00",".00","41877.39","7050.00","48927.39","48927.39","41877.39","7050.00","48927.39",".00","","{F3D43DEE-1B81-C346-3CA6-2A44234D81F6}"
"11229","11350","18109.46","250.00","2.64",".00","252.64","18362.10","287.97",".00",".00","287.97","18074.13",".00","18307.99","3.69","252.64","256.33","18564.32","202.22","287.97","490.19","18074.13","","{6A3482B7-C792-B2E2-7215-6FF31B90808A}"
"11232","11353","2150.52","7156.30",".00",".00","7156.30","9306.82","7156.30",".00",".00","7156.30","2150.52",".00",".00","41877.39","7156.30","49033.69","49033.69","41877.39","7156.30","49033.69",".00","","{F3D43DEE-1B81-C346-3CA6-2A44234D81F6}"
"11237","11356","39574.51",".00",".00",".00",".00","39574.51",".00",".00",".00",".00","39574.51",".00","30515.51","9559.00",".00","9559.00","40074.51","500.00",".00","500.00","39574.51","","{3B0174C3-13B3-C8CA-B766-15A581E75FEB}"
"11244","11363","48384.56","8745.00",".00",".00","8745.00","57129.56","56967.88",".00",".00","56967.88","161.68",".00","1898.75","90003.27","8745.00","98748.27","100647.02","43517.46","56967.88","100485.34","161.68","","{0835886B-C713-7EC0-4629-1F0069F69A62}"
"11247","11366",".00","19400.00",".00",".00","19400.00","19400.00","3350.00",".00",".00","3350.00","16050.00",".00",".00",".00","19400.00","19400.00","19400.00",".00","3350.00","3350.00","16050.00","","{03906B4F-B9E0-C8F2-62F7-F784EC65C4C9}"
"11253","11372","28316.15",".00",".00",".00",".00","28316.15",".00",".00",".00",".00","28316.15",".00","12066.15","16250.00",".00","16250.00","28316.15",".00",".00",".00","28316.15","","{2B07B0E0-B1E9-FD4A-2EB1-C8C287B63565}"
"11254","11371","1126.61","100.00",".00",".00","100.00","1226.61",".00",".00",".00",".00","1226.61","1181.72","1126.61",".00","100.00","100.00","1226.61",".00",".00",".00","1226.61","","{8CA8AA00-A876-0C4C-48CA-FE25E63088D7}"
"11256","11375","482.14","19802.98",".00",".00","19802.98","20285.12","9.99",".00",".00","9.99","20275.13",".00",".00","11075.00","19802.98","30877.98","30877.98","10592.86","9.99","10602.85","20275.13","","{158DD029-BC9F-4AA4-2CA0-7803851DBFDD}"
"11258","11377","275.70",".00",".00",".00",".00","275.70",".00",".00",".00",".00","275.70",".00",".00","11324.06",".00","11324.06","11324.06","11048.36",".00","11048.36","275.70","","{1F284D06-073B-F963-0FA0-F70EB61A0172}"
"11261","11380","23925.39","1.30",".00",".00","1.30","23926.69","7213.20","1000.00",".00","8213.20","15713.49",".00","39214.88","1002.48","1.30","1003.78","40218.66","2398.49","8213.20","10611.69","29606.97","","{3BAD8511-C2BE-21E5-EEA6-6DA7475C356B}"
"11264","11383","22792.02","6467.36",".00",".00","6467.36","29259.38","26288.88",".00",".00","26288.88","2970.50",".00","2510.55","61953.31","6467.36","68420.67","70931.22","41671.84","26288.88","67960.72","2970.50","","{DDC1C7BF-91DE-7D58-FED1-5DD52FA6BDE3}"
"11276","11395","9603.20",".00",".00",".00",".00","9603.20",".00",".00",".00",".00","9603.20",".00",".00","18900.00",".00","18900.00","18900.00","9713.74",".00","9713.74","9186.26","","{EBF24207-B333-2F0F-C296-AF50DFC4E75D}"
"11277","11396","9603.20",".00",".00",".00",".00","9603.20",".00",".00",".00",".00","9603.20",".00",".00","18900.00",".00","18900.00","18900.00","9713.74",".00","9713.74","9186.26","","{D93CC090-D013-E867-4AC3-684DD7D29989}"
"11278","11397","9603.20",".00",".00",".00",".00","9603.20",".00",".00",".00",".00","9603.20",".00",".00","18900.00",".00","18900.00","18900.00","9713.74",".00","9713.74","9186.26","","{714AD0C5-00FE-84F1-55D7-2AFB36AE2CBA}"
"11286","11405","18384.68",".00",".00",".00",".00","18384.68",".00",".00",".00",".00","18384.68",".00","18384.68",".00",".00",".00","18384.68",".00",".00",".00","18384.68","","{9AA28322-482A-F57B-4D3C-A1E905CCE7B6}"
"11289","11408","82.77",".00",".00",".00",".00","82.77","82.77",".00",".00","82.77",".00",".00",".00","5466.00",".00","5466.00","5466.00","5383.23","82.77","5466.00",".00","","{CD763761-46AB-DCB2-306B-85BE966EB4CB}"
"11290","11409","3728.03","1133.56",".00",".00","1133.56","4861.59","2409.74",".00",".00","2409.74","2451.85",".00","1279.29","4902.97","1133.56","6036.53","7315.82","2454.23","2409.74","4863.97","2451.85","","{38241BC8-BB9F-6392-A544-30F2E7BE0AE1}"
"11295","11414","450.09",".00",".00",".00",".00","450.09",".00",".00",".00",".00","450.09",".00",".00","2585.70",".00","2585.70","2585.70","2135.61",".00","2135.61","450.09","","{7030C3B2-944E-5A38-54E0-3774A8F03607}"
"11298","11417","386.41",".00",".00",".00",".00","386.41",".00",".00",".00",".00","386.41",".00",".00","1524.78",".00","1524.78","1524.78","1138.37",".00","1138.37","386.41","","{E68C5EAD-B06A-8AFA-C712-BA8E9D87B64E}"
"11302","11421","8398.11",".00","500.00",".00","500.00","8898.11","650.00",".00",".00","650.00","8248.11",".00","10150.01","40.00","500.00","540.00","10690.01","1791.90","650.00","2441.90","8248.11","","{F68A1A44-D407-16D2-A676-622F2BBAEF2B}"
