"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"138109","154048","52","46750.00","0",".00","19","1630.00","0",".00","71","48380.00","7093.85",".00",".00","64263.47","64263.47",".00",".00",".00",".00",".00","","{390048A9-992B-E453-CE63-67A1CA180887}"
"138111","154050","70","45280.00","1","359.94","72","2465.00","0",".00","143","48104.94","83.85","359.94",".00","17840.81","18200.75",".00",".00",".00",".00",".00","","{2CCADC11-3BF4-1277-6E3E-B4A6FAFB75EE}"
"138112","154051","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","2000.00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{8D12EFC6-5483-9027-E9AE-B25AFCC6267A}"
"138113","154052","1","1000.00","0",".00","23","1150.00","0",".00","24","2150.00",".00",".00",".00","2750.00","2750.00",".00",".00",".00",".00",".00","","{5B04D3EA-184F-4585-FAEB-3BDE99E1D2B0}"
"138114","154053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23C8C075-338C-7CAD-6024-3F47EC6E76A0}"
"138115","154054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A5CA7F4-AFF5-7451-BD43-44DA4F4260D1}"
"138117","154057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{1C3DD8E5-9DDE-4A91-42E6-4FC22A220EBF}"
"138118","154056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.50","22.50",".00",".00",".00",".00",".00","","{CC04E3C1-A8A9-5688-A182-F91C87583591}"
"138121","154061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{745F3C2F-F9BF-8FE7-1255-E408AA03E118}"
"138123","154062","1","250.00","0",".00","1","25.00","0",".00","2","275.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F665FB3F-7FFD-5399-F8A8-8CEDA0450125}"
"138124","154063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4199583A-5C7A-40AC-7444-CBF7F3A37424}"
"138128","154067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15931.96",".00","15931.96",".00","15931.96","","{E6C5C6C8-BF1D-A8F7-0469-750B9A41289D}"
"138129","154068","97","83850.00","1","1200.00","25","1275.00","0",".00","123","86325.00",".00","1200.00",".00","40128.48","41328.48","100000.00",".00","100000.00",".00","100000.00","","{18E60C13-B158-694A-9CD6-F67716EA57E6}"
"138131","154070","5","175.00","0",".00","8","215.00","0",".00","13","390.00",".00",".00",".00","7612.54","7612.54",".00",".00",".00",".00",".00","","{3EF1F9C0-70F7-7185-10F1-8B0D04283AAB}"
"138136","154075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DCE5A92-A992-957E-2BF2-33F2A942FDFA}"
"138137","154076","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","2000.00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{8D12EFC6-5483-9027-E9AE-B25AFCC6267A}"
"138138","154077","1","340.00","0",".00","1","41.25","0",".00","2","381.25",".00",".00",".00","2500.00","2500.00",".29",".00",".29",".00",".29","","{A56ECEC3-D96A-DBC6-7714-6CD072FF36AA}"
"138140","154079","227","17720.69","0",".00","1339","22267.64","0",".00","1566","39988.33","2395.02",".00",".00","39853.07","39853.07",".00",".00",".00",".00",".00","","{D7AD6259-0168-1A2D-CD55-C782C30EA890}"
"138142","154081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3967.80","3967.80",".00",".00",".00",".00",".00","","{5AD2B5A4-431A-26C8-0B71-BA222544FD33}"
"138144","154082","0",".00","0",".00","4","124.00","0",".00","4","124.00","100.00",".00",".00","1615.99","1615.99","567000.00",".00","567000.00",".00","567000.00","","{B71922DA-6E17-2383-DEF2-A35DB6CE9787}"
"138145","154084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B58841E6-5D02-AB76-4CC8-E0E6E6E3F55A}"
"138146","154085","26","13713.37","2","471.40","1","75.00","0",".00","29","14259.77",".00","471.40",".00","13209.69","13681.09",".00",".00",".00",".00",".00","","{9A94F748-F8DD-DC4B-AFBD-CCCA0195AF32}"
"138149","154088","2","60000.00","0",".00","0",".00","0",".00","2","60000.00","500.00",".00",".00","63750.00","63750.00",".00",".00",".00",".00",".00","","{960165E4-81AC-9304-28FF-6DFD7F2DE086}"
"138151","154090","6","19759.22","0",".00","0","1336.68","0",".00","6","21095.90",".00",".00",".00","276880.00","276880.00",".00",".00",".00",".00",".00","","{F2CAA846-D10C-D6BD-D0D2-8642BECB1BE9}"
"138152","154091","11","2306.19","0",".00","51","2987.13","0",".00","62","5293.32",".00",".00",".00","2174.68","2174.68",".00",".00",".00",".00",".00","","{6DCE5A92-A992-957E-2BF2-33F2A942FDFA}"
"138153","154092","6","189.75","0",".00","24","228.96","0",".00","30","418.71",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7B3890B-D7B8-E2BB-0F32-3767AE9CE6AE}"
"138157","154096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","569.81","569.81","4361.44",".00","4361.44",".00","4361.44","","{4AD4BD46-C539-382A-ACBB-6D3DC6A6BA3F}"
"138158","154097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{678A420D-B115-7988-3086-5DACB38FAB1E}"
"138163","154102","1","419.19","0",".00","0",".00","0",".00","1","419.19",".00",".00",".00",".00",".00","600.00",".00","600.00","600.00",".00","","{C5D4E3E5-B1E6-EEA4-2F43-222AE7990369}"
"138164","154103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{6FFFD979-B2BA-3A91-8326-93A506B302B6}"
"138166","154105","115","292450.00","3","1777.42","19","1385.00","0",".00","137","295612.42","664.83","1777.42",".00","117108.24","118885.66",".00",".00",".00",".00",".00","","{C1DACE5A-B52C-519E-BBE0-0D6ACED14D38}"
"138167","154106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A5B991A-E6CA-FC6F-3133-BB03A86C551A}"
"138168","154107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","936.50","936.50",".00",".00",".00",".00",".00","","{CDE99295-3C08-5004-E79D-6B465AE31D9C}"
"138169","154108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3C36BE5-7011-10ED-3CBF-613CA9B2C8F2}"
"138170","154109","5","1400.00","0",".00","3","250.00","2","58.59","10","1708.59",".00",".00","58.59","35.56","94.15",".00",".00",".00",".00",".00","","{F0F8002F-4C83-ABF8-5496-BFEA26F619C4}"
"138173","154112","75","50415.00","0",".00","12","946.00","2","35.16","89","51396.16",".00",".00","35.16","1999.32","2034.48",".00",".00",".00",".00",".00","","{E2A57A5A-FDFB-BF4D-23F0-88D0C0D4D31E}"
"138174","154113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFABE2C2-38C6-4007-C027-C10433A8CAD3}"
"138178","154117","53","29075.00","2","30.00","4","300.00","0",".00","59","29405.00",".00","30.00",".00","8509.09","8539.09",".00",".00",".00",".00",".00","","{0C3CA731-2B7A-B6FC-ABFD-F4D077B0DB9E}"
"138182","154121","0",".00","0",".00","19","35.70","0",".00","19","35.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60228647-1A74-2B66-B993-10DDC348AC88}"
"138184","154123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00","2.00","2.00",".00","2.00","","{E7F7EC40-B487-E177-28EF-2018B3F05D1C}"
"138186","154125","119","139730.00","6","7461.37","8","600.00","0",".00","133","147791.37","2541.36","7461.37",".00","19263.78","26725.15",".00",".00",".00",".00",".00","","{22856C9B-359D-2188-5E8B-C6525A713222}"
"138187","154126","151","120455.85","4","44983.88","32","2293.35","0",".00","187","167733.08","629.12","44983.88",".00","71049.30","116033.18",".00",".00",".00",".00",".00","","{F2E2A791-2C7D-0AB4-BD8E-DC567D77658B}"
"138189","154128","107","140290.00","3","3875.41","0",".00","0",".00","110","144165.41",".00","3875.41",".00","85689.46","89564.87",".00",".00",".00",".00",".00","","{7B017DBF-58BE-7B5C-646E-C23381014F4B}"
"138190","154129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{DA878D02-1DDB-5600-1D11-1D599090CF0F}"
"138192","154130","45","18391.00","2","5710.63","103","6363.00","1","100.00","151","30564.63",".00","5710.63","100.00","6728.38","12539.01",".00",".00",".00",".00",".00","","{59EB21DC-DE5B-8B91-00A3-6940AA843AE1}"
"138193","154132","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00","441.32","441.32",".00",".00",".00",".00",".00","","{ED3E47CA-224E-0C1F-4CC4-A00A5B1A437C}"
"138194","154133","4","950.00","0",".00","29","930.00","0",".00","33","1880.00",".00",".00",".00","130.32","130.32",".00",".00",".00",".00",".00","","{92F655D1-D001-D63A-A143-7E6C16ADD280}"
"138197","154138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DC3CE1C-6207-92F6-E11D-79C02F20B4E7}"
"138198","154136","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00","441.32","441.32",".00",".00",".00",".00",".00","","{ED3E47CA-224E-0C1F-4CC4-A00A5B1A437C}"
"138199","154137","97","27545.00","0",".00","24","1436.00","0",".00","121","28981.00","12500.00",".00",".00","80446.27","80446.27",".00",".00",".00",".00",".00","","{0909CE91-E1BB-1197-3077-CBEB0BDC8389}"
"138200","154139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","115.00",".00","115.00",".00","115.00","","{295E8241-EB9F-440C-79FD-15BB0F357193}"
"138202","154141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{BDB65D87-2BBD-BFC9-3426-A70716D7102E}"
"138205","154145","60","15680.38","2","750.00","58","3077.00","0",".00","120","19507.38",".77","750.00",".00","27257.14","28007.14",".00",".00",".00",".00",".00","","{1BDF473D-0A1B-BF38-7D1B-3B94B4570232}"
"138206","154144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2089.70","2089.70",".00",".00",".00",".00",".00","","{68105427-CBD0-CDF6-BC78-FA8B19FE6276}"
"138207","154146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF53D2B1-DCAD-1EA2-D38B-143CFA7DFBD4}"
"138208","154147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DA3D224-A32A-ED5E-98F1-AF63C6B7F9B6}"
"138210","154149","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4231F9E-1B8D-1188-5943-40CD6F967FE7}"
"138211","154151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD6C8244-0D71-C086-A1C1-6D909823E391}"
"138214","154153","26","24949.84","0",".00","56","2270.00","0",".00","82","27219.84",".00",".00",".00","5928.66","5928.66",".00",".00",".00",".00",".00","","{BCCEC768-85A8-AF1F-5984-61C2747DEDED}"
"138215","154154","79","8866.98","0",".00","97","3843.76","0",".00","176","12710.74",".00",".00",".00","348.66","348.66",".00",".00",".00",".00",".00","","{C135EF79-8F49-6B19-76A4-757DC3220212}"
"138216","154155","7","8450.00","0",".00","21","1010.34","0",".00","28","9460.34",".00",".00",".00","9000.00","9000.00",".00",".00",".00",".00",".00","","{BF4FFE7D-FAB1-2B95-8DBF-2B736866F086}"
"138217","154157","32","22625.00","0",".00","21","820.00","0",".00","53","23445.00",".00",".00",".00","13501.10","13501.10",".00",".00",".00",".00",".00","","{64310CA1-BE58-5990-3DF4-C8E64D13EB03}"
"138218","154156","4","1800.00","0",".00","2","135.00","0",".00","6","1935.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{055D6CB1-8048-006D-9B49-53C0CC46FD77}"
"138220","154159","1","340.00","0",".00","1","41.25","0",".00","2","381.25",".00",".00",".00","2500.00","2500.00",".29",".00",".29",".00",".29","","{A56ECEC3-D96A-DBC6-7714-6CD072FF36AA}"
"138221","154160","25","12350.00","0",".00","59","4225.00","0",".00","84","16575.00",".00",".00",".00","1437.09","1437.09","2000.00",".00","2000.00",".00","2000.00","","{BCD15561-B877-8444-4253-79E6CD5D87CC}"
"138222","154161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98C2F678-E715-FD5A-2E39-6688F4362C51}"
"138223","154163","181","431250.68","1","150000.00","466","14255.33","0",".00","648","595506.01",".00","150000.00",".00","357577.39","507577.39",".00",".00",".00",".00",".00","","{C4EC32A4-0789-9CB6-C96B-706D0A669305}"
"138225","154164","15","10655.00","0",".00","36","449.24","0",".00","51","11104.24",".00",".00",".00","4513.25","4513.25",".00",".00",".00",".00",".00","","{E8728DDD-8F83-EBBB-7909-042896C8696A}"
"138227","154166","29","28325.00","1","148.42","28","1800.00","0",".00","58","30273.42",".00","148.42",".00","1296.78","1445.20",".00",".00",".00",".00",".00","","{97FBBB92-5078-1113-BD5F-02E59C6A9574}"
"138228","154167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59A78CBF-E8ED-721D-FFD6-CE371011F0E3}"
"138229","154168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{797F5534-5EFF-7B45-90BD-77B7A7873F54}"
"138230","154169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","376.88","376.88","30333.73","500.00","30833.73",".00","30833.73","","{D4A79A3D-262F-9C04-1B92-671460C8CD7B}"
"138231","154170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4357BD7-EC4C-0D3C-36B3-95505A0F7B0F}"
"138234","154173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C1D319E-7B5D-7726-7930-2E0AE4AC382C}"
"138236","154175","0",".00","0",".00","1","23.72","0",".00","1","23.72",".00",".00",".00","107637.24","107637.24","120288.31","117300.00","237588.31",".00","237588.31","","{A7C6A0EC-89D6-4512-B232-CB105FD02472}"
"138237","154176","144","84601.00","4","2120.73","43","2728.00","0",".00","191","89449.73","23.38","2120.73",".00","12118.13","14238.86",".00",".00",".00",".00",".00","","{AB1BD029-80DC-0A72-E697-7401E9A4551F}"
"138238","154177","87","385695.00","0",".00","117","4636.50","0",".00","204","390331.50",".00",".00",".00","109897.74","109897.74",".00",".00",".00",".00",".00","","{FC236EE0-2C10-81AB-1548-B851B36265B1}"
"138240","154179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C85EDE8-FD00-6F0D-7098-1121738B277E}"
"138242","154180","158","94684.36","1","733.84","173","9840.00","0",".00","332","105258.20",".00","733.84",".00","55283.91","56017.75",".00",".00",".00",".00",".00","","{B50A4915-ADED-E418-B4BA-96A5F4DF3EF0}"
"138244","154184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF4F748C-65F9-22F5-CC02-7118E2FC651F}"
"138245","154182","182","241072.00","4","5178.75","38","1875.00","0",".00","224","248125.75","441.43","5178.75",".00","54138.08","59316.83",".00",".00",".00",".00",".00","","{C77D5B4B-ADE2-06C4-C0D9-8D1A8A818912}"
"138246","154185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91AF6592-B3A2-0BF9-39BD-FD59EC6D0B25}"
"138247","154186","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29577E5B-2B6B-58DE-76C7-D23CDA8E2B70}"
"138248","154187","0",".00","0",".00","0",".00","0",".00","0",".00","5.80",".00",".00","1200.00","1200.00",".00",".00",".00",".00",".00","","{768A2E38-0C7A-9AC6-186D-25CF4382F825}"
"138249","154188","89","43970.00","0",".00","39","2810.00","0",".00","128","46780.00","12.72",".00",".00","31326.44","31326.44",".00",".00",".00",".00",".00","","{718B576E-615F-F804-963A-70A8CECF6D13}"
"138251","154190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B84CDF84-E222-0A4C-4437-F7CB494953E2}"
"138254","154195","811","146737.05","0",".00","4651","139542.01","0",".00","5462","286279.06","9581.27",".00",".00","405334.58","405334.58",".00",".00",".00",".00",".00","","{98714786-3935-3369-986F-325F0505AE33}"
"138257","154198","19","2797.62","0",".00","119","4195.00","0",".00","138","6992.62",".00",".00",".00","4178.04","4178.04",".00",".00",".00",".00",".00","","{5E837D2D-05E1-A9F0-50ED-471B64D5489F}"
"138259","154200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{AEEE460D-3A8E-4AA0-4E19-1214839EBBD3}"
"138262","154204","27","25555.73","0",".00","56","2270.00","0",".00","83","27825.73",".00",".00",".00","5918.66","5918.66",".00",".00",".00",".00",".00","","{BCCEC768-85A8-AF1F-5984-61C2747DEDED}"
"138263","154203","4","1687.00","0",".00","23","518.00","0",".00","27","2205.00",".00",".00",".00","37279.38","37279.38",".00","38388.10","38388.10",".00","38388.10","","{2EBC6276-5A09-F23A-3C77-5507AB3088EC}"
"138264","154205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE26D0C7-0320-D352-FD05-568603006D1D}"
"138265","154205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE26D0C7-0320-D352-FD05-568603006D1D}"
"138266","154206","11","5850.00","0",".00","5","450.00","1","89.00","17","6389.00",".00",".00","89.00","302.81","391.81",".00","31000.00","31000.00",".00","31000.00","","{C3FAD79D-3FAA-3C45-2034-49FE620B0B3B}"
"138268","154208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95868A2B-96E3-DB43-3E59-2A0665CCAD31}"
"138271","154211","11","7000.00","0",".00","11","442.00","0",".00","22","7442.00",".00",".00",".00","2239.61","2239.61",".00",".00",".00",".00",".00","","{04D3EA26-2289-3020-83E8-39A16E68AFD8}"
"138272","154212","11","5850.00","0",".00","5","450.00","1","89.00","17","6389.00",".00",".00","89.00","302.81","391.81",".00","31000.00","31000.00",".00","31000.00","","{C3FAD79D-3FAA-3C45-2034-49FE620B0B3B}"
"138275","154215","64","11365.69","1","829.56","150","7243.69","3","154.96","218","19593.90",".00","829.56","154.96","27235.29","28219.81",".00",".00",".00",".00",".00","","{638623E7-C163-EEBA-B6B5-6D6F87E79FA6}"
"138276","154216","21","30290.05","0",".00","58","2869.19","0",".00","79","33159.24",".00",".00",".00","272.79","272.79",".00",".00",".00",".00",".00","","{2BDE51E4-D368-6CF2-DE88-65AFAD94BA63}"
"138278","154219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90410485-46C9-3755-B712-ADC2A1F431E9}"
"138280","154220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D39B5E3-818E-54D2-7228-837171CC9E29}"
"138283","154223","10","1604.00","5","1144.16","60","1630.50","0",".00","75","4378.66",".00","1144.16",".00","1124.18","2268.34",".00",".00",".00",".00",".00","","{9E81215D-02A5-9E2B-F12B-262872F493CC}"
"138284","154224","111","62500.00","1","256.48","58","3840.00","0",".00","170","66596.48",".00","256.48",".00","13856.76","14113.24",".00",".00",".00",".00",".00","","{2778EC60-BB22-88A5-E49E-B7FDC56E38B2}"
"138285","154226","173","320334.92","6","6713.24","32","1398.85","0",".00","211","328447.01",".00","6713.24",".00","95209.53","101922.77",".00",".00",".00",".00",".00","","{5FAB3F88-1BF1-8C05-A755-E08D18E7D3D7}"
"138286","154225","50","4657.00","1","50.89","186","4119.50","0",".00","237","8827.39",".00","50.89",".00","330.34","381.23",".00",".00",".00",".00",".00","","{4BA2E779-0282-58BD-0569-6C937D5637CB}"
"138287","154227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00","3142.62",".00","3142.62",".00","3142.62","","{68818A49-D39D-4785-9B9A-938FD5A91928}"
"138288","154228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA3FF7CD-2202-2C7B-8415-45A7F2B3E8F5}"
"138290","154230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01EF61E0-A755-0AED-9DDE-0AADFE5780BF}"
"138291","154231","4","1500.00","0",".00","2","200.00","0",".00","6","1700.00",".00",".00",".00","533.17","533.17",".00",".00",".00",".00",".00","","{A45CA49F-B571-20DC-9360-3FBA189FD229}"
"138295","154235","64","28625.00","0",".00","8","525.00","0",".00","72","29150.00",".00",".00",".00","18282.93","18282.93",".00",".00",".00",".00",".00","","{4BD71F97-2399-161A-709B-3AB8CA37FA51}"
"138296","154236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{938F2BB1-B8AF-180E-6566-EA4437154EED}"
"138297","154237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5908C773-4AB6-3C90-8BF0-4B7E26DD597E}"
"138298","154239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D52E197D-13C9-E278-D1D7-E94273154D95}"
"138299","154238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2551.84","2551.84",".00",".00",".00",".00",".00","","{534FB689-FA95-0FAE-06EE-19F2D6F51DA5}"
"138300","154240","99","5482.00","2","274.42","168","3429.50","0",".00","269","9185.92",".00","274.42",".00","449.71","724.13",".00",".00",".00",".00",".00","","{D7E94BE3-AE9E-9FC2-1306-FCF4C6299365}"
"138301","154241","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D576715-162E-BE1E-C46D-DF4AC305E6B0}"
"138304","154244","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","3.95","3.95",".00",".00",".00",".00",".00","","{E1275130-9BD1-7C02-AE95-2FCB71FC9CBE}"
"138307","154247","20","4700.00","1","147.42","54","2610.00","0",".00","75","7457.42",".00","147.42",".00","7293.36","7440.78",".00",".00",".00",".00",".00","","{8984356E-C247-EA76-3C2C-A2B8A0E1406C}"
"138309","154249","92","57070.00","2","923.75","3","185.00","0",".00","97","58178.75",".00","923.75",".00","4866.65","5790.40",".00",".00",".00",".00",".00","","{0B66C7DC-D8C4-0BD4-D3AA-37747F0462D9}"
"138310","154250","60","34600.00","3","1497.44","2","115.00","0",".00","65","36212.44",".00","1497.44",".00","26663.06","28160.50",".00",".00",".00",".00",".00","","{790E85ED-2D04-4DAF-3B1A-24DAAFB13DD8}"
"138312","154252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","345.97","345.97",".00",".00",".00",".00",".00","","{DC75F52A-070A-34E8-493F-6F03F04006D0}"
"138314","154254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3906.74","3906.74","5000.00","4200.00","9200.00",".00","9200.00","","{86017F9D-C171-5C10-16EC-4DBBC21FB888}"
"138315","154255","0",".00","2","2400.00","5","10.00","0",".00","7","2410.00",".00","2400.00",".00","1679.23","4079.23","35000.00",".00","35000.00",".00","35000.00","","{7B129ACF-48EE-91D2-C665-EAEE76412F97}"
"138316","154256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6BFB05A-DD11-4E46-00DD-5A8AEC35E708}"
"138317","154257","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F548D4DB-1245-0084-3B79-044B0A96C5BA}"
"138318","154258","39","96242.49","0",".00","7","170.19","0",".00","46","96412.68",".00",".00",".00","123979.27","123979.27",".00",".00",".00",".00",".00","","{BA199A2F-BC7B-05B4-1189-B7779915AAB6}"
"138321","154261","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE073030-2BBD-86AA-A7F3-859429A94D2B}"
"138325","154265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","827.00",".00","827.00",".00","827.00","","{B8A0EBDA-CEB3-7B45-3507-C36706FF79BB}"
"138329","154268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","215.00","215.00","40000.00",".00","40000.00",".00","40000.00","","{6F2596F8-6C99-09EB-E790-0906AE383437}"
"138330","154270","0",".00","0",".00","0",".00","0",".00","0",".00","36.00",".00",".00","10.42","10.42",".00",".00",".00",".00",".00","","{B54FC759-CFFE-972E-F370-AF2DE9D44D9D}"
"138332","154272","41","21506.30","3","2321.04","1","100.00","0",".00","45","23927.34",".00","2321.04",".00","7396.57","9717.61",".00",".00",".00",".00",".00","","{958F91C8-96DF-E44E-DC04-6BB0B1434BFC}"
"138333","154273","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","995.34","995.34",".00",".00",".00",".00",".00","","{3548BD34-95A5-9411-516F-5DE0A1577B5E}"
"138335","154275","0",".00","0",".00","1","2.00","0",".00","1","2.00",".00",".00",".00",".00",".00",".00",".00",".00","2.00","-2.00","","{11D6F487-16E5-13EA-662D-49875DFAF05A}"
"138336","154276","75","62685.00","0",".00","27","617.52","0",".00","102","63302.52",".00",".00",".00","8779.32","8779.32",".00",".00",".00",".00",".00","","{17605657-0146-3969-C402-59AF4DD1D51F}"
"138337","154278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18000.00",".00","18000.00",".00","18000.00","","{A86D2F08-AEDA-7239-6EBC-40BF65F8FA28}"
"138339","154279","92","100050.00","4","1042.64","1","100.00","0",".00","97","101192.64",".00","1042.64",".00","43662.21","44704.85","39439.13",".00","39439.13",".00","39439.13","","{9786840C-3022-B6CB-88EB-79240688313F}"
