"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"45616","51094","3","36.00","0",".00","17","41.70","0",".00","20","77.70",".00",".00",".00","239.50","239.50",".00",".00",".00",".00",".00","","{1591AAA0-5F2D-B588-3981-78C24083A5E8}"
"45617","51096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","58.01","58.01","49000.00",".00","49000.00",".00","49000.00","","{DE74E822-AB75-9FB0-FC03-AAA2BEA6B3B9}"
"45646","51126","5","21150.00","2","23213.00","6","240.00","0",".00","13","44603.00",".00","23213.00",".00",".00","23213.00",".00","9173.46","9173.46",".00","9173.46","","{82941575-26DA-C046-FD02-714BB4111591}"
"45649","51128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C0BBEA2-7A7B-DAC2-BA04-E6B7B095B745}"
"45653","51132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","904.99",".00","904.99",".00","904.99","","{B3C2772C-68F6-9C88-2CFB-81CF5DF670D5}"
"45655","51134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00","5153.02","-5153.02","","{FDE51F0D-87A1-BC90-E998-74230CCA0B08}"
"45660","51139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED9C0BB5-802F-E437-EFC7-20802E18F8C8}"
"45662","51141","78","406774.81","5","163973.83","97","6074.40","0",".00","180","576823.04",".00","163973.83",".00","404030.84","568004.67","9173.46",".00","9173.46","9173.46",".00","","{D400115D-9D69-3986-33EF-1122C9A24F75}"
"45663","51142","0",".00","0",".00","2","135.00","0",".00","2","135.00",".00",".00",".00","1018.97","1018.97",".00",".00",".00",".00",".00","","{0738D00B-BF05-054C-CE35-5CD08CCFADBC}"
"45665","51145","0",".00","0",".00","6","535.00","0",".00","6","535.00",".00",".00",".00","423.55","423.55",".00",".00",".00",".00",".00","","{4F0162F6-9F13-BB2F-52B2-72EB29DEC95A}"
"45666","51148","26","152929.00","3","232048.00","12","730.00","0",".00","41","385707.00",".00","232048.00",".00","147270.71","379318.71",".00",".00",".00",".00",".00","","{47AAD7C9-49F6-5432-BE29-C0F314F6BE95}"
"45674","51156","160","7542.64","0",".00","546","6047.78","0",".00","706","13590.42",".05",".00",".00","26500.00","26500.00",".00",".00",".00",".00",".00","","{1511BEA0-2E32-8199-94BF-7F120431E352}"
"45681","51163","0",".00","1","5.00","0",".00","0",".00","1","5.00",".00","5.00",".00","94.00","99.00",".00",".00",".00",".00",".00","","{21B04725-2C97-8ECB-E2F1-B61DF2F4AD53}"
"45682","51165","94","341844.88","0",".00","93","456.15","0",".00","187","342301.03",".00",".00",".00","24000.00","24000.00",".00",".00",".00",".00",".00","","{8EDA1B23-4C36-651D-23B9-405269A59F5C}"
"45687","51171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{458EC2D3-F721-72EA-796B-11D845FCD3D8}"
"45689","51172","8","3060.00","0",".00","21","905.00","0",".00","29","3965.00",".01",".00",".00","3608.61","3608.61",".00",".00",".00",".00",".00","","{7B632817-8B24-81FA-9ACD-95054B93242F}"
"45694","51179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{680FBD24-49F7-DC6E-FF8C-111567121411}"
"45700","51183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3416938F-3D22-5464-F107-88328F6CEDDE}"
"45704","51187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A29FAC86-C036-B097-CEBC-3652B526F947}"
"45710","51193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3869.35","3869.35",".00",".00",".00",".00",".00","","{B946615C-3F95-534A-616A-30077DF5E0AF}"
"45717","51200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1985.06",".00","1985.06",".00","1985.06","","{7468F88A-37D5-C346-D075-1B7F0FAA4942}"
"45718","51201","29","12650.00","1","250.00","31","1925.00","1","54.64","62","14879.64","26.62","250.00","54.64","5979.02","6283.66",".00",".00",".00",".00",".00","","{A940D3C9-0172-4E96-9DBA-4E1604549DEA}"
"45719","51202","118","45410.61","1","818.11","76","4693.00","0",".00","195","50921.72",".00","818.11",".00","9194.56","10012.67",".00",".00",".00",".00",".00","","{212D2267-263F-5B65-6FF4-6E9D640EF989}"
"45720","51203","0",".00","0",".00","69","280.00","0",".00","69","280.00",".00",".00",".00","201.40","201.40",".00",".00",".00",".00",".00","","{32CE153D-0E57-22F0-C101-DD3BAA0BB573}"
"45722","51205","1","1500.00","0",".00","3","300.00","0",".00","4","1800.00","6100.00",".00",".00","43576.84","43576.84",".00",".00",".00",".00",".00","","{DF5E7466-66A5-714A-6FFE-6BCF3B193F0F}"
"45723","51206","3","600.00","0",".00","3","210.00","0",".00","6","810.00",".00",".00",".00","505.44","505.44",".00","1234.00","1234.00",".00","1234.00","","{D4F5284A-1CD4-9661-23BA-A9DC6FB8C86C}"
"45724","51207","14","1308.44","0",".00","1","100.00","0",".00","15","1408.44",".00",".00",".00","5250.00","5250.00",".00",".00",".00",".00",".00","","{CA53DF50-D32D-01DF-31BB-19931D239CB5}"
"45727","51210","34","10225.00","0",".00","28","1155.00","0",".00","62","11380.00",".00",".00",".00","17067.90","17067.90","500.00",".00","500.00","500.00",".00","","{217BCB52-68E1-4804-04FF-760A3811AE97}"
"45728","51211","52","20770.00","0",".00","43","3300.00","0",".00","95","24070.00",".00",".00",".00","34684.57","34684.57","61728.56",".00","61728.56",".00","61728.56","","{A047ADA1-F2E3-101A-9D59-0C7D13428274}"
"45730","51213","295","570212.00","10","247752.03","404","18511.00","1","73.03","710","836548.06",".00","247752.03","73.03","431669.96","679495.02",".00",".00",".00",".00",".00","","{82D2C60E-8224-3CE7-3DFF-96266878E959}"
"45731","51214","105","59888.00","3","55512.13","3631","60517.54","0",".00","3739","175917.67",".00","55512.13",".00","168836.30","224348.43",".00",".00",".00",".00",".00","","{95AB497B-A6E2-A652-75B7-2EADE1DD2CDD}"
"45732","51215","3","300.00","0",".00","3","135.00","0",".00","6","435.00",".00",".00",".00","3382.42","3382.42","17500.00",".00","17500.00","10000.00","7500.00","","{571AC41F-6A88-0ECA-0CA9-20052D0104A9}"
"45733","51216","51","44885.48","3","5931.56","60","2903.42","1","53.93","115","53774.39",".00","5931.56","53.93","40494.18","46479.67",".00",".00",".00",".00",".00","","{67B47D5C-3ABC-2527-ACDD-DB9FEA6F52C5}"
"45734","51217","95","58110.00","3","1158.84","94","4383.63","0",".00","192","63652.47",".00","1158.84",".00","22300.14","23458.98",".00",".00",".00",".00",".00","","{4A0E90E1-1FB0-8B90-3961-585E21D867EA}"
"45735","51218","119","76750.00","2","2615.70","38","3499.00","0",".00","159","82864.70",".00","2615.70",".00","8277.18","10892.88",".00",".00",".00",".00",".00","","{640B34EE-B935-54F2-AC82-7AC4FC74C6DB}"
"45740","51224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2610.18","2610.18",".00",".00",".00",".00",".00","","{D38D55B5-E363-841C-9EF9-ADE8BA0BE9ED}"
"45742","51226","38","17000.00","6","10800.00","0",".00","0",".00","44","27800.00",".00","10800.00",".00","8402.70","19202.70",".00",".00",".00",".00",".00","","{DABCCB40-C5B2-FCB5-AEAB-9F1B42618BBC}"
"45743","51227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","631.80",".00","631.80",".00","631.80","","{B5A0614F-CC5A-9DD5-AD5D-BEE1DFF3CCF3}"
"45745","51229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1682.00","1682.00","5000.00",".00","5000.00",".00","5000.00","","{AFDA6AAC-271F-918C-DC39-03B3B4B0523C}"
"45746","51230","8","797.00","0",".00","179","4678.99","0",".00","187","5475.99",".00",".00",".00","323.80","323.80",".00",".00",".00",".00",".00","","{1EF3D8FD-5822-DED4-2404-98B890D29867}"
"45748","51232","2","450.00","0",".00","7","350.00","0",".00","9","800.00",".00",".00",".00","1451.46","1451.46","1214.99","1394.00","2608.99",".00","2608.99","","{83F8BAA2-1968-2F31-D230-EA4F0FBA25EA}"
"45750","51234","55","26000.00","1","723.17","13","1045.00","0",".00","69","27768.17",".00","723.17",".00","9818.39","10541.56",".00",".00",".00",".00",".00","","{7969F025-212C-98EB-9E24-87B9CB400AD9}"
"45751","51235","1","200.00","1","1443.75","19","1070.00","0",".00","21","2713.75",".00","1443.75",".00","240.11","1683.86","2608.99",".00","2608.99",".00","2608.99","","{75C79A4E-8CF8-08C8-FC6F-1BC0AB4885CB}"
"45752","51236","0",".00","0",".00","13","674.32","0",".00","13","674.32",".00",".00",".00","1851.97","1851.97","2608.99","108.95","2717.94",".00","2717.94","","{39690EB4-E28E-5555-9672-A31F77BD5D58}"
"45753","51237","1","200.00","0",".00","3","275.00","0",".00","4","475.00",".00",".00",".00",".00",".00","2717.94",".00","2717.94",".00","2717.94","","{B5EF2B9C-D3CF-9DC4-348A-F344A5C5C4FA}"
"45755","51239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{786CCB41-4451-A573-CE40-B187B46F9941}"
"45757","51241","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","553.68","553.68",".00",".00",".00",".00",".00","","{D0D98341-8F34-2BB0-23FA-7FE4A86D9DA7}"
"45761","51245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1130.00",".00","1130.00",".00","1130.00","","{B28A664F-4FDA-18F4-092A-88656137877B}"
"45763","51247","0",".00","0",".00","126","3800.00","0",".00","126","3800.00",".00",".00",".00","3800.00","3800.00",".00",".00",".00",".00",".00","","{F9B75A93-A3B7-C780-5C6F-38767362E2FF}"
"45769","51253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AC4A919-8C4E-FF08-F79A-AB2F56CF11B7}"
"45771","51255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C2E21707-F667-BA16-52DB-CD2CAD4EFA68}"
"45772","51256","68","79550.00","2","635.00","18","1720.00","0",".00","88","81905.00",".00","635.00",".00","4008.18","4643.18",".00",".00",".00",".00",".00","","{D2E55899-E62A-F15B-EF2E-1CAE56588845}"
"45774","51258","2","490.12","0",".00","7","500.00","0",".00","9","990.12",".00",".00",".00","28.53","28.53",".00",".00",".00",".00",".00","","{7C3EEA55-4167-634A-A56E-CA06ADA1E3CF}"
"45775","51259","9","5450.00","1","320.00","1","100.00","0",".00","11","5870.00",".00","320.00",".00","350.00","670.00",".00",".00",".00",".00",".00","","{AA37BE80-A34C-334E-899C-007684372775}"
"45777","51261","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2758.73",".00","2758.73",".00","2758.73","","{F00AEBF0-1FD3-471D-0F2A-65CF4221947C}"
"45783","51267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97D4322B-E1E0-7F23-7BD8-A348AE865014}"
"45784","51268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8105223B-8C5C-0BD5-0ED5-B653E8A58C39}"
"45785","51272","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61EF46AD-C8A6-0A59-090E-27668E68A35D}"
"45788","51275","1","100.00","2","163.30","0",".00","0",".00","3","263.30",".00","163.30",".00",".00","163.30","827.00",".00","827.00",".00","827.00","","{33B0CD91-B030-447B-6FE7-F4A218C112AE}"
"45795","51282","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{C9DDB35F-4938-A732-B96C-7816F948B647}"
"45801","51288","0",".00","0",".00","0",".00","1","91.14","1","91.14",".00",".00","91.14",".00","91.14","827.00",".00","827.00",".00","827.00","","{9EA4A344-8AFC-9AE6-0C43-08461F463CE3}"
"45804","51291","0",".00","0",".00","1","80.00","0",".00","1","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAE1DEC2-DC8C-EED2-960E-9B97FEC2BF77}"
"45809","51296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7994532-DF68-74C6-BD59-0AD7F3249193}"
"45810","51297","10","7950.00","1","338.00","14","790.00","0",".00","25","9078.00",".00","338.00",".00","51.98","389.98",".00",".00",".00",".00",".00","","{CCC51DAE-C579-A7E7-0A86-38D7E8A19FD1}"
"45817","51304","91","43390.00","2","605.80","50","3155.00","0",".00","143","47150.80",".00","605.80",".00","45092.69","45698.49",".00",".00",".00",".00",".00","","{778605D0-5973-8CE0-D440-6354521EE100}"
"45819","51306","2","20.00","0",".00","22","79.45","0",".00","24","99.45",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA3F6B17-9522-8787-ED52-060BB99AC25E}"
"45820","51307","0",".00","0",".00","3","75.14","0",".00","3","75.14",".00",".00",".00","1153.73","1153.73",".00",".00",".00",".00",".00","","{022B217E-B845-9927-3C56-C7AC1B127E8D}"
"45821","51308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92C6C7B5-FEE6-D3CA-4B38-D2D4F020D690}"
"45822","51309","7","257.00","0",".00","14","316.00","0",".00","21","573.00","1.55",".00",".00","3292.75","3292.75",".00",".00",".00",".00",".00","","{84509B52-7E52-735F-A99F-5E8487343B1A}"
"45823","51310","37","18600.00","1","399.35","1","45.00","0",".00","39","19044.35",".00","399.35",".00","10767.30","11166.65",".00",".00",".00",".00",".00","","{0352DDD6-EB3B-220F-F1BC-A676A8D9058E}"
"45824","51311","77","64825.00","0",".00","5","385.00","0",".00","82","65210.00","238.31",".00",".00","20933.53","20933.53",".00",".00",".00",".00",".00","","{DF51DB20-BCF9-B3D6-B059-3985B26BE1F0}"
"45826","51313","0",".00","3","360.00","0",".00","0",".00","3","360.00",".00","360.00",".00",".00","360.00",".00",".00",".00",".00",".00","","{8F6B11F5-1634-1D61-16C4-C33D6A93321F}"
"45829","51316","6","2531.93","0",".00","3","35.00","0",".00","9","2566.93",".00",".00",".00","1304.75","1304.75",".00",".00",".00",".00",".00","","{0A2D7E21-0118-1F2C-2664-EA0AF14CC634}"
"45830","51317","59","12710.00","2","1034.53","23","1330.00","0",".00","84","15074.53","2712.00","1034.53",".00","26981.67","28016.20",".00",".00",".00",".00",".00","","{239C754F-125D-DAA5-1004-C410FCFD8337}"
"45833","51320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD658AE2-331B-A167-E389-4EC03FB02076}"
"45836","51323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","133.00","133.00",".00",".00",".00",".00",".00","","{FB8F991A-C5DF-78FF-5776-AF054122E42C}"
"45837","51324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","37.47","37.47","764.78",".00","764.78",".00","764.78","","{12394708-6156-98E2-A6AE-9BEBE5E4D97B}"
"45839","51327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2152.89","2152.89",".00",".00",".00",".00",".00","","{6A34B47B-C756-9289-FDDA-875C105549F4}"
"45840","51328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","202.59",".00","202.59",".00","202.59","","{6FE07AEF-4096-A250-FACE-1CAD034DF237}"
"45843","51331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.41","230.41","22355.14",".00","22355.14",".00","22355.14","","{EF446CB1-E4F3-7A3F-3129-BE2B4E714BF3}"
"45844","51332","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","3281.75","3281.75",".00",".00",".00",".00",".00","","{8AED02BA-25CD-3828-634F-7AFDDC9F1DAF}"
"45848","51336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.00","67.00",".00",".00",".00",".00",".00","","{D26BFEBE-FE64-6A92-1F7E-2B211A9117A4}"
"45849","51338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9C36411-15EE-8680-91DD-2526BC6768A7}"
"45851","51341","80","48495.00","0",".00","39","2194.00","0",".00","119","50689.00",".00",".00",".00","30070.99","30070.99",".00",".00",".00",".00",".00","","{7BBDBE23-8A8F-43FF-9F35-E1C89417909A}"
"45855","51345","0",".00","0",".00","0",".00","0",".00","0",".00","109.90",".00",".00","2444.50","2444.50",".00",".00",".00",".00",".00","","{692CF1D2-92AE-2911-4C9C-765848816772}"
"45856","51346","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","3461.75","3461.75",".00",".00",".00",".00",".00","","{8AED02BA-25CD-3828-634F-7AFDDC9F1DAF}"
"45857","51347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{982CDF5B-7A7A-0679-1734-807890C8360D}"
"45859","51348","13","4400.00","1","150.00","1","100.00","0",".00","15","4650.00",".00","150.00",".00","15310.53","15460.53","2000.00",".00","2000.00",".00","2000.00","","{39E59EB0-3238-8A1F-99D2-AF0F97DF251D}"
"45860","51355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.00",".00","24300.00",".00","24300.00","","{12AB46A8-DC97-4FC7-B562-A7A71F39DF65}"
"45862","51357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96B3097E-A52E-8708-1DCB-F08CDB497417}"
"45865","51360","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","992.85","992.85",".00",".00",".00",".00",".00","","{33D3F30C-3F4D-8579-EAF4-E30CD88D3C08}"
"45866","51361","4","546.00","1","137.31","34","2610.00","0",".00","39","3293.31",".00","137.31",".00","363.23","500.54",".00",".00",".00",".00",".00","","{ECF8D248-1DF0-9DBA-B836-94F89BF9B0F9}"
"45872","51368","0",".00","0",".00","0",".00","0",".00","0",".00","1059.49",".00",".00","1341.90","1341.90",".00",".00",".00",".00",".00","","{DB439CE2-05A2-416D-44CB-7BD9EA5C1E6B}"
"45875","51371","24","8325.00","3","197.83","18","1355.00","2","92.09","47","9969.92",".00","197.83","92.09","2487.11","2777.03",".00","465.67","465.67",".00","465.67","","{892810DD-16A4-CE41-0E05-9C7458E2350A}"
"45877","51373","72","41711.12","4","2683.81","13","1165.00","0",".00","89","45559.93",".00","2683.81",".00","13477.30","16161.11",".00",".00",".00",".00",".00","","{A45D5A82-B581-F0E5-CD57-B3AD8EEABD83}"
"45879","51376","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","1150.00","1150.00","4253.00",".00","4253.00",".00","4253.00","","{C6E5C879-24F4-4909-D11C-EF8DA24565D5}"
"45881","51378","19","6840.00","1","695.00","40","2425.00","0",".00","60","9960.00",".00","695.00",".00",".00","695.00",".00",".00",".00",".00",".00","","{CD295FCA-4E3B-DF10-31A4-B5F89492D25D}"
"45884","51381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE6DD447-66EA-8C0D-BD80-4E158B253C7C}"
"45886","51383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{69AABF6F-3AF5-F833-00D0-580000403005}"
"45887","51384","14","3151.00","4","8666.99","36","2634.00","2","48.04","56","14500.03",".00","8666.99","48.04","4578.42","13293.45",".00",".00",".00",".00",".00","","{C3EF8C95-5BC3-ED7B-AC3F-2666613C7A91}"
"45888","51385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38D83A57-8E89-9F20-752A-A6BF93E52541}"
"45889","51386","19","3575.00","5","2110.52","31","1910.00","0",".00","55","7595.52",".00","2110.52",".00","1777.90","3888.42",".00",".00",".00",".00",".00","","{55F572E9-FF4C-AF40-7828-B01581E750B5}"
"45890","51387","2","300.00","0",".00","0",".00","0",".00","2","300.00",".00",".00",".00","1150.00","1150.00","4253.00","960.00","5213.00",".00","5213.00","","{C6E5C879-24F4-4909-D11C-EF8DA24565D5}"
