"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"48187","52034","1170.83","2880.00",".00",".00","2880.00","4050.83",".00",".00",".00",".00","4050.83","17500.00",".00","78565.32","2880.00","81445.32","81445.32","77394.49",".00","77394.49","4050.83","","{1D784FDB-4952-B08B-7EAA-63387392F0C3}"
"48188","52035","132318.67","119588.00",".00",".00","119588.00","251906.67","40586.42",".00",".00","40586.42","211320.25","326000.00","127498.55","529279.14","119588.00","648867.14","776365.69","524459.02","40586.42","565045.44","211320.25","","{5EB5B7D4-99ED-E5B6-1501-C5DDA0CEF416}"
"48190","52037","494.50",".00",".00",".00",".00","494.50","69.98",".00",".00","69.98","424.52",".00","335.44","195.00",".00","195.00","530.44","35.94","69.98","105.92","424.52","","{353F8F1F-5B0F-7DA3-EB63-B578DAF19510}"
"48191","52038","147153.09","125639.16",".00",".00","125639.16","272792.25","45653.21",".00",".00","45653.21","227139.04",".00",".00","1191174.96","125639.16","1316814.12","1316814.12","1044021.87","45653.21","1089675.08","227139.04","","{9692E2BE-BC33-C33D-C804-1631528DBDE2}"
"48192","52039","23869.46","20595.00",".00",".00","20595.00","44464.46","15418.44","15000.00",".00","30418.44","14046.02","8500.00",".00","228074.76","20595.00","248669.76","248669.76","204205.30","30418.44","234623.74","14046.02","","{7D85EC6B-D8FE-6708-15A0-8D687049A109}"
"48196","52043","76.56","209.04",".00",".00","209.04","285.60","270.60",".00",".00","270.60","15.00",".00",".00","4981.13","209.04","5190.17","5190.17","4904.57","270.60","5175.17","15.00","","{29DA0E6E-EC7F-8C3D-A3A6-93366A421FC7}"
"48206","52053","6103.97","2770.00",".00",".00","2770.00","8873.97","1920.82",".00",".00","1920.82","6953.15",".00","5537.80","3935.20","2770.00","6705.20","12243.00","3369.03","1920.82","5289.85","6953.15","","{6AB21972-E738-97A3-C4D9-6EF4E3668B4A}"
"48207","52054","16340.13","8700.00",".00",".00","8700.00","25040.13","5675.14",".00",".00","5675.14","19364.99",".00",".00","219180.48","8700.00","227880.48","227880.48","202840.35","5675.14","208515.49","19364.99","","{8B4130F1-B261-AA52-DB3C-DABEAE27D6C4}"
"48208","52055","11163.07","1250.40",".00",".00","1250.40","12413.47","5527.47",".00",".00","5527.47","6886.00",".00","7146.80","24110.73","1250.40","25361.13","32507.93","20094.46","5527.47","25621.93","6886.00","","{99570E0E-657B-756A-68A1-6429305AE038}"
"48210","52057","213.55","70.00",".00",".00","70.00","283.55",".00",".00","283.55","283.55",".00",".00",".00","2709.27","70.00","2779.27","2779.27","2495.72","283.55","2779.27",".00","","{2F5FCB23-18CC-A23E-FA2F-05A1DBE271FA}"
"48212","52059","35350.85","21900.00",".00",".00","21900.00","57250.85","16727.10",".00",".00","16727.10","40523.75","15000.00","19305.83","321233.12","21900.00","343133.12","362438.95","314270.65","16727.10","330997.75","31441.20","","{71E96E09-015D-DAFC-BFFB-BD4343789501}"
"48213","52060","19364.99","16400.00",".00",".00","16400.00","35764.99","12753.16",".00",".00","12753.16","23011.83",".00",".00","227880.48","16400.00","244280.48","244280.48","208515.49","12753.16","221268.65","23011.83","","{AD0851CA-0E24-A3E5-E148-F19574822DE4}"
"48214","52061","209008.51","127432.92",".00",".00","127432.92","336441.43","84225.19",".00",".00","84225.19","252216.24",".00","110407.98","367025.08","127432.92","494458.00","604865.98","249881.35","84225.19","334106.54","270759.44","","{C7A07AAB-4FB9-AEC9-C628-938F2C0EFDB7}"
"48215","52062","100.00","211945.09",".00",".00","211945.09","212045.09","154735.31",".00",".00","154735.31","57309.78",".00",".00","100.00","211945.09","212045.09","212045.09",".00","154735.31","154735.31","57309.78","","{0474B0A4-75C9-F225-2D26-945B5213DB4A}"
"48216","52063","23011.83","1000.00",".00",".00","1000.00","24011.83","7019.01",".00",".00","7019.01","16992.82",".00",".00","244280.48","1000.00","245280.48","245280.48","221268.65","7019.01","228287.66","16992.82","","{1FEBDE3A-E574-3926-703D-47F3BE4E11E4}"
"48217","52064","57309.78","119683.22",".00",".00","119683.22","176993.00","145754.48",".00",".00","145754.48","31238.52",".00",".00","212045.09","119683.22","331728.31","331728.31","154735.31","145754.48","300489.79","31238.52","","{309BBB47-48A2-8D2D-C701-0EEB1336505B}"
"48218","52065","16992.82","5775.00",".00",".00","5775.00","22767.82","7026.40",".00",".00","7026.40","15741.42",".00",".00","245280.48","5775.00","251055.48","251055.48","228287.66","7026.40","235314.06","15741.42","","{45449697-18CB-F37A-80DB-DD63B18E8CCE}"
"48221","52068","744603.16","274731.99","355.32",".00","275087.31","1019690.47","129818.53",".00",".00","129818.53","889871.94",".00","181649.41","1122306.59","275087.31","1397393.90","1579043.31","559352.84","129818.53","689171.37","889871.94","","{EBAD8E48-1A00-22B4-3F63-F1A45093C881}"
"48222","52069","15741.42","3500.00",".00",".00","3500.00","19241.42","5939.90",".00",".00","5939.90","13301.52",".00",".00","251055.48","3500.00","254555.48","254555.48","235314.06","5939.90","241253.96","13301.52","","{C9B014D6-38DD-329F-2842-58CDB559A71C}"
"48223","52071","87.45",".00",".00",".00",".00","87.45",".00",".00",".00",".00","87.45",".00","118.54","140.00",".00","140.00","258.54","171.09",".00","171.09","87.45","","{D8914A9B-785B-DAC6-387E-F1275F511BF9}"
"48224","52070","13301.52",".00",".00",".00",".00","13301.52","9551.30",".00",".00","9551.30","3750.22",".00",".00","254555.48",".00","254555.48","254555.48","241253.96","9551.30","250805.26","3750.22","","{38E972ED-1783-AEA8-DFC9-E8C88949213C}"
"48225","52072","87.45",".00",".00",".00",".00","87.45",".00",".00",".00",".00","87.45",".00","118.54","140.00",".00","140.00","258.54","171.09",".00","171.09","87.45","","{D8914A9B-785B-DAC6-387E-F1275F511BF9}"
"48227","52074","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{31B785DD-3B47-D446-4DE2-C60794CF7F8D}"
"48233","52083",".00","4370.08",".00",".00","4370.08","4370.08","895.08",".00",".00","895.08","3475.00",".00",".00",".00","4370.08","4370.08","4370.08",".00","895.08","895.08","3475.00","","{8934D234-5249-FB16-9609-77A0C4778A4C}"
"48234","52084","8822.30",".00",".00",".00",".00","8822.30",".00",".00",".00",".00","8822.30",".00","8739.12","140.15",".00","140.15","8879.27","56.97",".00","56.97","8822.30","","{BECBC092-A14C-03E1-D1A5-69661BEA6121}"
"48235","52085",".00","21861.09",".00",".00","21861.09","21861.09","3637.49",".00",".00","3637.49","18223.60",".00",".00",".00","21861.09","21861.09","21861.09",".00","3637.49","3637.49","18223.60","","{0A461A82-AFB0-9DD7-57AA-092664DCACCD}"
"48236","52086","86822.76","55033.87","100.00",".00","55133.87","141956.63","28927.84",".00",".00","28927.84","113028.79",".00","98138.37","13689.21","55133.87","68823.08","166961.45","25004.82","28927.84","53932.66","113028.79","","{011A6D20-8986-4730-F7A2-36FD63EBEFB9}"
"48239","52089","410.21",".00",".00",".00",".00","410.21",".00",".00",".00",".00","410.21",".00",".00","36754.35",".00","36754.35","36754.35","36344.14",".00","36344.14","410.21","","{A52D0098-97CE-937B-5810-67921E1B52C7}"
"48244","52093","9871.19",".00",".00",".00",".00","9871.19","2756.92",".00",".00","2756.92","7114.27",".00","4514.89","7150.00",".00","7150.00","11664.89","1793.70","2756.92","4550.62","7114.27","","{38C796E0-F980-6058-31DC-DEEAF586E300}"
"48245","52095","3747.41","34174.89",".00",".00","34174.89","37922.30","3923.61",".00",".00","3923.61","33998.69","4000.00","3263.88","682.78","34174.89","34857.67","38121.55","199.25","3923.61","4122.86","33998.69","","{B9421FD1-21AF-3210-B63B-2171A39B152F}"
"48247","52097","139687.92","44939.37","2.62",".00","44941.99","184629.91","38961.17",".00",".00","38961.17","145668.74",".00",".00","222113.97","44941.99","267055.96","267055.96","82426.05","38961.17","121387.22","145668.74","","{8360B217-9E82-5F78-1846-BE7CA4FA7672}"
"48251","52102","56427.11","39440.00","500.00",".00","39940.00","96367.11","22185.86",".00",".00","22185.86","74181.25","45.00","12373.78","104828.77","39940.00","144768.77","157142.55","60775.44","22185.86","82961.30","74181.25","","{18AA82FA-57CE-6548-9AB6-BEF01C45672F}"
"48257","52105","1759.47",".00",".00",".00",".00","1759.47",".00",".00",".00",".00","1759.47",".00","1759.47",".00",".00",".00","1759.47",".00",".00",".00","1759.47","","{3B8116F4-8BCD-A13F-1F73-4A0AF17CC103}"
"48258","52098","11965.18","2620.00",".00",".00","2620.00","14585.18","1279.06",".00",".00","1279.06","13306.12",".00","4531.46","15739.51","2620.00","18359.51","22890.97","8416.17","1279.06","9695.23","13195.74","","{74BD65DA-2E10-6BF3-7003-F2DBD374E06D}"
"48259","52103","7114.27","6997.00",".00",".00","6997.00","14111.27","455.84",".00",".00","455.84","13655.43",".00","4514.89","7150.00","6997.00","14147.00","18661.89","4550.62","455.84","5006.46","13655.43","","{356026C3-490A-6645-F144-0FF4FFE8EFE8}"
"48261","52107","14053.08","799.00",".00",".00","799.00","14852.08","1825.00",".00",".00","1825.00","13027.08","7500.00",".00","55876.88","799.00","56675.88","56675.88","41823.80","1825.00","43648.80","13027.08","","{82620571-91D6-3FF3-6DF9-A737C9C7F432}"
"48264","52110","3747.41","34275.89",".00",".00","34275.89","38023.30","3923.61",".00",".00","3923.61","34099.69","4000.00","3263.88","682.78","34275.89","34958.67","38222.55","199.25","3923.61","4122.86","34099.69","","{B9421FD1-21AF-3210-B63B-2171A39B152F}"
"48265","52111","2200.00","9663.77",".00",".00","9663.77","11863.77","8124.69",".00",".00","8124.69","3739.08",".00",".00","2200.00","9663.77","11863.77","11863.77",".00","8124.69","8124.69","3739.08","","{A4B911A4-8487-F73D-D13E-B37C61846AEC}"
"48266","52112","274.69",".00",".00",".00",".00","274.69","48.00",".00",".00","48.00","226.69",".00","274.69",".00",".00",".00","274.69",".00","48.00","48.00","226.69","","{4B45F174-575D-632A-FB40-7F8DF2F7BDF6}"
"48267","52113","35837.86","20074.35",".00","15000.00","35074.35","70912.21","29091.16","23000.00",".00","52091.16","18821.05","15000.00",".00","69254.29","35074.35","104328.64","104328.64","36607.48","52091.16","88698.64","15630.00","","{FFA717B8-A553-5699-1B0E-49802F4D38C2}"
"48269","52115","3352.67","580.00",".00",".00","580.00","3932.67","1211.52",".00",".00","1211.52","2721.15",".00","1333.10","930.00","580.00","1510.00","2843.10","966.07","1211.52","2177.59","665.51","","{3DB3FFF1-1C43-D2F6-CD25-3ED591AD0D44}"
"48270","52116","1670.28",".00",".00",".00",".00","1670.28","345.01",".00",".00","345.01","1325.27","1525.34",".00","5604.34",".00","5604.34","5604.34","3934.06","345.01","4279.07","1325.27","","{CA31EEE0-D830-F04F-FCEA-75732FECA743}"
"48271","52117","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{79D82A94-C841-6293-E9A0-3F6291AC5564}"
"48272","52118","5756.09",".00",".00",".00",".00","5756.09","3792.26",".00",".00","3792.26","1963.83",".00",".00","15659.73",".00","15659.73","15659.73","9903.64","3792.26","13695.90","1963.83","","{FB309317-8141-0565-9699-358850B5ABC1}"
"48274","52120","5832.79",".00",".00",".00",".00","5832.79",".00",".00",".00",".00","5832.79","6800.00","6323.62",".00",".00",".00","6323.62","490.83",".00","490.83","5832.79","","{C9961D94-344F-DA5A-AC96-E6B1C8747DB1}"
"48275","52119","3750.22","47675.58",".00",".00","47675.58","51425.80","25995.57",".00",".00","25995.57","25430.23",".00","3750.22",".00","47675.58","47675.58","51425.80",".00","25995.57","25995.57","25430.23","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"48276","52121","21680.01","3000.00",".00",".00","3000.00","24680.01","14058.34",".00",".00","14058.34","10621.67",".00",".00","47675.58","3000.00","50675.58","50675.58","25995.79","14058.34","40054.13","10621.45","","{A4D74F23-2017-F8E6-3C1D-27273A58ADC6}"
"48277","52122","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","10.00",".00","10.00","10.00",".00",".00",".00","10.00","","{25C77572-DE5A-72DC-59AF-938C8BF0CA71}"
"48279","52124","333.85",".00",".00",".00",".00","333.85",".00",".00",".00",".00","333.85","38000.00","333.85",".00",".00",".00","333.85",".00",".00",".00","333.85","","{8A278703-09A5-1865-6FD8-63EB3D9F0284}"
"48280","52125","46.00",".00",".00",".00",".00","46.00",".00",".00",".00",".00","46.00",".00",".00","200.00",".00","200.00","200.00","154.00",".00","154.00","46.00","","{3F31AC53-821C-4655-F305-6A6CFE288FAE}"
"48289","52134","46.00",".00",".00",".00",".00","46.00",".00",".00",".00",".00","46.00",".00",".00","200.00",".00","200.00","200.00","154.00",".00","154.00","46.00","","{2D31BBC9-0C4E-DCAB-0006-A7333676891B}"
"48292","52137","16799.78",".00",".00",".00",".00","16799.78","430.00",".00",".00","430.00","16369.78",".00",".00","18067.78",".00","18067.78","18067.78","1268.00","430.00","1698.00","16369.78","","{91C961CB-6E0F-B70F-622D-158EF5CB0F46}"
"48295","52140","1080.00","750.00",".00",".00","750.00","1830.00","300.00",".00",".00","300.00","1530.00","40000.00",".00","163275.00","750.00","164025.00","164025.00","162195.00","300.00","162495.00","1530.00","","{44F3C705-6E23-AD47-213D-6A44F0CCFB2D}"
"48297","52131","17785.60","1135.00",".00",".00","1135.00","18920.60","3934.80",".00",".00","3934.80","14985.80",".00","7233.13","29053.97","1135.00","30188.97","37422.10","18501.50","3934.80","22436.30","14985.80","","{900EB6AE-7596-8C54-7148-A39B00799C32}"
"48298","52142","1530.00","7300.00",".00",".00","7300.00","8830.00",".00",".00",".00",".00","8830.00","40000.00",".00","164025.00","7300.00","171325.00","171325.00","162495.00",".00","162495.00","8830.00","","{67C77117-D08E-F751-8E5C-E9199487AB42}"
"48299","52143","2349.14",".00",".00",".00",".00","2349.14","2349.14",".00",".00","2349.14",".00",".00","2349.14",".00",".00",".00","2349.14",".00","2349.14","2349.14",".00","","{B8855092-E831-E988-2023-ABD127843FD5}"
"48300","52145","3.86",".00",".00",".00",".00","3.86",".00",".00",".00",".00","3.86",".00","3.86",".00",".00",".00","3.86",".00",".00",".00","3.86","","{9CDCD0BA-CAAA-193E-10CD-A674C368E77F}"
"48301","52144","413.61",".00",".00",".00",".00","413.61","153.57",".00",".00","153.57","260.04","150.00",".00","3785.00",".00","3785.00","3785.00","3371.39","153.57","3524.96","260.04","","{F14B039B-19C1-7CCC-616C-1E329E4A1AE1}"
"48304","52148",".00","30008.00",".00",".00","30008.00","30008.00","6801.47",".00",".00","6801.47","23206.53",".00",".00",".00","30008.00","30008.00","30008.00",".00","6801.47","6801.47","23206.53","","{DBFAA1AF-68B8-3634-DC70-1F6AAFF5F582}"
"48305","52149","55359.97","9394.33",".00",".00","9394.33","64754.30","8798.10",".00",".00","8798.10","55956.20",".00","56578.39","6446.46","9394.33","15840.79","72419.18","7664.88","8798.10","16462.98","55956.20","","{687D3E24-B563-4175-419A-4C5CAB0F2CFD}"
"48307","52151","1178.73","2.48",".00","1612.00","1614.48","2793.21",".00","2793.21",".00","2793.21",".00","1556.72",".00","7381.01","1614.48","8995.49","8995.49","6202.28","2793.21","8995.49",".00","","{8A013B66-63EE-55C1-1EA2-AA4765AA054D}"
"48310","52154","150051.26","9180.99","1009.56",".00","10190.55","160241.81","15414.28",".00",".00","15414.28","144827.53",".00","123232.69","30433.20","10190.55","40623.75","163856.44","3614.63","15414.28","19028.91","144827.53","","{BE18F87A-34A8-5E3A-3453-3DA81FF6DA1E}"
"48311","52160","124037.72",".00","4689.45",".00","4689.45","128727.17","33281.01",".00",".00","33281.01","95446.16",".00","225276.33","63.05","4689.45","4752.50","230028.83","101301.66","33281.01","134582.67","95446.16","","{F20B03FA-2264-D7D3-6326-8C1A11793FE2}"
"48317","52161","13748.76","20421.00",".00",".00","20421.00","34169.76","33137.25",".00",".00","33137.25","1032.51",".00","793.75","17310.00","20421.00","37731.00","38524.75","4354.99","33137.25","37492.24","1032.51","","{C0642B4B-A5C6-2FC5-3D7B-A97496E7C429}"
"48318","52150","227233.85","181754.17","4451.11",".00","186205.28","413439.13","63068.63",".00",".00","63068.63","350370.50",".00","51758.63","425327.24","186205.28","611532.52","663291.15","249852.02","63068.63","312920.65","350370.50","","{CAE6EC98-CDAB-A853-D54A-535D97B60E76}"
"48322","52165","642.57","1402.13",".00",".00","1402.13","2044.70","561.56",".00",".00","561.56","1483.14",".00","1843.56","549.01","1402.13","1951.14","3794.70","1750.00","561.56","2311.56","1483.14","","{4F2CDDCB-D5B2-EB04-C72E-CBF3DCE49F7D}"
"48325","52168","199.71","12750.00",".00",".00","12750.00","12949.71","1076.97","7000.00",".00","8076.97","4872.74","10450.00",".00","21500.00","12750.00","34250.00","34250.00","21300.29","8076.97","29377.26","4872.74","","{6157EA7D-DB01-EE1E-3A13-48177D125F64}"
"48330","52173","940.52",".00",".00",".00",".00","940.52",".00",".00",".00",".00","940.52",".00",".00","7289.58",".00","7289.58","7289.58","6349.06",".00","6349.06","940.52","","{B050C05A-2572-B434-BED0-7363C1069AE2}"
"48332","52175","1105.26",".00",".00",".00",".00","1105.26","156.58","948.68",".00","1105.26",".00","9079.32","1105.26",".00",".00",".00","1105.26",".00","1105.26","1105.26",".00","","{8A9C633A-4506-ECBE-5912-2BF18E30DD8E}"
"48333","52174","2358.52","3460.00",".00",".00","3460.00","5818.52","5178.15",".00",".00","5178.15","640.37",".00","630.41","19253.18","3460.00","22713.18","23343.59","17525.07","5178.15","22703.22","640.37","","{4244D5E0-2317-6B9B-BB64-AB9102313C79}"
"48335","52177","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{8FD4BCD8-E365-F1B0-5D1D-C60AC7436EB9}"
"48336","52178","851.61",".00",".00",".00",".00","851.61",".00",".00",".00",".00","851.61","5000.00","851.61",".00",".00",".00","851.61",".00",".00",".00","851.61","","{6D4D5A8E-1964-DC78-28C1-0616735D2CF7}"
"48337","52179","13078.32","1075.00",".00",".00","1075.00","14153.32","3102.03",".00",".00","3102.03","11051.29",".00","8273.30","15605.33","1075.00","16680.33","24953.63","10800.31","3102.03","13902.34","11051.29","","{3DC2E2E2-E9AE-E940-6905-373661DA4537}"
"48345","52186","74239.55","8028.00","43.09",".00","8071.09","82310.64","4227.31",".00",".00","4227.31","78083.33",".00","54959.56","43733.93","8071.09","51805.02","106764.58","24453.94","4227.31","28681.25","78083.33","","{741AAB69-4E07-E809-0A78-5C3381297B32}"
"48347","52188",".00","1208.00",".00",".00","1208.00","1208.00","391.06",".00",".00","391.06","816.94",".00",".00",".00","1208.00","1208.00","1208.00",".00","391.06","391.06","816.94","","{39A95D83-E64C-D1FB-41EB-E0998A73C97E}"
