"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"33739","36614","5172.44","6770.00",".00",".00","6770.00","11942.44","7311.71",".00",".00","7311.71","4630.73",".00","12130.18","1875.00","6770.00","8645.00","20775.18","8832.74","7311.71","16144.45","4630.73","","{F4303D4E-8A92-E304-1641-649A3B83251D}"
"33740","36628","13945.02","29418.22",".00",".00","29418.22","43363.24","36137.73",".00",".00","36137.73","7225.51",".00","1527.21","72729.61","29418.22","102147.83","103675.04","60311.80","36137.73","96449.53","7225.51","","{27EC1573-BF39-8250-0E22-6BFA54754FD6}"
"33745","36633","23049.39","223654.03","2.75",".00","223656.78","246706.17","88829.94",".00",".00","88829.94","157876.23","520000.00","87451.97","152744.08","223656.78","376400.86","463852.83","217146.66","88829.94","305976.60","157876.23","","{2FB9D8FD-CF10-9ED1-1908-08260B800A6E}"
"33747","36634","392.85","4058.00",".00",".00","4058.00","4450.85","4058.00",".00",".00","4058.00","392.85","26136.53",".00","143146.90","4058.00","147204.90","147204.90","142754.05","4058.00","146812.05","392.85","","{227218AF-7ED0-6FAC-3F2F-C67C68D244D9}"
"33748","36636","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{CCE49FD7-D6E4-A203-6DC1-AE7B65F9D317}"
"33750","36638","206101.95","29952.01","433.88",".00","30385.89","236487.84","43025.00",".00",".00","43025.00","193462.84",".00","198232.84","460306.94","30385.89","490692.83","688925.67","452437.83","43025.00","495462.83","193462.84","","{08C2451B-9E8C-6F24-F169-A99CB21CBAD5}"
"33752","36639","31941.35","450.00",".00",".00","450.00","32391.35",".00",".00",".00",".00","32391.35",".00","31941.35",".00","450.00","450.00","32391.35",".00",".00",".00","32391.35","","{2F9EA80C-26EC-3571-D1F0-CBFB5C40F955}"
"33753","36640","10927.73","841.27","1059.08",".00","1900.35","12828.08","12828.08",".00",".00","12828.08",".00",".00",".00","1091426.24","1900.35","1093326.59","1093326.59","1080498.51","12828.08","1093326.59",".00","","{4CFF56BE-788E-9D04-4E91-22516EEC1DD2}"
"33754","36641","31849.22","31780.00",".00",".00","31780.00","63629.22","28465.00",".00",".00","28465.00","35164.22",".00",".00","2397303.10","31780.00","2429083.10","2429083.10","2365453.88","28465.00","2393918.88","35164.22","","{FD1CB2B1-AD8A-EB8C-0DE2-318420684913}"
"33755","36642","32391.35",".00",".00",".00",".00","32391.35",".00",".00",".00",".00","32391.35",".00","31941.35","450.00",".00","450.00","32391.35",".00",".00",".00","32391.35","","{B2D6789D-BF90-6103-0C62-7AC2A7714948}"
"33756","36645","11079.08",".00",".00",".00",".00","11079.08",".00",".00",".00",".00","11079.08",".00","6079.08","685000.00",".00","685000.00","691079.08","680000.00",".00","680000.00","11079.08","","{D1BC40F6-325C-6088-39B4-A94251CBB38A}"
"33758","36644","32391.35",".00",".00",".00",".00","32391.35","250.00",".00",".00","250.00","32141.35",".00","31941.35","450.00",".00","450.00","32391.35",".00","250.00","250.00","32141.35","","{BED0751A-774F-3F0F-68EE-5DFEF061309E}"
"33761","36648","32141.35","2125.00",".00",".00","2125.00","34266.35","2000.00",".00",".00","2000.00","32266.35",".00","31941.35","450.00","2125.00","2575.00","34516.35","250.00","2000.00","2250.00","32266.35","","{01FDF886-10D7-546B-FD6F-A66C9FD03E30}"
"33764","36651","32266.35","2025.00",".00",".00","2025.00","34291.35","1000.00",".00",".00","1000.00","33291.35",".00","32266.35",".00","2025.00","2025.00","34291.35",".00","1000.00","1000.00","33291.35","","{6A9AECD8-0BA0-7588-A2C4-40D80D2C23C2}"
"33766","36653","33291.35","2250.00",".00",".00","2250.00","35541.35","1000.00",".00",".00","1000.00","34541.35",".00","32266.35","2025.00","2250.00","4275.00","36541.35","1000.00","1000.00","2000.00","34541.35","","{FEC4C958-A49C-1098-3A04-384FBEE27433}"
"33767","36654","1004930.00","233325.00","710.31",".00","234035.31","1238965.31","564276.76",".00",".00","564276.76","674688.55",".00","452617.26","922373.13","234035.31","1156408.44","1609025.70","370060.39","564276.76","934337.15","674688.55","","{2BDEF93F-5B2D-3DF5-DA10-D2A9E0F21985}"
"33768","36655","34541.35","1725.00",".00",".00","1725.00","36266.35","500.00",".00",".00","500.00","35766.35",".00","32266.35","4275.00","1725.00","6000.00","38266.35","2000.00","500.00","2500.00","35766.35","","{56217384-389D-5FC6-9670-0223D42FD05B}"
"33771","36658","70063.46","1700.00",".00",".00","1700.00","71763.46","29911.48",".00",".00","29911.48","41851.98",".00","87516.56","247882.52","1700.00","249582.52","337099.08","265335.62","29911.48","295247.10","41851.98","","{8E22442F-395B-43F8-2C30-312143FD35CD}"
"33772","36659","35766.35","2325.00",".00",".00","2325.00","38091.35","11250.00",".00",".00","11250.00","26841.35",".00","32266.35","6000.00","2325.00","8325.00","40591.35","2500.00","11250.00","13750.00","26841.35","","{4CCBC323-5DD0-E2C6-B5DC-D6CC3D924962}"
"33773","36660","6569.85","1400.00",".00",".00","1400.00","7969.85","2823.60",".00",".00","2823.60","5146.25",".00","1537.14","88911.64","1400.00","90311.64","91848.78","80491.04","2823.60","83314.64","8534.14","","{7CF09FD0-6329-9F8B-22E8-43254DF3BFAE}"
"33774","36661","28722.51","2705.00",".00",".00","2705.00","31427.51","9152.10",".00",".00","9152.10","22275.41","40592.61","3772.93","1057049.67","2705.00","1059754.67","1063527.60","1032100.09","9152.10","1041252.19","22275.41","","{A10FD0E1-AF82-603D-4B0C-BAAF245ED989}"
"33776","36663","20237.23","13100.00",".00",".00","13100.00","33337.23","7230.71",".00",".00","7230.71","26106.52","15000.00","19305.83","296617.46","13100.00","309717.46","329023.29","304768.61","7230.71","311999.32","17023.97","","{EF2A7573-3DA0-84CF-D44E-E266E953C31C}"
"33777","36664","7051.92","10964.45",".00",".00","10964.45","18016.37","4025.57",".00",".00","4025.57","13990.80",".00","2595.58","1391229.58","10964.45","1402194.03","1404789.61","1386773.24","4025.57","1390798.81","13990.80","","{D59BCDDF-2AA8-9E53-A46C-E54783A26EB2}"
"33779","36666","74971.64","3730.00","100.00",".00","3830.00","78801.64","4952.62",".00",".00","4952.62","73849.02",".00","37471.98","140533.58","3830.00","144363.58","181835.56","103033.92","4952.62","107986.54","73849.02","","{011D1227-82E6-38BB-6255-F9CAC94ACF1E}"
"33782","36669","52667.54","158851.03","246.17",".00","159097.20","211764.74","200562.93","5000.00",".00","205562.93","6201.81","165500.00","14734.89","494006.12","159097.20","653103.32","667838.21","456073.47","205562.93","661636.40","6201.81","","{1AB75F6C-415D-2E0A-7EBF-53B98EFF8195}"
"33783","36670","22229.66","16750.00",".00",".00","16750.00","38979.66","4888.45",".00",".00","4888.45","34091.21",".00","432015.10","599795.02","16750.00","616545.02","1048560.12","1009580.46","4888.45","1014468.91","34091.21","","{8453D259-4DC8-5027-8B61-A0C50B721BB4}"
"33785","36672","35584.77","4650.00",".00",".00","4650.00","40234.77","15933.41",".00",".00","15933.41","24301.36",".00","5175.87","75700.00","4650.00","80350.00","85525.87","45291.10","15933.41","61224.51","24301.36","","{565C104B-A265-9ADC-7D94-622BF798CF09}"
"33786","36673","6270.31",".00",".00",".00",".00","6270.31",".00",".00",".00",".00","6270.31",".00","1525.56","45027.63",".00","45027.63","46553.19","40282.88",".00","40282.88","6270.31","","{3FBF840D-E9E9-3E8F-A706-264FE3D0DBFB}"
"33788","36675","24301.36",".00",".00",".00",".00","24301.36","12000.00",".00",".00","12000.00","12301.36",".00","5175.87","80350.00",".00","80350.00","85525.87","61224.51","12000.00","73224.51","12301.36","","{6C5BB373-0F83-0726-D351-0F86518079F3}"
"33791","36678","155096.27",".00",".00",".00",".00","155096.27","91889.95",".00",".00","91889.95","63206.32",".00","31225.87","232650.00",".00","232650.00","263875.87","108779.60","91889.95","200669.55","63206.32","","{2DA68B0B-5421-7B5E-0CEE-13E4A5109DC7}"
"33792","36679","181.16",".00",".00",".00",".00","181.16",".00",".00",".00",".00","181.16",".00","181.16",".00",".00",".00","181.16",".00",".00",".00","181.16","","{5CDAC1B2-040B-39CE-8DC9-F224FF3747FE}"
"33793","36680","112.87","36749.00",".00",".00","36749.00","36861.87","423.04",".00",".00","423.04","36438.83",".00","112.87",".00","36749.00","36749.00","36861.87",".00","423.04","423.04","36438.83","","{EFC30413-9C12-12EB-6FA5-BBDC32AC7B09}"
"33794","36681","4077.38","48097.75",".00",".00","48097.75","52175.13","48689.60",".00",".00","48689.60","3485.53",".00",".00","100607.75","48097.75","148705.50","148705.50","96530.37","48689.60","145219.97","3485.53","","{F900D5CA-63FD-7F93-3755-96E4F648D60A}"
"33795","36682","228.66","3405.00",".00",".00","3405.00","3633.66","2326.25",".00",".00","2326.25","1307.41",".00","1268.01","200.00","3405.00","3605.00","4873.01","1239.35","2326.25","3565.60","1307.41","","{7080B4D8-B51B-6BC4-2150-50C6AB596B7A}"
"33796","36683","32423.22","41692.98",".00",".00","41692.98","74116.20","26797.78",".00",".00","26797.78","47318.42",".00","44872.50","50275.87","41692.98","91968.85","136841.35","62725.15","26797.78","89522.93","47318.42","","{F291EFBB-46EE-F1C1-1001-65D867D177FF}"
"33798","36685","649.39",".00",".00",".00",".00","649.39","117.50",".00",".00","117.50","531.89","67000.00",".00","290808.23",".00","290808.23","290808.23","290158.84","117.50","290276.34","531.89","","{024332CC-6639-77CC-A6F9-398D5052BE5C}"
"33799","36686","56195.05","10199.02",".00",".00","10199.02","66394.07","57878.40",".00",".00","57878.40","8515.67",".00",".00","57825.00","10199.02","68024.02","68024.02","1629.95","57878.40","59508.35","8515.67","","{536666E9-CEF1-46BC-0807-9FC12EAD9715}"
"33801","36688","144.85",".00",".00",".00",".00","144.85",".00",".00",".00",".00","144.85","406.67",".00","6344.67",".00","6344.67","6344.67","6199.82",".00","6199.82","144.85","","{FC1A2049-D76C-A678-83DA-5B5F76883EF0}"
"33806","36693","5189.92","2430.00","1.00",".00","2431.00","7620.92","2134.29",".00",".00","2134.29","5486.63",".00","4701.55","7438.37","2431.00","9869.37","14570.92","6950.00","2134.29","9084.29","5486.63","","{B82D8F3A-923B-FF61-6782-DDE75137369B}"
"33811","36698","2223.18",".00",".00",".00",".00","2223.18","120.47",".00",".00","120.47","2102.71","11500.00","2321.18",".00",".00",".00","2321.18","98.00","120.47","218.47","2102.71","","{920FA815-387D-3804-0787-65D3362D5E0D}"
"33817","36704","2102.71",".00",".00",".00",".00","2102.71",".00",".00",".00",".00","2102.71","11500.00","2321.18",".00",".00",".00","2321.18","218.47",".00","218.47","2102.71","","{485671C0-8494-4A8F-D729-DC95420BCBD1}"
"33818","36705","511393.51","662175.00",".00",".00","662175.00","1173568.51","571449.58",".00",".00","571449.58","602118.93",".00","44421.68","1123299.78","662175.00","1785474.78","1829896.46","656327.95","571449.58","1227777.53","602118.93","","{94BBA2DA-B47F-8C63-6D47-EC435A7EDB33}"
"33819","36706","2005.46","14088.98",".00",".00","14088.98","16094.44","16094.44",".00",".00","16094.44",".00",".00","12231.51","188517.27","14088.98","202606.25","214837.76","198743.32","16094.44","214837.76",".00","","{6D51E371-60DF-7F5B-8D71-B981E91E7A62}"
"33822","36709","9794.30","6466.00",".00",".00","6466.00","16260.30","9113.50",".00",".00","9113.50","7146.80",".00","2157.90","40397.00","6466.00","46863.00","49020.90","32760.60","9113.50","41874.10","7146.80","","{DC4781A2-C271-BB64-D7EE-724BF2268411}"
"33823","36711","29464.73","25807.91","119.06",".00","25926.97","55391.70","27539.71",".00",".00","27539.71","27851.99",".00","16738.88","76170.00","25926.97","102096.97","118835.85","63444.15","27539.71","90983.86","27851.99","","{38D2A01B-1C0C-DBDA-C127-561A5DBEDDBF}"
"33826","36710","881.99","641.48",".00",".00","641.48","1523.47","528.44",".00",".00","528.44","995.03",".00","960.99","6667.00","641.48","7308.48","8269.47","6746.00","528.44","7274.44","995.03","","{CC56C730-8E88-3C08-3A84-E55F5403DD0A}"
"33827","36702","20012.08","27013.00",".00",".00","27013.00","47025.08","28291.61",".00",".00","28291.61","18733.47",".00","7457.62","35165.00","27013.00","62178.00","69635.62","22610.54","28291.61","50902.15","18733.47","","{99EA0917-EE55-0D90-D083-2EA690ACF721}"
"33835","36721","45674.60","61842.08",".00",".00","61842.08","107516.68","94296.21",".00",".00","94296.21","13220.47",".00",".00","149205.00","61842.08","211047.08","211047.08","103530.40","94296.21","197826.61","13220.47","","{76AC4DF8-A9D2-17A4-4FE5-70F330B93B90}"
"33836","36720","704.00","1480.89",".00",".00","1480.89","2184.89","1435.89",".00",".00","1435.89","749.00",".00","410.02","4683.80","1480.89","6164.69","6574.71","4389.82","1435.89","5825.71","749.00","","{203B0540-B8F8-5D3C-E8E4-2FCB931C5BCD}"
"33838","36722","2960.65",".00","100.00",".00","100.00","3060.65","384.65",".00",".00","384.65","2676.00","1421.05","26688.87","14661.72","100.00","14761.72","41450.59","38389.94","384.65","38774.59","2676.00","","{8C8BD5CB-10F3-9069-DF5F-C61A448BD1C1}"
"33839","36724","4909.48",".00",".00",".00",".00","4909.48",".00",".00",".00",".00","4909.48",".00",".00","58591.07",".00","58591.07","58591.07","53681.59",".00","53681.59","4909.48","","{0B3912B2-62B8-E331-23FB-8FBF19537294}"
"33840","36725","1437.57","525.00",".00",".00","525.00","1962.57","780.00",".00",".00","780.00","1182.57",".00","1843.56","24.01","525.00","549.01","2392.57","430.00","780.00","1210.00","1182.57","","{02325888-B1A0-94A5-5B11-D3B6E9388B90}"
"33841","36726","2768.73",".03","1000.03",".00","1000.06","3768.79","3527.95",".00",".00","3527.95","240.84",".00","31202.84","22719.71","1000.06","23719.77","54922.61","51153.82","3527.95","54681.77","240.84","","{B7D8BEC9-E264-1310-BDD1-DC7D34ED833D}"
"33842","36727","193633.34","138388.70","23.72",".00","138412.42","332045.76","99415.60",".00",".00","99415.60","232630.16",".00","128890.90","290670.49","138412.42","429082.91","557973.81","225928.05","99415.60","325343.65","232630.16","","{C784117F-2DB4-F786-A899-8487E64B59DC}"
"33845","36729","137727.13","157950.00",".00",".00","157950.00","295677.13","201448.70",".00",".00","201448.70","94228.43",".00",".00","316590.91","157950.00","474540.91","474540.91","178863.78","201448.70","380312.48","94228.43","","{A5D65BF5-39F1-3D97-BDB8-9C32E635454F}"
"33846","36731","30075.83","49285.00",".00",".00","49285.00","79360.83","31506.35",".00",".00","31506.35","47854.48",".00","18250.67","60180.36","49285.00","109465.36","127716.03","48355.20","31506.35","79861.55","47854.48","","{23BFF8EF-E039-C6B0-278E-9686A7DB6EFC}"
"33847","36730","22717.93","10250.00",".00",".00","10250.00","32967.93","5394.21",".00",".00","5394.21","27573.72",".00",".00","159509.53","10250.00","169759.53","169759.53","140478.35","5394.21","145872.56","23886.97","","{C31F2E31-65D2-6546-E423-A7ADD8EC40FD}"
"33850","36733","2883.89","13644.00",".00",".00","13644.00","16527.89","10805.80",".00",".00","10805.80","5722.09",".00","6892.73","18691.00","13644.00","32335.00","39227.73","21106.55","10805.80","31912.35","7315.38","","{465A0FBC-F522-B10C-EF93-AC88A1F4FE87}"
"33853","36736","1024.46",".00","182.38",".00","182.38","1206.84","1206.84",".00",".00","1206.84",".00",".00",".00","4180.00","182.38","4362.38","4362.38","3155.54","1206.84","4362.38",".00","","{B9D9572B-16E0-85E0-363F-7FFE7A9C27B3}"
"33855","36738","3444.04","1535.00",".00",".00","1535.00","4979.04","2037.92",".00",".00","2037.92","2941.12",".00",".00","6415.00","1535.00","7950.00","7950.00","2970.96","2037.92","5008.88","2941.12","","{A9492A03-DC59-3BFE-2728-7DEA6AC4525E}"
"33856","36740","7795.28",".00",".00",".00",".00","7795.28",".00",".00",".00",".00","7795.28","13000.00",".00","21935.97",".00","21935.97","21935.97","14140.69",".00","14140.69","7795.28","","{602B7511-3A01-CDBE-4D2B-3594CA76C43E}"
"33858","36742",".00",".00","7.19",".00","7.19","7.19",".00",".00",".00",".00","7.19","92.81","530.19","100.00","7.19","107.19","637.38","630.19",".00","630.19","7.19","","{49386E4B-85D2-490F-03DE-3A099A2A0566}"
"33860","36743","20919.00","1250.00",".00",".00","1250.00","22169.00","5643.41",".00",".00","5643.41","16525.59",".00",".00","76113.47","1250.00","77363.47","77363.47","55194.47","5643.41","60837.88","16525.59","","{E290EB90-7F0C-B202-9E7A-5404715A1F81}"
"33861","36744","36438.83","271416.00",".00",".00","271416.00","307854.83","251230.80",".00",".00","251230.80","56624.03",".00","112.87","36749.00","271416.00","308165.00","308277.87","423.04","251230.80","251653.84","56624.03","","{30A7F24F-4D1B-7CCB-B069-603CE4610443}"
"33866","36748","1269.63",".00",".00",".00",".00","1269.63","450.00",".00",".00","450.00","819.63","800.00",".00","41977.48",".00","41977.48","41977.48","40707.85","450.00","41157.85","819.63","","{D9C8ED4E-B501-8AFA-875B-175DAC16786B}"
"33868","36750","-1326.83",".00",".00",".00",".00","-1326.83",".00",".00",".00",".00","-1326.83",".00","700.23","3271.25",".00","3271.25","3971.48","3552.01",".00","3552.01","419.47","","{395A3FF1-FA73-98D0-FF47-13648611D3A9}"
"33870","36752","1630.94","300.00",".00",".00","300.00","1930.94","284.53",".00",".00","284.53","1646.41",".00","1213.57","982.50","300.00","1282.50","2496.07","2088.72","284.53","2373.25","122.82","","{496B96B8-8333-F794-72FB-FCA18330ABD9}"
"33872","36754","2249.73","8436.66","11.27",".00","8447.93","10697.66","697.66","10000.00",".00","10697.66",".00",".00",".00","13292.55","8447.93","21740.48","21740.48","11042.82","10697.66","21740.48",".00","","{9D8CB9D8-0A22-36BF-59D0-EA6AEEEBE16C}"
"33876","36758","3950.20","120.00",".00",".00","120.00","4070.20","3415.84",".00",".00","3415.84","654.36",".00","865.02","10837.11","120.00","10957.11","11822.13","7751.93","3415.84","11167.77","654.36","","{A5077344-7FAE-86BD-CA84-8CB2C7670634}"
"33879","36761","13.28",".00",".00",".00",".00","13.28",".00",".00",".00",".00","13.28","2000.00",".00","3360.00",".00","3360.00","3360.00","3346.72",".00","3346.72","13.28","","{A2CC0AC7-81CC-073B-897E-3B54BA9F0DC3}"
"33881","36763","184.38","100.00",".00",".00","100.00","284.38","160.80",".00",".00","160.80","123.58","1200.00",".00","12018.53","100.00","12118.53","12118.53","11834.15","160.80","11994.95","123.58","","{51070FD0-2CE6-1117-1F0D-D5FDF0DDCE9F}"
"33885","36766",".00","1605.56",".00","800.00","2405.56","2405.56","1435.81",".00",".00","1435.81","969.75","800.00",".00",".00","2405.56","2405.56","2405.56",".00","1435.81","1435.81","969.75","","{D0BC8B67-12DD-D39E-68A1-D989A0140405}"
"33886","36767","8000.82","36378.26","1500.00",".00","37878.26","45879.08","45477.47",".00",".00","45477.47","401.61",".00","1669.50","139713.74","37878.26","177592.00","179261.50","133382.42","45477.47","178859.89","401.61","","{6A48566F-FD75-AA9D-620B-91C6EF687E01}"
