"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"57662","62120","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{AD7A2D24-E0B2-B4EE-6C7D-0329676D0786}"
"57663","62123","6185.78",".00",".00",".00",".00","6185.78",".00",".00",".00",".00","6185.78",".00","6185.78",".00",".00",".00","6185.78",".00",".00",".00","6185.78","","{62E09A67-58AE-94C1-C776-4FBCC551ADA1}"
"57679","62141",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{D608E8CB-ADBF-E9D7-1778-752021747B08}"
"57680","62142","5798.52","3131.00",".00",".00","3131.00","8929.52","2134.93",".00",".00","2134.93","6794.59",".00","5092.12","3295.00","3131.00","6426.00","11518.12","2588.60","2134.93","4723.53","6794.59","","{1EB52C57-1839-A66B-0AD4-9AA6D5C0029B}"
"57711","62195","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","11050.00","175.00",".00","175.00","11225.00","10975.00",".00","10975.00","250.00","","{EB917C8A-7355-91E1-936C-7A89A255BC5A}"
"57715","62198","1716.76","350.00",".00",".00","350.00","2066.76","42.00",".00",".00","42.00","2024.76",".00","2631.87","5590.00","350.00","5940.00","8571.87","6505.11","42.00","6547.11","2024.76","","{5AF750C1-260B-9420-BE73-AB9FBC196519}"
"57716","62199","4083.86",".00",".00",".00",".00","4083.86",".00",".00",".00",".00","4083.86","2000.00","1083.86","3000.00",".00","3000.00","4083.86",".00",".00",".00","4083.86","","{2E65F00F-EC1C-7F2E-F269-C4333080687D}"
"57769","62316","13222.85","1745.00",".00",".00","1745.00","14967.85","1888.80",".00",".00","1888.80","13079.05",".00","8214.39","5940.00","1745.00","7685.00","15899.39","931.54","1888.80","2820.34","13079.05","","{39CFBE50-E9AE-E3E2-37B1-05CAD1025203}"
"57770","62318","70.00",".00",".00",".00",".00","70.00",".00",".00",".00",".00","70.00","100.00","100.00","30.00",".00","30.00","130.00","60.00",".00","60.00","70.00","","{24E3FE8F-51B8-1DA3-4D8B-7E963040B831}"
"57773","62320","10083.96",".00",".00",".00",".00","10083.96","2111.74",".00",".00","2111.74","7972.22","3500.00",".00","11340.98",".00","11340.98","11340.98","1257.02","2111.74","3368.76","7972.22","","{493454E6-BC61-F2B2-CDAD-E3FF63F5033E}"
"57775","62322","56302.33","700.00",".00",".00","700.00","57002.33","5134.00",".00",".00","5134.00","51868.33",".00","59538.25","645.00","700.00","1345.00","60883.25","3880.92","5134.00","9014.92","51868.33","","{5ED7EEFC-C186-97BD-0855-52F700C0F33F}"
"57778","62325","608.93",".00",".00",".00",".00","608.93","327.97",".00",".00","327.97","280.96",".00",".00","1802.98",".00","1802.98","1802.98","1194.05","327.97","1522.02","280.96","","{3AE47E39-43A3-3C5E-2213-D00C8B057EAE}"
"57779","62326","350.00","1683.82",".00",".00","1683.82","2033.82","1509.76",".00",".00","1509.76","524.06",".00",".00","350.00","1683.82","2033.82","2033.82",".00","1509.76","1509.76","524.06","","{CEBF6E33-6FB8-A788-FE14-FDAE2E295D99}"
"57783","62330","1702.71","770.00",".00",".00","770.00","2472.71","919.13",".00",".00","919.13","1553.58",".00",".00","2361.66","770.00","3131.66","3131.66","658.95","919.13","1578.08","1553.58","","{7C93B85E-FF90-56E8-77C0-CB3E6D1C58D3}"
"57785","62332","1216.90",".00",".00",".00",".00","1216.90","208.47",".00",".00","208.47","1008.43","1500.00",".00","2724.00",".00","2724.00","2724.00","1507.10","208.47","1715.57","1008.43","","{E94C5EDD-4E83-2876-4028-E37B4FDE3C33}"
"57787","62334","270.90","295.00",".00",".00","295.00","565.90","19.60",".00",".00","19.60","546.30",".00",".00","595.00","295.00","890.00","890.00","324.10","19.60","343.70","546.30","","{8AB9D2A6-9995-EA22-F663-5209BFCD61FE}"
"57788","62335",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C5B4DD2-D968-2A42-B195-26803C915DDD}"
"57793","62340","4428.46","7200.00",".00",".00","7200.00","11628.46","7464.34",".00",".00","7464.34","4164.12",".00",".00","5695.00","7200.00","12895.00","12895.00","1266.54","7464.34","8730.88","4164.12","","{BDC7C7D2-7A6D-2DE8-851E-9B91DAE831E4}"
"57798","62345","19479.80","7190.00",".00",".00","7190.00","26669.80","1920.75",".00",".00","1920.75","24749.05","5000.00",".00","22975.00","7190.00","30165.00","30165.00","3495.20","1920.75","5415.95","24749.05","","{C34803E3-6429-6142-829B-DF539055E050}"
"57800","62347","1230.92",".00",".00",".00",".00","1230.92","1000.00",".00",".00","1000.00","230.92",".00","4713.39","227.18",".00","227.18","4940.57","3709.65","1000.00","4709.65","230.92","","{CADF1D84-EC5F-43C4-656A-E36D944E16AA}"
"57802","62349","685.05",".00",".00",".00",".00","685.05","181.54",".00",".00","181.54","503.51",".00","685.05",".00",".00",".00","685.05",".00","181.54","181.54","503.51","","{BB407E34-3F49-D421-D033-A58DC06C8EB0}"
"57803","62350","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{39619C3D-E32A-99EE-3F5E-32031744F063}"
"57804","62351","18300.39","1113.72",".00",".00","1113.72","19414.11","138.72",".00",".00","138.72","19275.39",".00","2607.23","22461.74","1113.72","23575.46","26182.69","6768.58","138.72","6907.30","19275.39","","{237A8405-2AD0-7F57-2ED0-A70DDC168982}"
"57806","62353","64.92",".00",".00",".00",".00","64.92",".00",".00",".00",".00","64.92","2860.00","131.80",".00",".00",".00","131.80","66.88",".00","66.88","64.92","","{ED431DE5-9313-3394-20DA-B4FF8F3F979F}"
"57809","62356","470.24",".00",".00",".00",".00","470.24",".00",".00",".00",".00","470.24",".00","331.23","5000.70",".00","5000.70","5331.93","4861.69",".00","4861.69","470.24","","{CB8DA5DD-1846-D111-EF20-614BF5322CC7}"
"57810","62357","8105.78","318.15",".00",".00","318.15","8423.93","278.55",".00",".00","278.55","8145.38",".00","7815.88","289.90","318.15","608.05","8423.93",".00","278.55","278.55","8145.38","","{5B5CD06E-8301-EB6C-6207-275654BA9A33}"
"57811","62358","13851.41","3899.00",".00",".00","3899.00","17750.41","3272.67",".00",".00","3272.67","14477.74",".00",".00","33398.25","3899.00","37297.25","37297.25","19546.84","3272.67","22819.51","14477.74","","{F94AC795-F0B3-A135-F3E4-C65A101488A7}"
"57813","62360","226.62","50.00",".00",".00","50.00","276.62",".00",".00",".00",".00","276.62",".00","179.62","47.00","50.00","97.00","276.62",".00",".00",".00","276.62","","{4E6A534D-17BD-6AED-326A-DAEABCE7F05F}"
"57819","62366","42421.33","13600.00",".00",".00","13600.00","56021.33","18531.19",".00",".00","18531.19","37490.14","10378.56","41169.27","227860.87","13600.00","241460.87","282630.14","226608.81","18531.19","245140.00","37490.14","","{78F15466-1B32-D7C2-3F56-D8C8D9976C56}"
"57820","62367","97.02",".00",".00",".00",".00","97.02",".00",".00",".00",".00","97.02",".00","97.02",".00",".00",".00","97.02",".00",".00",".00","97.02","","{0A974557-3504-3745-ACEE-F42561443F06}"
"57821","62368","57723.24","2735.00",".00",".00","2735.00","60458.24","1107.77",".00",".00","1107.77","59350.47",".00","58946.35","28850.66","2735.00","31585.66","90532.01","30073.77","1107.77","31181.54","59350.47","","{AFE49BE5-E71D-B419-DBC7-C8D30474F1D2}"
"57823","62370",".00","149.00",".00",".00","149.00","149.00",".00",".00",".00",".00","149.00",".00",".00",".00","149.00","149.00","149.00",".00",".00",".00","149.00","","{655ABB53-D274-26E7-2029-9988F0AC1201}"
"57826","62373","149.00",".00",".00",".00",".00","149.00",".00",".00",".00",".00","149.00",".00",".00","149.00",".00","149.00","149.00",".00",".00",".00","149.00","","{C51241BA-A8BD-737E-6A08-FCDFA6B591BB}"
"57829","62377","95.65",".00",".00",".00",".00","95.65",".00",".00",".00",".00","95.65",".00",".00","2875.00",".00","2875.00","2875.00","2779.35",".00","2779.35","95.65","","{1631CE98-7C9A-9299-EE84-8B8B74E22F46}"
"57835","62386","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00","1798.46",".00","1798.46","1798.46","1498.46",".00","1498.46","300.00","","{8D63F39B-AA0F-D2C4-C3FA-8A3CF13F93FA}"
"57836","62388","132777.11","9500.00","2.68",".00","9502.68","142279.79","28773.80",".00",".00","28773.80","113505.99",".00","137824.13","5502.99","9502.68","15005.67","152829.80","10550.01","28773.80","39323.81","113505.99","","{FA82061D-5ECE-F4B0-AA8A-4C2A7B66492A}"
"57840","62392","50790.54",".00",".00",".00",".00","50790.54","16473.32",".00",".00","16473.32","34317.22",".00","50790.54",".00",".00",".00","50790.54",".00","16473.32","16473.32","34317.22","","{0F18881C-4898-F43A-CC51-C66E9EB3A9D2}"
"57846","62398","11824.37","14920.00",".50",".00","14920.50","26744.87","2458.16",".00",".00","2458.16","24286.71",".00","11191.32","2743.64","14920.50","17664.14","28855.46","2110.59","2458.16","4568.75","24286.71","","{E14A6CD2-065C-21D1-43A9-40460780107D}"
"57850","62402","14406.50","45.00",".00",".00","45.00","14451.50","1.91",".00",".00","1.91","14449.59",".00","13002.35","1825.00","45.00","1870.00","14872.35","420.85","1.91","422.76","14449.59","","{8AA9B821-DD9D-2CBB-FA9E-F0C62546D41E}"
"57851","62404","1029.88","65000.00","1.07",".00","65001.07","66030.95","56804.50",".00",".00","56804.50","9226.45",".00","2001.63","100.00","65001.07","65101.07","67102.70","1071.75","56804.50","57876.25","9226.45","","{25CF7238-6F76-B619-CECF-98CB98111C8B}"
"57855","62408","29370.87","16250.00",".00",".00","16250.00","45620.87",".00",".00",".00",".00","45620.87",".00","29370.87",".00","16250.00","16250.00","45620.87",".00",".00",".00","45620.87","","{90DEEBC4-1C2E-13A3-A0FE-50DF3B8EA633}"
"57857","62410","2119.54","1973.00",".00",".00","1973.00","4092.54","1839.97",".00",".00","1839.97","2252.57",".00",".00","7314.46","1973.00","9287.46","9287.46","5194.92","1839.97","7034.89","2252.57","","{0549128C-6F5E-F726-B831-8551926AF698}"
"57858","62411","50.00","350.00",".00",".00","350.00","400.00","110.49",".00",".00","110.49","289.51",".00",".00","50.00","350.00","400.00","400.00",".00","110.49","110.49","289.51","","{A8F667E3-8EEB-B9F1-5F95-859358095C3C}"
"57859","62413","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00",".00","3574.46",".00","3574.46","3574.46","3328.56",".00","3328.56","245.90","","{010046B2-1B5A-5643-6838-13ED6691B3E5}"
"57860","62412","10123.42","85.00",".00",".00","85.00","10208.42","100.00",".00",".00","100.00","10108.42",".00","9764.43","12820.00","85.00","12905.00","22669.43","12461.01","100.00","12561.01","10108.42","","{BAEAD17C-8A83-7866-D7F5-CCD1188324BA}"
"57861","62415","13097.55","750.00",".00",".00","750.00","13847.55","3752.90",".00",".00","3752.90","10094.65",".00","22785.70","50.00","750.00","800.00","23585.70","9738.15","3752.90","13491.05","10094.65","","{819AF0DD-917F-3FD0-5B87-B607E2FC2335}"
"57862","62416","12759.35",".00",".00",".00",".00","12759.35","3250.00",".00",".00","3250.00","9509.35",".00","27759.35",".00",".00",".00","27759.35","15000.00","3250.00","18250.00","9509.35","","{583D369A-3186-DE60-4493-F3CCD90B5B02}"
"57863","62418","8499.35",".00","750.00",".00","750.00","9249.35","3750.00",".00",".00","3750.00","5499.35",".00","15349.35","1000.00","750.00","1750.00","17099.35","7850.00","3750.00","11600.00","5499.35","","{B4AC795F-3FB8-A355-8AB9-579598055C74}"
"57865","62420","88875.20","2400.00","55.73",".00","2455.73","91330.93","63600.00",".00",".00","63600.00","27730.93",".00","60787.35","28136.85","2455.73","30592.58","91379.93","49.00","63600.00","63649.00","27730.93","","{9ED4E044-E096-AF4E-80E1-3D33072A06E0}"
"57868","62427","3172.23","7505.00",".00",".00","7505.00","10677.23","3548.81",".00",".00","3548.81","7128.42",".00","8534.14","31954.38","7505.00","39459.38","47993.52","33928.40","3548.81","37477.21","10516.31","","{BC59C0B5-571D-4272-18D9-DE3AB68868A9}"
"57869","62428","13544.95","13007.50",".00",".00","13007.50","26552.45","4363.68",".00",".00","4363.68","22188.77",".00","5806.62","10195.68","13007.50","23203.18","29009.80","2457.35","4363.68","6821.03","22188.77","","{0C8AB517-4C79-A356-37F3-E9FB6C7C1638}"
"57871","62430","321.50",".00",".00",".00",".00","321.50",".00",".00",".00",".00","321.50",".00","285.50","161.00",".00","161.00","446.50","125.00",".00","125.00","321.50","","{BE003C39-B01D-95C6-3D46-8B20A1272F33}"
"57873","62433","633.52",".00",".00",".00",".00","633.52",".00",".00",".00",".00","633.52",".00","633.52",".00",".00",".00","633.52",".00",".00",".00","633.52","","{14E1F554-898B-D9E0-D74E-BD084BFD5DB7}"
"57874","62432",".00","100.00",".00",".00","100.00","100.00","17.90",".00",".00","17.90","82.10",".00",".00",".00","100.00","100.00","100.00",".00","17.90","17.90","82.10","","{E1E358F1-5ADD-F9AC-7ADF-51924706896E}"
"57875","62434","82.10","135.00",".00",".00","135.00","217.10","186.76",".00",".00","186.76","30.34",".00",".00","100.00","135.00","235.00","235.00","17.90","186.76","204.66","30.34","","{C409416F-685E-22E5-5C61-0509B3FAEBEA}"
"57876","62435",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEB36A1D-4522-7366-5928-99F87DF864CA}"
"57888","62447","9255.11","93.90",".00",".00","93.90","9349.01","100.00",".00",".00","100.00","9249.01",".00","9035.51","219.60","93.90","313.50","9349.01",".00","100.00","100.00","9249.01","","{0FD77A61-C25D-B7D0-E6F2-CDA3BC462F9C}"
"57889","62448","9249.01","90.50",".00",".00","90.50","9339.51","29.01",".00",".00","29.01","9310.50",".00","9035.51","313.50","90.50","404.00","9439.51","100.00","29.01","129.01","9310.50","","{A73D3633-8893-197D-3181-D8D7EFD173FB}"
"57890","62449","9310.50","88.50",".00",".00","88.50","9399.00",".00",".00",".00",".00","9399.00",".00","9310.50",".00","88.50","88.50","9399.00",".00",".00",".00","9399.00","","{85E6F1AC-E72C-F8C1-7891-1D3F182310A5}"
"57894","62453","9399.00","103.50",".00",".00","103.50","9502.50",".00",".00",".00",".00","9502.50",".00","9310.50","88.50","103.50","192.00","9502.50",".00",".00",".00","9502.50","","{49E67C44-E9FB-7D67-E120-2E7FC7B5A3B7}"
"57896","62455","3385.83",".00",".00",".00",".00","3385.83",".00",".00",".00",".00","3385.83",".00",".00","29785.29",".00","29785.29","29785.29","26399.46",".00","26399.46","3385.83","","{CF9D489C-191F-DBBD-EEB5-F7F5E3C85964}"
"57899","62458","3962.77","66.60",".00",".00","66.60","4029.37",".00",".00",".00",".00","4029.37",".00","3962.77",".00","66.60","66.60","4029.37",".00",".00",".00","4029.37","","{DDC2281B-9180-678F-1656-77DA2A0C9C8C}"
"57900","62459","4029.37","50.10",".00",".00","50.10","4079.47",".00",".00",".00",".00","4079.47",".00","3962.77","66.60","50.10","116.70","4079.47",".00",".00",".00","4079.47","","{A148FD27-0C65-7631-B6A4-E789D0DE987F}"
"57901","62460","4079.47","25.60",".00",".00","25.60","4105.07",".26",".00",".00",".26","4104.81",".00","3962.77","116.70","25.60","142.30","4105.07",".00",".26",".26","4104.81","","{2D12CBD8-9C1A-3588-389A-39599D733ABC}"
"57902","62461","4104.81","44.60",".00",".00","44.60","4149.41","1524.95",".00",".00","1524.95","2624.46",".00","3962.77","142.30","44.60","186.90","4149.67",".26","1524.95","1525.21","2624.46","","{FDCEC831-B07B-BE1E-26A2-ED36ACC12F93}"
"57903","62462","2624.46","39.60",".00",".00","39.60","2664.06","60.00",".00",".00","60.00","2604.06",".00","2624.46",".00","39.60","39.60","2664.06",".00","60.00","60.00","2604.06","","{8497E76A-BB96-FFAB-40D5-4585B567AE1D}"
"57904","62463","2604.06","49.60",".00",".00","49.60","2653.66","60.00",".00",".00","60.00","2593.66",".00","2624.46","39.60","49.60","89.20","2713.66","60.00","60.00","120.00","2593.66","","{52341153-5324-FB0C-DCA1-AAFA15F1AF1E}"
"57905","62464","2593.66","39.20",".00",".00","39.20","2632.86","60.00",".00",".00","60.00","2572.86",".00","2624.46","89.20","39.20","128.40","2752.86","120.00","60.00","180.00","2572.86","","{77305A8B-B4A8-1A15-1666-CE7009C4E9B5}"
"57906","62465","2572.86","47.37",".00",".00","47.37","2620.23","62.86",".00",".00","62.86","2557.37",".00","2624.46","128.40","47.37","175.77","2800.23","180.00","62.86","242.86","2557.37","","{B626EA1F-7FF9-F0CE-81EB-4CAB0831509A}"
"57907","62466","2557.37","53.31",".00",".00","53.31","2610.68","59.47",".00",".00","59.47","2551.21",".00","2557.37",".00","53.31","53.31","2610.68",".00","59.47","59.47","2551.21","","{76DAB25C-215F-B81B-3333-87942E1B5F82}"
"57908","62467","2551.21","52.50",".00",".00","52.50","2603.71",".00",".00",".00",".00","2603.71",".00","2557.37","53.31","52.50","105.81","2663.18","59.47",".00","59.47","2603.71","","{60DC1127-D56C-F3A6-768D-AB87036A9AEC}"
"57911","62470","7106.16",".00",".00",".00",".00","7106.16","150.00",".00",".00","150.00","6956.16",".00","7260.20",".00",".00",".00","7260.20","154.04","150.00","304.04","6956.16","","{1F63E9CC-8C14-F990-8A58-5B7428552E1A}"
"57912","62471","259.80",".00",".00",".00",".00","259.80",".00",".00",".00",".00","259.80",".00","359.80",".00",".00",".00","359.80","100.00",".00","100.00","259.80","","{743450C0-8AC1-D905-E083-82CD082446EE}"
"57915","62474","7776.36","2900.00",".00",".00","2900.00","10676.36","125.00",".00",".00","125.00","10551.36","5000.00",".00","10250.00","2900.00","13150.00","13150.00","2473.64","125.00","2598.64","10551.36","","{C5F8F702-A311-BDAB-B58E-1CED0F00DCC3}"
"57917","62476","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{E8003DC0-5AAF-D59E-5CE2-652E27BB9AB3}"
"57919","62478",".00","39.96",".00",".00","39.96","39.96","39.96",".00",".00","39.96",".00",".00",".00",".00","39.96","39.96","39.96",".00","39.96","39.96",".00","","{D69846C1-60A1-2358-DFAE-608267C7CEE6}"
"57920","62479","264.41","2145.00",".00",".00","2145.00","2409.41","1950.00",".00",".00","1950.00","459.41",".00","514.41","500.00","2145.00","2645.00","3159.41","750.00","1950.00","2700.00","459.41","","{B95EF425-3F16-604F-4A4A-2A32ADCDA1D9}"
"57921","62480","23010.54","2689.16",".00",".00","2689.16","25699.70","5997.16",".00",".00","5997.16","19702.54",".00","17401.65","23030.81","2689.16","25719.97","43121.62","17421.92","5997.16","23419.08","19702.54","","{03BA188A-7F3F-3BCF-AF2E-3F0D36D0381F}"
"57925","62484","534.25","764.35",".00",".00","764.35","1298.60","142.35",".00",".00","142.35","1156.25",".00",".00","675.00","764.35","1439.35","1439.35","140.75","142.35","283.10","1156.25","","{B51E773C-66BD-6B9F-4839-FE261DEF9599}"
"57926","62485","224.27",".00",".00",".00",".00","224.27",".00",".00",".00",".00","224.27",".00","224.27",".00",".00",".00","224.27",".00",".00",".00","224.27","","{FADC1C74-4FE4-161A-86E4-C6FC132D27CF}"
"57927","62486","100.00","400.00",".00",".00","400.00","500.00","450.00",".00",".00","450.00","50.00",".00",".00","100.00","400.00","500.00","500.00",".00","450.00","450.00","50.00","","{EDA7E152-F5D5-3142-06C9-EBB789775769}"
"57928","62487","200.00","985.00",".00",".00","985.00","1185.00","195.50",".00",".00","195.50","989.50",".00",".00","200.00","985.00","1185.00","1185.00",".00","195.50","195.50","989.50","","{A41D1689-D6BB-87E6-8D50-E1413B480CE8}"
