"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"89983","100837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{4A5FF69E-B69F-2AA6-80EC-B9814F37521F}"
"89986","100840","0",".00","0",".00","14","551.00","0",".00","14","551.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{E6FEED4A-B2C5-4BAF-059F-D0EA0E7EEE2C}"
"89987","100841","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","179.64","179.64",".00",".00",".00",".00",".00","","{FEC05CA9-8204-905F-A01C-9F43B475A354}"
"89988","100842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3348FE03-4E98-92FA-D713-28FA07EFA181}"
"89990","100844","3","28852.15","0",".00","0",".00","0",".00","3","28852.15",".00",".00",".00","25600.97","25600.97",".00",".00",".00",".00",".00","","{CE96BEAB-780A-3A3A-2B8F-F40CDD9F585D}"
"89991","100845","0",".00","0",".00","0",".00","0",".00","0",".00","12.53",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E79F38DE-A15B-D5A7-1AF7-2E2D27FCCF2C}"
"89995","100849","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{5B644F3D-3C3B-91AC-630C-B645189DEDF2}"
"89996","100850","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","18405.00","18405.00",".00",".00",".00",".00",".00","","{1456372F-5820-1C09-1449-C5408C410AB3}"
"89997","100851","6","1960.00","0",".00","0",".00","0",".00","6","1960.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{68E226CA-1D74-5BD6-E5E5-CE982F49EF90}"
"90000","100854","1","448.41","0",".00","0",".00","0",".00","1","448.41",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C696DFB1-05A5-60DF-C9F5-CB8D77758AFF}"
"90005","100859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","417.75",".00","417.75",".00","417.75","","{A6D1887A-FE53-E9B2-C200-13BCF7089BAA}"
"90008","100862","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA280D18-0C2A-43B9-5A86-227BD4782E8C}"
"90012","100867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91B97FF8-3B88-A423-462B-B39329CBFB2C}"
"90013","100866","0",".00","1","50.00","0",".00","0",".00","1","50.00",".00","50.00",".00","881.70","931.70",".00",".00",".00",".00",".00","","{558B13B0-F6E6-1771-0C1D-81FFA02C8957}"
"90016","100870","1","150.00","3","851.24","0",".00","1","6.36","5","1007.60",".00","851.24","6.36","162.00","1019.60","3675.00",".00","3675.00",".00","3675.00","","{EE33B337-1ECF-3A1D-092B-406411DF9CFA}"
"90019","100873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFAC3C20-74BA-B314-2EC1-79E926DF0DAE}"
"90027","100881","10","4210.00","0",".00","98","2469.00","0",".00","108","6679.00",".00",".00",".00","221.76","221.76",".00",".00",".00",".00",".00","","{B424D790-B8BD-EB4F-E220-03CEA607F1AF}"
"90029","100883","10","4250.04","0",".00","1","100.00","0",".00","11","4350.04",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{788396D0-6717-E4A3-6643-65E3215240BA}"
"90034","100888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26312428-7485-6CDC-4639-2C1B96070A52}"
"90035","100889","0",".00","0",".00","6","66.00","0",".00","6","66.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A9F0787-C212-FB9E-8291-712029EC5796}"
"90036","100890","0",".00","0",".00","9","84.90","0",".00","9","84.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F7632AB-0F48-E739-9DF1-75C1A5D2D231}"
"90041","100895","0",".00","0",".00","4","42.90","0",".00","4","42.90",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{5CC2FB17-4FDB-2315-E47C-CE4313A91BD3}"
"90042","100896","7","1750.00","0",".00","0",".00","0",".00","7","1750.00",".20",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{F27A209A-7BCB-A6EA-FA83-F2BB4ECF93E4}"
"90046","100900","0",".00","0",".00","0",".00","0",".00","0",".00",".23",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{C1B416BC-3178-5552-62DD-FE859D8B8E62}"
"90051","100905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D477D919-7BCF-20D4-1797-46CD305D6C05}"
"90057","100912","0",".00","0",".00","27","103.50","0",".00","27","103.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C411ED70-9337-32C9-8CAE-84619AB8F618}"
"90058","100913","3","11893.72","0",".00","24","905.00","0",".00","27","12798.72",".00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{84B2BC5D-608D-A9CA-B8A2-89BF05ACB1D2}"
"90059","100914","13","4426.32","0",".00","3","239.00","0",".00","16","4665.32",".00",".00",".00","5857.20","5857.20",".00",".00",".00",".00",".00","","{532590D1-B814-5D07-D7EF-793001275A4A}"
"90060","100915","1","750.00","0",".00","8","550.00","0",".00","9","1300.00",".00",".00",".00",".00",".00","5274.31",".00","5274.31",".00","5274.31","","{EE72F80F-1660-B806-3949-F89BEE5B4BE7}"
"90062","100917","0",".00","0",".00","3","105.00","0",".00","3","105.00",".00",".00",".00","597.91","597.91",".00",".00",".00",".00",".00","","{FBBE57FF-C42B-D861-012D-B026A331149A}"
"90065","100920","6","272.20","0",".00","41","334.10","0",".00","47","606.30",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{85E357EE-7480-84EB-30ED-E9393C30AD8F}"
"90067","100922","2","220.00","0",".00","7","425.00","1","60.00","10","705.00",".00",".00","60.00","163.00","223.00",".00",".00",".00",".00",".00","","{52FE6E27-08F9-7A58-F2D8-DC0BD4D39014}"
"90070","100925","12","5695.00","0",".00","8","555.00","0",".00","20","6250.00",".00",".00",".00","11788.58","11788.58",".00",".00",".00",".00",".00","","{3158FAF6-A80A-DF31-4E67-013D5C9F6DEC}"
"90073","100928","32","8015.00","0",".00","127","5265.00","0",".00","159",".00",".00",".00",".00","17417.77",".00",".00",".00",".00",".00",".00","","{BE5E9BEB-01C1-CE09-623E-2C3584A72578}"
"90075","100930","2","306.00","0",".00","0",".00","0",".00","2","306.00",".00",".00",".00","547.00","547.00",".00",".00",".00",".00",".00","","{F4D3C947-14B8-5398-78F5-C0220A873AF8}"
"90076","100931","0",".00","0",".00","15","25.80","0",".00","15","25.80",".32",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{B6D28FD1-71BD-E91D-E080-7D5D966C32A4}"
"90077","100933","30","39755.20","5","15450.00","8","224.32","0",".00","43","55429.52","449.99","15450.00",".00","31118.96","46568.96","11700.00",".00","11700.00","11700.00",".00","","{105D2128-1596-E662-1F89-F0D7D64321F0}"
"90078","100934","2","26.40","0",".00","19","77.70","0",".00","21","104.10",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{A55E5196-7427-4FBC-371B-93A9DDBBFE48}"
"90080","100936","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","9.40","9.40",".00",".00",".00",".00",".00","","{E68B3FD8-1355-3297-6FC3-649A87412A29}"
"90082","100938","241","49561.82","0",".00","11","258.97","0",".00","252","49820.79",".57",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{01606095-5962-F6D6-B4C4-86B9D97857C6}"
"90083","100939","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{A5AB1216-2B76-745A-B10C-4C6784E0AB2B}"
"90084","100940","3","353.87","0",".00","7","360.00","0",".00","10","713.87","505.00",".00",".00","6359.15","6359.15",".00",".00",".00",".00",".00","","{E58D1185-C261-3464-FBF8-1C7E008DF604}"
"90088","100945","70","30987.50","0",".00","13","790.00","0",".00","83","31777.50","6550.17",".00",".00","44431.23","44431.23",".00",".00",".00",".00",".00","","{0BC2792F-3042-2DB0-4D97-16A9225B7DC9}"
"90092","100952","18","10109.90","0",".00","0",".00","0",".00","18","10109.90",".00",".00",".00","9750.00","9750.00",".00",".00",".00",".00",".00","","{F6B285F6-6E12-D14A-A66D-74BB1333021B}"
"90093","100953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD915F63-B1D3-7B1B-017F-F4AA7E08A6FE}"
"90095","100955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5A002C2-D3DC-11B1-A1EF-898C2093F573}"
"90099","100959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","95.00","95.00","900.00",".00","900.00",".00","900.00","","{8BA26F21-A344-5C69-8DDB-408DCEE81E64}"
"90100","100960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","176.24","176.24",".00",".00",".00",".00",".00","","{E3AD5F0C-0A32-3120-843D-A8B96B7E2DB8}"
"90106","100966","9","1729.11","0",".00","5","295.00","0",".00","14","2024.11",".00",".00",".00","3603.31","3603.31",".00","800.00","800.00",".00","800.00","","{278DD1FB-6E40-0D58-FC73-F317D11121C1}"
"90107","100967","1","1750.00","0",".00","21","635.00","0",".00","22","2385.00",".00",".00",".00","1725.67","1725.67",".00",".00",".00",".00",".00","","{3B53B10F-1CFF-33DB-BB04-346CB7BB5FDE}"
"90110","100970","1","135.00","0",".00","0",".00","0",".00","1","135.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21082BFA-5A14-EC2B-DD4C-77B98062E588}"
"90111","100971","2","1200.00","2","1218.86","5","390.00","0",".00","9","2808.86",".00","1218.86",".00","211.34","1430.20","1200.00",".00","1200.00",".00","1200.00","","{D666D843-FC89-0575-9903-AF8CE1C076EB}"
"90114","100974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{13027852-FFF8-88CF-AD1F-D187E5D92A8E}"
"90115","100975","46","16381.00","3","2350.00","65","3919.82","0",".00","114","22650.82",".00","2350.00",".00","21304.20","23654.20",".00",".00",".00",".00",".00","","{633E4DBF-705F-2D73-CA30-EB5FEC1F7C8C}"
"90117","100977","58","8035.00","8","5783.24","95","4410.00","2","31.36","163","18259.60",".00","5783.24","31.36","9262.66","15077.26",".00",".00",".00",".00",".00","","{8D784B5F-84E9-FE68-A4F3-D615F3136050}"
"90122","100982","34","9800.00","0",".00","75","3171.00","0",".00","109","12971.00",".00",".00",".00","6858.75","6858.75",".00",".00",".00",".00",".00","","{171CF52B-5B9B-4B1F-750B-E71090820AC2}"
"90123","100983","0",".00","0",".00","25","550.00","0",".00","25","550.00",".00",".00",".00","912.48","912.48",".00",".00",".00",".00",".00","","{6D728D03-5119-C921-3E3B-0CFE7D1A7986}"
"90124","100984","76","88722.00","0",".00","396","6877.91","0",".00","472","95599.91",".00",".00",".00","58923.62","58923.62",".00",".00",".00",".00",".00","","{6AC73314-0327-443A-2EE7-9F9582DE2C0D}"
"90125","100985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{5A48CF35-CA2F-14D4-B0AF-817A93B51466}"
"90126","100987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{E7474AAA-2997-E40F-F873-F662B625048F}"
"90129","100989","28","6419.53","0",".00","86","3057.24","0",".00","114","9476.77",".00",".00",".00","15014.07","15014.07",".00",".00",".00",".00",".00","","{2EC21EA0-F141-0FF9-8421-6E20D3FB53D2}"
"90130","100990","0",".00","0",".00","6","150.19","0",".00","6","150.19",".00",".00",".00","560.00","560.00",".00",".00",".00",".00",".00","","{0E833A32-86D6-F0BF-E779-87918F8B4675}"
"90131","100991","0",".00","0",".00","14","89.11","0",".00","14","89.11","1.41",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{C072A3B8-8533-8918-4B4E-7823F06B4CA1}"
"90135","100995","9","2610.00","0",".00","30","1041.55","0",".00","39","3651.55",".00",".00",".00","11415.85","11415.85",".00",".00",".00",".00",".00","","{7485C7BC-AF34-6C89-9E6C-14FF6161F913}"
"90140","101000","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","30.00","30.00",".00","2700.10","2700.10",".00","2700.10","","{F9C93C92-B3BB-4AD3-1F7E-EA4C7B1A6159}"
"90142","101002","9","3500.00","0",".00","28","1590.00","0",".00","37","5090.00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"90143","101003","22","6930.00","9","14117.57","13","936.00","0",".00","44","21983.57",".00","14117.57",".00","15085.96","29203.53","1000.00","10500.00","11500.00",".00","11500.00","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"90145","101005","51","14307.00","5","1825.83","35","2409.00","1","100.00","92","18641.83",".00","1825.83","100.00","23340.29","25266.12","11500.00","8500.00","20000.00",".00","20000.00","","{A08624AD-E281-89D3-BC7D-81823FDD789A}"
"90146","101006","29","8925.00","4","2400.00","23","1339.00","0",".00","56","12664.00",".00","2400.00",".00","12669.09","15069.09","20000.00",".00","20000.00",".00","20000.00","","{D4508FE0-664D-2C2D-E733-BAB1D22281C9}"
"90148","101008","50","10525.00","4","12900.00","24","1435.00","0",".00","78","24860.00",".00","12900.00",".00","15793.59","28693.59","20000.00","210.24","20210.24",".00","20210.24","","{0A61E847-BF0C-3B88-DF98-C86F1A729E12}"
"90149","101009","27","7450.00","0",".00","14","1190.00","0",".00","41","8640.00",".00",".00",".00","6689.08","6689.08","20210.24","350.00","20560.24",".00","20560.24","","{3F134D21-3CA4-A4F0-DD76-9C9D02B0C3EA}"
"90150","101010","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","20560.24",".00","20560.24",".00","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90151","101011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2251.96","2251.96","20560.24",".00","20560.24",".00","20560.24","","{3CED7088-BC05-A0CB-6F46-106465A39182}"
"90153","101013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20560.24",".00","20560.24",".00","20560.24","","{E6B64EAF-E4C0-BBC4-4549-1C3CE99B82A1}"
"90155","101015","29","5740.00","0",".00","15","1055.00","0",".00","44","6795.00",".00",".00",".00","12235.44","12235.44","20560.24",".00","20560.24",".00","20560.24","","{FAA5EEBE-C632-5F0C-4268-8D303756E864}"
"90156","101016","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","20560.24",".00","20560.24",".00","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90158","101018","29","5740.00","0",".00","15","1055.00","0",".00","44","6795.00",".00",".00",".00","10969.05","10969.05","20560.24",".00","20560.24",".00","20560.24","","{FAA5EEBE-C632-5F0C-4268-8D303756E864}"
"90159","101019","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","20560.24",".00","20560.24",".00","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90160","101020","15","4755.00","0",".00","21","771.00","0",".00","36","5526.00",".00",".00",".00","901.80","901.80","5000.00",".00","5000.00",".00","5000.00","","{BB4EDCF5-2391-1EFD-9A0D-A50607EDC99F}"
"90161","101021","29","5740.00","0",".00","15","1055.00","0",".00","44","6795.00",".00",".00",".00","10969.05","10969.05","20560.24","1266.39","21826.63",".00","21826.63","","{FAA5EEBE-C632-5F0C-4268-8D303756E864}"
"90162","101022","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63",".00","21826.63","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90163","101023","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63","1266.39","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90164","101024","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63","1266.39","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90165","101025","4","1716.39","2","1500.00","3","135.00","1","89.98","10","3441.37",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63",".00","21826.63","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90167","101027","4","1716.39","2","1500.00","3","135.00","1","89.98","10","3441.37",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63","1266.39","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90168","101028","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63","1266.39","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90169","101029","29","5740.00","0",".00","15","1055.00","0",".00","44","6795.00",".00",".00",".00","10969.05","10969.05","20560.24","1266.39","21826.63",".00","21826.63","","{FAA5EEBE-C632-5F0C-4268-8D303756E864}"
"90170","101030","3","450.00","2","1500.00","3","135.00","1","89.98","9","2174.98",".00","1500.00","89.98","1677.22","3267.20","21826.63",".00","21826.63","1266.39","20560.24","","{92CE069A-7026-C03B-7D6B-901C0150F220}"
"90172","101032","6","6250.00","0",".00","4","375.00","0",".00","10","6625.00",".00",".00",".00","4371.18","4371.18",".00",".00",".00",".00",".00","","{07AD43E8-C047-C652-AE49-C319E34DA95E}"
"90175","101035","168","169528.26","4","5054.21","770","10572.74","0",".00","942","185155.21",".00","5054.21",".00","74031.58","79085.79",".00",".00",".00",".00",".00","","{65C0DD16-77C2-CC34-CF38-F491D1ADFF26}"
"90178","101038","74","16283.35","2","1110.00","148","6582.20","0",".00","224","23975.55",".00","1110.00",".00","8176.14","9286.14",".00",".00",".00",".00",".00","","{6D76A2CF-9347-E6D4-250C-EF0C7BC6133F}"
"90179","101039","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","8141.86","8141.86",".00",".00",".00",".00",".00","","{5738679F-CBE7-2FB9-DC62-E98AFAFA6CD2}"
"90182","101042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B88461B-7F97-C9E6-D07F-EFD22CA05474}"
"90183","101043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5403.31","5403.31",".00",".00",".00",".00",".00","","{998C0018-C741-F47D-5A6B-E8BB214F3090}"
"90184","101044","0",".00","0",".00","10","287.00","0",".00","10","287.00",".00",".00",".00","179.00","179.00",".00",".00",".00",".00",".00","","{14E77D60-DD76-BC47-7946-A50DEFACCF60}"
"90185","101045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A551667-CB79-0F2E-B961-AAEDF81C491F}"
"90188","101048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","644.63","644.63",".00",".00",".00",".00",".00","","{FCE7FFFB-CEFF-6D9D-4F65-C9D4FD466F39}"
"90189","101049","4","4917.60","1","225.00","0",".00","0",".00","5","5142.60",".00","225.00",".00","560.00","785.00","2000.00",".00","2000.00",".00","2000.00","","{41ADA383-F184-CFB4-A209-BE9035BDF3AF}"
"90190","101050","15","6228.14","0",".00","7","309.50","0",".00","22","6537.64",".00",".00",".00","3062.18","3062.18",".00",".00",".00",".00",".00","","{18E66945-2C36-8541-5BC1-2D031361B946}"
"90191","101051","3","100.00","0",".00","16","297.25","0",".00","19","397.25",".00",".00",".00","1089.12","1089.12",".00",".00",".00",".00",".00","","{901BAEE8-E6D9-8B01-D8DA-6DE7456F86AC}"
"90192","101052","2","2500.00","0",".00","0",".00","0",".00","2","2500.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{9121C279-A01E-8CD7-ADEC-CE209BC0EF34}"
