"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"94069","101978","10137.96","3622.06","49.58",".00","3671.64","13809.60","5270.49",".00",".00","5270.49","8539.11",".00",".00","17024.35","3671.64","20695.99","20695.99","6886.39","5270.49","12156.88","8539.11","","{155FE454-6022-9E90-F658-B7742B845AE2}"
"94074","101983","4287.43","715.91",".00",".00","715.91","5003.34","250.27",".00",".00","250.27","4753.07",".00",".00","6239.99","715.91","6955.90","6955.90","1952.56","250.27","2202.83","4753.07","","{00E585DA-C704-819F-2E25-08DFB7194E79}"
"94076","101992","815.00",".00",".00",".00",".00","815.00",".00",".00",".00",".00","815.00",".00","38.00","1124.00",".00","1124.00","1162.00","347.00",".00","347.00","815.00","","{BFC37FE5-3FE6-6124-B66D-23F2F05DFE1A}"
"94077","101993","1145.57","159.50",".00",".00","159.50","1305.07","150.00",".00",".00","150.00","1155.07","3000.00",".00","5110.00","159.50","5269.50","5269.50","3964.43","150.00","4114.43","1155.07","","{84A2B197-6B2F-B12E-C03A-5C909FAE495B}"
"94082","101998","8409.03","1374.00",".00",".00","1374.00","9783.03","2348.57",".00",".00","2348.57","7434.46",".00",".00","34387.90","1374.00","35761.90","35761.90","25978.87","2348.57","28327.44","7434.46","","{D615EA4D-09F6-7BD8-4DC0-D670ABB1DB00}"
"94087","102003","483.05",".00",".00",".00",".00","483.05",".00",".00",".00",".00","483.05","1351.19",".00","1851.19",".00","1851.19","1851.19","1368.14",".00","1368.14","483.05","","{F32F8D06-BDFE-057C-5130-E3ABC402BCBA}"
"94090","102006","9694.24","8270.00",".00",".00","8270.00","17964.24","2282.85",".00",".00","2282.85","15681.39",".00","4097.18","11892.91","8270.00","20162.91","24260.09","6295.85","2282.85","8578.70","15681.39","","{F11B4E61-8984-74F0-89C1-469FEC46CF7B}"
"94092","102008","221.10",".00",".00",".00",".00","221.10","205.87",".00",".00","205.87","15.23",".00",".00","370.00",".00","370.00","370.00","148.90","205.87","354.77","15.23","","{A11A31CC-8A08-274D-2088-231034B2A11E}"
"94093","102009","483.05","450.00",".00","370.00","820.00","1303.05","370.00",".00",".00","370.00","933.05","1721.19",".00","1851.19","820.00","2671.19","2671.19","1368.14","370.00","1738.14","933.05","","{F32F8D06-BDFE-057C-5130-E3ABC402BCBA}"
"94098","102016","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","3204.74",".00","4980.94",".00","4980.94","4980.94","4930.94",".00","4930.94","50.00","","{E61176B8-6519-3B02-3544-DFCB9E229AA2}"
"94099","102017","78.83",".00",".00",".00",".00","78.83",".00",".00",".00",".00","78.83",".00","200.00","200.00",".00","200.00","400.00","321.17",".00","321.17","78.83","","{4CD97C20-8AD6-E4B1-B5F2-3AF1DA8FD493}"
"94100","102018","9595.37","4666.21",".00",".00","4666.21","14261.58","898.45",".00",".00","898.45","13363.13",".00",".00","11488.97","4666.21","16155.18","16155.18","1893.60","898.45","2792.05","13363.13","","{D298AE37-0BED-00CF-C53A-3024616088CD}"
"94109","102027","46586.92","82174.87",".00",".00","82174.87","128761.79","40124.90",".00",".00","40124.90","88636.89",".00",".00","94585.00","82174.87","176759.87","176759.87","47998.08","40124.90","88122.98","88636.89","","{E0A7EDB3-E519-9B30-009E-BF0CB19F4303}"
"94111","102029","6493.27",".00",".00",".00",".00","6493.27","188.57",".00",".00","188.57","6304.70",".00","3664.61","9430.00",".00","9430.00","13094.61","6601.34","188.57","6789.91","6304.70","","{51F7F01F-18F7-2040-958E-EDE32C53B3E2}"
"94113","102031","4473.03","9025.00",".00",".00","9025.00","13498.03","5286.65",".00",".00","5286.65","8211.38",".00",".00","6816.80","9025.00","15841.80","15841.80","2343.77","5286.65","7630.42","8211.38","","{47CDDD29-6C33-313E-33D2-FF8125F6EDEF}"
"94115","102033","1934.90","3580.00",".00",".00","3580.00","5514.90","3151.33",".00",".00","3151.33","2363.57",".00",".00","16403.71","3580.00","19983.71","19983.71","14468.81","3151.33","17620.14","2363.57","","{404F7987-6A54-1D49-2CB8-BC833C9DBEFD}"
"94118","102036","21.81",".00",".00",".00",".00","21.81","13.00",".00",".00","13.00","8.81",".00",".00","1160.00",".00","1160.00","1160.00","1138.19","13.00","1151.19","8.81","","{95E80B61-360A-62D6-8410-2C9849BCABB7}"
"94124","102042","4587.02","4375.00","119.07",".00","4494.07","9081.09","9081.09",".00",".00","9081.09",".00",".00","4717.47","4.55","4494.07","4498.62","9216.09","135.00","9081.09","9216.09",".00","","{EB484765-6D62-6D07-F7A6-AF65198F3AFA}"
"94125","102043",".00","31319.74","9577.89",".00","40897.63","40897.63","10174.74",".00",".00","10174.74","30722.89",".00",".00",".00","40897.63","40897.63","40897.63",".00","10174.74","10174.74","30722.89","","{28D5EEC1-0ADB-2F62-1324-B593EE8148AA}"
"94127","102045","27.36","230.00",".00",".00","230.00","257.36","237.95",".00",".00","237.95","19.41",".00",".00","10308.98","230.00","10538.98","10538.98","10281.62","237.95","10519.57","19.41","","{8EED5401-95B0-131E-EE4F-096D9F43E75E}"
"94129","102047","47038.24","17150.00",".00",".00","17150.00","64188.24","13021.74",".00",".00","13021.74","51166.50","797.23",".00","216301.19","17150.00","233451.19","233451.19","169262.95","13021.74","182284.69","51166.50","","{55E799ED-088C-9E69-FD1F-93160D83EE3E}"
"94130","102048","2283.00","100.00",".00",".00","100.00","2383.00","1856.32",".00",".00","1856.32","526.68","2000.00",".00","6450.00","100.00","6550.00","6550.00","4167.00","1856.32","6023.32","526.68","","{CE63C48A-85D9-7C54-DD1B-875FCCB8C72C}"
"94133","102051","7683.60","5020.00",".00",".00","5020.00","12703.60","10530.49",".00",".00","10530.49","2173.11","58000.00","333.85","28660.00","5020.00","33680.00","34013.85","21310.25","10530.49","31840.74","2173.11","","{33E487BB-524C-5325-7320-883A8E842E95}"
"94135","102055","1107.42","252.10",".00",".00","252.10","1359.52","250.50",".00",".00","250.50","1109.02",".00",".00","3930.77","252.10","4182.87","4182.87","2823.35","250.50","3073.85","1109.02","","{9253C941-B8F2-C803-6164-51A450C7E08A}"
"94136","102056","30722.89","33585.00",".00",".00","33585.00","64307.89","6514.97",".00",".00","6514.97","57792.92",".00",".00","40897.63","33585.00","74482.63","74482.63","10174.74","6514.97","16689.71","57792.92","","{D461BC12-59AC-04F4-34AB-D0DC9BE943CA}"
"94137","102057","11469.40","4900.00",".00",".00","4900.00","16369.40","719.99",".00",".00","719.99","15649.41","500.00",".00","38120.00","4900.00","43020.00","43020.00","26650.60","719.99","27370.59","15649.41","","{FD550621-247F-7026-B7CF-742D17FE41F1}"
"94143","102063","4725.34","2950.00",".00",".00","2950.00","7675.34","3643.77",".00",".00","3643.77","4031.57",".00",".00","12998.35","2950.00","15948.35","15948.35","8273.01","3643.77","11916.78","4031.57","","{C1660766-4EA7-BFF0-BB89-76185DAA9E9A}"
"94144","102064",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A0C9CE5-F57D-452A-AD60-9E72D5C80995}"
"94145","102065","2248.00",".00",".00",".00",".00","2248.00",".00",".00",".00",".00","2248.00",".00",".00","2890.00",".00","2890.00","2890.00","642.00",".00","642.00","2248.00","","{FE000518-BA7E-89AB-1BD4-9F297E5ED29B}"
"94148","102068","419.95",".00",".00",".00",".00","419.95","246.62",".00",".00","246.62","173.33","500.00","100.00","1260.00",".00","1260.00","1360.00","840.05","246.62","1086.67","273.33","","{2344240F-CFD7-84AA-BEC3-CC679DBCB341}"
"94162","102082","4913.30","2475.00",".00",".00","2475.00","7388.30","5847.97",".00",".00","5847.97","1540.33",".00",".00","11446.31","2475.00","13921.31","13921.31","6533.01","5847.97","12380.98","1540.33","","{77B3EDFA-CF33-BC5A-CC7B-7E96B31AA746}"
"94163","102083","741.59",".00",".00",".00",".00","741.59",".00",".00",".00",".00","741.59",".00","1269.75",".00",".00",".00","1269.75",".00",".00",".00","1269.75","","{EB882DF9-7398-873E-7EBB-4ECD1ADB8DBF}"
"94164","102084","140.09","125.00","50.00",".00","175.00","315.09","310.27",".00",".00","310.27","4.82",".00",".00","2090.00","175.00","2265.00","2265.00","1949.91","310.27","2260.18","4.82","","{D0BBAEC9-99BD-2740-F6D1-F41D25D02127}"
"94165","102085","22772.97","11825.00",".00",".00","11825.00","34597.97","25044.95",".00",".00","25044.95","9553.02",".00",".00","46170.97","11825.00","57995.97","57995.97","23398.00","25044.95","48442.95","9553.02","","{554C1CDF-8792-2D59-9305-F82B8ECEC76B}"
"94168","102088","103.47",".00",".00",".00",".00","103.47","12.00",".00",".00","12.00","91.47","3675.00",".00","14229.07",".00","14229.07","14229.07","14125.60","12.00","14137.60","91.47","","{F53E5067-7E39-6D21-CE7B-B66569C4F0BC}"
"94169","102089","124.24",".00",".00",".00",".00","124.24",".00",".00",".00",".00","124.24","21.88","304.18",".06",".00",".06","304.24","180.00",".00","180.00","124.24","","{6659B916-F5DB-5AF7-BE85-E0CDBF9D9656}"
"94170","102090","34590.88","14025.00",".00",".00","14025.00","48615.88","19081.90",".00",".00","19081.90","29533.98","17000.00","7.26","94670.99","14025.00","108695.99","108703.25","60087.37","19081.90","79169.27","29533.98","","{568C29BB-9BFF-739E-3AF8-89F248FB05DF}"
"94172","102092","85.05",".00",".00",".00",".00","85.05",".00",".00",".00",".00","85.05",".00","185.05",".00",".00",".00","185.05","100.00",".00","100.00","85.05","","{618C89F4-52D1-061B-6345-BD135199570B}"
"94177","102102","1882.32","1070.00",".00","2700.10","3770.10","5652.42","2710.00",".00",".00","2710.00","2942.42","2700.10",".00","7495.03","3770.10","11265.13","11265.13","5612.71","2710.00","8322.71","2942.42","","{F9C93C92-B3BB-4AD3-1F7E-EA4C7B1A6159}"
"94178","102104",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","670.17","670.17",".00","670.17","1340.34","670.17",".00","670.17","670.17","","{7A386055-3C17-8747-BFEA-02AB8E5A215F}"
"94182","102107","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","1730.93","57.06",".00","57.06","1787.99","1191.00",".00","1191.00","596.99","","{B420A505-CDD6-F40C-68D3-9462251317B7}"
"94183","102108","2631.26",".00","100.00",".00","100.00","2731.26","2237.10","494.16",".00","2731.26",".00",".00",".00","27759.96","100.00","27859.96","27859.96","25128.70","2731.26","27859.96",".00","","{DC24D607-6424-6A48-F47F-235ADC6C0A8D}"
"94184","102109","6027.99","3205.00",".00",".00","3205.00","9232.99","6486.36",".00",".00","6486.36","2746.63",".00",".00","8943.90","3205.00","12148.90","12148.90","2915.91","6486.36","9402.27","2746.63","","{AE4ED486-39E8-1C9B-2EB5-D5A66DB370CC}"
"94186","102111","81422.31",".00",".00",".00",".00","81422.31","8.00",".00",".00","8.00","81414.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","47859.22","8.00","47867.22","81414.31","","{2B91FD99-9E4F-B722-6993-496B7C008FF6}"
"94191","102116","25.79","898.38",".00",".00","898.38","924.17","710.57",".00",".00","710.57","213.60","800.00",".00","7074.34","898.38","7972.72","7972.72","7048.55","710.57","7759.12","213.60","","{3C5524F2-73DA-CCAE-6E21-6C30739253C3}"
"94192","102117","244.41",".00",".00",".00",".00","244.41",".00",".00",".00",".00","244.41","20.00","20.00","300.00",".00","300.00","320.00","55.59",".00","55.59","264.41","","{07755F06-C0E4-11A6-041F-4865E592D4D2}"
"94193","102118","147.01","1198.78",".00","967.71","2166.49","2313.50","973.78",".00",".00","973.78","1339.72","967.71","47.01","206.45","2166.49","2372.94","2419.95","106.45","973.78","1080.23","1339.72","","{326F7AA0-5145-F2D7-6DF7-3FDE3B91961C}"
"94194","102119","6318.48","1975.00",".00",".00","1975.00","8293.48","4046.25",".00",".00","4046.25","4247.23","2500.00",".00","19294.74","1975.00","21269.74","21269.74","12976.26","4046.25","17022.51","4247.23","","{0887CCD5-96B4-EEE3-0699-1DFB50C9D571}"
"94195","102120","2157.83",".00",".00","1000.00","1000.00","3157.83","2100.00",".00",".00","2100.00","1057.83","46500.00",".00","73324.00","1000.00","74324.00","74324.00","71166.17","2100.00","73266.17","1057.83","","{1E43C978-6BA9-E60E-CA14-02D5B9C7186A}"
"94200","102125","19.53",".00",".00",".00",".00","19.53",".00",".00",".00",".00","19.53",".00",".00","785.00",".00","785.00","785.00","765.47",".00","765.47","19.53","","{5A3ED256-BB31-0133-675B-776A24E3A720}"
"94201","102126","35.01","400.00",".00",".00","400.00","435.01","55.18",".00",".00","55.18","379.83",".00",".00","1928.28","400.00","2328.28","2328.28","1893.27","55.18","1948.45","379.83","","{5C6F3397-FF8F-5EAD-F2BD-F91C27A39679}"
"94202","102127","314.28",".00",".00",".00",".00","314.28",".00",".00",".00",".00","314.28",".00","439.28","2500.00",".00","2500.00","2939.28","2625.00",".00","2625.00","314.28","","{A30663B1-4C9A-9E3C-063B-D5BFCE7175ED}"
"94203","102129","5202.14","2340.00",".00",".00","2340.00","7542.14","1183.45",".00",".00","1183.45","6358.69",".00",".00","65150.17","2340.00","67490.17","67490.17","59948.03","1183.45","61131.48","6358.69","","{2E5228DA-F521-1B1A-EE2F-FEBB46C5B0C2}"
"94205","102131","156339.01","31050.00",".00",".00","31050.00","187389.01","30143.85",".00",".00","30143.85","157245.16",".00","57487.25","703876.17","31050.00","734926.17","792413.42","605024.41","30143.85","635168.26","157245.16","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"94206","102132","2942.42","677.79",".00",".00","677.79","3620.21","18.00",".00",".00","18.00","3602.21","2700.10",".00","11265.13","677.79","11942.92","11942.92","8322.71","18.00","8340.71","3602.21","","{FFEF0650-DCE1-AE3E-0799-FF69FE83852F}"
"94207","102133","1236.02","100.00",".00",".00","100.00","1336.02","368.85",".00",".00","368.85","967.17",".00",".00","4201.00","100.00","4301.00","4301.00","2964.98","368.85","3333.83","967.17","","{38F8F49C-D4D4-9388-4BA2-6E119B75ABF9}"
"94211","102137","291.54","760.00",".00",".00","760.00","1051.54","953.42",".00",".00","953.42","98.12",".00","19.63","860.21","760.00","1620.21","1639.84","588.30","953.42","1541.72","98.12","","{11154D3B-7D3C-BD93-8A41-BCB486A1EB64}"
"94212","102138","10992.03","3135.00",".00",".00","3135.00","14127.03","10288.65",".00",".00","10288.65","3838.38",".00",".00","17942.78","3135.00","21077.78","21077.78","6950.75","10288.65","17239.40","3838.38","","{A7F2DAD7-5B74-5A10-214D-36DE8B8EF874}"
"94213","102139","24532.76","7660.41",".00",".00","7660.41","32193.17","360.41",".00",".00","360.41","31832.76",".00",".00","72835.50","7660.41","80495.91","80495.91","48302.74","360.41","48663.15","31832.76","","{FA755DAF-F18A-66ED-E164-E0FBBF8CC9EA}"
"94214","102140","59779.35","83312.96",".00",".00","83312.96","143092.31","90946.35",".00",".00","90946.35","52145.96","2060.00",".00","92753.95","83312.96","176066.91","176066.91","32974.60","90946.35","123920.95","52145.96","","{96F25E9A-45F6-1F2A-95EC-B58C5D45DCEB}"
"94217","102143","474.26","2500.00",".00",".00","2500.00","2974.26","2689.15",".00",".00","2689.15","285.11",".00",".00","11195.00","2500.00","13695.00","13695.00","10720.74","2689.15","13409.89","285.11","","{E5A7BF75-EC7C-8D9F-7D34-E7D4C1FC943C}"
"94218","102144","45355.60","28238.50",".00",".00","28238.50","73594.10","42311.16",".00",".00","42311.16","31282.94",".00",".00","120076.97","28238.50","148315.47","148315.47","74721.37","42311.16","117032.53","31282.94","","{4D5DC1AB-C4D5-84EE-7C87-8EC0BCD1E792}"
"94221","102147",".00","170.00",".00",".00","170.00","170.00","120.15",".00",".00","120.15","49.85",".00",".00",".00","170.00","170.00","170.00",".00","120.15","120.15","49.85","","{F3F89166-D245-B798-30C7-412A77890358}"
"94224","102151","858.59","100.00",".00",".00","100.00","958.59",".00",".00",".00",".00","958.59",".00",".00","1343.26","100.00","1443.26","1443.26","484.67",".00","484.67","958.59","","{89E2D5F4-2C2C-CBC6-5D36-D9A0533CDA3B}"
"94233","102160","6882.86","825.00",".00",".00","825.00","7707.86","4614.82",".00",".00","4614.82","3093.04","5000.00",".00","14880.72","825.00","15705.72","15705.72","7997.86","4614.82","12612.68","3093.04","","{E31C6DF7-B68A-5DDA-2A5B-2146B0797382}"
"94235","102162","29.35","250.00",".00",".00","250.00","279.35","217.80",".00",".00","217.80","61.55",".00",".00","1405.31","250.00","1655.31","1655.31","1375.96","217.80","1593.76","61.55","","{40ABD831-5B31-3D8C-8C27-22CE5F02FBC2}"
"94238","102165","2171.70","1340.77",".00","2758.85","4099.62","6271.32","2758.85",".00",".00","2758.85","3512.47","7982.08",".00","10968.25","4099.62","15067.87","15067.87","8796.55","2758.85","11555.40","3512.47","","{30B5E14C-DC6C-DE50-598E-940AC8FC8BFA}"
"94241","102168","7517.09","9261.13",".00",".00","9261.13","16778.22","4413.12",".00",".00","4413.12","12365.10",".00",".00","19693.00","9261.13","28954.13","28954.13","12175.91","4413.12","16589.03","12365.10","","{065EAA9A-3D56-8845-B490-4DC73E87952A}"
"94244","102171","10284.09","29715.91",".00",".00","29715.91","40000.00",".00","40000.00",".00","40000.00",".00",".00","10864.54","721.25","29715.91","30437.16","41301.70","1301.70","40000.00","41301.70",".00","","{5E541438-FF7A-7FAA-EEA2-7581332E89AF}"
"94246","102173","210.50","1590.00",".00",".00","1590.00","1800.50","1439.97",".00",".00","1439.97","360.53",".00",".00","4855.00","1590.00","6445.00","6445.00","4644.50","1439.97","6084.47","360.53","","{6B4942E3-8429-5A34-0F2A-883B446405F3}"
"94248","102175",".00","17494.34",".00",".00","17494.34","17494.34","17494.34",".00",".00","17494.34",".00",".00",".00",".00","17494.34","17494.34","17494.34",".00","17494.34","17494.34",".00","","{1429B5D9-0CCF-D945-AD0E-1F113CB00DE5}"
"94249","102176","958.59",".00",".00",".00",".00","958.59",".00",".00",".00",".00","958.59","2500.00",".00","1443.26",".00","1443.26","1443.26","484.67",".00","484.67","958.59","","{38850650-5C1D-ABF0-1118-33199291AA4C}"
"94252","102181","33597.76","35775.20",".00",".00","35775.20","69372.96","41805.55",".00",".00","41805.55","27567.41",".00",".00","87367.67","35775.20","123142.87","123142.87","53769.91","41805.55","95575.46","27567.41","","{96A1F13F-CE77-8DF6-DDA3-5D8E87164823}"
"94253","102182","57792.92","42967.81",".00",".00","42967.81","100760.73","83644.52",".00",".00","83644.52","17116.21",".00",".00","74482.63","42967.81","117450.44","117450.44","16689.71","83644.52","100334.23","17116.21","","{C571D6BF-D7DC-8425-5F08-01D94DE06D66}"
"94257","102186","25971.65","2300.60",".00",".00","2300.60","28272.25","3159.54",".00",".00","3159.54","25112.71",".00",".00","29374.08","2300.60","31674.68","31674.68","3402.43","3159.54","6561.97","25112.71","","{38F86580-4134-4C8B-5F92-C37C1FAE173E}"
"94260","102190","22556.78","6878.00",".00",".00","6878.00","29434.78","13155.70",".00",".00","13155.70","16279.08",".00",".00","45737.61","6878.00","52615.61","52615.61","23180.83","13155.70","36336.53","16279.08","","{23B9104F-2F84-0A87-5C86-A8F540C4A235}"
"94264","102194","8539.11","12978.12",".00",".00","12978.12","21517.23","14538.40",".00",".00","14538.40","6978.83",".00",".00","20695.99","12978.12","33674.11","33674.11","12156.88","14538.40","26695.28","6978.83","","{1B7E13CC-30E4-EC1E-BC28-533C370C8B60}"
"94265","102196","1981.27",".00",".00",".00",".00","1981.27",".00",".00",".00",".00","1981.27",".00",".00","23054.85",".00","23054.85","23054.85","21073.58",".00","21073.58","1981.27","","{7ABC52C6-73A8-F6D6-BE8F-A73A2A472320}"
