"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"76777","84040","16652.70","1585.00",".00","100.00","1685.00","18337.70","16628.34",".00",".00","16628.34","1709.36","1700.00","1843.56","50766.29","1685.00","52451.29","54294.85","35957.15","16628.34","52585.49","1709.36","","{05C246DA-9911-23EB-F8B3-222512F757AB}"
"76778","84041","107.84","100.00",".00",".00","100.00","207.84","56.33",".00",".00","56.33","151.51",".00",".00","950.00","100.00","1050.00","1050.00","842.16","56.33","898.49","151.51","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"76782","84046","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00",".00",".00","230.94",".00","230.94","230.94","55.94",".00","55.94","175.00","","{E067F3D6-A6CF-484B-343F-7C09EEBC4E9C}"
"76783","84045","107.84","100.00",".00",".00","100.00","207.84","56.33",".00",".00","56.33","151.51",".00",".00","950.00","100.00","1050.00","1050.00","842.16","56.33","898.49","151.51","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"76784","84047","4943.32",".00",".00",".00",".00","4943.32",".00",".00",".00",".00","4943.32","10000.00",".00","207840.40",".00","207840.40","207840.40","202897.08",".00","202897.08","4943.32","","{A3CD848D-C420-1A7F-D6C8-01C53B8C7A8E}"
"76785","84048","10100.59","5519.99",".00","1300.00","6819.99","16920.58","11713.19","1300.00",".00","13013.19","3907.39","455.00",".00","74644.95","6819.99","81464.94","81464.94","64544.36","13013.19","77557.55","3907.39","","{C40C56D4-CFC6-3ADC-E96F-33B2053D5590}"
"76786","84049","18170.43","8245.95","55.00",".00","8300.95","26471.38","26455.03",".00",".00","26455.03","16.35",".00",".00","83795.21","8300.95","92096.16","92096.16","65624.78","26455.03","92079.81","16.35","","{2C18E101-7D83-E039-A21D-5B67C19792FA}"
"76787","84050","224.69","115.00",".00",".00","115.00","339.69","242.24",".00",".00","242.24","97.45",".00",".00","2880.26","115.00","2995.26","2995.26","2655.57","242.24","2897.81","97.45","","{DB775B53-1ABF-0FB6-D678-13093DD37704}"
"76788","84051","97.45","800.00",".00",".00","800.00","897.45","538.06",".00",".00","538.06","359.39",".00",".00","2995.26","800.00","3795.26","3795.26","2897.81","538.06","3435.87","359.39","","{DD947A8C-55AC-C91D-CEFC-2A5E59F9630C}"
"76791","84054","4951.85",".00",".00",".00",".00","4951.85",".00",".00",".00",".00","4951.85",".00","3319.51","4215.00",".00","4215.00","7534.51","2582.66",".00","2582.66","4951.85","","{791FD928-95DF-43FC-E943-194A3245BEEA}"
"76793","84056","7607.06","25.00",".00",".00","25.00","7632.06","3586.65","4045.41",".00","7632.06",".00","5454.59",".00","15928.00","25.00","15953.00","15953.00","8320.94","7632.06","15953.00",".00","","{C7AF2455-F647-7741-9C86-22BCB3956BE4}"
"76794","84057","923.40","447.14",".00",".00","447.14","1370.54","1370.54",".00",".00","1370.54",".00",".00","200.00","5687.20","447.14","6134.34","6334.34","4963.80","1370.54","6334.34",".00","","{F0DB0C4E-4DA9-16B3-3B53-413D328273F2}"
"76795","84058","1740.54",".00",".00",".00",".00","1740.54",".00",".00",".00",".00","1740.54","530.00",".00","4940.77",".00","4940.77","4940.77","3200.23",".00","3200.23","1740.54","","{62251DB3-700C-AC1A-665C-DE34E6258655}"
"76796","84059",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3896.40",".00","3896.40","3896.40","3896.40",".00","3896.40",".00","","{843DE108-3BE9-39CD-600D-8E520E81E7BD}"
"76797","84060","1740.54","35.00",".00",".00","35.00","1775.54","468.51",".00",".00","468.51","1307.03","530.00",".00","4940.77","35.00","4975.77","4975.77","3200.23","468.51","3668.74","1307.03","","{62251DB3-700C-AC1A-665C-DE34E6258655}"
"76800","84063","11072.50","1170.00",".00",".00","1170.00","12242.50","8228.76",".00",".00","8228.76","4013.74",".00",".00","64166.53","1170.00","65336.53","65336.53","53094.03","8228.76","61322.79","4013.74","","{BE0150F6-C6AC-9BD0-F33F-30A49E688919}"
"76801","84064","107486.02","746113.45",".00",".00","746113.45","853599.47","807173.26","2000.00",".00","809173.26","44426.21",".00",".00","3046853.65","746113.45","3792967.10","3792967.10","2939367.63","809173.26","3748540.89","44426.21","","{8C501CD1-BFB6-6C9E-D267-34BB4533194A}"
"76806","84068","98.89",".00",".00",".00",".00","98.89",".00",".00",".00",".00","98.89",".00",".00","57914.38",".00","57914.38","57914.38","57815.49",".00","57815.49","98.89","","{CBE819B3-BF8C-D0DF-7F47-45C2C28BD09F}"
"76807","84069","2381.57","570.00",".00",".00","570.00","2951.57","843.53",".00",".00","843.53","2108.04",".00",".00","3635.00","570.00","4205.00","4205.00","1253.43","843.53","2096.96","2108.04","","{A1D36D5F-C296-C909-2B0D-D17F2061E709}"
"76808","84070","1027.00","25.00",".00",".00","25.00","1052.00",".00",".00",".00",".00","1052.00","1500.00",".00","1650.00","25.00","1675.00","1675.00","623.00",".00","623.00","1052.00","","{3A2B973A-FDAB-21D4-F7B2-443690A93719}"
"76811","84073","5112.43","1062.00",".00",".00","1062.00","6174.43","5988.81",".00",".00","5988.81","185.62","1386.95",".00","13866.95","1062.00","14928.95","14928.95","8754.52","5988.81","14743.33","185.62","","{05E2608D-A7B4-4F20-C3EE-E1D891D7E9B8}"
"76812","84074","2731.72",".00",".00",".00",".00","2731.72","19.00",".00",".00","19.00","2712.72",".00","3836.72","50.00",".00","50.00","3886.72","1155.00","19.00","1174.00","2712.72","","{C70C93E8-5E42-22D4-1950-49D9F190FBB1}"
"76814","84077","1838.19","300.00",".00",".00","300.00","2138.19","2138.19",".00",".00","2138.19",".00",".00",".00","3244.00","300.00","3544.00","3544.00","1405.81","2138.19","3544.00",".00","","{B6BEF9F2-C38C-9788-7C71-1658999B995B}"
"76815","84078","41793.21","4210.00",".00",".00","4210.00","46003.21","7149.06",".00",".00","7149.06","38854.15","10000.00","20787.64","61247.85","4210.00","65457.85","86245.49","40242.28","7149.06","47391.34","38854.15","","{ED2EF6BF-4C1C-49F8-ADE1-22FBB3F64445}"
"76817","84081",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08916342-EFA5-44C6-FC79-B5AAD7DF99ED}"
"76823","84087","6986.40","4230.00",".00","10500.00","14730.00","21716.40","17239.34",".00",".00","17239.34","4477.06","23989.70","3157.77","58893.53","14730.00","73623.53","76781.30","55064.90","17239.34","72304.24","4477.06","","{643BD898-1CAB-6C42-77F3-AD8551C187F1}"
"76826","84090","510.00","600.00",".00",".00","600.00","1110.00",".00",".00",".00",".00","1110.00",".00",".00","510.00","600.00","1110.00","1110.00",".00",".00",".00","1110.00","","{A0BD600E-7A42-1ACC-784C-AEEF2882BCC8}"
"76836","84100","1020.62",".00",".00",".00",".00","1020.62","931.86",".00",".00","931.86","88.76","3100.00",".00","3248.96",".00","3248.96","3248.96","2228.34","931.86","3160.20","88.76","","{61597658-B0C3-0B0E-3FC7-0732C7130F2D}"
"76843","84107","176.69",".00",".00",".00",".00","176.69",".00",".00",".00",".00","176.69",".00","274.69",".00",".00",".00","274.69","98.00",".00","98.00","176.69","","{8B5F3B24-0FA5-7EA6-21D0-E1127CA0A856}"
"76846","84110","815.38",".00",".00",".00",".00","815.38","155.38",".00",".00","155.38","660.00","200.00",".00","15293.72",".00","15293.72","15293.72","14478.34","155.38","14633.72","660.00","","{E6D997C5-2A39-3CFE-21EB-4FB7E31E477C}"
"76847","84111","3511.46",".00",".00",".00",".00","3511.46","384.04",".00",".00","384.04","3127.42",".00","4552.49","128.00",".00","128.00","4680.49","1169.03","384.04","1553.07","3127.42","","{49D9388D-51D4-8621-EA45-77261EF01A64}"
"76849","84113","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00","1051.86",".00","1051.86",".00","1051.86","1051.86","1011.86",".00","1011.86","40.00","","{615885A1-398C-25C8-17B4-121E06E616DE}"
"76850","84112","100.00","75.00",".00",".00","75.00","175.00",".00",".00",".00",".00","175.00",".00",".00","366.54","75.00","441.54","441.54","266.54",".00","266.54","175.00","","{42E799B8-495F-CB82-796E-1B663170CD87}"
"76854","84117","5464.43","500.00",".00",".00","500.00","5964.43","5964.00",".00",".00","5964.00",".43","5000.00",".00","8390.00","500.00","8890.00","8890.00","2925.57","5964.00","8889.57",".43","","{3E9CC35F-FA8C-B1A5-3BFA-A50E3A5479A0}"
"76855","84118","11449.82","964.00",".00",".00","964.00","12413.82","11258.45",".00",".00","11258.45","1155.37",".00",".00","35896.40","964.00","36860.40","36860.40","24446.58","11258.45","35705.03","1155.37","","{5AEAB792-85C9-32FA-9C85-048C1296A390}"
"76860","84123","29878.16","1668.49",".00",".00","1668.49","31546.65","26683.47","4000.00",".00","30683.47","863.18","102000.00","1580.45","126366.61","1668.49","128035.10","129615.55","98068.90","30683.47","128752.37","863.18","","{66824225-A216-C52D-4483-7D599F8E4226}"
"76862","84125","3765.15","710.00",".00",".00","710.00","4475.15","1100.00",".00",".00","1100.00","3375.15",".00",".00","12693.00","710.00","13403.00","13403.00","8927.85","1100.00","10027.85","3375.15","","{617574E4-2A31-6385-3643-F8C887435FE7}"
"76865","84128","119.57",".00",".00",".00",".00","119.57",".00",".00",".00",".00","119.57",".00",".00","777.53",".00","777.53","777.53","777.53",".00","777.53",".00","","{C1DB5A40-FBA5-29E0-C98D-D5CD47865862}"
"76869","84133","1917.47","1980.00",".00",".00","1980.00","3897.47","3812.37",".00",".00","3812.37","85.10",".00",".00","2630.60","1980.00","4610.60","4610.60","713.13","3812.37","4525.50","85.10","","{3FFEB293-186A-6D32-8B12-9083EAA040CF}"
"76870","84134","85.10","525.00",".00",".00","525.00","610.10","184.84",".00",".00","184.84","425.26",".00",".00","4610.60","525.00","5135.60","5135.60","4525.50","184.84","4710.34","425.26","","{4BD213DC-453D-148D-5194-8EBB2D31B09E}"
"76872","84137","400.00","100.00",".00",".00","100.00","500.00",".00",".00",".00",".00","500.00",".00",".00","2596.00","100.00","2696.00","2696.00","2196.00",".00","2196.00","500.00","","{52D4F173-1BAC-03DA-B653-009CA99BAB5E}"
"76873","84138",".00",".00",".00","4750.00","4750.00","4750.00","3277.70",".00",".00","3277.70","1472.30","7615.51",".00","2865.51","4750.00","7615.51","7615.51","2865.51","3277.70","6143.21","1472.30","","{FD444E9F-4834-5F64-63AF-69A560D4C3D4}"
"76877","84142","1649.27","16092.53",".00",".00","16092.53","17741.80",".00","17741.80",".00","17741.80",".00",".00",".00","30082.86","16092.53","46175.39","46175.39","28433.59","17741.80","46175.39",".00","","{5830CF0D-3DE6-AABC-EE44-2C33095FBA44}"
"76888","84153",".00","2463.92",".00",".00","2463.92","2463.92",".00","2463.92",".00","2463.92",".00",".00",".00","3488.92","2463.92","5952.84","5952.84","3488.92","2463.92","5952.84",".00","","{57E4CE79-60FD-9E30-7594-78BF19B9CC0B}"
"76896","84164",".00","950.00",".00",".00","950.00","950.00","781.33",".00",".00","781.33","168.67",".00",".00",".00","950.00","950.00","950.00",".00","781.33","781.33","168.67","","{BBF070A4-08DC-F7EB-574E-722E6CAF002C}"
"76897","84165","97.84","100.00",".00",".00","100.00","197.84","56.33",".00",".00","56.33","141.51",".00",".00","950.00","100.00","1050.00","1050.00","852.16","56.33","908.49","141.51","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"76898","84166","141.51","1830.26",".00",".00","1830.26","1971.77","1757.08",".00",".00","1757.08","214.69",".00",".00","1050.00","1830.26","2880.26","2880.26","908.49","1757.08","2665.57","214.69","","{1BD7E8CF-1E37-78F9-26AF-4E5FFDD649EB}"
"76899","84167","214.69","115.00",".00",".00","115.00","329.69","242.24",".00",".00","242.24","87.45",".00",".00","2880.26","115.00","2995.26","2995.26","2665.57","242.24","2907.81","87.45","","{DB775B53-1ABF-0FB6-D678-13093DD37704}"
"76900","84168","87.45","800.00",".00",".00","800.00","887.45","538.06",".00",".00","538.06","349.39",".00",".00","2995.26","800.00","3795.26","3795.26","2907.81","538.06","3445.87","349.39","","{DD947A8C-55AC-C91D-CEFC-2A5E59F9630C}"
"76903","84171","12747.37","175.00",".00",".00","175.00","12922.37","12817.13",".00",".00","12817.13","105.24",".00",".00","18825.41","175.00","19000.41","19000.41","6078.04","12817.13","18895.17","105.24","","{C9E5FC46-60BB-58B0-BCFB-D1E3C0B5EFCC}"
"76908","84178","70.00","30.00",".00",".00","30.00","100.00",".00","100.00",".00","100.00",".00",".00","100.00","30.00","30.00","60.00","160.00","60.00","100.00","160.00",".00","","{9C97D0E0-77D2-C159-BD1D-D56F46133A80}"
"76922","84194","321.40",".00",".00",".00",".00","321.40","78.84",".00",".00","78.84","242.56",".00",".00","6050.00",".00","6050.00","6050.00","5728.60","78.84","5807.44","242.56","","{5283A162-50EA-2685-78A4-0183866F1876}"
"76929","84201","513.31","7025.46",".00",".00","7025.46","7538.77","2538.77","5000.00",".00","7538.77",".00",".00",".00","17969.00","7025.46","24994.46","24994.46","17455.69","7538.77","24994.46",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"76930","84202","513.31","7025.46",".00",".00","7025.46","7538.77","2538.77","5000.00",".00","7538.77",".00",".00",".00","17969.00","7025.46","24994.46","24994.46","17455.69","7538.77","24994.46",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"76933","84205",".00","70.00",".00",".00","70.00","70.00","69.60",".00",".00","69.60",".40",".00",".00","840.59","70.00","910.59","910.59","840.59","69.60","910.19",".40","","{3CBF131D-32FB-254F-8ECA-A391A2345DA8}"
"76934","84206","650.38","15071.85",".00","9000.00","24071.85","24722.23","22000.38",".00",".00","22000.38","2721.85","19000.00",".00","41312.11","24071.85","65383.96","65383.96","40661.73","22000.38","62662.11","2721.85","","{80DCF111-B148-4D3F-7BC7-61D3FE66DB49}"
"76946","84221","19643.27","16604.27",".00","125.00","16729.27","36372.54","220.28","36152.26",".00","36372.54",".00",".00",".00","48128.26","16729.27","64857.53","64857.53","28484.99","36372.54","64857.53",".00","","{DE9BDA8D-22A9-8E66-16C0-8333EE2D9211}"
"76947","84222",".00","400.00",".00",".00","400.00","400.00","185.00",".00","215.00","400.00",".00",".00",".00",".00","400.00","400.00","400.00",".00","400.00","400.00",".00","","{5719B892-5438-3ED0-A907-8684DFF0B175}"
"76966","84240","2078.52",".00",".00",".00",".00","2078.52","1343.57",".00",".00","1343.57","734.95",".00",".00","7390.00",".00","7390.00","7390.00","5311.48","1343.57","6655.05","734.95","","{48BEC15D-157E-EBDA-4FB6-60710953CBE5}"
"76969","84243","105.24",".00",".00",".00",".00","105.24","105.24",".00",".00","105.24",".00",".00",".00","19000.41",".00","19000.41","19000.41","18895.17","105.24","19000.41",".00","","{8D482CD1-4933-7382-316F-1D031778FE28}"
"76970","84244","298.46","1625.00",".00",".00","1625.00","1923.46","1700.00",".00",".00","1700.00","223.46",".00",".00","13567.96","1625.00","15192.96","15192.96","13269.50","1700.00","14969.50","223.46","","{172F8D2D-9794-A531-B509-1BB2A8827D55}"
"76977","84251","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","1050.00",".00",".00",".00","1050.00",".00",".00",".00","1050.00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"76983","84257","32.76","174.21",".00","174.22","348.43","381.19","206.97","174.22",".00","381.19",".00",".00",".00","150.00","348.43","498.43","498.43","117.24","381.19","498.43",".00","","{70F55D12-28B3-C7A4-5546-25672DC39101}"
"76984","84259","50.00",".00",".00",".00",".00","50.00","33.00",".00",".00","33.00","17.00",".00","1050.00",".00",".00",".00","1050.00",".00","33.00","33.00","1017.00","","{025DDE57-F20D-9F1B-6563-B94BB19DA30D}"
"76991","84265","4477.06","2000.00",".00","2000.00","4000.00","8477.06","8440.53",".00",".00","8440.53","36.53","25989.70","3157.77","73623.53","4000.00","77623.53","80781.30","72304.24","8440.53","80744.77","36.53","","{613C4FDC-6DDC-3C2E-5C35-2C5163996311}"
"76998","84272","4512.32",".00",".00","106.65","106.65","4618.97","106.65",".00",".00","106.65","4512.32","8694.13",".00","8587.48","106.65","8694.13","8694.13","4075.16","106.65","4181.81","4512.32","","{AD04072C-9081-2927-E2DC-05A5B2373259}"
"76999","84273","39.12",".00",".00",".00",".00","39.12",".00",".00",".00",".00","39.12","950.00",".00","2900.00",".00","2900.00","2900.00","2860.88",".00","2860.88","39.12","","{70661BB9-F124-8ED0-807D-C0ABD8105648}"
"77000","84274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{505E1FD5-E280-AD04-C404-CDA4D8F9980C}"
"77016","84295","13669.32","1225.00",".00",".00","1225.00","14894.32","9634.37",".00",".00","9634.37","5259.95","115.52",".00","23884.34","1225.00","25109.34","25109.34","10215.02","9634.37","19849.39","5259.95","","{A256BF95-DCDE-E2B6-6928-F4996F65989C}"
"77020","84299","150.00","800.00",".00","47.85","847.85","997.85",".00",".00",".00",".00","997.85","47.85",".00","150.00","847.85","997.85","997.85",".00",".00",".00","997.85","","{9F682891-095B-4285-F130-B2F8518DDC99}"
"77021","84300","997.85",".00",".00","1263.27","1263.27","2261.12",".00",".00",".00",".00","2261.12","1311.12",".00","997.85","1263.27","2261.12","2261.12",".00",".00",".00","2261.12","","{7F0D095E-AE86-09CF-010B-B7F1E3270020}"
"77022","84301","2261.12","700.00",".00",".00","700.00","2961.12","400.55",".00",".00","400.55","2560.57","1311.12",".00","2261.12","700.00","2961.12","2961.12",".00","400.55","400.55","2560.57","","{7C372201-0CE0-C516-B173-7809D0F1FF12}"
"77023","84302",".00","1775.00",".00",".00","1775.00","1775.00","472.02",".00",".00","472.02","1302.98",".00",".00",".00","1775.00","1775.00","1775.00",".00","472.02","472.02","1302.98","","{A40CF59C-30CA-5A5E-D9BF-7D80C7972339}"
"77025","84304","7816.53","5314.59",".00",".00","5314.59","13131.12","11127.69",".00",".00","11127.69","2003.43",".00",".00","9525.00","5314.59","14839.59","14839.59","1708.47","11127.69","12836.16","2003.43","","{C5759325-B103-FC48-68FF-C808C7F2B604}"
"77026","84305","1834.74","7050.00",".00",".00","7050.00","8884.74","1161.27",".00",".00","1161.27","7723.47",".00",".00","2475.00","7050.00","9525.00","9525.00","640.26","1161.27","1801.53","7723.47","","{4B40DB3E-47A1-E959-4F07-C417126F3335}"
"77028","84308",".00",".00",".00","1502.75","1502.75","1502.75","30.00",".00",".00","30.00","1472.75","1502.75",".00",".00","1502.75","1502.75","1502.75",".00","30.00","30.00","1472.75","","{6E3D19F0-2886-6A6D-E4AF-92514E580916}"
"77030","84310","17.00",".00",".00",".00",".00","17.00","948.07",".00",".00","948.07","-931.07",".00","1050.00",".00",".00",".00","1050.00","33.00","948.07","981.07","68.93","","{61719700-A2FF-116E-6BC0-77F1FA648611}"
"77031","84311","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B86C661D-88BA-950E-0CA3-D835B60978E7}"
"77035","84315","169634.51","29190.31",".00","1000.00","30190.31","199824.82","199365.01",".00",".00","199365.01","459.81","11000.00",".00","683481.56","30190.31","713671.87","713671.87","513847.05","199365.01","713212.06","459.81","","{B512A4B5-8257-7312-E37B-855B3DD726B6}"
