"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"73302","83021","20","4726.35","1","1055.98","13","572.08","0",".00","34","6354.41",".00","1055.98",".00","6918.42","7974.40",".00",".00",".00",".00",".00","","{5947FFE3-5FDA-2937-75A9-B87952A64640}"
"73303","83022","11","3300.00","3","926.47","9","365.00","0",".00","23","4591.47",".00","926.47",".00","7467.71","8394.18","5000.00",".00","5000.00",".00","5000.00","","{B745A25A-7EA1-193B-110E-32935072F3C4}"
"73304","83023","33","6754.99","5","7867.26","63","1991.56","1","32.23","102","16646.04",".00","7867.26","32.23","40715.90","48615.39","38000.00","7000.00","45000.00",".00","45000.00","","{D1D82DF8-9D68-56FA-36C1-4602F7F3C331}"
"73307","83026","126","40825.00","2","8840.65","262","3650.21","0",".00","390","53315.86",".00","8840.65",".00","58045.64","66886.29",".00",".00",".00",".00",".00","","{2F3517D5-EED9-E90D-328B-D662DB36668C}"
"73308","83027","1","100.00","6","6534.00","4","231.75","0",".00","11","6865.75",".00","6534.00",".00","2858.66","9392.66","9458.36",".00","9458.36",".00","9458.36","","{6AAD0A96-A22D-E5E8-CE35-4959E90B4DA7}"
"73310","83030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BD14123-9B00-2952-0D1E-78A80180A9FF}"
"73311","83029","1","2286.86","0",".00","0",".00","0",".00","1","2286.86",".00",".00",".00","3306.00","3306.00",".00",".00",".00",".00",".00","","{7ABBA5E6-C3A6-8774-576D-102BA65CB327}"
"73313","83032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1854.70",".00","1854.70",".00","1854.70","","{DF9D4702-C02B-0FA6-4D09-3E28E6A27FDA}"
"73314","83033","32","10400.00","2","18344.85","37","2817.50","0",".00","71","31562.35",".00","18344.85",".00","127850.76","146195.61","12200.00","1500.00","13700.00",".00","13700.00","","{9ADEAD09-C380-9B63-C1CF-56BE6E5AF9F6}"
"73315","83034","5","750.00","0",".00","8","550.00","0",".00","13","1300.00",".00",".00",".00","1882.51","1882.51","3550.00",".00","3550.00",".00","3550.00","","{FBEACB51-0786-E69F-487B-26FB3061C3EA}"
"73316","83035","13","12000.00","0",".00","0",".00","0",".00","13","12000.00",".00",".00",".00","16616.84","16616.84",".00",".00",".00",".00",".00","","{86A0B3F7-5E61-EAB8-19E9-CC7509CEE749}"
"73318","83037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{097C35CC-1145-C3C4-B702-34AB7DCF5166}"
"73320","83039","0",".00","1","67.08","0",".00","0",".00","1","67.08",".00","67.08",".00","2.50","69.58",".00",".00",".00",".00",".00","","{50527CCB-3BFE-519A-A276-DF0668F04A9B}"
"73323","83042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46DFCD34-CBD9-E429-7D8E-DF6B78F779CE}"
"73325","83045","15","13300.00","1","699.02","0",".00","0",".00","16","13999.02",".00","699.02",".00","18265.19","18964.21",".00",".00",".00",".00",".00","","{BDD0B447-8983-3AD4-8271-DA5AA80C3984}"
"73331","83051","12","7750.00","1","1000.00","1","75.00","0",".00","14","8825.00",".66","1000.00",".00","16994.13","17994.13",".00",".00",".00",".00",".00","","{E7F962F2-C6EF-78F8-7ECC-332289D602F6}"
"73332","83052","21","4635.00","0",".00","0",".00","0",".00","21","4635.00","13.49",".00",".00","1237.07","1237.07","53200.00",".00","53200.00","3300.00","49900.00","","{25B26489-6046-E985-C4B3-983E20C4D686}"
"73334","83054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","748.96","748.96","300.00",".00","300.00",".00","300.00","","{33F348AF-98C5-8E78-3119-316C6E3F1FEA}"
"73339","83060","25","8915.00","1","240.00","22","1690.00","0",".00","48","10845.00",".00","240.00",".00","63292.13","63532.13",".00",".00",".00",".00",".00","","{C626F942-397F-84D1-6C33-3EA6D354EB1E}"
"73341","83061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{A34D43C3-2CB9-30CE-5AF3-E129DEB1DA28}"
"73344","83064","4","1850.00","0",".00","6","375.00","0",".00","10","2225.00",".00",".00",".00","3446.20","3446.20",".00",".00",".00",".00",".00","","{A8A0F79F-4835-C896-208D-F12B8F0E99CC}"
"73345","83065","3","1200.00","2","5328.00","0",".00","0",".00","5","6528.00",".00","5328.00",".00","8070.75","13398.75",".00",".00",".00",".00",".00","","{8F2C58AA-CDDA-E374-29CA-E44893F02449}"
"73349","83069","0",".00","1","98.00","1","100.00","1","98.00","3","296.00",".00","98.00","98.00","134.73","330.73",".00",".00",".00",".00",".00","","{977B7801-AEF7-C850-F65B-A133427BC509}"
"73350","83071","3","770.00","1","290.32","1","50.00","0",".00","5","1110.32",".00","290.32",".00","4327.57","4617.89",".00",".00",".00",".00",".00","","{E052A4F8-1631-326E-16E9-5257FA2FA108}"
"73352","83072","0",".00","3","1224.00","0",".00","0",".00","3","1224.00",".00","1224.00",".00","1500.00","2724.00","1064.78",".00","1064.78",".00","1064.78","","{0E755446-E414-4219-8056-1CB26F252B03}"
"73354","83074","1","500.00","0",".00","2","130.00","0",".00","3","630.00","785.93",".00",".00","2674.95","2674.95",".00",".00",".00",".00",".00","","{5BA58869-2C47-ED10-9946-84DA145FFFC4}"
"73355","83075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{96ADDEB0-88A0-B8BC-CA1A-450869A6E89E}"
"73358","83079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CD5E270-7703-C6E8-9A13-52050160598C}"
"73359","83078","1","1000.00","1","3756.76","0",".00","0",".00","2","4756.76",".00","3756.76",".00",".00","3756.76",".00",".00",".00",".00",".00","","{743CB21F-12C8-B8BF-B485-7F1A38F142C4}"
"73360","83080","0",".00","4","881.90","0",".00","0",".00","4","881.90",".00","881.90",".00",".00","881.90","22000.00",".00","22000.00","21000.00","1000.00","","{07ACB215-CD28-1D7D-DF87-899B211E17B1}"
"73361","83083","13","8650.00","3","3300.00","4","275.00","0",".00","20","12225.00","1.85","3300.00",".00","15089.32","18389.32",".00",".00",".00",".00",".00","","{737D2389-6826-F487-6C7F-4B463922E1E9}"
"73364","83085","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","1194.18","1194.18",".00",".00",".00",".00",".00","","{9E47C35E-C1EA-6EC5-D985-0DB9996D8478}"
"73370","83091","20","11860.00","4","21089.90","15","1134.00","0",".00","39","34083.90","375.00","21089.90",".00","19767.02","40856.92",".00",".00",".00",".00",".00","","{58804E1F-B246-EF8A-540E-BB9AD144721A}"
"73371","83094","57","605282.69","6","48428.57","151","4478.96","1","79.36","215","658269.58",".00","48428.57","79.36","404621.01","453128.94","220000.00","150000.00","370000.00","370000.00",".00","","{959FE706-AEA4-DB88-CEBC-D3D016457909}"
"73372","83092","4","1000.00","0",".00","2","120.00","0",".00","6","1120.00","300.00",".00",".00","10571.44","10571.44","10000.00",".00","10000.00",".00","10000.00","","{FBEE9BF2-B5F2-72EC-3EC4-C1A9CFB1EA0A}"
"73375","83096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D33B60B-46FF-DB12-D73F-746EA7897D03}"
"73376","83097","1","55.00","0",".00","4","215.00","0",".00","5","270.00",".00",".00",".00","1365.09","1365.09",".00",".00",".00",".00",".00","","{931D8A08-E4D3-20EA-F491-4E9879F2DED3}"
"73378","83099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50000.00",".00","50000.00",".00","50000.00","","{17572558-8FB6-2374-AF3E-48225EAF1B47}"
"73379","83100","57","22000.00","5","19736.78","18","1009.15","0",".00","80","42745.93",".00","19736.78",".00","53822.33","73559.11",".00",".00",".00",".00",".00","","{033721F8-597A-ADF9-BD96-93344E21991A}"
"73383","83104","12","5500.00","2","10953.04","3","175.00","0",".00","17","16628.04",".00","10953.04",".00","11461.75","22414.79",".00",".00",".00",".00",".00","","{5E047ED3-D534-B748-8FF9-15903880F14B}"
"73384","83105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10641.30","10641.30","5000.00",".00","5000.00",".00","5000.00","","{5DC946B0-999E-E759-B356-FB3FCA7CC8BC}"
"73389","83110","8","6430.00","0",".00","1","100.00","0",".00","9","6530.00","365.00",".00",".00","6440.41","6440.41",".00",".00",".00",".00",".00","","{FBEA1F4D-3B68-3051-47CE-E13238EA2F72}"
"73392","83114","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A794FD99-DBAB-4959-3A06-4D97911964E4}"
"73394","83115","1","500.00","0",".00","5","423.00","0",".00","6","923.00",".01",".00",".00","2163.04","2163.04",".00",".00",".00",".00",".00","","{04309D1F-C73F-E9CF-9391-065801CA969C}"
"73395","83116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12420.00",".00","12420.00",".00","12420.00","","{18226852-0EF5-F3C8-7C38-C1D5C7F824A4}"
"73397","83118","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","971.99","971.99","3036.31","650.00","3686.31",".00","3686.31","","{2153C478-6058-D5E0-28C6-F48B9998D699}"
"73398","83119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{61654274-678D-9BA6-5619-8CB47D5A7F90}"
"73399","83120","0",".00","1","125.00","0",".00","0",".00","1","125.00",".00","125.00",".00","42.52","167.52","9000.00",".00","9000.00",".00","9000.00","","{9BD98BF5-614C-2FD3-B8A9-5965E5760D75}"
"73403","83124","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2098.93","2098.93",".00",".00",".00",".00",".00","","{62DCF802-65BC-9ED4-42BD-0EF717C608DF}"
"73407","83128","2","700.00","3","613.14","1","50.00","0",".00","6","1363.14",".00","613.14",".00","2513.20","3126.34","500.00",".00","500.00","500.00",".00","","{B54AA3B6-7813-870D-9C5F-755D4240CF45}"
"73408","83129","2","750.00","1","160.00","0",".00","0",".00","3","910.00",".00","160.00",".00","386.00","546.00",".00",".00",".00",".00",".00","","{F1C058E0-67E4-0492-94B3-89098BC1ED44}"
"73417","83138","1","600.00","1","136.89","4","397.00","0",".00","6","1133.89",".00","136.89",".00","1728.48","1865.37",".00",".00",".00",".00",".00","","{F42BE14E-FE11-7E5F-55E8-F3FCEE56B445}"
"73418","83139","16","6035.00","6","7648.67","14","675.00","1","83.34","37","14442.01",".00","7648.67","83.34","8646.03","16378.04",".00",".00",".00",".00",".00","","{1598927A-AD88-0265-CEAF-444A542B863F}"
"73424","83145","2","300.00","0",".00","2","125.00","0",".00","4","425.00",".00",".00",".00","10467.66","10467.66","5000.00",".00","5000.00",".00","5000.00","","{73533407-4B62-7ACD-0542-66BABB03620D}"
"73425","83146","0",".00","0",".00","1","74.69","0",".00","1","74.69",".00",".00",".00",".00",".00","565.00",".00","565.00","565.00",".00","","{C36C5278-E2DA-4039-ED73-EC61D6DFC24E}"
"73426","83147","2","375.00","0",".00","5","249.00","0",".00","7","624.00",".00",".00",".00","17827.41","17827.41",".00",".00",".00",".00",".00","","{1708BA7E-F946-AA10-CDD7-DFD1F2755B13}"
"73430","83151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","529.91","529.91","536.00",".00","536.00",".00","536.00","","{1399D931-A73D-28AE-8178-1AC3BEC9BF6A}"
"73431","83152","13","3100.00","0",".00","16","900.00","0",".00","29","4000.00","100.00",".00",".00","14565.51","14565.51",".00",".00",".00",".00",".00","","{48F37C8F-0703-8476-713A-936ACD51DAAF}"
"73432","83153","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","235.00","235.00",".00",".00",".00",".00",".00","","{9380357A-99AC-89D5-F28E-7FD073EED825}"
"73435","83156","2","1120.00","2","1400.00","0",".00","0",".00","4","2520.00",".00","1400.00",".00","1337.00","2737.00",".00",".00",".00",".00",".00","","{380651E6-A683-EA2B-D614-5221001FE49D}"
"73437","83158","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","431.00","431.00","3686.31","310.00","3996.31",".00","3996.31","","{9659D680-8219-5B74-C959-8C04207D25AF}"
"73439","83160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{BD28F0F2-1AEB-FF59-082F-75EDBFC2F05E}"
"73442","83163","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14269.95",".00","14269.95",".00","14269.95","","{C198E008-195C-D40F-1059-34E3CE0A5170}"
"73444","83165","1","500.00","1","125.00","1","100.00","0",".00","3","725.00",".01","125.00",".00","869.00","994.00",".00",".00",".00",".00",".00","","{9FBCCE6C-E8B9-B3D1-8BCB-7BB1A9CE1A37}"
"73447","83168","2","750.00","1","100.00","0",".00","0",".00","3","850.00",".00","100.00",".00","2339.62","2439.62",".00",".00",".00",".00",".00","","{B911F16B-5A78-EAAC-581D-A4945DB2639F}"
"73448","83169","0",".00","0",".00","4","155.00","0",".00","4","155.00",".00",".00",".00","566.93","566.93",".00",".00",".00",".00",".00","","{07DE62D7-D4F9-B0B7-C78D-BDC35AE6245B}"
"73450","83171","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","63.62","63.62",".00",".00",".00",".00",".00","","{B32D1EFF-CDD6-6136-D63F-E78F0904C060}"
"73452","83174","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA41A29D-C39B-9CC4-7E87-6C66379DB273}"
"73457","83180","5","1486.84","0",".00","1","36.34","0",".00","6","1523.18",".00",".00",".00","33.67","33.67","4552.79",".00","4552.79","4552.79",".00","","{B6BCFCA0-90E7-888A-9263-1C23F1ED9579}"
"73459","83183","1","30.00","0",".00","0",".00","0",".00","1","30.00",".00",".00",".00","26.00","26.00",".00",".00",".00",".00",".00","","{1D9F44D3-E98F-A81C-F2AA-CA7B8D537788}"
"73461","83185","12","6250.00","0",".00","7","649.00","0",".00","19","6899.00",".00",".00",".00","3304.50","3304.50",".00","3300.00","3300.00",".00","3300.00","","{A9824F19-E9DD-0179-BF1D-A379920FED18}"
"73466","83190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","203.95","203.95",".00",".00",".00",".00",".00","","{9AE3DE21-37FF-3F04-9D92-E5FBD4149718}"
"73470","83194","18","5037.00","7","1477.80","26","1740.00","8","614.61","59","8869.41","427.76","1477.80","614.61","2266.56","4358.97","3300.00",".00","3300.00",".00","3300.00","","{63A379DD-3A72-45A6-C78F-05B4087F523C}"
"73472","83196","17","11825.00","0",".00","1","50.00","0",".00","18","11875.00",".00",".00",".00","8168.39","8168.39",".00",".00",".00",".00",".00","","{900DBEB1-FEC1-6CF8-855B-4F0296FDAEF2}"
"73474","83198","11","7600.00","0",".00","4","325.00","0",".00","15","7925.00",".00",".00",".00","14678.02","14678.02","276000.00",".00","276000.00",".00","276000.00","","{125B9B0E-CB7D-BC00-C7DC-E5917D7837BD}"
"73476","83200","52","34000.00","0",".00","22","2028.00","0",".00","74","36028.00",".00",".00",".00","59114.25","59114.25",".00",".00",".00",".00",".00","","{70573D9E-E30E-C17A-182A-A53B523802CA}"
"73477","83201","7","1800.00","0",".00","0",".00","0",".00","7","1800.00",".00",".00",".00","2859.73","2859.73",".00",".00",".00",".00",".00","","{B260402B-1F7C-3DD6-8F6E-2411AD16C25E}"
"73478","83202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5741.63","5741.63","3300.00",".00","3300.00",".00","3300.00","","{18BE7E92-8B53-68E0-1F97-E46E1A45C9F9}"
"73480","83204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","560.26","560.26","3300.00",".00","3300.00","3300.00",".00","","{528E4777-E2E2-47B7-E1A3-1EAC70F6E601}"
"73481","83206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{169A31FF-56AF-01D3-9A02-8B4A58DFB84B}"
"73482","83207","13","7100.00","1","4750.00","7","379.00","0",".00","21","12229.00",".00","4750.00",".00","26139.07","30889.07",".00",".00",".00",".00",".00","","{2130E34E-A708-D835-FD4C-5F92D5BA36E1}"
"73484","83209","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{477126EC-2FF8-8521-8E18-5DE8FA4B1B79}"
"73485","83210","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{4FEF40CD-61E2-93FC-476F-1210CE109745}"
"73488","83213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","709.65","709.65",".00",".00",".00",".00",".00","","{EC5E5933-505C-7821-DF9E-46F29098A2F4}"
"73490","83215","37","169050.00","4","19724.66","15","875.00","0",".00","56","189649.66",".00","19724.66",".00","265128.41","284853.07",".00",".00",".00",".00",".00","","{3D4AE870-9A57-4C51-C724-9D37654D5BC4}"
"73491","83216","1","250.00","0",".00","9","600.00","0",".00","10","850.00",".00",".00",".00","3515.91","3515.91","2250.00","2400.00","4650.00",".00","4650.00","","{EF16BE3E-C80B-5C22-69A1-492C5DFA382E}"
"73498","83223","9","3650.00","2","8317.52","1","100.00","0",".00","12","12067.52","1.34","8317.52",".00","17324.02","25641.54",".00",".00",".00",".00",".00","","{1D0C7170-8E6B-A04B-6E2B-CBF9F8A9F327}"
"73499","83224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","166.80","166.80",".00",".00",".00",".00",".00","","{C1C7F4ED-2EB6-06CE-B820-98014186D4D9}"
"73503","83228","4","1250.00","2","550.00","3","250.00","0",".00","9","2050.00",".00","550.00",".00","3687.43","4237.43",".00",".00",".00",".00",".00","","{9F61E207-8FA8-A65C-EF2E-6C48228BFC6E}"
"73504","83229","5","9150.00","2","8123.93","1","96.05","0",".00","8","17369.98",".00","8123.93",".00","6285.56","14409.49","5000.00",".00","5000.00","5000.00",".00","","{CCD5F17F-873A-55DB-9E64-90615AACCFE1}"
"73506","83231","2","536.17","0",".00","5","425.00","0",".00","7","961.17",".00",".00",".00","5039.35","5039.35","115.00","3500.00","3615.00",".00","3615.00","","{DE0908E5-CA12-588E-3091-E24779DB5CEF}"
"73508","83234","10","5100.00","2","1150.00","10","578.00","0",".00","22","6828.00","100.00","1150.00",".00","3105.81","4255.81",".00",".00",".00",".00",".00","","{A0F5A12E-5764-84B4-26C5-7792EEA939E7}"
"73509","83233","23","12250.00","1","115.29","2","150.00","0",".00","26","12515.29",".00","115.29",".00","26992.61","27107.90",".00",".00",".00",".00",".00","","{8B8ED362-A8F2-B677-CBB2-BD872788165A}"
"73512","83237","1","250.00","1","247.87","1","25.00","0",".00","3","522.87",".00","247.87",".00","11215.41","11463.28",".00",".00",".00",".00",".00","","{A682023D-F446-D750-3FA8-AA163CAB720E}"
"73515","83240","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","241.56","241.56",".00",".00",".00",".00",".00","","{6A88C3BC-1129-A508-1205-7E38DA4A42AD}"
"73516","83245","4","1000.00","1","2600.00","11","470.00","0",".00","16","4070.00","4860.87","2600.00",".00","4922.04","7522.04",".00",".00",".00",".00",".00","","{8ACCF7F1-067B-40C6-B7BB-64F6EB4AC049}"
"73527","83253","37","11940.00","8","3128.00","11","869.00","0",".00","56","15937.00","1000.00","3128.00",".00","25456.37","28584.37",".00","1000.00","1000.00",".00","1000.00","","{DF998ABA-8A97-990E-6D2A-FF54234DCC57}"
"73531","83257","8","12750.00","1","1261.00","1","100.00","1","97.49","11","14208.49",".00","1261.00","97.49","214128.56","215487.05",".00",".00",".00",".00",".00","","{E295DF63-5AD3-BAD2-A8A9-DFF5F2FA04AA}"
"73532","83258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EB1B9D9-0E57-1B46-3F6D-25638A38280A}"
"73533","83260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4108.72",".00","4108.72",".00","4108.72","","{DA6E26DB-5E86-D01E-2466-8B5A72377FBC}"
"73534","83259","6","3250.00","1","250.00","0",".00","0",".00","7","3500.00",".00","250.00",".00","4594.11","4844.11",".00",".00",".00",".00",".00","","{1A6B8E9D-3DB0-AD55-7886-BABFFFF3C3B5}"
