"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"27710","28982","5369.56","300.00",".00",".00","300.00","5669.56","1752.74",".00",".00","1752.74","3916.82",".00",".00","13840.57","300.00","14140.57","14140.57","8471.01","1752.74","10223.75","3916.82","","{8A73AC9A-41B8-A7EE-8665-9423621A9712}"
"27712","28984","4468.60",".00",".00",".00",".00","4468.60",".00",".00",".00",".00","4468.60",".00","5847.55",".00",".00",".00","5847.55","1378.95",".00","1378.95","4468.60","","{CE7EA07F-DBE4-CB2A-97AB-E98A53C493C9}"
"27714","28986","15.05",".00",".00",".00",".00","15.05",".00",".00",".00",".00","15.05","43.17",".00","553.17",".00","553.17","553.17","538.12",".00","538.12","15.05","","{97347309-C72C-7F58-6E41-013A2FF83D16}"
"27720","28999","6284.50","4716.00",".00",".00","4716.00","11000.50","847.89",".00",".00","847.89","10152.61",".00",".00","7070.00","4716.00","11786.00","11786.00","785.50","847.89","1633.39","10152.61","","{4802C588-3947-BDC0-5FA3-2903BE0B0008}"
"27721","29000","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{93F206C3-0410-FEC3-83AE-0342269FF569}"
"27723","29004","10152.61","7675.00",".00",".00","7675.00","17827.61","9416.28",".00",".00","9416.28","8411.33",".00",".00","11786.00","7675.00","19461.00","19461.00","1633.39","9416.28","11049.67","8411.33","","{D6785073-29B6-09C2-8C1B-D22F0BB5D18A}"
"27724","29005","50171.56","5760.00",".00",".00","5760.00","55931.56","13801.71",".00",".00","13801.71","42129.85",".00","34170.36","166888.66","5760.00","172648.66","206819.02","150887.46","13801.71","164689.17","42129.85","","{F76CD71D-1D11-51CE-73E3-5F1D2A85B3A4}"
"27725","29007","7031.49","25356.18",".00","8000.00","33356.18","40387.67","24176.63",".00",".00","24176.63","16211.04",".00",".00","53596.35","33356.18","86952.53","86952.53","46564.86","24176.63","70741.49","16211.04","","{90BD5D45-ACDF-ACE3-5113-8C04278ED49E}"
"27727","29014","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00","292.75",".00","292.75",".00","292.75","292.75","267.75",".00","267.75","25.00","","{31D31F3A-46F9-8094-F479-147529904B5D}"
"27729","29016","100437.47","18569.31",".00",".00","18569.31","119006.78","76740.46",".00",".00","76740.46","42266.32",".00","33408.52","260757.16","18569.31","279326.47","312734.99","193728.21","76740.46","270468.67","42266.32","","{16A1A7A0-6169-E10B-FAC8-E0D44D1071B0}"
"27731","29019","29238.26","16849.66","140.63",".00","16990.29","46228.55","33158.68",".00",".00","33158.68","13069.87",".00",".00","66137.39","16990.29","83127.68","83127.68","36899.13","33158.68","70057.81","13069.87","","{DF9D0C7A-29A8-1E65-BDAF-66D648C79DEE}"
"27733","29021","1489.40",".00",".00",".00",".00","1489.40",".00",".00",".00",".00","1489.40",".00",".00","48670.43",".00","48670.43","48670.43","47181.03",".00","47181.03","1489.40","","{1EC28472-BAA8-CB99-4B70-30AA29055896}"
"27734","29023","582.81","25.00",".00",".00","25.00","607.81","120.00",".00",".00","120.00","487.81",".00",".00","1517.00","25.00","1542.00","1542.00","934.19","120.00","1054.19","487.81","","{B67AC6E0-C5EB-8EFA-9E51-2475C2676CB6}"
"27735","29024","582.81","25.00",".00",".00","25.00","607.81","120.00",".00",".00","120.00","487.81",".00",".00","1517.00","25.00","1542.00","1542.00","934.19","120.00","1054.19","487.81","","{B67AC6E0-C5EB-8EFA-9E51-2475C2676CB6}"
"27741","29051","23446.21",".00",".00",".00",".00","23446.21","74.49",".00",".00","74.49","23371.72",".00","56803.94","46236.66",".00","46236.66","103040.60","79594.39","74.49","79668.88","23371.72","","{FE0D2D4F-E4AB-B131-41F1-9989F3BF1364}"
"27745","29060","268.02",".00",".00",".00",".00","268.02","33.00",".00",".00","33.00","235.02","400.00",".00","1510.00",".00","1510.00","1510.00","1241.98","33.00","1274.98","235.02","","{663633F5-A433-71CE-2FE6-8F2FE7E24DB3}"
"27748","29064","64074.36",".00",".00",".00",".00","64074.36","100.00",".00",".00","100.00","63974.36","100000.00",".00","100000.00",".00","100000.00","100000.00","35925.64","100.00","36025.64","63974.36","","{6227B75D-D857-8E86-3C3D-3C12C858CFEE}"
"27749","29065","12178.44","1024.16",".00",".00","1024.16","13202.60","11820.33",".00",".00","11820.33","1382.27",".00","2294.44","14461.63","1024.16","15485.79","17780.23","4577.63","11820.33","16397.96","1382.27","","{D527175A-D0E8-44DC-B7BB-A132528EF8E2}"
"27752","29068","49746.15","180268.74","9.95",".00","180278.69","230024.84","178128.90",".00",".00","178128.90","51895.94",".00",".00","95544.02","180278.69","275822.71","275822.71","45797.87","178128.90","223926.77","51895.94","","{45971924-B861-AAA0-7828-8BE1C592874C}"
"27757","29073","76721.29","53446.88",".00",".00","53446.88","130168.17","90911.39",".00",".00","90911.39","39256.78",".00",".00","152254.28","53446.88","205701.16","205701.16","75532.99","90911.39","166444.38","39256.78","","{061BAAD8-08E2-7366-93A5-2AAC7225D552}"
"27765","29085","1895.66","1395.00",".00",".00","1395.00","3290.66","794.00",".00",".00","794.00","2496.66",".00",".00","2425.00","1395.00","3820.00","3820.00","529.34","794.00","1323.34","2496.66","","{F0E1AB78-88DF-0DA0-B741-C0F5A0B3C76A}"
"27766","29086","73732.84","35941.49","10000.00",".00","45941.49","119674.33","38668.01","20000.00",".00","58668.01","61006.32",".00",".00","204879.64","45941.49","250821.13","250821.13","131146.80","58668.01","189814.81","61006.32","","{5C22F169-0043-C9D6-24B2-EB7B5F324355}"
"27768","29088","15922.92","29072.68","126.00",".00","29198.68","45121.60","27462.01",".00",".00","27462.01","17659.59","3000.00","800.00","100463.57","29198.68","129662.25","130462.25","84540.65","27462.01","112002.66","18459.59","","{71BC0941-7CE4-044D-921A-908C8634D8F2}"
"27773","29093","1289.41","235.00",".00",".00","235.00","1524.41","994.30",".00",".00","994.30","530.11",".00",".00","7756.00","235.00","7991.00","7991.00","6466.59","994.30","7460.89","530.11","","{FFBA30A8-1C1F-B21C-CD0A-B62D7977F160}"
"27778","29117","3003.87","650.00",".00",".00","650.00","3653.87","550.03",".00",".00","550.03","3103.84",".00",".00","7343.69","650.00","7993.69","7993.69","4339.82","550.03","4889.85","3103.84","","{B4CCAC56-055E-44C6-5F87-556F37552DA4}"
"27781","29120","157.00","250.00",".00",".00","250.00","407.00","246.00",".00",".00","246.00","161.00",".00",".00","550.00","250.00","800.00","800.00","393.00","246.00","639.00","161.00","","{B8988DD9-81DD-0D50-D63D-77FDEB68410F}"
"27782","29122","29238.26","16849.66","140.63",".00","16990.29","46228.55","33158.68",".00",".00","33158.68","13069.87",".00",".00","66137.39","16990.29","83127.68","83127.68","36899.13","33158.68","70057.81","13069.87","","{DF9D0C7A-29A8-1E65-BDAF-66D648C79DEE}"
"27783","29123","62918.43","2090.00",".00",".00","2090.00","65008.43","2462.45",".00",".00","2462.45","62545.98",".00","16477.09","101094.03","2090.00","103184.03","119661.12","54652.69","2462.45","57115.14","62545.98","","{80F2F426-7C8C-EB97-D8CF-C9A296447B18}"
"27785","29125","31.39","3000.00",".00",".00","3000.00","3031.39","564.40",".00",".00","564.40","2466.99",".00",".00","3000.00","3000.00","6000.00","6000.00","2968.61","564.40","3533.01","2466.99","","{383F0255-0F67-E72C-D69C-FEEAA5EC2450}"
"27791","29130","3042.25","782.38",".00",".00","782.38","3824.63","1968.70",".00",".00","1968.70","1855.93",".00",".00","3135.00","782.38","3917.38","3917.38","92.75","1968.70","2061.45","1855.93","","{B65F0983-FD1B-EDE5-644C-AA601C9F6DA6}"
"27793","29132","10713.30","6180.00",".00",".00","6180.00","16893.30","8527.15",".00",".00","8527.15","8366.15",".00",".00","23154.90","6180.00","29334.90","29334.90","12441.60","8527.15","20968.75","8366.15","","{2E67BEF9-5BD7-A202-491C-5D175B26BE68}"
"27796","29136","17790.82","1850.00",".00",".00","1850.00","19640.82","750.00",".00",".00","750.00","18890.82",".00","42613.36","150119.96","1850.00","151969.96","194583.32","174942.50","750.00","175692.50","18890.82","","{08AB9C86-24C3-9CCB-7A1E-B8B342C2BE63}"
"27798","29138","1479.15","1086.41",".00",".00","1086.41","2565.56","1016.93",".00",".00","1016.93","1548.63",".00","193.06","8638.38","1086.41","9724.79","9917.85","7352.29","1016.93","8369.22","1548.63","","{0BF2D9DF-E091-A1D1-81C9-1E94E5A38324}"
"27801","29141","831.52","3585.00",".00",".00","3585.00","4416.52","469.87",".00",".00","469.87","3946.65","3500.00",".00","4100.00","3585.00","7685.00","7685.00","3268.48","469.87","3738.35","3946.65","","{557A8A42-1C57-79EB-C989-6688A195B2B4}"
"27811","29162","46247.03","19991.68",".00",".00","19991.68","66238.71","19987.17",".00",".00","19987.17","46251.54",".00",".00","194118.44","19991.68","214110.12","214110.12","147871.41","19987.17","167858.58","46251.54","","{73DA5674-D7E0-5EEE-E22C-09432053DAFF}"
"27813","29169","1662.33","400.00",".00",".00","400.00","2062.33","282.95",".00",".00","282.95","1779.38","1718.41",".00","2660.00","400.00","3060.00","3060.00","997.67","282.95","1280.62","1779.38","","{77E26C17-8C16-8584-D4BC-217256645921}"
"27817","29173","10927.73",".00",".00",".00",".00","10927.73",".00",".00",".00",".00","10927.73",".00",".00","1091426.24",".00","1091426.24","1091426.24","1080498.51",".00","1080498.51","10927.73","","{8B6776F5-6DA3-B9AB-86A3-044A0557F4D1}"
"27818","29184","133.40",".00",".00",".00",".00","133.40",".00",".00",".00",".00","133.40","2921.00","25.00","4096.45",".00","4096.45","4121.45","3988.05",".00","3988.05","133.40","","{B4C778F8-8486-708C-ED30-EE262B7C6F43}"
"27821","29187","98860.24","75498.06","9.38",".00","75507.44","174367.68","87556.06",".00",".00","87556.06","86811.62",".00","54465.18","358386.76","75507.44","433894.20","488359.38","313991.70","87556.06","401547.76","86811.62","","{4EF6248F-6F40-363B-AB97-D5770B5049E7}"
"27826","29198","857.30",".00",".00",".00",".00","857.30",".00",".00",".00",".00","857.30","3458.49",".00","13242.98",".00","13242.98","13242.98","12385.68",".00","12385.68","857.30","","{F0C5F5B2-4768-0A8D-D22C-856FA4E18840}"
"27827","29200","131384.70","264132.74","233.19",".00","264365.93","395750.63","322365.02",".00",".00","322365.02","73385.61",".00",".00","271299.55","264365.93","535665.48","535665.48","139914.85","322365.02","462279.87","73385.61","","{C50631B6-280D-4DB2-6BA4-6DF717F5EC49}"
"27829","29202","1268.79","299.00",".00","405.00","704.00","1972.79","1235.69",".00",".00","1235.69","737.10","825.00",".00","5799.88","704.00","6503.88","6503.88","4531.09","1235.69","5766.78","737.10","","{9E411A8E-92DF-8857-93F1-CA134CDBDAF5}"
"27830","29203","218.76","3486.27",".00",".00","3486.27","3705.03","2436.24",".00",".00","2436.24","1268.79","420.00",".00","2454.88","3486.27","5941.15","5941.15","2236.12","2436.24","4672.36","1268.79","","{D6BCAE70-6C5D-8051-1CEE-38B836AE4A84}"
"27831","29204","62482.39","17404.00",".00",".00","17404.00","79886.39","27372.12",".00",".00","27372.12","52514.27",".00","44379.73","60981.09","17404.00","78385.09","122764.82","42878.43","27372.12","70250.55","52514.27","","{11202B34-8260-268E-08AB-B4865E099FDC}"
"27835","29207","24951.37","4375.00",".00",".00","4375.00","29326.37","2879.29",".00",".00","2879.29","26447.08",".00","19391.71","237114.52","4375.00","241489.52","260881.23","231554.86","2879.29","234434.15","26447.08","","{4ACED755-4468-6045-5A7E-08ED73B29373}"
"27837","29209","75.00","100.00",".00",".00","100.00","175.00",".00",".00",".00",".00","175.00",".00",".00","100.00","100.00","200.00","200.00","25.00",".00","25.00","175.00","","{F4B643B7-EE4C-24F0-46FD-B47E5D65E1FD}"
"27838","29211","34648.65","56532.70",".00",".00","56532.70","91181.35","78097.82",".00",".00","78097.82","13083.53","4349.10","1111.42","200183.24","56532.70","256715.94","257827.36","166646.01","78097.82","244743.83","13083.53","","{0DBB4942-430A-1AC4-7737-95E288B12FF3}"
"27841","29214","1920.52",".00",".00",".00",".00","1920.52",".00",".00",".00",".00","1920.52",".00","18639.44","16665.68",".00","16665.68","35305.12","33384.60",".00","33384.60","1920.52","","{E7F0F9A3-76C0-8715-FB23-D745129A6A40}"
"27847","29220","84537.59","128990.57",".00",".00","128990.57","213528.16","147734.60",".00",".00","147734.60","65793.56",".00",".00","291032.31","128990.57","420022.88","420022.88","206494.72","147734.60","354229.32","65793.56","","{E2DD1294-6A22-A24D-4AC9-9B422B24089B}"
"27849","29222","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","700.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{1B8A21D9-E163-C732-D82C-ED427EB1239F}"
"27850","29223","84537.59","128990.57",".00",".00","128990.57","213528.16","147894.21",".00",".00","147894.21","65633.95",".00",".00","291032.31","128990.57","420022.88","420022.88","206494.72","147894.21","354388.93","65633.95","","{E2DD1294-6A22-A24D-4AC9-9B422B24089B}"
"27851","29224","13396.43","24753.42",".00",".00","24753.42","38149.85","25278.82",".00",".00","25278.82","12871.03",".00",".00","29724.91","24753.42","54478.33","54478.33","16328.48","25278.82","41607.30","12871.03","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"27852","29225","13396.43","24753.42",".00",".00","24753.42","38149.85","23678.82",".00",".00","23678.82","14471.03",".00",".00","29724.91","24753.42","54478.33","54478.33","16328.48","23678.82","40007.30","14471.03","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"27854","29228","13119.03","22163.28",".00",".00","22163.28","35282.31","30519.87",".00",".00","30519.87","4762.44","6000.00",".00","95533.40","22163.28","117696.68","117696.68","82414.37","30519.87","112934.24","4762.44","","{9C38FC57-B23E-73F7-8794-69E354FB9723}"
"27856","29230","190.56",".00",".00",".00",".00","190.56",".00",".00",".00",".00","190.56",".00",".00","2000.00",".00","2000.00","2000.00","1809.44",".00","1809.44","190.56","","{6AFF2046-8DD0-B1EA-441A-36F34AFFC5C3}"
"27857","29231","365.66","475.00",".00",".00","475.00","840.66","207.50",".00",".00","207.50","633.16",".00",".00","732.11","475.00","1207.11","1207.11","366.45","207.50","573.95","633.16","","{0FB61537-3D45-C268-774C-1995E7180100}"
"27866","29240","375.53",".00",".00",".00",".00","375.53",".00",".00",".00",".00","375.53",".00",".00","425.57",".00","425.57","425.57","50.04",".00","50.04","375.53","","{478CC66C-041C-E34C-4BA8-D6BF1112A38A}"
"27877","29253","48415.15","3250.00",".00",".00","3250.00","51665.15",".00",".00",".00",".00","51665.15",".00",".00","148064.12","3250.00","151314.12","151314.12","99648.97",".00","99648.97","51665.15","","{6E7158D1-AC32-7042-3444-52358FCA43DC}"
"27882","29258","3182.32","600.00",".00",".00","600.00","3782.32","3700.98",".00",".00","3700.98","81.34",".00",".00","5781.00","600.00","6381.00","6381.00","2598.68","3700.98","6299.66","81.34","","{F7F823F8-B9BA-7292-3A49-16874B40ED7B}"
"27888","29265","88817.84","17950.00",".00",".00","17950.00","106767.84","40448.44",".00",".00","40448.44","66319.40",".00","34883.00","185709.62","17950.00","203659.62","238542.62","131774.78","40448.44","172223.22","66319.40","","{15545368-DEA6-F2D5-CEF9-B41590CCCB31}"
"27894","29272","232.00","1365.00",".00",".00","1365.00","1597.00","1140.00",".00",".00","1140.00","457.00",".00",".00","522.00","1365.00","1887.00","1887.00","290.00","1140.00","1430.00","457.00","","{37AC3E50-7EB6-827C-834E-C62F661954CC}"
"27895","29273","4402.52","1070.00",".00",".00","1070.00","5472.52","2830.96",".00",".00","2830.96","2641.56","10000.00",".00","11865.43","1070.00","12935.43","12935.43","7462.91","2830.96","10293.87","2641.56","","{0E23F2F8-D9A6-4F1A-B7CF-8549B2ABFBBE}"
"27896","28781","4202.58","2570.00",".00",".00","2570.00","6772.58","2675.45",".00",".00","2675.45","4097.13",".00","382.42","20307.21","2570.00","22877.21","23259.63","16487.05","2675.45","19162.50","4097.13","","{4BD4922E-B70D-2DB6-65BA-0C1788CAC0A4}"
"27897","29274","14208.00","11811.08",".00",".00","11811.08","26019.08","7233.57",".00",".00","7233.57","18785.51","7800.00",".00","101652.92","11811.08","113464.00","113464.00","87444.92","7233.57","94678.49","18785.51","","{75AFD073-EDA3-0770-887B-AB8070835BB3}"
"27902","29284","636.77","3179.56",".00",".00","3179.56","3816.33","3598.76",".00",".00","3598.76","217.57","1200.00",".00","1650.00","3179.56","4829.56","4829.56","1013.23","3598.76","4611.99","217.57","","{6E937E20-AA72-FA09-5B7F-DA30E5418121}"
"27903","29285",".00","1750.00",".00",".00","1750.00","1750.00","1750.00",".00",".00","1750.00",".00",".00",".00","109693.09","1750.00","111443.09","111443.09","109693.09","1750.00","111443.09",".00","","{8F2C3146-053B-FBDB-BCAD-978617E93609}"
"27907","29293","21930.65","7751.44",".00",".00","7751.44","29682.09","9610.96",".00",".00","9610.96","20071.13","5500.00","9228.77","31876.29","7751.44","39627.73","48856.50","19174.41","9610.96","28785.37","20071.13","","{62241DCC-9E83-2512-2B30-1444946A9831}"
"27908","29294","24.27",".00",".00",".00",".00","24.27",".00",".00",".00",".00","24.27","614.83",".00","2771.00",".00","2771.00","2771.00","2746.73",".00","2746.73","24.27","","{90F291A5-B5FB-DB76-780F-7E0A82AABE5E}"
"27917","29303","104083.31","407286.57",".00",".00","407286.57","511369.88","392620.55","1500.00",".00","394120.55","117249.33","904.13",".00","1061053.88","407286.57","1468340.45","1468340.45","956970.57","394120.55","1351091.12","117249.33","","{FC518C76-EA69-6C17-6E4F-F6DA9B390EA9}"
"27918","29302",".02","125.00",".00","133.00","258.00","258.02","258.00",".00",".00","258.00",".02","2197.89",".00","2539.89","258.00","2797.89","2797.89","2539.87","258.00","2797.87",".02","","{B13B60B2-78C1-18A4-C980-F0E94BFD0D4A}"
"27919","29306","5205.65","260.00",".00",".00","260.00","5465.65","250.40",".00",".00","250.40","5215.25",".00","4038.00","3795.00","260.00","4055.00","8093.00","2627.35","250.40","2877.75","5215.25","","{0D3D66D7-2C35-C03D-5EE6-626CF4CC4453}"
"27920","29307","5205.65","260.00",".00",".00","260.00","5465.65","250.40",".00",".00","250.40","5215.25",".00","4038.00","3795.00","260.00","4055.00","8093.00","2627.35","250.40","2877.75","5215.25","","{0D3D66D7-2C35-C03D-5EE6-626CF4CC4453}"
"27923","29310","73560.43","34408.00",".00",".00","34408.00","107968.43","58570.92",".00",".00","58570.92","49397.51","30000.00",".00","122304.25","34408.00","156712.25","156712.25","48743.82","58570.92","107314.74","49397.51","","{031CA733-5EAB-B186-C3F1-746E46606553}"
"27930","29316","216.78","150.00",".00","240.00","390.00","606.78","172.38",".00",".00","172.38","434.40","3110.00",".00","7837.06","390.00","8227.06","8227.06","7620.28","172.38","7792.66","434.40","","{9CBD53C9-7FA7-D28E-9165-B18E9A9790AC}"
"27932","29318","44276.72","5050.00",".00",".00","5050.00","49326.72","2542.22",".00",".00","2542.22","46784.50",".00","31069.08","156842.83","5050.00","161892.83","192961.91","112566.11","2542.22","115108.33","77853.58","","{862E0848-E703-FC8D-90A9-D99A5DE80348}"
"27935","29321","2601.27","1205.01",".00","620.04","1825.05","4426.32","2464.96",".00",".00","2464.96","1961.36","988.60","122.99","8207.86","1825.05","10032.91","10155.90","5729.58","2464.96","8194.54","1961.36","","{B61A9C14-21E5-0204-1236-AF654F55A135}"
"27938","29324","2684.25",".00",".00",".00",".00","2684.25",".00",".00",".00",".00","2684.25",".00",".00","3380.00",".00","3380.00","3380.00","695.75",".00","695.75","2684.25","","{BAB08534-C25A-555F-97F7-77C8DA23ACDA}"
"27939","29325","33705.08","21106.80",".00",".00","21106.80","54811.88","40867.10",".00",".00","40867.10","13944.78",".00","341.88","114668.88","21106.80","135775.68","136117.56","81305.68","40867.10","122172.78","13944.78","","{13778E6C-8517-6616-61DA-D8DEF12827FC}"
"27940","29326","1045.05","200.00",".00",".00","200.00","1245.05","752.28",".00",".00","752.28","492.77",".00",".00","3900.00","200.00","4100.00","4100.00","2854.95","752.28","3607.23","492.77","","{2DAF4EE8-41BB-F175-3F98-8C84546A8D01}"
"27941","29327","11623.89","5003.33",".00",".00","5003.33","16627.22","3603.11",".00",".00","3603.11","13024.11",".00",".00","39049.15","5003.33","44052.48","44052.48","27425.26","3603.11","31028.37","13024.11","","{25B9F586-D0BF-EEC7-C2BA-B9D4B0E27276}"
"27946","29332","4893.36","474.00",".00",".00","474.00","5367.36","607.73",".00",".00","607.73","4759.63","5000.00",".00","6610.00","474.00","7084.00","7084.00","1716.64","607.73","2324.37","4759.63","","{BFDA9BBB-AFA8-8342-DD05-30561B3CAB40}"
"27947","29333","33705.08","47741.04",".00",".00","47741.04","81446.12","67501.34",".00",".00","67501.34","13944.78",".00","341.88","114668.88","47741.04","162409.92","162751.80","81305.68","67501.34","148807.02","13944.78","","{13778E6C-8517-6616-61DA-D8DEF12827FC}"
"27952","29338","295.90",".00",".00",".00",".00","295.90",".00",".00",".00",".00","295.90",".00",".00","2898.86",".00","2898.86","2898.86","2602.96",".00","2602.96","295.90","","{2B7C325F-4340-55B9-7A8A-961E28F7A913}"
"27954","29339","15617.62","1120.00",".00",".00","1120.00","16737.62","2734.89",".00",".00","2734.89","14002.73","3825.51",".00","24909.01","1120.00","26029.01","26029.01","9291.39","2734.89","12026.28","14002.73","","{A2427EC0-4433-7D95-7509-B8134AC08C20}"
"27957","29342","13342.82","5675.00",".00",".00","5675.00","19017.82","7026.40",".00",".00","7026.40","11991.42",".00",".00","241630.48","5675.00","247305.48","247305.48","228287.88","7026.40","235314.28","11991.20","","{45449697-18CB-F37A-80DB-DD63B18E8CCE}"
"27962","29347","13125.95","4831.47",".00",".00","4831.47","17957.42","5352.56",".00",".00","5352.56","12604.86","1000.00",".00","15299.50","4831.47","20130.97","20130.97","2173.55","5352.56","7526.11","12604.86","","{48B7071C-E80C-20A5-A471-1793401560ED}"
"27963","29348","92.02","375.00",".00",".00","375.00","467.02","385.00",".00",".00","385.00","82.02",".00",".00","650.00","375.00","1025.00","1025.00","557.98","385.00","942.98","82.02","","{63A42F6F-858E-B35B-B1A8-8B794ACFD80F}"
"27965","29350","9489.60","4050.00",".00",".00","4050.00","13539.60","4835.87",".00",".00","4835.87","8703.73","2482.09",".00","12291.00","4050.00","16341.00","16341.00","2801.40","4835.87","7637.27","8703.73","","{A2929704-D144-D0AF-8CE9-1DFDCB5636EB}"
"27968","29353","54084.04","19643.15","1000.00",".00","20643.15","74727.19","38070.17",".00",".00","38070.17","36657.02",".00",".00","101911.36","20643.15","122554.51","122554.51","47827.32","38070.17","85897.49","36657.02","","{6FE317BA-93B7-0C37-229A-EE50B4354EB0}"
"27969","29354","85217.79","477505.01",".00",".00","477505.01","562722.80","490244.01",".00",".00","490244.01","72478.79","40592.61","3772.93","444958.29","477505.01","922463.30","926236.23","363513.43","490244.01","853757.44","72478.79","","{0AF33F8F-C187-B60D-0D1C-4104202D4FDA}"
"27970","29355","14695.93","9266.84",".00",".00","9266.84","23962.77","18169.27",".00",".00","18169.27","5793.50","1500.00",".00","24113.31","9266.84","33380.15","33380.15","9417.38","18169.27","27586.65","5793.50","","{5053FB9F-50C1-9A4F-4384-B118FA3052A6}"
"27972","29357","3344.18",".00",".00",".00",".00","3344.18","2090.32",".00",".00","2090.32","1253.86","26493.71",".00","468759.17",".00","468759.17","468759.17","465414.98","2090.32","467505.30","1253.87","","{756DAA59-CE13-9464-9613-576D5D75EB46}"
"27973","29358","166076.94","95567.16",".00",".00","95567.16","261644.10","119438.12",".00",".00","119438.12","142205.98",".00","86318.34","199866.71","95567.16","295433.87","381752.21","120108.11","119438.12","239546.23","142205.98","","{79B8FFB8-2B4B-7E93-A55D-0A1CD73595D7}"
"27974","29359","24.02",".00",".00","100.00","100.00","124.02","76.17",".00",".00","76.17","47.85","92463.86",".00","395016.49","100.00","395116.49","395116.49","394992.47","76.17","395068.64","47.85","","{141AB64D-E9C4-B2B1-3100-A0A381BD1049}"
"27975","29360","67.00",".00",".00",".00",".00","67.00",".00",".00",".00",".00","67.00",".00",".00","100.00",".00","100.00","100.00","33.00",".00","33.00","67.00","","{AEA449B1-CE92-9169-7CA3-D2A2A9F664A3}"
"27985","29372","214.82","555.00",".00",".00","555.00","769.82","593.20",".00",".00","593.20","176.62",".00",".00","2335.00","555.00","2890.00","2890.00","2120.18","593.20","2713.38","176.62","","{E764FB8D-DE7A-DCD6-EA6C-CEB87353592B}"
"27988","29375","16259.40","575.00","132.60",".00","707.60","16967.00","8611.67",".00",".00","8611.67","8355.33",".00","14298.80","144790.55","707.60","145498.15","159796.95","142829.95","8611.67","151441.62","8355.33","","{8B663403-2217-97B9-7643-28D264030493}"
"27990","29377","86811.62","59444.02","250.00",".00","59694.02","146505.64","71428.72",".00",".00","71428.72","75076.92",".00","54465.18","433894.20","59694.02","493588.22","548053.40","401547.76","71428.72","472976.48","75076.92","","{233BD253-B01F-7E25-7B59-0B29A7812650}"
"27992","29378","3004.25","200.00","200.00",".00","400.00","3404.25","314.04",".00",".00","314.04","3090.21",".00",".00","7706.43","400.00","8106.43","8106.43","4702.18","314.04","5016.22","3090.21","","{766BA760-DB35-9211-73AD-C6FD8386D5A2}"
"27993","29379","5810.99","2895.00",".00",".00","2895.00","8705.99","2693.98",".00",".00","2693.98","6012.01",".00","474.58","6801.60","2895.00","9696.60","10171.18","1465.19","2693.98","4159.17","6012.01","","{11D2B57D-47E2-EA95-E3B1-AAD4FA9B6CBB}"
"27997","29384","3176.83","150.00",".00",".00","150.00","3326.83","310.00",".00",".00","310.00","3016.83",".00","2206.80","10670.00","150.00","10820.00","13026.80","9699.97","310.00","10009.97","3016.83","","{3391FB8F-2E9E-9FF0-BA46-9C4560605F81}"
"28005","29392","106.11","375.00",".00",".00","375.00","481.11","168.27",".00",".00","168.27","312.84",".00",".00","1686.60","375.00","2061.60","2061.60","1580.49","168.27","1748.76","312.84","","{403A4A50-2B42-BD44-FDC9-DB5BA2274F76}"
"28007","29393","4090.46","5694.00",".00",".00","5694.00","9784.46","7927.44",".00",".00","7927.44","1857.02",".00",".00","30357.00","5694.00","36051.00","36051.00","26266.54","7927.44","34193.98","1857.02","","{03537D93-23F0-89EC-FD8A-E2864D600D3F}"
"28009","29396","1372.15","2285.00",".00",".00","2285.00","3657.15","467.27",".00",".00","467.27","3189.88","2442.05",".00","3345.41","2285.00","5630.41","5630.41","1973.26","467.27","2440.53","3189.88","","{73CF57CF-D402-EE6E-098C-3C4E43CE3C55}"
"28012","29398","164771.28","17303.25",".00",".00","17303.25","182074.53","33677.46",".00",".00","33677.46","148397.07","2801.41",".00","249674.93","17303.25","266978.18","266978.18","84903.65","33677.46","118581.11","148397.07","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"28015","29402","6312.48","12425.01",".00",".00","12425.01","18737.49","13841.13",".00",".00","13841.13","4896.36",".00",".00","20190.70","12425.01","32615.71","32615.71","13878.22","13841.13","27719.35","4896.36","","{92EE6FBB-4E9C-8C5C-8D54-7F2F4A6E6DFD}"
"28018","29405","88514.60","11040.00",".00",".00","11040.00","99554.60","12644.29",".00",".00","12644.29","86910.31",".00","34436.94","127446.36","11040.00","138486.36","172923.30","73368.70","12644.29","86012.99","86910.31","","{6F47EB4A-2261-152D-43AB-B4F5A83B6A7A}"
