"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"105725","114248","118.00",".00",".00",".00",".00","118.00",".00",".00",".00",".00","118.00","150.00",".00","250.00",".00","250.00","250.00","132.00",".00","132.00","118.00","","{406BA599-56E9-6216-FF2E-11D65975C185}"
"105729","114252",".00",".00",".00","368.55","368.55","368.55","368.55",".00",".00","368.55",".00","368.55",".00",".00","368.55","368.55","368.55",".00","368.55","368.55",".00","","{80359D51-8854-F1A2-A120-33CBA95128F7}"
"105730","114253",".00","2870.00",".00","4700.00","7570.00","7570.00","6976.92",".00",".00","6976.92","593.08","5405.60",".00","705.60","7570.00","8275.60","8275.60","705.60","6976.92","7682.52","593.08","","{441A6953-F283-960F-1DDD-C385A280BA3A}"
"105734","114256","51626.31","45436.00","371.86",".00","45807.86","97434.17","26848.90",".00",".00","26848.90","70585.27",".00","1165.48","117374.40","45807.86","163182.26","164347.74","66913.57","26848.90","93762.47","70585.27","","{9B2E3E6F-4508-0C0C-8A8F-FC8DC44CA569}"
"105735","114258","58619.48","74310.31","52.99",".00","74363.30","132982.78","90972.26",".00",".00","90972.26","42010.52",".00",".00","71147.94","74363.30","145511.24","145511.24","12528.46","90972.26","103500.72","42010.52","","{453572AA-6980-DF01-86C1-C5482F2BFCF9}"
"105736","114259","95.00","6230.00",".10",".00","6230.10","6325.10","3329.07",".00",".00","3329.07","2996.03","100.00",".00","232.00","6230.10","6462.10","6462.10","137.00","3329.07","3466.07","2996.03","","{E58F1B91-D089-D39B-46E2-9A428C7D648B}"
"105738","114261",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3885.10",".00","3885.10","3885.10","3885.10",".00","3885.10",".00","","{D6DA10A9-85F1-BA89-4579-EB8AF512E036}"
"105739","114263","98.00",".00",".00",".00",".00","98.00",".00",".00",".00",".00","98.00",".00","202.22",".00",".00",".00","202.22","104.22",".00","104.22","98.00","","{3F1A6AAB-2725-616A-E839-4D198B023DE4}"
"105748","114271","58950.69",".00",".00",".00",".00","58950.69",".00",".00",".00",".00","58950.69",".00","58950.69",".00",".00",".00","58950.69",".00",".00",".00","58950.69","","{88CE40AC-FFFF-53B1-D068-53C8076B76C5}"
"105749","114270","68794.68","72675.31",".00",".00","72675.31","141469.99","27867.35",".00",".00","27867.35","113602.64",".00","87000.58","191502.44","72675.31","264177.75","351178.33","209708.34","27867.35","237575.69","113602.64","","{37FDFA4B-590E-C74D-2244-BA6715ACFE7E}"
"105750","114272","214128.56","3000.00",".00",".00","3000.00","217128.56","15199.69",".00",".00","15199.69","201928.87",".00","177176.71","62300.00","3000.00","65300.00","242476.71","25348.15","15199.69","40547.84","201928.87","","{AFBEF84D-BC38-2012-A17B-80E5E848E39C}"
"105753","114275","11928.97","37804.55","140.00",".00","37944.55","49873.52","19116.05",".00",".00","19116.05","30757.47",".00","8168.05","108621.71","37944.55","146566.26","154734.31","104860.79","19116.05","123976.84","30757.47","","{0FA9871F-64CC-7E02-83DE-E13749391F66}"
"105755","114277",".00","2100.00",".00",".00","2100.00","2100.00","1111.30",".00",".00","1111.30","988.70",".00",".00",".00","2100.00","2100.00","2100.00",".00","1111.30","1111.30","988.70","","{EB197735-4276-5E55-3D07-561DC7AAFA7D}"
"105758","114280","24925.39","8524.50",".00",".00","8524.50","33449.89","11782.23",".00",".00","11782.23","21667.66",".00","15417.29","24624.50","8524.50","33149.00","48566.29","15116.40","11782.23","26898.63","21667.66","","{F6507AAF-FAC3-36CB-4753-33F96DF9183E}"
"105764","114286","2157.56","7810.00",".00",".00","7810.00","9967.56","2035.75",".00",".00","2035.75","7931.81","7400.00","436.87","20884.00","7810.00","28694.00","29130.87","19163.31","2035.75","21199.06","7931.81","","{C3B5DEA1-C9DE-DEF0-221C-FA7FC25148EE}"
"105765","114287","449.27","1727.00",".00",".00","1727.00","2176.27","1841.24",".00",".00","1841.24","335.03",".00",".00","1826.00","1727.00","3553.00","3553.00","1376.73","1841.24","3217.97","335.03","","{F7B7AFE1-653F-DB8C-EAD9-60E9C4BF329E}"
"105766","114288","66181.46","13105.00",".00",".00","13105.00","79286.46","26824.00",".00",".00","26824.00","52462.46",".00","5806.62","87391.65","13105.00","100496.65","106303.27","27016.81","26824.00","53840.81","52462.46","","{3FBE81BC-E18A-2956-0735-7087A772C0A8}"
"105767","114289",".00","2924.00",".00","2116.31","5040.31","5040.31","5040.31",".00",".00","5040.31",".00","2697.83",".00","1281.52","5040.31","6321.83","6321.83","1281.52","5040.31","6321.83",".00","","{8075BADE-B2C0-E8F2-0E52-88A970C8E48D}"
"105770","114292","2202.90","3200.00",".00",".00","3200.00","5402.90","2121.00",".00",".00","2121.00","3281.90",".00",".00","3150.00","3200.00","6350.00","6350.00","947.10","2121.00","3068.10","3281.90","","{B70BF24C-E125-916F-DE80-4FD7CD467D6F}"
"105771","114294","4979.91",".00",".00",".00",".00","4979.91",".00",".00",".00",".00","4979.91",".00","7184.40","1000.00",".00","1000.00","8184.40","3204.49",".00","3204.49","4979.91","","{5EDD625E-FA97-95B4-97E5-3FB45BD973E1}"
"105772","114293","1000.00","360.00",".00",".00","360.00","1360.00","34.39",".00",".00","34.39","1325.61",".00","1000.00",".00","360.00","360.00","1360.00",".00","34.39","34.39","1325.61","","{1C01C588-D430-A21D-78CD-22DAC4BE52B9}"
"105775","114296","646.17",".00",".00",".00",".00","646.17","400.00",".00",".00","400.00","246.17","1000.00",".00","1056.17",".00","1056.17","1056.17","410.00","400.00","810.00","246.17","","{04E740F7-90CF-8D97-CEF3-95532AA0E393}"
"105777","114299","164563.14","5970.70",".00",".00","5970.70","170533.84","178.00",".00",".00","178.00","170355.84",".00","130070.84","38803.23","5970.70","44773.93","174844.77","4310.93","178.00","4488.93","170355.84","","{DF2BEBE7-D417-6E37-74AA-1F11CA2F9143}"
"105780","114302","129303.38","52371.00","259.93",".00","52630.93","181934.31","18616.92",".00",".00","18616.92","163317.39",".00","96399.09","82824.36","52630.93","135455.29","231854.38","49920.07","18616.92","68536.99","163317.39","","{7A24148B-DC81-8A8A-A1D8-4D9FDB94BA2E}"
"105785","114307","1325.61","250.00",".00",".00","250.00","1575.61","700.27",".00",".00","700.27","875.34",".00","1000.00","360.00","250.00","610.00","1610.00","34.39","700.27","734.66","875.34","","{D2B4C0E0-5645-A76B-63B0-BD4FA55DF18C}"
"105786","114308","452.50",".00",".00",".00",".00","452.50",".00",".00",".00",".00","452.50",".00","752.50",".00",".00",".00","752.50","300.00",".00","300.00","452.50","","{DD22CB20-FE80-F9EC-6968-28AEAB31419D}"
"105787","114309",".00","8584.57",".00",".00","8584.57","8584.57","517.25",".00",".00","517.25","8067.32",".00",".00",".00","8584.57","8584.57","8584.57",".00","517.25","517.25","8067.32","","{299254DD-74E7-1B7B-8EC3-79C92EF8DF3D}"
"105789","114311",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{7F9DF16D-CDB4-F413-27E2-4C976C39A1CE}"
"105790","114312","4004.99","16499.88",".00",".00","16499.88","20504.87","4505.60",".00",".00","4505.60","15999.27",".00",".00","4437.93","16499.88","20937.81","20937.81","432.94","4505.60","4938.54","15999.27","","{EA52486D-900A-6A21-2C99-6397AAD8294C}"
"105792","114314","59829.15","58932.23",".00",".00","58932.23","118761.38","58597.40",".00",".00","58597.40","60163.98",".00","11505.91","68663.20","58932.23","127595.43","139101.34","20339.96","58597.40","78937.36","60163.98","","{F65D4685-12C7-BD26-2E95-9508452CDD74}"
"105793","114315","3649.06",".00",".00",".00",".00","3649.06","700.00",".00",".00","700.00","2949.06",".00","5649.06",".00",".00",".00","5649.06","2000.00","700.00","2700.00","2949.06","","{3EF6B997-7C29-7A4A-8944-A7CDED42B5E8}"
"105798","114320","275742.02","33654.66",".00",".00","33654.66","309396.68","20954.10",".00",".00","20954.10","288442.58",".00","5056.81","338093.66","33654.66","371748.32","376805.13","67408.45","20954.10","88362.55","288442.58","","{E6243841-8730-C377-CA30-43284E8D2F48}"
"105803","114324",".00","5390.55",".00","5100.00","10490.55","10490.55","3198.11",".00",".00","3198.11","7292.44","6388.91",".00",".00","10490.55","10490.55","10490.55",".00","3198.11","3198.11","7292.44","","{C9F164A8-41EA-7696-8985-A047185C6676}"
"105807","114327","104768.77","38516.28",".00",".00","38516.28","143285.05","24714.85",".00",".00","24714.85","118570.20",".00","75901.74","188460.00","38516.28","226976.28","302878.02","159592.97","24714.85","184307.82","118570.20","","{3BCADFB2-61A3-C4DB-DE47-173AEBF8707D}"
"105808","114328","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93","75000.00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{DDF47292-8F99-FE77-91E6-DF88F5F973A5}"
"105809","114325","2091.76","2300.00",".00",".00","2300.00","4391.76","2179.29",".00",".00","2179.29","2212.47","4160.70","13643.03","21003.45","2300.00","23303.45","36946.48","32554.72","2179.29","34734.01","2212.47","","{D34279B3-C6A1-E6E3-7AE3-D9DE0358130C}"
"105810","114330","165775.86","36141.72","352.80",".00","36494.52","202270.38","14912.94",".00",".00","14912.94","187357.44","42420.06","42432.19","155185.11","36494.52","191679.63","234111.82","31841.44","14912.94","46754.38","187357.44","","{12E01F1D-8050-E3E0-F82A-4BE863DC28E3}"
"105814","114334","33776.46","75940.00","352.80",".00","76292.80","110069.26","16265.96",".00",".00","16265.96","93803.30",".00","24985.38","25809.59","76292.80","102102.39","127087.77","17018.51","16265.96","33284.47","93803.30","","{6B70DCB2-E392-B270-C653-812A7CAFFD69}"
"105816","114336","57998.37","19910.00",".00",".00","19910.00","77908.37","11928.30",".00",".00","11928.30","65980.07","15000.00","55555.17","45664.96","19910.00","65574.96","121130.13","43221.76","11928.30","55150.06","65980.07","","{E730C203-18A1-3454-B653-88B6B67EDE76}"
"105817","114337","296.69","1500.00",".00",".00","1500.00","1796.69","500.00","500.00",".00","1000.00","796.69","32650.00","531.89","35720.00","1500.00","37220.00","37751.89","35955.20","1000.00","36955.20","796.69","","{456A47DF-D3D4-713C-BA56-DCD69C37E316}"
"105818","114338","1593.78","10747.00","746.83",".00","11493.83","13087.61","5852.44","2800.00",".00","8652.44","4435.17","23470.00",".00","177856.21","11493.83","189350.04","189350.04","176262.43","8652.44","184914.87","4435.17","","{E0AAF57F-0BA9-EC5A-166E-46EDC074C317}"
"105820","114340","7292.44","5095.70",".00",".00","5095.70","12388.14","7288.14","5100.00",".00","12388.14",".00",".00",".00","10490.55","5095.70","15586.25","15586.25","3198.11","12388.14","15586.25",".00","","{2B2DE2B0-5ABB-618B-E7F0-03436C3CEC4B}"
"105821","114341","41860.39","17750.00","1.78",".00","17751.78","59612.17","11023.56",".00",".00","11023.56","48588.61",".00","40281.84","46287.71","17751.78","64039.49","104321.33","44709.16","11023.56","55732.72","48588.61","","{5B5F6D17-AE7C-123C-6518-A395714465F2}"
"105822","114342","35417.55","17990.00",".00",".00","17990.00","53407.55","26166.61",".00",".00","26166.61","27240.94",".00",".00","182866.78","17990.00","200856.78","200856.78","147449.23","26166.61","173615.84","27240.94","","{22A4938C-0E06-99AA-5B2A-A1B1856CE148}"
"105823","114343",".00","156.00",".00",".00","156.00","156.00","156.00",".00",".00","156.00",".00",".00",".00",".00","156.00","156.00","156.00",".00","156.00","156.00",".00","","{5E100326-F3CE-E242-CBD0-5D849E492641}"
"105825","114345","26843.70","27719.00",".00",".00","27719.00","54562.70","8334.92",".00",".00","8334.92","46227.78","4500.00","5736.00","53083.26","27719.00","80802.26","86538.26","31975.56","8334.92","40310.48","46227.78","","{CA998665-FE19-05CD-70AD-99EA1CA03EE2}"
"105828","114348","402428.98","141443.25","447.50",".00","141890.75","544319.73","28068.64",".00",".00","28068.64","516251.09",".00","253054.86","290887.73","141890.75","432778.48","685833.34","141513.61","28068.64","169582.25","516251.09","","{1F57CFC8-35B1-8068-97E5-13645058DD95}"
"105829","114349",".00","847.10",".00","1000.00","1847.10","1847.10","1767.74",".00",".00","1767.74","79.36","1000.00",".00",".00","1847.10","1847.10","1847.10",".00","1767.74","1767.74","79.36","","{30C69D71-DA56-3D8A-FECB-D67BFB6F9DB1}"
"105831","114351","228254.30","1469.00",".00",".00","1469.00","229723.30","38264.00",".00",".00","38264.00","191459.30",".00","52054.22","320058.37","1469.00","321527.37","373581.59","143858.29","38264.00","182122.29","191459.30","","{D21C90A4-2F05-AEAC-8A79-ADCF9F7CC3BC}"
"105833","114353","6.17","2939.83",".00",".00","2939.83","2946.00","1070.70",".00",".00","1070.70","1875.30",".00",".00","150.00","2939.83","3089.83","3089.83","143.83","1070.70","1214.53","1875.30","","{09D31A35-7764-1F25-3AD9-ADCA96B44994}"
"105834","114354","426.26","50.00",".00",".00","50.00","476.26","71.13",".00",".00","71.13","405.13",".00",".00","2612.00","50.00","2662.00","2662.00","1759.48","71.13","1830.61","831.39","","{3427BB98-FEAD-FC97-F760-08B02D07E917}"
"105835","114355","4335.50",".00",".00",".00",".00","4335.50",".00",".00",".00",".00","4335.50",".00","7659.75",".00",".00",".00","7659.75","3324.25",".00","3324.25","4335.50","","{38D6267A-8A52-3362-C4AB-494D233A2882}"
"105836","114356","34750.93",".00",".00",".00",".00","34750.93",".00",".00",".00",".00","34750.93",".00","53250.93",".00",".00",".00","53250.93","18500.00",".00","18500.00","34750.93","","{94C5E126-8305-F83B-9667-56D33FB996B8}"
"105838","114358",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{1CC6BBE6-EBB5-90F8-5663-AD11137D7858}"
"105841","114361","26416.56","7043.00",".00","3000.00","10043.00","36459.56","27780.87",".00",".00","27780.87","8678.69","13000.00",".00","31797.61","10043.00","41840.61","41840.61","5381.05","27780.87","33161.92","8678.69","","{F1B8F8FD-8EB6-6716-AE98-E19BE4B124CB}"
"105842","114362",".00","4289.27",".00",".00","4289.27","4289.27","3537.87",".00",".00","3537.87","751.40",".00",".00",".00","4289.27","4289.27","4289.27",".00","3537.87","3537.87","751.40","","{BEAFFE89-8E16-2294-76B2-FD6DF6C6D678}"
"105843","114365","35397.87","57293.35",".00",".00","57293.35","92691.22","70700.78",".00",".00","70700.78","21990.44",".00","1957.12","51124.35","57293.35","108417.70","110374.82","17683.60","70700.78","88384.38","21990.44","","{16760190-51F6-853B-746F-BD64C276E948}"
"105848","114368",".00","4289.27",".00",".00","4289.27","4289.27","3537.87",".00",".00","3537.87","751.40",".00",".00",".00","4289.27","4289.27","4289.27",".00","3537.87","3537.87","751.40","","{BEAFFE89-8E16-2294-76B2-FD6DF6C6D678}"
"105851","114371",".00","2304.00",".00",".00","2304.00","2304.00","397.95",".00",".00","397.95","1906.05",".00",".00",".00","2304.00","2304.00","2304.00",".00","397.95","397.95","1906.05","","{9D8C1D5B-A816-65ED-CBFA-9B0A932623BE}"
"105854","114376","18301.55","6131.71",".00",".00","6131.71","24433.26","7375.53",".00",".00","7375.53","17057.73",".00","18301.55",".00","6131.71","6131.71","24433.26",".00","7375.53","7375.53","17057.73","","{D50D8FD8-02F6-7280-EB21-59880E7EFF26}"
"105863","114385","219.72","510.00",".00",".00","510.00","729.72","711.47",".00",".00","711.47","18.25",".00",".00","660.00","510.00","1170.00","1170.00","440.28","711.47","1151.75","18.25","","{23C371EA-3EED-6FCC-8302-F955EBEFE934}"
"105865","114387",".00","1746.14",".00",".00","1746.14","1746.14","996.14",".00",".00","996.14","750.00",".00",".00",".00","1746.14","1746.14","1746.14",".00","996.14","996.14","750.00","","{FA28EE21-A6A5-9DE7-A52E-0DDBB9E525D1}"
"105867","114389","9134.00","23346.05","352.80",".00","23698.85","32832.85","25730.54",".00",".00","25730.54","7102.31",".00",".00","10743.00","23698.85","34441.85","34441.85","1609.00","25730.54","27339.54","7102.31","","{42BABE15-DD15-6F64-89CD-9E27DE0B3FF2}"
"105869","114391","40747.27","9700.00","352.80",".00","10052.80","50800.07","6716.67",".00",".00","6716.67","44083.40","10000.00","38866.48","22917.07","10052.80","32969.87","71836.35","21036.28","6716.67","27752.95","44083.40","","{45A84E48-CC03-3476-A4CF-FF62FFB5799C}"
"105870","114393","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{2CC2B758-E576-9E7B-B2E7-AC7F8BC78206}"
"105872","114394","14756.20","31609.50",".00",".00","31609.50","46365.70",".00",".00",".00",".00","46365.70",".00",".00","26493.80","31609.50","58103.30","58103.30","11737.60",".00","11737.60","46365.70","","{16783DF0-8D05-8647-5FE0-BD9A9E62EF13}"
"105875","114396",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{31E137F0-6FA0-5411-3B58-01FAD229C251}"
"105879","114401","2559.91","1193.02",".00",".00","1193.02","3752.93","2949.40",".00",".00","2949.40","803.53","1000.00",".00","3406.00","1193.02","4599.02","4599.02","846.09","2949.40","3795.49","803.53","","{ADEEB91A-AEB3-85AA-8E57-F3955FFC7356}"
"105880","114402","18488.31","46321.95","40.24",".00","46362.19","64850.50","18406.26",".00",".00","18406.26","46444.24",".00","15483.79","42110.99","46362.19","88473.18","103956.97","39106.47","18406.26","57512.73","46444.24","","{1F1A28AF-06A4-4308-AFAA-481D5FA48299}"
"105881","114403","5277.70",".00",".00",".00",".00","5277.70",".00",".00",".00",".00","5277.70",".00","5377.70",".00",".00",".00","5377.70","100.00",".00","100.00","5277.70","","{82154C56-FEDF-6D76-31F3-80A72A2479FB}"
"105882","114404","2241.65",".00",".00",".00",".00","2241.65",".00",".00",".00",".00","2241.65",".00","2341.65",".00",".00",".00","2341.65","100.00",".00","100.00","2241.65","","{4051A205-A0D4-C25F-B5E5-326F4124F111}"
"105883","114405","525.93",".00",".00",".00",".00","525.93",".00",".00",".00",".00","525.93",".00","625.93",".00",".00",".00","625.93","100.00",".00","100.00","525.93","","{68A7B5F0-298A-01F4-16FD-DFB55EA606DD}"
"105887","114409",".00","3710.76",".00","1900.00","5610.76","5610.76","674.24",".00",".00","674.24","4936.52","1900.00",".00",".00","5610.76","5610.76","5610.76",".00","674.24","674.24","4936.52","","{FE61D252-99EF-CE85-5417-FF2E581CDC62}"
"105889","114411","4936.52","31585.07",".00",".00","31585.07","36521.59","8309.55",".00",".00","8309.55","28212.04","1900.00",".00","5610.76","31585.07","37195.83","37195.83","674.24","8309.55","8983.79","28212.04","","{B32DFD4E-8FB4-3AFF-F61A-2267DF554761}"
"105890","114412","40451.75","24160.80","352.80",".00","24513.60","64965.35","4896.94",".00",".00","4896.94","60068.41",".00","34702.93","11770.00","24513.60","36283.60","70986.53","6021.18","4896.94","10918.12","60068.41","","{58578070-84D5-8E10-CE34-3FE9D3912EEE}"
