"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"7889","7910","1944.10","495.00",".00",".00","495.00","2439.10","200.00",".00",".00","200.00","2239.10",".00","1194.00","750.00","495.00","1245.00","2439.00",".00","200.00","200.00","2239.00","","{196F6745-9555-2CE3-61DC-4DF3CE4045F5}"
"7894","7914","14763.04",".00","1.82",".00","1.82","14764.86",".00",".00",".00",".00","14764.86",".00","17951.49","3.98","1.82","5.80","17957.29","3192.43",".00","3192.43","14764.86","","{AF81D8CE-1E16-7E53-7572-1EFE2834CD1F}"
"7896","7916","1457.05",".00",".00",".00",".00","1457.05",".00",".00",".00",".00","1457.05",".00","1457.05",".00",".00",".00","1457.05",".00",".00",".00","1457.05","","{EE4A413C-AE98-F249-C896-EA2F38533E03}"
"7902","7922","361.43","35.00",".00",".00","35.00","396.43",".00",".00",".00",".00","396.43",".00",".00","56932.42","7181.21","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{F7250165-B102-238A-73D4-AE541ECA3519}"
"7905","7925","816.69",".00",".00",".00",".00","816.69",".00",".00",".00",".00","816.69",".00","964.69",".00",".00",".00","964.69","148.00",".00","148.00","816.69","","{026161AE-54E4-3A1A-B572-07FA39B50D98}"
"7908","7928","36988.48","3450.00",".65",".00","3450.65","40439.13","2286.84",".00",".00","2286.84","38152.29",".00","29948.65","9251.71","3450.65","12702.36","42651.01","2211.88","2286.84","4498.72","38152.29","","{D411F4FB-1529-71F1-43FE-F211A5D1AD45}"
"7911","7931","52.00","6026.65",".00",".00","6026.65","6078.65","5578.12",".00",".00","5578.12","500.53",".00",".00",".00","6026.65","6026.65","6026.65",".00","5578.12","5578.12","448.53","","{2133701C-5AF3-99A0-34CA-E012B9C52A19}"
"7914","7934","274.35",".00",".00",".00",".00","274.35","225.00",".00",".00","225.00","49.35",".00","4154.10","24.36",".00","24.36","4178.46","3904.11","225.00","4129.11","49.35","","{A8D9023B-8CB5-9937-39E9-8071A87E562D}"
"7917","7938","9263.54","825.00",".00",".00","825.00","10088.54",".00",".00",".00",".00","10088.54",".00","10379.52","5298.80","825.00","6123.80","16503.32","6414.78",".00","6414.78","10088.54","","{2DD4CE8D-18FC-64F3-2D9E-25CC3D8F0FFF}"
"7919","7940","10948.94",".00",".00",".00",".00","10948.94","6186.73",".00",".00","6186.73","4762.21",".00","6679.32","5565.00",".00","5565.00","12244.32","1295.38","6186.73","7482.11","4762.21","","{AE54E4C8-8A3C-C816-5DA3-A14BA9E3E98E}"
"7921","7942","19092.89",".00","2.00",".00","2.00","19094.89",".00",".00",".00",".00","19094.89",".00","5939.67","37800.00","2.00","37802.00","43741.67","24646.78",".00","24646.78","19094.89","","{4ADD64A0-39A0-F1C4-1871-765618FAF0AB}"
"7922","7943","1847.30","7820.00","219.52",".00","8039.52","9886.82","940.30",".00",".00","940.30","8946.52",".00","15697.98","5790.00","8039.52","13829.52","29527.50","19640.68","940.30","20580.98","8946.52","","{BF58B76B-0563-3502-5A14-B02763B79609}"
"7929","7950","40759.67","9000.00",".00",".00","9000.00","49759.67","27500.00",".00",".00","27500.00","22259.67",".00","26426.28","44205.76","9000.00","53205.76","79632.04","29872.37","27500.00","57372.37","22259.67","","{10E69CF7-EA9A-AA88-BE72-45DDAFA10187}"
"7932","7953","915.40",".00",".00",".00",".00","915.40","100.00",".00",".00","100.00","815.40","2264.00","1467.40",".00",".00",".00","1467.40","552.00","100.00","652.00","815.40","","{10F2C059-9023-E37C-76AF-8D83D8F47532}"
"7938","7959","1920.52","6631.46",".00","30.00","6661.46","8581.98","6570.53",".00",".00","6570.53","2011.45","237.88",".00","9982.88","6661.46","16644.34","16644.34","8062.36","6570.53","14632.89","2011.45","","{9104BE0E-8995-871C-E816-B6A95A7B29A5}"
"7939","7960","7148.52","340.60",".00",".00","340.60","7489.12","1275.10",".00",".00","1275.10","6214.02",".00","7876.78","4080.60","340.60","4421.20","12297.98","4808.84","1275.10","6083.94","6214.04","","{66B09010-0AB0-76C7-7585-5724D06EE9AA}"
"7950","7973",".00","9770.68",".00",".00","9770.68","9770.68","9770.68",".00",".00","9770.68",".00",".00",".00",".00","9770.68","9770.68","9770.68",".00","9770.68","9770.68",".00","","{72714131-38D0-84E5-2B0F-F798F487A1AB}"
"7956","7979","2876.35","606.14",".00",".00","606.14","3482.49","591.80",".00",".00","591.80","2890.69",".00","2719.78","1360.00","606.14","1966.14","4685.92","1203.43","591.80","1795.23","2890.69","","{CDAFB834-7E1F-E674-A215-CDED44E3B083}"
"7964","7987","2111.53","1145.00",".00",".00","1145.00","3256.53","504.68",".00",".00","504.68","2751.85",".00",".00","1437.50","1145.00","2582.50","2582.50","1381.61","504.68","1886.29","696.21","","{1D702337-8D6C-BB81-54C8-4F9C8559A2D3}"
"7969","7992","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2500.00",".00",".00",".00","2500.00","450.00",".00","450.00","2050.00","","{2DD5F1AD-0FFB-5C47-74C9-15B5E31A60D2}"
"7974","7997","1282.64","1750.00",".00",".00","1750.00","3032.64","886.85",".00",".00","886.85","2145.79",".00",".00","4602.25","1750.00","6352.25","6352.25","3319.61","886.85","4206.46","2145.79","","{D1D3EB7E-B637-3F8E-2760-18258B67A46F}"
"7979","8002","1569.43","3532.99",".00",".00","3532.99","5102.42","1374.39",".00",".00","1374.39","3728.03",".00","1279.29","1369.98","3532.99","4902.97","6182.26","1079.84","1374.39","2454.23","3728.03","","{2FC9BB3B-22D7-87EC-E986-528C96529591}"
"7980","8003","12375.37",".00",".00",".00",".00","12375.37","260.00",".00",".00","260.00","12115.37",".00","12625.37",".00",".00",".00","12625.37","250.00","260.00","510.00","12115.37","","{70387C62-48C1-119A-30B7-603AA50FA396}"
"7982","8005",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{D215A355-8360-526C-9596-C1FF5F7C6CCE}"
"7983","8006","999.50",".00",".00",".00",".00","999.50","100.00",".00",".00","100.00","899.50",".00",".00","3100.00",".00","3100.00","3100.00","2100.50","100.00","2200.50","899.50","","{CCE7EBF5-69B8-0949-7E05-E250F5F3CB49}"
"7984","8007","659.70","2500.00",".00",".00","2500.00","3159.70",".00",".00",".00",".00","3159.70",".00","204.70","455.00","2500.00","2955.00","3159.70",".00",".00",".00","3159.70","","{5FCE0F12-77DD-C0F6-A3B5-142C48ADC853}"
"7985","8008","379.90",".00",".00",".00",".00","379.90",".00",".00",".00",".00","379.90",".00","435.90",".00",".00",".00","435.90","56.00",".00","56.00","379.90","","{96D35215-985D-76CB-8520-BD02A38BB05C}"
"7986","8009","791.20","1180.00",".00",".00","1180.00","1971.20","1377.53",".00",".00","1377.53","593.67",".00","479.04","325.00","1180.00","1505.00","1984.04","12.84","1377.53","1390.37","593.67","","{1902F949-B796-0DF1-3FBE-4D9374D7BD67}"
"7987","8010","1956.13","400.00",".00",".00","400.00","2356.13",".00",".00",".00",".00","2356.13",".00","1604.13","1200.00","400.00","1600.00","3204.13","848.00",".00","848.00","2356.13","","{07D9CAB0-5642-2CD4-463B-23EE9B5DBAD2}"
"7988","8012","163.91",".00",".00",".00",".00","163.91",".00",".00",".00",".00","163.91",".00","176.94",".00",".00",".00","176.94","6.60",".00","6.60","170.34","","{63596427-C8D5-E8D9-458A-F8C39D52D241}"
"7989","8013","7989.35","20000.00",".00",".00","20000.00","27989.35","21000.00",".00",".00","21000.00","6989.35",".00","10489.35","10000.00","20000.00","30000.00","40489.35","12500.00","21000.00","33500.00","6989.35","","{EAB80952-D475-E52E-839C-0E0B83B18982}"
"7994","8018","985.60",".00",".00",".00",".00","985.60","180.00",".00",".00","180.00","805.60",".00","1096.11",".00",".00",".00","1096.11","110.51","180.00","290.51","805.60","","{51888B68-7C8F-5BEE-DE78-F1A4CC7BD936}"
"7997","8021","5768.22","455.00",".00",".00","455.00","6223.22","830.00",".00",".00","830.00","5393.22",".00",".00","31928.78","455.00","32383.78","32383.78","26160.56","830.00","26990.56","5393.22","","{0D47930F-6A3A-0B9E-4479-4CB66F083257}"
"8005","8027","5278.73","3870.45",".00",".00","3870.45","9149.18","4171.82",".00",".00","4171.82","4977.36",".00","2513.55","3820.75","3870.45","7691.20","10204.75","1055.57","4171.82","5227.39","4977.36","","{F2AB0591-CDFB-569C-5847-12C20B2C9B96}"
"8006","8028","1441.90","12709.00","49.92",".00","12758.92","14200.82","9285.39",".00",".00","9285.39","4915.43","2000.00",".00","2050.00","12758.92","14808.92","14808.92","608.10","9285.39","9893.49","4915.43","","{78949AFB-AAA4-3592-1170-0952D393E448}"
"8007","8029",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1379AA67-472C-70B7-A6B5-32AA223ACBCA}"
"8008","8030","1597.55","140.10",".00",".00","140.10","1737.65","30.00",".00",".00","30.00","1707.65",".00","1995.95","741.60","140.10","881.70","2877.65","1140.00","30.00","1170.00","1707.65","","{41CBCD0C-F71F-CB07-E465-5A5B13CD3224}"
"8013","8035","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB890234-E78E-1332-9BC3-777C5F71F6BC}"
"8021","8042","6240.63","1285.00","36.35",".00","1321.35","7561.98",".00",".00",".00",".00","7561.98",".00","5621.00","619.63","1321.35","1940.98","7561.98",".00",".00",".00","7561.98","","{BA6A660A-4E46-B9BB-8C52-D03DB70929BE}"
"8024","8044","100.00","100.00",".00",".00","100.00","200.00","100.00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","200.00","200.00",".00","100.00","100.00","100.00","","{0EEF99CA-398E-2E78-9A82-D095AB103658}"
"8026","8046","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{84D59194-D0EF-F2CF-D661-8EC47A57ACF1}"
"8029","8049","500.53","15682.42",".00",".00","15682.42","16182.95","15386.30",".00",".00","15386.30","796.65",".00",".00","6026.65","15682.42","21709.07","21709.07","5578.12","15386.30","20964.42","744.65","","{A8951DEE-71C2-DCDC-6AD2-DEB80E498241}"
"8033","8053","2545.23","4152.59",".00",".00","4152.59","6697.82","1139.19",".00",".00","1139.19","5558.63",".00","3469.72","150.00","4152.59","4302.59","7772.31","1074.49","1139.19","2213.68","5558.63","","{92938DB5-942E-2455-600E-39365314F76E}"
"8035","8054","2513.55","3920.75",".00",".00","3920.75","6434.30","1055.57",".00",".00","1055.57","5378.73",".00","2513.55",".00","3920.75","3920.75","6434.30",".00","1055.57","1055.57","5378.73","","{FC06D3C0-6D04-64A5-04D4-1BBB16078064}"
"8039","8058","27196.11","6477.50",".00",".00","6477.50","33673.61","7028.00",".00",".00","7028.00","26645.61",".00",".00","6782.50","6477.50","13260.00","13260.00","1564.10","7028.00","8592.10","4667.90","","{37674440-C689-F8F1-FEAC-F61CC78026B0}"
"8050","8070","79797.23","198022.56",".00",".00","198022.56","277819.79","242732.75",".00",".00","242732.75","35087.04",".00","220393.30","410444.77","198022.56","608467.33","828860.63","551040.84","242732.75","793773.59","35087.04","","{25F451BE-8D8D-F662-FED5-FAA884931C92}"
"8052","8072","131382.36","43273.28","3.13",".00","43276.41","174658.77","23564.93",".00",".00","23564.93","151093.84",".00","143736.06","8756.32","43276.41","52032.73","195768.79","21110.02","23564.93","44674.95","151093.84","","{6E72E28C-C971-AFD2-FC0B-0FB0FD4F03FC}"
"8053","8073","22533.97",".00",".00",".00",".00","22533.97",".00",".00",".00",".00","22533.97",".00","22713.97",".00",".00",".00","22713.97","180.00",".00","180.00","22533.97","","{3BE5CA8A-4D32-89BC-ACCF-724A9F871375}"
"8056","8076","21103.20","53485.97","120.97",".00","53606.94","74710.14","14022.44",".00",".00","14022.44","60687.70",".00","30549.19","84871.34","53606.94","138478.28","169027.47","94317.33","14022.44","108339.77","60687.70","","{AD0667F2-232D-A353-A312-B98C67B84DAC}"
"8057","8077","1249.24","1722.75",".00",".00","1722.75","2971.99","59.37",".00",".00","59.37","2912.62",".00","1249.24",".00","1722.75","1722.75","2971.99",".00","59.37","59.37","2912.62","","{1821673C-E5D0-72E7-2CA1-05BD858497C0}"
"8060","8080","2912.62","1152.75",".00",".00","1152.75","4065.37",".00",".00",".00",".00","4065.37",".00","1249.24","1722.75","1152.75","2875.50","4124.74","59.37",".00","59.37","4065.37","","{194882A2-F998-A336-9B59-F8BD4B1FAF3E}"
"8061","8081","6754.30","7000.00",".00",".00","7000.00","13754.30","12953.00",".00",".00","12953.00","801.30",".00","378.50","15000.00","7000.00","22000.00","22378.50","8624.20","12953.00","21577.20","801.30","","{D3D912F3-886C-CFA6-4145-55A8B6932D89}"
"8062","8082","4065.37","1719.75",".00",".00","1719.75","5785.12",".00",".00",".00",".00","5785.12",".00","1249.24","2875.50","1719.75","4595.25","5844.49","59.37",".00","59.37","5785.12","","{924FD671-61A1-C7F1-8ED7-544D0A9C4EC2}"
"8070","8090","10274.23","10000.00",".00",".00","10000.00","20274.23","15521.00",".00",".00","15521.00","4753.23",".00","12192.23","50014.00","10000.00","60014.00","72206.23","51932.00","15521.00","67453.00","4753.23","","{677C6788-CAAE-EBF8-58C2-EB5EACEDABD6}"
"8072","8092","15456.88","1083.48",".00",".00","1083.48","16540.36","1298.07",".00",".00","1298.07","15242.29",".00","45219.23","6073.37","1083.48","7156.85","52376.08","35835.72","1298.07","37133.79","15242.29","","{9C826E33-9147-F837-F11B-DE736E697CD4}"
"8073","8093","4977.36","4678.50",".00",".00","4678.50","9655.86","3504.48",".00",".00","3504.48","6151.38",".00","2513.55","7691.20","4678.50","12369.70","14883.25","5227.39","3504.48","8731.87","6151.38","","{2CCA15E6-4B80-3176-E75C-7CE374E636CF}"
"8080","8100","3586.54",".00",".00",".00",".00","3586.54",".00",".00",".00",".00","3586.54",".00","3046.54","540.00",".00","540.00","3586.54",".00",".00",".00","3586.54","","{BF8D9361-DD89-B942-6510-C99E83DA9D1E}"
"8087","8107","4152.88","2146.65",".00",".00","2146.65","6299.53","3707.65",".00",".00","3707.65","2591.88",".00","4720.96","6673.00","2146.65","8819.65","13540.61","7241.08","3707.65","10948.73","2591.88","","{64DB9ACA-527B-3668-AE00-0A8366431050}"
"8096","8113","4000.59","6298.94",".00",".00","6298.94","10299.53","4981.37",".00",".00","4981.37","5318.16",".00","5024.14","6500.24","6298.94","12799.18","17823.32","7523.79","4981.37","12505.16","5318.16","","{3D2E94A9-CF70-77CE-9290-F696499D9DAC}"
"8098","8117","3240.70","1895.09",".00",".00","1895.09","5135.79","6.00",".00",".00","6.00","5129.79",".00","2149.58","1095.12","1895.09","2990.21","5139.79","4.00","6.00","10.00","5129.79","","{09F51FF0-7F8A-8CFB-2346-FAD7AC5466B4}"
"8099","8116","6402.65","1100.00",".00",".00","1100.00","7502.65","3708.08",".00",".00","3708.08","3794.57",".00",".00","7606.80","1100.00","8706.80","8706.80","1204.15","3708.08","4912.23","3794.57","","{7148F0CA-0C9C-93EE-76EF-500E7707F01B}"
"8101","8119","2197.04","200.00",".09",".00","200.09","2397.13","302.00",".00",".00","302.00","2095.13",".00","1850.87","600.17","200.09","800.26","2651.13","254.00","302.00","556.00","2095.13","","{87D3FE1B-57C9-5D3E-B744-6DB6C6039ABA}"
"8105","8126","1944.00",".00",".00",".00",".00","1944.00",".00",".00",".00",".00","1944.00",".00","1944.00",".00",".00",".00","1944.00",".00",".00",".00","1944.00","","{9F0ECDA0-2039-F837-358B-0B05B4AB77B9}"
"8112","8134","22140.41","10557.02","34.36",".00","10591.38","32731.79","14034.36",".00",".00","14034.36","18697.43",".00","77178.05","100132.36","10591.38","110723.74","187901.79","155170.00","14034.36","169204.36","18697.43","","{C8CE8A5B-CEFC-0012-CE10-E4F6A9A2D575}"
"8114","8136","12247.74","5190.00","1.76",".00","5191.76","17439.50","6207.77",".00",".00","6207.77","11231.73",".00","12247.74",".00","5191.76","5191.76","17439.50",".00","6207.77","6207.77","11231.73","","{54A902BB-31E2-5116-4883-5CFFF7529C45}"
"8116","8138","11231.73","23490.00","31.74",".00","23521.74","34753.47","21465.01",".00",".00","21465.01","13288.46",".00","12247.74","5191.76","23521.74","28713.50","40961.24","6207.77","21465.01","27672.78","13288.46","","{5DD340A3-1173-14D5-2056-846650140782}"
"8120","8142","11694.69","2000.00",".00",".00","2000.00","13694.69","250.00",".00",".00","250.00","13444.69",".00","8822.50","3907.19","2000.00","5907.19","14729.69","1035.00","250.00","1285.00","13444.69","","{CACD9CF0-F461-3A6F-42F3-8153937C8215}"
"8124","8146","1173.19","10000.00",".00",".00","10000.00","11173.19","11173.19",".00",".00","11173.19",".00",".00","1022.50","4746.69","10000.00","14746.69","15769.19","4596.00","11173.19","15769.19",".00","","{30400F47-6547-8DFE-4DCD-61B098F6E711}"
"8126","8148","2894.35","4.90",".00",".00","4.90","2899.25","372.90",".00",".00","372.90","2526.35","300.00","234.35","2875.00","4.90","2879.90","3114.25","215.00","372.90","587.90","2526.35","","{1E1B6558-0F5F-B00E-90CB-C387A84121EC}"
"8127","8149","185.02","5000.00",".00",".00","5000.00","5185.02","4091.56",".00",".00","4091.56","1093.46",".00",".00","5500.00","5000.00","10500.00","10500.00","5314.98","4091.56","9406.54","1093.46","","{90AAC461-4B15-8D9A-A139-5C67CCAC865D}"
"8128","8150","-59.77","5000.00",".00",".00","5000.00","4940.23","1284.00",".00",".00","1284.00","3656.23",".00","560.27","4680.00","5000.00","9680.00","10240.27","2400.04","1284.00","3684.04","6556.23","","{B1425CDF-0920-25F8-5EFB-68F12E41B747}"
"8129","8151","7623.82","194.80",".00",".00","194.80","7818.62",".00",".00",".00",".00","7818.62",".00","7087.90","1123.36","194.80","1318.16","8406.06","587.44",".00","587.44","7818.62","","{70DEFFF5-90AA-5EA8-35E8-D163A86C5B05}"
"8131","8153","579.00",".00",".00",".00",".00","579.00",".00",".00",".00",".00","579.00",".00","579.00",".00",".00",".00","579.00",".00",".00",".00","579.00","","{AC529643-D884-23B2-EB30-E7BEC21DD7B8}"
"8132","8154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20088418-DBA8-8976-A4FF-B3122C3FE23C}"
"8134","8156","10309.62","918.70",".00",".00","918.70","11228.32",".00",".00",".00",".00","11228.32",".00","12081.47","2639.40","918.70","3558.10","15639.57","4411.25",".00","4411.25","11228.32","","{A316D83C-3593-7C29-231B-0E450D78D450}"
"8135","8157","2617.46","57.00",".00",".00","57.00","2674.46","372.08",".00",".00","372.08","2302.38",".00","2138.06","836.30","57.00","893.30","3031.36","356.90","372.08","728.98","2302.38","","{2068EF0B-7496-529B-6C7E-C884DBAB8A81}"
"8138","8160","1157.84","103.19",".00",".00","103.19","1261.03","60.00",".00",".00","60.00","1201.03",".00","1191.84",".00","103.19","103.19","1295.03","34.00","60.00","94.00","1201.03","","{662F0A98-4638-E585-1613-6554849987B0}"
"8139","8159","172696.48","122168.37",".00",".00","122168.37","294864.85","63883.60",".00",".00","63883.60","230981.25",".00","35942.69","191534.92","122168.37","313703.29","349645.98","54781.13","63883.60","118664.73","230981.25","","{18801358-1083-FE70-0239-193DEE179610}"
"8140","8161","11989.80","72.90",".00",".00","72.90","12062.70","6.00",".00",".00","6.00","12056.70",".00","11517.00","490.80","72.90","563.70","12080.70","18.00","6.00","24.00","12056.70","","{8B37CEE6-133E-3F91-B404-B8D41BACAA9A}"
"8143","8164","16482.16","3214.00",".00",".00","3214.00","19696.16","855.00",".00",".00","855.00","18841.16",".00","14256.34","2311.20","3214.00","5525.20","19781.54","85.38","855.00","940.38","18841.16","","{16160BAD-882E-FD9E-9A48-535D87327A7C}"
