"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"117232","131815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C8CAF64-730D-292D-3EE0-FC4F76850B00}"
"117234","131817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","420.00","420.00",".00",".00",".00",".00",".00","","{5097F182-4647-5C55-C605-96DDE3A465E3}"
"117236","131819","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","352.10","352.10","2128.56",".00","2128.56",".00","2128.56","","{7A134530-42C8-770C-BCE5-5914DA9F7D5F}"
"117237","131820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E632F0B5-0EC8-F443-B1FA-E031AB10979C}"
"117238","131821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D243EA6-FF87-00D6-B0A9-01F702EF1D4F}"
"117239","131822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{8BEC0F20-1068-F79C-48A2-43F7BEA23D08}"
"117240","131823","1","128.24","0",".00","0",".00","0",".00","1","128.24",".00",".00",".00","128.24","128.24",".00",".00",".00",".00",".00","","{936F7FF6-E161-523A-64A3-6E12BAD837C2}"
"117241","131824","36","85900.83","0",".00","1","20.97","0",".00","37","85921.80","3500.00",".00",".00","75000.00","75000.00",".00",".00",".00",".00",".00","","{71F5D69E-55DB-BEB9-C4B3-8A320C8A90DD}"
"117244","131827","0",".00","0",".00","0",".00","0",".00","0",".00","176.10",".00",".00","1098.67","1098.67",".00",".00",".00",".00",".00","","{92B88704-E813-AFE7-4842-BF0558D3978E}"
"117245","131828","2","50.00","0",".00","10","145.00","0",".00","12","195.00",".00",".00",".00","6876.80","6876.80",".00",".00",".00",".00",".00","","{7FD722EA-4EAB-17DC-307A-616CD28A334B}"
"117247","131830","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{88088AE3-AE7F-AEEA-ED14-DFE0FBE91017}"
"117251","131834","2","1452.04","0",".00","0",".00","0",".00","2","1452.04",".00",".00",".00",".00",".00","1300.00","726.02","2026.02",".00","2026.02","","{18DBF161-0243-8F48-0C40-904B1868E2CE}"
"117255","131838","0",".00","0",".00","0",".00","0",".00","0",".00","2.26",".00",".00","12750.00","12750.00",".00",".00",".00",".00",".00","","{AC39CEAE-0B7D-662F-F432-6977CD9B457A}"
"117256","131839","3","125000.00","0",".00","0",".00","0",".00","3","125000.00","500.00",".00",".00","66316.00","66316.00",".00",".00",".00",".00",".00","","{529DDB87-6378-205F-E7A8-835E1A13E3CF}"
"117267","131850","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D288092-BDBF-9F7C-678B-8E0AD1AE6BCA}"
"117269","131852","3","20050.00","0",".00","1",".01","0",".00","4","20050.01","500.00",".00",".00","20047.60","20047.60",".00",".00",".00",".00",".00","","{F2D5047D-2CB0-2670-A71D-B36F4719C33E}"
"117270","131853","0",".00","0",".00","0",".00","0",".00","0",".00","1.09",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{4C453B0C-53D7-D4D5-1279-0996B666F398}"
"117272","131855","2","674.22","0",".00","0",".00","0",".00","2","674.22",".00",".00",".00",".00",".00","818.00",".00","818.00","818.00",".00","","{0A4BA336-1945-CB73-E444-2218F093D13E}"
"117274","131857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1658.78",".00","1658.78",".00","1658.78","","{FE03A803-F818-5C49-B46D-A59C86EE3A3F}"
"117275","131858","2","750.00","0",".00","1","100.00","0",".00","3","850.00",".00",".00",".00","3803.44","3803.44",".00",".00",".00",".00",".00","","{D7EEF18A-6D51-FB71-81FF-0DE2A89EC70F}"
"117276","131859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F718BE5-35C5-F243-B150-66C4C739224B}"
"117277","131860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F015F8A7-1CC0-7E69-554F-55CA21FB7AA2}"
"117279","131862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{B83951CD-85EF-AB16-7E82-7C97EB80E5D0}"
"117283","131866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2200.00",".00","2200.00",".00","2200.00","","{0D6CA527-B74B-648F-7FA8-37AAAFADA076}"
"117284","131867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{44C15A8B-6039-5F23-8CAA-1252B7DF54C6}"
"117285","131868","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2E584CC-253F-DF93-4730-56044045BBE2}"
"117286","131869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF7FBEE3-297E-6449-30E3-220F02A9FBB6}"
"117289","131872","1","200.00","0",".00","3","105.02","0",".00","4","305.02",".13",".00",".00","1.75","1.75","5950.00",".00","5950.00",".00","5950.00","","{B5EEAE2D-8248-F812-82F7-BF57C3D5DFE8}"
"117293","131876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1293.35",".00","1293.35",".00","1293.35","","{B25C7974-3BF0-6BF3-788A-9CECC7361738}"
"117294","131877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66CE4376-F4C2-61F2-019E-C0A7EA83C94C}"
"117295","131878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","423.50","423.50",".00",".00",".00",".00",".00","","{F08A75D5-57B0-E113-E659-EAA4CA108060}"
"117296","131879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{62DCFE86-8B5A-6714-68BF-2DBA2A3BB3B9}"
"117298","131881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1323.37","1323.37",".00",".00",".00",".00",".00","","{8C72CB95-9C7B-361A-6BA9-61A9DEC04722}"
"117299","131882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","330.00","330.00","8200.00",".00","8200.00",".00","8200.00","","{ABBA6939-733E-1D4F-6BA6-34C1126FB71B}"
"117300","131883","3","1250.00","1","200.00","7","525.00","0",".00","11","1975.00",".00","200.00",".00","5501.77","5701.77","2622.59","503.20","3125.79","2622.59","503.20","","{E9541527-6390-F288-BF39-B44759D5DF3A}"
"117302","131886","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{BF1212E9-04CC-44D9-49CD-3804A51E68BB}"
"117303","131887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.00","140.00",".00",".00",".00",".00",".00","","{AB7AFF8D-2BF8-436F-A051-08CFA624E267}"
"117304","131888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B85F4961-400F-E3A8-EDC7-3579524E14D6}"
"117305","131889","0",".00","2","101.30","0",".00","0",".00","2","101.30",".00","101.30",".00",".00","101.30",".00",".00",".00",".00",".00","","{78AFE763-E5FD-4254-0946-964E1ACD4BD2}"
"117306","131890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A64733F-A9BF-239B-41F5-FB460B4013BC}"
"117307","131891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24299.95",".00","24299.95",".00","24299.95","","{0FB6D44E-A716-CCAF-505A-21022ED41B1C}"
"117308","131892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBF624A3-CAB6-279E-1671-DD2F69F0A0DC}"
"117310","131894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{390CF189-F33E-860B-3CFE-661B556BECD4}"
"117312","131896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","196.20","196.20",".00",".00",".00",".00",".00","","{67308A13-E4EB-E818-B836-76B2BF73281E}"
"117314","131898","2","396.20","0",".00","0",".00","0",".00","2","396.20",".00",".00",".00","81.00","81.00",".00",".00",".00",".00",".00","","{440DA100-0FDE-60B9-2A40-C63F3B0CF2D1}"
"117319","131903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{AC86B5CA-9CD4-E0F3-8A7A-45543DDF4BB1}"
"117320","131904","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","4354.30","4354.30",".00",".00",".00",".00",".00","","{99142BF1-8F42-47FD-E673-1BE32A5FA708}"
"117321","131905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{978A0E6F-A21A-0221-D816-5044A7F0401B}"
"117322","131906","8","112.25","0",".00","69","259.10","0",".00","77","371.35",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62D00065-52D4-6F81-E7E8-16CBFED84CC1}"
"117324","131908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7761FE31-2C30-48CE-3DAE-D2E6F167AC44}"
"117325","131909","2","800.00","0",".00","0",".00","0",".00","2","800.00",".00",".00",".00","149.99","149.99",".00",".00",".00",".00",".00","","{33C8EE29-9E88-5EB9-01AB-5D11F3AF7FC7}"
"117327","131911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AADC3573-095A-E9B1-1245-CF8E3F077DDC}"
"117330","131914","4","6600.00","0",".00","1","25.00","0",".00","5","6625.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{92C982E6-549D-9E4E-9229-53CB44D1D4FE}"
"117332","131916","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","54267.91","54267.91",".00",".00",".00",".00",".00","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"117333","131917","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","328.00","328.00",".00",".00",".00",".00",".00","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"117334","131918","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41879E3A-3863-C88B-B110-A4BAF58F8E2E}"
"117335","131919","4","6600.00","0",".00","1","25.00","0",".00","5","6625.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{92C982E6-549D-9E4E-9229-53CB44D1D4FE}"
"117336","131920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11800.00",".00","11800.00",".00","11800.00","","{DD7BD1A2-DB7F-539A-098D-9939FBDEC581}"
"117338","131922","3","350.00","0",".00","0",".00","0",".00","3","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{081EC03E-3256-3EE0-F317-93788BE7A4FB}"
"117340","131924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9011.46",".00","9011.46",".00","9011.46","","{A94C9DBF-227C-C5BE-0543-019A7A3DD6EE}"
"117341","131925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE5BFBAB-F14F-9BBE-70C1-317AE21D4D05}"
"117343","131928","43","21930.00","0",".00","22","1020.00","0",".00","65","22950.00",".00",".00",".00","9839.78","9839.78",".00",".00",".00",".00",".00","","{6B3AFCA7-BE12-7900-71A1-E580D1AC1690}"
"117345","131930","2","20.00","0",".00","28","142.00","0",".00","30","162.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{1781ACAE-733E-B793-214B-06ECF949194C}"
"117346","131934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEED0D98-7855-8049-149F-5C39E694C4D4}"
"117347","131936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D85681C-FEFA-32F5-C209-C5C8041E8086}"
"117349","131937","0",".00","0",".00","0",".00","0",".00","0",".00",".16",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BE9DD4B-34FA-F348-70F3-50C15A352A13}"
"117352","131941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3C3095B-D6A8-E74D-B479-46B433A2FD1A}"
"117355","131943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2093.41","2093.41",".00",".00",".00",".00",".00","","{6375681B-F22D-E2C4-FA16-FDF7DB44315C}"
"117356","131944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4200.00",".00","4200.00",".00","4200.00","","{04F06F69-3057-2F95-3F19-D8158DCD58AF}"
"117357","131945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","40000.00",".00","40000.00",".00","40000.00","","{23A2ACDE-07EE-FE8A-F50C-903A9C8E48F0}"
"117359","131947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2DFCB45-EAC0-932C-3536-283BF17BECB9}"
"117362","131950","1","100.00","0",".00","16","550.00","0",".00","17","650.00",".00",".00",".00","38.59","38.59",".00",".00",".00",".00",".00","","{E2D5ADC5-4C3B-ED7C-98CF-2BB4FAF73588}"
"117363","131951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{AAE6CE14-C941-EEF7-7E7A-40868B9B90D9}"
"117365","131953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{AD1CDAC5-1D18-3BC5-0139-272BBA9C0DD6}"
"117370","131958","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","9189.67",".00","9189.67",".00","9189.67","","{F27F181E-85B7-5583-B941-A826165A63AC}"
"117372","131961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DCF81A3-648C-BC89-F52C-70785FDF76D2}"
"117374","131962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{637A9857-71F1-B7AB-8647-B32D5513E135}"
"117376","131964","0",".00","6","2700.00","0",".00","0",".00","6","2700.00",".00","2700.00",".00","50.00","2750.00","340.54",".00","340.54",".00","340.54","","{E12C62FD-11E5-B39F-8A4C-68F28BBD41BB}"
"117379","131967","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{4E492558-22EF-36A5-CC20-04DD85B3C463}"
"117380","131968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.02","5.02",".00",".00",".00",".00",".00","","{B6F929F9-EC2B-4655-B5B4-F32C03BE1F30}"
"117385","131974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{704368D4-F8CC-69B7-949C-B1CFD510F2EE}"
"117387","131975","0",".00","0",".00","0",".00","0",".00","0",".00",".89",".00",".00","1446.77","1446.77",".00",".00",".00",".00",".00","","{3B65D7ED-4E68-4760-FCAC-DBB35D0397BC}"
"117389","131977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A738D4A0-966A-DE0E-7B02-6D9ECAFC6A31}"
"117391","131979","1","300.00","0",".00","4","325.00","0",".00","5","625.00",".00",".00",".00","1045.00","1045.00",".00",".00",".00",".00",".00","","{9B14C9DB-8B9A-A4AC-8D67-592C8854FEAB}"
"117393","131981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82EC409D-66E0-349F-67FC-8F27DEFBA695}"
"117396","131984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{44C333E4-E238-06EB-2038-F066075A7B48}"
"117397","131986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C265B9EE-209E-8EAA-7D5F-CD4C8F7D43DF}"
"117400","131988","0",".00","0",".00","5","300.00","0",".00","5","300.00","198.90",".00",".00","3704.45","3704.45","4352.80",".00","4352.80","2000.00","2352.80","","{97959818-59EF-4529-BA26-BFB9105A87E9}"
"117403","131991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9263.80",".00","9263.80",".00","9263.80","","{91D9BD7D-FF30-C9B8-CEB3-30918351CBF5}"
"117404","131992","11","3925.00","0",".00","12","880.00","0",".00","23","4805.00",".00",".00",".00","6296.03","6296.03",".00",".00",".00",".00",".00","","{9CDD2BB8-62A9-F60A-0026-5B9DE396D402}"
"117408","131996","9","3175.00","0",".00","7","650.00","0",".00","16","3825.00",".00",".00",".00","55.09","55.09",".00",".00",".00",".00",".00","","{6553423C-EE59-C905-10F4-1E576AFEECDB}"
"117410","131998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{1BA7F153-726C-89E1-D456-B85BC94509AD}"
"117412","132000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".02",".25",".27",".00",".27","","{5E3CEE26-1EA2-A153-68EC-F6CBC66AA5F1}"
"117414","132002","0",".00","0",".00","7980","26935.45","0",".00","7980","26935.45",".00",".00",".00","14000.00","14000.00",".00",".00",".00",".00",".00","","{E8E2713A-513E-2F2A-F3CC-B60E06C5E570}"
"117415","132003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{4F169E8F-448D-731A-E710-B6E5DC26F389}"
"117416","132004","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FFFBE8E-2084-9D4E-AA2B-6AB8DE9747FB}"
"117418","132006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76025F98-13EA-853C-8F4B-C221517EBCE9}"
"117420","132008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9750.00","9750.00",".00",".00",".00",".00",".00","","{06BDA35D-1C2A-5520-537D-1EC8CB91DF7B}"
"117421","132009","425","4097.56","0",".00","522","1853.32","0",".00","947","5950.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03C13F47-BD14-309B-1AC6-C1FED3FFDF70}"
"117423","132012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62FCD7E3-AE24-DD0A-3F3B-2C764842AB81}"
"117425","132014","0",".00","2","892.44","0",".00","2","87.76","4","980.20",".00","892.44","87.76","993.43","1973.63",".00",".00",".00",".00",".00","","{AAEB18B0-CF6A-5ADC-81CC-CE1442A83BBB}"
"117426","132015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","134.00","134.00",".00",".00",".00",".00",".00","","{22D77835-ECBC-D822-BE91-4C4B936838E2}"
"117427","132016","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00","383.29","383.29",".00",".00",".00",".00",".00","","{53C2A494-0D36-4946-55D9-0781D1F736E7}"
"117429","132018","65","1478.00","0",".00","39","800.00","0",".00","104","2278.00",".00",".00",".00","1477.47","1477.47",".00",".00",".00",".00",".00","","{5578D1E5-11AB-E780-18E5-88C1FB2EB141}"
"117430","132019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","320.05","320.05",".00",".00",".00",".00",".00","","{727674AD-289B-9688-3DA7-72C96F61D6A4}"
"117431","132020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{311CE455-D291-8694-561C-0F8AA52A6445}"
"117432","132021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","170.00",".00","170.00",".00","170.00","","{49C89492-96C5-87FB-B9EE-08489C547EE1}"
