"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"120956","131775",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","21378.84",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{755FD167-B2B8-30A6-6C74-6A5E12AD5F11}"
"120958","131777",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","24146.23","9138.69",".00",".00",".00","9138.69","9138.69",".00","9138.69",".00","","{B9C6DD81-514B-CCF5-F522-26E3846E4014}"
"120959","131778","140.62",".00",".00",".00",".00","140.62",".00",".00",".00",".00","140.62","600.00","140.62",".00",".00",".00","140.62",".00",".00",".00","140.62","","{7A3DCB47-B1E2-EEAD-1A53-439BBD1C42C4}"
"120961","131780","13694.46","1694.50",".00",".00","1694.50","15388.96","1000.00",".00",".00","1000.00","14388.96",".00","10122.96","4971.50","1694.50","6666.00","16788.96","1400.00","1000.00","2400.00","14388.96","","{B188340B-1F8B-A0D1-EB44-0F5822FC07EA}"
"120964","131783","300.01",".00",".00",".00",".00","300.01","5.00",".00",".00","5.00","295.01",".00",".00","13921.54",".00","13921.54","13921.54","13621.53","5.00","13626.53","295.01","","{AA023EAA-2BE9-7DC1-0941-F62A1FFB514F}"
"120966","131785","1969.22",".00",".00",".00",".00","1969.22",".00",".00",".00",".00","1969.22",".00",".00","3673.20",".00","3673.20","3673.20","1703.98",".00","1703.98","1969.22","","{30CDEEB1-03DF-1CC2-EEA8-FE4A1A67E34D}"
"120967","131786","150.95","100.00",".00",".00","100.00","250.95",".00",".00",".00",".00","250.95",".00","1000.95","5000.00","100.00","5100.00","6100.95","5850.00",".00","5850.00","250.95","","{A64602D2-8711-D1D8-9352-155990D58503}"
"120968","131787",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78766E56-32B7-1342-0795-A8EC8D0D4E51}"
"120969","131788","76655.58","600.00",".00",".00","600.00","77255.58","1492.62",".00",".00","1492.62","75762.96","30000.00","89574.05","32640.00","600.00","33240.00","122814.05","45558.47","1492.62","47051.09","75762.96","","{E8094849-7A49-3C16-AC0E-763285963BB8}"
"120970","131789","19.03",".00",".00",".00",".00","19.03",".00",".00",".00",".00","19.03",".00",".00","400.00",".00","400.00","400.00","380.97",".00","380.97","19.03","","{2093086D-1833-6E20-8EEA-38A2CE0E251A}"
"120971","131790","10931.29","55450.00",".00",".00","55450.00","66381.29","2108.80",".00",".00","2108.80","64272.49","5926.57",".00","35619.34","55450.00","91069.34","91069.34","24688.05","2108.80","26796.85","64272.49","","{774EE8D7-7676-281A-2B6E-D5E5848A1A83}"
"120972","131791","273160.50","3250.00",".00",".00","3250.00","276410.50","10459.43",".00",".00","10459.43","265951.07",".00","119959.35","710809.95","3250.00","714059.95","834019.30","557608.80","10459.43","568068.23","265951.07","","{62FCE99A-A2D3-76A1-26F2-C31C6E0F65A7}"
"120974","131793","939.00",".00",".00",".00",".00","939.00",".00",".00",".00",".00","939.00",".00","1439.00",".00",".00",".00","1439.00","500.00",".00","500.00","939.00","","{191CA7BE-FB42-B650-E837-C8C3B7C84721}"
"120975","131794","5205.20",".00",".00",".00",".00","5205.20","2175.00",".00",".00","2175.00","3030.20",".00","6705.20",".00",".00",".00","6705.20","1500.00","2175.00","3675.00","3030.20","","{A11F14F9-80BD-05D0-1C4F-E6B7DAA6D0A2}"
"120976","131795",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","375.47","23.50","8416.96",".00","8416.96","8440.46","8440.46",".00","8440.46",".00","","{47034437-C5DD-D5FF-41FB-D7CE82F5C520}"
"120978","131797","9667.13","245.00",".00",".00","245.00","9912.13","1250.00",".00",".00","1250.00","8662.13",".00","18248.63","11268.50","245.00","11513.50","29762.13","19850.00","1250.00","21100.00","8662.13","","{FDFFFFC6-35BE-D18A-F33D-92A67AA8174A}"
"120980","131799","4975.08","40.00",".00",".00","40.00","5015.08","3100.00",".00",".00","3100.00","1915.08",".00",".00","14166.20","40.00","14206.20","14206.20","9191.12","3100.00","12291.12","1915.08","","{56113F3D-24E9-F161-32B7-EDE36922D78A}"
"120981","131800","846.11",".00",".00",".00",".00","846.11",".00",".00",".00",".00","846.11",".00","846.11",".00",".00",".00","846.11",".00",".00",".00","846.11","","{680B0A81-2BC2-A5D6-9575-DD12AB4B2B50}"
"120983","131802","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{B3CF1392-174D-85EC-D4DB-304AF090A04E}"
"120985","131804","807.14",".00",".00",".00",".00","807.14",".00",".00",".00",".00","807.14",".00","807.14",".00",".00",".00","807.14",".00",".00",".00","807.14","","{0190F7FB-4ED2-822A-C4E9-A82F31A32236}"
"120988","131807",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B38A91D8-3063-7A51-2E86-E86198E015A1}"
"120989","131808","4741.14",".00",".00",".00",".00","4741.14","375.00",".00",".00","375.00","4366.14",".00","7740.94",".20",".00",".20","7741.14","3000.00","375.00","3375.00","4366.14","","{0D6C5E84-1DA1-5F24-4E60-04D48C5D8FFB}"
"120990","131809","12654.95","121.57",".00",".00","121.57","12776.52","1354.61",".00",".00","1354.61","11421.91","10000.00",".00","250748.71","121.57","250870.28","250870.28","238093.76","1354.61","239448.37","11421.91","","{4B61B703-65A3-1CF7-FBA8-F463025AD466}"
"120994","131814","596.41",".00",".00",".00",".00","596.41",".00",".00",".00",".00","596.41","1500.00","396.41","200.00",".00","200.00","596.41",".00",".00",".00","596.41","","{DDBC3CE7-C72E-A086-D97C-159663B060F8}"
"120995","131815","1534.77",".00",".00",".00",".00","1534.77",".00",".00",".00",".00","1534.77",".00",".00","46035.31",".00","46035.31","46035.31","44500.54",".00","44500.54","1534.77","","{0C8CAF64-730D-292D-3EE0-FC4F76850B00}"
"120997","131817","24093.03",".00",".00",".00",".00","24093.03","420.00",".00",".00","420.00","23673.03",".00","28815.21",".00",".00",".00","28815.21","4722.18","420.00","5142.18","23673.03","","{5097F182-4647-5C55-C605-96DDE3A465E3}"
"120999","131819","3557.97","40.00",".00",".00","40.00","3597.97","352.10",".00",".00","352.10","3245.87","2128.56",".00","21595.87","40.00","21635.87","21635.87","18037.90","352.10","18390.00","3245.87","","{7A134530-42C8-770C-BCE5-5914DA9F7D5F}"
"121000","131820","94.07",".00",".00",".00",".00","94.07",".00",".00",".00",".00","94.07",".00",".00","9006.63",".00","9006.63","9006.63","8912.56",".00","8912.56","94.07","","{E632F0B5-0EC8-F443-B1FA-E031AB10979C}"
"121001","131821","153.80",".00",".00",".00",".00","153.80",".00",".00",".00",".00","153.80",".00","153.80",".00",".00",".00","153.80",".00",".00",".00","153.80","","{9D243EA6-FF87-00D6-B0A9-01F702EF1D4F}"
"121002","131822","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00","752.31",".00",".00",".00","752.31",".00",".00",".00","752.31","","{8BEC0F20-1068-F79C-48A2-43F7BEA23D08}"
"121003","131823",".00","128.24",".00",".00","128.24","128.24","128.24",".00",".00","128.24",".00",".00",".00","4584.44","128.24","4712.68","4712.68","4584.44","128.24","4712.68",".00","","{936F7FF6-E161-523A-64A3-6E12BAD837C2}"
"121004","131824","31946.60","85921.80","3500.00",".00","89421.80","121368.40","75000.00",".00",".00","75000.00","46368.40",".00","66006.82","262189.78","89421.80","351611.58","417618.40","296250.00","75000.00","371250.00","46368.40","","{71F5D69E-55DB-BEB9-C4B3-8A320C8A90DD}"
"121007","131827","32845.09",".00","176.10",".00","176.10","33021.19","1098.67",".00",".00","1098.67","31922.52",".00","20341.54","34732.00","176.10","34908.10","55249.64","22228.45","1098.67","23327.12","31922.52","","{92B88704-E813-AFE7-4842-BF0558D3978E}"
"121008","131828","14471.89","195.00",".00",".00","195.00","14666.89","6876.80",".00",".00","6876.80","7790.09",".00","4972.00","29150.00","195.00","29345.00","34317.00","19650.11","6876.80","26526.91","7790.09","","{7FD722EA-4EAB-17DC-307A-616CD28A334B}"
"121010","131830","4405.77","2500.00",".00",".00","2500.00","6905.77","1500.00",".00",".00","1500.00","5405.77",".00","8425.77","61230.00","2500.00","63730.00","72155.77","65250.00","1500.00","66750.00","5405.77","","{88088AE3-AE7F-AEEA-ED14-DFE0FBE91017}"
"121014","131834","726.27","1452.04",".00","726.02","2178.06","2904.33",".00",".00",".00",".00","2904.33","2026.02",".00","14311.00","2178.06","16489.06","16489.06","13584.73",".00","13584.73","2904.33","","{18DBF161-0243-8F48-0C40-904B1868E2CE}"
"121018","131838","81825.10",".00","2.26",".00","2.26","81827.36","12750.00",".00",".00","12750.00","69077.36",".00","97464.85","111360.25","2.26","111362.51","208827.36","127000.00","12750.00","139750.00","69077.36","","{AC39CEAE-0B7D-662F-F432-6977CD9B457A}"
"121019","131839","31274.70","125000.00","500.00",".00","125500.00","156774.70","66316.00",".00",".00","66316.00","90458.70",".00","30379.70","286750.00","125500.00","412250.00","442629.70","285855.00","66316.00","352171.00","90458.70","","{529DDB87-6378-205F-E7A8-835E1A13E3CF}"
"121030","131850","8256.48","200.00",".00",".00","200.00","8456.48",".00",".00",".00",".00","8456.48",".00","3825.76","7557.56","200.00","7757.56","11583.32","3126.84",".00","3126.84","8456.48","","{5D288092-BDBF-9F7C-678B-8E0AD1AE6BCA}"
"121032","131852","10021.05","20050.01","500.00",".00","20550.01","30571.06","20047.60",".00",".00","20047.60","10523.46",".00","8424.06","51020.00","20550.01","71570.01","79994.07","49423.01","20047.60","69470.61","10523.46","","{F2D5047D-2CB0-2670-A71D-B36F4719C33E}"
"121033","131853","23622.52",".00","1.09",".00","1.09","23623.61","100.00",".00",".00","100.00","23523.61",".00","24021.84","3.29","1.09","4.38","24026.22","402.61","100.00","502.61","23523.61","","{4C453B0C-53D7-D4D5-1279-0996B666F398}"
"121035","131855","143.78","674.22",".00",".00","674.22","818.00",".00","818.00",".00","818.00",".00",".00",".00","1529.00","674.22","2203.22","2203.22","1385.22","818.00","2203.22",".00","","{0A4BA336-1945-CB73-E444-2218F093D13E}"
"121037","131857","970.68",".00",".00",".00",".00","970.68",".00",".00",".00",".00","970.68",".00","3985.95",".00",".00",".00","3985.95","3015.27",".00","3015.27","970.68","","{FE03A803-F818-5C49-B46D-A59C86EE3A3F}"
"121038","131858","8879.74","850.00",".00",".00","850.00","9729.74","3803.44",".00",".00","3803.44","5926.30",".00","4557.62","12305.20","850.00","13155.20","17712.82","7983.08","3803.44","11786.52","5926.30","","{D7EEF18A-6D51-FB71-81FF-0DE2A89EC70F}"
"121039","131859","85.56",".00",".00",".00",".00","85.56",".00",".00",".00",".00","85.56",".00","85.56",".00",".00",".00","85.56",".00",".00",".00","85.56","","{0F718BE5-35C5-F243-B150-66C4C739224B}"
"121040","131860","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","757.60",".00","757.60","757.60","257.60",".00","257.60","500.00","","{F015F8A7-1CC0-7E69-554F-55CA21FB7AA2}"
"121042","131862","7962.87",".00",".00",".00",".00","7962.87","300.00",".00",".00","300.00","7662.87",".00","11112.87",".00",".00",".00","11112.87","3150.00","300.00","3450.00","7662.87","","{B83951CD-85EF-AB16-7E82-7C97EB80E5D0}"
"121046","131866","1769.66",".00",".00",".00",".00","1769.66",".00",".00",".00",".00","1769.66","2200.00",".00","6100.00",".00","6100.00","6100.00","4330.34",".00","4330.34","1769.66","","{0D6CA527-B74B-648F-7FA8-37AAAFADA076}"
"121047","131867","1568.94",".00",".00",".00",".00","1568.94","240.00",".00",".00","240.00","1328.94",".00","3856.63","575.00",".00","575.00","4431.63","2862.69","240.00","3102.69","1328.94","","{44C15A8B-6039-5F23-8CAA-1252B7DF54C6}"
"121048","131868","565.38",".00",".00",".00",".00","565.38",".00",".00",".00",".00","565.38",".00","1145.76",".00",".00",".00","1145.76",".00",".00",".00","1145.76","","{B2E584CC-253F-DF93-4730-56044045BBE2}"
"121049","131869","6389.22",".00",".00",".00",".00","6389.22",".00",".00",".00",".00","6389.22",".00","4990.25","6460.14",".00","6460.14","11450.39","5061.17",".00","5061.17","6389.22","","{AF7FBEE3-297E-6449-30E3-220F02A9FBB6}"
"121052","131872","52.38","305.02",".13",".00","305.15","357.53","1.75",".00",".00","1.75","355.78","10886.86",".00","18779.95","305.15","19085.10","19085.10","18727.57","1.75","18729.32","355.78","","{B5EEAE2D-8248-F812-82F7-BF57C3D5DFE8}"
"121056","131876",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1293.35",".00","84.00",".00","84.00","84.00","84.00",".00","84.00",".00","","{B25C7974-3BF0-6BF3-788A-9CECC7361738}"
"121057","131877","3268.11",".00",".00",".00",".00","3268.11",".00",".00",".00",".00","3268.11",".00","3268.11",".00",".00",".00","3268.11",".00",".00",".00","3268.11","","{66CE4376-F4C2-61F2-019E-C0A7EA83C94C}"
"121058","131878","5930.44",".00",".00",".00",".00","5930.44","423.50",".00",".00","423.50","5506.94",".00","1837.13","28972.36",".00","28972.36","30809.49","24879.05","423.50","25302.55","5506.94","","{F08A75D5-57B0-E113-E659-EAA4CA108060}"
"121059","131879","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{62DCFE86-8B5A-6714-68BF-2DBA2A3BB3B9}"
"121061","131881","6275.25",".00",".00",".00",".00","6275.25","1323.37",".00",".00","1323.37","4951.88",".00","14712.95","8715.00",".00","8715.00","23427.95","17152.70","1323.37","18476.07","4951.88","","{8C72CB95-9C7B-361A-6BA9-61A9DEC04722}"
"121062","131882","2781.18",".00",".00",".00",".00","2781.18","330.00",".00",".00","330.00","2451.18",".00","4929.20",".24",".00",".24","4929.44","2148.26","330.00","2478.26","2451.18","","{ABBA6939-733E-1D4F-6BA6-34C1126FB71B}"
"121063","131883","52177.96","1975.00",".00","503.20","2478.20","54656.16","5701.77","2622.59",".00","8324.36","46331.80","503.20","100594.04","448022.08","2478.20","450500.28","551094.32","496438.16","8324.36","504762.52","46331.80","","{E9541527-6390-F288-BF39-B44759D5DF3A}"
"121065","131886","707.70","50.00",".00",".00","50.00","757.70","20.00",".00",".00","20.00","737.70",".00",".00","5008.00","50.00","5058.00","5058.00","3874.04","20.00","3894.04","1163.96","","{BF1212E9-04CC-44D9-49CD-3804A51E68BB}"
"121066","131887","737.70",".00",".00",".00",".00","737.70","140.00",".00",".00","140.00","597.70",".00",".00","5058.00",".00","5058.00","5058.00","3894.04","140.00","4034.04","1023.96","","{AB7AFF8D-2BF8-436F-A051-08CFA624E267}"
"121067","131888","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B85F4961-400F-E3A8-EDC7-3579524E14D6}"
"121068","131889","163.16","101.30",".00",".00","101.30","264.46","101.30",".00",".00","101.30","163.16",".00","101.16","2481.50","101.30","2582.80","2683.96","2419.50","101.30","2520.80","163.16","","{78AFE763-E5FD-4254-0946-964E1ACD4BD2}"
"121069","131890","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00","140.00",".00","140.00","165.00","140.00",".00","140.00","25.00","","{4A64733F-A9BF-239B-41F5-FB460B4013BC}"
"121070","131891","37.56",".00",".00",".00",".00","37.56",".00",".00",".00",".00","37.56","24299.95","37.56",".00",".00",".00","37.56",".00",".00",".00","37.56","","{0FB6D44E-A716-CCAF-505A-21022ED41B1C}"
"121071","131892","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{FBF624A3-CAB6-279E-1671-DD2F69F0A0DC}"
"121073","131894","1215.45",".00",".00",".00",".00","1215.45",".00",".00",".00",".00","1215.45",".00",".00","61961.38",".00","61961.38","61961.38","60745.93",".00","60745.93","1215.45","","{390CF189-F33E-860B-3CFE-661B556BECD4}"
"121075","131896","196.20",".00",".00",".00",".00","196.20","196.20",".00",".00","196.20",".00",".00",".00","196.20",".00","196.20","196.20",".00","196.20","196.20",".00","","{67308A13-E4EB-E818-B836-76B2BF73281E}"
"121077","131898",".00","396.20",".00",".00","396.20","396.20","81.00",".00",".00","81.00","315.20",".00",".00",".00","396.20","396.20","396.20",".00","81.00","81.00","315.20","","{440DA100-0FDE-60B9-2A40-C63F3B0CF2D1}"
"121082","131903","80.64",".00",".00",".00",".00","80.64","30.00",".00",".00","30.00","50.64",".00","10.64","100.00",".00","100.00","110.64","30.00","30.00","60.00","50.64","","{AC86B5CA-9CD4-E0F3-8A7A-45543DDF4BB1}"
"121083","131904","11719.25","50.00",".00",".00","50.00","11769.25","4354.30",".00",".00","4354.30","7414.95",".00","5450.26","15937.05","50.00","15987.05","21437.31","9668.06","4354.30","14022.36","7414.95","","{99142BF1-8F42-47FD-E673-1BE32A5FA708}"
"121084","131905",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","35801.86",".00","35801.86","35801.86","35801.86",".00","35801.86",".00","","{978A0E6F-A21A-0221-D816-5044A7F0401B}"
"121085","131906","13555.31","371.35",".00",".00","371.35","13926.66",".00",".00",".00",".00","13926.66",".00","12839.44","1247.80","371.35","1619.15","14458.59","531.93",".00","531.93","13926.66","","{62D00065-52D4-6F81-E7E8-16CBFED84CC1}"
"121087","131908","351.97",".00",".00",".00",".00","351.97",".00",".00",".00",".00","351.97",".00","351.97",".00",".00",".00","351.97",".00",".00",".00","351.97","","{7761FE31-2C30-48CE-3DAE-D2E6F167AC44}"
"121088","131909","1463.09","800.00",".00",".00","800.00","2263.09","149.99",".00",".00","149.99","2113.10",".00","988.41","660.56","800.00","1460.56","2448.97","185.88","149.99","335.87","2113.10","","{33C8EE29-9E88-5EB9-01AB-5D11F3AF7FC7}"
"121090","131911","669.44",".00",".00",".00",".00","669.44",".00",".00",".00",".00","669.44",".00",".00","87962.27",".00","87962.27","87962.27","87292.83",".00","87292.83","669.44","","{AADC3573-095A-E9B1-1245-CF8E3F077DDC}"
"121093","131914","3375.42","6625.00",".00",".00","6625.00","10000.42","6000.00",".00",".00","6000.00","4000.42",".00","6025.00","2500.00","6625.00","9125.00","15150.00","5149.58","6000.00","11149.58","4000.42","","{92C982E6-549D-9E4E-9229-53CB44D1D4FE}"
"121095","131916","133949.81","500.00",".00",".00","500.00","134449.81","54267.91",".00",".00","54267.91","80181.90",".00","105379.04","102485.57","500.00","102985.57","208364.61","73914.80","54267.91","128182.71","80181.90","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"121096","131917","80181.90","3000.00",".00",".00","3000.00","83181.90","328.00",".00",".00","328.00","82853.90",".00","105379.04","102985.57","3000.00","105985.57","211364.61","128182.71","328.00","128510.71","82853.90","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"121097","131918",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{41879E3A-3863-C88B-B110-A4BAF58F8E2E}"
