"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"117547","127130","226.17",".00",".00",".00",".00","226.17",".00",".00",".00",".00","226.17","980.00",".00","1056.17",".00","1056.17","1056.17","830.00",".00","830.00","226.17","","{50994C46-FFE7-7ED5-6436-AA8EDE2820C1}"
"117548","127131","2031.32",".00",".00",".00",".00","2031.32","100.00",".00",".00","100.00","1931.32",".00","3064.42","97.63",".00","97.63","3162.05","1130.73","100.00","1230.73","1931.32","","{C795209B-9BD5-7337-DC00-B1FEF42E54E6}"
"117550","127133","53382.11","123593.46",".00",".00","123593.46","176975.57","79974.17",".00",".00","79974.17","97001.40",".00","11505.91","163610.07","123593.46","287203.53","298709.44","121733.87","79974.17","201708.04","97001.40","","{A1911637-8255-BCAE-8EF2-1EC6FEDAE000}"
"117553","127136","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00","5.00",".00","5.00",".00","5.00","5.00",".00",".00",".00","5.00","","{DD2C6085-CE25-514F-4C8C-43BAB4C38731}"
"117555","127141","4533.57","3079.06",".00","255.35","3334.41","7867.98","4395.14",".00",".00","4395.14","3472.84","255.35",".00","5992.44","3334.41","9326.85","9326.85","1458.87","4395.14","5854.01","3472.84","","{1593800E-6838-FFE2-ADF4-7D83B9B10765}"
"117560","127147","331.19",".00",".00",".00",".00","331.19",".00",".00",".00",".00","331.19",".00",".00","1033065.13",".00","1033065.13","1033065.13","1032733.94",".00","1032733.94","331.19","","{64135BA2-79D2-D5ED-9D8D-54E7415DEC7B}"
"117563","127149","54673.16","45274.22","158.82",".00","45433.04","100106.20","33092.69",".00",".00","33092.69","67013.51",".00","8168.05","211822.24","45433.04","257255.28","265423.33","165317.13","33092.69","198409.82","67013.51","","{D86CC37F-9A7C-ECA0-DCD0-18631D3F22BE}"
"117564","127150","96810.21","73025.00",".00",".00","73025.00","169835.21","112237.75",".00",".00","112237.75","57597.46",".00","41893.11","144634.75","73025.00","217659.75","259552.86","89717.65","112237.75","201955.40","57597.46","","{6A599207-55A6-DF26-3B4D-2D68D752B455}"
"117567","127153","1646.32","1298.18",".00",".00","1298.18","2944.50","2457.37",".00",".00","2457.37","487.13",".00",".00","5328.28","1298.18","6626.46","6626.46","3681.96","2457.37","6139.33","487.13","","{EB0AAFD4-DDDA-779D-B9AC-B586C36BAF9F}"
"117569","127155","7985.92",".00",".00",".00",".00","7985.92",".00",".00",".00",".00","7985.92",".00","30825.02","14593.00",".00","14593.00","45418.02","37432.10",".00","37432.10","7985.92","","{1C5647C8-5E6D-5323-4342-7EE5377BC91C}"
"117571","127157","49208.60","2400.00",".00",".00","2400.00","51608.60","1061.13",".00",".00","1061.13","50547.47",".00","15417.29","78049.00","2400.00","80449.00","95866.29","44257.69","1061.13","45318.82","50547.47","","{C66DF6C6-717D-ACC6-C36C-BB6182C97842}"
"117573","127160","2185.00",".00",".00",".00",".00","2185.00",".00",".00",".00",".00","2185.00",".00",".00","2185.00",".00","2185.00","2185.00",".00",".00",".00","2185.00","","{46F33ABD-BDFE-B24C-C326-97CE38B66D2E}"
"117575","127161","14189.12",".00",".00",".00",".00","14189.12","350.00",".00",".00","350.00","13839.12",".00","14831.11","6114.01",".00","6114.01","20945.12","6756.00","350.00","7106.00","13839.12","","{35C489C4-4E58-3FEF-CB33-A17210AE82B4}"
"117576","127162","112155.39","1000.00",".00",".00","1000.00","113155.39","27125.00",".00",".00","27125.00","86030.39",".00","52054.22","323777.37","1000.00","324777.37","376831.59","263676.20","27125.00","290801.20","86030.39","","{FC71A560-C2BD-B944-EA60-C9981C3DF1AA}"
"117577","127163","-184.64",".00","913.53",".00","913.53","728.89","5.00","800.00","173.89","978.89","-250.00",".00","250.00","800.00","913.53","1713.53","1963.53","984.64","978.89","1963.53",".00","","{F678F6B9-29CF-256C-AD4B-9784615B14DB}"
"117579","127165","817.78","3649.00",".00",".00","3649.00","4466.78","3432.00",".00",".00","3432.00","1034.78",".00",".00","1342.00","3649.00","4991.00","4991.00","524.22","3432.00","3956.22","1034.78","","{7A1F6D51-BD9B-D9B1-22E8-15D206C17B73}"
"117582","127168","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{29149A94-839A-8A1C-CEAE-61B65FF6609F}"
"117583","127169",".00",".00",".00","3000.00","3000.00","3000.00","3000.00",".00",".00","3000.00",".00","45496.34",".00","118425.32","3000.00","121425.32","121425.32","118425.32","3000.00","121425.32",".00","","{A7A8C6F0-39A4-3C75-33EB-AF272C9A0A5A}"
"117584","127170","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","150.00",".00","150.00","150.00","100.00",".00","100.00","50.00","","{6DA5593E-7015-DD0F-E754-5C125D846BAD}"
"117585","127171","1157.98",".00",".00",".00",".00","1157.98",".00",".00",".00",".00","1157.98","89000.00",".00","109961.58",".00","109961.58","109961.58","108803.60",".00","108803.60","1157.98","","{8E3CBB90-BD6A-3E77-12D3-51502F379915}"
"117587","127173","40.00","710.45",".00",".00","710.45","750.45","560.45",".00",".00","560.45","190.00",".00",".00","40.00","710.45","750.45","750.45",".00","560.45","560.45","190.00","","{A5DCFD0C-755B-7533-9B98-23E7D900B5C1}"
"117588","127174","4479.91",".00",".00",".00",".00","4479.91",".00",".00",".00",".00","4479.91",".00","7184.40","1000.00",".00","1000.00","8184.40","3704.49",".00","3704.49","4479.91","","{03E3F99A-4818-73ED-29D7-7A6F3688849B}"
"117589","127175","796.69",".00",".00",".00",".00","796.69",".00",".00",".00",".00","796.69","32150.00","531.89","37720.00",".00","37720.00","38251.89","37455.20",".00","37455.20","796.69","","{9BCA76EA-9AA2-6891-6018-AD70DAE87505}"
"117592","127182","734.73","100.00",".00",".00","100.00","834.73","258.03",".00",".00","258.03","576.70","1000.00",".00","6678.00","100.00","6778.00","6778.00","5943.27","258.03","6201.30","576.70","","{A09066B3-57BB-70B5-DC60-A9E94AF636FB}"
"117594","127185","4885.89","10552.00",".00",".00","10552.00","15437.89","12505.98",".00",".00","12505.98","2931.91",".00",".00","23293.57","10552.00","33845.57","33845.57","18407.68","12505.98","30913.66","2931.91","","{13A0848D-2440-FD08-22AC-13EB0B18905F}"
"117595","127186","34599.77","107645.00",".00",".00","107645.00","142244.77","85705.70",".00",".00","85705.70","56539.07",".00",".00","120752.00","107645.00","228397.00","228397.00","86152.23","85705.70","171857.93","56539.07","","{13835974-1FD0-AC25-2587-02852DFC6880}"
"117596","127187","79409.07","297415.49",".00",".00","297415.49","376824.56","330376.56",".00",".00","330376.56","46448.00",".00",".00","354966.79","297415.49","652382.28","652382.28","275557.72","330376.56","605934.28","46448.00","","{F27A89B8-B3B1-F1F4-DACB-B932ED1713D4}"
"117599","127195","219.17",".00",".00",".00",".00","219.17",".00",".00",".00",".00","219.17","45000.00",".00","85605.62",".00","85605.62","85605.62","85386.45",".00","85386.45","219.17","","{5DF9D366-03E0-55E3-D07D-4493FCB1CBB8}"
"117600","127196","1470.21","844.00",".00",".00","844.00","2314.21","1480.38",".00",".00","1480.38","833.83","500.00",".00","2345.00","844.00","3189.00","3189.00","874.79","1480.38","2355.17","833.83","","{F169ED2F-A066-7253-D3C0-98955530AC84}"
"117601","127199","4408.97",".00",".00",".00",".00","4408.97","4.95",".00",".00","4.95","4404.02",".00","100.00","9856.00",".00","9856.00","9956.00","5447.03","4.95","5451.98","4504.02","","{AB86A7C7-D0EE-9001-A83C-2379A4C6C3D8}"
"117602","127200","27633.07","7822.34",".00",".00","7822.34","35455.41","31320.46",".00",".00","31320.46","4134.95",".00","3444.57","36282.27","7822.34","44104.61","47549.18","12093.77","31320.46","43414.23","4134.95","","{80393346-35B9-9ED0-7B75-E99E3DE064AD}"
"117603","127201","619.49","100.00",".00",".00","100.00","719.49",".00",".00",".00",".00","719.49","1000.00",".00","4599.02","100.00","4699.02","4699.02","3979.53",".00","3979.53","719.49","","{8425232C-49B7-6569-1F4B-0CF60C51FE31}"
"117604","127203","76148.28","2800.00",".00",".00","2800.00","78948.28","1082.93",".00",".00","1082.93","77865.35","30000.00","89574.05","29090.00","2800.00","31890.00","121464.05","42515.77","1082.93","43598.70","77865.35","","{FE929B15-E0EE-C9C3-9BD1-99611547AF0C}"
"117605","127204","73158.48","6075.00",".00",".00","6075.00","79233.48","14515.42",".00",".00","14515.42","64718.06",".00","54960.94","43410.33","6075.00","49485.33","104446.27","25212.79","14515.42","39728.21","64718.06","","{A6E4300F-A878-39AD-D59C-B0E6C183BBA6}"
"117608","127207","69920.30","20330.00",".00",".00","20330.00","90250.30","22276.22",".00",".00","22276.22","67974.08",".00","32653.89","170454.05","20330.00","190784.05","223437.94","133187.64","22276.22","155463.86","67974.08","","{709E4172-77E8-DDFE-DDCF-16B9DF20877D}"
"117609","127210","114018.03","147221.61",".00",".00","147221.61","261239.64","232851.71",".00",".00","232851.71","28387.93",".00","24985.38","392554.51","147221.61","539776.12","564761.50","303521.86","232851.71","536373.57","28387.93","","{E555EFD6-20D2-0797-66FE-53855A285490}"
"117610","127208","190.00","1227.00",".00",".00","1227.00","1417.00","772.66",".00",".00","772.66","644.34",".00",".00","750.45","1227.00","1977.45","1977.45","560.45","772.66","1333.11","644.34","","{7675AEDE-680A-3BF9-839E-FA022B83D6D5}"
"117612","127211","803.53",".00",".00","174.78","174.78","978.31","184.04",".00",".00","184.04","794.27","1174.78",".00","4599.02","174.78","4773.80","4773.80","3795.49","184.04","3979.53","794.27","","{6CEA6F86-E8D6-64F1-133B-227163BF63CC}"
"117614","127213","2922.40","225.00",".00",".00","225.00","3147.40","529.75",".00",".00","529.75","2617.65","3000.00",".00","4200.00","225.00","4425.00","4425.00","1277.60","529.75","1807.35","2617.65","","{4E93950D-AB82-1298-AB45-C5FB5BD5000C}"
"117616","127215","700.00","1871.21",".00",".00","1871.21","2571.21","2209.46",".00",".00","2209.46","361.75",".00",".00","1267.13","1871.21","3138.34","3138.34","567.13","2209.46","2776.59","361.75","","{F9C18A17-0FE3-3B5C-B7D1-BF849D401C73}"
"117617","127216","1166.47",".00",".00",".00",".00","1166.47","375.24",".00",".00","375.24","791.23",".00",".00","4613.67",".00","4613.67","4613.67","3447.20","375.24","3822.44","791.23","","{726C19D4-3047-76B9-E058-5DFA4CAFC28F}"
"117621","127220","89381.72","22461.58",".00",".00","22461.58","111843.30","23966.13",".00",".00","23966.13","87877.17",".00","80569.01","238397.35","22461.58","260858.93","341427.94","229584.64","23966.13","253550.77","87877.17","","{2FBA02EF-BE19-65CB-6C5D-13A25445C999}"
"117622","127221","695.90",".00",".00",".00",".00","695.90","584.67",".00",".00","584.67","111.23",".00",".00","1454.20",".00","1454.20","1454.20","758.30","584.67","1342.97","111.23","","{0F5708B6-4696-14BE-1F58-0847CA084BC8}"
"117625","127224","719.49",".00",".00",".00",".00","719.49",".00",".00",".00",".00","719.49","1174.78",".00","4699.02",".00","4699.02","4699.02","3979.53",".00","3979.53","719.49","","{098EF29F-6D9F-543B-1F88-9373CC67D945}"
"117626","127225","39222.32","58978.34",".00",".00","58978.34","98200.66","80463.18",".00",".00","80463.18","17737.48","12000.00",".00","96817.53","58978.34","155795.87","155795.87","57595.21","80463.18","138058.39","17737.48","","{C0814DFF-4BE4-B3EA-DC00-26B4DA2D4AD8}"
"117627","127226","2364.58","50.00",".00",".00","50.00","2414.58","109.36",".00",".00","109.36","2305.22",".00",".00","1081169.52","50.00","1081219.52","1081219.52","1078804.94","109.36","1078914.30","2305.22","","{DCB4FED7-10C1-20F8-076A-F3A9E861DE63}"
"117628","127227","1139.26","1100.00",".00",".00","1100.00","2239.26","1941.44",".00",".00","1941.44","297.82",".00",".00","3670.00","1100.00","4770.00","4770.00","2530.74","1941.44","4472.18","297.82","","{61E4DCFE-AD0C-2C5A-69ED-7D3C3E7ABDCB}"
"117630","127231","458.70","4000.00",".00",".00","4000.00","4458.70","3416.31",".00",".00","3416.31","1042.39",".00",".00","4333.00","4000.00","8333.00","8333.00","3874.30","3416.31","7290.61","1042.39","","{845E0DB6-2050-87DA-8FAC-0883CD2CECB9}"
"117631","127233","90.11","235.00",".00",".00","235.00","325.11","262.20",".00",".00","262.20","62.91",".00",".00","325.00","235.00","560.00","560.00","234.89","262.20","497.09","62.91","","{4EA42CE2-28AF-7740-E73C-6341A87326AB}"
"117632","127234","55366.54","33619.00",".00",".00","33619.00","88985.54","41575.52",".00",".00","41575.52","47410.02",".00","33155.13","95590.41","33619.00","129209.41","162364.54","73379.00","41575.52","114954.52","47410.02","","{931FE570-7E2E-5EC0-09C8-3FED6792DB8C}"
"117634","127236","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{E374055C-808C-5EF4-5B52-DF1CD24A4224}"
"117638","127240","30134.98","9065.00",".00",".00","9065.00","39199.98","6445.07",".00",".00","6445.07","32754.91",".00","30802.06","67935.07","9065.00","77000.07","107802.13","68602.15","6445.07","75047.22","32754.91","","{D844A056-1719-2BA1-1D4C-5A6D0F40198C}"
"117639","127241","719.49","50.00",".00",".00","50.00","769.49","273.63",".00",".00","273.63","495.86","1174.78",".00","4699.02","50.00","4749.02","4749.02","3979.53","273.63","4253.16","495.86","","{09AFF346-D7F3-F4F3-83BD-56EB7D991383}"
"117641","127245","1060.00",".00","62.86",".00","62.86","1122.86","637.65",".00",".00","637.65","485.21",".00",".00","1060.00","62.86","1122.86","1122.86",".00","637.65","637.65","485.21","","{1643BBF2-5D8E-83DA-E545-3583B6913E19}"
"117643","127247","341.57","1455.00",".00",".00","1455.00","1796.57","961.78",".00",".00","961.78","834.79",".00",".00","1462.00","1455.00","2917.00","2917.00","1120.43","961.78","2082.21","834.79","","{3F38C20A-12F7-B341-E277-7B1A41C0ECCB}"
"117645","127249","1943.03","350.00",".00",".00","350.00","2293.03","855.18",".00",".00","855.18","1437.85",".00",".00","3767.52","350.00","4117.52","4117.52","1824.49","855.18","2679.67","1437.85","","{C7855370-4B49-D331-4A3C-5A430284A610}"
"117646","127250","4981.91","24766.72",".00",".00","24766.72","29748.63","25790.61",".00",".00","25790.61","3958.02",".00",".00","26008.46","24766.72","50775.18","50775.18","21026.55","25790.61","46817.16","3958.02","","{84A05C6C-3C0D-9A07-F954-0A026BE1D36C}"
"117647","127254",".00","1060.00",".00",".00","1060.00","1060.00","12.00",".00",".00","12.00","1048.00",".00",".00",".00","1060.00","1060.00","1060.00",".00","12.00","12.00","1048.00","","{BB19EA0C-C97D-38EF-77E0-C239E8B09260}"
"117648","127255","1048.00",".00","62.86",".00","62.86","1110.86","637.65",".00",".00","637.65","473.21",".00",".00","1060.00","62.86","1122.86","1122.86","12.00","637.65","649.65","473.21","","{1643BBF2-5D8E-83DA-E545-3583B6913E19}"
"117650","127257","473.21",".00",".00",".00",".00","473.21","450.18",".00",".00","450.18","23.03",".00",".00","1122.86",".00","1122.86","1122.86","649.65","450.18","1099.83","23.03","","{0339FF56-97F2-38CF-0A44-C2389EDFC93E}"
"117652","127259","23.03","230.00",".00",".00","230.00","253.03","217.86",".00",".00","217.86","35.17",".00",".00","1122.86","230.00","1352.86","1352.86","1099.83","217.86","1317.69","35.17","","{614E9535-5E4B-C987-FAA1-D07BBC0C3401}"
"117654","127262","35.17",".00",".00",".00",".00","35.17","6.19",".00",".00","6.19","28.98",".00",".00","1352.86",".00","1352.86","1352.86","1317.69","6.19","1323.88","28.98","","{1C60DA32-1DE8-2ED3-0DBA-0378DEAED37C}"
"117655","127263","84.70",".00",".00",".00",".00","84.70",".00",".00",".00",".00","84.70","1800.79",".00","2592.89",".00","2592.89","2592.89","2508.19",".00","2508.19","84.70","","{CE686CA5-2C99-50A4-6A72-ABABD672FFB1}"
"117658","127266","7542.64","3729.77",".00",".00","3729.77","11272.41","5616.59",".00",".00","5616.59","5655.82",".00",".00","39146.82","3729.77","42876.59","42876.59","31604.18","5616.59","37220.77","5655.82","","{E58EEE8E-4115-06E9-4404-2C82E64F087A}"
"117665","127273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{195C55EB-803F-F353-A121-F51D33D346B1}"
"117666","127274","5103.62",".00",".00",".00",".00","5103.62",".00",".00",".00",".00","5103.62",".00","5423.62",".00",".00",".00","5423.62","320.00",".00","320.00","5103.62","","{BB2F2F1A-7EFB-A00F-F012-5C1DC4F9A17D}"
"117667","127275","8636.81","340.43",".00",".00","340.43","8977.24","1002.76",".00",".00","1002.76","7974.48","7400.00","436.87","30294.00","340.43","30634.43","31071.30","22094.06","1002.76","23096.82","7974.48","","{947EA8F6-AFBC-6EF9-A2D5-8EB10DDE0F39}"
"117670","127279",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","17586.94",".00","17586.94","17586.94","17586.94",".00","17586.94",".00","","{0AF39C8C-419A-0C52-6CA7-480C79FE534B}"
"117673","127282","38242.91","8311.70",".00",".00","8311.70","46554.61","27759.68",".00",".00","27759.68","18794.93",".00",".00","77983.08","8311.70","86294.78","86294.78","39740.17","27759.68","67499.85","18794.93","","{9EB419FD-427B-2531-B070-99DFAA2C7D13}"
"117676","127285","75.97","1105.00",".00",".00","1105.00","1180.97","1.75",".00",".00","1.75","1179.22","6315.00","408.31","1250.00","1105.00","2355.00","2763.31","1582.34","1.75","1584.09","1179.22","","{21F81051-B181-0225-E960-2EC96F83FBD0}"
"117677","127286","39377.19","2479.00","84.79",".00","2563.79","41940.98","4691.39",".00",".00","4691.39","37249.59",".00","15483.79","120109.67","2563.79","122673.46","138157.25","96216.27","4691.39","100907.66","37249.59","","{1DA536C6-3F30-83FD-DB96-C0A7C185AF81}"
"117678","127287","10148.45","54.00",".00",".00","54.00","10202.45","225.00",".00",".00","225.00","9977.45","7651.01",".00","25596.23","54.00","25650.23","25650.23","15447.78","225.00","15672.78","9977.45","","{93B8F6D6-0A6F-CE51-4323-3F651C73D8B0}"
"117680","127289","38242.91","8311.70",".00",".00","8311.70","46554.61","27759.68",".00",".00","27759.68","18794.93",".00",".00","77983.08","8311.70","86294.78","86294.78","39740.17","27759.68","67499.85","18794.93","","{9EB419FD-427B-2531-B070-99DFAA2C7D13}"
"117681","127292","13037.69","3345.00",".00",".00","3345.00","16382.69","3248.05",".00",".00","3248.05","13134.64",".00","34702.93","51282.60","3345.00","54627.60","89330.53","72947.84","3248.05","76195.89","13134.64","","{DEC660C7-A068-DA30-24C6-99979D076DB0}"
"117686","127296","1167.81","1200.00",".00",".00","1200.00","2367.81","757.55",".00",".00","757.55","1610.26","386.68",".00","20132.00","1200.00","21332.00","21332.00","18964.19","757.55","19721.74","1610.26","","{D5C3708A-9D74-2818-2BF2-7AA29775BFA1}"
"117687","127297","24194.09","292165.04",".00",".00","292165.04","316359.13","276491.53",".00",".00","276491.53","39867.60",".00",".00","415442.73","292165.04","707607.77","707607.77","391248.64","276491.53","667740.17","39867.60","","{04756DE5-2422-9A69-0E6D-D32E37810D04}"
"117689","127299","576256.47","88425.19","95.60",".00","88520.79","664777.26","570333.48",".00",".00","570333.48","94443.78",".00","253054.86","816606.69","88520.79","905127.48","1158182.34","493405.08","570333.48","1063738.56","94443.78","","{86BC4A40-48B5-6915-28F4-00D5B416AEBE}"
"117690","127301","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8360.17",".00",".00",".00","8360.17",".00",".00",".00","8360.17","","{96003682-C086-8C18-2E01-8D50A2C9C521}"
"117691","127302","19995.70","19057.62",".00",".00","19057.62","39053.32","25600.52",".00",".00","25600.52","13452.80",".00",".00","67426.81","19057.62","86484.43","86484.43","47431.11","25600.52","73031.63","13452.80","","{A0BF99A9-47E0-2794-AF3B-F7983B90F5B9}"
"117692","127303","9494.35","550.00",".00",".00","550.00","10044.35","4170.24",".00",".00","4170.24","5874.11",".00",".00","13341.81","550.00","13891.81","13891.81","3847.46","4170.24","8017.70","5874.11","","{A67716D9-0CE5-33CC-51BA-58C5F6BCDDC1}"
"117696","127307","111057.07","6050.00",".00",".00","6050.00","117107.07","28106.80",".00",".00","28106.80","89000.27",".00","53092.88","137214.81","6050.00","143264.81","196357.69","79250.62","28106.80","107357.42","89000.27","","{5D667237-055B-1806-0692-5DDCB41EE7F5}"
"117697","127308","471.32","1825.00",".00","500.00","2325.00","2796.32","1196.75",".00",".00","1196.75","1599.57","500.00",".00","4670.13","2325.00","6995.13","6995.13","4198.81","1196.75","5395.56","1599.57","","{2A02793B-40C9-DD61-E8DE-86FAD3B3036A}"
"117699","127310","175877.47","22687.01",".00",".00","22687.01","198564.48","61064.47",".00",".00","61064.47","137500.01",".00","100810.38","275127.55","22687.01","297814.56","398624.94","200060.46","61064.47","261124.93","137500.01","","{5D2577EA-F898-3093-E7BE-EBC82CCE20E7}"
"117705","127316","151311.36","39528.00",".00",".00","39528.00","190839.36","64056.20",".00",".00","64056.20","126783.16",".00","96399.09","232566.02","39528.00","272094.02","368493.11","177653.75","64056.20","241709.95","126783.16","","{4AC3D50F-3F01-201B-E851-77478271C3C6}"
"117706","127317","42380.96","8436.29",".00",".00","8436.29","50817.25","18919.24",".00",".00","18919.24","31898.01",".00","40281.84","95392.28","8436.29","103828.57","144110.41","93293.16","18919.24","112212.40","31898.01","","{20E53156-03D4-AFCA-8779-98ADA593AD5E}"
"117707","127318","50.00","400.00",".00",".00","400.00","450.00","385.93",".00",".00","385.93","64.07",".00",".00","50.00","400.00","450.00","450.00",".00","385.93","385.93","64.07","","{FB2CC62D-44AD-C47B-0AFB-D746D3992C6A}"
"117709","127320","367504.02","46254.22",".00",".00","46254.22","413758.24","96759.17",".00",".00","96759.17","316999.07",".00","119959.35","653892.43","46254.22","700146.65","820106.00","406347.76","96759.17","503106.93","316999.07","","{525D9FE5-191F-67F3-F453-63FCA97BE188}"
"117710","127321","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","7795.28","68.00",".00","68.00","7863.28","1200.00",".00","1200.00","6663.28","","{05EA6E7D-C84D-3E8C-AA75-C2FEF5B435EC}"
"117711","127322","40553.81","166509.99",".00",".00","166509.99","207063.80","158234.50",".00",".00","158234.50","48829.30","100000.00",".00","246849.63","166509.99","413359.62","413359.62","206295.82","158234.50","364530.32","48829.30","","{8C5B7A06-3F9C-B6C8-CBCC-4F741C4885BE}"
"117713","127324","1.74",".00",".00",".00",".00","1.74",".00",".00",".00",".00","1.74",".00",".00","21064.69",".00","21064.69","21064.69","21062.95",".00","21062.95","1.74","","{EE466590-45FB-B531-9135-887DC7C8BA43}"
"117716","127328","39222.32","60044.34",".00",".00","60044.34","99266.66","81394.18",".00",".00","81394.18","17872.48","12000.00",".00","96817.53","60044.34","156861.87","156861.87","57595.21","81394.18","138989.39","17872.48","","{C0814DFF-4BE4-B3EA-DC00-26B4DA2D4AD8}"
"117717","127329","64.07","840.00",".00",".00","840.00","904.07","895.34",".00",".00","895.34","8.73",".00",".00","450.00","840.00","1290.00","1290.00","385.93","895.34","1281.27","8.73","","{BF44C8EB-F334-ECE6-B808-132C9DC871C7}"
"117720","127333",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6D2F4AC-C245-D462-741B-241383271303}"
"117722","127339","29828.84","72303.63",".00","20000.00","92303.63","122132.47","87824.43",".00",".00","87824.43","34308.04","35000.00","29828.84",".00","92303.63","92303.63","122132.47",".00","87824.43","87824.43","34308.04","","{53CA8DEF-4C18-A1FF-9469-15AB2FE7B413}"
"117724","127340","223.19","143.44",".00",".00","143.44","366.63","143.44",".00",".00","143.44","223.19",".00","43.19","3613.72","143.44","3757.16","3800.35","3433.72","143.44","3577.16","223.19","","{29C13AED-74E9-7448-198D-965BACB918EC}"
"117727","127343","2454.54","6529.18",".00",".00","6529.18","8983.72","7634.42",".00",".00","7634.42","1349.30",".00",".00","26853.78","6529.18","33382.96","33382.96","24399.24","7634.42","32033.66","1349.30","","{B00FD33E-F6A9-74C1-C452-E758CD81D245}"
"117730","127346","145703.76","54561.10",".00",".00","54561.10","200264.86","124962.95",".00",".00","124962.95","75301.91",".00","98999.36","331024.89","54561.10","385585.99","484585.35","284320.49","124962.95","409283.44","75301.91","","{10745834-CCD7-6EB8-CBD8-C9665AC0E535}"
"117735","127353","219252.80","3200.00",".00",".00","3200.00","222452.80","24174.00",".00",".00","24174.00","198278.80",".00","177176.71","104000.00","3200.00","107200.00","284376.71","61923.91","24174.00","86097.91","198278.80","","{71225679-DA25-27A0-A6CB-4457853CCC46}"
"117738","127356","486.22",".00",".00",".00",".00","486.22",".00",".00",".00",".00","486.22",".00",".00","1080.00",".00","1080.00","1080.00","593.78",".00","593.78","486.22","","{EBA051BB-CB22-D6EE-5296-0E123C731803}"
"117739","127357","486.22",".00",".00",".00",".00","486.22",".00",".00",".00",".00","486.22",".00",".00","1080.00",".00","1080.00","1080.00","593.78",".00","593.78","486.22","","{EA3CAED9-C989-6AC1-59C9-E48F04BF83DD}"
"117741","127359","486.22",".00",".00",".00",".00","486.22",".00",".00",".00",".00","486.22",".00",".00","1080.00",".00","1080.00","1080.00","593.78",".00","593.78","486.22","","{F32831F0-4402-8DEB-2F70-3FA74CDC0459}"
"117744","127362","200.00","217.00",".00",".00","217.00","417.00",".00",".00",".00",".00","417.00","2000.00",".00","200.00","217.00","417.00","417.00",".00",".00",".00","417.00","","{EE4A3E29-BAAD-5784-88A8-3026C3B5E99D}"
"117745","127363","1484.42","1857.00",".00",".00","1857.00","3341.42","611.00",".00",".00","611.00","2730.42",".00",".00","9581.00","1857.00","11438.00","11438.00","8096.58","611.00","8707.58","2730.42","","{CCE8563A-E8C2-3CAB-0668-457104561E87}"
"117747","127365","15280.14","5750.00",".00",".00","5750.00","21030.14","3708.83",".00",".00","3708.83","17321.31",".00","4413.27","35880.09","5750.00","41630.09","46043.36","25013.22","3708.83","28722.05","17321.31","","{E2BC4D0B-5ABA-BBDF-DA6B-7E038F7AD36E}"
"117749","127367","494.10","358.94",".00",".00","358.94","853.04","165.30",".00",".00","165.30","687.74",".00",".00","1295.00","358.94","1653.94","1653.94","800.90","165.30","966.20","687.74","","{55E35383-D490-5A30-6E91-6D325BBD543F}"
"117751","127371","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00","18886.18",".00",".00",".00","18886.18",".00",".00",".00","18886.18","","{20C4A696-9F3F-F0F4-0FBD-77F1DA5C4E94}"
"117754","127372","29.41",".00",".00",".00",".00","29.41",".00",".00",".00",".00","29.41",".00",".00","522.13",".00","522.13","522.13","492.72",".00","492.72","29.41","","{2AEED2B7-F022-37CA-990B-C504F48A0D78}"
"117756","127374","1645.89","1965.88",".00",".00","1965.88","3611.77",".00",".00",".00",".00","3611.77",".00","1700.00","2054.00","1965.88","4019.88","5719.88","2108.11",".00","2108.11","3611.77","","{36F5946C-81CE-7D12-82BD-AA9B2847DDD1}"
"117758","127377","19995.70","20063.62",".00",".00","20063.62","40059.32","26606.52",".00",".00","26606.52","13452.80",".00",".00","67426.81","20063.62","87490.43","87490.43","47431.11","26606.52","74037.63","13452.80","","{A0BF99A9-47E0-2794-AF3B-F7983B90F5B9}"
