"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"82646","90132","95677.53","30.00",".00",".00","30.00","95707.53","116.26",".00",".00","116.26","95591.27",".00","95677.53",".00","30.00","30.00","95707.53",".00","116.26","116.26","95591.27","","{C84CDAAB-AF6A-6B75-563B-FFDBDE3500AB}"
"82649","90135","7963.12","250.00","1.01",".00","251.01","8214.13",".00",".00",".00",".00","8214.13",".00","7963.12",".00","251.01","251.01","8214.13",".00",".00",".00","8214.13","","{15DBFA97-1FDA-359B-1550-B46C57CB2B18}"
"82650","90136","10381.50","3310.00",".00",".00","3310.00","13691.50","1250.00",".00",".00","1250.00","12441.50",".00","10381.50",".00","3310.00","3310.00","13691.50",".00","1250.00","1250.00","12441.50","","{2FF7A8CC-55BC-9E36-6E63-4DEBFAD63A34}"
"82653","90141","8651.09","10000.00","250.00",".00","10250.00","18901.09","7850.00",".00",".00","7850.00","11051.09",".00","8651.09",".00","10250.00","10250.00","18901.09",".00","7850.00","7850.00","11051.09","","{4181EFE7-4346-4336-6249-DE17724F8D98}"
"82659","90147","9136.95",".14",".00",".00",".14","9137.09",".00",".00",".00",".00","9137.09",".00","9136.95",".00",".14",".14","9137.09",".00",".00",".00","9137.09","","{8BB38D5A-12D1-A93B-6854-6BB8B63DA416}"
"82662","90150","2256.69",".00",".00",".00",".00","2256.69",".00",".00",".00",".00","2256.69",".00","2256.69",".00",".00",".00","2256.69",".00",".00",".00","2256.69","","{3CE7A07C-DCBD-AF0C-1B46-D52F2D2521D6}"
"82663","90151","3991.07",".00",".00",".00",".00","3991.07","700.00",".00",".00","700.00","3291.07",".00","3991.07",".00",".00",".00","3991.07",".00","700.00","700.00","3291.07","","{9B2CD390-AAD7-BE12-F059-E5CFD9A330D7}"
"82668","90156","12653.53","102906.05","1500.00",".00","104406.05","117059.58",".00",".00",".00",".00","117059.58",".00","12653.53",".00","104406.05","104406.05","117059.58",".00",".00",".00","117059.58","","{F1BF1B20-6059-D4D3-4FED-A4C5DACC449E}"
"82670","90158","15037.15","7550.00",".00",".00","7550.00","22587.15","1760.00",".00",".00","1760.00","20827.15",".00","15037.15",".00","7550.00","7550.00","22587.15",".00","1760.00","1760.00","20827.15","","{7C4C6B0B-F41C-3210-EC23-73E282D8F0A7}"
"82671","90159","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{18545760-8CEF-36EF-2DCC-1DC91D519983}"
"82675","90163","168524.59","2260.48",".00",".00","2260.48","170785.07","24500.00",".00",".00","24500.00","146285.07",".00","168524.59",".00","2260.48","2260.48","170785.07",".00","24500.00","24500.00","146285.07","","{00C6E0C4-DF24-7A75-FA10-7ACAD153E50E}"
"82679","90167",".00","100.00",".00","750.00","850.00","850.00","46.63",".00",".00","46.63","803.37","750.00",".00",".00","850.00","850.00","850.00",".00","46.63","46.63","803.37","","{4968D0A2-DB44-74AF-3FBE-D6A7631343C5}"
"82680","90168","18879.52","680.00","1.61",".00","681.61","19561.13",".00",".00",".00",".00","19561.13",".00","18879.52",".00","681.61","681.61","19561.13",".00",".00",".00","19561.13","","{FD0827BB-9512-814C-0DF6-DE63B9984560}"
"82682","90170",".00","100.00",".00","750.00","850.00","850.00","79.63",".00",".00","79.63","770.37","750.00",".00",".00","850.00","850.00","850.00",".00","79.63","79.63","770.37","","{4968D0A2-DB44-74AF-3FBE-D6A7631343C5}"
"82684","90172","9074.46","14050.74",".00",".00","14050.74","23125.20","6938.51",".00",".00","6938.51","16186.69",".00","9074.46",".00","14050.74","14050.74","23125.20",".00","6938.51","6938.51","16186.69","","{93E07A56-CA44-10A2-D7AE-943EBB4D5D55}"
"82686","90174","3204.04","2775.00",".00",".00","2775.00","5979.04","2981.09",".00",".00","2981.09","2997.95",".00","3204.04",".00","2775.00","2775.00","5979.04",".00","2981.09","2981.09","2997.95","","{1F651067-B4EC-663A-F702-41E9BF8C3B62}"
"82690","90178","3873.11",".00",".00",".00",".00","3873.11","500.00",".00",".00","500.00","3373.11",".00","3873.11",".00",".00",".00","3873.11",".00","500.00","500.00","3373.11","","{49C574E9-3E99-4559-A439-D5C320C84EE1}"
"82691","90179","741.59",".00",".00",".00",".00","741.59",".00",".00",".00",".00","741.59",".00","1269.75",".00",".00",".00","1269.75",".00",".00",".00","1269.75","","{C6016FE4-6AAE-5097-3FEA-36419067A38B}"
"82692","90180","2205.54",".00",".00",".00",".00","2205.54",".00",".00",".00",".00","2205.54",".00","2205.54",".00",".00",".00","2205.54",".00",".00",".00","2205.54","","{55A3B952-817C-DF7D-F6A9-C7565EA06F07}"
"82694","90182","16542.52","5002.29",".00",".00","5002.29","21544.81","750.00",".00",".00","750.00","20794.81",".00","16542.52",".00","5002.29","5002.29","21544.81",".00","750.00","750.00","20794.81","","{A8567F0E-B1ED-322A-6F2E-7D482762EDC2}"
"82696","90184","135555.85",".00",".00",".00",".00","135555.85","12242.98",".00",".00","12242.98","123312.87",".00","135555.85",".00",".00",".00","135555.85",".00","12242.98","12242.98","123312.87","","{53092E2D-F908-1737-CC65-623BA117BC0A}"
"82697","90185","1129.00",".00",".00",".00",".00","1129.00",".00",".00",".00",".00","1129.00",".00","829.00",".00",".00",".00","829.00",".00",".00",".00","829.00","","{013362C9-002B-E69B-203C-F8FA8A63A5E5}"
"82706","90194","1898.00",".00",".00",".00",".00","1898.00","28.00",".00",".00","28.00","1870.00",".00","1898.00",".00",".00",".00","1898.00",".00","28.00","28.00","1870.00","","{8647C2BE-F98B-DE15-7F72-3E3C01E33659}"
"82713","90201","142695.79","7966.71",".00",".00","7966.71","150662.50",".00",".00",".00",".00","150662.50",".00","129360.40","41056.92","7966.71","49023.63","178384.03","27721.53",".00","27721.53","150662.50","","{98A8D4C0-176F-CA30-E1A6-9E2B711E259F}"
"82715","90203",".00",".00",".00","3000.00","3000.00","3000.00","43.99",".00",".00","43.99","2956.01","3000.00",".00",".00","3000.00","3000.00","3000.00",".00","43.99","43.99","2956.01","","{CC45BDC1-617D-EA68-06B5-8159F93339D0}"
"82723","90210","287.75","66.00",".00",".00","66.00","353.75",".00",".00",".00",".00","353.75",".00","287.75",".00","66.00","66.00","353.75",".00",".00",".00","353.75","","{283211C1-4424-9B23-CF59-16115C05F578}"
"82728","90214","6297.29","87.60",".00",".00","87.60","6384.89",".00",".00",".00",".00","6384.89",".00","6297.29",".00","87.60","87.60","6384.89",".00",".00",".00","6384.89","","{4A0B42AE-B367-3E85-D49C-D0201067BC1B}"
"82729","90215","102684.72","33564.00",".00",".00","33564.00","136248.72","28520.97",".00",".00","28520.97","107727.75",".00",".00","108144.70","33564.00","141708.70","141708.70","5459.98","28520.97","33980.95","107727.75","","{ABA869C5-97FD-E9A2-3BAC-C439FF319FD4}"
"82732","90218","567.60","360.00",".00",".00","360.00","927.60","120.00",".00",".00","120.00","807.60",".00","567.60",".00","360.00","360.00","927.60",".00","120.00","120.00","807.60","","{C9DDA800-2123-7695-E444-4EF144B38BEF}"
"82733","90217","4053.92","42.90",".00",".00","42.90","4096.82",".00",".00",".00",".00","4096.82",".00","4053.92",".00","42.90","42.90","4096.82",".00",".00",".00","4096.82","","{0B1C82CE-FD2B-6503-C223-1AD2240C9D69}"
"82735","90221","14.42",".00",".00",".00",".00","14.42",".00",".00",".00",".00","14.42",".00","14.42",".00",".00",".00","14.42",".00",".00",".00","14.42","","{F09C102C-2FCE-B5BD-4F9E-B86FC51EE4C2}"
"82736","90220","6149.58",".00",".00",".00",".00","6149.58","1903.29",".00",".00","1903.29","4246.29",".00","6149.58",".00",".00",".00","6149.58",".00","1903.29","1903.29","4246.29","","{F671266F-AC2F-2476-1DCF-DC8FA33DA2A9}"
"82737","90222","11627.14","342.20",".00",".00","342.20","11969.34",".00",".00",".00",".00","11969.34",".00","10988.34","704.11","342.20","1046.31","12034.65","65.31",".00","65.31","11969.34","","{89F06E80-8A87-D874-5EF9-5DA8AD51BF3A}"
"82739","90224","6026.81",".00",".00",".00",".00","6026.81",".00",".00",".00",".00","6026.81",".00","6026.81",".00",".00",".00","6026.81",".00",".00",".00","6026.81","","{25E621C1-D001-1518-E278-99C84FA34D6E}"
"82745","90233","732.37","1032.65",".00",".00","1032.65","1765.02","507.58",".00",".00","507.58","1257.44",".00","732.37",".00","1032.65","1032.65","1765.02",".00","507.58","507.58","1257.44","","{B77CB95F-2039-CD79-65CB-2838BEBE18DD}"
"82749","90237","15148.11","1528.04",".00",".00","1528.04","16676.15","1515.54",".00",".00","1515.54","15160.61",".00","15148.11",".00","1528.04","1528.04","16676.15",".00","1515.54","1515.54","15160.61","","{7626AEB2-8AEE-567B-D5C0-D245DB94D28A}"
"82763","90254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AA045FF-3187-A5B5-5496-9954E97747FB}"
"82764","90255","833.15",".00",".00",".00",".00","833.15","384.50",".00",".00","384.50","448.65",".00","833.15",".00",".00",".00","833.15",".00","384.50","384.50","448.65","","{8C64AC51-4A52-DC8D-E193-E129E8EFC602}"
"82766","90257","27566.19","34598.77",".31",".00","34599.08","62165.27","20165.46",".00",".00","20165.46","41999.81",".00","11191.32","21044.32","34599.08","55643.40","66834.72","4669.45","20165.46","24834.91","41999.81","","{8A26D80D-37F1-A8AE-8261-08526B71C55A}"
"82769","90260","624.28",".00",".00",".00",".00","624.28",".00",".00",".00",".00","624.28",".00","439.28","2000.00",".00","2000.00","2439.28","1815.00",".00","1815.00","624.28","","{219EF424-BE23-DC9B-3ACE-A8B99C22ACD6}"
"82770","90261","2522.16","50.00",".00",".00","50.00","2572.16","328.48",".00",".00","328.48","2243.68",".00","2522.16",".00","50.00","50.00","2572.16",".00","328.48","328.48","2243.68","","{033C43C0-62C0-6823-1E4C-1F1388A3067B}"
"82771","90262","4328.51",".00",".00",".00",".00","4328.51","1031.00",".00",".00","1031.00","3297.51",".00","4328.51",".00",".00",".00","4328.51",".00","1031.00","1031.00","3297.51","","{432DAF77-EC93-BB1A-7E71-82D96ED7DEDC}"
"82772","90263",".00","17705.00",".00",".00","17705.00","17705.00","2120.95",".00",".00","2120.95","15584.05",".00",".00",".00","17705.00","17705.00","17705.00",".00","2120.95","2120.95","15584.05","","{CA41B787-9DA8-D60C-421B-69587AB953BC}"
"82773","90264","5777.22","87.15",".00",".00","87.15","5864.37",".00",".00",".00",".00","5864.37",".00","3120.00","3026.22","87.15","3113.37","6233.37","369.00",".00","369.00","5864.37","","{8816B5FA-5EAE-A66D-83D3-CA58D62F796E}"
"82776","90267","5864.37","147.94",".00",".00","147.94","6012.31","250.84",".00",".00","250.84","5761.47",".00","5864.37",".00","147.94","147.94","6012.31",".00","250.84","250.84","5761.47","","{3F4125A2-B49A-5EB7-729A-6B83FE6FBBF0}"
"82778","90269","2884.28","3975.00",".00",".00","3975.00","6859.28","1580.81",".00",".00","1580.81","5278.47",".00","2884.28",".00","3975.00","3975.00","6859.28",".00","1580.81","1580.81","5278.47","","{B63E55FE-07E9-20E8-4761-A138F900D758}"
"82781","90272","18477.86","26350.00",".00",".00","26350.00","44827.86","30866.38",".00",".00","30866.38","13961.48",".00","18477.86",".00","26350.00","26350.00","44827.86",".00","30866.38","30866.38","13961.48","","{FFC89400-7A1B-34B1-833D-D3FD90636069}"
"82782","90273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F5EEDA6-BADF-CE69-6B90-31463A70C9F4}"
"82787","90278","132925.19","500.00",".00",".00","500.00","133425.19","2733.65",".00",".00","2733.65","130691.54",".00","132925.19",".00","500.00","500.00","133425.19",".00","2733.65","2733.65","130691.54","","{34466070-F3A6-3CD9-18EE-3B6CDFB32B41}"
"82790","90281","1019.03",".00",".00",".00",".00","1019.03",".00",".00",".00",".00","1019.03","5000.00","1019.03",".00",".00",".00","1019.03",".00",".00",".00","1019.03","","{92AA1E96-C1D0-73CC-5385-103D6852796E}"
"82792","90282","823.96","333.00",".00",".00","333.00","1156.96",".00",".00",".00",".00","1156.96",".00","823.96",".00","333.00","333.00","1156.96",".00",".00",".00","1156.96","","{54B4D6FC-86F0-7F58-DE32-C6D555E483E2}"
"82793","90283","6973.68","316.65",".00",".00","316.65","7290.33",".00",".00",".00",".00","7290.33",".00","6973.68",".00","316.65","316.65","7290.33",".00",".00",".00","7290.33","","{0B65320F-2FD4-6C78-BB46-1FBCDFA9F367}"
"82795","90284","823.96","334.50",".00",".00","334.50","1158.46",".00",".00",".00",".00","1158.46",".00","823.96",".00","334.50","334.50","1158.46",".00",".00",".00","1158.46","","{54B4D6FC-86F0-7F58-DE32-C6D555E483E2}"
"82797","90286","109622.31","8399.52",".00",".00","8399.52","118021.83",".00",".00",".00",".00","118021.83",".00","109622.31",".00","8399.52","8399.52","118021.83",".00",".00",".00","118021.83","","{A8E526B3-9044-8C2A-723A-9ACBCA44FA3E}"
"82798","90287","3466.18",".00",".00",".00",".00","3466.18",".00",".00",".00",".00","3466.18",".00","3466.18",".00",".00",".00","3466.18",".00",".00",".00","3466.18","","{1CFFCC61-5B35-4898-C70D-1E30F5A018AA}"
"82804","90291","80.96",".00",".00",".00",".00","80.96","60.96",".00",".00","60.96","20.00",".00","80.96",".00",".00",".00","80.96",".00","60.96","60.96","20.00","","{506BE221-CD8E-E044-1CEC-E114E69999CB}"
"82806","90293","9883.39","3079.00","2.11",".00","3081.11","12964.50","2182.18",".00",".00","2182.18","10782.32",".00","9883.39",".00","3081.11","3081.11","12964.50",".00","2182.18","2182.18","10782.32","","{EDF3B461-9ECC-BC5E-1C76-7F405ACAE164}"
"82808","90295","84880.58",".00","1001.40",".00","1001.40","85881.98","1500.00",".00",".00","1500.00","84381.98",".00","84880.58",".00","1001.40","1001.40","85881.98",".00","1500.00","1500.00","84381.98","","{53743AB7-E9B2-CEC1-B50B-227FFF59EEAE}"
"82810","90297","6447.12","100.00","16.62",".00","116.62","6563.74",".00",".00",".00",".00","6563.74",".00","6447.12",".00","116.62","116.62","6563.74",".00",".00",".00","6563.74","","{90220C70-C71B-7274-C903-AEA37C477AE8}"
"82815","90302","5047.48","100.00",".00",".00","100.00","5147.48",".00",".00",".00",".00","5147.48",".00","5047.48",".00","100.00","100.00","5147.48",".00",".00",".00","5147.48","","{FCA6969C-D205-35C6-F39E-BDC073E8259A}"
"82817","90304","5670.77",".00",".00",".00",".00","5670.77","1500.00",".00",".00","1500.00","4170.77",".00","5670.77",".00",".00",".00","5670.77",".00","1500.00","1500.00","4170.77","","{C0AE968B-FF7F-7423-CC51-231767B5B5EF}"
"82818","90305",".00",".00",".00","100.00","100.00","100.00","52.30",".00",".00","52.30","47.70","100.00",".00",".00","100.00","100.00","100.00",".00","52.30","52.30","47.70","","{4DC29DB8-36D0-6074-7E66-3BC3A8129B32}"
"82819","90306","2710.90","242882.29",".00",".00","242882.29","240171.39","198805.29",".00",".00","198805.29","41366.10",".00","2710.90",".00","242882.29","242882.29","240171.39",".00","198805.29","198805.29","41366.10","","{15445584-971F-4E87-F274-002D98E49358}"
"82827","90314","27401.31",".00",".00",".00",".00","27401.31",".00",".00",".00",".00","27401.31",".00","27401.31",".00",".00",".00","27401.31",".00",".00",".00","27401.31","","{071346BD-BEFC-AB8B-54B6-EAD3B7A13D9B}"
"82837","90324","28240.71","59034.78",".00",".00","59034.78","87275.49","58619.55",".00",".00","58619.55","28655.94",".00","28240.71",".00","59034.78","59034.78","87275.49",".00","58619.55","58619.55","28655.94","","{8C18FEFE-BC7C-2306-E2FB-1A97D95359F8}"
"82839","90326","4752.19","1956.65",".00",".00","1956.65","6708.84","1051.66",".00",".00","1051.66","5657.18",".00","4752.19",".00","1956.65","1956.65","6708.84",".00","1051.66","1051.66","5657.18","","{49AD60C3-335D-CA4C-3879-786C532EDF79}"
"82840","90327","20857.03","4488.41",".00",".00","4488.41","25345.44","3577.12",".00",".00","3577.12","21768.32",".00","20857.03",".00","4488.41","4488.41","25345.44",".00","3577.12","3577.12","21768.32","","{D4DB08B3-C5AA-2F5B-E4D1-AE4B536DA749}"
"82845","90332",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00","250.00","250.00","500.00",".00",".00",".00","500.00","","{D4367BCD-2E7A-8039-C58F-A5E43EA3BC40}"
"82853","90339","537.74",".00",".00",".00",".00","537.74",".00",".00",".00",".00","537.74",".00","20.04",".00",".00",".00","20.04",".00",".00",".00","20.04","","{DB4F724F-2F3F-6980-AA1B-A427697DD3A1}"
"82857","90343","1939.00",".00",".00",".00",".00","1939.00",".00",".00",".00",".00","1939.00",".00","1939.00",".00",".00",".00","1939.00",".00",".00",".00","1939.00","","{64AB19B1-47ED-689E-4744-0ED72666429D}"
"82859","90345","1239.83","134.50",".52",".00","135.02","1374.85",".00",".00",".00",".00","1374.85",".00","1239.83",".00","135.02","135.02","1374.85",".00",".00",".00","1374.85","","{4E15666E-2012-2D51-958A-A5F2B306E0C7}"
"82862","90348","85.05",".00",".00",".00",".00","85.05",".00",".00",".00",".00","85.05",".00","185.05",".00",".00",".00","185.05","100.00",".00","100.00","85.05","","{28FE9B5D-1ADC-40BC-0B5E-895C927C14D7}"
"82868","90354","982.11",".00",".00",".00",".00","982.11",".00",".00",".00",".00","982.11",".00","982.11",".00",".00",".00","982.11",".00",".00",".00","982.11","","{10EA8529-F09D-3A9F-E54A-9F61CAAD65B9}"
"82869","90355","982.11",".00",".00",".00",".00","982.11",".00",".00",".00",".00","982.11",".00","982.11",".00",".00",".00","982.11",".00",".00",".00","982.11","","{F7914C0B-98F8-AB49-A7D4-7FF552909111}"
"82870","90356","3514.91","5340.00",".00",".00","5340.00","8854.91","2659.00",".00",".00","2659.00","6195.91",".00","3514.91",".00","5340.00","5340.00","8854.91",".00","2659.00","2659.00","6195.91","","{D8045438-D775-70C4-7F02-39D4ADC177B7}"
"82874","90360","311.34","890.00",".00",".00","890.00","1201.34","236.33",".00",".00","236.33","965.01",".00","311.34",".00","890.00","890.00","1201.34",".00","236.33","236.33","965.01","","{8AEE47A4-2F95-1703-5406-7DA74FB28B13}"
"82875","90361","3493.58",".00",".00",".00",".00","3493.58","419.91",".00",".00","419.91","3073.67",".00","3493.58",".00",".00",".00","3493.58",".00","419.91","419.91","3073.67","","{D56959B9-C66B-1C8B-F4D6-FFE9D3C100CB}"
"82878","90364","13538.52",".00",".00",".00",".00","13538.52","450.00",".00",".00","450.00","13088.52",".00","13538.52",".00",".00",".00","13538.52",".00","450.00","450.00","13088.52","","{746C175F-FD5D-10DE-E91B-93B884F3B9E2}"
"82880","90366","64510.89","33602.44",".00",".00","33602.44","98113.33","18428.13",".00",".00","18428.13","79685.20",".00","64510.89",".00","33602.44","33602.44","98113.33",".00","18428.13","18428.13","79685.20","","{CEB9357C-3666-49AC-3657-001570422E71}"
"82881","90367","8246.20",".00",".19",".00",".19","8246.39",".00",".00",".00",".00","8246.39",".00","8246.20",".00",".19",".19","8246.39",".00",".00",".00","8246.39","","{AF8AFCFD-2757-9E7D-B7BC-8DB1137DE855}"
"82885","90373","5184.33",".00",".00",".00",".00","5184.33","300.00",".00",".00","300.00","4884.33",".00","5184.33",".00",".00",".00","5184.33",".00","300.00","300.00","4884.33","","{0B1AF5FE-276F-1787-AA22-DA1CBBB60946}"
"82891","90380","112380.27","45339.00","3.78",".00","45342.78","157723.05",".00",".00",".00",".00","157723.05",".00","112380.27",".00","45342.78","45342.78","157723.05",".00",".00",".00","157723.05","","{64F5A65F-424B-EB3C-FF71-7F3205E940BD}"
"82892","90381","49579.80","39510.00","500.00",".00","40010.00","89589.80","14500.00",".00",".00","14500.00","75089.80",".00","49579.80",".00","40010.00","40010.00","89589.80",".00","14500.00","14500.00","75089.80","","{57406575-16CD-31B4-4323-654A0DAD6107}"
