"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"36314","39383",".00","1344.11",".00",".00","1344.11","1344.11","564.15",".00",".00","564.15","779.96",".00",".00",".00","1344.11","1344.11","1344.11",".00","564.15","564.15","779.96","","{2729AD5B-CBAA-1AA5-21AA-24979FB84518}"
"36315","39382",".00","5240.00",".00","1160.72","6400.72","6400.72","5773.44",".00",".00","5773.44","627.28","1160.72",".00",".00","6400.72","6400.72","6400.72",".00","5773.44","5773.44","627.28","","{F8860D77-B6CF-5A8B-65D9-D235C4954CBC}"
"36318","39386","3053.26","14215.50",".00","720.00","14935.50","17988.76","11191.80",".00",".00","11191.80","6796.96","4274.41",".00","6298.78","14935.50","21234.28","21234.28","3245.52","11191.80","14437.32","6796.96","","{2182311C-C805-17A7-5002-B3ECC3702AE5}"
"36323","39389",".00","350.00",".00","4900.00","5250.00","5250.00","4388.00",".00",".00","4388.00","862.00","4900.00",".00",".00","5250.00","5250.00","5250.00",".00","4388.00","4388.00","862.00","","{D8BABB4E-D191-D030-106E-364BB2AE2903}"
"36324","39391","6977.05","5500.00",".00",".00","5500.00","12477.05","70.00",".00",".00","70.00","12407.05",".00","6977.05",".00","5500.00","5500.00","12477.05",".00","70.00","70.00","12407.05","","{711F94D0-7FAB-A683-0840-BE5830564514}"
"36326","39393","8273.30","9098.90","97.50",".00","9196.40","17469.70","2156.87",".00",".00","2156.87","15312.83",".00","8273.30",".00","9196.40","9196.40","17469.70",".00","2156.87","2156.87","15312.83","","{54EA4FD9-5FB6-20E7-1C9B-2546C680BAF8}"
"36328","39396","16437.00",".00",".00",".00",".00","16437.00",".00",".00",".00",".00","16437.00",".00","16437.00",".00",".00",".00","16437.00",".00",".00",".00","16437.00","","{0A486E27-5E41-24FC-7E3D-6D02A826AEB4}"
"36330","39395","4947.29","2225.00",".00",".00","2225.00","7172.29","505.00",".00",".00","505.00","6667.29",".00","4947.29",".00","2225.00","2225.00","7172.29",".00","505.00","505.00","6667.29","","{04FDFC69-D352-CF48-FFC2-A53FE8910E4A}"
"36331","39397","185.00","840.20",".00",".00","840.20","1025.20","515.20",".00",".00","515.20","510.00",".00","185.00",".00","840.20","840.20","1025.20",".00","515.20","515.20","510.00","","{2C9BC68A-094D-B31D-D7A6-689D1DCF5A3A}"
"36333","39399","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{B0515636-3108-2D5E-FC5B-4C8F6924EEFC}"
"36334","39400","149483.19","550029.94","59050.34",".00","609080.28","758563.47","699186.29",".00",".00","699186.29","59377.18","316774.82","149483.19",".00","609080.28","609080.28","758563.47",".00","699186.29","699186.29","59377.18","","{87F2E121-1C49-4BEE-365E-0D023918A15C}"
"36335","39401","85.00","1000.00",".00",".00","1000.00","1085.00","400.00",".00",".00","400.00","685.00",".00","85.00",".00","1000.00","1000.00","1085.00",".00","400.00","400.00","685.00","","{A98C115A-B4A0-DE68-98D4-E765A873139F}"
"36341","39406","4641.84","10801.79",".00",".00","10801.79","15443.63","2995.33",".00",".00","2995.33","12448.30",".00","4531.46",".00","10801.79","10801.79","15333.25",".00","2995.33","2995.33","12337.92","","{DDB23312-65FB-5555-DFA0-4EE8C8194F0C}"
"36343","39408","3709.29","10170.00",".00",".00","10170.00","13879.29","9722.83",".00",".00","9722.83","4156.46",".00","1024.02","13735.00","10170.00","23905.00","24929.02","11049.73","9722.83","20772.56","4156.46","","{5A8CC8A4-21C5-286E-86B9-E247B03913DD}"
"36346","39411",".00","13195.00",".00",".00","13195.00","13195.00","6490.22",".00",".00","6490.22","6704.78",".00",".00",".00","13195.00","13195.00","13195.00",".00","6490.22","6490.22","6704.78","","{F3884D04-EBD2-5DC5-11E5-48821F6167A0}"
"36347","39412","745.44","4565.00",".00","10000.00","14565.00","15310.44","1383.05",".00",".00","1383.05","13927.39","10000.00","245.44","500.00","14565.00","15065.00","15310.44",".00","1383.05","1383.05","13927.39","","{F1DC6653-90FE-9563-C6BE-27792CF07263}"
"36348","39413","10979.47","10757.00",".00",".00","10757.00","21736.47","9968.37",".00",".00","9968.37","11768.10",".00","10154.87","21513.38","10757.00","32270.38","42425.25","20688.78","9968.37","30657.15","11768.10","","{F17421EA-C068-9037-6E2C-03FD202392DD}"
"36349","39414","11768.10","895.00",".00",".00","895.00","12663.10","1475.07",".00",".00","1475.07","11188.03",".00","11768.10",".00","895.00","895.00","12663.10",".00","1475.07","1475.07","11188.03","","{F284781D-045A-1231-622F-0F4CF35FEEAC}"
"36350","39415","15.35",".00",".00",".00",".00","15.35",".00",".00",".00",".00","15.35","451.88","15.35",".00",".00",".00","15.35",".00",".00",".00","15.35","","{A130E763-2053-8A22-0DF8-59ADB1AA3EDB}"
"36351","39416",".00","2277.00",".00","812.53","3089.53","3089.53","2862.53",".00",".00","2862.53","227.00","812.53","100.00",".00","3089.53","3089.53","3189.53",".00","2862.53","2862.53","327.00","","{A558E88B-1734-D76F-FC4B-09A74E91D5DE}"
"36354","39419","1546.09",".00",".00",".00",".00","1546.09",".00",".00",".00",".00","1546.09",".00","1546.09",".00",".00",".00","1546.09",".00",".00",".00","1546.09","","{C19B881E-0839-127B-A85E-1A69B732CA87}"
"36356","39421","1290.00",".00",".00",".00",".00","1290.00",".00",".00",".00",".00","1290.00",".00","1290.00",".00",".00",".00","1290.00",".00",".00",".00","1290.00","","{F2D80BE9-2635-6473-6349-98D595DC43CD}"
"36358","39422","3252.93","951.30",".00",".00","951.30","4204.23","815.49",".00",".00","815.49","3388.74",".00","1148.95","2014.63","951.30","2965.93","4114.88","1966.29","815.49","2781.78","1333.10","","{BE7EECC3-F85E-3688-198E-91A083E4F596}"
"36359","39423","3388.74","125.00",".00",".00","125.00","3513.74","36.65",".00",".00","36.65","3477.09",".00","1333.10",".00","125.00","125.00","1458.10",".00","36.65","36.65","1421.45","","{9CB3D23F-563F-F83B-C696-2BAC8098B44D}"
"36360","39418","3950.70","4175.00",".00",".00","4175.00","8125.70","6169.03",".00",".00","6169.03","1956.67",".00","3950.70",".00","4175.00","4175.00","8125.70",".00","6169.03","6169.03","1956.67","","{4C0B66ED-7ABB-3707-BC6D-C38ED8B14D07}"
"36361","39424",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B92A690-44DC-76A6-EB05-A03BAE455841}"
"36362","39425","71.35",".00",".00",".00",".00","71.35","9.00",".00",".00","9.00","62.35",".00","71.35",".00",".00",".00","71.35",".00","9.00","9.00","62.35","","{7A331350-BC43-A228-3351-3DACF554FF91}"
"36365","39429",".00","2277.00",".00","812.53","3089.53","3089.53","2862.53",".00",".00","2862.53","227.00","812.53","100.00",".00","3089.53","3089.53","3189.53",".00","2862.53","2862.53","327.00","","{A558E88B-1734-D76F-FC4B-09A74E91D5DE}"
"36366","39430","118.54",".00",".00",".00",".00","118.54","21.87",".00",".00","21.87","96.67",".00","118.54",".00",".00",".00","118.54",".00","21.87","21.87","96.67","","{80D50706-BADE-1889-974A-29990EC7A788}"
"36368","39433","17276.69","28244.16",".00",".00","28244.16","45520.85","16191.90",".00",".00","16191.90","29328.95",".00","17276.69",".00","28244.16","28244.16","45520.85",".00","16191.90","16191.90","29328.95","","{11684D9A-A7E0-751D-B323-C127D0AE1970}"
"36369","39434","29328.95","6840.00",".00",".00","6840.00","36168.95","6522.75",".00",".00","6522.75","29646.20",".00","17276.69","28244.16","6840.00","35084.16","52360.85","16191.90","6522.75","22714.65","29646.20","","{93E6F31F-D75E-794F-CAB4-7D6FCA63EBFF}"
"36370","39435","29646.20","4514.00",".00",".00","4514.00","34160.20","7306.03",".00",".00","7306.03","26854.17",".00","17276.69","35084.16","4514.00","39598.16","56874.85","22714.65","7306.03","30020.68","26854.17","","{2B808BDE-135B-135C-8D93-723A84067444}"
"36371","39436","26854.17","3485.00",".00",".00","3485.00","30339.17","7923.69",".00",".00","7923.69","22415.48",".00","17276.69","39598.16","3485.00","43083.16","60359.85","30020.68","7923.69","37944.37","22415.48","","{5ECDEADD-560F-0956-FEFE-8A813ED2F87A}"
"36372","39437","22415.48","21681.00",".00",".00","21681.00","44096.48","17446.29",".00",".00","17446.29","26650.19",".00","22415.48",".00","21681.00","21681.00","44096.48",".00","17446.29","17446.29","26650.19","","{45376CFC-52FA-E0B7-2EB0-E60C237716FF}"
"36373","39438","26650.19","4950.00",".00",".00","4950.00","31600.19","4415.41",".00",".00","4415.41","27184.78",".00","22415.48","21681.00","4950.00","26631.00","49046.48","17446.29","4415.41","21861.70","27184.78","","{11C322AC-F3E2-87C0-2623-2D29192D625C}"
"36374","39439","27184.78","2875.00",".00",".00","2875.00","30059.78","5375.82",".00",".00","5375.82","24683.96",".00","22415.48","26631.00","2875.00","29506.00","51921.48","21861.70","5375.82","27237.52","24683.96","","{15B3034B-9405-6234-AA7C-ABE2544F910A}"
"36375","39440","24683.96","13470.00",".00",".00","13470.00","38153.96","12120.71",".00",".00","12120.71","26033.25",".00","22415.48","29506.00","13470.00","42976.00","65391.48","27237.52","12120.71","39358.23","26033.25","","{2411904E-5FDD-2D5B-B93E-CB9F8013075B}"
"36376","39441","26033.25","25205.00",".00",".00","25205.00","51238.25","16764.08",".00",".00","16764.08","34474.17",".00","26033.25",".00","25205.00","25205.00","51238.25",".00","16764.08","16764.08","34474.17","","{9BA733AB-9CDA-BE62-B6CF-857A10D8FE27}"
"36377","39442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D77AC783-29B9-6210-7145-968280F613DA}"
"36380","39445","228.72","4813.16",".00",".00","4813.16","5041.88","5041.88",".00",".00","5041.88",".00",".00","228.72",".00","4813.16","4813.16","5041.88",".00","5041.88","5041.88",".00","","{7773FDE6-5C4B-5056-98E1-DCB444C9A3B4}"
"36381","39446","1401.20","15953.30",".00",".00","15953.30","17354.50","8824.93",".00",".00","8824.93","8529.57",".00","200.00","2866.22","15953.30","18819.52","19019.52","1665.02","8824.93","10489.95","8529.57","","{6987D0FE-79EB-4F0A-AEF6-26C20D20FDBF}"
"36382","39447","1701.00",".00",".00",".00",".00","1701.00",".00",".00",".00",".00","1701.00",".00","1701.00",".00",".00",".00","1701.00",".00",".00",".00","1701.00","","{4FCCB699-B3E3-CD02-2806-CB63E8C205AB}"
"36384","39449",".00","2599.00",".00",".00","2599.00","2599.00","2538.00",".00",".00","2538.00","61.00",".00",".00",".00","2599.00","2599.00","2599.00",".00","2538.00","2538.00","61.00","","{1B8E495A-971B-54D0-FC93-653FA6E856BF}"
"36395","39463","11555.37",".00",".00",".00",".00","11555.37",".00",".00",".00",".00","11555.37",".00","11555.37",".00",".00",".00","11555.37",".00",".00",".00","11555.37","","{462EE39B-B18D-19CF-DC2C-DB7D79167412}"
"36397","39465","30050.00",".00",".00",".00",".00","30050.00",".00",".00",".00",".00","30050.00",".00","30050.00",".00",".00",".00","30050.00",".00",".00",".00","30050.00","","{C0A2CAE9-4F96-92F3-6CFC-E0533FB11C90}"
"36401","39468",".00","2750.00",".00","10000.00","12750.00","12750.00","6872.71",".00",".00","6872.71","5877.29","10000.00",".00",".00","12750.00","12750.00","12750.00",".00","6872.71","6872.71","5877.29","","{60E73276-EA8C-CC1A-B05D-7530331F8D9F}"
"36402","39469","-1326.83",".00",".00",".00",".00","-1326.83",".00",".00",".00",".00","-1326.83",".00","419.47",".00",".00",".00","419.47",".00",".00",".00","419.47","","{B8E8E2B2-A448-A7BB-16D3-121B7E6907F0}"
"36405","39472","-1326.83","405.00",".00",".00","405.00","-921.83","725.00",".00",".00","725.00","-1646.83",".00","419.47",".00","405.00","405.00","824.47",".00","725.00","725.00","99.47","","{B8E8E2B2-A448-A7BB-16D3-121B7E6907F0}"
"36407","39474","5632.79","396.89",".27",".00","397.16","6029.95","449.91",".00",".00","449.91","5580.04",".00","5632.79",".00","397.16","397.16","6029.95",".00","449.91","449.91","5580.04","","{30BCC355-1067-5E97-F58D-B418865CBE65}"
"36409","39476","1506.60",".00","1000.01",".00","1000.01","2506.61","1323.30",".00",".00","1323.30","1183.31",".00","1506.60",".00","1000.01","1000.01","2506.61",".00","1323.30","1323.30","1183.31","","{D34EBA88-CD37-CBC6-1584-FF23068321D1}"
"36410","39477","1818.73","1285.00",".00",".00","1285.00","3103.73","1157.17",".00",".00","1157.17","1946.56","559.56",".00","3020.56","1285.00","4305.56","4305.56","1201.83","1157.17","2359.00","1946.56","","{1E7158F8-4546-980B-5359-32E80046A937}"
"36411","39478","2778.90",".00",".00",".00",".00","2778.90",".00",".00",".00",".00","2778.90",".00","2778.90",".00",".00",".00","2778.90",".00",".00",".00","2778.90","","{36854CCC-9166-7A2A-B6D9-F7EA7EDB9740}"
"36415","39482","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","631.80",".00","641.80",".00","641.80","641.80","631.80",".00","631.80","10.00","","{282E53AC-9738-1B16-25F6-714992C1480C}"
"36416","39484","8273.30","9843.83","97.50",".00","9941.33","18214.63","2783.26",".00",".00","2783.26","15431.37",".00","8273.30",".00","9941.33","9941.33","18214.63",".00","2783.26","2783.26","15431.37","","{54EA4FD9-5FB6-20E7-1C9B-2546C680BAF8}"
"36421","39489","56578.39","3388.78",".00",".00","3388.78","59967.17","4263.21",".00",".00","4263.21","55703.96",".00","56578.39",".00","3388.78","3388.78","59967.17",".00","4263.21","4263.21","55703.96","","{171A0851-A17F-6312-3CD6-5AFAF40CE609}"
"36422","39490","4213.96","1475.00",".00","844.60","2319.60","6533.56","3016.44","2025.47",".00","5041.91","1491.65","246.15",".00","9180.32","2319.60","11499.92","11499.92","4966.36","5041.91","10008.27","1491.65","","{DFB57FB8-7006-DC29-CF3D-C735C4532E4B}"
"36425","39493",".00","8125.00",".00",".00","8125.00","8125.00","7938.54",".00",".00","7938.54","186.46",".00",".00",".00","8125.00","8125.00","8125.00",".00","7938.54","7938.54","186.46","","{EBFB489A-366A-7796-071D-D7373DCF8740}"
"36431","39499","46.00",".00",".00",".00",".00","46.00",".00",".00",".00",".00","46.00",".00",".00","200.00",".00","200.00","200.00","154.00",".00","154.00","46.00","","{16B6A773-5B8F-4324-5E9F-65C1EF9A11EF}"
"36436","39507","56578.39","4068.78",".00",".00","4068.78","60647.17","4663.21",".00",".00","4663.21","55983.96",".00","56578.39",".00","4068.78","4068.78","60647.17",".00","4663.21","4663.21","55983.96","","{171A0851-A17F-6312-3CD6-5AFAF40CE609}"
"36437","39508","7678.12",".00",".00",".00",".00","7678.12",".00",".00",".00",".00","7678.12",".00","7678.12",".00",".00",".00","7678.12",".00",".00",".00","7678.12","","{94EF8524-C192-A074-D44D-19F7E76AB4A5}"
"36440","39511","2869.72",".00",".00",".00",".00","2869.72","1100.00",".00",".00","1100.00","1769.72",".00","2869.72",".00",".00",".00","2869.72",".00","1100.00","1100.00","1769.72","","{B9578D1F-A90D-9B55-B980-2D16306EF139}"
"36442","39514","1310.98",".00",".00",".00",".00","1310.98",".00",".00",".00",".00","1310.98",".00","1310.98",".00",".00",".00","1310.98",".00",".00",".00","1310.98","","{C7F37761-9302-4C83-D27B-751A71D339F1}"
"36444","39516","33.50","1543.39",".00",".00","1543.39","1576.89","398.39",".00",".00","398.39","1178.50",".00",".00","295.00","1543.39","1838.39","1838.39","261.50","398.39","659.89","1178.50","","{0478B467-5598-E72C-E194-9EA05AF31E34}"
"36445","39517","102482.09","234890.39","143654.25","80.00","378624.60","481106.69","336835.32","144271.37",".00","481106.69",".00",".00",".00","740867.40","378624.60","1119492.00","1119492.00","638385.31","481106.69","1119492.00",".00","","{B1605A12-7EE1-B886-7775-FE0EC216BDF9}"
"36451","39523",".00","350.00",".00","4900.00","5250.00","5250.00","4388.00",".00",".00","4388.00","862.00","4900.00",".00",".00","5250.00","5250.00","5250.00",".00","4388.00","4388.00","862.00","","{D8BABB4E-D191-D030-106E-364BB2AE2903}"
"36456","39528",".00",".00",".00","469.60","469.60","469.60","469.60",".00",".00","469.60",".00","469.60",".00",".00","469.60","469.60","469.60",".00","469.60","469.60",".00","","{DE200F90-ECFC-96E6-932A-4A75F24867FA}"
"36457","39524",".00","750.00",".00","5000.00","5750.00","5750.00","4388.00",".00",".00","4388.00","1362.00","5000.00",".00",".00","5750.00","5750.00","5750.00",".00","4388.00","4388.00","1362.00","","{D8BABB4E-D191-D030-106E-364BB2AE2903}"
"36462","39533","56578.39","3828.78",".00",".00","3828.78","60407.17","4163.21",".00",".00","4163.21","56243.96",".00","56578.39",".00","3828.78","3828.78","60407.17",".00","4163.21","4163.21","56243.96","","{171A0851-A17F-6312-3CD6-5AFAF40CE609}"
"36470","39543",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3628.49",".00","2500.00",".00","2500.00","2500.00","2500.00",".00","2500.00",".00","","{6CDAD60A-A2DE-6BDF-FB39-CC95E339A764}"
"36472","39545",".00","2500.00",".00",".00","2500.00","2500.00","2500.00",".00",".00","2500.00",".00","3628.49",".00","2500.00","2500.00","5000.00","5000.00","2500.00","2500.00","5000.00",".00","","{23C26FD7-24B3-6DCB-76A0-A1D024D8E0E9}"
"36474","39547",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3628.49",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CDAD60A-A2DE-6BDF-FB39-CC95E339A764}"
"36475","39548",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3628.49",".00","5000.00",".00","5000.00","5000.00","5000.00",".00","5000.00",".00","","{C22F8405-618A-85B2-63C8-6D4CACC6E102}"
"36476","39549",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3628.49",".00","5000.00",".00","5000.00","5000.00","5000.00",".00","5000.00",".00","","{74821840-A16B-1A62-1F3B-E501C895A077}"
"36480","39553",".00","7000.00",".00","700.00","7700.00","7700.00","7500.00",".00",".00","7500.00","200.00","4759.17",".00","5000.00","7700.00","12700.00","12700.00","5000.00","7500.00","12500.00","200.00","","{649AF196-C3B0-7F0C-B7C3-B80446EF0B87}"
"36481","39554","200.00","1000.00",".00",".00","1000.00","1200.00","1018.00",".00",".00","1018.00","182.00","4909.17","200.00",".00","1000.00","1000.00","1200.00",".00","1018.00","1018.00","182.00","","{92098E99-BE06-255F-433B-C3E97E8CC470}"
"36487","39564",".00","2500.00",".00",".00","2500.00","2500.00","1542.54",".00",".00","1542.54","957.46",".00",".00",".00","2500.00","2500.00","2500.00",".00","1542.54","1542.54","957.46","","{CEFB2E19-8B12-B0AE-75EA-3D79239D3BC9}"
"36500","39574",".00","750.00",".00","5000.00","5750.00","5750.00","4388.88",".00",".00","4388.88","1361.12","5000.00",".00",".00","5750.00","5750.00","5750.00",".00","4388.88","4388.88","1361.12","","{D8BABB4E-D191-D030-106E-364BB2AE2903}"
"36506","39578",".00",".00",".00","311.20","311.20","311.20",".00",".00",".00",".00","311.20","311.20",".00",".00","311.20","311.20","311.20",".00",".00",".00","311.20","","{EA30C097-32E1-F6D2-BCC0-5BA998E815AD}"
"36507","39579","311.20","1896.20",".00",".00","1896.20","2207.40","169.00","311.20",".00","480.20","1727.20",".00",".00","311.20","1896.20","2207.40","2207.40",".00","480.20","480.20","1727.20","","{E139D8DD-0EFD-E903-74BC-C3F6E8F26656}"
"36512","39584",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E95279B4-8C9D-DEE9-772D-718C4376EC82}"
"36544","39614","193503.12","3125.00",".00",".00","3125.00","196628.12","56259.19",".00",".00","56259.19","140368.93",".00","2727.80","407196.68","3125.00","410321.68","413049.48","216421.36","56259.19","272680.55","140368.93","","{151F1710-3DE5-6F05-BBAE-6ED478BE0002}"
"36549","39619","1648.20","1300.00",".00",".00","1300.00","2948.20","2235.80",".00",".00","2235.80","712.40","3000.00",".00","3920.00","1300.00","5220.00","5220.00","2271.80","2235.80","4507.60","712.40","","{BE12FA72-6FA3-48DD-2E1E-DE4F95DE6630}"
"36556","39626","7.19",".00",".00",".00",".00","7.19",".00",".00",".00",".00","7.19","92.81","530.19","107.19",".00","107.19","637.38","630.19",".00","630.19","7.19","","{2E50BD6F-D9CC-4D20-E63E-47D934AD3383}"
"36577","39649","1563.14","2900.00",".00",".00","2900.00","4463.14","3360.87",".00",".00","3360.87","1102.27",".00",".00","2000.00","2900.00","4900.00","4900.00","436.86","3360.87","3797.73","1102.27","","{78AE7954-4ED8-F203-EE4B-82C91D42D52A}"
"36578","39650","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80","100.00",".00","100.00","414.80","100.00",".00","100.00","314.80","","{A9465CDE-6953-073C-8E7A-5DC839006CCB}"
"36579","39651","24.64","520.00",".00",".00","520.00","544.64","518.00",".00",".00","518.00","26.64",".00",".00","398.00","520.00","918.00","918.00","373.36","518.00","891.36","26.64","","{245DA3FE-B2B9-BEB7-0905-F6FD1B4C1382}"
"36581","39654","2674.01","1885.00",".00",".00","1885.00","4559.01","2980.60",".00",".00","2980.60","1578.41",".00",".00","12008.38","1885.00","13893.38","13893.38","9334.37","2980.60","12314.97","1578.41","","{3CB03172-A9A4-8032-8774-AB0733043FDD}"
"36585","39658","2096.40","1275.00",".00",".00","1275.00","3371.40","1242.99",".00",".00","1242.99","2128.41",".00",".00","2425.00","1275.00","3700.00","3700.00","328.60","1242.99","1571.59","2128.41","","{977A3C12-B7B0-0D35-6089-ED15A0939C98}"
"36591","39664","1133.10","2818.00",".00",".00","2818.00","3951.10","98.00",".00",".00","98.00","3853.10","556.48",".00","1689.58","2818.00","4507.58","4507.58","556.48","98.00","654.48","3853.10","","{77BE540D-0149-7AFF-7533-C760657AF154}"
"36592","39665","4301.30","8683.00","1003.68",".00","9686.68","13987.98","4636.92",".00",".00","4636.92","9351.06",".00",".00","109560.39","9686.68","119247.07","119247.07","105259.09","4636.92","109896.01","9351.06","","{D8FB2931-B6A3-B961-1452-12B796055603}"
"36593","39666","6386.42","2029.73",".00",".00","2029.73","8416.15","1274.68",".00",".00","1274.68","7141.47","2000.00","1728.36","7988.20","2029.73","10017.93","11746.29","3330.14","1274.68","4604.82","7141.47","","{45DD3C90-4EAA-32B2-18D3-EBE6DA323D59}"
"36594","39667","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{1CEDB038-469B-9E1C-3F5D-6BDF678AE14F}"
"36595","39667","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{1CEDB038-469B-9E1C-3F5D-6BDF678AE14F}"
"36596","39668","1244.29","2000.00",".00",".00","2000.00","3244.29","100.00",".00",".00","100.00","3144.29",".00",".00","3500.00","2000.00","5500.00","5500.00","2255.71","100.00","2355.71","3144.29","","{DE572447-FA15-4EEB-ECB4-BE72EAC20403}"
"36597","39669","1394.58","700.00",".00",".00","700.00","2094.58","10.00",".00",".00","10.00","2084.58",".00","100.00","2124.32","700.00","2824.32","2924.32","829.74","10.00","839.74","2084.58","","{FE81DB00-40F0-0C9C-66B3-05DAEE786DE7}"
"36598","39670","575.45","1957.56",".00",".00","1957.56","2533.01","115.54",".00",".00","115.54","2417.47",".00",".00","3038.85","1957.56","4996.41","4996.41","2463.40","115.54","2578.94","2417.47","","{E0AC5C67-C345-38B1-5F75-FC0515F5DAC0}"
"36599","39671","3704.37","1000.00",".00",".00","1000.00","4704.37","209.90",".00",".00","209.90","4494.47",".00",".00","6317.86","1000.00","7317.86","7317.86","2613.49","209.90","2823.39","4494.47","","{E2881430-5D83-84C0-0316-982CAF6EABCB}"
"36600","39672","8529.57","1713.00",".00",".00","1713.00","10242.57","4165.99",".00",".00","4165.99","6076.58",".00","200.00","18819.52","1713.00","20532.52","20732.52","10489.95","4165.99","14655.94","6076.58","","{E2A4F7E3-1874-C15C-3494-668E01A0F258}"
"36602","39673","7066.34","3450.00",".00",".00","3450.00","10516.34","9757.54",".00",".00","9757.54","758.80",".00","1568.43","6800.01","3450.00","10250.01","11818.44","1302.10","9757.54","11059.64","758.80","","{29230366-770B-DDF3-EBFA-DF16732FB39D}"
"36603","39674","1128.05","970.00","11.26",".00","981.26","2109.31","414.37",".00",".00","414.37","1694.94","1247.21",".00","5083.87","981.26","6065.13","6065.13","3955.82","414.37","4370.19","1694.94","","{4351FEB3-3780-2EC2-9430-045AB8F3D6AD}"
"36611","39682","15930.26",".00",".00",".00",".00","15930.26",".00",".00",".00",".00","15930.26",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D22C8855-D328-BCEC-6D55-417E2034FEB6}"
"36616","39689","743.56","272.00","101.51",".00","373.51","1117.07","949.60",".00",".00","949.60","167.47",".00",".00","2231.28","373.51","2604.79","2604.79","1487.72","949.60","2437.32","167.47","","{B805BB39-5B14-C962-7934-C4139BAE43F0}"
"36624","39696",".00","2053.50",".00",".00","2053.50","2053.50","1522.26",".00",".00","1522.26","531.24",".00",".00",".00","2053.50","2053.50","2053.50",".00","1522.26","1522.26","531.24","","{5F5B9E64-DE9B-A954-35D7-7758879FFEA7}"
"36639","39713","10459.63","11690.81",".00","3000.00","14690.81","25150.44","18126.04",".00",".00","18126.04","7024.40","5000.00",".00","27000.00","14690.81","41690.81","41690.81","16540.37","18126.04","34666.41","7024.40","","{4626D566-AC61-9A77-72CD-396F47C507DF}"
"36640","39712","627.28","2480.00",".00","1500.28","3980.28","4607.56","2131.69",".00",".00","2131.69","2475.87","2661.00",".00","6400.72","3980.28","10381.00","10381.00","5773.44","2131.69","7905.13","2475.87","","{ED9672E9-CE45-938C-58E2-5AAA197299B8}"
"36641","39715","250.00","3023.00",".00",".00","3023.00","3273.00","1208.21",".00",".00","1208.21","2064.79",".00",".00","250.00","3023.00","3273.00","3273.00",".00","1208.21","1208.21","2064.79","","{C701039A-922D-D634-6B04-E145A06DA3DD}"
"36642","39716","6876.63","2595.00",".00",".00","2595.00","9471.63","3154.76",".00",".00","3154.76","6316.87",".00","882.32","7991.32","2595.00","10586.32","11468.64","1997.01","3154.76","5151.77","6316.87","","{62A816DB-AD0D-D0B4-C735-3B38D74A0D19}"
"36643","39717","186.46","950.00",".00",".00","950.00","1136.46","612.01",".00",".00","612.01","524.45",".00",".00","8125.00","950.00","9075.00","9075.00","7938.54","612.01","8550.55","524.45","","{1C68C04B-0653-4683-D9BC-291385F07E32}"
"36646","39719","4432.37",".00",".00",".00",".00","4432.37","322.18",".00",".00","322.18","4110.19",".00",".00","7491.60",".00","7491.60","7491.60","3059.23","322.18","3381.41","4110.19","","{A2BF84F5-4CF9-C069-CC6E-AFF3C269D693}"
"36647","39721","11791.46","8961.62",".00",".00","8961.62","20753.08","3891.97",".00",".00","3891.97","16861.11","10.00","3263.35","15944.26","8961.62","24905.88","28169.23","7416.15","3891.97","11308.12","16861.11","","{BE2DFA03-97B5-F979-4151-0E1385EA2FED}"
"36648","39722","6313.91","6379.00",".00",".00","6379.00","12692.91","4387.98",".00",".00","4387.98","8304.93",".00",".00","21280.29","6379.00","27659.29","27659.29","14966.38","4387.98","19354.36","8304.93","","{B6A8F11A-385F-D8CF-335B-AD788CE01DE2}"
