"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"153BOS-982239","Riley for Supervisor","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2007","CandOfficer","Riley","Corey","","BOS","Gainesville","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","2200.00","0.00","0.00","2200.00","0.00","0",""
"179SB-982241","Friends of Price Jett","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Jett","Price","","SB","George Washington","Independent","G","500.00","1","0.00","0","100.00","1","102.00","","600.00","2","0.00","102.00","8000.00","0.00","0.00","8000.00","0.00","0",""
"179SB-982241","Friends of Price Jett","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2007","CandOfficer","Jett","Price","","SB","George Washington","Independent","G","7900.00","4","2000.00","1","0.00","0","0.00","","9900.00","5","2000.00","16626.42","8000.00","10000.00","2371.11","15628.89","0.00","0",""
"153SB-982245","Michael Otaigbe for School Board","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Otaigbe","Michael","","SB","Coles","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3396.88","0.00","0.00","3396.88","0.00","0",""
"153SB-982245","Michael Otaigbe for School Board","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/22/2008","T","2007","CandOfficer","Otaigbe","Michael","","SB","Coles","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3396.88","0.00","0.00","3396.88","0.00","0",""
"153SB-982245","Michael Otaigbe for School Board","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2007","CandOfficer","Otaigbe","Michael","","SB","Coles","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3396.88","0.00","0.00","3396.88","0.00","0",""
"107CR-982250","Friends of Bob Wertz","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Wertz","Robert","","CR","N/A","Virginia Republican Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","1483.76","30000.00","0.00","0.00","30000.00","0.00","0",""
"107CR-982250","Friends of Bob Wertz","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2007","CandOfficer","Wertz","Robert","","CR","N/A","Virginia Republican Party","G","187.19","1","0.00","0","0.00","0","0.00","","187.19","1","0.00","50.00","30000.00","0.00","0.00","30000.00","0.00","0",""
"059SB-982252","Kathy Smith for School Board","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","2007","CandOfficer","Smith","Kathy","","SB","Sully District","Independent","G","250.00","1","123.00","1","2060.00","37","100.00","","2478.75","40","123.00","199.89","0.00","0.00","0.00","0.00","45.75","1",""
"059SB-982252","Kathy Smith for School Board","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2007","CandOfficer","Smith","Kathy","","SB","Sully District","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","72.00","0.00","0.00","0.00","0.00","0.00","0",""
"059SB-982260","Friends of Dan Storck","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2007","CandOfficer","Storck","Daniel","","SB","Mount Vernon","Other","G","0.00","0","0.00","0","100.00","3","0.00","","100.00","3","0.00","645.13","10461.00","0.00","0.00","10461.00","0.00","0",""
"059SB-982260","Friends of Dan Storck","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2007","CandOfficer","Storck","Daniel","","SB","Mount Vernon","Other","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","0.00","10461.00","0.00","0.00","10461.00","0.00","0",""
"073CR-982270","William J. Strasburg","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Strasburg","William","J","CR","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3385.00","0.00","0.00","3385.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/15/2008","APRM15_08","01/01/2008","03/31/2008","E","R","0","04/11/2008","L","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","26005.22","145","2430.69","2","0.00","0","0.58","","28435.91","147","2430.69","18146.74","5000.00","1510.00","2000.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/28/2008","APRM28_08","04/01/2008","04/25/2008","E","R","0","04/28/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","8900.00","23","173.25","1","0.00","0","0.52","","9073.25","24","173.25","12480.58","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/15/2008","APRM15_08","01/01/2008","03/31/2008","E","A","1","06/09/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","26005.22","145","2430.69","2","0.00","0","0.58","","28435.91","147","2430.69","18146.74","5000.00","1510.00","2000.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","06/16/2008","JUNM16_08","04/26/2008","06/10/2008","E","R","0","06/13/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","4340.00","21","0.00","0","0.00","0","1.00","","4340.00","21","0.00","7537.64","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/28/2008","APRM28_08","04/01/2008","04/25/2008","E","A","1","07/14/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","8900.00","23","170.44","1","0.00","0","0.52","","9070.44","24","170.44","12480.58","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","07/15/2008","JULM15_08","06/11/2008","06/30/2008","E","R","0","07/14/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","795.96","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/15/2008","APRM15_08","01/01/2008","03/31/2008","E","A","2","07/25/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","26005.22","145","2430.69","2","0.00","0","0.58","","28435.91","147","2430.69","18146.74","5000.00","1510.00","2000.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/15/2008","APRM15_08","01/01/2008","03/31/2008","E","A","3","07/25/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","26005.22","145","2430.69","2","0.00","0","0.58","","28435.91","147","2430.69","18146.74","5000.00","1510.00","2000.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","04/28/2008","APRM28_08","04/01/2008","04/25/2008","E","A","2","07/25/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","8900.00","23","170.44","1","0.00","0","0.52","","9070.44","24","170.44","12480.58","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","06/16/2008","JUNM16_08","04/26/2008","06/10/2008","E","A","1","07/25/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","4340.00","21","0.00","0","0.00","0","1.00","","4340.00","21","0.00","7537.64","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","07/15/2008","JULM15_08","06/11/2008","06/30/2008","E","A","1","07/25/2008","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","795.96","4510.00","0.00","0.00","4510.00","0.00","0",""
"740CC-982275","Psimas Campaign","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2008","CandOfficer","Psimas","Elizabeth","","CC","N/A","Virginia Democratic Party","G","1000.00","1","0.00","0","0.00","0","0.00","","1000.00","1","0.00","0.00","4510.00","0.00","1000.00","3510.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","04/15/2008","APRN15_08","01/01/2008","03/31/2008","E","R","0","04/15/2008","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","2000.00","10","573.24","12","3805.00","63","0.00","","6728.24","92","573.24","9489.74","5000.00","0.00","0.00","5000.00","350.00","7",""
"013SB-982281","Reid Goldstein for School Board","2008","06/02/2008","JUNN02_08","04/01/2008","05/28/2008","E","R","0","06/30/2008","L","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","1425.00","7","572.56","14","1165.00","20","0.00","","3412.56","44","572.56","7159.59","5000.00","2000.00","500.00","6500.00","250.00","3",""
"013SB-982281","Reid Goldstein for School Board","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","E","R","0","07/14/2008","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","1","0.00","100.00","6500.00","0.00","0.00","6500.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","09/10/2008","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","0.00","6500.00","0.00","0.00","6500.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/14/2008","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","6500.00","0.00","0.00","6500.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/24/2008","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","6500.00","0.00","0.00","6500.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","01/05/2009","L","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","0.00","0","173.43","1","0.00","0","0.00","","173.43","1","173.43","596.57","6500.00","0.00","0.00","6500.00","0.00","0",""
"013SB-982281","Reid Goldstein for School Board","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/15/2009","T","2008","CandOfficer","Goldstein","Reid","","SB","XXXXXX","Virginia Democratic Party","G","151.00","2","100.00","1","0.00","0","0.00","","251.00","3","100.00","51.00","6500.00","0.00","0.00","6500.00","0.00","0",""
"107TC-982285","Hammler for Leesburg","2008","04/15/2008","APRM15_08","01/01/2008","03/31/2008","E","R","0","04/07/2008","L","2008","CandOfficer","Hammler","Kathryn C. Sheldon","","TC","Leesburg","Other","G","1860.00","4","190.00","1","495.00","7","0.27","","2570.20","13","190.00","1871.65","0.00","86.60","86.61","-0.01","25.20","1",""
"107TC-982285","Hammler for Leesburg","2008","04/28/2008","APRM28_08","04/01/2008","04/25/2008","E","R","0","04/27/2008","T","2008","CandOfficer","Hammler","Kathryn C. Sheldon","","TC","Leesburg","Other","G","500.00","2","0.00","0","350.00","4","0.00","","850.00","6","0.00","2697.37","63.65","2023.12","63.65","2023.12","0.00","0",""
"107TC-982285","Hammler for Leesburg","2008","06/16/2008","JUNM16_08","04/26/2008","06/10/2008","E","R","0","06/15/2008","T","2008","CandOfficer","Hammler","Kathryn C. Sheldon","","TC","Leesburg","Other","G","150.00","1","0.00","0","100.00","1","0.00","","250.00","2","0.00","3.20","2023.12","0.00","900.00","1123.12","0.00","0",""
"107TC-982285","Hammler for Leesburg","2008","07/15/2008","JULM15_08","06/11/2008","06/30/2008","E","R","0","07/12/2008","T","2008","CandOfficer","Hammler","Kathryn C. Sheldon","","TC","Leesburg","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1123.12","0.00","0.00","1123.12","0.00","0",""
"107TC-982285","Hammler for Leesburg","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2008","CandOfficer","Hammler","Kathryn C. Sheldon","","TC","Leesburg","Other","G","1123.12","1","0.00","0","0.00","0","0.00","","1123.12","1","0.00","0.00","1123.12","0.00","1123.12","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","02/11/2008","FEBS11_08","01/01/2008","02/08/2008","E","R","0","02/13/2008","L","2009","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","63545.00","122","41203.01","8","22191.16","363","0.00","","126939.17","493","41203.01","34448.02","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","03/20/2008","MARS20_08","02/09/2008","02/19/2008","E","R","0","02/20/2008","T","2009","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","10350.00","11","16455.88","4","2870.00","38","2226.40","","29675.88","53","16455.88","33289.90","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","02/11/2008","FEBS11_08","01/01/2008","02/08/2008","E","A","1","07/15/2008","T","2009","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","63545.00","123","41203.01","8","22191.16","363","0.00","","126939.17","494","41203.01","32629.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","03/20/2008","MARS20_08","02/09/2008","02/19/2008","E","A","1","07/15/2008","T","2009","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","10600.00","12","16455.88","4","3045.00","41","2226.40","","30100.88","57","16455.88","45240.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","07/18/2008","JULS15_08","02/20/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","1800.00","4","0.00","0","0.00","0","2165.13","","1800.00","4","0.00","30576.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","03/20/2008","MARS20_08","02/09/2008","02/19/2008","E","A","2","04/06/2009","T","0","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","10350.00","11","16455.88","4","2870.00","38","2226.40","","29675.88","53","16455.88","47160.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC982286","Friends of Albert Pollard","2008","07/18/2008","JULS15_08","02/20/2008","06/30/2008","E","A","1","04/06/2009","T","0","CandOfficer","Pollard","Albert","","HOD","99","Virginia Democratic Party","G","1800.00","4","0.00","0","0.00","0","2165.13","","1800.00","4","0.00","30576.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC982287","Deeds for Virginia","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Deeds","R. Creigh","","GOV","N/a","Virginia Democratic Party","G","696741.60","554","27432.08","53","37420.18","589","0.00","","761735.86","1198","27432.08","184339.74","0.00","0.00","0.00","0.00","142.00","2",""
"CC982287","Deeds for Virginia","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Deeds","R. Creigh","","GOV","N/a","Virginia Democratic Party","G","554066.28","706","20570.27","39","35794.00","626","102.62","","610430.55","1371","20570.27","383433.99","0.00","0.00","0.00","0.00","0.00","0",""
"510MAYOR-982288","Friends of Bill Euille","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Euille","William","","MAYOR","At- Large","Virginia Democratic Party","G","8055.00","33","300.00","1","2860.00","52","1030.23","","11215.00","86","300.00","10835.19","0.00","0.00","0.00","0.00","0.00","0",""
"510MAYOR-982288","Friends of Bill Euille","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2009","CandOfficer","Euille","William","","MAYOR","At- Large","Virginia Democratic Party","G","375.00","4","0.00","0","2345.00","67","573.15","","2720.00","71","0.00","9135.32","0.00","0.00","0.00","0.00","0.00","0",""
"510MAYOR-982288","Friends of Bill Euille","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","A","1","01/30/2009","T","0","CandOfficer","Euille","William","","MAYOR","At- Large","Virginia Democratic Party","G","375.00","4","0.00","0","2345.00","67","573.15","","2720.00","71","0.00","9135.32","0.00","0.00","0.00","0.00","0.00","0",""
"510MAYOR-982288","Friends of Bill Euille","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","A","2","02/12/2009","T","0","CandOfficer","Euille","William","","MAYOR","At- Large","Virginia Democratic Party","G","375.00","4","0.00","0","2345.00","67","573.15","","2720.00","71","0.00","9135.32","0.00","0.00","0.00","0.00","0.00","0",""
"CC982290","Virginians for Brian Moran","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Moran","Brian","","GOV","N/A","Virginia Democratic Party","G","1346534.89","531","5854.33","4","25738.00","404","2237.60","","1378127.22","939","5854.33","450218.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC982290","Virginians for Brian Moran","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/21/2008","T","2009","CandOfficer","Moran","Brian","","GOV","N/A","Virginia Democratic Party","G","1346534.89","531","8491.71","5","25738.00","404","2237.60","","1380764.60","940","8491.71","450218.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC982290","Virginians for Brian Moran","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","08/12/2008","T","2009","CandOfficer","Moran","Brian","","GOV","N/A","Virginia Democratic Party","G","1346534.89","531","8491.71","5","25738.00","404","2237.60","","1380764.60","940","8491.71","450218.15","0.00","0.00","0.00","0.00","0.00","0",""
