"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981026","Re-Elect Delegate Bob Brink","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","544.53","17700.00","0.00","0.00","18244.53","5028.00","0.00","","0.00","13216.53","17700.00","5028.00","0.00","544.53","0.00","17700.00","18244.53","0.00","5028.00","13216.53"
"CC981026","Re-Elect Delegate Bob Brink","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","2009","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","13216.53","10750.00","194.14","0.00","24160.67","8328.64","5000.00","","0.00","10832.03","10944.14","13328.64","0.00","544.53","17700.00","28644.14","29188.67","5028.00","18356.64","10832.03"
"CC981026","Re-Elect Delegate Bob Brink","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","04/15/2009","T","0","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","13216.53","11161.52","194.14","0.00","24572.19","8740.16","5000.00","","0.00","10832.03","11355.66","13740.16","0.00","544.53","17700.00","29055.66","29600.19","5028.00","18768.16","10832.03"
"CC981027","Gear for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2009","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","1609.88","7350.00","0.00","500.00","9459.88","8808.86","0.00","","0.00","651.02","7850.00","8808.86","0.00","391.81","350195.02","358045.02","358436.83","348976.95","357785.81","651.02"
"CC981027","Gear for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/26/2009","L","0","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","651.02","30842.45","250.00","0.00","31743.47","14597.58","500.00","","0.00","16645.89","31092.45","15097.58","0.00","391.81","358045.02","389137.47","389529.28","357785.81","372883.39","16645.89"
"CC981028","Watts for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/02/2008","T","2009","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","1946.83","12480.00","0.00","0.00","14426.83","2042.24","0.00","","0.00","12384.59","12480.00","2042.24","0.00","1946.83","0.00","12480.00","14426.83","0.00","2042.24","12384.59"
"CC981028","Watts for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/07/2009","T","2009","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","12384.59","18065.00","0.00","0.00","30449.59","4882.04","0.00","","0.00","25567.55","18065.00","4882.04","0.00","1946.83","12480.00","30545.00","32491.83","2042.24","6924.28","25567.55"
"CC981046","Friends of Dave Nutter","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","7078.68","22230.56","10.00","0.00","29319.24","17580.49","0.00","","0.00","11738.75","22240.56","17580.49","0.00","7078.68","0.00","22240.56","29319.24","0.00","17580.49","11738.75"
"CC981046","Friends of Dave Nutter","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","11738.75","19768.03","5850.00","0.00","37356.78","13580.53","0.00","","0.00","23776.25","25618.03","13580.53","0.00","7078.68","22240.56","47858.59","54937.27","17580.49","31161.02","23776.25"
"CC981046","Friends of Dave Nutter","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","04/15/2009","T","0","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","11738.75","20289.03","5850.00","0.00","37877.78","13580.53","0.00","","0.00","24297.25","26139.03","13580.53","0.00","7078.68","22240.56","48379.59","55458.27","17580.49","31161.02","24297.25"
"CC981047","Friends of Brian Moran","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Moran","Brian","J.","HOD","46","Virginia Democratic Party","H","578860.81","69562.00","0.00","0.00","648422.81","645228.81","0.00","","0.00","3194.00","69562.00","645228.81","0.00","578860.81","0.00","69562.00","648422.81","0.00","645228.81","3194.00"
"CC981047","Friends of Brian Moran","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Moran","Brian","J.","HOD","46","Virginia Democratic Party","H","3194.00","23475.00","0.00","0.00","26669.00","26669.00","0.00","","0.00","0.00","23475.00","26669.00","0.00","578860.81","69562.00","93037.00","671897.81","645228.81","671897.81","0.00"
"CC981060","Danny Marshall Election Committee","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2009","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","H","2730.63","25720.06","0.00","0.00","28450.69","10648.37","0.00","","0.00","17802.32","25720.06","10648.37","0.00","2730.63","0.00","25720.06","28450.69","0.00","10648.37","17802.32"
"CC981060","Danny Marshall Election Committee","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","H","17802.32","13553.00","1433.97","0.00","32789.29","19489.12","0.00","","0.00","13300.17","14986.97","19489.12","0.00","2730.63","25720.06","40707.03","43437.66","10648.37","30137.49","13300.17"
"CC981064","Abbitt for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","46333.38","21415.31","0.00","0.00","67748.69","33018.63","0.00","","0.00","34730.06","21415.31","33018.63","0.00","46333.38","0.00","21415.31","67748.69","0.00","33018.63","34730.06"
"CC981064","Abbitt for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","34730.06","7425.00","0.00","0.00","42155.06","11892.93","0.00","","0.00","30262.13","7425.00","11892.93","0.00","46333.38","21415.31","28840.31","75173.69","33018.63","44911.56","30262.13"
"CC981079","Mark Cole for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/03/2008","T","2009","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","H","35583.10","5882.98","278.61","0.00","41744.69","6789.91","0.00","","0.00","34954.78","6161.59","6789.91","0.00","35583.10","0.00","6161.59","41744.69","0.00","6789.91","34954.78"
"CC981079","Mark Cole for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","H","34954.78","12999.00","0.00","0.00","47953.78","7559.78","0.00","","0.00","40394.00","12999.00","7559.78","0.00","35583.10","6161.59","19160.59","54743.69","6789.91","14349.69","40394.00"
"CC981096","Armstrong for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","46596.55","79603.85","0.00","0.00","126200.40","86842.02","0.00","","0.00","39358.38","79603.85","86842.02","0.00","46596.55","0.00","79603.85","126200.40","0.00","86842.02","39358.38"
"CC981096","Armstrong for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","39358.38","119261.58","0.00","0.00","158619.96","86664.31","0.00","","0.00","71955.65","119261.58","86664.31","0.00","46596.55","79603.85","198865.43","245461.98","86842.02","173506.33","71955.65"
"CC981096","Armstrong for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","45968.39","80902.33","1.52","0.00","126872.24","81302.34","0.00","","0.00","45569.90","80903.85","81302.34","0.00","45968.39","0.00","80903.85","126872.24","0.00","81302.34","45569.90"
"CC981096","Armstrong for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","45569.90","118261.58","0.00","0.00","163831.48","86455.75","0.00","","0.00","77375.73","118261.58","86455.75","0.00","45968.39","80903.85","199165.43","245133.82","81302.34","167758.09","77375.73"
"CC981098","Friends of Russ Potts","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","07/15/2008","T","0","CandOfficer","Potts","H.","Russell","SEN","27","Virginia Republican Party","H","26.25","0.00","0.00","0.00","26.25","26.25","0.00","","0.00","0.00","0.00","26.25","0.00","26.25","0.00","0.00","26.25","0.00","26.25","0.00"
"CC981099","Chris Saxman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","H","37749.94","21570.98","0.00","0.00","59320.92","11887.71","0.00","","0.00","47433.21","21570.98","11887.71","0.00","37749.94","0.00","21570.98","59320.92","0.00","11887.71","47433.21"
"CC981099","Chris Saxman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","H","47433.21","44024.36","0.00","0.00","91457.57","37528.26","0.00","","0.00","53929.31","44024.36","37528.26","0.00","37749.94","21570.98","65595.34","103345.28","11887.71","49415.97","53929.31"
"CC981100","Cuccinelli for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","H","74285.57","8982.40","1117.55","0.00","84385.52","80158.87","0.00","","0.00","4226.65","10099.95","80158.87","0.00","74285.57","0.00","10099.95","84385.52","0.00","80158.87","4226.65"
"CC981100","Cuccinelli for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2011","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","H","4226.65","38061.00","0.00","0.00","42287.65","34609.15","0.00","","0.00","7678.50","38061.00","34609.15","0.00","74285.57","10099.95","48160.95","122446.52","80158.87","114768.02","7678.50"
"CC981100","Cuccinelli for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/15/2009","T","0","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","H","4226.65","38061.00","0.00","0.00","42287.65","34933.15","0.00","","0.00","7354.50","38061.00","34933.15","0.00","74285.57","10099.95","48160.95","122446.52","80158.87","115092.02","7354.50"
"CC981101","Friends for Frank Hall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","H","98081.32","1250.00","0.00","0.00","99331.32","16845.88","0.00","","0.00","82485.44","1250.00","16845.88","0.00","98081.32","0.00","1250.00","99331.32","0.00","16845.88","82485.44"
"CC981101","Friends for Frank Hall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","H","82485.44","14750.00","1992.76","0.00","99228.20","18782.86","0.00","","0.00","80445.34","16742.76","18782.86","0.00","0.00","99331.32","116074.08","116074.08","16845.88","35628.74","80445.34"
"CC981101","Friends for Frank Hall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","01/23/2009","T","0","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","H","82485.44","20000.00","1992.76","0.00","104478.20","31463.46","0.00","","0.00","73014.74","21992.76","31463.46","0.00","0.00","99331.32","121324.08","121324.08","16845.88","48309.34","73014.74"
"CC981102","Howell for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2009","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","H","14296.59","44350.00","0.00","0.00","58646.59","27962.94","0.00","","0.00","30683.65","44350.00","27962.94","0.00","14296.59","0.00","44350.00","58646.59","0.00","27962.94","30683.65"
"CC981102","Howell for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","H","30683.65","152725.00","0.00","0.00","183408.65","53568.20","0.00","","0.00","129840.45","152725.00","53568.20","0.00","14296.59","44350.00","197075.00","211371.59","27962.94","81531.14","129840.45"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","44423.19","9850.00","1100.39","0.00","55373.58","14267.86","0.00","","0.00","41105.72","10950.39","14267.86","0.00","44423.19","0.00","10950.39","55373.58","0.00","14267.86","41105.72"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","08/18/2008","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","44423.19","9850.00","1100.39","0.00","55373.58","14460.18","0.00","","0.00","40913.40","10950.39","14460.18","0.00","44423.19","0.00","10950.39","55373.58","0.00","14460.18","40913.40"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","40913.40","71417.49","25.00","0.00","112355.89","49668.84","0.00","","0.00","62687.05","71442.49","49668.84","0.00","44423.19","10950.39","82392.88","126816.07","14460.18","64129.02","62687.05"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","02/26/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","40913.40","71417.49","25.00","0.00","112355.89","50635.78","0.00","","0.00","61720.11","71442.49","50635.78","0.00","44423.19","10950.39","82392.88","126816.07","14460.18","65095.96","61720.11"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","44423.19","10950.39","1100.39","0.00","56473.97","14460.18","0.00","","0.00","42013.79","12050.78","14460.18","0.00","44423.19","0.00","12050.78","56473.97","0.00","14460.18","42013.79"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","3","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","44423.19","9850.00","1100.39","0.00","55373.58","14460.18","0.00","","0.00","40913.40","10950.39","14460.18","0.00","44423.19","0.00","10950.39","55373.58","0.00","14460.18","40913.40"
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","2","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","40913.40","71417.49","25.00","0.00","112355.89","50725.78","0.00","","0.00","61630.11","71442.49","50725.78","0.00","44423.19","10950.39","82392.88","126816.07","14460.18","65185.96","61630.11"
"CC981112","James H. Dillard, II Campaign Committee","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","D","F","0","05/09/2008","R","2008","CandOfficer","Dillard","James","H.","HOD","41","Virginia Republican Party","H","610.23","0.00","0.00","0.00","610.23","0.00","0.00","0.00","610.23","0.00","0.00","610.23","0.00","4855.23","0.00","0.00","4855.23","4245.00","4855.23","0.00"
"CC981114","Friends of Delegate Jim Shuler","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/03/2008","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","15718.54","11145.92","15.87","0.00","26880.33","14078.60","0.00","","0.00","12801.73","11161.79","14078.60","0.00","15718.54","0.00","11161.79","26880.33","0.00","14078.60","12801.73"
"CC981114","Friends of Delegate Jim Shuler","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","12801.73","28575.00","16.02","0.00","41392.75","20622.74","0.00","","0.00","20770.01","28591.02","20622.74","0.00","15718.54","11161.79","39752.81","55471.35","14078.60","34701.34","20770.01"
"CC981116","Kilgore for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","28116.08","45878.56","267.41","0.00","74262.05","35763.45","0.00","","0.00","38498.60","46145.97","35763.45","0.00","28116.08","0.00","46145.97","74262.05","0.00","35763.45","38498.60"
