"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"55032","59128","1770.34","1100.00",".00",".00","1100.00","2870.34","2404.45",".00",".00","2404.45","465.89",".00",".00","3595.00","1100.00","4695.00","4695.00","1824.66","2404.45","4229.11","465.89","","{57686BD7-416A-32E3-8F85-C50A3232779A}"
"55036","59130","2837.74","700.00","520.20",".00","1220.20","4057.94","142.50",".00",".00","142.50","3915.44",".00","1219.45","3785.00","1220.20","5005.20","6224.65","2166.71","142.50","2309.21","3915.44","","{B165D0D6-2913-9EC5-2AC7-6896C0731454}"
"55041","59136","1837.34",".00",".00",".00",".00","1837.34",".00",".00",".00",".00","1837.34",".00","3813.82",".00",".00",".00","3813.82","1976.48",".00","1976.48","1837.34","","{302CC83C-20B2-3282-0BD2-6EDCF41FAC8A}"
"55060","59166",".00","2150.00",".00",".00","2150.00","2150.00","157.56",".00",".00","157.56","1992.44",".00",".00",".00","2150.00","2150.00","2150.00",".00","157.56","157.56","1992.44","","{318CE973-7D16-1176-0218-1F99A8669F60}"
"55065","59171","74.40","1890.00","520.20",".00","2410.20","2484.60","595.14",".00",".00","595.14","1889.46","500.00","108.56","1050.80","2410.20","3461.00","3569.56","1084.96","595.14","1680.10","1889.46","","{A1857ADE-346F-5194-46FB-165A468B5A2A}"
"55066","59172","187.43","324.41",".00",".00","324.41","511.84","244.94",".00",".00","244.94","266.90",".00","59.61","325.35","324.41","649.76","709.37","197.53","244.94","442.47","266.90","","{79EDF080-4460-4F83-AFFA-92AC4DE72FBE}"
"55068","59174","187.43","303.88",".00",".00","303.88","491.31","428.29",".00",".00","428.29","63.02",".00","59.61","325.35","303.88","629.23","688.84","197.53","428.29","625.82","63.02","","{79EDF080-4460-4F83-AFFA-92AC4DE72FBE}"
"55077","59184",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8D188B2-6AE4-40DA-FE97-FC0279A7C16F}"
"55085","59193","250.31",".00",".00",".00",".00","250.31",".00",".00",".00",".00","250.31","365.00","350.31",".00",".00",".00","350.31","100.00",".00","100.00","250.31","","{F80813C0-24D3-85A5-9D4F-C21BC6FC676F}"
"55089","59195","37553.28","250.00",".00",".00","250.00","37803.28","6690.86",".00",".00","6690.86","31112.42",".00","7457.62","112167.00","250.00","112417.00","119874.62","82071.34","6690.86","88762.20","31112.42","","{AFA18AC1-E00B-8F81-E24C-3524FCA3835C}"
"55092","59199",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{52309DB0-039B-D745-EDF1-729E0C8217A5}"
"55093","59200","200.00","1100.00",".00",".00","1100.00","1300.00","9.80",".00",".00","9.80","1290.20","200.00",".00","300.00","1100.00","1400.00","1400.00","100.00","9.80","109.80","1290.20","","{22084D11-AE1C-BB15-2D62-A572A9D0F646}"
"55095","59202",".00",".00",".00","681.02","681.02","681.02","636.02",".00",".00","636.02","45.00","681.02",".00",".00","681.02","681.02","681.02",".00","636.02","636.02","45.00","","{2D392381-47E6-AD40-9ADD-079B9230778E}"
"55096","59203",".00","3702.78",".00",".00","3702.78","3702.78","3042.29",".00",".00","3042.29","660.49",".00",".00",".00","3702.78","3702.78","3702.78",".00","3042.29","3042.29","660.49","","{68FDFA7A-77C5-F46E-055B-7FBD76DDA562}"
"55100","59207","5164.05","1.56",".00",".00","1.56","5165.61","379.56",".00",".00","379.56","4786.05","5000.00",".00","5227.80","1.56","5229.36","5229.36","63.75","379.56","443.31","4786.05","","{9D68625C-7DFA-5E90-40CA-E0107976D570}"
"55102","59209",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7582177C-200A-C4CC-A44C-068007A00977}"
"55103","59210","96707.64",".00","2.08",".00","2.08","96709.72","53658.79",".00",".00","53658.79","43050.93",".00","60816.88","152680.01","2.08","152682.09","213498.97","116789.25","53658.79","170448.04","43050.93","","{860131EC-24DB-AC10-37AE-A53C55BF1ED0}"
"55105","59212","524.46",".00",".00",".00",".00","524.46",".00",".00",".00",".00","524.46",".00","524.46",".00",".00",".00","524.46",".00",".00",".00","524.46","","{7EC0D8AE-04EA-27CF-C444-F97F51D13201}"
"55106","59213","379.90",".00",".00",".00",".00","379.90",".00",".00",".00",".00","379.90","7930.27","2044.50","6015.67",".00","6015.67","8060.17","7680.27",".00","7680.27","379.90","","{963609EB-1455-DE5F-DA04-134D3793B44C}"
"55109","59216","12132.55",".00",".00",".00",".00","12132.55","600.00",".00",".00","600.00","11532.55",".00",".00","114905.66",".00","114905.66","114905.66","102773.11","600.00","103373.11","11532.55","","{2C24438A-1671-F3DB-0C0F-D9EF3DF63228}"
"55112","59220","9620.10","2750.00",".00",".00","2750.00","12370.10","5968.80",".00",".00","5968.80","6401.30","15000.00",".00","108078.64","2750.00","110828.64","110828.64","101649.59","5968.80","107618.39","3210.25","","{479E9849-F54D-F3E5-BE71-77863226DFEB}"
"55115","59222","31867.02",".00",".00",".00",".00","31867.02","258.00",".00",".00","258.00","31609.02",".00","84798.34","146537.78",".00","146537.78","231336.12","199469.10","258.00","199727.10","31609.02","","{B03B2D44-E255-8DE6-E0DF-0CBD8B6AB8AA}"
"55120","59227",".00",".00",".00","200.00","200.00","200.00","9.56",".00",".00","9.56","190.44","200.00",".00",".00","200.00","200.00","200.00",".00","9.56","9.56","190.44","","{61B70103-4760-C326-4F33-B5366D84F8ED}"
"55121","59228",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B83C4192-020A-665D-D403-BD26FC41E76E}"
"55123","59230","528.46","1830.00",".00",".00","1830.00","2358.46","655.75",".00",".00","655.75","1702.71",".00",".00","531.66","1830.00","2361.66","2361.66","3.20","655.75","658.95","1702.71","","{849C0C69-23FC-6528-CAF1-83FE5EC5176A}"
"55125","59232","1104.12",".00",".00",".00",".00","1104.12","750.00",".00",".00","750.00","354.12",".00",".00","34400.00",".00","34400.00","34400.00","33295.88","750.00","34045.88","354.12","","{4ACAE6F4-707B-13C0-060D-00AE665815C1}"
"55127","59234","700.98","1389.19",".00",".00","1389.19","2090.17","230.00",".00",".00","230.00","1860.17",".00",".00","35155.90","1389.19","36545.09","36545.09","34454.92","230.00","34684.92","1860.17","","{A0A43395-FE87-4893-A685-9C69E1A66343}"
"55132","59238","3348.90",".00",".00",".00",".00","3348.90",".00",".00",".00",".00","3348.90",".00","46967.27","180.22",".00","180.22","47147.49","43798.59",".00","43798.59","3348.90","","{97233717-8E2D-63BF-290F-05AF892B6350}"
"55138","59244","574.08",".00",".00",".00",".00","574.08",".00",".00",".00",".00","574.08","1500.00",".00","2100.00",".00","2100.00","2100.00","1525.92",".00","1525.92","574.08","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"55139","59245",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{AF7AE604-C420-8772-412A-9B23EE3F7749}"
"55140","59246","358.84","23083.00",".00",".00","23083.00","23441.84","19383.37",".00",".00","19383.37","4058.47",".00",".00","31716.95","23083.00","54799.95","54799.95","31358.11","19383.37","50741.48","4058.47","","{58AB6128-76CE-6E54-96C9-170FD151E547}"
"55141","59247","684.17","275.00",".00",".00","275.00","959.17","127.42",".00",".00","127.42","831.75",".00",".00","1012.48","275.00","1287.48","1287.48","328.31","127.42","455.73","831.75","","{5924169F-5C31-88EA-1B07-3D5221FABC34}"
"55144","59250","1103.34","3137.15",".00",".00","3137.15","4240.49","3904.90",".00",".00","3904.90","335.59","6300.00",".00","151571.71","3137.15","154708.86","154708.86","150468.37","3904.90","154373.27","335.59","","{BC236504-AFBD-9B71-2D5B-E1C4669B88D3}"
"55146","59251","1422.08","995.00",".00","4500.00","5495.00","6917.08","6585.81",".00",".00","6585.81","331.27","8500.00",".00","11243.12","5495.00","16738.12","16738.12","9821.04","6585.81","16406.85","331.27","","{CD050C85-65AE-F1DC-A1F7-2E64D2530658}"
"55148","59253","574.08","5276.00",".00",".00","5276.00","5850.08","3302.35","500.00",".00","3802.35","2047.73","1000.00",".00","2100.00","5276.00","7376.00","7376.00","1525.92","3802.35","5328.27","2047.73","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"55149","59254","574.08","5276.00",".00",".00","5276.00","5850.08","4028.41","500.00",".00","4528.41","1321.67","1000.00",".00","2100.00","5276.00","7376.00","7376.00","1525.92","4528.41","6054.33","1321.67","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"55151","59256","20194.00","2500.00",".00",".00","2500.00","22694.00","898.92",".00",".00","898.92","21795.08",".00","16536.62","26213.65","2500.00","28713.65","45250.27","22556.27","898.92","23455.19","21795.08","","{D4665071-AEE2-486C-A11D-4A95DE72D8FA}"
"55152","59257","3278.74","16472.00",".00",".00","16472.00","19750.74","7843.63",".00",".00","7843.63","11907.11",".00",".00","8320.00","16472.00","24792.00","24792.00","5041.26","7843.63","12884.89","11907.11","","{3D935E31-D2C6-38D4-8E82-BF02E7688E3B}"
"55158","59263","10975.96","6305.00",".00",".00","6305.00","17280.96","10809.58",".00",".00","10809.58","6471.38",".00",".00","16679.23","6305.00","22984.23","22984.23","5703.27","10809.58","16512.85","6471.38","","{8E146429-2D90-18C9-062F-6DAC70F94452}"
"55160","59265","128559.49","56481.50","352.80",".00","56834.30","185393.79","23590.65",".00",".00","23590.65","161803.14",".00","37579.09","122783.02","56834.30","179617.32","217196.41","31802.62","23590.65","55393.27","161803.14","","{922858E2-C7B7-673C-2D89-94B153A2EDB8}"
"55162","59267","39441.75","15000.00",".00",".00","15000.00","54441.75","1287.00",".00",".00","1287.00","53154.75",".00","37764.33","41306.74","15000.00","56306.74","94071.07","39629.32","1287.00","40916.32","53154.75","","{EEB9FAD4-F17D-8277-94C9-240356C30947}"
"55167","59272","850.00",".00","3150.00",".00","3150.00","4000.00",".00",".00",".00",".00","4000.00","4000.00",".00","4000.49","3150.00","7150.49","7150.49","3150.49",".00","3150.49","4000.00","","{8B075CB2-F96C-DC33-A359-B16EE7C5A973}"
"55168","59273","9512.76","24940.00",".00",".00","24940.00","34452.76","12238.70",".00",".00","12238.70","22214.06","1556.21","4353.42","112063.99","24940.00","137003.99","141357.41","106904.65","12238.70","119143.35","22214.06","","{2116532C-CBF7-6E77-A59D-CEF7736C3670}"
"55170","59275","34553.66","22364.49",".00",".00","22364.49","56918.15","29458.76",".00",".00","29458.76","27459.39",".00",".00","77663.45","22364.49","100027.94","100027.94","43109.79","29458.76","72568.55","27459.39","","{683F003D-67B4-7114-6740-B789016E18D5}"
"55171","59276","9588.87",".00",".00",".00",".00","9588.87",".00",".00",".00",".00","9588.87",".00","3966.60","40396.69",".00","40396.69","44363.29","34774.42",".00","34774.42","9588.87","","{ADE689CF-BEB6-F386-FB12-70B680623968}"
"55175","59282","2315.65","10433.46","1832.66",".00","12266.12","14581.77","9604.80",".00",".00","9604.80","4976.97",".00",".00","14853.80","12266.12","27119.92","27119.92","12538.15","9604.80","22142.95","4976.97","","{204AEE63-2C73-79C0-05D6-D0FA56533F88}"
"55177","59284","877.53",".00",".00",".00",".00","877.53","742.99",".00",".00","742.99","134.54",".00",".00","5196.21",".00","5196.21","5196.21","4318.68","742.99","5061.67","134.54","","{8157B3E6-68B7-DCB2-AAB2-1A046690BC21}"
"55181","59288","877.53",".00",".00",".00",".00","877.53","877.53",".00",".00","877.53",".00",".00",".00","5196.21",".00","5196.21","5196.21","4318.68","877.53","5196.21",".00","","{8157B3E6-68B7-DCB2-AAB2-1A046690BC21}"
"55185","59292","1793.19","5553.59",".00",".00","5553.59","7346.78","5066.78",".00",".00","5066.78","2280.00",".00",".00","2902.54","5553.59","8456.13","8456.13","1109.35","5066.78","6176.13","2280.00","","{8ABB3AA0-06BF-4848-175F-090EFF06B49B}"
"55186","59293","46888.69","100.00",".00",".00","100.00","46988.69","5748.74",".00",".00","5748.74","41239.95",".00",".00","266756.91","100.00","266856.91","266856.91","219868.22","5748.74","225616.96","41239.95","","{9B860E75-2F02-9504-43E4-B89B1CAE900B}"
"55188","59296","250.00","250.00",".00",".00","250.00","500.00","98.00",".00",".00","98.00","402.00",".00",".00","299.00","250.00","549.00","549.00","49.00","98.00","147.00","402.00","","{AB9C7907-CA18-05F2-D801-57EBB4464422}"
"55189","59297","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","225400.79","12820.22",".00","12820.22","238221.01","192026.00",".00","192026.00","46195.01","","{9BF67DB4-965B-A861-5DC6-4EB78F68D036}"
"55191","59299","23625.52","5680.00",".25",".00","5680.25","29305.77","16299.55",".00",".00","16299.55","13006.22","420000.00","87451.97","537413.99","5680.25","543094.24","630546.21","601240.44","16299.55","617539.99","13006.22","","{72C9DA58-7A1B-7554-1568-79970BDFD400}"
"55195","59303","225.22",".00",".00",".00",".00","225.22",".00",".00",".00",".00","225.22",".00","235.22",".00",".00",".00","235.22","10.00",".00","10.00","225.22","","{6979B35E-3AA1-9561-7FE4-01FFA6D71654}"
"55197","59305","1180.76","2820.00",".00",".00","2820.00","4000.76","84.00","2200.00",".00","2284.00","1716.76",".00","2631.87","2770.00","2820.00","5590.00","8221.87","4221.11","2284.00","6505.11","1716.76","","{181D4501-4250-A909-837E-D88C84BA9655}"
"55198","59306","8310.88","3825.00",".00",".00","3825.00","12135.88","272.98",".00",".00","272.98","11862.90",".00",".00","24777.74","3825.00","28602.74","28602.74","16466.86","272.98","16739.84","11862.90","","{E8A64854-94A3-232E-678E-31520ABA644B}"
"55201","59309","2470.40",".00",".00",".00",".00","2470.40",".00",".00",".00",".00","2470.40",".00","2470.44",".00",".00",".00","2470.44",".00",".00",".00","2470.44","","{DF4BEEF9-DFD9-B7B8-1E4F-C9E8205581C2}"
"55204","59312",".00",".00",".00","2065.46","2065.46","2065.46","2065.46",".00",".00","2065.46",".00","4108.72",".00","2043.26","2065.46","4108.72","4108.72","2043.26","2065.46","4108.72",".00","","{07A95D20-E72A-6731-7011-39A234F57799}"
"55206","59319","5.31","4116.58",".00",".00","4116.58","4121.89","512.16",".00",".00","512.16","3609.73",".00",".00","10.00","4116.58","4126.58","4126.58","4.69","512.16","516.85","3609.73","","{2E1861A4-B048-75EB-5F25-B597F4505D80}"
"55210","59323","69646.83","58210.00","1500.00",".00","59710.00","129356.83","19681.21",".00",".00","19681.21","109675.62",".00","2063.34","340026.87","59710.00","399736.87","401800.21","272443.38","19681.21","292124.59","109675.62","","{47BDF45B-FC79-5C49-20A8-E33A1F85D21B}"
"55213","59326",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{8016F814-725F-0300-941A-F3014CE16721}"
"55214","59327",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5899C093-BC44-FD14-81EE-E22CBB5CB9AE}"
"55215","59329","5477.70",".00",".00",".00",".00","5477.70",".00",".00",".00",".00","5477.70",".00","5477.70",".00",".00",".00","5477.70",".00",".00",".00","5477.70","","{71FF1EDD-4C06-F50D-7186-69F64E170CF2}"
"55216","59330","2441.65",".00",".00",".00",".00","2441.65",".00",".00",".00",".00","2441.65",".00","2441.65",".00",".00",".00","2441.65",".00",".00",".00","2441.65","","{47B92BFC-5711-6DA1-C4EF-347AD2C2EBDC}"
"55218","59332","725.93",".00",".00",".00",".00","725.93",".00",".00",".00",".00","725.93",".00","725.93",".00",".00",".00","725.93",".00",".00",".00","725.93","","{F12CDE00-8AB4-6003-80C9-A761A3C6D086}"
"55220","59334","1144.87","3148.86",".00","253.52","3402.38","4547.25","2514.55","253.52",".00","2768.07","1779.18",".00",".00","10410.90","3402.38","13813.28","13813.28","9266.03","2768.07","12034.10","1779.18","","{B5EEDB46-BE69-63FB-C3C9-83C13B7B6655}"
"55221","59335",".00",".00",".00","2000.00","2000.00","2000.00",".00",".00",".00",".00","2000.00","2000.00",".00",".00","2000.00","2000.00","2000.00",".00",".00",".00","2000.00","","{576AC096-2CDB-0171-CE47-7C9A9A4ADEA6}"
"55223","59337","216916.10","56620.34","720.00",".00","57340.34","274256.44","32454.02",".00",".00","32454.02","241802.42",".00",".00","1028360.66","57340.34","1085701.00","1085701.00","811444.56","32454.02","843898.58","241802.42","","{F0ACAAE9-428B-A9A7-602C-D03DD4299FEC}"
"55225","59339","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51D1482B-9D01-A3FD-8841-409E4AE2A9A6}"
"55232","59347","1425.52","200.00",".00",".00","200.00","1625.52","600.00",".00",".00","600.00","1025.52","100.00",".00","1450.00","200.00","1650.00","1650.00","24.48","600.00","624.48","1025.52","","{0EF9353B-1A3E-D4E1-C27A-8E824CBC0ABC}"
"55233","59344","3205.40","7057.00",".00","6563.00","13620.00","16825.40","12264.45",".00",".00","12264.45","4560.95","10506.68",".00","5443.68","13620.00","19063.68","19063.68","2238.28","12264.45","14502.73","4560.95","","{F7B44935-9E0A-E702-752B-944889DB299C}"
"55235","59349","377.00","7072.42",".00",".00","7072.42","7449.42","1104.12",".00",".00","1104.12","6345.30",".00",".00","1113.00","7072.42","8185.42","8185.42","736.00","1104.12","1840.12","6345.30","","{42EE82E8-6AB4-EFDE-3324-340F82494759}"
"55236","59350","19357.59",".00",".00",".00",".00","19357.59","1646.00",".00",".00","1646.00","17711.59","15084.19","30011.21","16248.59",".00","16248.59","46259.80","26902.21","1646.00","28548.21","17711.59","","{1127DE94-E286-615C-26B8-B52E5F82AE06}"
"55239","59353","21043.21","7493.44",".00",".00","7493.44","28536.65","4003.12",".00",".00","4003.12","24533.53",".00","912.06","71835.96","7493.44","79329.40","80241.46","51704.81","4003.12","55707.93","24533.53","","{2A3CEAEE-6F4A-2F17-B397-089664999AA8}"
"55240","59354","30053.62","26469.50",".00",".00","26469.50","56523.12","3915.14",".00",".00","3915.14","52607.98",".00","41620.74","47184.45","26469.50","73653.95","115274.69","58751.57","3915.14","62666.71","52607.98","","{3B1D4F13-D1D5-4095-1227-B3A3DA16807F}"
"55243","59357",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FFC42C4A-17CC-A307-2271-DDF141EFF2C5}"
"55245","59359","123.85","1930.00",".00","100.00","2030.00","2153.85","1951.79",".00",".00","1951.79","202.06","1300.00",".00","1400.00","2030.00","3430.00","3430.00","1276.15","1951.79","3227.94","202.06","","{F6CAA9EC-6E83-38BD-FEFA-22B9325C1FB3}"
"55251","59363","21136.54","16972.40","250.00",".00","17222.40","38358.94","11459.34","1471.49",".00","12930.83","25428.11",".00",".00","27968.50","17222.40","45190.90","45190.90","6831.96","12930.83","19762.79","25428.11","","{6C89C7EE-4921-C2D8-B119-0A984E932927}"
"55252","59364","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","500.00",".00","600.00",".00","600.00","600.00","500.00",".00","500.00","100.00","","{B043752C-E1E0-3088-130F-F3E4EEE34DF4}"
"55254","59366",".00","626.00",".00",".00","626.00","626.00","334.35",".00",".00","334.35","291.65",".00",".00",".00","626.00","626.00","626.00",".00","334.35","334.35","291.65","","{FB924CE4-737B-FC2D-8CA9-3ED20E76188A}"
"55259","59370",".00","130.45",".00",".00","130.45","130.45","42.21",".00",".00","42.21","88.24",".00",".00",".00","130.45","130.45","130.45",".00","42.21","42.21","88.24","","{713895A7-DAF2-31F6-8F21-E766EEB4E07B}"
"55260","59371","1160.87","447.76",".00","3700.00","4147.76","5308.63","3042.81",".00",".00","3042.81","2265.82","9631.03",".00","5954.56","4147.76","10102.32","10102.32","4793.69","3042.81","7836.50","2265.82","","{0142983F-53B2-415B-3260-B0473E0ACAB7}"
"55262","59373",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","25.00","50.00",".00",".00",".00","50.00","","{24798CF8-F249-6C73-8FAA-6FA8CFF86F07}"
"55263","59374","1367.24","650.00","520.20",".00","1170.20","2537.44","922.29",".00",".00","922.29","1615.15",".00",".00","3360.87","1170.20","4531.07","4531.07","1993.63","922.29","2915.92","1615.15","","{B7448CEA-C660-3723-1255-E6C69C47BD15}"
"55264","59375","5276.86","3544.89",".00",".00","3544.89","8821.75","1634.40",".00",".00","1634.40","7187.35","5000.00",".00","6572.26","3544.89","10117.15","10117.15","1295.40","1634.40","2929.80","7187.35","","{C6CA0E84-B8E1-D012-CAF4-3DE819CEAA22}"
"55274","59387","190013.63","24189.00","102.80",".00","24291.80","214305.43","29820.22",".00",".00","29820.22","184485.21",".00","190013.63",".00","24291.80","24291.80","214305.43",".00","29820.22","29820.22","184485.21","","{1AC2F351-5F35-8499-5994-850FC2DD19FF}"
"55275","59388",".00",".00",".00","550.00","550.00","550.00","35.00",".00",".00","35.00","515.00","550.00",".00",".00","550.00","550.00","550.00",".00","35.00","35.00","515.00","","{2FAC1657-A407-36F5-A9B0-EED4E67405B5}"
"55279","59392","2250.84","2275.00",".00",".00","2275.00","4525.84","2789.54",".00",".00","2789.54","1736.30",".00",".00","15096.29","2275.00","17371.29","17371.29","12845.45","2789.54","15634.99","1736.30","","{A58F812E-76D7-ED05-0938-29ADCB490F84}"
"55280","59393","13640.85","370.00",".00",".00","370.00","14010.85",".00",".00",".00",".00","14010.85",".00",".00","15559.00","370.00","15929.00","15929.00","1918.15",".00","1918.15","14010.85","","{B5788A70-F73A-EEB1-43DB-0EAFCF095E54}"
"55288","59400",".00","100.00",".00",".00","100.00","100.00","5.00",".00",".00","5.00","95.00",".00",".00",".00","100.00","100.00","100.00",".00","5.00","5.00","95.00","","{E67BF86D-ECB1-4619-1B13-53AD99C82575}"
"55289","59402",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C1DE8D5-F56D-341D-5BE2-96BEB2DA2278}"
"55294","59404","1605.61","16894.55",".00",".00","16894.55","18500.16","5573.61",".00",".00","5573.61","12926.55",".00",".00","1978.00","16894.55","18872.55","18872.55","372.39","5573.61","5946.00","12926.55","","{0A61DE3F-A760-0EC6-DF75-4A2EF72D818C}"
"55300","59410","31772.21","32262.00","352.80",".00","32614.80","64387.01","7223.66",".00",".00","7223.66","57163.35",".00","26409.84","57834.00","32614.80","90448.80","116858.64","52471.63","7223.66","59695.29","57163.35","","{7A049BC2-F224-CF9B-8A0C-961CD60659CA}"
"55309","59419","4500.00","850.00",".00",".00","850.00","5350.00","3190.08",".00",".00","3190.08","2159.92","4500.00",".00","4600.00","850.00","5450.00","5450.00","100.00","3190.08","3290.08","2159.92","","{8F3C5ECD-3CE9-5D51-4661-280B6BA00D08}"
"55310","59420","354.79","6059.41","352.80",".00","6412.21","6767.00","3594.77",".00",".00","3594.77","3172.23",".00","8534.14","25542.17","6412.21","31954.38","40488.52","30333.63","3594.77","33928.40","6560.12","","{BC08E09D-8A77-24F7-92D8-A6AE6625C023}"
"55318","59428","37386.63","15834.00",".00",".00","15834.00","53220.63","14049.49",".00",".00","14049.49","39171.14",".00",".00","260227.78","15834.00","276061.78","276061.78","222841.15","14049.49","236890.64","39171.14","","{CC6B6646-8601-D96C-2F87-53AE09F47057}"
"55323","59433","29.41",".00",".00",".00",".00","29.41","29.41",".00",".00","29.41",".00",".00","29.41",".00",".00",".00","29.41",".00","29.41","29.41",".00","","{E03ECD3D-F999-2AD8-0EE5-CC1EF3BEAEFB}"
"55327","59436","81698.97","52903.88",".00",".00","52903.88","134602.85","61782.56",".00",".00","61782.56","72820.29",".00",".00","102865.22","52903.88","155769.10","155769.10","21166.25","61782.56","82948.81","72820.29","","{F7373556-7BBC-9722-D669-A9B48CB8199D}"
"55328","59438","671.06","2550.00",".00",".00","2550.00","3221.06","3002.10",".00",".00","3002.10","218.96",".00",".00","5500.00","2550.00","8050.00","8050.00","4828.94","3002.10","7831.04","218.96","","{872B9292-8840-BC6C-C02A-48BEB4DBB659}"
"55329","59439",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{1B556DB7-EBB4-7703-5846-2A8B664CD073}"
"55331","59441","471.15","100.00",".00","326.44","426.44","897.59","417.38","283.00",".00","700.38","197.21","302.15",".00","808.71","426.44","1235.15","1235.15","337.56","700.38","1037.94","197.21","","{A1D77EBF-5852-C86D-CEFD-CF799866F1FD}"
"55336","59446","10379.42","3235.00",".00",".00","3235.00","13614.42","3491.00",".00",".00","3491.00","10123.42",".00","9764.43","9585.00","3235.00","12820.00","22584.43","8970.01","3491.00","12461.01","10123.42","","{915B9C43-DE9C-3A39-20E0-B27572B4EF80}"
"55337","59447","6864.50","8829.41","427.76",".00","9257.17","16121.67","4351.97",".00",".00","4351.97","11769.70",".00",".00","10150.00","9257.17","19407.17","19407.17","3285.50","4351.97","7637.47","11769.70","","{63A379DD-3A72-45A6-C78F-05B4087F523C}"
"55340","59450","9283.28",".00",".00",".00",".00","9283.28","5500.00",".00",".00","5500.00","3783.28",".00",".00","93952.73",".00","93952.73","93952.73","84669.45","5500.00","90169.45","3783.28","","{C6B72041-063A-620D-B079-B405C75EB604}"
"55341","59451","34724.76","3550.00",".00",".00","3550.00","38274.76","2659.00",".00",".00","2659.00","35615.76",".00","75089.87","29450.00","3550.00","33000.00","108089.87","38746.03","2659.00","41405.03","66684.84","","{036A8D2C-0190-660B-88E1-FE06BE7EF44E}"
"55344","59454","563.98","2974.95",".00","10000.00","12974.95","13538.93","2686.96",".00",".00","2686.96","10851.97","10000.00",".00","1086.02","12974.95","14060.97","14060.97","522.04","2686.96","3209.00","10851.97","","{4B5DCF74-C2D0-32BF-1F33-AE130141C696}"
"55347","59457","51261.10","7160.00",".00",".00","7160.00","58421.10","34897.41",".00",".00","34897.41","23523.69",".00","4908.69","151422.97","7160.00","158582.97","163491.66","105070.56","34897.41","139967.97","23523.69","","{D275249B-7E83-A695-4835-340882CA06BE}"
"55349","59459","6292.10",".00","2799.16",".00","2799.16","9091.26",".00",".00",".00",".00","9091.26",".00","11714.24","1099.34","2799.16","3898.50","15612.74","6521.48",".00","6521.48","9091.26","","{8F0F4754-8E70-817E-3931-A4292FA1F27A}"
"55351","59461","8977.01","842.01",".00",".00","842.01","9819.02","3300.64",".00",".00","3300.64","6518.38","5200.00",".00","14451.71","842.01","15293.72","15293.72","5474.70","3300.64","8775.34","6518.38","","{9433E06A-91DF-B5BC-814E-B44F434A8592}"
"55357","59467","40236.08","4084.00",".00",".00","4084.00","44320.08","2875.14",".00",".00","2875.14","41444.94","16000.00",".00","48345.93","4084.00","52429.93","52429.93","8109.85","2875.14","10984.99","41444.94","","{921A0314-7761-56B1-E392-D5C79C0E2363}"
"55362","59472","19892.26","15950.00",".00",".00","15950.00","35842.26","15587.14",".00",".00","15587.14","20255.12",".00","17516.79","65577.61","15950.00","81527.61","99044.40","63202.14","15587.14","78789.28","20255.12","","{A65D56CC-481F-A90F-C59F-DE4DAF103234}"
