"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"128428","143688","47","47298.00","4","8325.98","192","5227.86","0",".00","243","60851.84",".00","8325.98",".00","8174.28","16500.26",".00",".00",".00",".00",".00","","{CF4D029F-0639-61C8-15D1-12A4A1744CCA}"
"128429","143687","1","500.00","0",".00","3","250.00","0",".00","4","750.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{3F8DD3AE-EF3D-CE87-4648-989E4F999C1E}"
"128432","143691","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","759.29","759.29",".00","5000.00","5000.00",".00","5000.00","","{258F5F84-C2C8-9140-EFA3-D137741A49A7}"
"128434","143693","2","700.00","0",".00","3","170.00","0",".00","5","870.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{781B2906-9803-CAA8-502C-58FFB0638A78}"
"128435","143694","7","2100.00","2","1377.84","27","1557.00","0",".00","36","5034.84",".00","1377.84",".00","14621.28","15999.12","5000.00","16000.00","21000.00",".00","21000.00","","{8E443CA2-5718-8399-77D5-1346DBC849D1}"
"128437","143696","3","1325.00","1","325.00","4","300.00","0",".00","8","1950.00",".00","325.00",".00","3144.64","3469.64","21000.00",".00","21000.00",".00","21000.00","","{DC2B59C6-FF45-D210-194F-FFC9B86532D7}"
"128438","143697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10848.88","10848.88",".00",".00",".00",".00",".00","","{1E1D379A-D3CB-F199-AF7C-01F7476A14A1}"
"128440","143699","5","1110.00","0",".00","12","849.00","0",".00","17","1959.00",".00",".00",".00","8371.88","8371.88","21000.00","4000.00","25000.00",".00","25000.00","","{7BD85A5C-F6D9-80A5-CCD7-0A49C8E29DD3}"
"128442","143701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","239.61","239.61",".00",".00",".00",".00",".00","","{8205EFB7-6A9C-9925-13D9-F32F3D5CCCC3}"
"128443","143702","1","200.00","1","354.38","2","200.00","0",".00","4","754.38",".00","354.38",".00","3462.17","3816.55","25000.00",".00","25000.00","512.00","24488.00","","{95C27E1E-8719-1D68-14F8-C340AC8383A0}"
"128444","143703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24488.00",".00","24488.00",".00","24488.00","","{44D30D58-AF8F-744F-2D2B-CFDBD92EBBA3}"
"128449","143709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C0A04E9-F847-290B-DBC2-FB366412306B}"
"128451","143710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83C909AF-6608-9B68-FAB2-4E21F8DD99D7}"
"128453","143713","52","8098.31","11","1455.00","653","11177.30","7","296.00","723","21026.61",".00","1455.00","296.00","13220.00","14971.00",".00",".00",".00",".00",".00","","{22972890-9603-226B-57ED-46336BD380BE}"
"128458","143717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24488.00",".00","24488.00",".00","24488.00","","{2244E8B9-EF81-623F-9342-9B7631B47888}"
"128461","143720","24","13300.00","1","288.93","40","2011.00","0",".00","65","15599.93",".00","288.93",".00","7987.69","8276.62",".00",".00",".00",".00",".00","","{E52817BA-34DE-16D8-3B36-F37CF0E4D03F}"
"128462","143721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F82B1A1F-0465-8764-BDC7-3712456F95C2}"
"128464","143723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1788B440-7E6C-78E7-476C-8FAA09E04781}"
"128465","143724","81","20979.00","10","1687.00","125","9151.95","3","131.30","219","31949.25",".00","1687.00","131.30","41290.09","43108.39",".00",".00",".00",".00",".00","","{041C7745-4661-4791-7BBE-7D67A73D52E7}"
"128467","143727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{624B8408-2356-443C-3376-F8638016763B}"
"128468","143726","15","158433.00","0",".00","0",".00","0",".00","15","158433.00",".00",".00",".00","1980.75","1980.75",".00",".00",".00",".00",".00","","{C93B252A-D545-9682-ADF1-72A1F2142D96}"
"128470","143730","2","2000.00","2","1299.67","29","216.16","1","100.00","34","3615.83",".00","1299.67","100.00","162.92","1562.59",".00",".00",".00",".00",".00","","{245CBB79-9913-9CBD-67DF-43399F4E4001}"
"128472","143731","81","20979.00","10","1687.00","125","9151.95","3","131.30","219","31949.25",".00","1687.00","131.30","41265.39","43083.69",".00",".00",".00",".00",".00","","{041C7745-4661-4791-7BBE-7D67A73D52E7}"
"128473","143732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11800.00",".00","11800.00",".00","11800.00","","{5211BD26-0A1E-DD9E-B212-3E3FC7222504}"
"128475","143734","190","72225.00","0",".00","158","8100.00","0",".00","348","80325.00",".00",".00",".00","43673.49","43673.49",".00",".00",".00",".00",".00","","{60D1E69D-00E3-E4B7-A234-9F1702893893}"
"128477","143736","29","6270.00","5","1692.00","34","2525.00","2","101.00","70","10588.00",".00","1692.00","101.00","34815.38","36608.38",".00",".00",".00",".00",".00","","{02B6BDF1-5843-81E4-ADF8-8560526EFD57}"
"128478","143737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBB69D83-9035-9FAC-2A96-D1AC660BDCAE}"
"128483","143742","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77421EE1-874D-8C80-2419-42CDB2A171E6}"
"128484","143743","2","25000.00","0",".00","0",".00","0",".00","2","25000.00",".00",".00",".00","22685.16","22685.16",".00",".00",".00",".00",".00","","{4F100C5B-DC3F-26B5-EBDA-64D7B771A754}"
"128487","143746","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{E59A194F-86BA-22F1-9B1C-CC290751F009}"
"128489","143749","80","84575.00","0",".00","72","3956.00","0",".00","152","88531.00",".00",".00",".00","77665.26","77665.26",".00",".00",".00",".00",".00","","{D8208AF0-4AE9-FB60-8F85-01648AC70311}"
"128490","143748","16","16750.00","0",".00","0",".00","0",".00","16","16750.00",".00",".00",".00","18172.81","18172.81",".00",".00",".00",".00",".00","","{B005F3D5-9243-4587-4134-1DF512AE67E9}"
"128492","143751","25","20170.00","2","7921.83","71","3847.69","1","86.50","99","32026.02",".00","7921.83","86.50","21898.81","29907.14",".00",".00",".00",".00",".00","","{649094CE-91F2-84A7-A7D1-1409241AB697}"
"128493","143752","26","11375.00","0",".00","50","2898.00","0",".00","76","14273.00",".00",".00",".00","22942.61","22942.61",".00",".00",".00",".00",".00","","{DBBF55AF-EE84-1031-6A3E-F05D9E095778}"
"128494","143753","4","145.00","0",".00","261","3469.74","0",".00","265","3614.74","25.36",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CE4E586-B6D3-319A-4BA6-6A59BF32EEAF}"
"128498","143757","171","393371.75","0",".00","731","30468.00","0",".00","902","423839.75","5518.98",".00",".00","394172.35","394172.35",".00",".00",".00",".00",".00","","{A1258633-8F98-6A7A-2507-1D63FCE88987}"
"128499","143758","11","3450.00","0",".00","14","1000.00","0",".00","25","4450.00",".00",".00",".00","13780.36","13780.36",".00",".00",".00",".00",".00","","{3F9C36CA-F0D3-D159-B064-A7901D410108}"
"128502","143761","5","22268.26","0",".00","0",".00","0",".00","5","22268.26",".00",".00",".00",".00",".00","24488.00",".00","24488.00","24488.00",".00","","{EB9AEF5D-0143-0CB8-24C8-61F1FFAB8931}"
"128503","143762","49","63300.00","0",".00","0",".00","2","21.11","51","63321.11",".00",".00","21.11","15143.02","15164.13","39439.13",".00","39439.13",".00","39439.13","","{B32B003E-FC6E-E9C9-BFE0-74B8A4144E01}"
"128506","143765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E5E1EE2-CB7B-D3F7-A68C-0E849F83B4D9}"
"128507","143768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B838052-DDC2-D9DD-CDE0-374E0973FC0E}"
"128508","143767","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00","4596.89","4596.89",".00",".00",".00",".00",".00","","{E50763FD-5123-0A44-7E97-76F3199DAB0D}"
"128509","143769","21","24900.00","0",".00","0",".00","0",".00","21","24900.00","3.91",".00",".00","29050.44","29050.44",".00",".00",".00",".00",".00","","{0FDDF67B-AB3E-7245-769F-45C1C60FAD72}"
"128510","143770","15","9705.00","0",".00","10","431.60","0",".00","25","10136.60",".00",".00",".00","13438.23","13438.23",".00",".00",".00",".00",".00","","{727B3A94-E881-3A14-70EC-58E2722B1F4D}"
"128513","143773","19","11000.00","0",".00","0",".00","0",".00","19","11000.00",".00",".00",".00","11615.09","11615.09",".00",".00",".00",".00",".00","","{1B15ABD0-589C-09E5-196A-7767D24EFFEA}"
"128515","143775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB7540B9-C67B-1FCD-6FC9-F6DC82A3950E}"
"128516","143777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{DC109564-6C6E-C148-63B8-CF090A944FD0}"
"128518","143779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8922.99","8922.99",".00",".00",".00",".00",".00","","{F9CC9577-52C2-0D26-673F-C4FED89031DC}"
"128520","143780","228","551880.44","1","3250.00","275","10021.19","0",".00","504","565151.63","2.50","3250.00",".00","523109.07","526359.07",".00",".00",".00",".00",".00","","{15F784FA-031F-D7E8-B92E-257681F957D0}"
"128521","143781","1","1000.00","0",".00","2","165.09","0",".00","3","1165.09",".00",".00",".00","2128.66","2128.66",".00",".00",".00",".00",".00","","{36B93211-3D7F-B0AF-E92C-543F3D6ED521}"
"128522","143782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{020E6102-6574-A718-9FFB-8E6FE8D8B254}"
"128523","143783","4","750.00","3","396.41","12","575.00","1","12.00","20","1733.41",".00","396.41","12.00","222.27","630.68",".00",".00",".00",".00",".00","","{6F82066A-118B-6E84-271E-D7A85FC4B7E2}"
"128524","143784","8","1150.62","0",".00","15","581.00","0",".00","23","1731.62",".00",".00",".00","2906.23","2906.23",".00",".00",".00",".00",".00","","{77489E46-94A2-E3E3-191A-7C8E1B90E4BA}"
"128525","143785","13","1390.00","8","315.13","24","971.00","0",".00","45","2676.13","600.00","315.13",".00","12663.93","12979.06",".00",".00",".00",".00",".00","","{8D58C3F3-6D75-55D8-D841-4EFC19BEFE9C}"
"128526","143786","41","29500.00","1","2000.00","2","200.00","0",".00","44","31700.00",".00","2000.00",".00","23807.84","25807.84",".00",".00",".00",".00",".00","","{DAB11878-6E62-AD28-EC01-7614416160D6}"
"128527","143787","0",".00","0",".00","0",".00","0",".00","0",".00","1000.00",".00",".00","30836.94","30836.94","150000.00",".00","150000.00",".00","150000.00","","{1E3EED8F-A107-C119-0A43-EE90EE1C0274}"
"128528","143788","251","3402680.28","1","50380.00","203","9064.03","0",".00","455","3462124.31","16078.00","50380.00",".00","3364350.47","3414730.47",".00",".00",".00",".00",".00","","{069880F0-AE30-5606-6945-57588BC68AB9}"
"128531","143792","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00","272.07","272.07",".00",".00",".00",".00",".00","","{5CD20746-5432-04F7-DA7C-68EDC913394B}"
"128532","143796","21","4576563.79","5","403393.14","592","110232.46","2","8797.74","620","5098987.13","22718.82","403393.14","8797.74","4756629.84","5168820.72",".00",".00",".00",".00",".00","","{02BB0C86-DC08-874D-F164-D64F43284539}"
"128534","143797","5","475.00","2","600.00","21","1145.00","0",".00","28","2220.00",".00","600.00",".00","1179.19","1779.19",".00",".00",".00",".00",".00","","{0C29DF82-B0CC-ECEE-99BA-427F66EA8D45}"
"128536","143800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0A9670E-9041-EAAD-9BA2-F160862F68BC}"
"128538","143801","102","181972.00","0",".00","223","10228.00","0",".00","325","192200.00","1882.29",".00",".00","252767.11","252767.11",".00",".00",".00",".00",".00","","{B336D9A4-6733-F6F3-1681-AC73E0EF8639}"
"128540","143804","27","14150.00","2","1038.70","5","375.00","0",".00","34","15563.70",".00","1038.70",".00","18423.16","19461.86",".00",".00",".00",".00",".00","","{9E2D8C3D-91E6-4427-09FA-68E95DF72BC8}"
"128544","143809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{221201CD-0F48-2AF0-1B87-FFD97798F80A}"
"128546","143814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E03C194-797D-0DF1-2B2D-0A084743EED3}"
"128547","143815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BDC655B-9FAD-03B3-0BEC-C8ACD60E5CD2}"
"128548","143817","7","28550.00","0",".00","99","3519.50","0",".00","106","32069.50",".00",".00",".00","34276.67","34276.67",".00",".00",".00",".00",".00","","{755765D1-EE6F-4358-15FF-9622113FF5E3}"
"128549","143816","10","1133.00","3","645.30","65","1618.23","1","80.00","79","3476.53",".00","645.30","80.00","6384.11","7109.41",".00",".00",".00",".00",".00","","{11321CC1-E7E6-A9C5-0B45-F6C710D0D795}"
"128552","143821","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0A9670E-9041-EAAD-9BA2-F160862F68BC}"
"128554","143824","0",".00","0",".00","5","100.00","0",".00","5","100.00",".00",".00",".00","268.00","268.00",".00",".00",".00",".00",".00","","{5E8FB30B-EB3F-DA96-2BC3-55C47EA53C67}"
"128556","143826","44","16650.00","0",".00","23","1950.00","0",".00","67","18600.00","35.00",".00",".00","18939.94","18939.94",".00",".00",".00",".00",".00","","{18759F9D-42EA-C1A7-518D-678D41EDC499}"
"128558","143828","26","19470.00","0",".00","31","1585.00","0",".00","57","21055.00",".00",".00",".00","39713.50","39713.50",".00",".00",".00",".00",".00","","{AD6AC546-D052-2C39-F926-DF44CDA06D02}"
"128559","143829","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","271.47","271.47",".00",".00",".00",".00",".00","","{221201CD-0F48-2AF0-1B87-FFD97798F80A}"
"128560","143830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00",".00",".00",".00",".00",".00","","{19550154-9907-6B5F-38A5-EDDB3F70BB8B}"
"128561","143831","2","10500.00","0",".00","0",".00","0",".00","2","10500.00",".00",".00",".00","10500.00","10500.00","12150.00",".00","12150.00","1500.00","10650.00","","{9D75FE86-6E50-F3F1-AF4B-CF329D2D0394}"
"128562","143832","5","2280.00","5","2332.00","25","2170.00","1","100.00","36","6882.00",".00","2332.00","100.00","2304.36","4736.36",".00",".00",".00",".00",".00","","{A070E1CA-C124-21B6-19B9-4EA05ACAD12B}"
"128563","143833","25","5830.15","0",".00","38","2030.00","0",".00","63","7860.15",".00",".00",".00","7745.24","7745.24",".00",".00",".00",".00",".00","","{8240D127-885A-CDAB-2F0D-D021B302664E}"
"128564","143835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1453.67","1453.67",".00",".00",".00",".00",".00","","{6E97AD92-B2C5-07C2-B4F3-A13C292D598B}"
"128565","143834","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","271.47","271.47",".00",".00",".00",".00",".00","","{221201CD-0F48-2AF0-1B87-FFD97798F80A}"
"128566","143836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{A8889F81-E893-F46D-98F7-67D9196C498D}"
"128567","143837","19","13176.00","0",".00","0",".00","0",".00","19","13176.00",".00",".00",".00","16852.94","16852.94",".00",".00",".00",".00",".00","","{8713247F-A015-EE60-E5F0-460FFBF16140}"
"128568","143838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55C4B3C1-C296-3869-BA7F-20D984762F48}"
"128569","143838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55C4B3C1-C296-3869-BA7F-20D984762F48}"
"128570","143839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.12","67.12",".00",".00",".00",".00",".00","","{00556EE4-7B17-9018-6822-77376761694F}"
"128571","143840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{945AC864-484B-7D89-7FDB-083672AF5577}"
"128575","143844","2","1500.00","0",".00","0",".00","1","82.00","3","1582.00",".00",".00","82.00","45.90","127.90",".00",".00",".00",".00",".00","","{7CCDA961-D954-EFD9-3A06-903DCADFFE3C}"
"128576","143845","6","12450.00","0",".00","42","1734.00","0",".00","48","14184.00",".00",".00",".00","28679.13","28679.13",".00","21500.00","21500.00",".00","21500.00","","{D0EFDB0C-EEA2-809F-8EA6-09D44703D72C}"
"128577","143846","1","500.00","0",".00","60","2479.03","0",".00","61","2979.03",".00",".00",".00","5382.46","5382.46","21500.00",".00","21500.00",".00","21500.00","","{E82A16B3-9A68-117A-4A0E-95461E868609}"
"128578","143847","24","11001.00","0",".00","94","3915.72","0",".00","118","14916.72",".00",".00",".00","12154.46","12154.46","21500.00",".00","21500.00","5500.00","16000.00","","{77BC513B-E51E-9961-1A62-25D0CA52521B}"
"128579","143848","25","5511.00","0",".00","75","3542.12","0",".00","100","9053.12","86.71",".00",".00","3233.64","3233.64","16000.00",".00","16000.00","3600.00","12400.00","","{9AF9F1AB-6515-C5A5-CDA0-F7F297D7B36A}"
"128581","143850","23","7627.00","2","1419.05","62","2684.99","0",".00","87","11731.04","24.39","1419.05",".00","5234.35","6653.40","12400.00",".00","12400.00","3700.00","8700.00","","{82975DE9-357A-EEF1-953F-C93E1C86E109}"
"128583","143852","13","1005.00","0",".00","48","1892.50","0",".00","61","2897.50","1.00",".00",".00","3209.42","3209.42","8700.00",".00","8700.00","3700.00","5000.00","","{AAF97160-65B3-05EC-62BF-32AC021D3E47}"
"128584","143853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","263.52","263.52","5000.00",".00","5000.00",".00","5000.00","","{4F457914-AB01-10E0-9856-9293DBAC7B09}"
"128587","143856","59","231280.00","0",".00","0",".00","0",".00","59","231280.00","1775.91",".00",".00","191924.85","191924.85",".00",".00",".00",".00",".00","","{0D9E51D1-E102-A144-DD2D-2181F48A062C}"
"128589","143858","0",".00","0",".00","1","12.70","0",".00","1","12.70",".00",".00",".00","84.00","84.00","3458.49",".00","3458.49",".00","3458.49","","{2444D007-80F1-784D-DC35-CE02FAD66670}"
"128591","143860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6D27576-B64E-F385-31C7-96EF3EAE7494}"
"128592","143861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1247.21","1247.21","5000.00",".00","5000.00","50.27","4949.73","","{76EA63D4-05D9-BF27-646F-8C2D532DD17D}"
"128593","143862","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{CD81FA14-CDB0-8A02-B602-E43E8D6F8A58}"
"128594","143863","19","16855.00","4","1200.00","88","2684.00","0",".00","111","20739.00",".00","1200.00",".00","9326.53","10526.53",".00",".00",".00",".00",".00","","{69DDDB4E-6BA2-2098-FDDC-EABB4F6168E2}"
"128595","143864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{BCF6D592-3FA0-6323-D3BF-742F6EB8B191}"
