"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"132801","143917","36928.29","34190.85",".00",".00","34190.85","71119.14","56184.16",".00",".00","56184.16","14934.98",".00","36928.29",".00","34190.85","34190.85","71119.14",".00","56184.16","56184.16","14934.98","","{15FEA113-4D99-F7E9-C149-107C903BD231}"
"132802","143918","1749.39",".00",".00",".00",".00","1749.39",".00",".00",".00",".00","1749.39","205.00","1807.19","300.00",".00","300.00","2107.19","357.80",".00","357.80","1749.39","","{0F94119C-13B7-8C27-7FE1-C18C2E4A115E}"
"132803","143919","20418.04","1000.00",".75",".00","1000.75","21418.79","1368.54",".00",".00","1368.54","20050.25","2330.00","1692.48","49221.43","1000.75","50222.18","51914.66","30495.87","1368.54","31864.41","20050.25","","{742EA966-A63B-AEF1-E118-CB1AF9F42C20}"
"132804","143920","27987.10",".00",".00",".00",".00","27987.10",".00",".00",".00",".00","27987.10",".00","28987.10",".00",".00",".00","28987.10","1000.00",".00","1000.00","27987.10","","{459E233B-EB40-F308-E414-6C86072F4122}"
"132805","143921","2027.31","3627.56",".00","39253.26","42880.82","44908.13","41693.81",".00",".00","41693.81","3214.32","120288.31","2027.31",".00","42880.82","42880.82","44908.13",".00","41693.81","41693.81","3214.32","","{32344BDC-C43C-650B-806E-22FEB94AB8A1}"
"132806","143922","43503.79","3394.20",".00",".00","3394.20","46897.99","10420.19",".00",".00","10420.19","36477.80",".00",".00","660817.10","3394.20","664211.30","664211.30","617313.31","10420.19","627733.50","36477.80","","{7BDC19BE-48EC-D6AE-4539-46E6D9FE0B76}"
"132807","143923","8793.76","4765.00",".00",".00","4765.00","13558.76","8794.84",".00",".00","8794.84","4763.92",".00","8793.76",".00","4765.00","4765.00","13558.76",".00","8794.84","8794.84","4763.92","","{F059C094-C9A9-9912-8092-6E34EF006BE7}"
"132808","143924","122178.60","241704.73","84.84",".00","241789.57","363968.17","162551.02",".00",".00","162551.02","201417.15","95598.49","122178.60","194082.29","241789.57","435871.86","558050.46","252767.11","162551.02","415318.13","142732.33","","{9364C0EA-2B27-08AD-FF6C-78DAB84B8732}"
"132809","143925","2437.47",".00",".00",".00",".00","2437.47","126.00",".00",".00","126.00","2311.47",".00",".00","13298.59",".00","13298.59","13298.59","10861.12","126.00","10987.12","2311.47","","{02A4BA01-5506-FA7C-280F-832355312A56}"
"132810","143926","422.97",".00",".00",".00",".00","422.97",".00",".00",".00",".00","422.97",".00",".00","2751.50",".00","2751.50","2751.50","2328.53",".00","2328.53","422.97","","{703E3514-0989-DD98-81E4-F2AEC3EECA5C}"
"132814","143941","10568.22","14399.99",".00",".00","14399.99","24968.21","1366.98",".00",".00","1366.98","23601.23","20650.24","10000.23","949.99","14399.99","15349.98","25350.21","382.00","1366.98","1748.98","23601.23","","{D7D203E2-7257-0560-52EB-D999612F4FAB}"
"132815","143943","6082.97",".00",".00",".00",".00","6082.97",".00",".00",".00",".00","6082.97",".00","6082.97",".00",".00",".00","6082.97",".00",".00",".00","6082.97","","{E38119F9-BDEF-275B-4262-1B9951EEAFE8}"
"132816","143944","4489.55",".00",".00",".00",".00","4489.55","4489.55",".00",".00","4489.55",".00",".00","26746.89","65770.00",".00","65770.00","92516.89","88027.34","4489.55","92516.89",".00","","{BD0FAFF3-F0B1-D241-C9B9-21BC9A56726E}"
"132818","143948","816399.99","120080.00",".00",".00","120080.00","936479.99","56047.27",".00",".00","56047.27","880432.72",".00","49925.55","1364446.77","120080.00","1484526.77","1534452.32","597972.33","56047.27","654019.60","880432.72","","{B53E4A2C-1FBD-C5B9-E793-09BBB0F6606A}"
"132819","143949","33.20","118264.55",".00",".00","118264.55","118297.75","1415.00",".00",".00","1415.00","116882.75","25000.00","1533.20","1500.00","118264.55","119764.55","121297.75","3000.00","1415.00","4415.00","116882.75","","{488FE22C-F0AF-E7AB-DC15-2B729C88E8B5}"
"132820","143950","6759.49","1380.00",".00",".00","1380.00","8139.49","85.03",".00",".00","85.03","8054.46",".00","6759.49",".00","1380.00","1380.00","8139.49",".00","85.03","85.03","8054.46","","{4BCE21E1-F8FE-ACE7-CB5A-A150E57B13C4}"
"132821","143951","7100.73",".00",".00",".00",".00","7100.73",".00",".00",".00",".00","7100.73",".00","7100.73",".00",".00",".00","7100.73",".00",".00",".00","7100.73","","{DF21875D-DE72-6DDD-58CD-20133B28239F}"
"132822","143952","662.38",".00",".00",".00",".00","662.38","662.38",".00",".00","662.38",".00",".00","662.38",".00",".00",".00","662.38",".00","662.38","662.38",".00","","{2BDE3ED4-5C90-AA3D-69C9-3926A79F97C8}"
"132824","143954","8054.46",".00",".00",".00",".00","8054.46","8054.46",".00",".00","8054.46",".00",".00","6759.49","1380.00",".00","1380.00","8139.49","85.03","8054.46","8139.49",".00","","{CAD37F6B-5BAC-EF97-5BE8-CD05A5DFE06E}"
"132825","143955",".00","2000.00",".00",".00","2000.00","2000.00","871.83",".00",".00","871.83","1128.17",".00",".00",".00","2000.00","2000.00","2000.00",".00","871.83","871.83","1128.17","","{4902F620-F919-6A1E-D19E-36A5A42FE171}"
"132827","143957","1513.95",".00",".00",".00",".00","1513.95","153.00",".00",".00","153.00","1360.95",".00","1513.95",".00",".00",".00","1513.95",".00","153.00","153.00","1360.95","","{92F22FB5-AE5F-A36B-1D29-29449FAD6475}"
"132829","143959","141.05",".00",".00",".00",".00","141.05",".00",".00",".00",".00","141.05",".00","141.05",".00",".00",".00","141.05",".00",".00",".00","141.05","","{634DE781-A960-5821-E76B-CE44C395D368}"
"132830","143960","22881.07","775.00",".00",".00","775.00","23656.07","18822.65",".00",".00","18822.65","4833.42",".00",".00","77392.00","775.00","78167.00","78167.00","54510.93","18822.65","73333.58","4833.42","","{0DB8A5C9-7E15-7AA6-E514-F312710F76F1}"
"132832","143962","138.68",".00",".00",".00",".00","138.68",".00",".00",".00",".00","138.68",".00","138.68",".00",".00",".00","138.68",".00",".00",".00","138.68","","{CA5E3EAA-4CF6-C41A-2035-8E40EE35DD6A}"
"132833","143963","40989.38","32051.17",".00",".00","32051.17","73040.55","17421.62",".00",".00","17421.62","55618.93",".00","40989.38",".00","32051.17","32051.17","73040.55",".00","17421.62","17421.62","55618.93","","{74F0F2CB-BD50-46F1-2997-4FC5B2D37D65}"
"132835","143965","30261.56","53414.09",".00",".00","53414.09","83675.65","21257.66",".00",".00","21257.66","62417.99",".00","30261.56",".00","53414.09","53414.09","83675.65",".00","21257.66","21257.66","62417.99","","{58BCFFFB-88D9-3E68-2879-5F3D3A4C5DB6}"
"132836","143966","15867.59","4100.00",".00",".00","4100.00","19967.59","8466.30",".00",".00","8466.30","11501.29",".00","15867.59",".00","4100.00","4100.00","19967.59",".00","8466.30","8466.30","11501.29","","{5C4F6B2F-B78D-26CF-0225-DA975D0064EE}"
"132838","143969","5673.85",".00",".00",".00",".00","5673.85",".00",".00",".00",".00","5673.85",".00","5673.85",".00",".00",".00","5673.85",".00",".00",".00","5673.85","","{29D0E7FF-5FB7-253E-EE48-C7B521CC382F}"
"132839","143970","5673.85",".00",".00",".00",".00","5673.85",".00",".00",".00",".00","5673.85",".00","5673.85",".00",".00",".00","5673.85",".00",".00",".00","5673.85","","{A264837F-97F3-308C-2F90-9BF9FAA7CE17}"
"132840","143971","4899.24",".00",".00",".00",".00","4899.24",".00",".00",".00",".00","4899.24",".00","4899.24",".00",".00",".00","4899.24",".00",".00",".00","4899.24","","{4F49F119-5AF5-AD64-901E-7297E637AE4E}"
"132841","143972","5673.85",".00",".00",".00",".00","5673.85",".00",".00",".00",".00","5673.85",".00","5673.85",".00",".00",".00","5673.85",".00",".00",".00","5673.85","","{A264837F-97F3-308C-2F90-9BF9FAA7CE17}"
"132843","143974",".00","23.14",".00",".00","23.14","23.14","23.14",".00",".00","23.14",".00",".00",".00",".00","23.14","23.14","23.14",".00","23.14","23.14",".00","","{738B47F1-6578-3C13-489E-083FDC09571F}"
"132844","143975","5256.23",".00",".00",".00",".00","5256.23","150.00",".00",".00","150.00","5106.23","2000.00","5729.23",".00",".00",".00","5729.23","473.00","150.00","623.00","5106.23","","{DFFADC4C-6F22-F7BB-701F-2DF6894E4352}"
"132846","143973","438.56","5.00",".00",".00","5.00","443.56",".00",".00",".00",".00","443.56",".00","564.91",".00","5.00","5.00","569.91","126.35",".00","126.35","443.56","","{54986299-F488-90E2-6333-78E4EEB2C2D2}"
"132847","143977","514867.87","271087.11",".00",".00","271087.11","785954.98","138333.78",".00",".00","138333.78","647621.20",".00","67120.08","824156.39","271087.11","1095243.50","1162363.58","376408.60","138333.78","514742.38","647621.20","","{EC6A1187-40C6-A26F-C800-E6A80931288B}"
"132848","143978","313272.15","655849.63","23.45",".00","655873.08","969145.23","188187.62",".00",".00","188187.62","780957.61",".00",".00","988898.53","655873.08","1644771.61","1644771.61","675626.38","188187.62","863814.00","780957.61","","{D85DF056-F6FF-1E77-DEE8-C115F2091BD6}"
"132854","143983","48739.31","25272.64",".00",".00","25272.64","74011.95","22254.13",".00",".00","22254.13","51757.82",".00","48739.31",".00","25272.64","25272.64","74011.95",".00","22254.13","22254.13","51757.82","","{C3D45B39-D6F1-FC2E-1A71-C74651B3D5E4}"
"132861","143990","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{E62F3BF5-AAD0-E228-D586-D795FF6A8FFA}"
"132862","143991","5073.18",".00",".00",".00",".00","5073.18","648.57",".00",".00","648.57","4424.61","1000.00","5073.18",".00",".00",".00","5073.18",".00","648.57","648.57","4424.61","","{6CDEBD83-A366-CB75-ECE6-2C3D2166D743}"
"132863","143993",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","21.21",".00",".00",".00","21.21","21.21",".00","21.21",".00","","{28BDBED8-9C89-8695-3E3E-532168E2F1A7}"
"132864","143992","28141.90","28725.00",".00",".00","28725.00","56866.90","3385.17",".00",".00","3385.17","53481.73","86500.00","16370.15","21428.75","28725.00","50153.75","66523.90","9657.00","3385.17","13042.17","53481.73","","{F75A221A-4A71-4636-06B9-983BCF5741E5}"
"132867","143997","18439.48",".00",".00",".00",".00","18439.48","394.33",".00",".00","394.33","18045.15",".00","41432.71",".00",".00",".00","41432.71","2780.20","394.33","3174.53","38258.18","","{4F2502C3-D326-78B7-6798-1D72A7E47C05}"
"132868","144000","3334.60",".00",".00",".00",".00","3334.60",".00",".00",".00",".00","3334.60",".00","3334.60",".00",".00",".00","3334.60",".00",".00",".00","3334.60","","{45B45514-3DCD-6B86-78B5-543B52322E46}"
"132870","143998","10568.22","14399.99",".00",".00","14399.99","24968.21","1366.98",".00",".00","1366.98","23601.23","20650.24","10000.23","949.99","14399.99","15349.98","25350.21","382.00","1366.98","1748.98","23601.23","","{D7D203E2-7257-0560-52EB-D999612F4FAB}"
"132876","144006","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{94952484-1827-80FD-C52F-B5B70DDE3FA8}"
"132878","144008","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{F3E6D11A-200B-B136-E78E-9F2F69BF2D53}"
"132879","144009",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","21.21",".00",".00",".00","21.21","21.21",".00","21.21",".00","","{3949EDA2-5922-D9BC-252A-316401510D19}"
"132881","144011","408314.32","72254.09","1884.57",".00","74138.66","482452.98","33347.84",".00",".00","33347.84","449105.14",".00","144333.15","463874.49","74138.66","538013.15","682346.30","199893.32","33347.84","233241.16","449105.14","","{E9D31751-F727-E7EB-F205-78A8C7A9232A}"
"132882","144012","288.14","50.00",".00",".00","50.00","338.14",".00",".00",".00",".00","338.14",".00","288.14",".00","50.00","50.00","338.14",".00",".00",".00","338.14","","{533AE855-8C7E-1155-6FD7-9C3E521DAB81}"
"132884","144014","1225.24",".00",".00",".00",".00","1225.24","553.00",".00",".00","553.00","672.24",".00","1225.24",".00",".00",".00","1225.24",".00","553.00","553.00","672.24","","{496C5880-1A6A-76CF-BA9A-C783DC05E986}"
"132885","144015","27558.64","43569.71","853.13",".00","44422.84","71981.48","60150.28","300.00",".00","60450.28","11531.20",".00",".00","234800.31","44422.84","279223.15","279223.15","207241.67","60450.28","267691.95","11531.20","","{DCC41D5C-941B-2D3A-B8BA-B0DE55F77650}"
"132887","144017","2451.18",".00",".00",".00",".00","2451.18","162.90",".00",".00","162.90","2288.28",".00","4929.20",".24",".00",".24","4929.44","2478.26","162.90","2641.16","2288.28","","{FF1B37FF-6B41-348D-8C36-084655A72716}"
"132888","144018","11531.20","4031.80",".00",".00","4031.80","15563.00","6950.74",".00",".00","6950.74","8612.26",".00",".00","279223.15","4031.80","283254.95","283254.95","267691.95","6950.74","274642.69","8612.26","","{597F485C-5938-4D4F-D054-0A42C49BB228}"
"132890","144020","2947.75",".00",".00",".00",".00","2947.75","221.00",".00",".00","221.00","2726.75",".00","3826.38",".00",".00",".00","3826.38","878.63","221.00","1099.63","2726.75","","{AA05704C-4003-7FDB-9744-E195A4EBC8FD}"
"132893","144025","1880460.26","181424.79","2061.09",".00","183485.88","2063946.14","212247.55",".00",".00","212247.55","1851698.59",".00","1933050.53","169625.17","183485.88","353111.05","2286161.58","222215.44","212247.55","434462.99","1851698.59","","{76D831A8-F131-CED4-7828-923DF7A1AE86}"
"132894","144023","38679.53","1207.05",".00",".00","1207.05","39886.58",".00",".00",".00",".00","39886.58","2955.24","38679.53",".00","1207.05","1207.05","39886.58",".00",".00",".00","39886.58","","{83C6B768-F54F-BA0A-BFE4-D1391AF619C0}"
"132895","144024","58260.68","10265.55",".00",".00","10265.55","68526.23","11781.52",".00",".00","11781.52","56744.71",".00","42923.98","51990.73","10265.55","62256.28","105180.26","36654.03","11781.52","48435.55","56744.71","","{6F6DF9E9-A7E8-704E-186C-32C4A16EBE33}"
"132898","144028","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","17000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{DAD73DFF-B974-612F-6255-21740469626E}"
"132899","144029","6043.66","26324.09",".00",".00","26324.09","32367.75","15303.33",".00",".00","15303.33","17064.42",".00",".00","20580.00","26324.09","46904.09","46904.09","14536.34","15303.33","29839.67","17064.42","","{6B4607BF-DC86-AA53-B0AC-C294DA5AF918}"
"132901","144031","736.80",".00",".00",".00",".00","736.80","253.10",".00",".00","253.10","483.70",".00","736.80",".00",".00",".00","736.80",".00","253.10","253.10","483.70","","{38B4D373-BD25-A74E-2B7D-A5E20B0B5AC8}"
"132902","144032","73037.02","14516.66",".00",".00","14516.66","87553.68","6850.00",".00",".00","6850.00","80703.68",".00","58487.02","16550.00","14516.66","31066.66","89553.68","2000.00","6850.00","8850.00","80703.68","","{0D5D6B34-1855-84B5-7566-C12E55D820B2}"
"132903","144033","6011.68",".00",".00",".00",".00","6011.68",".00",".00",".00",".00","6011.68","40.00","6011.68",".00",".00",".00","6011.68",".00",".00",".00","6011.68","","{64705023-D43C-E736-6D04-72F9EF36E30F}"
"132904","144034","1666629.57","3072699.86",".00",".00","3072699.86","4739329.43","4462920.30",".00",".00","4462920.30","276409.13",".00",".00","33787596.03","3072699.86","36860295.89","36860295.89","32120966.46","4462920.30","36583886.76","276409.13","","{FBD3DE56-DBF0-F753-30AB-7485D39D125C}"
"132905","144035","3473.13","575.00",".00",".00","575.00","4048.13","1007.53",".00",".00","1007.53","3040.60",".00","3953.26","195.00","575.00","770.00","4723.26","675.13","1007.53","1682.66","3040.60","","{71CAB97D-B20D-1629-BF74-DBF703C8AC9D}"
"132906","144036","276409.13","33590.00",".00",".00","33590.00","309999.13","192382.12",".00",".00","192382.12","117617.01",".00",".00","36860295.89","33590.00","36893885.89","36893885.89","36583886.76","192382.12","36776268.88","117617.01","","{B56411D3-3390-2C8A-380A-87272B0EC21D}"
"132908","144038","11159.76",".00",".00",".00",".00","11159.76","1548.82",".00",".00","1548.82","9610.94",".00",".00","27218.05",".00","27218.05","27218.05","16058.29","1548.82","17607.11","9610.94","","{0AD73CD7-B3EA-73C7-4FBC-9C74B1F0AE0F}"
"132909","144039","58487.02","22383.33",".00",".00","22383.33","80870.35","2000.00",".00",".00","2000.00","78870.35",".00","58487.02",".00","22383.33","22383.33","80870.35",".00","2000.00","2000.00","78870.35","","{510D9AEE-5A44-2742-F9D8-3B78D965D117}"
"132911","144041","186.68",".00",".00",".00",".00","186.68",".00",".00",".00",".00","186.68",".00","186.68",".00",".00",".00","186.68",".00",".00",".00","186.68","","{E62CE0A4-194F-7D64-AA1E-888B1ECC2C36}"
"132912","144042","466.00",".00",".00",".00",".00","466.00","95.04",".00",".00","95.04","370.96",".00",".00","24429.00",".00","24429.00","24429.00","23963.00","95.04","24058.04","370.96","","{DA4620AF-D002-47BB-AD8B-A87E0006586F}"
"132915","144045","1179.41",".00",".00",".00",".00","1179.41",".00",".00",".00",".00","1179.41",".00","5259.95",".00",".00",".00","5259.95","4080.54",".00","4080.54","1179.41","","{1DA6103C-E6BD-7A74-B967-18127EEEF9A8}"
"132917","144047","28473.00",".00",".00",".00",".00","28473.00",".00",".00",".00",".00","28473.00",".00","28973.00",".00",".00",".00","28973.00","500.00",".00","500.00","28473.00","","{DEDED6B2-5991-9812-16E0-8254259D6625}"
"132918","144048","117617.01","15.59",".00",".00","15.59","117632.60","117632.60",".00",".00","117632.60",".00",".00",".00","36893885.89","15.59","36893901.48","36893901.48","36776268.88","117632.60","36893901.48",".00","","{E989C251-E385-C48C-1DF3-64B9D57ED4DC}"
"132919","144049","5420.03",".00",".00",".00",".00","5420.03","600.00",".00",".00","600.00","4820.03",".00","3385.72","7986.77",".00","7986.77","11372.49","5952.46","600.00","6552.46","4820.03","","{05DBAE73-2948-1D9F-5546-738A7A9868CF}"
"132920","144051",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40D20A58-EAE4-7AC6-5E18-E4466A3A5F31}"
"132923","144054","983.73",".00",".00",".00",".00","983.73",".00",".00",".00",".00","983.73",".00","983.73","486.45",".00","486.45","1470.18","486.45",".00","486.45","983.73","","{036C0172-731C-450F-0DFA-C0688898DA64}"
"132924","144053","3155.46","351.00",".00",".00","351.00","3506.46","1335.68",".00",".00","1335.68","2170.78",".00",".00","6697.00","351.00","7048.00","7048.00","3541.54","1335.68","4877.22","2170.78","","{D618FBD9-155B-9B33-13B7-9F665AD02385}"
"132927","144059","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{2FC3C879-FB06-EF0E-C770-0A5C4559C1DF}"
"132928","144057",".00","111.89",".00",".00","111.89","111.89","111.89",".00",".00","111.89",".00",".00",".00",".00","111.89","111.89","111.89",".00","111.89","111.89",".00","","{B61B0602-C6E5-7DE7-4805-3487A3789255}"
"132930","144061","2591.48",".00",".00",".00",".00","2591.48",".00",".00",".00",".00","2591.48",".00",".00","22940.43",".00","22940.43","22940.43","20348.95",".00","20348.95","2591.48","","{C178B94D-2B2B-6598-4083-0E4C14EBFFDC}"
"132931","144060","6894.98","2350.00",".00",".00","2350.00","9244.98","250.00",".00",".00","250.00","8994.98",".00","16.35","8100.46","2350.00","10450.46","10466.81","1221.83","250.00","1471.83","8994.98","","{986998B8-0DCD-177C-E7FD-E0E0197D6C80}"
"132932","144062","2092.42",".00",".00","2000.00","2000.00","4092.42","3057.13",".00",".00","3057.13","1035.29","9550.00",".00","7575.00","2000.00","9575.00","9575.00","5482.58","3057.13","8539.71","1035.29","","{378C359F-AC8C-7386-6296-43D6337924FF}"
"132933","144063","46329.37","10325.00",".00",".00","10325.00","56654.37","14437.47",".00",".00","14437.47","42216.90",".00","10775.48","91079.36","10325.00","101404.36","112179.84","55525.47","14437.47","69962.94","42216.90","","{BCAFA444-A952-193C-84FB-342F975FDC59}"
"132934","144064","2077.25",".00",".00",".00",".00","2077.25",".00","2000.00",".00","2000.00","77.25","9225.25","2077.25",".00",".00",".00","2077.25",".00","2000.00","2000.00","77.25","","{F9142BE5-5877-A948-56E0-70967BE3B7A0}"
"132936","144066","5860.42","11565.00",".00",".00","11565.00","17425.42","3768.84",".00",".00","3768.84","13656.58",".00","3320.55","21176.57","11565.00","32741.57","36062.12","18636.70","3768.84","22405.54","13656.58","","{3EF45FD8-0FA5-0048-AE1B-CAADFCEDDB2F}"
"132937","144067","1074881.01","2893664.18","2550.31",".00","2896214.49","3971095.50","3869139.72",".00",".00","3869139.72","101955.78",".00","205542.69","2997966.24","2896214.49","5894180.73","6099723.42","2128627.92","3869139.72","5997767.64","101955.78","","{4D147025-66B9-A7BC-C210-0FDE6957B01E}"
"132938","144068","6894.98","2350.00",".00",".00","2350.00","9244.98","279.65",".00",".00","279.65","8965.33",".00","16.35","8100.46","2350.00","10450.46","10466.81","1221.83","279.65","1501.48","8965.33","","{986998B8-0DCD-177C-E7FD-E0E0197D6C80}"
"132939","144070","646.60",".00",".00",".00",".00","646.60",".00",".00",".00",".00","646.60",".00",".00","1215.12",".00","1215.12","1215.12","568.52",".00","568.52","646.60","","{E47261AC-1091-487E-CE7B-C410AAE4669F}"
"132941","144071","3745.65","450.00",".00",".00","450.00","4195.65","490.23",".00",".00","490.23","3705.42",".00","1425.51","5530.00","450.00","5980.00","7405.51","3209.86","490.23","3700.09","3705.42","","{636E7775-0828-DBD8-D3DD-D5CF5834548F}"
"132942","144072","8118.68","21310.67","600.92",".00","21911.59","30030.27","9883.91",".00",".00","9883.91","20146.36",".00","8118.68",".00","21911.59","21911.59","30030.27",".00","9883.91","9883.91","20146.36","","{D4906B78-D0DE-CECD-90CD-33E9C58F12F5}"
"132944","144074","1000.00","1284.47",".00",".00","1284.47","2284.47","1809.22",".00",".00","1809.22","475.25",".00",".00","1313.74","1284.47","2598.21","2598.21","313.74","1809.22","2122.96","475.25","","{4CCA17BC-2DD3-88EA-D292-470F21D9FDAD}"
"132947","144080","11467.30","5364.00",".00",".00","5364.00","16831.30","3816.77",".00",".00","3816.77","13014.53",".00","19123.83","20291.47","5364.00","25655.47","44779.30","40876.65","3816.77","44693.42","85.88","","{DEEBFBD5-CF40-A2F3-E035-649F3663AF5B}"
"132948","144079",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","29823.73",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7398C8E-1853-5EA7-EE61-66A24B03872C}"
"132949","144081","41.58","18095.00",".00",".00","18095.00","18136.58","4966.50",".00",".00","4966.50","13170.08",".00","936.58","250.00","18095.00","18345.00","19281.58","1145.00","4966.50","6111.50","13170.08","","{DFDEEA02-5261-FA30-EF47-BBE9622B653B}"
"132950","144082","9526.90","555.00",".00",".00","555.00","10081.90",".00",".00",".00",".00","10081.90",".00","8982.44","567.00","555.00","1122.00","10104.44","22.54",".00","22.54","10081.90","","{4D809028-D16E-1349-8C4B-50BFDA8EE1DB}"
"132953","144086","10867.00",".00",".00",".00",".00","10867.00",".00",".00",".00",".00","10867.00",".00","10867.00",".00",".00",".00","10867.00",".00",".00",".00","10867.00","","{3F03AB5E-B20B-1D96-B7B8-AA2107D3B078}"
"132955","144087","1072.31",".00",".00",".00",".00","1072.31",".00",".00",".00",".00","1072.31","58000.00","1072.31",".00",".00",".00","1072.31",".00",".00",".00","1072.31","","{C305F5EB-A5BA-F42C-DB78-B86DA5EE5222}"
"132956","144090","101955.78","406899.10",".00",".00","406899.10","508854.88","339811.20",".00",".00","339811.20","169043.68","779623.92","101955.78",".00","406899.10","406899.10","508854.88",".00","339811.20","339811.20","169043.68","","{E635C062-2A02-F017-BBA9-76792630C8BF}"
"132958","144089",".00","9635.00",".00",".00","9635.00","9635.00","1201.46",".00",".00","1201.46","8433.54",".00",".00",".00","9635.00","9635.00","9635.00",".00","1201.46","1201.46","8433.54","","{8AAE7ABE-B5A5-C523-1970-E3A9539D08B3}"
"132962","144094","1521.00",".00",".00",".00",".00","1521.00",".00",".00",".00",".00","1521.00",".00",".00","5310.00",".00","5310.00","5310.00","3789.00",".00","3789.00","1521.00","","{9F6FBBC4-AF90-2CE4-AF83-F3BDA21CD107}"
"132964","144096",".00","33308.81",".00",".00","33308.81","33308.81","3064.73",".00",".00","3064.73","30244.08",".00",".00",".00","33308.81","33308.81","33308.81",".00","3064.73","3064.73","30244.08","","{996AB981-81DF-2556-0EDA-D9897B7B3882}"
"132967","144099","8860.30",".00",".00",".00",".00","8860.30",".00",".00",".00",".00","8860.30",".00","3804.49","11450.00",".00","11450.00","15254.49","6394.19",".00","6394.19","8860.30","","{3F17974D-6689-6A2E-CBEE-2B2FE3EEF102}"
"132971","144102","1233.14",".00",".00",".00",".00","1233.14","582.00",".00",".00","582.00","651.14",".00","1233.14",".00",".00",".00","1233.14",".00","582.00","582.00","651.14","","{7C3757E2-051C-B278-4CE8-9E18B5518C9C}"
"132972","144104","5879.70",".00",".00",".00",".00","5879.70",".00",".00",".00",".00","5879.70",".00","5879.70",".00",".00",".00","5879.70",".00",".00",".00","5879.70","","{84C4044A-FFFC-3B21-D827-044DD522EDA6}"
"132975","144106","5098.98","168.00",".00",".00","168.00","5266.98","68.00",".00",".00","68.00","5198.98",".00","5098.98",".00","168.00","168.00","5266.98",".00","68.00","68.00","5198.98","","{16F7F7DB-CE24-0C6B-AA2B-D67DF4B4C414}"
"132976","144108","13089.81","12696.00",".00",".00","12696.00","25785.81","12356.09",".00",".00","12356.09","13429.72",".00","13089.81",".00","12696.00","12696.00","25785.81",".00","12356.09","12356.09","13429.72","","{1B15ABD0-589C-09E5-196A-7767D24EFFEA}"
"132978","144111","5446.19",".00",".00",".00",".00","5446.19",".00",".00",".00",".00","5446.19",".00",".00","18768.81",".00","18768.81","18768.81","13322.62",".00","13322.62","5446.19","","{61C61597-921B-418C-5D6B-D705B5E81569}"
"132979","144109","2722.54",".00",".00",".00",".00","2722.54","86.95",".00",".00","86.95","2635.59","3000.00","222.49","3050.00",".00","3050.00","3272.49","549.95","86.95","636.90","2635.59","","{087CA32D-BEEF-D648-6480-C1CB847ADED8}"
"132982","144114","4639.15","80664.18",".00",".00","80664.18","85303.33","27194.72","1320.22",".00","28514.94","56788.39",".00","5657.11","1254205.38","80664.18","1334869.56","1340526.67","1249566.23","28514.94","1278081.17","62445.50","","{1F19D351-E5CF-8835-C576-5BE3F4A8AB17}"
"132985","144116","319.73","2029.86","96.00",".00","2125.86","2445.59","2443.00",".00",".00","2443.00","2.59",".00","319.73",".00","2125.86","2125.86","2445.59",".00","2443.00","2443.00","2.59","","{DC10E932-4D91-8F44-8393-CD731CA2D4B4}"
"132988","144119","615.13","150.00",".00","2000.00","2150.00","2765.13","1514.92",".00",".00","1514.92","1250.21","27000.00",".00","29955.00","2150.00","32105.00","32105.00","29339.87","1514.92","30854.79","1250.21","","{5405E1DF-2AB1-E5DF-4974-5B93BD8820FF}"
"132989","144120","2002.34",".00",".00",".00",".00","2002.34","870.00",".00",".00","870.00","1132.34",".00","2002.34",".00",".00",".00","2002.34",".00","870.00","870.00","1132.34","","{483B41E9-6B89-8ED7-03A9-33E88F8AD998}"
