"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"5995","6061","13","1900.00","2","4866.21","11","415.00","0",".00","26","7181.21",".00","4866.21",".00","11850.99","16717.20",".00",".00",".00",".00",".00","","{E676F52A-A463-5C83-6CE8-EF5AC3DF45F3}"
"5996","6059","0",".00","0",".00","0",".00","0",".00","0",".00","11.24",".00",".00","85.45","85.45","9011.46",".00","9011.46",".00","9011.46","","{F45FFF24-D3D2-2C02-F7A0-C91D292CB5AB}"
"5997","6062","14","8025.00","1","6369.63","3","70.00","0",".00","18","14464.63",".00","6369.63",".00","29832.88","36202.51",".00",".00",".00",".00",".00","","{7FC55F0B-31DA-3FD8-650E-94EA5CAE49D1}"
"5999","6064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8326.98","8326.98","114.00",".00","114.00",".00","114.00","","{CF6F0D79-FB91-BF2C-41C5-9F50C2AC20D1}"
"6000","6065","2","500.00","0",".00","24","1638.29","1","100.00","27","2238.29",".00",".00","100.00","2879.99","2979.99",".00","5000.00","5000.00",".00","5000.00","","{583E3C27-1566-E0A1-C839-F73EA9F5F4C9}"
"6004","6069","0",".00","0",".00","5","245.00","0",".00","5","245.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49981011-1929-0DFF-37C7-48ED279CDD83}"
"6006","6071","1","130.00","0",".00","1","50.00","0",".00","2","180.00",".00",".00",".00","2850.98","2850.98","5000.00",".00","5000.00",".00","5000.00","","{A90A8DA4-2FCB-5E05-A295-F89B15E187C7}"
"6007","6072","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","177.88","177.88",".00",".00",".00",".00",".00","","{0D0CAA96-1001-CCBA-E837-D1041C8D7CE1}"
"6009","6074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8750.00","8750.00",".00",".00",".00",".00",".00","","{6EE5A0A5-21FC-5605-456F-5B1ECC34B240}"
"6011","6076","0",".00","0",".00","4","65.00","0",".00","4","65.00",".00",".00",".00","49.95","49.95",".00",".00",".00",".00",".00","","{A7756AE8-8EEB-F8FF-3B4D-1006182DC00B}"
"6016","6083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36A3FDAB-EFCA-B1DF-8B77-B4952A2651B1}"
"6017","6081","1","4336.81","0",".00","0",".00","0",".00","1","4336.81",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{5D732C86-0D1F-0EEB-D19B-19A6AC945316}"
"6019","6084","0",".00","0",".00","3","30.00","0",".00","3","30.00",".27",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{674A4B07-DC8A-D42C-7B73-271D948D4960}"
"6022","6090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6400D85E-6545-852F-AB20-DE9F746C0EEE}"
"6024","6087","4","950.00","1","1500.00","5","240.00","0",".00","10","2690.00",".00","1500.00",".00","15.71","1515.71",".00",".00",".00",".00",".00","","{DA9F89F5-4079-CFBA-8A22-8DAA44B28C06}"
"6027","6094","58","38360.00","1","180.90","38","2820.00","0",".00","97","41360.90",".00","180.90",".00","30896.89","31077.79",".00",".00",".00",".00",".00","","{7A1B41C1-91AD-2734-EFD3-97231FD0D6E8}"
"6028","6092","1","500.00","0",".00","0",".00","0",".00","1","500.00","44.93",".00",".00","2182.73","2182.73",".00",".00",".00",".00",".00","","{9877EA8F-79FC-8E61-14F9-D4986A112858}"
"6029","6093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6A4AD86-F66E-6C71-98E0-064938547A65}"
"6035","6100","9","6150.00","0",".00","10","975.00","0",".00","19","7125.00",".00",".00",".00","96.57","96.57",".00",".00",".00",".00",".00","","{594E9F3D-80DC-8A94-0ABC-141E8B80183C}"
"6037","6102","43","62200.00","0",".00","0",".00","0",".00","43","62200.00","66.66",".00",".00","61922.17","61922.17",".00",".00",".00",".00",".00","","{0E56E68C-3BF2-D0DA-449A-72A5881DB395}"
"6038","6103","1","53701.40","1","1500.00","0",".00","0",".00","2","55201.40",".00","1500.00",".00","44000.00","45500.00","7299.00",".00","7299.00","7299.00",".00","","{EF04FDEA-204E-8F36-CA15-8706FD18DFEE}"
"6041","6106","43","62200.00","0",".00","0",".00","0",".00","43","62200.00","66.66",".00",".00","61922.17","61922.17",".00",".00",".00",".00",".00","","{0E56E68C-3BF2-D0DA-449A-72A5881DB395}"
"6042","6107","81","168644.15","0",".00","1","100.00","0",".00","82","168744.15",".00",".00",".00","36038.52","36038.52",".00",".00",".00",".00",".00","","{C14D72CA-2A75-95CD-3748-578F0B280E93}"
"6047","6112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2601.00","2601.00",".00",".00",".00",".00",".00","","{BA206DCA-37DE-BCF8-E041-1D5DE9A7DD2B}"
"6048","6113","0",".00","0",".00","204","2024.00","0",".00","204","2024.00","3.79",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{59D07BB3-9964-6392-B436-384899082227}"
"6050","6115","107","83884.66","0",".00","34","2565.83","0",".00","141","86450.49","4910.71",".00",".00","114046.44","114046.44",".00",".00",".00",".00",".00","","{B1B449B3-EA1D-B633-00ED-1D47D49DE3B7}"
"6054","6119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC431344-7562-758D-F2BB-E83F96542854}"
"6061","6126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63E631C3-7EB1-0B7A-8513-026BDBD611FB}"
"6062","6128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D01A75E1-713B-BA0A-A3C6-C4129A9467E6}"
"6067","6134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57B45A36-B6EC-F29C-58EF-3F12F80E418B}"
"6068","6132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","190.00","190.00",".00",".00",".00",".00",".00","","{13198E26-F209-BB95-E7D5-D3B702A6EB89}"
"6071","6136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1815.73","1815.73",".00",".00",".00",".00",".00","","{7FAE8B67-27D1-7192-8F8D-87A6E82D59B6}"
"6080","6145","61","16460.00","0",".00","4","300.00","1","78.75","66","16838.75",".00",".00","78.75","4236.30","4315.05",".00",".00",".00",".00",".00","","{FBAE78D2-FF29-7B45-2FD3-66C90D9472CD}"
"6081","6146","1","250.00","0",".00","0",".00","0",".00","1","250.00","44.38",".00",".00","847.81","847.81",".00",".00",".00",".00",".00","","{DC34D230-0085-F778-5841-826EE78A2127}"
"6083","6150","14","2375.08","0",".00","7","475.00","0",".00","21","2850.08",".00",".00",".00","96.45","96.45",".00",".00",".00",".00",".00","","{E12989E3-3EC0-47C8-578A-2D4718894408}"
"6084","6148","42","28440.00","0",".00","0",".00","0",".00","42","28440.00",".00",".00",".00","17050.00","17050.00",".00",".00",".00",".00",".00","","{AE176AE5-34A8-F328-53DC-709529254820}"
"6088","6153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{393F1E1D-89A0-DB1F-C1A0-F0BAFF679FC0}"
"6092","6157","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1385.00","1385.00",".00",".00",".00",".00",".00","","{14B6F30C-356A-C242-FE38-96759ADDC6EB}"
"6095","6160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2645.82",".00","2645.82",".00","2645.82","","{68B476E2-0A69-76B9-27D2-0902460BC523}"
"6100","6165","5","2250.00","0",".00","14","711.00","0",".00","19","2961.00",".00",".00",".00","44815.56","44815.56",".00",".00",".00",".00",".00","","{D3E02069-F340-93EB-4C24-A8F00A3C7470}"
"6101","6166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DC3A7AE-D518-52E3-4765-3A4B3EA72371}"
"6103","6168","4","572.45","0",".00","1","100.00","1","100.00","6","772.45","23.10",".00","100.00","834.71","934.71",".00","300.00","300.00","300.00",".00","","{84E19CF1-0E21-DC24-2B31-41637BCE2BB9}"
"6105","6170","5","25450.00","0",".00","9","510.00","0",".00","14","25960.00",".00",".00",".00","70.57","70.57",".00",".00",".00",".00",".00","","{CB413214-1965-0CCB-0731-7AAD650A0D24}"
"6112","6177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B79B959-3121-275B-4EC5-56C6D40C3A37}"
"6117","6182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{95B4BD48-90B2-99FD-FA44-784514229075}"
"6120","6185","15","6700.00","1","22000.00","6","600.00","0",".00","22","29300.00",".00","22000.00",".00","14323.91","36323.91",".00",".00",".00",".00",".00","","{70E0DD82-0F24-09D9-2675-02BBF3E0FE2C}"
"6124","6189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{911C4533-439A-350A-6355-F2646DEF99AB}"
"6127","6192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1510.00","1510.00",".00",".00",".00",".00",".00","","{F74EC92B-B450-5F6D-EB06-1C3178952CF0}"
"6128","6193","65","16500.00","2","335.00","77","4605.00","0",".00","144","21440.00",".00","335.00",".00","1868.19","2203.19","86500.00",".00","86500.00",".00","86500.00","","{C46F2920-6F75-FE26-7891-372021A3EAA3}"
"6131","6196","0",".00","0",".00","0",".00","0",".00","0",".00","15000.00",".00",".00","11750.00","11750.00",".00",".00",".00",".00",".00","","{BCA85FE8-6D10-DC25-C8E7-00F582D06241}"
"6138","6203","12","560.00","0",".00","23","580.00","0",".00","35","1140.00","300.00",".00",".00","2699.48","2699.48",".00",".00",".00",".00",".00","","{43ED1E88-D84F-EF1D-4061-B9C094E0086A}"
"6141","6204","6","2354.00","1","100.00","51","2325.00","0",".00","58","4779.00",".00","100.00",".00","7180.24","7280.24",".00",".00",".00",".00",".00","","{7390E3B1-0017-9028-1FA7-130803CB3AEA}"
"6142","6206","3","1550.00","1","51.17","14","868.00","0",".00","18","2469.17",".00","51.17",".00","28.41","79.58",".00","10000.00","10000.00",".00","10000.00","","{FB922980-C2DD-5FA5-18CC-6D71598D98A6}"
"6143","6208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE75BF4C-2F3B-689E-D2B8-E1A9228FC3A2}"
"6148","6215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06528B40-CD54-EB14-8E45-4EC5F0133697}"
"6152","6217","10","5500.00","6","10800.00","0",".00","0",".00","16","16300.00",".00","10800.00",".00","9243.71","20043.71",".00",".00",".00",".00",".00","","{09AF7CC2-2BEE-1B0E-777D-A239145F503A}"
"6155","6220","26","84600.00","0",".00","130","6435.00","0",".00","156","91035.00",".00",".00",".00","41654.32","41654.32",".00",".00",".00",".00",".00","","{E90EA42B-52A1-5E22-C1D1-EE98F938A128}"
"6158","6223","2","750.00","0",".00","4","250.00","0",".00","6","1000.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{E25C8EFD-8158-2771-4742-4FB7B36D4DD5}"
"6161","6226","2","550.00","0",".00","4","253.00","2","66.80","8","869.80",".00",".00","66.80","500.00","566.80",".00",".00",".00",".00",".00","","{EC6C432A-E193-D042-9762-8E1C67999AF2}"
"6162","6229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9151C4BC-3FD5-4203-AB2F-A3E2FF92E8B5}"
"6166","6231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00","33000.00","100.00","33100.00",".00","33100.00","","{E747B11C-B74F-053C-375E-EFC4288551A8}"
"6171","6236","0",".00","0",".00","0",".00","0",".00","0",".00","180.00",".00",".00","100.00","100.00","12436.00","300.00","12736.00","300.00","12436.00","","{D457A3DE-FDB4-750F-5D47-72C3FA8702D8}"
"6173","6238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2130.00","2130.00",".00",".00",".00",".00",".00","","{10ADEAB8-C84B-210C-B30B-0AE41354E82C}"
"6183","6248","22","8951.99","0",".00","77","6120.00","0",".00","99","15071.99",".00",".00",".00","14549.49","14549.49",".00",".00",".00",".00",".00","","{6988D387-1F87-E4E3-1CFE-73D70599F13A}"
"6185","6250","4","925.00","1","300.00","2","200.00","0",".00","7","1425.00",".00","300.00",".00","459.00","759.00","3251.00",".00","3251.00",".00","3251.00","","{B0AA4DF1-D3B2-F05F-79DF-1C562CC76039}"
"6188","6253","14","5150.00","2","2207.26","38","2775.00","0",".00","54","10132.26","179.12","2207.26",".00","6619.13","8826.39","5000.00",".00","5000.00",".00","5000.00","","{52ACC4B5-6E3E-170C-B780-1564C71D49B0}"
"6191","6256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.85","42.85",".00",".00",".00",".00",".00","","{78E4B5E6-29DA-2B27-3821-93443A31811F}"
"6193","6258","4","1400.00","0",".00","0",".00","0",".00","4","1400.00",".00",".00",".00","10625.00","10625.00",".00",".00",".00",".00",".00","","{287920AB-C0F8-8828-AA77-4ABF83BEBD1A}"
"6196","6264","39","6091.24","0",".00","96","4499.47","0",".00","135","10590.71",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B362B4FA-1D3D-50A3-0426-EBACD72C1354}"
"6198","6262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","176.71","176.71",".00",".00",".00",".00",".00","","{E757AA74-62E1-AC1B-7971-FC98214CA005}"
"6201","6266","185","71697.50","0",".00","71","2056.00","0",".00","256","73753.50","2802.66",".00",".00","52939.82","52939.82",".00",".00",".00",".00",".00","","{827435BD-7179-4070-7448-BD50984E1C84}"
"6202","6267","5","1200.00","0",".00","23","995.00","0",".00","28","2195.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{89C89933-5A33-EF73-43D0-A44C45ADDE90}"
"6203","6269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2373B46D-4AE3-A167-740D-003AE9668DF9}"
"6205","6270","1","1525.00","0",".00","0",".00","0",".00","1","1525.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{BDF609A0-45D7-1E3B-238B-AACEEBED1537}"
"6206","6271","6","1198.00","0",".00","21","278.00","0",".00","27","1476.00",".00",".00",".00","1423.93","1423.93",".00",".00",".00",".00",".00","","{26DB25C8-8DAA-6DB9-16F8-BEB0AEEC15F2}"
"6208","6273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF52357B-B557-9D81-3C1C-BC39CB302DE2}"
"6210","6275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","782.50","782.50",".00",".00",".00",".00",".00","","{BDAB0527-516B-9CD8-426A-F53D67C31AB4}"
"6211","6276","2","1700.00","0",".00","0",".00","0",".00","2","1700.00",".00",".00",".00","2849.14","2849.14",".00",".00",".00",".00",".00","","{AAC81BC4-36DE-CC8D-F6B3-B3D89BF3BFA5}"
"6212","6277","2","50000.00","1","920.00","0",".00","0",".00","3","50920.00",".00","920.00",".00",".00","920.00",".00",".00",".00",".00",".00","","{703A909D-531E-5FF0-B834-3072B5653870}"
"6215","6280","13","5500.00","0",".00","8","460.00","0",".00","21","5960.00",".00",".00",".00","12021.00","12021.00",".00","15000.00","15000.00",".00","15000.00","","{1AB0DFC2-C7C2-1C36-A572-016805E63BFC}"
"6216","6281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","204.00","204.00","25.00",".00","25.00",".00","25.00","","{9F642CC6-1631-4C19-C0AE-AB66E2705F94}"
"6217","6282","18","10950.00","12","16980.00","0",".00","0",".00","30","27930.00","337.27","16980.00",".00","68229.17","85209.17","520000.00",".00","520000.00",".00","520000.00","","{88D04BEA-15DF-BAEB-4507-DD5DB4A80A1A}"
"6218","6283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","571.13","571.13",".00",".00",".00",".00",".00","","{C55DCE79-A608-9848-9E32-FB42BD7E1912}"
"6223","6288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37E3E148-61F5-4AA5-7D2B-7E42181DDC47}"
"6226","6291","4","240.00","0",".00","31","545.00","0",".00","35","785.00",".09",".00",".00","455.76","455.76",".00",".00",".00",".00",".00","","{C99C0D83-1287-0827-CDED-28ACC9587FEB}"
"6227","6292","28","9150.00","0",".00","2","200.00","0",".00","30","9350.00",".00",".00",".00","13601.53","13601.53",".00",".00",".00",".00",".00","","{FD87BA02-D3E7-69FF-EFEC-3AF7F8409FE8}"
"6228","6293","12","6501.00","0",".00","2","75.00","0",".00","14","6576.00",".00",".00",".00","975.00","975.00",".00",".00",".00",".00",".00","","{AB2578C9-7401-A0DE-7622-974FFAD97A37}"
"6229","6294","2","500.00","0",".00","6","600.00","0",".00","8","1100.00",".00",".00",".00","2050.00","2050.00",".00",".00",".00",".00",".00","","{CB019B92-3814-0190-712B-7EC6F8C9F7BB}"
"6231","6296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27E20CBE-00AF-EDD5-A5DC-0905DF754B44}"
"6237","6302","23","12860.00","0",".00","32","1700.00","0",".00","55","14560.00",".00",".00",".00","14153.21","14153.21",".00",".00",".00",".00",".00","","{840B2C8A-2F73-8597-CBD6-0A1DFCEABC71}"
"6239","6304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","855.00","855.00",".00",".00",".00",".00",".00","","{BD257E04-15DB-7260-461E-4FED844D6B8F}"
"6241","6306","40","24979.37","4","5945.68","24","1850.00","0",".00","68","32775.05",".00","5945.68",".00","10121.57","16067.25",".00",".00",".00",".00",".00","","{15CD6E93-BAE7-BCB9-869A-E2E87897F9F7}"
"6242","6307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1901.44","1901.44","58975.00","1850.00","60825.00",".00","60825.00","","{56E861FF-6189-98E1-C6F4-28C1F404CCE2}"
"6243","6308","23","956.50","0",".00","112","1715.00","0",".00","135","2671.50",".00",".00",".00","2165.52","2165.52",".00",".00",".00",".00",".00","","{28EA9142-9EB5-C4B7-96FF-F9EAF317AD43}"
"6244","6309","12","5250.00","0",".00","2","70.00","0",".00","14","5320.00",".00",".00",".00","23084.36","23084.36","276000.00",".00","276000.00",".00","276000.00","","{53FC4D91-5373-E209-8E48-5DC378166153}"
"6246","6311","40","12800.00","0",".00","475","14451.00","0",".00","515","27251.00",".00",".00",".00","14654.68","14654.68",".00",".00",".00",".00",".00","","{B262D596-FC2D-A0CB-A5F3-24A9BE958948}"
"6247","6312","42","18950.00","1","250.00","4","118.98","0",".00","47","19318.98","20.09","250.00",".00","9838.25","10088.25",".00",".00",".00",".00",".00","","{1A5C6625-1EDE-76D7-73DD-1E7614AA33EB}"
"6248","6313","1","500.00","1","400.00","0",".00","0",".00","2","900.00",".00","400.00",".00","767.26","1167.26",".00",".00",".00",".00",".00","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"6251","6316","0",".00","0",".00","31","743.02","0",".00","31","743.02",".00",".00",".00","2339.33","2339.33",".00",".00",".00",".00",".00","","{FBDDCB45-8F9A-3D13-7152-A8F60481E785}"
"6253","6318","1","2758.73","0",".00","0",".00","0",".00","1","2758.73",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{103532FB-453B-B400-405C-AEAE96A53517}"
"6254","6319","0",".00","0",".00","0",".00","0",".00","0",".00",".17",".00",".00","802.00","802.00",".00",".00",".00",".00",".00","","{D08CF971-917B-9F21-71DC-C042FAC301CE}"
"6256","6321","84","11785.00","0",".00","25","902.00","0",".00","109","12687.00",".00",".00",".00","1091.69","1091.69",".00",".00",".00",".00",".00","","{F8473BDE-E11C-7A1D-672B-0B570F0C99B4}"
"6264","6330","1","893.35","0",".00","0",".00","0",".00","1","893.35",".00",".00",".00","67.01","67.01","1500.00",".00","1500.00","1500.00",".00","","{A4131364-0BD7-BBB5-EF55-D4C409B8AF11}"
"6267","6333","1","2401.00","0",".00","0",".00","0",".00","1","2401.00",".00",".00",".00","450.00","450.00","3534.64",".00","3534.64",".00","3534.64","","{A80C0CC1-4401-1698-DF54-6042ADF27D4B}"
"6268","6334","2","35000.00","0",".00","2","50.00","0",".00","4","35050.00",".00",".00",".00","2145.18","2145.18",".00",".00",".00",".00",".00","","{637C2920-2888-B883-DA48-E372F93DB909}"
"6272","6338","9","3000.00","2","2275.00","6","376.00","3","67.96","20","5718.96",".00","2275.00","67.96","153.98","2496.94",".00",".00",".00",".00",".00","","{A8EDF54D-AEAB-3E31-EBDC-4D29D9EAB181}"
"6276","6343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FCD6424-09C2-0F51-E2BD-B1F32742DE39}"
"6278","6344","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","8003.55","8003.55",".00",".00",".00",".00",".00","","{F26621E2-EE36-D9E6-AC5D-E456CA788FEF}"
"6281","6346","1","2401.00","0",".00","0",".00","0",".00","1","2401.00",".00",".00",".00","693.43","693.43","3534.64",".00","3534.64","1500.00","2034.64","","{A80C0CC1-4401-1698-DF54-6042ADF27D4B}"
"6284","6350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","467.41","467.41","4000.00",".00","4000.00",".00","4000.00","","{66E055FC-592E-AB5D-4253-EDD799EB2777}"
"6292","6358","3","1250.00","0",".00","1","9.06","0",".00","4","1259.06","1.50",".00",".00","3211.69","3211.69","18189.04",".00","18189.04",".00","18189.04","","{1D49C3C4-8798-09DC-0B37-E8493BF19288}"
"6293","6359","243","65094.87","0",".00","1060","54483.05","0",".00","1303","119577.92","2496.32",".00",".00","106600.56","106600.56",".00",".00",".00",".00",".00","","{8EB71BB4-8739-B6CD-A0CD-5FF254F40F53}"
"6294","6360","52","16800.00","0",".00","0",".00","0",".00","52","16800.00",".00",".00",".00","18061.88","18061.88",".00",".00",".00",".00",".00","","{ACA626C9-86C4-7404-CB79-0773886B1518}"
"6297","6363","25","14800.00","3","595.08","3","300.00","0",".00","31","15695.08","44.08","595.08",".00","15655.43","16250.51","8000.00","6000.00","14000.00","1000.00","13000.00","","{C4759050-A971-8AF1-4AA4-DD940E82A376}"
"6298","6364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","313.18","313.18",".00",".00",".00",".00",".00","","{636D0C4B-D6FD-16B8-DE94-AA40DD1A8B46}"
"6301","6367","11","2775.00","0",".00","28","1529.00","0",".00","39","4304.00",".00",".00",".00","2922.43","2922.43",".00",".00",".00",".00",".00","","{8F7BF49B-D545-DEDB-5358-81AB341CDA64}"
"6302","6368","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00","329.40","329.40","7500.00",".00","7500.00",".00","7500.00","","{0ADCE659-673D-2B26-42A5-DF67C7E6A918}"
"6308","6374","50","46930.77","1","150.00","3","225.00","0",".00","54","47305.77",".00","150.00",".00","43832.55","43982.55",".00",".00",".00",".00",".00","","{046EA3D0-C9A1-4321-0FD7-5CF7CA18687C}"
"6310","6376","1","5.00","0",".00","0",".00","0",".00","1","5.00",".00",".00",".00","322.79","322.79","7500.00",".00","7500.00",".00","7500.00","","{7C3C2541-7798-6BA4-5F4D-F5BBA4BB37FC}"
"6311","6377","101","125325.00","3","10469.23","214","11389.26","0",".00","318","147183.49","455.14","10469.23",".00","48459.17","58928.40",".00",".00",".00",".00",".00","","{6C34B92A-6E90-7B32-359D-088536C73EED}"
"6312","6378","50","22594.07","0",".00","119","8150.97","0",".00","169","30745.04",".00",".00",".00","58616.87","58616.87","51350.00",".00","51350.00",".00","51350.00","","{CDC754D3-7A35-837D-2854-8D2F1BA11200}"
"6316","6382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10391.04","10391.04","10252.98","10391.04","20644.02",".00","20644.02","","{01C2FC4A-858C-593E-F312-3D076D754126}"
"6317","6383","29","19650.00","0",".00","2","200.00","0",".00","31","19850.00",".00",".00",".00","9074.14","9074.14",".00",".00",".00","10000.00","-10000.00","","{D069FDB3-7E67-C328-F5F3-23DB1EA53129}"
"6318","6384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1653B082-2807-99EE-1CC5-93B14A7E0DBC}"
"6322","6385","0",".00","0",".00","0",".00","0",".00","0",".00","502.21",".00",".00","2085.00","2085.00","1130.00",".00","1130.00",".00","1130.00","","{FA5A9B1E-D5F2-C4AA-91BC-92400D22C974}"
"6325","6391","8","2100.00","2","1166.21","42","2579.00","0",".00","52","5845.21",".00","1166.21",".00","12677.19","13843.40","450.00","400.00","850.00",".00","850.00","","{C0A74785-E212-EE95-2AD8-25D84CAF30A6}"
"6327","6393","0",".00","0",".00","0",".00","0",".00","0",".00",".68",".00",".00","1049.75","1049.75",".00",".00",".00",".00",".00","","{EBD11D8F-8F18-682C-DC6F-16733D51273D}"
"6328","6394","9","3650.00","0",".00","0",".00","0",".00","9","3650.00",".00",".00",".00","11484.72","11484.72",".00",".00",".00",".00",".00","","{102125CB-9C23-1D42-A7E4-762AB804EC3A}"
"6329","6395","52","64000.00","4","2830.16","0",".00","0",".00","56","66830.16",".00","2830.16",".00","34886.92","37717.08",".00",".00",".00",".00",".00","","{B763845C-27D5-77F6-9C1E-909D38C608C9}"
"6330","6396","3","1500.00","0",".00","0",".00","0",".00","3","1500.00","13.61",".00",".00","17401.14","17401.14",".00",".00",".00",".00",".00","","{32405D03-BF56-F5A7-E7BF-59BBE8CA0ACF}"
"6333","6399","26","14250.00","2","1215.06","7","560.00","0",".00","35","16025.06",".00","1215.06",".00","24902.45","26117.51",".00",".00",".00",".00",".00","","{4685E9C5-23D8-2995-4D56-57589D0549F9}"
"6335","6400","7","1700.00","1","500.00","14","1075.00","0",".00","22","3275.00",".00","500.00",".00","269.61","769.61","1500.00",".00","1500.00",".00","1500.00","","{6417E4B7-BDA9-0C18-B76A-FB2F17C53E1F}"
"6336","6403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{222CEDFA-2C99-31B0-67F4-BFE0D24EED9E}"
"6340","6407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{986751EA-3330-1EA3-06B3-A83D35B8783E}"
"6341","6408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{638531C0-55B0-F29B-F112-BE2F1F059816}"
