"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"6027","6009","2063.34","75375.00",".00",".00","75375.00","77438.34","30266.55",".00",".00","30266.55","47171.79",".00","2063.34",".00","75375.00","75375.00","77438.34",".00","30266.55","30266.55","47171.79","","{F860D6C0-72F8-FEE0-13E3-AD0C7B6DB83A}"
"6029","6011",".00","3802.60",".00",".00","3802.60","3802.60","1625.05",".00",".00","1625.05","2177.55",".00",".00",".00","3802.60","3802.60","3802.60",".00","1625.05","1625.05","2177.55","","{AB0AD22D-DBC9-5C3C-A212-1A2C04A12FA7}"
"6031","6013","461.36",".00",".00",".00",".00","461.36","100.00",".00",".00","100.00","361.36",".00","461.36",".00",".00",".00","461.36",".00","100.00","100.00","361.36","","{F4DB39A3-4DB8-F7D3-1E36-E46AB8CD9D55}"
"6035","6017","767.36","400.00",".00",".00","400.00","1167.36","1004.00",".00",".00","1004.00","163.36",".00","767.36",".00","400.00","400.00","1167.36",".00","1004.00","1004.00","163.36","","{B0C03C24-ADF5-6DF4-700B-B98C4851B095}"
"6036","6018","34129.43","4750.00",".93",".00","4750.93","38880.36","1891.88",".00",".00","1891.88","36988.48",".00","29948.65","4500.78","4750.93","9251.71","39200.36","320.00","1891.88","2211.88","36988.48","","{21863446-DA5C-95C6-A5CD-DCC7CC40AC9A}"
"6040","6022","56958.39","46110.00",".00",".00","46110.00","103068.39","41030.00",".00",".00","41030.00","62038.39",".00","56958.39",".00","46110.00","46110.00","103068.39",".00","41030.00","41030.00","62038.39","","{4CA77BB9-D2E6-0F1C-9010-0CA8C80C1D89}"
"6041","6023","409.18",".00",".00",".00",".00","409.18","409.18",".00",".00","409.18",".00",".00",".00","6965.97",".00","6965.97","6965.97","6556.79","409.18","6965.97",".00","","{2CADDBB1-2122-0ED1-EBB0-A52E5D04DC63}"
"6043","6025","5456.06",".00",".00",".00",".00","5456.06","400.00",".00",".00","400.00","5056.06","30000.00","5456.06",".00",".00",".00","5456.06",".00","400.00","400.00","5056.06","","{F6A2CF4D-BA30-791B-B675-E4ED310E0547}"
"6054","6036","25.00","8061.50",".00",".00","8061.50","8086.50","8086.50",".00",".00","8086.50",".00",".00",".00","2230.00","8061.50","10291.50","10291.50","2205.00","8086.50","10291.50",".00","","{38C3B0EE-F59C-43C7-4D04-DCC21F3886F8}"
"6058","6040","36131.82","12631.00",".00",".00","12631.00","48762.82","4245.26",".00",".00","4245.26","44517.56","29000.00","6476.35","51947.86","12631.00","64578.86","71055.21","22292.39","4245.26","26537.65","44517.56","","{59FF82FA-53C1-E95F-60E7-D0F59AD48276}"
"6059","6043","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","586.31","75.00",".00","75.00","661.31","50.00",".00","50.00","611.31","","{B3AF256F-89A3-8544-96D0-55AAE1041093}"
"6061","6042","4258.30","620.00",".00",".00","620.00","4878.30","1544.13",".00",".00","1544.13","3334.17","5000.00",".00","7238.29","620.00","7858.29","7858.29","2979.99","1544.13","4524.12","3334.17","","{7989C549-7049-8FF6-68C5-3671A06DC90E}"
"6064","6046","87516.56","15121.23",".00",".00","15121.23","102637.79","5986.99",".00",".00","5986.99","96650.80",".00","87516.56",".00","15121.23","15121.23","102637.79",".00","5986.99","5986.99","96650.80","","{1A7B30A1-05DA-B82E-AE08-50A3FD81494D}"
"6065","6047",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{430321D9-277E-9929-23F1-0EE51341BDF7}"
"6069","6051","28202.65","12183.71","2958.66",".00","15142.37","43345.02","20042.67",".00",".00","20042.67","23302.35","30000.00","28202.65",".00","15142.37","15142.37","43345.02",".00","20042.67","20042.67","23302.35","","{06272F3F-834C-EE11-0C0B-DAEF5062C016}"
"6071","6053","9054.29","75.00",".25",".00","75.25","9129.54",".00",".00",".00",".00","9129.54",".00",".00","250.23","75.25","325.48","325.48",".00",".00",".00","325.48","","{B78BA4D0-37CD-A152-4B85-A57F0902106C}"
"6073","6055","11421.74","2816.21",".03",".00","2816.24","14237.98","9569.86",".00",".00","9569.86","4668.12",".00",".00","32995.07","2816.24","35811.31","35811.31","21573.33","9569.86","31143.19","4668.12","","{3A8A5439-0B99-6AB0-77BA-FCCF83376D1B}"
"6077","6061","9897.42","7181.21",".00",".00","7181.21","17078.63","16717.20",".00",".00","16717.20","361.43",".00",".00","49751.21","7181.21","56932.42","56932.42","39853.79","16717.20","56570.99","361.43","","{E676F52A-A463-5C83-6CE8-EF5AC3DF45F3}"
"6078","6059","3024.52",".00","11.24",".00","11.24","3035.76","85.45",".00",".00","85.45","2950.31",".00","247.06","7374.00","11.24","7385.24","7632.30","4596.54","85.45","4681.99","2950.31","","{F45FFF24-D3D2-2C02-F7A0-C91D292CB5AB}"
"6079","6062","60526.42","14464.63",".00",".00","14464.63","74991.05","36202.51",".00",".00","36202.51","38788.54",".00","60526.42",".00","14464.63","14464.63","74991.05",".00","36202.51","36202.51","38788.54","","{7FC55F0B-31DA-3FD8-650E-94EA5CAE49D1}"
"6081","6064","18547.70",".00",".00",".00",".00","18547.70","8326.98",".00",".00","8326.98","10220.72",".00","18547.70",".00",".00",".00","18547.70",".00","8326.98","8326.98","10220.72","","{CF6F0D79-FB91-BF2C-41C5-9F50C2AC20D1}"
"6082","6065",".00","2238.29",".00","5000.00","7238.29","7238.29","2979.99",".00",".00","2979.99","4258.30","5000.00",".00",".00","7238.29","7238.29","7238.29",".00","2979.99","2979.99","4258.30","","{583E3C27-1566-E0A1-C839-F73EA9F5F4C9}"
"6086","6069","2501.07","245.00",".00",".00","245.00","2746.07",".00",".00",".00",".00","2746.07",".00","2251.07","250.00","245.00","495.00","2746.07",".00",".00",".00","2746.07","","{49981011-1929-0DFF-37C7-48ED279CDD83}"
"6088","6071","3334.17","180.00",".00",".00","180.00","3514.17","2850.98",".00",".00","2850.98","663.19","5000.00",".00","7858.29","180.00","8038.29","8038.29","4524.12","2850.98","7375.10","663.19","","{A90A8DA4-2FCB-5E05-A295-F89B15E187C7}"
"6089","6072","829.15",".00",".00",".00",".00","829.15","177.88",".00",".00","177.88","651.27",".00","829.15",".00",".00",".00","829.15",".00","177.88","177.88","651.27","","{0D0CAA96-1001-CCBA-E837-D1041C8D7CE1}"
"6091","6074","50478.02",".00",".00",".00",".00","50478.02","8750.00",".00",".00","8750.00","41728.02",".00","75978.02",".00",".00",".00","75978.02","25500.00","8750.00","34250.00","41728.02","","{6EE5A0A5-21FC-5605-456F-5B1ECC34B240}"
"6093","6076","1871.29","65.00",".00",".00","65.00","1936.29","49.95",".00",".00","49.95","1886.34",".00","1666.25","225.00","65.00","290.00","1956.25","19.96","49.95","69.91","1886.34","","{A7756AE8-8EEB-F8FF-3B4D-1006182DC00B}"
"6098","6083","32.99",".00",".00",".00",".00","32.99",".00",".00",".00",".00","32.99",".00","122.99","477.00",".00","477.00","599.99","567.00",".00","567.00","32.99","","{36A3FDAB-EFCA-B1DF-8B77-B4952A2651B1}"
"6099","6081","663.19","4336.81",".00",".00","4336.81","5000.00",".00","5000.00",".00","5000.00",".00",".00",".00","8038.29","4336.81","12375.10","12375.10","7375.10","5000.00","12375.10",".00","","{5D732C86-0D1F-0EEB-D19B-19A6AC945316}"
"6101","6084","2131.69","30.00",".27",".00","30.27","2161.96",".00",".00",".00",".00","2161.96",".00","2122.35","41.34","30.27","71.61","2193.96","32.00",".00","32.00","2161.96","","{674A4B07-DC8A-D42C-7B73-271D948D4960}"
"6104","6090","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{6400D85E-6545-852F-AB20-DE9F746C0EEE}"
"6106","6087","5137.52","2690.00",".00",".00","2690.00","7827.52","1515.71",".00",".00","1515.71","6311.81",".00",".00","10604.97","2690.00","13294.97","13294.97","5467.45","1515.71","6983.16","6311.81","","{DA9F89F5-4079-CFBA-8A22-8DAA44B28C06}"
"6109","6094","33408.52","41360.90",".00",".00","41360.90","74769.42","31077.79",".00",".00","31077.79","43691.63",".00","33408.52",".00","41360.90","41360.90","74769.42",".00","31077.79","31077.79","43691.63","","{7A1B41C1-91AD-2734-EFD3-97231FD0D6E8}"
"6110","6092","54959.56","500.00","44.93",".00","544.93","55504.49","2182.73",".00",".00","2182.73","53321.76",".00","54959.56",".00","544.93","544.93","55504.49",".00","2182.73","2182.73","53321.76","","{9877EA8F-79FC-8E61-14F9-D4986A112858}"
"6111","6093","581.03",".00",".00",".00",".00","581.03",".00",".00",".00",".00","581.03",".00","781.03",".00",".00",".00","781.03",".00",".00",".00","781.03","","{B6A4AD86-F66E-6C71-98E0-064938547A65}"
"6117","6100",".00","7125.00",".00",".00","7125.00","7125.00","96.57",".00",".00","96.57","7028.43",".00",".00",".00","7125.00","7125.00","7125.00",".00","96.57","96.57","7028.43","","{594E9F3D-80DC-8A94-0ABC-141E8B80183C}"
"6119","6102","128890.90","62200.00","66.66",".00","62266.66","191157.56","61922.17",".00",".00","61922.17","129235.39",".00","128890.90",".00","62266.66","62266.66","191157.56",".00","61922.17","61922.17","129235.39","","{0E56E68C-3BF2-D0DA-449A-72A5881DB395}"
"6120","6103","97209.00","55201.40",".00",".00","55201.40","152410.40","45500.00","7299.00",".00","52799.00","99611.40",".00","44386.00","80622.00","55201.40","135823.40","180209.40","27799.00","52799.00","80598.00","99611.40","","{EF04FDEA-204E-8F36-CA15-8706FD18DFEE}"
"6123","6106","128890.90","62200.00","66.66",".00","62266.66","191157.56","61922.17",".00",".00","61922.17","129235.39",".00","128890.90",".00","62266.66","62266.66","191157.56",".00","61922.17","61922.17","129235.39","","{0E56E68C-3BF2-D0DA-449A-72A5881DB395}"
"6124","6107","39990.85","168744.15",".00",".00","168744.15","208735.00","36038.52",".00",".00","36038.52","172696.48",".00","35942.69","22790.77","168744.15","191534.92","227477.61","18742.61","36038.52","54781.13","172696.48","","{C14D72CA-2A75-95CD-3748-578F0B280E93}"
"6129","6112","2601.00",".00",".00",".00",".00","2601.00","2601.00",".00",".00","2601.00",".00",".00","2601.00",".00",".00",".00","2601.00",".00","2601.00","2601.00",".00","","{BA206DCA-37DE-BCF8-E041-1D5DE9A7DD2B}"
"6130","6113","7060.93","2024.00","3.79",".00","2027.79","9088.72","825.00",".00",".00","825.00","8263.72",".00","5214.34","34543.99","2027.79","36571.78","41786.12","32697.40","825.00","33522.40","8263.72","","{59D07BB3-9964-6392-B436-384899082227}"
"6132","6115","267494.67","86450.49","4910.71",".00","91361.20","358855.87","114046.44",".00",".00","114046.44","244809.43",".00","255339.03","24804.20","91361.20","116165.40","371504.43","12648.56","114046.44","126695.00","244809.43","","{B1B449B3-EA1D-B633-00ED-1D47D49DE3B7}"
"6136","6119","18.43",".00",".00",".00",".00","18.43",".00",".00",".00",".00","18.43",".00","203.43","815.00",".00","815.00","1018.43","1000.00",".00","1000.00","18.43","","{BC431344-7562-758D-F2BB-E83F96542854}"
"6143","6126","7241.80",".00",".00",".00",".00","7241.80",".00",".00",".00",".00","7241.80",".00","7241.80",".00",".00",".00","7241.80",".00",".00",".00","7241.80","","{63E631C3-7EB1-0B7A-8513-026BDBD611FB}"
"6144","6128","7241.80",".00",".00",".00",".00","7241.80",".00",".00",".00",".00","7241.80",".00","7241.80",".00",".00",".00","7241.80",".00",".00",".00","7241.80","","{D01A75E1-713B-BA0A-A3C6-C4129A9467E6}"
"6149","6134","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80",".00",".00",".00","314.80",".00",".00",".00","314.80","","{57B45A36-B6EC-F29C-58EF-3F12F80E418B}"
"6150","6132","2913.00",".00",".00",".00",".00","2913.00","190.00",".00",".00","190.00","2723.00",".00","4038.00",".00",".00",".00","4038.00","1125.00","190.00","1315.00","2723.00","","{13198E26-F209-BB95-E7D5-D3B702A6EB89}"
"6153","6136","2332.94",".00",".00",".00",".00","2332.94","1815.73",".00",".00","1815.73","517.21",".00",".00","43687.24",".00","43687.24","43687.24","41354.30","1815.73","43170.03","517.21","","{7FAE8B67-27D1-7192-8F8D-87A6E82D59B6}"
"6162","6145","100.00","16838.75",".00",".00","16838.75","16938.75","4315.05",".00",".00","4315.05","12623.70",".00",".00","100.00","16838.75","16938.75","16938.75",".00","4315.05","4315.05","12623.70","","{FBAE78D2-FF29-7B45-2FD3-66C90D9472CD}"
"6163","6146","4083.58","250.00","44.38",".00","294.38","4377.96","847.81",".00",".00","847.81","3530.15",".00",".00","106390.79","294.38","106685.17","106685.17","102307.21","847.81","103155.02","3530.15","","{DC34D230-0085-F778-5841-826EE78A2127}"
"6165","6150","12385.31","2850.08",".00",".00","2850.08","15235.39","96.45",".00",".00","96.45","15138.94",".00","11018.59","1366.72","2850.08","4216.80","15235.39",".00","96.45","96.45","15138.94","","{E12989E3-3EC0-47C8-578A-2D4718894408}"
"6166","6148","41439.13","28440.00",".00",".00","28440.00","69879.13","17050.00",".00",".00","17050.00","52829.13",".00","41439.13",".00","28440.00","28440.00","69879.13",".00","17050.00","17050.00","52829.13","","{AE176AE5-34A8-F328-53DC-709529254820}"
"6170","6153","3633.00",".00",".00",".00",".00","3633.00",".00",".00",".00",".00","3633.00",".00","3633.00",".00",".00",".00","3633.00",".00",".00",".00","3633.00","","{393F1E1D-89A0-DB1F-C1A0-F0BAFF679FC0}"
"6174","6157","19003.14","100.00",".00",".00","100.00","19103.14","1385.00",".00",".00","1385.00","17718.14",".00","12321.13","13225.00","100.00","13325.00","25646.13","6542.99","1385.00","7927.99","17718.14","","{14B6F30C-356A-C242-FE38-96759ADDC6EB}"
"6177","6160",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2645.82",".00","9170.01",".00","9170.01","9170.01","9170.01",".00","9170.01",".00","","{68B476E2-0A69-76B9-27D2-0902460BC523}"
"6182","6165","41854.56","2961.00",".00",".00","2961.00","44815.56","44815.56",".00",".00","44815.56",".00",".00","8414.16","229313.63","2961.00","232274.63","240688.79","195873.23","44815.56","240688.79",".00","","{D3E02069-F340-93EB-4C24-A8F00A3C7470}"
"6183","6166",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DC3A7AE-D518-52E3-4765-3A4B3EA72371}"
"6185","6168","139.16","772.45","23.10","300.00","1095.55","1234.71","934.71","300.00",".00","1234.71",".00",".00","1288.60","2208.92","1095.55","3304.47","4593.07","3358.36","1234.71","4593.07",".00","","{84E19CF1-0E21-DC24-2B31-41637BCE2BB9}"
"6187","6170","425.37","25960.00",".00",".00","25960.00","26385.37","70.57",".00",".00","70.57","26314.80",".00",".00","500.00","25960.00","26460.00","26460.00","74.63","70.57","145.20","26314.80","","{CB413214-1965-0CCB-0731-7AAD650A0D24}"
"6194","6177","361.21",".00",".00",".00",".00","361.21",".00",".00",".00",".00","361.21",".00",".00","4475.00",".00","4475.00","4475.00","4113.79",".00","4113.79","361.21","","{8B79B959-3121-275B-4EC5-56C6D40C3A37}"
"6199","6182","95.99",".00",".00",".00",".00","95.99","50.00",".00",".00","50.00","45.99","147.99",".00","362.00",".00","362.00","362.00","266.01","50.00","316.01","45.99","","{95B4BD48-90B2-99FD-FA44-784514229075}"
"6202","6185","321594.54","29300.00",".00",".00","29300.00","350894.54","36323.91",".00",".00","36323.91","314570.63",".00","358.92","534120.00","29300.00","563420.00","563778.92","212884.38","36323.91","249208.29","314570.63","","{70E0DD82-0F24-09D9-2675-02BBF3E0FE2C}"
"6206","6189",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{911C4533-439A-350A-6355-F2646DEF99AB}"
"6209","6192","5975.66",".00",".00",".00",".00","5975.66","1510.00",".00",".00","1510.00","4465.66",".00","5975.66",".00",".00",".00","5975.66",".00","1510.00","1510.00","4465.66","","{F74EC92B-B450-5F6D-EB06-1C3178952CF0}"
"6210","6193","1021.61","21440.00",".00",".00","21440.00","22461.61","2203.19",".00",".00","2203.19","20258.42","86500.00","1021.61",".00","21440.00","21440.00","22461.61",".00","2203.19","2203.19","20258.42","","{C46F2920-6F75-FE26-7891-372021A3EAA3}"
"6213","6196","3144.50",".00","15000.00",".00","15000.00","18144.50","11750.00",".00",".00","11750.00","6394.50",".00","20822.00","65000.00","15000.00","80000.00","100822.00","82677.50","11750.00","94427.50","6394.50","","{BCA85FE8-6D10-DC25-C8E7-00F582D06241}"
"6220","6203","14710.62","1140.00","300.00",".00","1440.00","16150.62","2699.48",".00",".00","2699.48","13451.14",".00","5542.47","15893.95","1440.00","17333.95","22876.42","6725.80","2699.48","9425.28","13451.14","","{43ED1E88-D84F-EF1D-4061-B9C094E0086A}"
"6223","6204","57036.12","4779.00",".00",".00","4779.00","61815.12","7280.24",".00",".00","7280.24","54534.88",".00","40909.71","132080.85","4779.00","136859.85","177769.56","115954.44","7280.24","123234.68","54534.88","","{7390E3B1-0017-9028-1FA7-130803CB3AEA}"
"6224","6206",".00","2469.17",".00","10000.00","12469.17","12469.17","79.58",".00",".00","79.58","12389.59","10000.00",".00",".00","12469.17","12469.17","12469.17",".00","79.58","79.58","12389.59","","{FB922980-C2DD-5FA5-18CC-6D71598D98A6}"
"6225","6208","13616.91",".00",".00",".00",".00","13616.91",".00",".00",".00",".00","13616.91",".00","14974.87","25761.77",".00","25761.77","40736.64","27119.73",".00","27119.73","13616.91","","{EE75BF4C-2F3B-689E-D2B8-E1A9228FC3A2}"
"6230","6215","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06528B40-CD54-EB14-8E45-4EC5F0133697}"
"6234","6217","32260.17","16300.00",".00",".00","16300.00","48560.17","20043.71",".00",".00","20043.71","28516.46",".00","32260.17",".00","16300.00","16300.00","48560.17",".00","20043.71","20043.71","28516.46","","{09AF7CC2-2BEE-1B0E-777D-A239145F503A}"
"6237","6220","153013.77","91035.00",".00",".00","91035.00","244048.77","41654.32",".00",".00","41654.32","202394.45",".00","44421.68","225981.10","91035.00","317016.10","361437.78","117389.01","41654.32","159043.33","202394.45","","{E90EA42B-52A1-5E22-C1D1-EE98F938A128}"
"6240","6223","1228.89","1000.00",".00",".00","1000.00","2228.89","750.00",".00",".00","750.00","1478.89",".00",".00","1265.62","1000.00","2265.62","2265.62","36.73","750.00","786.73","1478.89","","{E25C8EFD-8158-2771-4742-4FB7B36D4DD5}"
"6243","6226","250.00","869.80",".00",".00","869.80","1119.80","566.80",".00",".00","566.80","553.00",".00",".00","250.00","869.80","1119.80","1119.80",".00","566.80","566.80","553.00","","{EC6C432A-E193-D042-9762-8E1C67999AF2}"
"6244","6229","207.33",".00",".00",".00",".00","207.33",".00",".00",".00",".00","207.33",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9151C4BC-3FD5-4203-AB2F-A3E2FF92E8B5}"
"6248","6231","3798.39",".00",".00","100.00","100.00","3898.39","110.00",".00",".00","110.00","3788.39","13100.00",".00","105011.98","100.00","105111.98","105111.98","101213.59","110.00","101323.59","3788.39","","{E747B11C-B74F-053C-375E-EFC4288551A8}"
"6253","6236","18.73",".00","180.00","300.00","480.00","498.73","100.00","300.00",".00","400.00","98.73",".00",".00","195610.51","480.00","196090.51","196090.51","195591.78","400.00","195991.78","98.73","","{D457A3DE-FDB4-750F-5D47-72C3FA8702D8}"
"6255","6238","6892.73",".00",".00",".00",".00","6892.73","2130.00",".00",".00","2130.00","4762.73",".00","6892.73","9061.00",".00","9061.00","15953.73","7467.71","2130.00","9597.71","6356.02","","{10ADEAB8-C84B-210C-B30B-0AE41354E82C}"
"6266","6248","40594.09","15071.99",".00",".00","15071.99","55666.08","14549.49",".00",".00","14549.49","41116.59",".00","40594.09",".00","15071.99","15071.99","55666.08",".00","14549.49","14549.49","41116.59","","{6988D387-1F87-E4E3-1CFE-73D70599F13A}"
"6268","6250","3549.90","1425.00",".00",".00","1425.00","4974.90","759.00",".00",".00","759.00","4215.90",".00","2242.70","12357.20","1425.00","13782.20","16024.90","11050.00","759.00","11809.00","4215.90","","{B0AA4DF1-D3B2-F05F-79DF-1C562CC76039}"
"6271","6253","5754.39","10132.26","179.12",".00","10311.38","16065.77","8826.39",".00",".00","8826.39","7239.38","5000.00",".00","7100.00","10311.38","17411.38","17411.38","1345.61","8826.39","10172.00","7239.38","","{52ACC4B5-6E3E-170C-B780-1564C71D49B0}"
"6274","6256",".00",".00",".00",".00",".00",".00","42.85",".00",".00","42.85","-42.85",".00",".00","211831.87",".00","211831.87","211831.87",".00","42.85","42.85","211789.02","","{78E4B5E6-29DA-2B27-3821-93443A31811F}"
"6276","6258","14930.04","1400.00",".00",".00","1400.00","16330.04","10625.00",".00",".00","10625.00","5705.04",".00","14200.04","13450.00","1400.00","14850.00","29050.04","12720.00","10625.00","23345.00","5705.04","","{287920AB-C0F8-8828-AA77-4ABF83BEBD1A}"
"6279","6264","63448.25","10590.71",".00",".00","10590.71","74038.96",".00",".00",".00",".00","74038.96",".00","53368.96","10079.29","10590.71","20670.00","74038.96",".00",".00",".00","74038.96","","{B362B4FA-1D3D-50A3-0426-EBACD72C1354}"
"6281","6262","176.71",".00",".00",".00",".00","176.71","176.71",".00",".00","176.71",".00",".00","9.02","27104.16",".00","27104.16","27113.18","26936.47","176.71","27113.18",".00","","{E757AA74-62E1-AC1B-7971-FC98214CA005}"
"6284","6266","101807.31","73753.50","2802.66",".00","76556.16","178363.47","52939.82",".00",".00","52939.82","125423.65",".00","101807.31",".00","76556.16","76556.16","178363.47",".00","52939.82","52939.82","125423.65","","{827435BD-7179-4070-7448-BD50984E1C84}"
"6285","6267","942.98","2195.00",".00",".00","2195.00","3137.98","30.00",".00",".00","30.00","3107.98",".00","582.98","390.00","2195.00","2585.00","3167.98","30.00","30.00","60.00","3107.98","","{89C89933-5A33-EF73-43D0-A44C45ADDE90}"
"6286","6269","357.50",".00",".00",".00",".00","357.50",".00",".00",".00",".00","357.50",".00","100.00","350.00",".00","350.00","450.00","92.50",".00","92.50","357.50","","{2373B46D-4AE3-A167-740D-003AE9668DF9}"
"6288","6270","200.00","1525.00",".00",".00","1525.00","1725.00","500.00",".00",".00","500.00","1225.00",".00","200.00",".00","1525.00","1525.00","1725.00",".00","500.00","500.00","1225.00","","{BDF609A0-45D7-1E3B-238B-AACEEBED1537}"
"6289","6271","641.84","1476.00",".00",".00","1476.00","2117.84","1423.93",".00",".00","1423.93","693.91",".00","1221.19","7227.00","1476.00","8703.00","9924.19","7806.35","1423.93","9230.28","693.91","","{26DB25C8-8DAA-6DB9-16F8-BEB0AEEC15F2}"
"6291","6273","1189.45",".00",".00",".00",".00","1189.45",".00",".00",".00",".00","1189.45",".00","1189.45",".00",".00",".00","1189.45",".00",".00",".00","1189.45","","{EF52357B-B557-9D81-3C1C-BC39CB302DE2}"
"6293","6275","7872.50",".00",".00",".00",".00","7872.50","782.50",".00",".00","782.50","7090.00","480.00","3317.00","4558.00",".00","4558.00","7875.00","2.50","782.50","785.00","7090.00","","{BDAB0527-516B-9CD8-426A-F53D67C31AB4}"
"6294","6276","1189.45","1700.00",".00",".00","1700.00","2889.45","2849.14",".00",".00","2849.14","40.31",".00","1189.45",".00","1700.00","1700.00","2889.45",".00","2849.14","2849.14","40.31","","{AAC81BC4-36DE-CC8D-F6B3-B3D89BF3BFA5}"
"6295","6277",".00","50920.00",".00",".00","50920.00","50920.00","920.00",".00",".00","920.00","50000.00",".00",".00",".00","50920.00","50920.00","50920.00",".00","920.00","920.00","50000.00","","{703A909D-531E-5FF0-B834-3072B5653870}"
"6298","6280","19305.83","5960.00",".00","15000.00","20960.00","40265.83","12021.00",".00",".00","12021.00","28244.83","15000.00","19305.83","261379.33","20960.00","282339.33","301645.16","270461.88","12021.00","282482.88","19162.28","","{1AB0DFC2-C7C2-1C36-A572-016805E63BFC}"
"6299","6281","410.02",".00",".00",".00",".00","410.02","204.00",".00",".00","204.00","206.02","25.00",".00","420.00",".00","420.00","420.00","9.98","204.00","213.98","206.02","","{9F642CC6-1631-4C19-C0AE-AB66E2705F94}"
"6300","6282","87451.97","27930.00","337.27",".00","28267.27","115719.24","85209.17",".00",".00","85209.17","30510.07","520000.00","87451.97",".00","28267.27","28267.27","115719.24",".00","85209.17","85209.17","30510.07","","{88D04BEA-15DF-BAEB-4507-DD5DB4A80A1A}"
"6301","6283","621.13",".00",".00",".00",".00","621.13","571.13",".00",".00","571.13","50.00",".00","621.13",".00",".00",".00","621.13",".00","571.13","571.13","50.00","","{C55DCE79-A608-9848-9E32-FB42BD7E1912}"
"6306","6288","297.84",".00",".00",".00",".00","297.84",".00",".00",".00",".00","297.84",".00","297.84",".00",".00",".00","297.84",".00",".00",".00","297.84","","{37E3E148-61F5-4AA5-7D2B-7E42181DDC47}"
"6309","6291","2318.16","785.00",".09",".00","785.09","3103.25","455.76",".00",".00","455.76","2647.49",".00","1373.69","1310.00","785.09","2095.09","3468.78","365.53","455.76","821.29","2647.49","","{C99C0D83-1287-0827-CDED-28ACC9587FEB}"
"6310","6292","14249.36","9350.00",".00",".00","9350.00","23599.36","13601.53",".00",".00","13601.53","9997.83",".00","14249.36",".00","9350.00","9350.00","23599.36",".00","13601.53","13601.53","9997.83","","{FD87BA02-D3E7-69FF-EFEC-3AF7F8409FE8}"
"6311","6293","1341.00","6576.00",".00",".00","6576.00","7917.00","975.00",".00",".00","975.00","6942.00",".00","1191.00","650.00","6576.00","7226.00","8417.00","500.00","975.00","1475.00","6942.00","","{AB2578C9-7401-A0DE-7622-974FFAD97A37}"
"6312","6294","2093.00","1100.00",".00",".00","1100.00","3193.00","2050.00",".00",".00","2050.00","1143.00",".00","193.00","2800.00","1100.00","3900.00","4093.00","900.00","2050.00","2950.00","1143.00","","{CB019B92-3814-0190-712B-7EC6F8C9F7BB}"
"6314","6296",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27E20CBE-00AF-EDD5-A5DC-0905DF754B44}"
"6321","6302","8092.39","14560.00",".00",".00","14560.00","22652.39","14153.21",".00",".00","14153.21","8499.18",".00","3272.30","5650.00","14560.00","20210.00","23482.30","829.91","14153.21","14983.12","8499.18","","{840B2C8A-2F73-8597-CBD6-0A1DFCEABC71}"
"6323","6304","8662.82",".00",".00",".00",".00","8662.82","855.00",".00",".00","855.00","7807.82",".00","5992.30","3740.00",".00","3740.00","9732.30","1069.48","855.00","1924.48","7807.82","","{BD257E04-15DB-7260-461E-4FED844D6B8F}"
"6325","6306","9367.53","32775.05",".00",".00","32775.05","42142.58","16067.25",".00",".00","16067.25","26075.33",".00",".00","352338.37","32775.05","385113.42","385113.42","342970.84","16067.25","359038.09","26075.33","","{15CD6E93-BAE7-BCB9-869A-E2E87897F9F7}"
"6326","6307","881.16",".00",".00","1850.00","1850.00","2731.16","1901.44",".00",".00","1901.44","829.72","1850.00",".00","303087.43","1850.00","304937.43","304937.43","302206.27","1901.44","304107.71","829.72","","{56E861FF-6189-98E1-C6F4-28C1F404CCE2}"
