"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"88825","96656","33973.79",".00",".00",".00",".00","33973.79","4044.82",".00",".00","4044.82","29928.97","45.00","12373.78","205777.60",".00","205777.60","218151.38","184177.59","4044.82","188222.41","29928.97","","{CFD1EFD1-DE9F-17B0-6FDE-4131B4AFF290}"
"88828","96659","7360.43",".00",".00",".00",".00","7360.43","4000.00",".00","3360.43","7360.43",".00",".00","7360.43",".00",".00",".00","7360.43",".00","7360.43","7360.43",".00","","{FEF49116-ADC4-26F9-1834-2081C08FB998}"
"88829","96660","12647.59","1212.00",".31",".00","1212.31","13859.90","103.04",".00",".00","103.04","13756.86",".00","11741.19","1602.29","1212.31","2814.60","14555.79","695.89","103.04","798.93","13756.86","","{A136F40E-3782-A36D-B116-4FFC589BDB00}"
"88830","96661","29928.97",".00",".00",".00",".00","29928.97","1738.58",".00",".00","1738.58","28190.39","45.00","12373.78","205777.60",".00","205777.60","218151.38","188222.41","1738.58","189960.99","28190.39","","{6F7BC111-2303-53EF-EB7C-6F9CF9F918B8}"
"88833","96664","53250.93",".00",".00",".00",".00","53250.93","10000.00",".00",".00","10000.00","43250.93",".00","53250.93",".00",".00",".00","53250.93",".00","10000.00","10000.00","43250.93","","{648B6C50-CE07-FB2E-2A31-57B51A23B914}"
"88834","96665","28190.39",".00",".00",".00",".00","28190.39","12500.00",".00",".00","12500.00","15690.39","45.00","12373.78","205777.60",".00","205777.60","218151.38","189960.99","12500.00","202460.99","15690.39","","{3B51A74D-3ED6-849F-A738-B5BD417332E3}"
"88840","96671","15690.39",".00",".00",".00",".00","15690.39","2000.00",".00",".00","2000.00","13690.39","45.00","12373.78","205777.60",".00","205777.60","218151.38","202460.99","2000.00","204460.99","13690.39","","{420EB70D-53B7-BBA0-974D-6DE14EBC477A}"
"88842","96673",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{48A65771-C9B7-727B-272D-64ACFB3A7F3B}"
"88845","96676","1436.53","2360.00",".00",".00","2360.00","3796.53","2208.29",".00",".00","2208.29","1588.24","2330.00","1692.48","10280.00","2360.00","12640.00","14332.48","10535.95","2208.29","12744.24","1588.24","","{AAB874E7-DFAD-EE2C-02DB-EF26E1531D84}"
"88847","96678","1306.58",".00",".00",".00",".00","1306.58",".00",".00",".00",".00","1306.58",".00","1306.58",".00",".00",".00","1306.58",".00",".00",".00","1306.58","","{BFBD35A2-3FC9-80EB-D6B4-3F50F13E4976}"
"88852","96683","31105.70","5000.00",".00",".00","5000.00","36105.70","8612.50",".00",".00","8612.50","27493.20",".00","30105.70","1000.00","5000.00","6000.00","36105.70",".00","8612.50","8612.50","27493.20","","{91B6A15F-A741-3EAB-00DB-3B448715EF69}"
"88857","96688","28655.94","101709.39",".00",".00","101709.39","130365.33","117910.95",".00",".00","117910.95","12454.38",".00","28240.71","59034.78","101709.39","160744.17","188984.88","58619.55","117910.95","176530.50","12454.38","","{81CB8C46-B4B5-98D0-6941-712717C285C0}"
"88860","96691","895.24",".00",".00",".00",".00","895.24",".00",".00",".00",".00","895.24",".00","895.24",".00",".00",".00","895.24",".00",".00",".00","895.24","","{466CDEFF-F372-83CC-0D11-D090BA67A18B}"
"88863","96694","683.96",".00",".00",".00",".00","683.96",".00",".00",".00",".00","683.96",".00",".00","803.90",".00","803.90","803.90","119.94",".00","119.94","683.96","","{5B72FCC9-E4C0-25AB-5AA4-3D385C9969E7}"
"88868","96699","757.14",".00",".00",".00",".00","757.14",".00",".00",".00",".00","757.14","47.85","757.14",".00",".00",".00","757.14",".00",".00",".00","757.14","","{10B737D5-88D2-2E9A-95DE-B428960E85C7}"
"88873","96704","19551.40","7168.08","270.49",".00","7438.57","26989.97","4903.65",".00",".00","4903.65","22086.32",".00","9422.96",".19","7438.57","7438.76","16861.72","921.51","4903.65","5825.16","11036.56","","{7B982C04-C48D-4DE3-FB5F-A66DCA7D5CB4}"
"88876","96707","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00","369.34",".00",".00",".00","369.34",".00",".00",".00","369.34","","{B3451302-C137-64F2-A170-021C0CAD55DF}"
"88877","96708","105.71","1347.50",".00",".00","1347.50","1453.21","1199.28",".00",".00","1199.28","253.93",".00","105.71",".00","1347.50","1347.50","1453.21",".00","1199.28","1199.28","253.93","","{CF8C927D-6D48-9BC8-BE5F-4DBE565A2332}"
"88878","96709","17123.62","4000.00","2500.00",".00","6500.00","23623.62","17061.37",".00",".00","17061.37","6562.25",".00","17123.62",".00","6500.00","6500.00","23623.62",".00","17061.37","17061.37","6562.25","","{6DDB4F63-E8AB-5E03-9889-6989607F2850}"
"88879","96710","16286.06",".00",".00",".00",".00","16286.06",".00",".00",".00",".00","16286.06","514.71","16286.06",".00",".00",".00","16286.06",".00",".00",".00","16286.06","","{6422D725-206F-431A-CE3A-FFBAC5753E85}"
"88882","96713","19551.40","7168.08","270.49",".00","7438.57","26989.97","4903.65",".00",".00","4903.65","22086.32",".00","9422.96",".19","7438.57","7438.76","16861.72","921.51","4903.65","5825.16","11036.56","","{7B982C04-C48D-4DE3-FB5F-A66DCA7D5CB4}"
"88883","96714","2140.06",".00",".00",".00",".00","2140.06",".00",".00",".00",".00","2140.06","1912.75","2140.06",".00",".00",".00","2140.06",".00",".00",".00","2140.06","","{D3ADFCDD-2D28-FE56-7CA9-1CC6805E3648}"
"88885","96717",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","25520.21",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6CA864B-6066-6348-830B-618B46E8E522}"
"88890","96721","9927.50","850.00",".00",".00","850.00","10777.50","1152.62",".00",".00","1152.62","9624.88",".00","9927.50",".00","850.00","850.00","10777.50",".00","1152.62","1152.62","9624.88","","{42A7AAFB-AA1B-FB3B-8511-537357F33624}"
"88891","96722","659.63",".00",".00",".00",".00","659.63",".00",".00",".00",".00","659.63","33858.27","659.63",".00",".00",".00","659.63",".00",".00",".00","659.63","","{D09A5B23-9C52-C725-AE3D-169E42C91754}"
"88894","96725","357.38",".00",".00","500.00","500.00","857.38","389.41",".00",".00","389.41","467.97","3250.00",".00","2850.00","500.00","3350.00","3350.00","2492.62","389.41","2882.03","467.97","","{F08798EE-F890-636E-2B8C-5F08C3FFE021}"
"88895","96726","7651.20",".00",".00",".00",".00","7651.20","121.07",".00",".00","121.07","7530.13",".00","7651.20",".00",".00",".00","7651.20",".00","121.07","121.07","7530.13","","{36E4B39F-5E50-A035-45B4-B3FB560A1C27}"
"88897","96728","379.90","7780.27",".00",".00","7780.27","8160.17","229.90","7930.27",".00","8160.17",".00",".00","379.90",".00","7780.27","7780.27","8160.17",".00","8160.17","8160.17",".00","","{C52D703C-AAA5-3B05-0F2D-A71B525CA3E8}"
"88898","96729","2205.54",".00",".00",".00",".00","2205.54","200.00",".00",".00","200.00","2005.54",".00","2205.54",".00",".00",".00","2205.54",".00","200.00","200.00","2005.54","","{BD8AE37F-D2D6-3B77-3221-4FAC8D37F285}"
"88899","96730",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{242D64A5-AD6D-09BC-8887-C1598C363518}"
"88900","96731",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA94880F-47B6-AE4C-45D5-742C2CADAB32}"
"88901","96733","135.12",".00",".00",".00",".00","135.12",".00",".00",".00",".00","135.12",".00","135.12",".00",".00",".00","135.12",".00",".00",".00","135.12","","{746E1D4F-2339-083C-C8CB-399ACAF60091}"
"88904","96735","21863.43","2056.74","1847.01",".00","3903.75","25767.18","2590.11",".00",".00","2590.11","23177.07",".00","28350.39","945.38","3903.75","4849.13","33199.52","7432.34","2590.11","10022.45","23177.07","","{8169D95E-C10A-266B-3776-7EA306AD648A}"
"88905","96736","110.00",".00",".00",".00",".00","110.00",".00",".00",".00",".00","110.00",".00",".00","110.00",".00","110.00","110.00",".00",".00",".00","110.00","","{0CB1DE17-7544-44BD-311A-01633E38ABB0}"
"88906","96737","382.39",".00",".00",".00",".00","382.39",".00",".00",".00",".00","382.39",".00","382.39",".00",".00",".00","382.39",".00",".00",".00","382.39","","{A7BAFDD4-30EF-DE4F-7939-5BAD68E727DD}"
"88907","96738","1394.16","405.00",".00",".00","405.00","1799.16","1752.71",".00",".00","1752.71","46.45",".00","462.14","10026.00","405.00","10431.00","10893.14","9093.98","1752.71","10846.69","46.45","","{0F627EE9-57B9-95B9-B382-35CF2D050CDF}"
"88908","96739","487.91","4228.69",".00",".00","4228.69","4716.60",".00","4716.60",".00","4716.60",".00",".00","486.96",".95","4228.69","4229.64","4716.60",".00","4716.60","4716.60",".00","","{8F977CA0-0539-A15A-C40F-AB5C22833FEB}"
"88910","96741","696.47","3000.00",".00",".00","3000.00","3696.47",".00","3196.00",".00","3196.00","500.47","5387.99","696.47",".00","3000.00","3000.00","3696.47",".00","3196.00","3196.00","500.47","","{6840E941-1396-7603-D228-560D95FADEFC}"
"88914","96744","1165.48","26336.40",".00",".00","26336.40","27501.88","19857.65",".00",".00","19857.65","7644.23","5000.00","1165.48",".00","26336.40","26336.40","27501.88",".00","19857.65","19857.65","7644.23","","{5779C61A-0F8F-6B1E-63D4-02434E50478E}"
"88925","96755","15596.75","3000.00",".00",".00","3000.00","18596.75","17414.33",".00",".00","17414.33","1182.42",".00","15596.75",".00","3000.00","3000.00","18596.75",".00","17414.33","17414.33","1182.42","","{6A5ED0A2-AA42-8314-C1E5-43F68FB5535A}"
"88928","96758","8450.71",".00",".00",".00",".00","8450.71",".00",".00",".00",".00","8450.71","4420.00","8450.71",".00",".00",".00","8450.71",".00",".00",".00","8450.71","","{6EE9C49E-DA09-C187-46CE-59F55723FC94}"
"88929","96759","51293.50","600.00",".00",".00","600.00","51893.50","11311.15",".00",".00","11311.15","40582.35",".00","2063.34","516729.62","600.00","517329.62","519392.96","467499.46","11311.15","478810.61","40582.35","","{506A6FF9-3FFF-BCFC-6E03-F67B8AA9B7DB}"
"88932","96762","40582.35","61591.60",".00",".00","61591.60","102173.95","47246.01",".00",".00","47246.01","54927.94",".00","40582.35",".00","61591.60","61591.60","102173.95",".00","47246.01","47246.01","54927.94","","{49D4DB21-BA7D-7D73-DFCD-3225CBC92FBC}"
"88937","96767",".69","50.00",".00","5000.00","5050.00","5050.69","3156.99",".00",".00","3156.99","1893.70","5000.00",".00","33180.18","5050.00","38230.18","38230.18","33179.49","3156.99","36336.48","1893.70","","{87D252C1-EC5A-3458-30F1-D5B1CF2A81A2}"
"88941","96771","199.60","200.00",".00",".00","200.00","399.60",".00",".00",".00",".00","399.60",".00","199.60",".00","200.00","200.00","399.60",".00",".00",".00","399.60","","{23030058-A08D-43E3-3397-38B1FB7B8911}"
"88943","96774","7283.69",".00",".00",".00",".00","7283.69","300.00",".00",".00","300.00","6983.69","32715.65","7283.69",".00",".00",".00","7283.69",".00","300.00","300.00","6983.69","","{3F9F755A-313E-3835-7CDE-E3FB1690D5D1}"
"88945","96776","17123.62","8060.00","2500.00",".00","10560.00","27683.62","16174.97",".00",".00","16174.97","11508.65",".00","17123.62",".00","10560.00","10560.00","27683.62",".00","16174.97","16174.97","11508.65","","{6DDB4F63-E8AB-5E03-9889-6989607F2850}"
"88949","96780","11508.65","27425.61",".00",".00","27425.61","38934.26","11933.97",".00",".00","11933.97","27000.29",".00","17123.62","10560.00","27425.61","37985.61","55109.23","16174.97","11933.97","28108.94","27000.29","","{7E2F54F5-DEDB-C9BD-C3B7-A06FE3DAB613}"
"88951","96782","249.93",".00",".00",".00",".00","249.93",".00",".00",".00",".00","249.93",".00","1449.93",".00",".00",".00","1449.93","1200.00",".00","1200.00","249.93","","{18277ABF-927B-5C98-19B4-503A30621195}"
"88953","96784","5097.65",".00",".00",".00",".00","5097.65",".00",".00",".00",".00","5097.65",".00","5097.65",".00",".00",".00","5097.65",".00",".00",".00","5097.65","","{548D6E9C-15F0-DCD2-20F3-F79EA8CEFF3C}"
"88955","96786","126901.48","12581.43","5.67",".00","12587.10","139488.58","10370.08",".00",".00","10370.08","129118.50",".00","125836.96","10466.86","12587.10","23053.96","148890.92","9402.34","10370.08","19772.42","129118.50","","{2EF1D059-9F03-C374-68CA-73FA6E8B6B72}"
"88956","96787","27000.29","2100.00",".00",".00","2100.00","29100.29","7587.65",".00",".00","7587.65","21512.64",".00","17123.62","37985.61","2100.00","40085.61","57209.23","28108.94","7587.65","35696.59","21512.64","","{B3C9382E-6844-15B6-5A09-832015536AF0}"
"88959","96790","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{3526A300-D7CE-706F-4988-C08B3F8683D2}"
"88960","96791","21512.64",".00","352.80",".00","352.80","21865.44","6126.87",".00",".00","6126.87","15738.57",".00","17123.62","40085.61","352.80","40438.41","57562.03","35696.59","6126.87","41823.46","15738.57","","{F0F8AF7B-530F-8E9F-5D3A-2C26B285FB6B}"
"88962","96793",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{93674F6A-9AA8-4A07-D8EF-4A327F7BDB99}"
"88966","96797","5097.65",".00",".00",".00",".00","5097.65",".00",".00",".00",".00","5097.65",".00","5097.65",".00",".00",".00","5097.65",".00",".00",".00","5097.65","","{02C1907E-EBC5-5FD8-70AB-94546CBE9B9F}"
"88967","96798","22155.83","8609.60","1263.53",".00","9873.13","32028.96","16824.64",".00",".00","16824.64","15204.32","15607.62","22155.83",".00","9873.13","9873.13","32028.96",".00","16824.64","16824.64","15204.32","","{E3A531C4-4093-F82E-0A88-ED611FA62903}"
"88968","96799","15738.57","2075.00",".00",".00","2075.00","17813.57","810.00",".00",".00","810.00","17003.57",".00","17123.62","40438.41","2075.00","42513.41","59637.03","41823.46","810.00","42633.46","17003.57","","{17707162-74EB-7D91-4199-967DDFC72547}"
"88970","96800","100.00","25.00",".00",".00","25.00","125.00",".00",".00",".00",".00","125.00",".00",".00","100.00","25.00","125.00","125.00",".00",".00",".00","125.00","","{8F54EE32-1696-B71E-1800-5790B05708ED}"
"88971","96801","3865.36",".00",".00",".00",".00","3865.36",".00","3765.00",".00","3765.00","100.36","35251.68","3865.36",".00",".00",".00","3865.36",".00","3765.00","3765.00","100.36","","{9EF03D34-FD5D-8C39-F24E-BBE17C7C9BC3}"
"88972","96802","356488.64","352775.39","6367.50",".00","359142.89","715631.53","603070.00",".00",".00","603070.00","112561.53",".00","670631.44","446995.40","359142.89","806138.29","1476769.73","363500.00","603070.00","966570.00","510199.73","","{9959B08E-7B74-7E2F-0C7F-85A0B8621179}"
"88974","96804","668.48",".00",".00",".00",".00","668.48",".00",".00",".00",".00","668.48",".00","671.48",".00",".00",".00","671.48",".00",".00",".00","671.48","","{1ECD0886-1CC4-D402-6678-917B4C551297}"
"88975","96804","668.48",".00",".00",".00",".00","668.48",".00",".00",".00",".00","668.48",".00","668.48",".00",".00",".00","668.48",".00",".00",".00","668.48","","{1ECD0886-1CC4-D402-6678-917B4C551297}"
"88978","96809","2730.00",".00",".00",".00",".00","2730.00",".00",".00",".00",".00","2730.00",".00","2730.00",".00",".00",".00","2730.00",".00",".00",".00","2730.00","","{32B6DA39-13D6-5C4F-9E91-0E30619CAE14}"
"88979","96807","125.00","950.00",".00",".00","950.00","1075.00",".00",".00",".00",".00","1075.00",".00",".00","125.00","950.00","1075.00","1075.00",".00",".00",".00","1075.00","","{AE4A0C2B-F043-B44B-F14E-C4D4B338EAC7}"
"88981","96810","1075.00","400.00",".00",".00","400.00","1475.00","420.82",".00",".00","420.82","1054.18",".00",".00","1075.00","400.00","1475.00","1475.00",".00","420.82","420.82","1054.18","","{37176292-9C5E-1EBC-6E1A-FD7AA5557616}"
"88982","96811","10097.12","200.00",".00",".00","200.00","10297.12","2409.34",".00",".00","2409.34","7887.78",".00","6231.70","4155.00","200.00","4355.00","10586.70","289.58","2409.34","2698.92","7887.78","","{2C78D88A-A754-3B4E-6102-79671D8CD64F}"
"88983","96812","1054.18",".00",".00",".00",".00","1054.18","1038.73",".00",".00","1038.73","15.45",".00",".00","1475.00",".00","1475.00","1475.00","420.82","1038.73","1459.55","15.45","","{C2A1D9F7-FDE7-922B-0445-7E4FD710E411}"
"88985","96814","15.45","7.00",".00",".00","7.00","22.45","7.00",".00",".00","7.00","15.45",".00",".00","1475.00","7.00","1482.00","1482.00","1459.55","7.00","1466.55","15.45","","{C18E2F7D-E331-1E60-E9EB-04BBB642FF4A}"
"88986","96815","15.45",".00",".00",".00",".00","15.45",".00",".00",".00",".00","15.45",".00","15.45",".00",".00",".00","15.45",".00",".00",".00","15.45","","{010AEF80-C834-C411-DD24-035C2381857F}"
"88988","96818","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00",".00","175.00",".00",".00",".00","175.00",".00",".00",".00","175.00","","{B56516CA-5479-9637-BE1D-CF086C770A7D}"
"88991","96820","7822.36","4550.00",".00",".00","4550.00","12372.36","388.29",".00",".00","388.29","11984.07",".00","210.83","7750.00","4550.00","12300.00","12510.83","138.47","388.29","526.76","11984.07","","{95A9C23E-005C-CAB7-1F22-157CD90BE8ED}"
"88993","96822","56.17",".00",".00",".00",".00","56.17",".00",".00",".00",".00","56.17",".00","56.17",".00",".00",".00","56.17",".00",".00",".00","56.17","","{25D81AFA-477D-CC75-B275-4498B1775FCF}"
"89000","96828","2815.50","794.55",".00",".00","794.55","3610.05","347.91",".00",".00","347.91","3262.14",".00","2080.70","734.80","794.55","1529.35","3610.05",".00","347.91","347.91","3262.14","","{351CE969-D19B-01B0-6253-13E75D8D0F48}"
"89002","96830","17003.57","29140.00","75.00",".00","29215.00","46218.57","2890.11",".00",".00","2890.11","43328.46",".00","17123.62","42513.41","29215.00","71728.41","88852.03","42633.46","2890.11","45523.57","43328.46","","{3FC9F6CC-EB92-85E1-8820-A8566F805F10}"
"89003","96831","11432.28","1635.83",".00",".00","1635.83","13068.11","320.00",".00",".00","320.00","12748.11",".00","11432.28",".00","1635.83","1635.83","13068.11",".00","320.00","320.00","12748.11","","{83BCC5CD-B7FA-737C-4865-416EF4D36927}"
"89005","96833","8124.59","1915.00",".19",".00","1915.19","10039.78",".00",".00",".00",".00","10039.78",".00","6773.45","1351.14","1915.19","3266.33","10039.78",".00",".00",".00","10039.78","","{EA8CE876-1234-1F6C-0F46-3F980B0DF525}"
"89006","96834","2356.09","144.00",".00",".00","144.00","2500.09",".00",".00",".00",".00","2500.09",".00","1870.09","486.00","144.00","630.00","2500.09",".00",".00",".00","2500.09","","{0AB50FFF-CD8A-8720-E82F-58FB8C2C565E}"
"89012","96840","43328.46","6350.00",".00",".00","6350.00","49678.46","7624.35",".00",".00","7624.35","42054.11",".00","17123.62","71728.41","6350.00","78078.41","95202.03","45523.57","7624.35","53147.92","42054.11","","{FE8F9785-A67F-6BF2-B591-3348EB2426DA}"
"89017","96845","1320.39","4347.47",".00",".00","4347.47","5667.86",".00","5667.86",".00","5667.86",".00",".00","1320.39",".00","4347.47","4347.47","5667.86",".00","5667.86","5667.86",".00","","{B801EDE2-99A3-F8A7-E0F8-595A47727B3D}"
