"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"29664","33306","48","30520.00","6","1779.40","25","1445.00","1","45.00","80","33789.40",".00","1779.40","45.00","27094.66","28919.06","10000.00",".00","10000.00",".00","10000.00","","{E43249A3-D7C7-3C48-48D7-EF90BACD28D6}"
"29667","33309","63","60900.00","2","6234.54","39","3030.00","0",".00","104","70164.54","352.80","6234.54",".00","35016.65","41251.19","10000.00",".00","10000.00",".00","10000.00","","{1DB00894-B018-9E03-AC82-74534EBCBF98}"
"29668","33310","63","164130.00","5","21922.28","33","2065.00","0",".00","101","188117.28",".00","21922.28",".00","205536.39","227458.67","10000.00",".00","10000.00",".00","10000.00","","{5800E76E-4E68-4596-A196-824A65592BC7}"
"29669","33311","65","314030.00","12","92016.57","17","1240.00","0",".00","94","407286.57",".00","92016.57",".00","302103.98","394120.55","10000.00",".00","10000.00",".00","10000.00","","{FC518C76-EA69-6C17-6E4F-F6DA9B390EA9}"
"29671","33313","44","148360.00","2","7295.00","7","355.00","1","6.60","54","156016.60","811.45","7295.00","6.60","224130.68","231432.28","10000.00",".00","10000.00","595.87","9404.13","","{E6282477-6332-2DF9-1840-9053E29516AA}"
"29674","33316","3","510.00","1","124.55","1","20.00","0",".00","5","654.55","255.69","124.55",".00","811.36","935.91",".00",".00",".00",".00",".00","","{174E3B6B-85CD-19BE-B163-CD2F677035F4}"
"29676","33318","3","510.00","1","124.55","1","20.00","0",".00","5","654.55","255.69","124.55",".00","806.36","930.91",".00",".00",".00",".00",".00","","{174E3B6B-85CD-19BE-B163-CD2F677035F4}"
"29685","33332","1","8086.46","0",".00","0",".00","0",".00","1","8086.46",".00",".00",".00",".00",".00","9000.00",".00","9000.00","9000.00",".00","","{FC72D3E5-24A2-262D-C1EB-8DD39E2F6E41}"
"29691","33338","0",".00","0",".00","0",".00","0",".00","0",".00",".07",".00",".00","319.00","319.00",".00",".00",".00",".00",".00","","{4A3F2D29-3605-9456-B86C-B5A84D9D6D2E}"
"29699","33346","1","2787.60","0",".00","0",".00","0",".00","1","2787.60",".00",".00",".00",".00",".00","2921.00",".00","2921.00","2921.00",".00","","{84DF5EA5-E056-607B-BC69-2B0BD0725C26}"
"29702","33349","11","1810.00","17","11725.77","17","810.00","0",".00","45","14345.77",".00","11725.77",".00","3975.77","15701.54","16346.35",".00","16346.35",".00","16346.35","","{90AA921D-6CE9-7CC7-EF30-71D10A372E9D}"
"29711","33359","10","3415.00","0",".00","1","100.00","0",".00","11","3515.00",".00",".00",".00","5835.25","5835.25","3500.00",".00","3500.00",".00","3500.00","","{627D51B5-956F-375A-D95F-0B19A5AD2FDC}"
"29750","33413","47","25695.00","2","6200.00","41","2265.00","0",".00","90","34160.00",".00","6200.00",".00","38773.74","44973.74","20000.00",".00","20000.00",".00","20000.00","","{54C82F08-8ABC-3D19-9EDF-C6D4A3A4D5AE}"
"29751","33414","27","22281.59","0",".00","17","800.00","0",".00","44","23081.59",".00",".00",".00","15165.41","15165.41","20000.00",".00","20000.00",".00","20000.00","","{0B577B65-790A-22C3-4DE6-101E1D163572}"
"29752","33415","28","15730.00","2","363.34","18","1062.64","0",".00","48","17155.98",".00","363.34",".00","17846.08","18209.42","20000.00",".00","20000.00",".00","20000.00","","{8124474C-2464-3838-E896-8F847A5082F6}"
"29753","33416","12","2733.34","2","848.41","12","589.00","0",".00","26","4170.75",".00","848.41",".00","18340.74","19189.15","20000.00",".00","20000.00",".00","20000.00","","{2E8158DB-CC75-5CC6-415F-F76A5EE88ED6}"
"29763","33427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC2D6BB7-DA02-A395-B0FB-A1A7DE810649}"
"29789","33459","22","20240.00","11","24304.17","56","2906.00","2","75.00","91","47525.17",".00","24304.17","75.00","17192.67","41571.84",".00",".00",".00",".00",".00","","{5908124F-328A-1612-4761-359E7BED7291}"
"29790","33460","30","9852.00","8","5039.30","24","1261.25","2","57.00","64","16209.55",".00","5039.30","57.00","5853.42","10949.72",".00",".00",".00",".00",".00","","{1CCBE643-AE7A-272F-F1E8-8FAF4C7B0653}"
"29791","33461","15","6400.00","4","1658.81","40","1750.00","1","16.80","60","9825.61",".00","1658.81","16.80","7943.86","9619.47",".00",".00",".00",".00",".00","","{D4F17B40-2A8A-D442-B467-75DF27874073}"
"29795","33465","5","1800.00","4","740.42","8","315.00","0",".00","17","2855.42",".00","740.42",".00","11166.83","11907.25",".00",".00",".00",".00",".00","","{FC8281F9-EB87-1511-E71C-5D682F7ECEB1}"
"29805","33476","10","8800.00","0",".00","8","500.00","0",".00","18","9300.00",".00",".00",".00","2570.28","2570.28","500.00",".00","500.00",".00","500.00","","{7FE12FEA-DBF0-B974-E88C-2EC6D9C93159}"
"29806","33477","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","6209.91","6209.91","500.00",".00","500.00",".00","500.00","","{A327A81B-29C9-C2A2-A105-0930A1C60011}"
"29817","33491","57","21683.00","4","56137.96","49","3177.00","0",".00","110","80997.96",".00","56137.96",".00","57309.19","113447.15",".00",".00",".00",".00",".00","","{3F4A5A37-DCFD-8F9B-7CA8-CAB9E108194D}"
"29818","33492","18","10609.00","6","5065.80","17","823.00","0",".00","41","16497.80",".00","5065.80",".00","49676.95","54742.75",".00",".00",".00",".00",".00","","{C54DA03C-F829-FCA1-9DBA-AB197D179AED}"
"29839","33519","0",".00","0",".00","2","154.00","0",".00","2","154.00",".00",".00",".00","154.00","154.00",".00",".00",".00",".00",".00","","{2D90A045-CF97-1524-68F0-292165AB3767}"
"29917","33663","5","14700.00","2","226.01","2","150.00","0",".00","9","15076.01",".00","226.01",".00","20855.41","21081.42",".00","5000.00","5000.00",".00","5000.00","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"29938","33693","67","34235.00","17","76725.77","48","2590.00","0",".00","132","113550.77",".00","76725.77",".00","72161.43","148887.20",".00",".00",".00",".00",".00","","{F3E37B96-6982-0FF8-8971-E3489460491E}"
"29957","33714","0",".00","0",".00","0",".00","0",".00","0",".00","11.51",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{95976F6A-C3AA-8573-A6D9-84BF147AC577}"
"29960","33717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.25","1.25",".00",".00",".00",".00",".00","","{1711A391-5939-52DD-6E31-D03E3E637B8A}"
"29971","33728","16","94650.00","10","25695.70","17","895.00","0",".00","43","121240.70",".00","25695.70",".00","47273.42","72969.12",".00",".00",".00",".00",".00","","{7ED9CDC6-D053-0714-6545-52AD001A29A5}"
"29972","33730","87","60336.11","2","27892.91","31","1060.00","1","63.89","121","89352.91",".00","27892.91","63.89","66347.18","94303.98",".00","19000.00","19000.00",".00","19000.00","","{91BAF092-6155-AD5E-8ACB-130357309ECB}"
"29994","33765","75","367485.35","4","40992.97","119","6694.00","0",".00","198","415172.32",".00","40992.97",".00","354640.44","395633.41",".00",".00",".00",".00",".00","","{34F72A86-1549-295F-2F83-3D4829FFDE05}"
"29995","33766","194","403101.00","29","131185.05","74","4959.00","1","71.49","298","539316.54",".00","131185.05","71.49","467726.01","598982.55",".00","150000.00","150000.00",".00","150000.00","","{63713775-C5F9-5365-D385-83C84D22EEB2}"
"30032","33808","52","28333.42","0",".00","33","2475.00","0",".00","85","30808.42",".00",".00",".00","28808.42","28808.42",".00","5000.00","5000.00","5000.00",".00","","{F917D2D0-F85F-424D-495F-B9CD1FF4BBA6}"
"30057","33838","0",".00","1","50000.00","0",".00","0",".00","1","50000.00",".00","50000.00",".00","1483.93","51483.93",".00",".00",".00",".00",".00","","{8EED17EA-A296-D684-1258-D2673FC760DC}"
