"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"30205","32739","316.86","1095.00",".00",".00","1095.00","1411.86","1747.71",".00",".00","1747.71","-335.85","12213.50","552.01","407225.80","1095.00","408320.80","408872.81","406908.94","1747.71","408656.65","216.16","","{5EA9CCC8-B445-6C02-4CA3-3DB31DB89587}"
"30220","32755","69614.87","18169.77",".00",".00","18169.77","87784.64","54111.70",".00",".00","54111.70","33672.94","15000.00","32866.91","390898.21","18169.77","409067.98","441934.89","354150.25","54111.70","408261.95","33672.94","","{980468FE-6FF5-B38A-4EA8-6F4B16B57665}"
"30222","32757","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A808F96-5F0D-108D-BB3F-4B3217BBF3B5}"
"30223","32758","542.87","2040.22",".00","3500.00","5540.22","6083.09","5318.07",".00",".00","5318.07","765.02","3500.00",".00","2520.00","5540.22","8060.22","8060.22","1977.13","5318.07","7295.20","765.02","","{ED9E5DD6-C7A1-67A7-3806-F5265B47E428}"
"30227","32762","39784.68","1250.00",".00",".00","1250.00","41034.68","3520.35",".00",".00","3520.35","37514.33",".00","40594.09","43821.99","1250.00","45071.99","85666.08","44631.40","3520.35","48151.75","37514.33","","{55AB92CA-CC21-7718-0D59-296F9C1A60AC}"
"30228","32763","96101.47","97064.86",".00","5040.10","102104.96","198206.43","184760.04",".00",".00","184760.04","13446.39","168736.21","19609.81","673971.12","102104.96","776076.08","795685.89","597479.46","184760.04","782239.50","13446.39","","{FCFA6296-C3C6-43D2-D844-6462F86F7A82}"
"30229","32764","2689.83","380.00",".00",".00","380.00","3069.83","2811.08",".00",".00","2811.08","258.75","4000.00","85.69","7407.68","380.00","7787.68","7873.37","4803.54","2811.08","7614.62","258.75","","{FDDDDCE6-D78F-388B-57AE-BE1B65A586F5}"
"30232","32767","70423.53","23875.00",".63",".00","23875.63","94299.16","19995.87",".00",".00","19995.87","74303.29",".00","53791.69","242053.41","23875.63","265929.04","319720.73","225421.57","19995.87","245417.44","74303.29","","{545EBDA7-065E-B094-1032-2D31B98D6948}"
"30234","32769","219903.95","77767.69","4.51",".00","77772.20","297676.15","244263.21",".00",".00","244263.21","53412.94",".00","71065.55","749703.76","77772.20","827475.96","898541.51","600865.36","244263.21","845128.57","53412.94","","{8417AEEC-C25B-8F86-594A-130A4C0772A3}"
"30237","32772","35764.72","8750.00",".00",".00","8750.00","44514.72","2292.01",".00",".00","2292.01","42222.71",".00",".00","229540.53","8750.00","238290.53","238290.53","208756.99","2292.01","211049.00","27241.53","","{628DB103-DD6B-DDD6-A11E-2166199B5169}"
"30239","32774","32228.54","13678.48",".00",".00","13678.48","45907.02","17557.23",".00",".00","17557.23","28349.79",".00",".00","43185.77","13678.48","56864.25","56864.25","10957.23","17557.23","28514.46","28349.79","","{46981DF1-81B8-6F2A-635C-2DC2F367629D}"
"30241","32777","28349.79","59619.29",".00","4000.00","63619.29","91969.08","79083.02",".00",".00","79083.02","12886.06","4000.00",".00","56864.25","63619.29","120483.54","120483.54","28514.46","79083.02","107597.48","12886.06","","{AFEA0A0C-E36A-0B2F-0743-E6625DB13A64}"
"30244","32780","12886.06","4978.39",".00",".00","4978.39","17864.45","14595.59",".00",".00","14595.59","3268.86","4000.00",".00","120483.54","4978.39","125461.93","125461.93","107597.48","14595.59","122193.07","3268.86","","{8D10A1CC-92BD-50F3-EBAC-08F947703850}"
"30245","32781","17653.66","18526.66",".00",".00","18526.66","36180.32","17217.10","3000.00",".00","20217.10","15963.22",".00","800.00","129662.25","18526.66","148188.91","148988.91","112008.59","20217.10","132225.69","16763.22","","{228FE041-D5FA-12AA-A830-4CD820A0F32B}"
"30248","32784","66605.63","43465.55",".00",".00","43465.55","110071.18","62569.07","10000.00",".00","72569.07","37502.11",".00","82320.30","395612.93","43465.55","439078.48","521398.78","411327.60","72569.07","483896.67","37502.11","","{7361894A-2F26-DA37-EDEE-0D81BAA4FFFE}"
"30249","32785","26381.30","24492.45",".00",".00","24492.45","50873.75","45828.01",".00",".00","45828.01","5045.74",".00",".00","114694.11","24492.45","139186.56","139186.56","88312.81","45828.01","134140.82","5045.74","","{33B6CB79-D906-E6E8-ED57-7E1318C85A57}"
"30251","32786","217.57","1783.00",".00",".00","1783.00","2000.57","2000.57",".00",".00","2000.57",".00","1200.00",".00","4829.56","1783.00","6612.56","6612.56","4611.99","2000.57","6612.56",".00","","{75F27D1E-8C60-DD07-4108-9C9AFA2F65B1}"
"30258","32790","12827.76","2370.00",".00",".00","2370.00","15197.76","12908.49",".00",".00","12908.49","2289.27","19155.58",".00","57625.75","2370.00","59995.75","59995.75","44797.99","12908.49","57706.48","2289.27","","{4DD7703F-9484-10F3-19C6-3E5702E5CAFB}"
"30259","32793","508.51",".00",".00",".00",".00","508.51",".00",".00",".00",".00","508.51",".00",".00","800.00",".00","800.00","800.00","291.49",".00","291.49","508.51","","{8F204396-793D-109D-830E-D2BE372EB901}"
"30261","32795",".00","152.95",".00",".00","152.95","152.95","152.95",".00",".00","152.95",".00",".00",".00",".00","152.95","152.95","152.95",".00","152.95","152.95",".00","","{CFEA9775-7E0B-EC6B-6DB1-DB785DD730DB}"
"30262","32797","101475.71","31935.00",".00",".00","31935.00","133410.71","12228.38",".00",".00","12228.38","121182.33",".00",".00","1077860.10","31935.00","1109795.10","1109795.10","976384.39","12228.38","988612.77","121182.33","","{2D706F27-B06D-2068-0DE8-3DE89E754DD5}"
"30265","32800",".00","152.95",".00",".00","152.95","152.95","152.95",".00",".00","152.95",".00",".00",".00",".00","152.95","152.95","152.95",".00","152.95","152.95",".00","","{E182E7C3-C443-72C5-77C4-D7BB581F6F9D}"
"30266","32801","217.57","1783.00",".00",".00","1783.00","2000.57","2000.57",".00",".00","2000.57",".00","1200.00",".00","4829.56","1783.00","6612.56","6612.56","4611.99","2000.57","6612.56",".00","","{75F27D1E-8C60-DD07-4108-9C9AFA2F65B1}"
"30267","32802","1899.86","125.00",".00",".00","125.00","2024.86","274.31",".00",".00","274.31","1750.55",".00",".00","1999.86","125.00","2124.86","2124.86","100.00","274.31","374.31","1750.55","","{C4A0E465-78D2-587B-D1F6-5E3048609415}"
"30268","32803","24832.11","5700.00",".00",".00","5700.00","30532.11","8986.11",".00",".00","8986.11","21546.00",".00",".00","54226.58","5700.00","59926.58","59926.58","29394.47","8986.11","38380.58","21546.00","","{E82562FB-4168-DFA7-66BB-EDD0F17D0041}"
"30269","32804","100040.17","16497.80",".00",".00","16497.80","116537.97","54742.75",".00",".00","54742.75","61795.22",".00","52611.00","205707.86","16497.80","222205.66","274816.66","158278.69","54742.75","213021.44","61795.22","","{C54DA03C-F829-FCA1-9DBA-AB197D179AED}"
"30270","32805","5045.74","24079.26",".00",".00","24079.26","29125.00","125.00","29000.00",".00","29125.00",".00",".00",".00","139186.56","24079.26","163265.82","163265.82","134140.82","29125.00","163265.82",".00","","{61933EC8-599E-73E6-B6B6-DF1B31A9A601}"
"30272","32807","2984.94","270.00",".00",".00","270.00","3254.94","1617.50",".00",".00","1617.50","1637.44","50.00",".00","7765.00","270.00","8035.00","8035.00","4780.06","1617.50","6397.56","1637.44","","{3FC66E46-6EF4-E850-BD78-07DA1AFC971E}"
"30273","32808","994.77","1100.00","60.00","1300.00","2460.00","3454.77","3153.82",".00",".00","3153.82","300.95","1300.00",".00","3918.90","2460.00","6378.90","6378.90","2924.13","3153.82","6077.95","300.95","","{33E8634F-4397-0191-ECD0-AF1B755FC4F7}"
"30277","32812","765.02","10264.83",".00",".00","10264.83","11029.85","3716.15",".00",".00","3716.15","7313.70","3500.00",".00","8060.22","10264.83","18325.05","18325.05","7295.20","3716.15","11011.35","7313.70","","{8B5F875A-D10F-AB8A-7A50-CF51D2E4EB24}"
"30279","32814","10998.25","20149.96",".00",".00","20149.96","31148.21","25569.98",".00",".00","25569.98","5578.23",".00",".00","194757.71","20149.96","214907.67","214907.67","183759.46","25569.98","209329.44","5578.23","","{593758E5-C57C-7B73-4ACF-E5E75E468E80}"
"30280","32815","1096.04","1000.00",".00",".00","1000.00","2096.04","1810.36",".00",".00","1810.36","285.68","1000.00",".00","4106.05","1000.00","5106.05","5106.05","3010.01","1810.36","4820.37","285.68","","{40358004-DDD4-0D9B-C33D-F473E42F2912}"
"30283","32818","16574.66","4714.26",".00",".00","4714.26","21288.92","12613.67",".00",".00","12613.67","8675.25",".00",".00","166916.37","4714.26","171630.63","171630.63","150341.71","12613.67","162955.38","8675.25","","{D91E294F-125D-137D-6422-D4D57DE6A3FD}"
"30285","32820",".00","150.00",".00","287.92","437.92","437.92","312.92",".00",".00","312.92","125.00","664.07",".00","376.15","437.92","814.07","814.07","376.15","312.92","689.07","125.00","","{FF62A005-444E-1656-959A-ADC756E635E2}"
"30290","32825","3315.54",".00",".00",".00",".00","3315.54","2640.40",".00",".00","2640.40","675.14","13500.00",".00","11295.50",".00","11295.50","11295.50","7979.96","2640.40","10620.36","675.14","","{0C936F6F-81A2-F529-1C29-BD9ED49F059F}"
"30295","32830","2641.56","343.19","13.93",".00","357.12","2998.68","748.95",".00",".00","748.95","2249.73","10000.00",".00","12935.43","357.12","13292.55","13292.55","10293.87","748.95","11042.82","2249.73","","{7A9E539A-D6F6-71BD-72DF-A6290E3E6C99}"
"30296","32831","35978.65","21966.00","43.03",".00","22009.03","57987.68","51819.34","4500.00",".00","56319.34","1668.34",".00","16115.94","229752.16","22009.03","251761.19","267877.13","209889.45","56319.34","266208.79","1668.34","","{EDB54FCB-F300-34CB-72DE-A1C6DA29A0EE}"
"30298","32833","125.00",".00",".00","260.35","260.35","385.35","260.35",".00",".00","260.35","125.00","924.42",".00","814.07","260.35","1074.42","1074.42","689.07","260.35","949.42","125.00","","{ED14128E-F7C2-DB02-989C-13E48768A61A}"
"30299","32834","3733.00",".00",".00",".00",".00","3733.00",".00",".00",".00",".00","3733.00","100.00","3633.00","100.00",".00","100.00","3733.00",".00",".00",".00","3733.00","","{B5D6DDC5-51EA-42CB-3F98-3F72DC50E65B}"
"30306","32841","30299.34","3600.65",".00",".00","3600.65","33899.99","18216.46",".00",".00","18216.46","15683.53",".00","15453.63","94598.67","3600.65","98199.32","113652.95","79752.96","18216.46","97969.42","15683.53","","{33B2BC97-E617-3687-DD21-22808BFC3714}"
"30307","32842",".00","4200.00",".00",".00","4200.00","4200.00","100.00",".00",".00","100.00","4100.00",".00",".00",".00","4200.00","4200.00","4200.00",".00","100.00","100.00","4100.00","","{E2D5E067-3A58-8B23-1132-D360B8AB21EE}"
"30308","32843","558.09","500.00",".00","350.00","850.00","1408.09","1263.24",".00",".00","1263.24","144.85","406.67",".00","5494.67","850.00","6344.67","6344.67","4936.58","1263.24","6199.82","144.85","","{111031DA-02E4-A976-F4D3-3BB3F2773E0A}"
"30309","32844","13974.19","6370.82","184.85",".00","6555.67","20529.86","12370.08",".00",".00","12370.08","8159.78","1434.64","8386.15","9891.06","6555.67","16446.73","24832.88","4303.02","12370.08","16673.10","8159.78","","{C91ADCA6-1846-B368-8A77-1DC1DD2A7FED}"
"30310","32845","4100.00","3250.00",".00",".00","3250.00","7350.00","5026.86",".00",".00","5026.86","2323.14",".00",".00","4200.00","3250.00","7450.00","7450.00","100.00","5026.86","5126.86","2323.14","","{DC4B7DF1-331E-451C-3A6C-3F8398324AF5}"
"30312","32847","2323.14","2725.00",".00",".00","2725.00","5048.14","1025.85",".00",".00","1025.85","4022.29",".00",".00","7450.00","2725.00","10175.00","10175.00","5126.86","1025.85","6152.71","4022.29","","{CFB609F9-2DD0-B86F-E739-C324EC42F018}"
"30313","32848","465.66","1900.00",".00",".00","1900.00","2365.66","1690.98",".00",".00","1690.98","674.68",".00",".00","5139.52","1900.00","7039.52","7039.52","4673.86","1690.98","6364.84","674.68","","{3A52E930-E939-860B-1BB2-23B21315A2E9}"
"30314","32849","4022.29","13389.91",".00",".00","13389.91","17412.20","382.36",".00",".00","382.36","17029.84",".00",".00","10175.00","13389.91","23564.91","23564.91","6152.71","382.36","6535.07","17029.84","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"30316","32851","23421.49","218257.53",".00",".00","218257.53","241679.02","224854.69",".00",".00","224854.69","16824.33",".00",".00","760142.13","218257.53","978399.66","978399.66","736720.64","224854.69","961575.33","16824.33","","{BDBB2AA1-24EF-C8F6-A576-746275210A3F}"
"30317","32852","4022.29","13389.91",".00",".00","13389.91","17412.20","382.36",".00",".00","382.36","17029.84",".00",".00","10175.00","13389.91","23564.91","23564.91","6152.71","382.36","6535.07","17029.84","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"30318","32853","17029.84","4960.00",".00",".00","4960.00","21989.84","9793.41",".00",".00","9793.41","12196.43",".00",".00","23564.91","4960.00","28524.91","28524.91","6535.07","9793.41","16328.48","12196.43","","{20ED5962-02CB-E46C-3CAE-4F49854269CA}"
"30319","32854","12196.43","24778.42",".00",".00","24778.42","36974.85","23678.82",".00",".00","23678.82","13296.03",".00",".00","28524.91","24778.42","53303.33","53303.33","16328.48","23678.82","40007.30","13296.03","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"30320","32855","29521.42","2500.00",".00",".00","2500.00","32021.42","14941.46",".00",".00","14941.46","17079.96",".00",".00","237992.34","2500.00","240492.34","240492.34","208470.92","14941.46","223412.38","17079.96","","{A4C07716-D9E8-8E4A-10F6-884B9DFEA774}"
"30322","32857","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","50.00",".00","50.00","50.00",".00","50.00","50.00",".00","","{1276DB1E-9CC4-1B9F-C00D-4FA199EC1F15}"
"30324","32860","35290.63","9362.10",".00",".00","9362.10","44652.73","15630.98",".00",".00","15630.98","29021.75",".00","22317.57","128546.09","9362.10","137908.19","160225.76","115573.03","15630.98","131204.01","29021.75","","{E1BB24C4-6A04-B33F-FC0F-EF72A93D9668}"
"30325","32859","874.29","175.00",".00",".00","175.00","1049.29","4.32",".00",".00","4.32","1044.97","2225.00",".00","2305.00","175.00","2480.00","2480.00","1430.71","4.32","1435.03","1044.97","","{CC8F342B-8EBA-F03B-FDB1-CB3DA8C4AADC}"
"30327","32858","4097.13","845.00","65.00",".00","910.00","5007.13","4945.42",".00",".00","4945.42","61.71",".00","382.42","22877.21","910.00","23787.21","24169.63","19162.50","4945.42","24107.92","61.71","","{1BEBE04A-758D-F3CB-4C76-07F3F69EC133}"
"30328","32863",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","20.23",".00",".00",".00","20.23",".00",".00",".00","20.23","","{CCB3565A-5EF9-2D10-5995-0A537417363B}"
"30337","32871","43644.60","113750.77",".00",".00","113750.77","157395.37","148887.20",".00",".00","148887.20","8508.17",".00",".00","278482.13","113750.77","392232.90","392232.90","234837.53","148887.20","383724.73","8508.17","","{F3E37B96-6982-0FF8-8971-E3489460491E}"
"30338","32872","7313.70","8259.22",".00",".00","8259.22","15572.92","10828.87",".00",".00","10828.87","4744.05","3500.00",".00","18325.05","8259.22","26584.27","26584.27","11011.35","10828.87","21840.22","4744.05","","{07F0E478-F411-8791-B88B-DC95A5A75CEE}"
"30339","32873","12306.70","372.56",".01",".00","372.57","12679.27","11471.64",".00",".00","11471.64","1207.63","700.00",".00","16772.43","372.57","17145.00","17145.00","4465.73","11471.64","15937.37","1207.63","","{F71A379B-3459-D010-7BCC-6869A1B20E19}"
"30341","32875","49397.51","3853.00",".00",".00","3853.00","53250.51","10236.06","20000.00",".00","30236.06","23014.45","10000.00",".00","156712.25","3853.00","160565.25","160565.25","107314.74","30236.06","137550.80","23014.45","","{CC71BCB4-87AE-ECDE-3E96-A14FC4F8C50B}"
"30342","32876","11583.73","625.00",".00",".00","625.00","12208.73","7355.52",".00",".00","7355.52","4853.21","650.00","10755.54","13610.34","625.00","14235.34","24990.88","12782.15","7355.52","20137.67","4853.21","","{6D53CB70-ABB8-7746-9F92-4C815226C49D}"
"30343","32877","20.23","570.00",".00",".00","570.00","590.23","462.00",".00",".00","462.00","128.23",".00","20.23",".00","570.00","570.00","590.23",".00","462.00","462.00","128.23","","{CCB3565A-5EF9-2D10-5995-0A537417363B}"
"30344","32878","1718.06","350.00",".00",".00","350.00","2068.06","260.78",".00",".00","260.78","1807.28","4293.12",".00","6916.12","350.00","7266.12","7266.12","5198.06","260.78","5458.84","1807.28","","{8DC33C24-F7DE-35A6-9785-FF006CB8CD69}"
"30345","32874","148397.07","24687.75",".00",".00","24687.75","173084.82","58832.46",".00",".00","58832.46","114252.36","2801.41",".00","266978.18","24687.75","291665.93","291665.93","118581.11","58832.46","177413.57","114252.36","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"30348","32882","307029.12","235489.31",".00","100000.00","335489.31","642518.43","489719.34",".00",".00","489719.34","152799.09",".00",".00","449542.17","335489.31","785031.48","785031.48","142513.05","489719.34","632232.39","152799.09","","{00D3CEA7-D2A3-5038-0D88-4E57777C24D3}"
"30350","32883","109261.84","25663.79","2.24",".00","25666.03","134927.87","78843.60",".00",".00","78843.60","56084.27",".00","25379.21","274915.78","25666.03","300581.81","325961.02","191033.15","78843.60","269876.75","56084.27","","{FD684097-87BE-158A-2098-A6177A1AD115}"
"30352","32885","39121.25","4080.25",".00",".00","4080.25","43201.50","6789.95",".00",".00","6789.95","36411.55",".00","19743.00","105321.72","4080.25","109401.97","129144.97","85943.47","6789.95","92733.42","36411.55","","{91D3ACC0-DE28-CCE4-2146-F23775AE9152}"
"30353","32886","10998.25","20852.66",".00",".00","20852.66","31850.91","26975.38",".00",".00","26975.38","4875.53",".00",".00","194757.71","20852.66","215610.37","215610.37","183759.46","26975.38","210734.84","4875.53","","{593758E5-C57C-7B73-4ACF-E5E75E468E80}"
"30354","32890","152799.09","176413.73",".00","50000.00","226413.73","379212.82","271734.46",".00",".00","271734.46","107478.36",".00",".00","785031.48","226413.73","1011445.21","1011445.21","632232.39","271734.46","903966.85","107478.36","","{1A78E09B-BE21-76A9-BF4C-BA82BBA2B1DE}"
"30356","32892","107478.36","445421.07",".00",".00","445421.07","552899.43","175594.99",".00",".00","175594.99","377304.44",".00",".00","1011445.21","445421.07","1456866.28","1456866.28","903966.85","175594.99","1079561.84","377304.44","","{5285EED0-D850-1CDB-2EEF-F5F1FC59741B}"
"30357","32893","4744.05","385.77",".00",".00","385.77","5129.82","2686.03",".00",".00","2686.03","2443.79","3500.00",".00","26584.27","385.77","26970.04","26970.04","21840.22","2686.03","24526.25","2443.79","","{E75F5A42-13D1-8806-E911-DCBA804BCF23}"
"30358","32894","18291.76","198366.35",".00",".00","198366.35","216658.11","215852.49",".00",".00","215852.49","805.62",".00",".00","220930.25","198366.35","419296.60","419296.60","202638.49","215852.49","418490.98","805.62","","{20ED2958-F775-A913-179B-2CEA2407ED79}"
"30359","32896","22126.79","22604.51",".00",".00","22604.51","44731.30","41799.42",".00",".00","41799.42","2931.88",".00",".00","103550.22","22604.51","126154.73","126154.73","81423.43","41799.42","123222.85","2931.88","","{0BFE2A7A-DA79-E564-6E63-A1F149387F65}"
"30360","32895","128.23",".00",".00",".00",".00","128.23","100.00",".00",".00","100.00","28.23",".00","20.23","570.00",".00","570.00","590.23","462.00","100.00","562.00","28.23","","{E2F47D52-3BBB-E0CC-31B6-D6861C172EDF}"
"30363","32902","28.23",".00",".00",".00",".00","28.23",".00",".00",".00",".00","28.23",".00","20.23","570.00",".00","570.00","590.23","562.00",".00","562.00","28.23","","{4AE7BD78-FCC0-6343-32C9-7EED933515AF}"
"30365","32905","12342.97","5149.42",".00",".00","5149.42","17492.39","15313.79",".00",".00","15313.79","2178.60",".00",".00","188478.49","5149.42","193627.91","193627.91","176135.52","15313.79","191449.31","2178.60","","{3CE76743-3C7B-B307-E40E-97D9A65BAEE8}"
"30366","32904","28.23",".00",".00",".00",".00","28.23","28.23",".00",".00","28.23",".00",".00","20.23","570.00",".00","570.00","590.23","562.00","28.23","590.23",".00","","{AA008461-EBFE-309C-E79A-67FA46A97EAA}"
"30367","32906",".00",".00",".00","1057.00","1057.00","1057.00","332.18",".00",".00","332.18","724.82","1057.00",".00",".00","1057.00","1057.00","1057.00",".00","332.18","332.18","724.82","","{9E0AF72C-97B9-1ED1-2975-B396E99DE839}"
"30368","32907","21654.30","2600.00",".00",".00","2600.00","24254.30","8126.90",".00",".00","8126.90","16127.40",".00","15095.00","150239.85","2600.00","152839.85","167934.85","143680.55","8126.90","151807.45","16127.40","","{C3A5C513-F984-15B2-755A-DB4B6C59E65B}"
"30370","32909","27142.43","203876.73","213.48",".00","204090.21","231232.64","222496.86",".00",".00","222496.86","8735.78",".00",".00","546883.56","204090.21","750973.77","750973.77","519741.13","222496.86","742237.99","8735.78","","{2F688964-1C28-F3C7-6420-E7562FAAC215}"
"30371","32910","1714.82",".00","15.00","550.00","565.00","2279.82","295.00",".00",".00","295.00","1984.82","3154.37",".00","2687.37","565.00","3252.37","3252.37","972.55","295.00","1267.55","1984.82","","{AE43BC67-6FF9-01DA-56FA-138AAFD8D051}"
"30378","32917","14433.48","13605.22",".00",".00","13605.22","28038.70","23961.32",".00",".00","23961.32","4077.38",".00",".00","87002.53","13605.22","100607.75","100607.75","72569.05","23961.32","96530.37","4077.38","","{2573CA6A-3136-DF1A-4EED-466E2D512CCD}"
"30379","32920","80764.31","6610.00",".00",".00","6610.00","87374.31","12402.67",".00",".00","12402.67","74971.64",".00","37471.98","133923.58","6610.00","140533.58","178005.56","90631.25","12402.67","103033.92","74971.64","","{875281B9-44F8-80B7-039D-C40339CD672A}"
"30380","32919","1950.00","226.75",".00",".00","226.75","2176.75","2170.36",".00",".00","2170.36","6.39",".00",".00","3479.18","226.75","3705.93","3705.93","1529.18","2170.36","3699.54","6.39","","{956B204A-C8D2-8246-FEAD-1102FD61B2A7}"
"30385","32925","13296.03","19868.80",".00",".00","19868.80","33164.83","33164.83",".00",".00","33164.83",".00",".00",".00","53303.33","19868.80","73172.13","73172.13","40007.30","33164.83","73172.13",".00","","{E9BB6ECF-A81C-FA9E-8C27-6BEC2F24C007}"
"30386","32926","1500.00","1209.27",".00",".00","1209.27","2709.27","2495.72",".00",".00","2495.72","213.55",".00",".00","1500.00","1209.27","2709.27","2709.27",".00","2495.72","2495.72","213.55","","{2949C992-0659-6EF2-F677-0917A4356C10}"
"30387","32928","377304.44","434864.12",".00",".00","434864.12","812168.56","192820.39",".00",".00","192820.39","619348.17",".00",".00","1456866.28","434864.12","1891730.40","1891730.40","1079561.84","192820.39","1272382.23","619348.17","","{988CC03E-9989-F1D9-41B0-5519834294C2}"
"30391","32931",".00",".00",".00","1056.79","1056.79","1056.79","332.18",".00",".00","332.18","724.61","1056.79",".00",".00","1056.79","1056.79","1056.79",".00","332.18","332.18","724.61","","{9E0AF72C-97B9-1ED1-2975-B396E99DE839}"
"30393","32933","156290.76","4100.00","30.00",".00","4130.00","160420.76","3180.47",".00",".00","3180.47","157240.29",".00","119041.18","72005.26","4130.00","76135.26","195176.44","34755.68","3180.47","37936.15","157240.29","","{CDB73651-51AF-0458-8135-805C69C87BA2}"
"30395","32935","619348.17","612244.83",".00",".00","612244.83","1231593.00","296481.66",".00",".00","296481.66","935111.34",".00",".00","1891730.40","612244.83","2503975.23","2503975.23","1272382.23","296481.66","1568863.89","935111.34","","{05FF61BC-11C3-0203-B1CB-5C22DA6A86A8}"
"30400","32940","31718.84","11017.50","352.80",".00","11370.30","43089.14","21649.82",".00",".00","21649.82","21439.32","10000.00","4217.66","181156.87","11370.30","192527.17","196744.83","153655.69","21649.82","175305.51","21439.32","","{BF44B1F2-9895-63EB-1784-71E3B77815D6}"
"30406","32946","724.61",".00",".00","47.37","47.37","771.98","71.37",".00",".00","71.37","700.61","1104.16",".00","1056.79","47.37","1104.16","1104.16","332.18","71.37","403.55","700.61","","{F1DC8E5C-0615-F598-6249-0473158452B3}"
"30413","32953","700.61","140.00",".00","1500.00","1640.00","2340.61","24.00",".00",".00","24.00","2316.61","2604.16",".00","1104.16","1640.00","2744.16","2744.16","403.55","24.00","427.55","2316.61","","{6C6C549F-12AA-771F-E1B2-6F2E624B1512}"
"30414","32954","2443.79","3415.00",".00",".00","3415.00","5858.79","5835.25",".00",".00","5835.25","23.54","3500.00",".00","26970.04","3415.00","30385.04","30385.04","24526.25","5835.25","30361.50","23.54","","{627D51B5-956F-375A-D95F-0B19A5AD2FDC}"
"30415","32957","10881.33","12410.58",".00",".00","12410.58","23291.91","10211.34",".00",".00","10211.34","13080.57","6000.00",".00","56912.45","12410.58","69323.03","69323.03","46031.12","10211.34","56242.46","13080.57","","{C531F972-1380-BA8C-2620-6AC93648CF13}"
"30417","32956","2316.61",".00",".00",".00",".00","2316.61","545.00",".00",".00","545.00","1771.61","2604.16",".00","2744.16",".00","2744.16","2744.16","427.55","545.00","972.55","1771.61","","{BE8E7307-A06F-2710-DEF4-5F036D098DE8}"
"30418","32958","11454.77","1425.50",".00",".00","1425.50","12880.27","10978.74",".00",".00","10978.74","1901.53",".00",".00","16016.80","1425.50","17442.30","17442.30","4562.03","10978.74","15540.77","1901.53","","{A6B18E18-DD70-6B1B-E92E-E5BE33870003}"
"30420","32960","1771.61",".00","15.00","550.00","565.00","2336.61","295.00",".00",".00","295.00","2041.61","3154.16",".00","2744.16","565.00","3309.16","3309.16","972.55","295.00","1267.55","2041.61","","{AE43BC67-6FF9-01DA-56FA-138AAFD8D051}"
"30421","32961","148433.68","33967.21",".00",".00","33967.21","182400.89","13415.38",".00",".00","13415.38","168985.51",".00","3192.63","352309.76","33967.21","386276.97","389469.60","207068.71","13415.38","220484.09","168985.51","","{664484BE-9ADD-CE87-5A90-7BEF6CD68956}"
"30427","32967","2041.61","1112.55",".00",".00","1112.55","3154.16",".00","3154.16",".00","3154.16",".00",".00",".00","3309.16","1112.55","4421.71","4421.71","1267.55","3154.16","4421.71",".00","","{13EA632B-03E5-1609-B5B4-A45A29B1EC4A}"
"30429","32970","10413.28","1226.35",".00",".00","1226.35","11639.63","6242.34",".00",".00","6242.34","5397.29","8850.00",".00","69111.88","1226.35","70338.23","70338.23","58698.60","6242.34","64940.94","5397.29","","{896397E1-8D21-D47F-CA1F-37E96EAC0F39}"
"30430","32971","18615.08","42602.88",".00",".00","42602.88","61217.96","45868.60",".00",".00","45868.60","15349.36",".00","32260.17","109830.50","42602.88","152433.38","184693.55","123475.59","45868.60","169344.19","15349.36","","{627D0F42-C1DB-8547-C305-1662E713621A}"
"30432","32973","-127.39",".00",".00",".00",".00","-127.39",".00",".00",".00",".00","-127.39","6568.81",".00","211831.87",".00","211831.87","211831.87","127.39",".00","127.39","211704.48","","{3298AD9A-6AD8-DEA5-9CDE-B98E4F7CAC1B}"
"30433","32974","50154.52","355.43",".00",".00","355.43","50509.95","25082.76",".00",".00","25082.76","25427.19",".00",".00","111159.11","355.43","111514.54","111514.54","61004.59","25082.76","86087.35","25427.19","","{9B1DB077-1AE4-C084-1C52-06B5B0FCBA58}"
"30435","32976","3888.39",".00",".00",".00",".00","3888.39",".00",".00",".00",".00","3888.39","13100.00",".00","105307.98",".00","105307.98","105307.98","101419.59",".00","101419.59","3888.39","","{657A620B-B1D8-1BAB-0C58-645D9C7DC11F}"
