"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981026","Re-Elect Delegate Bob Brink","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","02/09/2011","T","0","CandOfficer","Brink","Robert","H.","HOD","48","Virginia Democratic Party","H","4555.04","11725.00","0.00","0.00","16280.04","6115.08","0.00","","0.00","10164.96","11725.00","6115.08","0.00","5665.31","13270.00","24995.00","30660.31","14380.27","20495.35","10164.96"
"CC981027","Gear for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","-472.05","3050.00","0.00","0.00","2577.95","2964.41","0.00","","0.00","-386.46","3050.00","2964.41","2200.00","391.81","571322.22","574372.22","574764.03","572186.08","575150.49","-386.46"
"CC981027","Gear for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/20/2011","L","0","CandOfficer","Gear","Thomas","D.","HOD","91","Virginia Republican Party","H","-386.46","22150.00","0.00","0.00","21763.54","10212.67","0.00","","0.00","11550.87","22150.00","10212.67","0.00","391.81","574372.22","596522.22","596914.03","575150.49","585363.16","11550.87"
"CC981028","Watts for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","6969.53","23660.00","589.50","0.00","31219.03","7052.30","0.00","","0.00","24166.73","24249.50","7052.30","0.00","6969.53","0.00","24249.50","31219.03","0.00","7052.30","24166.73"
"CC981028","Watts for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/06/2011","T","0","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","24166.73","9025.00","2.35","0.00","33194.08","200.46","0.00","","0.00","32993.62","9027.35","200.46","0.00","6969.53","24249.50","33276.85","40246.38","7052.30","7252.76","32993.62"
"CC981028","Watts for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","01/08/2011","T","0","CandOfficer","Watts","Vivian","E.","HOD","39","Virginia Democratic Party","H","24166.73","10675.00","2.35","0.00","34844.08","200.46","0.00","","0.00","34643.62","10677.35","200.46","0.00","6969.53","24249.50","34926.85","41896.38","7052.30","7252.76","34643.62"
"CC981046","Friends of Dave Nutter","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","14719.12","3763.33","12000.38","0.00","30482.83","17891.77","0.00","","0.00","12591.06","15763.71","17891.77","0.00","14719.12","0.00","15763.71","30482.83","0.00","17891.77","12591.06"
"CC981046","Friends of Dave Nutter","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Nutter","David","A.","HOD","07","Virginia Republican Party","H","12591.06","9500.00","0.00","0.00","22091.06","4598.52","0.00","","0.00","17492.54","9500.00","4598.52","0.00","14719.12","15763.71","25263.71","39982.83","17891.77","22490.29","17492.54"
"CC981060","Danny Marshall Election Committee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","H","26727.44","15939.97","89.50","0.00","42756.91","21998.85","0.00","","0.00","20758.06","16029.47","21998.85","0.00","26727.44","0.00","16029.47","42756.91","0.00","21998.85","20758.06"
"CC981060","Danny Marshall Election Committee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","H","20758.06","23694.26","80.00","0.00","44532.32","25110.73","0.00","","0.00","19421.59","23774.26","25110.73","0.00","26727.44","16029.47","39803.73","66531.17","21998.85","47109.58","19421.59"
"CC981064","Abbitt for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","26467.34","12375.12","0.00","0.00","38842.46","19996.91","0.00","","0.00","18845.55","12375.12","19996.91","0.00","26467.34","0.00","12375.12","38842.46","0.00","19996.91","18845.55"
"CC981064","Abbitt for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","18845.55","11400.00","0.00","0.00","30245.55","12108.55","0.00","","0.00","18137.00","11400.00","12108.55","0.00","26467.34","12375.12","23775.12","50242.46","19996.91","32105.46","18137.00"
"CC981064","Abbitt for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","01/11/2011","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","H","18845.55","11400.00","0.00","0.00","30245.55","12108.55","0.00","","0.00","18137.00","11400.00","12108.55","0.00","26467.34","12375.12","23775.12","50242.46","19996.91","32105.46","18137.00"
"CC981079","Mark Cole for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","H","24830.58","520.00","0.00","0.00","25350.58","6177.25","0.00","","0.00","19173.33","520.00","6177.25","0.00","24830.58","0.00","520.00","25350.58","0.00","6177.25","19173.33"
"CC981079","Mark Cole for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","H","19173.33","16747.00","132.74","0.00","36053.07","8017.27","0.00","","0.00","28035.80","16879.74","8017.27","0.00","19173.33","0.00","16879.74","36053.07","0.00","8017.27","28035.80"
"CC981096","Armstrong for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","107552.64","71638.16","0.00","0.00","179190.80","60924.68","0.00","","0.00","118266.12","71638.16","60924.68","0.00","46596.55","687741.24","759379.40","805975.95","626785.15","687709.83","118266.12"
"CC981096","Armstrong for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","118266.12","66746.44","0.00","0.00","185012.56","98551.30","0.00","","0.00","86461.26","66746.44","98551.30","0.00","46596.55","759379.40","826125.84","872722.39","687709.83","786261.13","86461.26"
"CC981096","Armstrong for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","88846.40","71495.57","0.00","0.00","160341.97","91226.77","0.00","","0.00","69115.20","71495.57","91226.77","0.00","88846.40","0.00","71495.57","160341.97","0.00","91226.77","69115.20"
"CC981096","Armstrong for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","69115.20","66746.44","744.15","0.00","136605.79","98517.98","0.00","","0.00","38087.81","67490.59","98517.98","0.00","88846.40","71495.57","138986.16","227832.56","91226.77","189744.75","38087.81"
"CC981099","Chris Saxman for Delegate","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","H","8620.42","0.00","0.00","0.00","8620.42","8620.42","0.00","","0.00","0.00","0.00","8620.42","0.00","8620.42","0.00","0.00","8620.42","0.00","8620.42","0.00"
"CC981102","Howell for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","H","105094.68","39100.00","238.66","0.00","144433.34","45944.19","0.00","","0.00","98489.15","39338.66","45944.19","0.00","105094.68","0.00","39338.66","144433.34","0.00","45944.19","98489.15"
"CC981102","Howell for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","H","98489.15","168551.72","2000.00","0.00","269040.87","32079.40","0.00","","0.00","236961.47","170551.72","32079.40","0.00","105094.68","39338.66","209890.38","314985.06","45944.19","78023.59","236961.47"
"CC981104","Yvonne B. Miller for Senate Campaign","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","41410.05","26850.00","25.00","0.00","68285.05","24019.27","0.00","","0.00","44265.78","26875.00","24019.27","0.00","41410.05","0.00","26875.00","68285.05","0.00","24019.27","44265.78"
"CC981104","Yvonne B. Miller for Senate Campaign","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","44265.78","67144.04","1084.70","0.00","112494.52","28024.09","0.00","","0.00","84470.43","68228.74","28024.09","0.00","41410.05","26875.00","95103.74","136513.79","24019.27","52043.36","84470.43"
"CC981114","Friends of Delegate Jim Shuler","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","5721.09","2850.00","1.17","0.00","8572.26","5993.26","0.00","","0.00","2579.00","2851.17","5993.26","0.00","5721.09","0.00","2851.17","8572.26","0.00","5993.26","2579.00"
"CC981114","Friends of Delegate Jim Shuler","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","2579.00","17850.00","4.00","0.00","20433.00","5171.76","0.00","","0.00","15261.24","17854.00","5171.76","0.00","5721.09","2851.17","20705.17","26426.26","5993.26","11165.02","15261.24"
"CC981116","Kilgore for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","50412.54","57099.18","0.00","0.00","107511.72","42384.65","0.00","","0.00","65127.07","57099.18","42384.65","0.00","50412.54","0.00","57099.18","107511.72","0.00","42384.65","65127.07"
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","65127.07","96908.56","0.00","0.00","162035.63","66959.36","0.00","","0.00","95076.27","96908.56","66959.36","0.00","50412.54","57099.18","154007.74","204420.28","42384.65","109344.01","95076.27"
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","02/28/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","65127.07","97908.56","0.00","0.00","163035.63","66961.41","0.00","","0.00","96074.22","97908.56","66961.41","0.00","50412.54","57099.18","155007.74","205420.28","42384.65","109346.06","96074.22"
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","2","04/14/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","65127.07","98308.56","0.00","0.00","163435.63","66961.41","0.00","","0.00","96474.22","98308.56","66961.41","0.00","50412.54","57099.18","155407.74","205820.28","42384.65","109346.06","96474.22"
"CC981119","Steve Shannon for Delegate","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","1000.00","0.00","0.00","0.00","1000.00","1000.00","0.00","","0.00","0.00","0.00","1000.00","0.00","1000.00","0.00","0.00","1000.00","0.00","1000.00","0.00"
"CC981123","Friends of Delegate Bob Marshall","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","28370.88","6294.00","0.00","0.00","34664.88","14888.74","0.00","","0.00","19776.14","6294.00","14888.74","0.00","28370.88","0.00","6294.00","34664.88","0.00","14888.74","19776.14"
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","19776.14","31309.00","52.50","0.00","51137.64","26369.08","0.00","","0.00","24768.56","31361.50","26369.08","0.00","28370.88","6294.00","37655.50","66026.38","14888.74","41257.82","24768.56"
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","04/15/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","19776.14","32059.00","52.50","0.00","51887.64","26369.08","0.00","","0.00","25518.56","32111.50","26369.08","0.00","28370.88","6294.00","38405.50","66776.38","14888.74","41257.82","25518.56"
"CC981123","Friends of Delegate Bob Marshall","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","07/06/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","29360.88","6294.00","0.00","0.00","35654.88","14888.74","0.00","","0.00","20766.14","6294.00","14888.74","0.00","29360.88","0.00","6294.00","35654.88","0.00","14888.74","20766.14"
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","2","07/06/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","20766.14","32984.00","52.50","0.00","53802.64","26369.08","0.00","","0.00","27433.56","33036.50","26369.08","0.00","29360.88","6294.00","39330.50","68691.38","14888.74","41257.82","27433.56"
"CC981130","Lambert for  State Senate","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","10/15/2010","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","","0.00","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","35022.02","0.00","0.00","35022.02"
"CC981130","Lambert for  State Senate","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","10/15/2010","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","","0.00","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","35022.02","0.00","0.00","35022.02"
"CC981130","Lambert for  State Senate","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/15/2010","T","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","","0.00","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","35022.02","0.00","0.00","35022.02"
"CC981130","Lambert for  State Senate","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","","0.00","35022.02","0.00","0.00","0.00","35022.02","0.00","0.00","35022.02","0.00","0.00","35022.02"
"CC981132","Cosgrove for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","12901.43","10300.00","0.00","0.00","23201.43","15231.25","0.00","","0.00","7970.18","10300.00","15231.25","0.00","12901.43","0.00","10300.00","23201.43","0.00","15231.25","7970.18"
"CC981132","Cosgrove for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/06/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","7970.18","0.00","0.00","0.00","7970.18","0.00","0.00","","0.00","7970.18","0.00","0.00","0.00","0.00","23201.43","23201.43","23201.43","15231.25","15231.25","7970.18"
"CC981132","Cosgrove for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","02/17/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","12901.43","0.00","0.00","0.00","12901.43","0.00","0.00","","0.00","12901.43","0.00","0.00","0.00","12901.43","0.00","0.00","12901.43","0.00","0.00","12901.43"
