"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981064","Abbitt for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","G","10650.00","20","1202.12","8","220.00","3","0.00","","12375.12","36","1202.12","18491.79","0.00","0.00","0.00","0.00","303.00","5",""
"CC981064","Abbitt for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","G","11400.00","21","0.00","0","0.00","0","0.00","","11400.00","21","0.00","12108.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981064","Abbitt for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","01/11/2011","T","0","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","G","11400.00","21","0.00","0","0.00","0","0.00","","11400.00","21","0.00","12108.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981079","Mark Cole for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","G","500.00","1","0.00","0","20.00","1","0.00","","520.00","2","0.00","6177.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981079","Mark Cole for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","G","13030.00","60","419.00","2","3298.00","86","132.74","","16747.00","148","419.00","7598.27","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","69730.98","66","1647.18","3","260.00","10","0.00","","71638.16","79","1647.18","59277.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","65531.09","90","895.35","3","320.00","6","0.00","","66746.44","99","895.35","97655.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","69380.98","63","1647.18","3","467.41","13","0.00","","71495.57","79","1647.18","89579.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","64431.09","79","895.35","3","1420.00","17","744.15","","66746.44","99","895.35","97622.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981099","Chris Saxman for Delegate","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","8620.42","0.00","0.00","0.00","0.00","0.00","0",""
"CC981102","Howell for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","G","39000.00","11","0.00","0","100.00","1","238.66","","39100.00","12","0.00","45944.19","0.00","0.00","0.00","0.00","0.00","0",""
"CC981102","Howell for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","G","167750.00","74","776.72","2","25.00","1","2000.00","","168551.72","77","776.72","31302.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","26500.00","48","250.00","1","100.00","1","25.00","","26850.00","50","250.00","23769.27","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","59923.00","101","4187.04","10","2934.00","49","1084.70","","67144.04","161","4187.04","23737.05","0.00","0.00","0.00","0.00","100.00","1",""
"CC981114","Friends of Delegate Jim Shuler","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","2750.00","8","0.00","0","100.00","2","1.17","","2850.00","10","0.00","5993.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981114","Friends of Delegate Jim Shuler","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/10/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","17650.00","30","0.00","0","200.00","2","4.00","","17850.00","32","0.00","5171.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","55700.00","31","1234.18","1","100.00","1","0.00","","57099.18","34","1234.18","41085.47","0.00","0.00","0.00","0.00","65.00","1",""
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","94350.00","84","2258.56","2","300.00","3","0.00","","96908.56","89","2258.56","64700.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","02/28/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","95350.00","85","2258.56","2","300.00","3","0.00","","97908.56","90","2258.56","64702.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","2","04/14/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","95750.00","86","2258.56","2","300.00","3","0.00","","98308.56","91","2258.56","64702.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3400.00","4","0.00","0","2894.00","50","0.00","","6294.00","54","0.00","14888.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","23425.00","61","0.00","0","7884.00","148","52.50","","31309.00","209","0.00","26369.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","04/15/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","24175.00","62","0.00","0","7884.00","148","52.50","","32059.00","210","0.00","26369.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","07/06/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","3400.00","4","0.00","0","2894.00","50","0.00","","6294.00","54","0.00","14888.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","2","07/06/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","24725.00","62","0.00","0","8259.00","153","52.50","","32984.00","215","0.00","26369.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","10/15/2010","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","10/15/2010","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/15/2010","T","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","10200.00","25","0.00","0","100.00","1","0.00","","10300.00","26","0.00","15231.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/06/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","02/17/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","02/17/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","43300.00","83","1200.00","1","300.00","3","0.00","","44800.00","87","1200.00","34264.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981132","Cosgrove for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","2","02/17/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","43300.00","83","1200.00","1","300.00","3","0.00","","44800.00","87","1200.00","34264.48","0.00","0.00","0.00","0.00","0.00","0",""
"CC981134","Friends of Beverly Sherwood","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/06/2010","T","0","CandOfficer","Sherwood","Beverly","J.","HOD","29","Virginia Republican Party","G","4700.00","6","0.00","0","100.00","1","0.00","","4800.00","7","0.00","14930.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981134","Friends of Beverly Sherwood","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Sherwood","Beverly","J.","HOD","29","Virginia Republican Party","G","21350.00","41","961.70","2","750.00","8","0.00","","23061.70","51","961.70","14197.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC981141","Friends of Scott Lingamfelter","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","G","46430.00","80","0.00","0","5050.00","80","0.00","","51480.00","160","0.00","13023.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981141","Friends of Scott Lingamfelter","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/04/2011","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","31","Virginia Republican Party","G","20400.00","43","0.00","0","308.48","5","0.00","","20708.48","48","0.00","41626.63","0.00","0.00","0.00","0.00","0.00","0",""
"CC981144","Edwards for Virginia  State Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/02/2010","T","0","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","14750.00","27","0.00","0","0.00","0","9.94","","14750.00","27","0.00","8354.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981144","Edwards for Virginia  State Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/03/2011","T","0","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","23600.00","32","185.69","1","0.00","0","14.62","","23785.69","33","185.69","9143.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981153","Friends of Clay Athey","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","D","R","0","07/15/2010","R","2010","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","2850.00","6","0.00","0","100.00","1","0.00","0","2950.00","7","0.00","15095.90","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","D","R","0","01/18/2011","R","2011","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","19850.00","37","304.98","1","100.00","1","0.00","0","20254.98","39","304.98","4463.62","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","D","A","1","02/03/2011","R","2011","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","19850.00","37","304.98","1","100.00","1","0.00","0","20254.98","39","304.98","4463.59","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","D","F","0","04/19/2010","R","2010","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","16514.29","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981155","Steve Landes for Delegate Committee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/05/2010","T","0","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","G","12800.00","25","0.00","0","2870.00","70","13.30","","15670.00","95","0.00","5643.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981155","Steve Landes for Delegate Committee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","G","33200.00","58","0.00","0","1795.00","36","38.13","","34995.00","94","0.00","36753.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC981160","Carrico for Delegate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","G","1500.00","2","0.00","0","0.00","0","0.00","","1565.00","3","0.00","6109.19","0.00","0.00","0.00","0.00","65.00","1",""
"CC981160","Carrico for Delegate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","G","36750.00","64","4858.92","7","140.00","3","0.00","","41748.92","74","4858.92","17631.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981168","Ruff for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","G","26925.00","74","3509.48","4","4285.00","68","76.88","","34719.48","146","3509.48","11247.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981168","Ruff for Senate","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","G","28517.50","100","1117.23","2","4450.00","96","133.44","","34084.73","198","1117.23","14247.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981168","Ruff for Senate","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","06/29/2011","T","0","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","G","26925.00","74","3509.48","4","4285.00","68","76.88","","34719.48","146","3509.48","12010.19","0.00","0.00","0.00","0.00","0.00","0",""
