"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"113126","122128","1062.71","1962.81",".00","5000.00","6962.81","8025.52","1060.77",".00",".00","1060.77","6964.75","5000.00",".00","2710.00","6962.81","9672.81","9672.81","1647.29","1060.77","2708.06","6964.75","","{81A2D1DE-B86F-8FFF-6404-27FFFB0B4484}"
"113130","122132","1505.89","11218.33",".00",".00","11218.33","12724.22","1524.60",".00",".00","1524.60","11199.62",".00",".00","6828.74","11218.33","18047.07","18047.07","5322.85","1524.60","6847.45","11199.62","","{87F09DB7-CA86-DCB8-45F6-1F8D2B2A8BBD}"
"113134","122136","96.34","677.00",".00",".00","677.00","773.34","354.62",".00",".00","354.62","418.72",".00",".00","120.00","677.00","797.00","797.00","23.66","354.62","378.28","418.72","","{94968E20-26E4-6ACA-61D4-8DD201EA9AC6}"
"113136","122138","4028.72","5273.03",".00",".00","5273.03","9301.75",".00","9301.68",".00","9301.68",".07",".14",".00","16776.82","5273.03","22049.85","22049.85","12748.10","9301.68","22049.78",".07","","{2B410B6B-DFB8-A042-6395-7CDDDDD334F3}"
"113139","122141","202432.91","33364.50",".00",".00","33364.50","235797.41","32378.43",".00",".00","32378.43","203418.98",".00","100810.38","220941.37","33364.50","254305.87","355116.25","119318.84","32378.43","151697.27","203418.98","","{490217E2-A2EC-B701-F1BE-0F526561EE1B}"
"113140","122149","10148.45",".00",".00",".00",".00","10148.45",".00",".00",".00",".00","10148.45","7651.01",".00","25596.23",".00","25596.23","25596.23","15447.78",".00","15447.78","10148.45","","{A3430ADB-BFB5-15E4-0F32-0182CCADCE46}"
"113141","122150","377.22","10247.02",".09",".00","10247.11","10624.33","4127.13",".00",".00","4127.13","6497.20",".00",".00","5034.44","10247.11","15281.55","15281.55","4657.22","4127.13","8784.35","6497.20","","{421987FB-1908-CE54-F203-0A3853EA52F7}"
"113143","122152","10148.45",".00",".00",".00",".00","10148.45",".00",".00",".00",".00","10148.45","7651.01",".00","25596.23",".00","25596.23","25596.23","15447.78",".00","15447.78","10148.45","","{46D5A6FC-979B-5FC3-5D3F-04BD6529F387}"
"113145","122154","53219.19","108939.86",".00",".00","108939.86","162159.05","92167.37",".00",".00","92167.37","69991.68",".00",".00","91398.83","108939.86","200338.69","200338.69","38179.64","92167.37","130347.01","69991.68","","{454D69A7-AAF0-4BD6-B10E-EC1593552C65}"
"113146","122155","21.74",".00",".00",".00",".00","21.74","20.00",".00",".00","20.00","1.74",".00",".00","21064.69",".00","21064.69","21064.69","21042.95","20.00","21062.95","1.74","","{88F39EC5-D532-B606-3777-1E8DE9ADA471}"
"113147","122156","6964.75","3598.00",".00",".00","3598.00","10562.75","9574.04",".00",".00","9574.04","988.71","5000.00",".00","9672.81","3598.00","13270.81","13270.81","2708.06","9574.04","12282.10","988.71","","{42CB32FC-A739-B95A-06E4-1AAEB30C6252}"
"113148","122157","68245.16","10380.00",".00",".00","10380.00","78625.16","14600.92",".00",".00","14600.92","64024.24",".00","33155.13","77030.41","10380.00","87410.41","120565.54","41940.38","14600.92","56541.30","64024.24","","{A86FCB94-43E8-9FDB-24B2-BF61F86BAF99}"
"113149","122158","5103.62",".00",".00",".00",".00","5103.62",".00",".00",".00",".00","5103.62",".00","5423.62",".00",".00",".00","5423.62","320.00",".00","320.00","5103.62","","{4CAE5251-C819-0D0D-11E2-CE6AA6621AB7}"
"113150","122160","39584.64","9994.00","1.75",".00","9995.75","49580.39","9828.67",".00",".00","9828.67","39751.72",".00","40281.84","67540.64","9995.75","77536.39","117818.23","68237.84","9828.67","78066.51","39751.72","","{AEE5C8AD-EBF4-521F-7BCA-3E1890A72B42}"
"113151","122161","817.78",".00",".00",".00",".00","817.78",".00",".00",".00",".00","817.78",".00",".00","1342.00",".00","1342.00","1342.00","524.22",".00","524.22","817.78","","{1936935A-079C-1941-975D-C240B309C9DC}"
"113152","122162","19176.96","27906.42",".00","10000.00","37906.42","57083.38","19895.97",".00",".00","19895.97","37187.41","10000.00",".00","28496.44","37906.42","66402.86","66402.86","9319.48","19895.97","29215.45","37187.41","","{28782C54-B25A-0FCD-66EC-2B4FB7C1B243}"
"113153","122163",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F3D1E03-6541-C28A-8E9B-B4BDD5F2B3BD}"
"113154","122164",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAB9FFCD-EC4B-E67E-9A39-0B5C08440385}"
"113155","122165",".00","14184.00",".00","21500.00","35684.00","35684.00","28679.13",".00",".00","28679.13","7004.87","21500.00",".00",".00","35684.00","35684.00","35684.00",".00","28679.13","28679.13","7004.87","","{D0EFDB0C-EEA2-809F-8EA6-09D44703D72C}"
"113156","122166","78221.96","91803.64",".00",".00","91803.64","170025.60","22396.29",".00",".00","22396.29","147629.31","15000.00","55555.17","83079.96","91803.64","174883.60","230438.77","60413.17","22396.29","82809.46","147629.31","","{87079711-BA27-B0CC-7809-44C14368E43B}"
"113159","122169","6035.32","2979.03",".00",".00","2979.03","9014.35","5522.06",".00",".00","5522.06","3492.29","21500.00",".00","27819.00","2979.03","30798.03","30798.03","21783.68","5522.06","27305.74","3492.29","","{E82A16B3-9A68-117A-4A0E-95461E868609}"
"113162","122172","500.00",".00",".00",".00",".00","500.00","23.94",".00",".00","23.94","476.06","500.00","500.00","500.00",".00","500.00","1000.00",".00","23.94","23.94","976.06","","{F283053F-B5F0-915E-C778-80EE3806C165}"
"113163","122173","3492.29","14916.72",".00",".00","14916.72","18409.01","11845.94","5500.00",".00","17345.94","1063.07","16000.00",".00","30798.03","14916.72","45714.75","45714.75","27305.74","17345.94","44651.68","1063.07","","{77BC513B-E51E-9961-1A62-25D0CA52521B}"
"113165","122175","3946.50",".00",".00",".00",".00","3946.50","64.00",".00",".00","64.00","3882.50",".00","7659.75",".00",".00",".00","7659.75","3713.25","64.00","3777.25","3882.50","","{A43C1F5D-C96B-F0D3-2D65-8A04AD46D7F2}"
"113166","122176","28256.60","64418.15",".00",".00","64418.15","92674.75","77933.44",".00",".00","77933.44","14741.31",".00",".00","222976.78","64418.15","287394.93","287394.93","194720.18","77933.44","272653.62","14741.31","","{B833FC82-4572-4597-361C-CC04833E103D}"
"113167","122177","111426.07","42910.00",".00",".00","42910.00","154336.07","48454.13",".00",".00","48454.13","105881.94",".00","75901.74","237976.28","42910.00","280886.28","356788.02","202451.95","48454.13","250906.08","105881.94","","{A2794F02-B82F-FBB9-EF16-1F7ED3532886}"
"113168","122178","62046.73","52635.77",".00",".00","52635.77","114682.50","24396.58",".00",".00","24396.58","90285.92",".00",".00","112129.20","52635.77","164764.97","164764.97","50082.47","24396.58","74479.05","90285.92","","{37D05D35-AF01-63F7-51F8-56D171619555}"
"113170","122180","1344.25",".00",".00","26035.05","26035.05","27379.30","26737.03",".00",".00","26737.03","642.27","81035.05",".00","159377.29","26035.05","185412.34","185412.34","158033.04","26737.03","184770.07","642.27","","{21785B13-D781-246F-3808-C14854C126A9}"
"113172","122182","5699.01","52338.60",".00",".00","52338.60","58037.61","22063.97",".00",".00","22063.97","35973.64","10000.00",".00","7650.75","52338.60","59989.35","59989.35","18218.56","22063.97","40282.53","19706.82","","{BEF731FE-B44E-21CF-CB64-E592950D2595}"
"113175","122185","8290.39",".00",".00",".00",".00","8290.39",".00",".00",".00",".00","8290.39",".00",".00","37639.15",".00","37639.15","37639.15","29348.76",".00","29348.76","8290.39","","{40CDF8B0-B1B2-9705-B3A5-D7B5892EAAEC}"
"113176","122186",".00","7635.47",".00",".00","7635.47","7635.47","3358.91",".00",".00","3358.91","4276.56",".00",".00",".00","7635.47","7635.47","7635.47",".00","3358.91","3358.91","4276.56","","{E64ECC68-426B-7965-7C05-2DCCBA100714}"
"113177","122187","64464.52","26332.91",".00",".00","26332.91","90797.43","24150.10",".00",".00","24150.10","66647.33",".00","61328.44","143084.29","26332.91","169417.20","230745.64","139948.21","24150.10","164098.31","66647.33","","{92641D1A-994E-9EAD-7B59-68B2B4E8831F}"
"113180","122190","126109.73","57197.93","250.00",".00","57447.93","183557.66","56303.86",".00",".00","56303.86","127253.80",".00","87000.58","291228.75","57447.93","348676.68","435677.26","252119.60","56303.86","308423.46","127253.80","","{FCB17EA1-85E6-1A67-A017-A7FF4EE96EDB}"
"113181","122191",".00","1013.70",".00",".00","1013.70","1013.70","463.70",".00",".00","463.70","550.00",".00",".00",".00","1013.70","1013.70","1013.70",".00","463.70","463.70","550.00","","{B9757A71-F8D4-D81B-A216-CE32CADE9AD0}"
"113183","122193","17479.92","5300.00",".00",".00","5300.00","22779.92","2749.50",".00",".00","2749.50","20030.42",".00","16424.12","28544.28","5300.00","33844.28","50268.40","27488.48","2749.50","30237.98","20030.42","","{88D35112-A8FB-4654-E3FC-6FED55B96A84}"
"113184","122194","19840.84","29800.00",".00",".00","29800.00","49640.84","12688.80",".00",".00","12688.80","36952.04",".00","15417.29","35399.00","29800.00","65199.00","80616.29","30975.45","12688.80","43664.25","36952.04","","{C61A6DDB-D570-D073-577D-4D207F97E93E}"
"113185","122195","4620.30","69951.00",".00","35000.00","104951.00","109571.30","31234.23",".00",".00","31234.23","78337.07","100000.00",".00","100662.00","104951.00","205613.00","205613.00","96041.70","31234.23","127275.93","78337.07","","{3CA04E2C-6BAE-7CCC-5F86-9200DE8032A8}"
"113187","122197","299905.23","49500.00",".00",".00","49500.00","349405.23","19966.00",".00",".00","19966.00","329439.23",".00","5056.81","387573.32","49500.00","437073.32","442130.13","92724.90","19966.00","112690.90","329439.23","","{54102AE7-77E3-25E5-F5DA-499D0AEF7F37}"
"113188","122198","151943.55","39550.00","53.17",".00","39603.17","191546.72","35192.93",".00",".00","35192.93","156353.79",".00","96399.09","142305.46","39603.17","181908.63","278307.72","86761.00","35192.93","121953.93","156353.79","","{0A6E36C6-A963-174F-E61B-1235E89F649B}"
"113189","122199","207620.47","25350.00",".00",".00","25350.00","232970.47","8627.12",".00",".00","8627.12","224343.35",".00","177176.71","74800.00","25350.00","100150.00","277326.71","44356.24","8627.12","52983.36","224343.35","","{0D12E7AE-B4F5-068C-2FC9-6A415AB084C2}"
"113191","122202","683969.95","250575.21","72.54",".00","250647.75","934617.70","336634.22",".00",".00","336634.22","597983.48",".00",".00","1549908.83","250647.75","1800556.58","1800556.58","865938.88","336634.22","1202573.10","597983.48","","{49774303-8AF0-A97C-1073-52B7BB5FA6D9}"
"113192","122203","315.13","125.00",".00",".00","125.00","440.13","102.30",".00",".00","102.30","337.83",".00",".00","2662.00","125.00","2787.00","2787.00","1920.61","102.30","2022.91","764.09","","{5575AB24-F8DD-8C4D-7EF8-67852E38CA0D}"
"113195","122206","90285.92","111001.34",".00",".00","111001.34","201287.26","60859.39",".00",".00","60859.39","140427.87",".00",".00","164764.97","111001.34","275766.31","275766.31","74479.05","60859.39","135338.44","140427.87","","{E543107F-7CEF-58CD-E016-D932B19CDDBE}"
"113197","122208","25375.63","17425.00",".00",".00","17425.00","42800.63","2351.70",".00",".00","2351.70","40448.93",".00","15075.07","32900.00","17425.00","50325.00","65400.07","22599.44","2351.70","24951.14","40448.93","","{1A84E328-00D2-B420-7484-C7AD54C35F93}"
"113201","122212",".00","817.14",".00","1598.34","2415.48","2415.48","1898.34",".00",".00","1898.34","517.14","1598.34",".00",".00","2415.48","2415.48","2415.48",".00","1898.34","1898.34","517.14","","{3FB69C81-3D9A-0344-4975-58532D370B43}"
"113203","122214","95.00","418.00",".00","400.00","818.00","913.00","890.00",".00",".00","890.00","23.00","400.00",".00","500.00","818.00","1318.00","1318.00","405.00","890.00","1295.00","23.00","","{973E9B67-CD40-8097-E396-83FF991A889A}"
"113207","122218","517.14","8716.14",".00",".00","8716.14","9233.28","7969.74","300.00",".00","8269.74","963.54","1298.34",".00","2415.48","8716.14","11131.62","11131.62","1898.34","8269.74","10168.08","963.54","","{161CD188-C66A-A830-1A41-6625DCAC8830}"
"113209","122220","963.54","325.00",".00","1089.54","1414.54","2378.08","1375.46","500.00",".00","1875.46","502.62","1887.88",".00","11131.62","1414.54","12546.16","12546.16","10168.08","1875.46","12043.54","502.62","","{3EA9D308-27F1-39E9-31E8-2706D66372BA}"
"113213","122225","502.62","100.00",".00",".00","100.00","602.62","435.00",".00",".00","435.00","167.62","1887.88",".00","12546.16","100.00","12646.16","12646.16","12043.54","435.00","12478.54","167.62","","{1917F3DF-9C12-5679-562D-EB4326D3B2BD}"
"113214","122226","6781.91","6922.41",".00","5000.00","11922.41","18704.32","11011.42","5000.00",".00","16011.42","2692.90","5000.00",".00","11543.64","11922.41","23466.05","23466.05","4761.73","16011.42","20773.15","2692.90","","{1035F201-55E0-F3D3-B07D-576DC4AC5E12}"
"113215","122227","156945.21","92664.53",".00",".00","92664.53","249609.74","61807.24",".00",".00","61807.24","187802.50",".00","50230.15","178360.74","92664.53","271025.27","321255.42","77110.54","61807.24","138917.78","182337.64","","{5C426716-1ED5-46DE-7A1A-D7C65000505D}"
"113216","122228","751.38","100.00",".00",".00","100.00","851.38","513.95",".00",".00","513.95","337.43",".00","1910.28","15264.77","100.00","15364.77","17275.05","16423.67","513.95","16937.62","337.43","","{50192D1B-C8DF-C49F-D56E-E39D7D794479}"
"113220","122234","44626.09","54455.00","352.80",".00","54807.80","99433.89","19337.78",".00",".00","19337.78","80096.11",".00","32653.89","91066.25","54807.80","145874.05","178527.94","79094.05","19337.78","98431.83","80096.11","","{3078F114-077A-9943-FE18-FC242407E1F7}"
"113222","122235","100.00","348.17",".00","1000.00","1348.17","1448.17","1142.97",".00",".00","1142.97","305.20","1100.00",".00","129.99","1348.17","1478.16","1478.16","29.99","1142.97","1172.96","305.20","","{3B78D8C1-17CC-DB18-6AC8-E754BAC720A3}"
"113223","122236","182907.80","51354.23","1898.51",".00","53252.74","236160.54","14275.14",".00",".00","14275.14","221885.40",".00","130070.84","60625.89","53252.74","113878.63","243949.47","7788.93","14275.14","22064.07","221885.40","","{9B6CAC99-54CB-E869-A1E6-66359B01729F}"
"113224","122237","574426.93","132097.37","121.08",".00","132218.45","706645.38","115756.45",".00",".00","115756.45","590888.93",".00","253054.86","545090.26","132218.45","677308.71","930363.57","223718.19","115756.45","339474.64","590888.93","","{6B88A55A-73E4-9450-9322-DDAACE05E3B7}"
"113225","122238","71449.42","439183.70","45.99",".00","439229.69","510679.11","208477.34",".00",".00","208477.34","302201.77","15000.00",".00","1343811.08","439229.69","1783040.77","1783040.77","1272361.66","208477.34","1480839.00","302201.77","","{3523FF62-76A0-FD35-ED2D-5F8E6F08E537}"
"113227","122240","14700.34","51727.23",".00",".00","51727.23","66427.57","25418.11",".00",".00","25418.11","41009.46",".00",".00","49872.00","51727.23","101599.23","101599.23","35171.66","25418.11","60589.77","41009.46","","{39C5900A-35FF-7E6B-E576-B62FA5AF27FD}"
"113231","122244","25.00","150.00",".00","856.28","1006.28","1031.28","856.28",".00",".00","856.28","175.00","856.28",".00","25.00","1006.28","1031.28","1031.28",".00","856.28","856.28","175.00","","{CB34F2A3-A514-6781-0895-315A6C8B4D60}"
"113234","122247","796.69",".00",".00",".00",".00","796.69",".00",".00",".00",".00","796.69","32650.00","531.89","37220.00",".00","37220.00","37751.89","36955.20",".00","36955.20","796.69","","{C0BA91AF-4E35-3DA1-A4E5-731AD7CA8E34}"
"113236","122249","4305.40",".00",".00",".00",".00","4305.40","251.00",".00",".00","251.00","4054.40","4551.80","1089.81","46589.11",".00","46589.11","47678.92","43373.52","251.00","43624.52","4054.40","","{501FF25B-AF8F-8C4D-5AED-E7A7CF656B32}"
"113237","122250","51350.97","9850.00",".00",".00","9850.00","61200.97","15178.70",".00",".00","15178.70","46022.27",".00","34862.74","68902.00","9850.00","78752.00","113614.74","52413.77","15178.70","67592.47","46022.27","","{6096E187-E7B4-FE1F-6778-9B6AA761895D}"
"113238","122251","65242.23","14910.00",".00",".00","14910.00","80152.23","10014.49",".00",".00","10014.49","70137.74","300.00","64282.94","72463.15","14910.00","87373.15","151656.09","71503.86","10014.49","81518.35","70137.74","","{F4F4965B-1815-23A3-4777-B3B5CBE9BF5E}"
"113240","122253","3572.85",".00",".12",".00",".12","3572.97","40.00",".00",".00","40.00","3532.97",".00",".00","53224.85",".12","53224.97","53224.97","49652.00","40.00","49692.00","3532.97","","{C702BAF6-3361-4414-2FF5-F69160DD207E}"
"113241","122254","772.87",".00","29.00",".00","29.00","801.87","344.23",".00",".00","344.23","457.64",".00",".00","825.00","29.00","854.00","854.00","52.13","344.23","396.36","457.64","","{F9AE8437-8164-3E94-3C3E-3D3EADD3DCFA}"
"113248","122263","14700.34","51727.23",".00",".00","51727.23","66427.57","25418.11",".00",".00","25418.11","41009.46",".00",".00","49872.00","51727.23","101599.23","101599.23","35171.66","25418.11","60589.77","41009.46","","{39C5900A-35FF-7E6B-E576-B62FA5AF27FD}"
"113250","122264","2406.27","2649.00",".00","5500.00","8149.00","10555.27","6781.52",".00",".00","6781.52","3773.75","6500.00",".00","2550.00","8149.00","10699.00","10699.00","143.73","6781.52","6925.25","3773.75","","{E658C47F-B053-731D-B332-EE0CF3976A9A}"
"113252","122266","218487.49","82375.00",".00",".00","82375.00","300862.49","82114.15",".00",".00","82114.15","218748.34","42420.06","42432.19","243094.79","82375.00","325469.79","367901.98","67039.49","82114.15","149153.64","218748.34","","{F7C9540E-0E32-B757-9996-985FD1EC55C0}"
"113260","122275","3272182.24","3690403.66","301.78",".00","3690705.44","6962887.68","4362536.54",".00",".00","4362536.54","2600351.14","29000.00",".00","6741743.74","3690705.44","10432449.18","10432449.18","3469561.50","4362536.54","7832098.04","2600351.14","","{632FFADB-318C-9740-D2C1-9E25E20DF4D2}"
"113261","122276","18.25",".00",".00",".00",".00","18.25","18.25",".00",".00","18.25",".00",".00",".00","1170.00",".00","1170.00","1170.00","1151.75","18.25","1170.00",".00","","{3EBAA2CB-1037-E401-8272-3ACCE64B46E7}"
"113263","122278","24775.91","19750.00",".00",".00","19750.00","44525.91","4809.64",".00",".00","4809.64","39716.27",".00","23709.13","26911.35","19750.00","46661.35","70370.48","25844.57","4809.64","30654.21","39716.27","","{2CB67886-6E4B-34D3-5563-91C21D8B41F3}"
"113264","122279","39716.27","9250.00",".00",".00","9250.00","48966.27","30970.41",".00",".00","30970.41","17995.86",".00","23709.13","46661.35","9250.00","55911.35","79620.48","30654.21","30970.41","61624.62","17995.86","","{75944058-F0DE-E32C-49E7-8E94F8CF9F8F}"
