"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"120163","130851","63.05","325.00",".00",".00","325.00","388.05","25.00",".00",".00","25.00","363.05",".00",".00","1550.00","325.00","1875.00","1875.00","1486.95","25.00","1511.95","363.05","","{A8195022-CB88-E6F2-B3DD-4B79D07F85CC}"
"120167","130868","23454.91","609.32","386.38",".00","995.70","24450.61","23681.06",".00",".00","23681.06","769.55",".00",".00","64213.16","995.70","65208.86","65208.86","40758.25","23681.06","64439.31","769.55","","{A4016611-943D-5AD7-11D8-47E1B3CA7242}"
"120168","130869","13892.35","2755.00",".00",".00","2755.00","16647.35","14832.80",".00",".00","14832.80","1814.55",".00",".00","34464.96","2755.00","37219.96","37219.96","20572.61","14832.80","35405.41","1814.55","","{7AFDF5AA-497A-B4FA-D876-D2E742382ED4}"
"120171","130872","10598.48","14868.00",".00",".00","14868.00","25466.48","12700.68",".00",".00","12700.68","12765.80",".00",".00","41990.05","14868.00","56858.05","56858.05","31391.57","12700.68","44092.25","12765.80","","{B1739709-6E13-5311-85C3-CB29CF4545A0}"
"120172","130873","518293.65","683650.25",".00",".00","683650.25","1201943.90","1174141.14",".00",".00","1174141.14","27802.76",".00",".00","3693080.48","683650.25","4376730.73","4376730.73","3174786.83","1174141.14","4348927.97","27802.76","","{B5534858-EAEE-A833-48C7-F2018649C59C}"
"120174","130875",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0812CBD-9CBE-EB7E-B2A8-BF8A267ED5B6}"
"120177","130878","11168.86","4125.00",".00",".00","4125.00","15293.86","10118.62",".00",".00","10118.62","5175.24",".00","7935.17","72948.24","4125.00","77073.24","85008.41","69714.55","10118.62","79833.17","5175.24","","{474ACCD9-DEDD-80A4-7E51-60A34BC1311C}"
"120178","130879","17872.48","7656.00",".00",".00","7656.00","25528.48","23107.46",".00",".00","23107.46","2421.02","12000.00",".00","156861.87","7656.00","164517.87","164517.87","138989.39","23107.46","162096.85","2421.02","","{FEEBBDC4-408B-10B0-8DF3-A913BF3FD289}"
"120181","130880","796.69",".00",".00",".00",".00","796.69",".00",".00",".00",".00","796.69","32150.00","531.89","37720.00",".00","37720.00","38251.89","37455.20",".00","37455.20","796.69","","{814B0205-1436-F6FE-FECA-F3D142015CBE}"
"120183","130882","4018.40",".00",".00",".00",".00","4018.40",".00",".00",".00",".00","4018.40","4551.80","1089.81","46589.11",".00","46589.11","47678.92","43660.52",".00","43660.52","4018.40","","{6458AA5E-BDC0-61BC-8C2B-2B96E6F0B5D5}"
"120190","130889","3559.44","105.00",".00",".00","105.00","3664.44","1146.18",".00",".00","1146.18","2518.26",".00","3559.44",".00","105.00","105.00","3664.44",".00","1146.18","1146.18","2518.26","","{A5C1D232-5A06-9B70-0C57-E0820EABC761}"
"120191","130890","34193.75","15972.24",".00",".00","15972.24","50165.99","44053.89",".00",".00","44053.89","6112.10",".00","4963.53","184342.63","15972.24","200314.87","205278.40","155112.41","44053.89","199166.30","6112.10","","{F28358D9-8BB1-28F3-C6D1-766C5A5AED2D}"
"120193","130892","23684.81","6279.98",".00",".00","6279.98","29964.79","12897.71",".00",".00","12897.71","17067.08",".00","6648.58","68752.99","6279.98","75032.97","81681.55","51716.76","12897.71","64614.47","17067.08","","{62B5423F-680B-8A4A-E594-C89BC79C3C95}"
"120194","130893","45040.61","3150.00",".00",".00","3150.00","48190.61","4430.00",".00",".00","4430.00","43760.61",".00","39096.35","108666.31","3150.00","111816.31","150912.66","102722.05","4430.00","107152.05","43760.61","","{413283F6-172F-7D9C-853E-AAC5D1856460}"
"120195","130895","17067.08","2459.60",".00",".00","2459.60","19526.68","49.58",".00",".00","49.58","19477.10",".00","6648.58","75032.97","2459.60","77492.57","84141.15","64614.47","49.58","64664.05","19477.10","","{F1A18A03-D9D9-5E09-AE9E-F1507E15052A}"
"120198","130897",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","21378.84",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9048997-7915-89B7-8745-1F322F72B424}"
"120203","130902","2600351.14","4381645.41","24.99",".00","4381670.40","6982021.54","4487788.14",".00",".00","4487788.14","2494233.40","29000.00",".00","10432449.18","4381670.40","14814119.58","14814119.58","7832098.04","4487788.14","12319886.18","2494233.40","","{B22FEBC8-59BA-92C9-A025-FF63AA5E51A3}"
"120204","130903","4506.31",".00",".00",".00",".00","4506.31","1846.00","2660.31",".00","4506.31",".00","35033.26",".00","56183.57",".00","56183.57","56183.57","51677.26","4506.31","56183.57",".00","","{065BBD1A-BFA7-D1E5-F3D2-0F5772700F94}"
"120205","130904","14485.21","11978.29",".00",".00","11978.29","26463.50","23481.44",".00",".00","23481.44","2982.06",".00",".00","143495.61","11978.29","155473.90","155473.90","129010.40","23481.44","152491.84","2982.06","","{F505490F-0A0E-A54F-3DDC-E201466204CF}"
"120206","130905","12552.89","1000.00",".00",".00","1000.00","13552.89","645.51",".00",".00","645.51","12907.38",".00","32052.48","19286.67","1000.00","20286.67","52339.15","38786.26","645.51","39431.77","12907.38","","{B1E6030B-E66B-59EE-CF4B-E828C1B4A4E1}"
"120212","130908","66749.46","45185.00",".00","15000.00","60185.00","126934.46","124030.32",".00",".00","124030.32","2904.14","15000.00",".00","668029.77","60185.00","728214.77","728214.77","601280.31","124030.32","725310.63","2904.14","","{175061EA-E332-4217-E502-8FB71C22A079}"
"120213","130906","2494233.40","9656249.87","16.85",".00","9656266.72","12150500.12","10790337.76",".00",".00","10790337.76","1360162.36","29000.00",".00","14814119.58","9656266.72","24470386.30","24470386.30","12319886.18","10790337.76","23110223.94","1360162.36","","{F3CBEA52-8EEE-E3EC-A05F-F164A9F8101B}"
"120216","130910","12765.80","18348.70",".00",".00","18348.70","31114.50","16591.54",".00",".00","16591.54","14522.96",".00",".00","56858.05","18348.70","75206.75","75206.75","44092.25","16591.54","60683.79","14522.96","","{47F173BF-99E3-140D-7F51-3B9E88ECAA4F}"
"120217","130909","1360162.36","4873255.38","598.04",".00","4873853.42","6234015.78","6024743.85",".00",".00","6024743.85","209271.93","29000.00",".00","24470386.30","4873853.42","29344239.72","29344239.72","23110223.94","6024743.85","29134967.79","209271.93","","{264A876D-F5E5-340A-ADC5-ABAEE5916E76}"
"120218","130911","128119.49","103610.52","280.36",".00","103890.88","232010.37","225853.26",".00",".00","225853.26","6157.11",".00",".00","1128790.37","103890.88","1232681.25","1232681.25","1000670.88","225853.26","1226524.14","6157.11","","{1D91DD27-9C25-D94A-090B-5F60AF38C0C5}"
"120219","130912","14522.96","16316.07",".00",".00","16316.07","30839.03","12263.84",".00",".00","12263.84","18575.19",".00",".00","75206.75","16316.07","91522.82","91522.82","60683.79","12263.84","72947.63","18575.19","","{BA9F12F7-C4C4-5FF9-168F-A35DE7D94CCD}"
"120222","130915","22898.50","7555.13",".00",".00","7555.13","30453.63","12005.98",".00",".00","12005.98","18447.65",".00",".00","34723.95","7555.13","42279.08","42279.08","11825.45","12005.98","23831.43","18447.65","","{E60E05C7-1303-C93C-46E3-F17783E2638F}"
"120226","130919","36988.46","2600.00",".00",".00","2600.00","39588.46","3851.54",".00",".00","3851.54","35736.92",".00","18301.55","35344.19","2600.00","37944.19","56245.74","16657.28","3851.54","20508.82","35736.92","","{2AEAE12A-83F7-B4F0-3700-B6DFFA1A0985}"
"120228","130921","18575.19","18181.95",".00",".00","18181.95","36757.14","28243.58",".00",".00","28243.58","8513.56",".00",".00","91522.82","18181.95","109704.77","109704.77","72947.63","28243.58","101191.21","8513.56","","{D33CF41B-D10E-C236-3E09-AE6C1DCEF3F0}"
"120232","130925","43767.42","221921.95",".00",".00","221921.95","265689.37","247851.22","8000.00",".00","255851.22","9838.15",".00",".00","318181.78","221921.95","540103.73","540103.73","274580.00","255851.22","530431.22","9672.51","","{6D4052A3-BF5E-BC86-E217-063099AD29DF}"
"120233","130926","31337.86","3910.00",".00",".00","3910.00","35247.86","17888.93",".00",".00","17888.93","17358.93","17400.00",".00","241819.26","3910.00","245729.26","245729.26","210481.40","17888.93","228370.33","17358.93","","{8A24AB0E-315A-4306-D81E-0B95621C202C}"
"120238","130931","8513.56","4151.03",".00",".00","4151.03","12664.59","10135.54",".00",".00","10135.54","2529.05",".00",".00","109704.77","4151.03","113855.80","113855.80","101191.21","10135.54","111326.75","2529.05","","{D0DC07CB-7DED-B1D9-884E-8734E393D4B3}"
"120240","130932","11653.45",".00",".00",".00",".00","11653.45","786.45",".00",".00","786.45","10867.00",".00","6185.78","11127.49",".00","11127.49","17313.27","5659.82","786.45","6446.27","10867.00","","{333BE6DB-EE4B-2A7E-0A33-7FF04D60AD88}"
"120241","130934","1656433.89","2921350.35",".00",".00","2921350.35","4577784.24","4367496.11",".00",".00","4367496.11","210288.13",".00",".00","33764386.38","2921350.35","36685736.73","36685736.73","32107952.49","4367496.11","36475448.60","210288.13","","{FBD3DE56-DBF0-F753-30AB-7485D39D125C}"
"120246","130939","310.00",".00",".00",".00",".00","310.00","410.00",".00",".00","410.00","-100.00",".00","100.00","500.00",".00","500.00","600.00","190.00","410.00","600.00",".00","","{5DBC1D6C-094E-C441-1425-04B6970B4810}"
"120247","130940","6355.65","2342.10",".00",".00","2342.10","8697.75","3587.01",".00",".00","3587.01","5110.74","2142.62",".00","18816.87","2342.10","21158.97","21158.97","12461.22","3587.01","16048.23","5110.74","","{4AE674CA-EBDA-0883-D53B-9426FA859E4E}"
"120249","130942","37012.78","10866.50",".00",".00","10866.50","47879.28","5394.49",".00",".00","5394.49","42484.79",".00","25026.74","191224.88","10866.50","202091.38","227118.12","179238.84","5394.49","184633.33","42484.79","","{89361C24-9B94-2E9C-569E-5FBDEE8381EC}"
"120253","130946","5448.80","6337.00","12.73",".00","6349.73","11798.53","4979.74","3470.00",".00","8449.74","3348.79","18000.00",".00","234677.37","6349.73","241027.10","241027.10","229228.57","8449.74","237678.31","3348.79","","{C6E62568-7A6E-3140-D91B-08E5265B84A1}"
"120255","130947","381.03","300.00",".00",".00","300.00","681.03","124.00",".00",".00","124.00","557.03","932.00",".00","4444.80","300.00","4744.80","4744.80","4063.77","124.00","4187.77","557.03","","{7D51AC60-67CC-6A5C-4D9D-6288561DDC76}"
"120256","130949","137500.01","3108.62",".00",".00","3108.62","140608.63","15216.20",".00",".00","15216.20","125392.43",".00","100810.38","297814.56","3108.62","300923.18","401733.56","261124.93","15216.20","276341.13","125392.43","","{EBEBA5F2-7121-E528-0750-24D041890051}"
"120261","130954","8513.56","4131.01",".00",".00","4131.01","12644.57","10135.54",".00",".00","10135.54","2509.03",".00",".00","109704.77","4131.01","113835.78","113835.78","101191.21","10135.54","111326.75","2509.03","","{D0DC07CB-7DED-B1D9-884E-8734E393D4B3}"
"120266","130959","57.51",".00",".00",".00",".00","57.51","47.51",".00",".00","47.51","10.00",".00","20.00","1000.00",".00","1000.00","1020.00","962.49","47.51","1010.00","10.00","","{56C93AB2-8173-9981-7304-F1E9C51E2EC3}"
"120272","130963","2509.03",".00",".00",".00",".00","2509.03","1209.03",".00","1300.00","2509.03",".00",".00",".00","113835.78",".00","113835.78","113835.78","111326.75","2509.03","113835.78",".00","","{CF433FB9-DDF4-67F2-84B6-7D8BD6839661}"
"120275","130966","1818.27","737.00",".00",".00","737.00","2555.27","216.26",".00",".00","216.26","2339.01","933.00",".00","13669.35","737.00","14406.35","14406.35","11851.08","216.26","12067.34","2339.01","","{F765C25D-322E-8ECE-83C1-425FB844E876}"
"120277","130968","69348.15","189112.87",".00",".00","189112.87","258461.02","240005.93",".00",".00","240005.93","18455.09",".00","2246.56","731542.19","189112.87","920655.06","922901.62","664440.60","240005.93","904446.53","18455.09","","{B3525A10-D0C7-AFB3-387A-6BAAD0761E56}"
"120278","130969","186.68",".00",".00",".00",".00","186.68",".00",".00",".00",".00","186.68",".00","256.68",".00",".00",".00","256.68","70.00",".00","70.00","186.68","","{8CBFC53D-B282-07AE-44CD-AD53631A63EA}"
"120282","130973","5.00",".00",".00","811.96","811.96","816.96","811.96",".00",".00","811.96","5.00","1760.21","5.00","948.25","811.96","1760.21","1765.21","948.25","811.96","1760.21","5.00","","{193EA4F2-99F4-1CAA-9F33-807872807CF2}"
"120284","130975","18447.65","4659.74",".00",".00","4659.74","23107.39","22573.92",".00",".00","22573.92","533.47",".00",".00","42279.08","4659.74","46938.82","46938.82","23831.43","22573.92","46405.35","533.47","","{5410BFF1-7127-8194-EA7C-42F9D95140FF}"
"120286","130977","848.81","500.00",".00",".00","500.00","1348.81","1221.07",".00",".00","1221.07","127.74",".00",".00","2400.00","500.00","2900.00","2900.00","1551.19","1221.07","2772.26","127.74","","{E5764EBF-17D5-CE5C-EFD3-22233E1416A0}"
"120289","130980","65.44",".00",".00",".00",".00","65.44","34.94",".00",".00","34.94","30.50",".00",".00","139.20",".00","139.20","139.20","73.76","34.94","108.70","30.50","","{365941C2-A157-6CF3-6D42-93AFEBC98389}"
"120290","130981","1281.80",".00",".00",".00",".00","1281.80","484.46",".00",".00","484.46","797.34",".00","1263.16","58998.00",".00","58998.00","60261.16","58979.36","484.46","59463.82","797.34","","{6F323805-8998-316F-EFE7-32A585885BA4}"
"120291","130982","834.79","798.20",".00","500.00","1298.20","2132.99","2103.31",".00",".00","2103.31","29.68","500.00",".00","2917.00","1298.20","4215.20","4215.20","2082.21","2103.31","4185.52","29.68","","{97BE43E8-B02A-1DB1-12F2-9CE82580E502}"
"120292","130984","41.03",".00",".00",".00",".00","41.03",".00",".00",".00",".00","41.03",".00",".00","700.00",".00","700.00","700.00","658.97",".00","658.97","41.03","","{56D53A77-6FA6-29B1-2A49-2DB27ECF47F1}"
"120293","130983","325.00","100.00",".00",".00","100.00","425.00","138.44",".00",".00","138.44","286.56",".00",".00","325.00","100.00","425.00","425.00",".00","138.44","138.44","286.56","","{FD6470B5-4410-EDDC-B62B-0895C3366B8D}"
"120294","130985","2523.91","1850.00",".00",".00","1850.00","4373.91","2671.57",".00",".00","2671.57","1702.34",".00",".00","33286.38","1850.00","35136.38","35136.38","30762.47","2671.57","33434.04","1702.34","","{7AC6209A-9B00-1833-057E-FA7A6E8CC949}"
"120297","130986","25536.62","1000.00",".00",".00","1000.00","26536.62","18428.73",".00",".00","18428.73","8107.89","4160.70","13643.03","97856.25","1000.00","98856.25","112499.28","85962.66","18428.73","104391.39","8107.89","","{9BD1CB8B-C2C5-96F8-D729-F45C294A1168}"
"120298","130988","62.91",".00",".00",".00",".00","62.91","24.47",".00",".00","24.47","38.44",".00",".00","560.00",".00","560.00","560.00","497.09","24.47","521.56","38.44","","{9EE1A924-158D-E657-57D0-EF7285D1BAAC}"
"120299","130989","7995.73","4129.65",".00",".00","4129.65","12125.38","5038.41",".00",".00","5038.41","7086.97","5129.83","19471.33","101682.51","4129.65","105812.16","125283.49","113158.11","5038.41","118196.52","7086.97","","{194D4235-263D-CE61-087B-094B9B639CED}"
"120302","130992","679.40","2200.00",".00",".00","2200.00","2879.40","2120.34",".00",".00","2120.34","759.06",".00",".00","27414.97","2200.00","29614.97","29614.97","26735.57","2120.34","28855.91","759.06","","{8805C66C-2C5A-DECF-784E-76B547BDBF86}"
"120303","130993","262.25","100.00",".00",".00","100.00","362.25","100.00",".00",".00","100.00","262.25",".00","98.89","993.36","100.00","1093.36","1192.25","830.00","100.00","930.00","262.25","","{51CC3A3B-587D-0FBD-7AC3-0E3F72C497E4}"
"120305","130995","262.25","50.00",".00",".00","50.00","312.25","50.00",".00",".00","50.00","262.25",".00","98.89","1093.36","50.00","1143.36","1242.25","930.00","50.00","980.00","262.25","","{0F03BA2C-A13C-32E7-B70D-F63CE89053B2}"
"120306","130996","68282.07","32595.00",".00",".00","32595.00","100877.07","73074.34",".00",".00","73074.34","27802.73",".00",".00","443713.39","32595.00","476308.39","476308.39","375431.32","73074.34","448505.66","27802.73","","{FB7E3931-1CA5-85CA-9399-F2685BE190CC}"
"120307","130997","2793.51","1530.00",".00",".00","1530.00","4323.51","4323.17",".00",".00","4323.17",".34",".00",".00","19161.00","1530.00","20691.00","20691.00","16367.49","4323.17","20690.66",".34","","{4F3A3AD9-0589-BA16-E1E4-CEC17F589FCF}"
"120308","130998","8684.12","28282.00",".00","10000.00","38282.00","46966.12","39071.45",".00",".00","39071.45","7894.67","14715.00",".00","22829.00","38282.00","61111.00","61111.00","14144.88","39071.45","53216.33","7894.67","","{BB139186-DE6B-D35E-B3CD-FD418DAA1F60}"
"120312","131002","7894.67","2066.00",".00",".00","2066.00","9960.67","7945.09",".00",".00","7945.09","2015.58","14715.00",".00","61111.00","2066.00","63177.00","63177.00","53216.33","7945.09","61161.42","2015.58","","{DD9A796D-C62A-6F47-29B5-D8E0BD264794}"
"120313","131003","4247.83","3725.00",".00","2957.83","6682.83","10930.66","10836.24",".00",".00","10836.24","94.42","8334.31",".00","29163.69","6682.83","35846.52","35846.52","24915.86","10836.24","35752.10","94.42","","{1C23A528-7AA6-ECAC-1830-233F7972EA9A}"
"120314","131004","2317.50","5311.83",".00",".00","5311.83","7629.33","7588.97",".00",".00","7588.97","40.36",".00",".00","18582.61","5311.83","23894.44","23894.44","16265.11","7588.97","23854.08","40.36","","{D61C69DC-B920-1747-698C-969ADF785CD7}"
"120315","131001","9659.49","594.11",".00",".00","594.11","10253.60","9589.33",".00",".00","9589.33","664.27","2050.00",".00","73734.63","594.11","74328.74","74328.74","64075.14","9589.33","73664.47","664.27","","{AAB78271-0E56-DC70-38CE-DF75277B6CB8}"
"120317","131006","101.64",".00",".00",".00",".00","101.64",".00",".00",".00",".00","101.64",".00",".00","2250.00",".00","2250.00","2250.00","2148.36",".00","2148.36","101.64","","{932AAB84-0683-9EE7-C7D1-A0C0BD92610C}"
"120320","131009","74440.94","1760.76",".00",".00","1760.76","76201.70","3721.29",".00",".00","3721.29","72480.41","10457.51","54068.86","64563.80","1760.76","66324.56","120393.42","44191.72","3721.29","47913.01","72480.41","","{8CD80345-97F3-7E17-FE0C-1C7EFAD84155}"
"120321","131010","101.64",".00",".00",".00",".00","101.64","75.60",".00",".00","75.60","26.04",".00",".00","2250.00",".00","2250.00","2250.00","2148.36","75.60","2223.96","26.04","","{932AAB84-0683-9EE7-C7D1-A0C0BD92610C}"
"120322","131011","3821.12","258.50",".00",".00","258.50","4079.62","76.79",".00",".00","76.79","4002.83",".00",".00","25008.78","258.50","25267.28","25267.28","21187.66","76.79","21264.45","4002.83","","{72E88741-98A3-8787-7D62-5040E9691D22}"
"120325","131014","13282.90","4537.00",".00",".00","4537.00","17819.90","5302.00",".00",".00","5302.00","12517.90",".00",".00","41213.90","4537.00","45750.90","45750.90","27931.00","5302.00","33233.00","12517.90","","{5260D1D0-5E8D-E794-3832-71049209352B}"
"120331","131020","13282.90","4537.00",".00",".00","4537.00","17819.90","5302.00",".00",".00","5302.00","12517.90",".00",".00","41213.90","4537.00","45750.90","45750.90","27931.00","5302.00","33233.00","12517.90","","{5260D1D0-5E8D-E794-3832-71049209352B}"
"120333","131022","48.54","13.90",".00",".00","13.90","62.44","27.90",".00",".00","27.90","34.54",".00",".00","336.69","13.90","350.59","350.59","288.15","27.90","316.05","34.54","","{0C43A68C-30FB-7CDE-BD18-E7858B4941CF}"
"120341","131029","25130.21","43541.71","853.13",".00","44394.84","69525.05","60003.32","300.00",".00","60303.32","9221.73",".00",".00","243454.06","44394.84","287848.90","287848.90","218323.85","60303.32","278627.17","9221.73","","{DCC41D5C-941B-2D3A-B8BA-B0DE55F77650}"
"120344","131032","41.03","437.36",".00","87.36","524.72","565.75","478.39","87.36",".00","565.75",".00",".00",".00","700.00","524.72","1224.72","1224.72","658.97","565.75","1224.72",".00","","{1917D86A-1A6C-15EA-95F8-6DAC6910E0CE}"
"120345","131033","1429.97","7150.00",".00","5000.00","12150.00","13579.97","8748.09",".00",".00","8748.09","4831.88","11225.25","358.75","5884.00","12150.00","18034.00","18392.75","4812.78","8748.09","13560.87","4831.88","","{ED82E9AD-1706-F305-9C33-0F18049AF3E5}"
"120346","131034","4279.84","2100.00",".00",".00","2100.00","6379.84","3754.84",".00",".00","3754.84","2625.00","1025.00",".00","24270.00","2100.00","26370.00","26370.00","19990.16","3754.84","23745.00","2625.00","","{ADDAE0C0-088F-1B51-F0E2-2B2BCDBB0B15}"
"120347","131035","561.61",".00",".00","2000.00","2000.00","2561.61","791.95",".00",".00","791.95","1769.66","2200.00",".00","4100.00","2000.00","6100.00","6100.00","3538.39","791.95","4330.34","1769.66","","{AA1BA023-0FB1-92E0-3549-97AB304B0FE4}"
"120353","131042","8513.56","4151.03",".00",".00","4151.03","12664.59","10135.54",".00",".00","10135.54","2529.05",".00",".00","109704.77","4151.03","113855.80","113855.80","101191.21","10135.54","111326.75","2529.05","","{D0DC07CB-7DED-B1D9-884E-8734E393D4B3}"
"120354","131041","205.82","1643.53",".00",".00","1643.53","1849.35","1596.24",".00",".00","1596.24","253.11",".00",".00","5506.11","1643.53","7149.64","7149.64","5300.29","1596.24","6896.53","253.11","","{D52C9452-FBE6-7487-31C1-C7F87A7598E4}"
"120355","131043","2529.05",".00",".00",".00",".00","2529.05","1229.05",".00","1300.00","2529.05",".00",".00",".00","113855.80",".00","113855.80","113855.80","111326.75","2529.05","113855.80",".00","","{CF433FB9-DDF4-67F2-84B6-7D8BD6839661}"
"120356","131044","11356.95","29386.75",".00",".00","29386.75","40743.70","11667.03",".00",".00","11667.03","29076.67",".00",".00","14512.97","29386.75","43899.72","43899.72","3156.02","11667.03","14823.05","29076.67","","{3DDA6126-735B-93EF-406A-379C391F2666}"
"120357","131045","29076.67","28039.30",".00",".00","28039.30","57115.97","15065.16",".00",".00","15065.16","42050.81",".00",".00","43899.72","28039.30","71939.02","71939.02","14823.05","15065.16","29888.21","42050.81","","{ACACCD4F-ACAD-FC84-419F-CE0E4F324CE5}"
"120359","131047","1429.97","7300.00",".00","5000.00","12300.00","13729.97","8748.09",".00",".00","8748.09","4981.88","11225.25","358.75","5884.00","12300.00","18184.00","18542.75","4812.78","8748.09","13560.87","4981.88","","{ED82E9AD-1706-F305-9C33-0F18049AF3E5}"
"120360","131048","14485.21","12528.29",".00",".00","12528.29","27013.50","24031.44",".00",".00","24031.44","2982.06",".00",".00","143495.61","12528.29","156023.90","156023.90","129010.40","24031.44","153041.84","2982.06","","{F505490F-0A0E-A54F-3DDC-E201466204CF}"
"120364","131052","4621.43",".00",".00",".00",".00","4621.43","2738.53","1424.61",".00","4163.14","458.29","1283.60","123.58","9118.61",".00","9118.61","9242.19","4620.76","4163.14","8783.90","458.29","","{FD3BF407-4EC4-39E9-6D87-A34EBA89CC2D}"
"120366","131054","12759.57",".00",".00",".00",".00","12759.57","150.00",".00",".00","150.00","12609.57",".00","15148.61",".00",".00",".00","15148.61","2389.04","150.00","2539.04","12609.57","","{96453CFD-727C-288B-9318-557A1C380030}"
"120367","131055","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04","1068.99","1476.04",".00",".00",".00","1476.04",".00",".00",".00","1476.04","","{2D2FF294-BDCF-3598-28DC-C50D4160C984}"
"120369","131058","70.25",".00",".00",".00",".00","70.25",".00",".00",".00",".00","70.25",".00",".00","950.00",".00","950.00","950.00","879.75",".00","879.75","70.25","","{3DBE40BD-4279-0059-08E9-0F78063359EC}"
"120370","131059","79647.13","46323.49",".00",".00","46323.49","125970.62","81291.41",".00",".00","81291.41","44679.21",".00","88900.06","518268.93","46323.49","564592.42","653492.48","570393.24","81291.41","651684.65","1807.83","","{2A139A6E-71EC-74A3-179C-CA088C52BC9B}"
"120371","131060","88787.82","106045.47",".00",".00","106045.47","194833.29","129154.75",".00",".00","129154.75","65678.54",".00","88787.82",".00","106045.47","106045.47","194833.29",".00","129154.75","129154.75","65678.54","","{C6E04B55-5C01-78EE-848D-D022EDE19318}"
"120372","131063","183981.52","96756.56",".00",".00","96756.56","280738.08","272322.27",".00",".00","272322.27","8415.81",".00","183981.52",".00","96756.56","96756.56","280738.08",".00","272322.27","272322.27","8415.81","","{05AC9F69-6F54-0184-03E4-4346F73956E3}"
"120373","131064","8.73",".00",".00",".00",".00","8.73",".00",".00",".00",".00","8.73",".00",".00","1290.00",".00","1290.00","1290.00","1281.27",".00","1281.27","8.73","","{533F85B6-4B05-0A51-EBE6-58168B478113}"
"120374","131065","17.02","280.00",".00",".00","280.00","297.02","277.99",".00",".00","277.99","19.03",".00",".00","120.00","280.00","400.00","400.00","102.98","277.99","380.97","19.03","","{CE91CCC2-1549-F69B-DCD9-0ED70F5C1869}"
"120375","131066","14284.73","6212.70",".00",".00","6212.70","20497.43","4787.86",".00",".00","4787.86","15709.57",".00",".00","197636.02","6212.70","203848.72","203848.72","183351.29","4787.86","188139.15","15709.57","","{57FA0608-878F-EE90-9B86-DE78EE911CB7}"
"120376","131067","128657.99","118704.04","352.80",".00","119056.84","247714.83","47752.47",".00",".00","47752.47","199962.36",".00","9007.32","340773.49","119056.84","459830.33","468837.65","221122.82","47752.47","268875.29","199962.36","","{2667FE95-B3F3-B62F-FDF4-1673082C06D1}"
"120378","131070","29960.92","159397.70",".00",".00","159397.70","189358.62","173539.81",".00",".00","173539.81","15818.81",".00","29960.92",".00","159397.70","159397.70","189358.62",".00","173539.81","173539.81","15818.81","","{D9882AE0-E6BE-E992-BE51-E749C4C2D4B9}"
"120381","131073","3441.01","5755.00",".00",".00","5755.00","9196.01","1883.80",".00",".00","1883.80","7312.21",".00",".00","10084.49","5755.00","15839.49","15839.49","6643.48","1883.80","8527.28","7312.21","","{7E600A18-70F3-4425-98AD-15C18A1137CE}"
"120382","131074","7312.21","3919.00",".00",".00","3919.00","11231.21","3886.21",".00",".00","3886.21","7345.00",".00",".00","15839.49","3919.00","19758.49","19758.49","8527.28","3886.21","12413.49","7345.00","","{2A539011-2A78-3269-A3D4-EAC9DE87779C}"
"120387","131079","63253.96","68370.44","1500.00",".00","69870.44","133124.40","89620.61",".00",".00","89620.61","43503.79",".00",".00","590946.66","69870.44","660817.10","660817.10","527692.70","89620.61","617313.31","43503.79","","{E4F25AE5-F7D1-635E-7169-25B4CD90BFF6}"
"120389","131081","44630.41","50211.43",".00",".00","50211.43","94841.84","81501.57",".00",".00","81501.57","13340.27",".00",".00","695211.35","50211.43","745422.78","745422.78","650580.94","81501.57","732082.51","13340.27","","{FD482D75-4970-43D4-4E96-7FFF932F25A0}"
"120393","131085","9234.00","2657.00",".00",".00","2657.00","11891.00","798.93",".00",".00","798.93","11092.07",".00","10361.57","83955.08","2657.00","86612.08","96973.65","85082.65","798.93","85881.58","11092.07","","{652B3807-7F31-2EA8-6EFC-E1C59BDD9F66}"
"120394","131086","608.20","3905.00",".00",".00","3905.00","4513.20","1052.19",".00",".00","1052.19","3461.01",".00",".00","6199.49","3905.00","10104.49","10104.49","5591.29","1052.19","6643.48","3461.01","","{496D106E-187B-AB4B-3E93-29C6612D9DFE}"
"120395","131087","3461.01","5755.00",".00",".00","5755.00","9216.01","1883.80",".00",".00","1883.80","7332.21",".00",".00","10104.49","5755.00","15859.49","15859.49","6643.48","1883.80","8527.28","7332.21","","{7E600A18-70F3-4425-98AD-15C18A1137CE}"
