"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"1580","1582","19579.32","42261.00","1600.46",".00","43861.46","63440.78","20888.91",".00",".00","20888.91","42551.87",".00","19579.32",".00","43861.46","43861.46","63440.78",".00","20888.91","20888.91","42551.87","","{271F5446-0F2D-E8BA-A131-AEBF4BFB98B1}"
"1581","1583","1191.00","650.00",".00",".00","650.00","1841.00","500.00",".00",".00","500.00","1341.00",".00","1191.00",".00","650.00","650.00","1841.00",".00","500.00","500.00","1341.00","","{E4698A97-6DC8-F3A4-1EF3-F78F211C4BBA}"
"1587","1589","33067.31","250.00",".00",".00","250.00","33317.31",".00",".00",".00",".00","33317.31",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{08790A2A-A822-D1DA-143F-D17822453CF6}"
"1589","1591","31366.35","450.00",".00",".00","450.00","31816.35",".00",".00",".00",".00","31816.35",".00",".00",".00","450.00","450.00","450.00",".00",".00",".00","450.00","","{2F9EA80C-26EC-3571-D1F0-CBFB5C40F955}"
"1592","1594","9637.63","1800.00",".28",".00","1800.28","11437.91",".00",".00",".00",".00","11437.91",".00","9637.63",".00","1800.28","1800.28","11437.91",".00",".00",".00","11437.91","","{F1FA1262-6F98-C338-DEF9-B10C1A14DC76}"
"1595","1597","1419.07","120.90",".00",".00","120.90","1539.97",".00",".00",".00",".00","1539.97",".00","1419.07",".00","120.90","120.90","1539.97",".00",".00",".00","1539.97","","{49F6239B-CC6F-FBFB-4B29-EA801F64017D}"
"1597","1599","5233.00",".00",".00",".00",".00","5233.00","1435.80",".00",".00","1435.80","3797.20",".00",".00","9803.00",".00","9803.00","9803.00",".00","1435.80","1435.80","8367.20","","{99480684-1860-B896-46ED-B89814828E8D}"
"1598","1600","1506.23","1400.00",".00",".00","1400.00","2906.23","1505.70",".00",".00","1505.70","1400.53",".00","1506.23",".00","1400.00","1400.00","2906.23",".00","1505.70","1505.70","1400.53","","{484EBF12-B274-E097-230B-85008A5DEA27}"
"1602","1604",".00","500.00",".00",".00","500.00","500.00","100.00",".00",".00","100.00","400.00",".00",".00",".00","500.00","500.00","500.00",".00","100.00","100.00","400.00","","{0F7AB57B-F542-6C58-3E53-617B04A4174E}"
"1603","1605","10090.75","1687.00",".00",".00","1687.00","11777.75","268.65",".00",".00","268.65","11509.10",".00","10090.75",".00","1687.00","1687.00","11777.75",".00","268.65","268.65","11509.10","","{0EC5FFF8-104F-7FAA-7844-59C89639093E}"
"1607","1609","509.43",".00",".00",".00",".00","509.43","30.00",".00",".00","30.00","479.43",".00","509.43",".00",".00",".00","509.43",".00","30.00","30.00","479.43","","{CED6C294-6696-83DD-6431-3813C4EF9F2F}"
"1608","1610","9637.63","1800.00",".28",".00","1800.28","11437.91",".00",".00",".00",".00","11437.91",".00","9637.63",".00","1800.28","1800.28","11437.91",".00",".00",".00","11437.91","","{F1FA1262-6F98-C338-DEF9-B10C1A14DC76}"
"1610","1612",".00","175.00",".00","60.00","235.00","235.00",".00",".00",".00",".00","235.00","60.00",".00",".00","235.00","235.00","235.00",".00",".00",".00","235.00","","{65FEAB90-2011-91E6-95EB-D5EA8BCFA275}"
"1614","1616","621.13",".00",".00",".00",".00","621.13",".00",".00",".00",".00","621.13",".00","621.13",".00",".00",".00","621.13",".00",".00",".00","621.13","","{A7FCA84C-E75A-A7F9-CF1C-F063442F9D4D}"
"1615","1617",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64309398-973B-C137-AB02-7D871D15E356}"
"1618","1620","1666.25","225.00",".00",".00","225.00","1891.25","19.96",".00",".00","19.96","1871.29",".00","1666.25",".00","225.00","225.00","1891.25",".00","19.96","19.96","1871.29","","{DF3E9DA8-A46C-E8BC-1076-A16928159C4E}"
"1621","1625",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2347EAAD-329D-E204-29A3-C1F1AA12574A}"
"1623","1624","8804.06","250.00",".23",".00","250.23","9054.29",".00",".00",".00",".00","9054.29",".00",".00",".00","250.23","250.23","250.23",".00",".00",".00","250.23","","{22C78A3D-0358-BB20-E639-6F43FE3F4557}"
"1633","1635","16487.00",".00",".00",".00",".00","16487.00",".00",".00",".00",".00","16487.00",".00","16487.00",".00",".00",".00","16487.00",".00",".00",".00","16487.00","","{8AF8C186-9F7F-92FF-99DB-4DEE8278477E}"
"1634","1636",".00","1790.00",".00",".00","1790.00","1790.00","913.29",".00",".00","913.29","876.71",".00",".00",".00","1790.00","1790.00","1790.00",".00","913.29","913.29","876.71","","{FF9EE4D6-9B68-0ACF-879D-A3D819E06693}"
"1636","1638","75978.02",".00",".00",".00",".00","75978.02","25500.00",".00",".00","25500.00","50478.02",".00","75978.02",".00",".00",".00","75978.02",".00","25500.00","25500.00","50478.02","","{F34C246F-D3A1-97BC-C909-BBAF44196B18}"
"1640","1643","58644.82","53608.04","650.79",".00","54258.83","112903.65","68153.17",".00",".00","68153.17","44750.48",".00","58644.82",".00","54258.83","54258.83","112903.65",".00","68153.17","68153.17","44750.48","","{8FB4DD20-D3BA-8E0F-4BF5-2F650F7F0FE8}"
"1642","1644","12688.13","600.00",".00",".00","600.00","13288.13","7700.00",".00",".00","7700.00","5588.13","17630.00","4959.76","31385.00","600.00","31985.00","36944.76","13737.11","7700.00","21437.11","15507.65","","{B96335B5-3F55-F5F7-7965-9AD07DD83594}"
"1643","1645","3317.00","4558.00",".00",".00","4558.00","7875.00","2.50",".00",".00","2.50","7872.50","782.50","3317.00",".00","4558.00","4558.00","7875.00",".00","2.50","2.50","7872.50","","{4B3A06D5-67B4-AD72-C845-AEC8F6A395C7}"
"1648","1650","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{569E7B4E-22CF-5B88-99D4-A7691E854ECF}"
"1649","1651","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{0D0185ED-9686-C9C1-6ECC-87F169176ED9}"
"1650","1652",".00","2238.00",".00",".00","2238.00","2238.00","1850.09",".00",".00","1850.09","387.91",".00",".00",".00","2238.00","2238.00","2238.00",".00","1850.09","1850.09","387.91","","{B6A78843-EA9C-7EBE-E39A-7AC95A9AAEFB}"
"1652","1654","110186.85","13743.35",".75",".00","13744.10","123930.95","25007.25",".00",".00","25007.25","98923.70",".00","110186.85",".00","13744.10","13744.10","123930.95",".00","25007.25","25007.25","98923.70","","{096E0CD3-7DB2-6ADD-D594-9C18FDB084AA}"
"1655","1657",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F89B9126-111F-5882-AC97-F695BE62C473}"
"1659","1661","108.80","80.00",".00",".00","80.00","188.80",".00",".00",".00",".00","188.80",".00","108.80",".00","80.00","80.00","188.80",".00",".00",".00","188.80","","{5CFEE950-EFEB-62F8-F53A-C0ACAD11B181}"
"1660","1662","193.00","2800.00",".00",".00","2800.00","2993.00","900.00",".00",".00","900.00","2093.00",".00","193.00",".00","2800.00","2800.00","2993.00",".00","900.00","900.00","2093.00","","{CDC9664B-5F5C-BFD3-ADAF-6CF7E782A9A8}"
"1663","1665",".00","18704.00","2.54","600.00","19306.54","19306.54","8193.97",".00",".00","8193.97","11112.57","6040.20",".00",".00","19306.54","19306.54","19306.54",".00","8193.97","8193.97","11112.57","","{6B86737A-3B23-11DA-CB2E-2B7FC15FA618}"
"1665","1667",".00","133.93",".00",".00","133.93","133.93","133.93",".00",".00","133.93",".00",".00",".00",".00","133.93","133.93","133.93",".00","133.93","133.93",".00","","{4198183E-696B-461B-3890-0FCD5BC01B0D}"
"1667","1669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A888676D-5E6A-EB30-8F6C-D3D4D1B4CFD8}"
"1668","1670","213.27","2014.00",".00",".00","2014.00","2227.27","2227.27",".00",".00","2227.27",".00",".00",".00","213.27","2014.00","2227.27","2227.27",".00","2227.27","2227.27",".00","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1670","1674","44421.68","225981.10",".00",".00","225981.10","270402.78","117389.01",".00",".00","117389.01","153013.77",".00","44421.68",".00","225981.10","225981.10","270402.78",".00","117389.01","117389.01","153013.77","","{BBFDE1FF-5B81-2989-F8D9-916284B6EA70}"
"1671","1672","49.90","500.00",".00",".00","500.00","549.90",".00",".00",".00",".00","549.90",".00","2242.70","8857.20","500.00","9357.20","11599.90","11050.00",".00","11050.00","549.90","","{F49994ED-5AA8-8386-C552-911902CAE9C0}"
"1679","1681","297.48","402.10",".00",".00","402.10","699.58",".00",".00",".00",".00","699.58",".00","297.48",".00","402.10","402.10","699.58",".00",".00",".00","699.58","","{E29039E2-C770-3B97-3847-C8FD954F0730}"
"1683","1685","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{B52D7ABE-CAE4-D84F-A348-FC3A0E4E70E4}"
"1685","1687","3391.61","1000.00",".00",".00","1000.00","4391.61","3532.75",".00",".00","3532.75","858.86",".00","3391.61",".00","1000.00","1000.00","4391.61",".00","3532.75","3532.75","858.86","","{A2AA3265-0546-84A8-7309-CF9CDFB61F38}"
"1697","1701",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{211448F0-5232-2193-E710-996E5B5FB92E}"
"1700","1702",".00","3520.61",".00","5090.00","8610.61","8610.61","7438.21",".00",".00","7438.21","1172.40","5090.00",".00",".00","8610.61","8610.61","8610.61",".00","7438.21","7438.21","1172.40","","{438FB24D-B21D-D3CB-36D9-A85E8810700F}"
"1705","1707","2253.78","7810.00",".00",".00","7810.00","10063.78","3578.12",".00",".00","3578.12","6485.66",".00","2253.78",".00","7810.00","7810.00","10063.78",".00","3578.12","3578.12","6485.66","","{1E67F87B-C5AB-51F3-54C4-878CF6B06B56}"
"1706","1711",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{013BA248-C074-06C9-E5B9-3DA7FB10B275}"
"1707","1708",".00","2205.00",".00",".00","2205.00","2205.00","1266.06",".00",".00","1266.06","938.94",".00",".00",".00","2205.00","2205.00","2205.00",".00","1266.06","1266.06","938.94","","{7AC1C7CF-124D-EBD2-1D49-1F1A8B38FA1D}"
"1708","1709","100.00","15510.00",".00","1000.00","16510.00","16610.00","3864.80",".00",".00","3864.80","12745.20","4000.00",".00","100.00","16510.00","16610.00","16610.00","3000.00","3864.80","6864.80","9745.20","","{695D18B5-1946-39CF-2179-166DA6768669}"
"1709","1710",".00","75.00",".00",".00","75.00","75.00","50.00",".00",".00","50.00","25.00",".00",".00",".00","75.00","75.00","75.00",".00","50.00","50.00","25.00","","{AA122B8E-8D4D-D8C4-1C48-749B94F8EEB1}"
"1711","1713","531.78",".00",".00",".00",".00","531.78","24.00",".00",".00","24.00","507.78","750.00","531.78",".00",".00",".00","531.78",".00","24.00","24.00","507.78","","{3558FB33-7CF2-8C4E-4FC6-F4EB84A88638}"
"1712","1714",".00","715.00",".00",".00","715.00","715.00","439.90",".00",".00","439.90","275.10",".00",".00",".00","715.00","715.00","715.00",".00","439.90","439.90","275.10","","{561BCBEA-F3DC-5870-55EF-9D8895E3A537}"
"1716","1718",".00","3824.63",".00",".00","3824.63","3824.63","3721.00",".00",".00","3721.00","103.63",".00",".00",".00","3824.63","3824.63","3824.63",".00","3721.00","3721.00","103.63","","{EF98D448-8C75-5497-7C3C-89B1C3184879}"
"1719","1721","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{2AD53AE3-8F91-7504-E787-345BCCF36D38}"
"1724","1726","5128.12",".00",".00",".00",".00","5128.12",".00",".00",".00",".00","5128.12",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03CCACB7-9D9F-E3DE-A8E6-668DC00D7442}"
"1733","1735",".00","550.00",".00",".00","550.00","550.00","129.15",".00",".00","129.15","420.85",".00",".00",".00","550.00","550.00","550.00",".00","129.15","129.15","420.85","","{C9732404-0452-7238-A6EE-CFFE9091A04B}"
"1736","1738","2410.07","1267.10",".00",".00","1267.10","3677.17",".00",".00",".00",".00","3677.17",".00","2410.07",".00","1267.10","1267.10","3677.17",".00",".00",".00","3677.17","","{2492BCED-8400-2403-BEFF-443AE5BD59F2}"
"1740","1742","1019.03",".00",".00",".00",".00","1019.03",".00",".00",".00",".00","1019.03","5000.00","1019.03",".00",".00",".00","1019.03",".00",".00",".00","1019.03","","{C601D843-291E-7455-E9FE-95C41052F1A2}"
"1743","1745",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12C8DF6D-007D-E7D9-B813-4BD4F805286A}"
"1744","1746",".00","3520.61",".00","5090.00","8610.61","8610.61","7438.21",".00",".00","7438.21","1172.40","5090.00",".00",".00","8610.61","8610.61","8610.61",".00","7438.21","7438.21","1172.40","","{438FB24D-B21D-D3CB-36D9-A85E8810700F}"
"1748","1750","1510.37",".00",".00",".00",".00","1510.37",".00",".00",".00",".00","1510.37",".00","1510.37",".00",".00",".00","1510.37",".00",".00",".00","1510.37","","{01E9FEC2-F55A-31AB-F7AF-422FCA8572F6}"
"1751","1754","677.00",".00",".00",".00",".00","677.00",".00",".00",".00",".00","677.00",".00","677.00",".00",".00",".00","677.00",".00",".00",".00","677.00","","{A8C4F5A8-F62F-2007-432F-3947AB1D5F16}"
"1752","1753","32247.31","626.00",".00",".00","626.00","32873.31",".00",".00",".00",".00","32873.31",".00",".00",".00","626.00","626.00","626.00",".00",".00",".00","626.00","","{08790A2A-A822-D1DA-143F-D17822453CF6}"
"1756","1758",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{C78440CA-AAA3-F37C-8B4B-57042C260090}"
"1757","1759","100.00","15510.00",".00","1000.00","16510.00","16610.00","3864.80",".00",".00","3864.80","12745.20","1000.00",".00","100.00","16510.00","16610.00","16610.00","3000.00","3864.80","6864.80","9745.20","","{695D18B5-1946-39CF-2179-166DA6768669}"
"1758","1760","297.84",".00",".00",".00",".00","297.84",".00",".00",".00",".00","297.84",".00","297.84",".00",".00",".00","297.84",".00",".00",".00","297.84","","{C8F9A43A-1989-17CB-8067-6DE3C3777E0C}"
"1760","1762","393.51",".00",".00",".00",".00","393.51",".00",".00",".00",".00","393.51",".00","393.51",".00",".00",".00","393.51",".00",".00",".00","393.51","","{58F9E1D4-DF12-DF02-E210-148DED696706}"
"1766","1768","672.05","11000.00",".03",".00","11000.03","11672.08","1012.00",".00",".00","1012.00","10660.08",".00","11241.37","17048.05","11000.03","28048.08","39289.45","27617.37","1012.00","28629.37","10660.08","","{C92E6639-03A5-4979-A4C3-EE41027B38B5}"
"1769","1771","10043.15","231.00",".00",".00","231.00","10274.15","776.96",".00",".00","776.96","9497.19",".00","10043.15",".00","231.00","231.00","10274.15",".00","776.96","776.96","9497.19","","{F062CD25-E035-0E05-30BA-82BF79AD3F71}"
"1774","1776","4284.75","4250.00","1.12",".00","4251.12","8535.87","300.00",".00",".00","300.00","8235.87",".00","8419.61","15075.14","4251.12","19326.26","27745.87","19210.00","300.00","19510.00","8235.87","","{46625721-B3B6-4AB8-6C80-2B343CDDC70B}"
"1776","1778","1944.00",".00",".00",".00",".00","1944.00",".00",".00",".00",".00","1944.00",".00","1944.00",".00",".00",".00","1944.00",".00",".00",".00","1944.00","","{7FAE68D2-BC64-D86A-297C-D94D7D000E72}"
"1783","1785","21471.01","139.00","1943.32",".00","2082.32","23553.33","839.55",".00",".00","839.55","22713.78",".00",".00","10421.25","2082.32","12503.57","12503.57",".00","839.55","839.55","11664.02","","{2837DA3E-FC5B-7716-837B-BABB17FA62CF}"
"1784","1786","2054.94","178.00",".00",".00","178.00","2232.94","500.00",".00",".00","500.00","1732.94",".00","2054.94","178.00","178.00","356.00","2410.94","500.00","500.00","1000.00","1410.94","","{0DF8652E-2BEF-567D-6F0D-14E067BD1F31}"
"1787","1789","807.00","11715.00",".00",".00","11715.00","12522.00","5514.82",".00",".00","5514.82","7007.18",".00","807.00",".00","11715.00","11715.00","12522.00",".00","5514.82","5514.82","7007.18","","{99641E4E-355B-3E34-B2F5-46A7FE6F354C}"
"1795","1797",".00","715.00",".00",".00","715.00","715.00","439.90",".00",".00","439.90","275.10",".00",".00",".00","715.00","715.00","715.00",".00","439.90","439.90","275.10","","{561BCBEA-F3DC-5870-55EF-9D8895E3A537}"
"1801","1803","297.48","856.10",".00",".00","856.10","1153.58",".00",".00",".00",".00","1153.58",".00","297.48",".00","856.10","856.10","1153.58",".00",".00",".00","1153.58","","{E29039E2-C770-3B97-3847-C8FD954F0730}"
"1804","1806","1151.19","3000.00",".00",".00","3000.00","4151.19","1532.42",".00",".00","1532.42","2618.77",".00",".00",".00","3000.00","3000.00","3000.00",".00","1532.42","1532.42","1467.58","","{DEC45DC9-3622-D77F-6E2C-AA39E3959584}"
"1806","1808","3272.30","5650.00",".00",".00","5650.00","8922.30","829.91",".00",".00","829.91","8092.39",".00","3272.30",".00","5650.00","5650.00","8922.30",".00","829.91","829.91","8092.39","","{7D9F3AD5-7769-758F-B2B5-9764A813B9ED}"
"1807","1809","2818.90",".00",".00",".00",".00","2818.90",".00",".00",".00",".00","2818.90",".00","2818.90",".00",".00",".00","2818.90",".00",".00",".00","2818.90","","{6E163455-6BEF-A19A-023A-D509CB6F403E}"
"1816","1818",".00","129240.81","3.07",".00","129243.88","129243.88","20148.38",".00",".00","20148.38","109095.50",".00",".00",".00","129243.88","129243.88","129243.88",".00","20148.38","20148.38","109095.50","","{0BA63E5E-1D0E-D4F1-3B78-86A6C2678D31}"
"1821","1823","10726.94","7019.00",".75",".00","7019.75","17746.69","2877.35",".00",".00","2877.35","14869.34","29000.00","6476.35","17668.32","7019.75","24688.07","31164.42","13417.73","2877.35","16295.08","14869.34","","{42089205-C676-FF9A-0F64-740E38CFEF3E}"
"1825","1827","11871.96","1373.50",".00",".00","1373.50","13245.46","4500.00",".00",".00","4500.00","8745.46",".00","11871.96",".00","1373.50","1373.50","13245.46",".00","4500.00","4500.00","8745.46","","{615F512D-F5E1-1B3F-172D-0B2AEA3F3879}"
"1829","1831",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1032.52",".00",".00",".00","1032.52",".00",".00",".00","1032.52","","{9B774604-B163-70F3-447B-76597E60DD78}"
"1831","1833","270.73","500.00","10.00",".00","510.00","780.73","641.57",".00",".00","641.57","139.16",".00","1288.60","1698.92","510.00","2208.92","3497.52","2716.79","641.57","3358.36","139.16","","{B6A5F932-F998-92E6-D568-6480A77782D7}"
"1832","1834","12247.74","5190.00","1.76",".00","5191.76","17439.50","6207.77",".00",".00","6207.77","11231.73",".00","12247.74",".00","5191.76","5191.76","17439.50",".00","6207.77","6207.77","11231.73","","{54A902BB-31E2-5116-4883-5CFFF7529C45}"
"1840","1842","166.80",".00",".00",".00",".00","166.80",".00",".00",".00",".00","166.80",".00",".00","24884.22",".00","24884.22","24884.22","24717.42",".00","24717.42","166.80","","{23D9F13B-84BE-6204-F632-5D8255E860CC}"
"1841","1843",".00","850.00",".00",".00","850.00","850.00",".00",".00",".00",".00","850.00",".00",".00",".00","850.00","850.00","850.00",".00",".00",".00","850.00","","{ED730FAB-ED91-3116-62E9-CF71118E556D}"
"1843","1845","850.00",".00",".00",".00",".00","850.00",".00",".00",".00",".00","850.00",".00",".00","850.00",".00","850.00","850.00",".00",".00",".00","850.00","","{C4CEB6F7-913F-518C-611A-71A7D433042E}"
"1847","1849","1238.47","525.00",".00",".00","525.00","1763.47","1424.98",".00",".00","1424.98","338.49",".00",".00","1650.00","525.00","2175.00","2175.00","411.53","1424.98","1836.51","338.49","","{7241C298-5A05-7EF1-DD9A-631121942DDD}"
"1850","1852","420.85","3438.01",".00",".00","3438.01","3858.86","2008.05",".00",".00","2008.05","1850.81",".00",".00","550.00","3438.01","3988.01","3988.01","129.15","2008.05","2137.20","1850.81","","{57CAE951-E709-9DA5-6139-2C3D0AF56E35}"
"1851","1853","23636.64","2656.75",".00",".00","2656.75","26293.39","19076.71",".00",".00","19076.71","7216.68",".00",".00","29565.35","2656.75","32222.10","32222.10","5928.71","19076.71","25005.42","7216.68","","{B930C243-DD29-0644-FBCD-279CE32D9E74}"
"1852","1854","1019.48","50.00",".00",".00","50.00","1069.48","768.42",".00",".00","768.42","301.06","18.95",".00","1911.95","50.00","1961.95","1961.95","893.46","768.42","1661.88","300.07","","{E979866E-0AC4-C4E3-8B6E-262CD5E651EA}"
"1857","1859","4481.12","4000.00",".00",".00","4000.00","8481.12","3576.01",".00",".00","3576.01","4905.11","9500.00",".00","12245.14","4000.00","16245.14","16245.14","7764.02","3576.01","11340.03","4905.11","","{A005BCC7-9590-C1D9-A57A-543819FD8A48}"
"1860","1862","1563.89","544.00",".00",".00","544.00","2107.89","1522.91",".00",".00","1522.91","584.98",".00",".00","4599.00","544.00","5143.00","5143.00","3035.11","1522.91","4558.02","584.98","","{4417A591-7837-0528-D246-57867525ACBF}"
"1862","1864","7007.18","2175.00",".00",".00","2175.00","9182.18","8195.27",".00",".00","8195.27","986.91",".00","807.00","11715.00","2175.00","13890.00","14697.00","5514.82","8195.27","13710.09","986.91","","{2EC434C9-3AF2-9912-161C-4E2E2475AB89}"
"1864","1866","1421.74","100325.00",".00","2825.69","103150.69","104572.43","2518.14",".00",".00","2518.14","102054.29","4041.52",".00","3107.84","103150.69","106258.53","106258.53","1686.10","2518.14","4204.24","102054.29","","{9771A1B8-5D28-A497-B346-CA771DDBD6DF}"
"1866","1868","1370.54","600.00",".00","175.00","775.00","2145.54","343.92",".00",".00","343.92","1801.62","868.53",".00","5379.53","775.00","6154.53","6154.53","4008.99","343.92","4352.91","1801.62","","{3CC07FAD-2452-801D-84E3-584FBA579993}"
"1868","1870","2242.04","30560.22",".00",".00","30560.22","32802.26","23909.74",".00",".00","23909.74","8892.52","2000.00","2242.04",".00","30560.22","30560.22","32802.26",".00","23909.74","23909.74","8892.52","","{897862DD-C24B-A8DA-7480-3356C652C69A}"
"1872","1874","1176.93","4924.51",".00","79.95","5004.46","6181.39","5431.77",".00",".00","5431.77","749.62","5740.24","473.14","9473.22","5004.46","14477.68","14950.82","8769.43","5431.77","14201.20","749.62","","{C317D0C1-0105-BC72-03DD-29FFEE49DFC5}"
"1874","1876","78138.39","4840.00",".00",".00","4840.00","82978.39","21781.27",".00",".00","21781.27","61197.12",".00","82047.50","6750.00","4840.00","11590.00","93637.50","10659.11","21781.27","32440.38","61197.12","","{3D6E5371-F0A8-2F7E-19A3-977B99051409}"
"1875","1877","479.43",".00",".00",".00",".00","479.43",".00",".00",".00",".00","479.43",".00","509.43",".00",".00",".00","509.43","30.00",".00","30.00","479.43","","{FA7E615A-9320-7553-6ECB-FB70D0CFE639}"
"1876","1878","3565.23","5950.00",".00",".00","5950.00","9515.23","2319.90",".00",".00","2319.90","7195.33",".00",".00","10955.00","5950.00","16905.00","16905.00","7389.77","2319.90","9709.67","7195.33","","{BC470003-670F-F565-2E23-BFB58B1CD708}"
"1879","1881","7310.41","9908.93",".00",".00","9908.93","17219.34","12278.80",".00",".00","12278.80","4940.54",".00",".00","16491.00","9908.93","26399.93","26399.93","9180.59","12278.80","21459.39","4940.54","","{D37E1DDA-BB42-8C2B-8B2B-D5083E4F07BE}"
"1881","1883","1203.41","575.00",".03",".00","575.03","1778.44","9.40",".00",".00","9.40","1769.04",".00",".00","2765.87","575.03","3340.90","3340.90","1562.46","9.40","1571.86","1769.04","","{888BA7C4-648A-AFD3-5266-ED1F0C939C99}"
"1883","1885","449.00","87.15",".00",".00","87.15","536.15","87.15",".00",".00","87.15","449.00",".00",".00","644.00","87.15","731.15","731.15","195.00","87.15","282.15","449.00","","{0AD9AC87-816B-535F-6D43-9C7F470FDD79}"
"1887","1889","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00","25.00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{FA438CDD-4525-3131-94BE-4015D0646991}"
"1888","1890","235.00","500.00",".00",".00","500.00","735.00","229.97",".00",".00","229.97","505.03","60.00",".00","235.00","500.00","735.00","735.00",".00","229.97","229.97","505.03","","{1A15ED6C-2816-F8E6-ACE8-C0677BD3B6AB}"
"1890","1892","921.89","725.20",".00",".00","725.20","1647.09","1345.13",".00",".00","1345.13","301.96","2000.00",".00","4735.00","725.20","5460.20","5460.20","3813.11","1345.13","5158.24","301.96","","{9F1A8AF9-0CDE-6D36-4858-0B946D8965DE}"
"1891","1893",".00","1025.11",".01",".00","1025.12","1025.12","619.13",".00",".00","619.13","405.99",".00",".00",".00","1025.12","1025.12","1025.12",".00","619.13","619.13","405.99","","{7C8A84EE-FDFD-0FFA-CA0B-038CC617AB86}"
"1899","1901","22806.50","6116.00","21.29",".00","6137.29","28943.79","1959.78",".00",".00","1959.78","26984.01",".00","22806.50",".00","6137.29","6137.29","28943.79",".00","1959.78","1959.78","26984.01","","{E1FD4CBA-BCE3-760C-BA1B-D1153D8E7284}"
"1900","1902","405.99","385.00",".00","600.00","985.00","1390.99","998.01",".00",".00","998.01","392.98","600.00",".00","1025.12","985.00","2010.12","2010.12","619.13","998.01","1617.14","392.98","","{D75FFB0F-7564-6655-EFC6-571FA9978609}"
"1903","1905","8892.52","2376.89",".00",".00","2376.89","11269.41","2005.44",".00",".00","2005.44","9263.97","5730.50","2242.04","30560.22","2376.89","32937.11","35179.15","23909.74","2005.44","25915.18","9263.97","","{8EA037A8-9758-1B5C-F51F-91E9450BD508}"
"1905","1907","2618.77","475.00",".00",".00","475.00","3093.77","1266.35",".00",".00","1266.35","1827.42",".00",".00","3000.00","475.00","3475.00","3475.00","1532.42","1266.35","2798.77","676.23","","{F5F258F6-2C61-9AC1-94C5-F22C4B6AD88A}"
"1909","1911","20078.67","13900.00",".00",".00","13900.00","33978.67","2879.35",".00",".00","2879.35","31099.32",".00","4620.66","40772.88","13900.00","54672.88","59293.54","25314.87","2879.35","28194.22","31099.32","","{2ADBA6CE-FEB4-5ACD-294D-A12C6A330117}"
"1910","1912","1613.05","4775.00",".00",".00","4775.00","6388.05","1952.97",".00",".00","1952.97","4435.08","2741.24","149.44","15979.94","4775.00","20754.94","20904.38","14516.33","1952.97","16469.30","4435.08","","{E638F828-D001-8895-3AA9-DC8A0D1248DB}"
"1911","1913","976.22","261.75",".00",".00",".00","1237.97","711.75",".00",".00","711.75","526.22","1000.00",".00","3339.42","261.75","3601.17","3601.17","2363.20","711.75","3074.95","526.22","","{4817AE36-33B1-4DA2-AD07-E7E8BD318C0E}"
