"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981173","Friends of Harvey Morgan","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1063.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981173","Friends of Harvey Morgan","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","17423.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981173","Friends of Harvey Morgan","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","375.90","0.00","0.00","0.00","0.00","0.00","0",""
"CC981173","Friends of Harvey Morgan","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","356.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981173","Friends of Harvey Morgan","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","0","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1188.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","1500.00","6","0.00","0","0.00","0","0.00","","1500.00","6","0.00","4722.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/11/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","10800.00","18","0.00","0","1370.00","20","0.00","","12170.00","38","0.00","12943.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","23400.00","35","4330.74","2","2690.00","36","0.00","","30495.74","74","4330.74","27601.91","0.00","0.00","0.00","0.00","75.00","1",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","9000.00","8","0.00","0","60.00","2","0.00","","9060.00","10","0.00","17010.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/10/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","5500.00","2","0.00","0","100.00","1","0.00","","5600.00","3","0.00","4750.33","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","10500.00","12","0.00","0","0.00","0","0.00","","10500.00","12","0.00","3778.69","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","2450.00","5","0.00","0","211.00","4","0.00","","2661.00","9","0.00","5815.62","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","1500.00","2","0.00","0","0.00","0","0.00","","1500.00","2","0.00","1814.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981177","Algie Howell  Jr. for House of Delegates","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","A","1","01/30/2012","T","0","CandOfficer","Howell","Algie","T.","HOD","90","Virginia Democratic Party","G","1500.00","2","0.00","0","0.00","0","0.00","","1500.00","2","0.00","2039.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","07/12/2011","L","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","1262.78","","0.00","0","0.00","8259.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/12/2011","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","572.02","","0.00","0","0.00","9000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","108.15","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","106.59","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","321.74","","0.00","0","0.00","5000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","8000.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","122.91","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981178","Chichester for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","0","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","308.04","","0.00","0","0.00","2500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","8475.00","28","4382.11","1","340.00","8","0.00","","13197.11","37","4382.11","17323.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","04/15/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","8475.00","28","4382.11","1","340.00","8","0.00","","13197.11","37","4382.11","17323.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","25950.00","66","5996.13","2","755.00","18","0.00","","32701.13","86","5996.13","26903.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","28500.00","40","0.00","0","110.00","4","352.80","","28610.00","44","0.00","12384.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","14393.00","41","750.00","1","565.00","12","0.00","","15708.00","54","750.00","26067.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/14/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","14085.00","41","1070.89","2","1374.33","29","0.00","","16530.22","72","1070.89","23701.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","21200.00","37","0.00","0","598.00","15","0.00","","21798.00","52","0.00","18733.75","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","5750.00","14","5492.87","1","205.00","6","0.00","","11447.87","21","5492.87","15627.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981181","Sickles for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","0","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","G","2600.00","7","0.00","0","0.00","0","369.55","","2600.00","7","0.00","4749.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/07/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/07/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1450.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/03/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/05/2011","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981182","Eisenberg for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","0","CandOfficer","Eisenberg","Albert","C.","HOD","47","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/11/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","3250.00","5","0.00","0","25.00","1","0.00","","3275.00","6","0.00","2337.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","65300.00","120","3868.28","4","5815.00","116","0.00","","74983.28","240","3868.28","19728.76","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","43300.00","30","169.22","1","325.00","5","0.00","","43794.22","36","169.22","36256.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/07/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","4700.00","9","0.00","0","200.00","2","0.00","","4900.00","11","0.00","11217.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/08/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","54237.11","58","1997.79","2","3235.00","50","0.00","","59469.90","110","1997.79","14005.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","45925.00","61","0.00","0","825.00","11","0.00","","46750.00","72","0.00","78576.44","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","29250.00","25","0.00","0","0.00","0","0.00","","29250.00","25","0.00","9993.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981184","Friends of Chris Jones","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/06/2012","T","0","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","G","6055.00","28","0.00","0","1665.00","47","0.00","","7720.00","75","0.00","14572.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981187","Glenn Oder  for  Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","4625.00","11","472.16","1","105.00","3","0.00","","5202.16","15","472.16","18898.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC981187","Glenn Oder  for  Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","52395.00","86","3140.25","10","1970.00","54","0.00","","57655.25","153","3140.25","19155.72","0.00","0.00","0.00","0.00","150.00","3",""
"CC981187","Glenn Oder  for  Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/12/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","52395.00","86","3458.23","12","1970.00","54","0.00","","58073.23","157","3458.23","19155.72","0.00","0.00","0.00","0.00","250.00","5",""
"CC981187","Glenn Oder  for  Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","7375.00","18","0.00","0","0.00","0","352.80","","7375.00","18","0.00","24808.34","0.00","0.00","0.00","0.00","0.00","0",""
"CC981187","Glenn Oder  for  Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","7375.00","18","0.00","0","0.00","0","352.80","","7375.00","18","0.00","24748.34","0.00","0.00","0.00","0.00","0.00","0",""
"CC981187","Glenn Oder  for  Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Oder","George","Glenn","HOD","94","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","2059.85","0.00","0.00","0.00","0.00","0.00","0",""
