"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","2","09/11/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","17822.99","8572.00","0.00","0.00","26394.99","13829.00","0.00","","0.00","12565.99","8572.00","13829.00","0.00","0.00","72377.39","80949.39","80949.39","54554.40","68383.40","12565.99"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","12565.99","845.00","0.00","0.00","13410.99","595.00","0.00","","0.00","12815.99","845.00","595.00","0.00","0.00","80949.39","81794.39","81794.39","68383.40","68978.40","12815.99"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","12815.99","14733.00","0.00","0.00","27548.99","18166.00","0.00","","0.00","9382.99","14733.00","18166.00","0.00","0.00","81794.39","96527.39","96527.39","68978.40","87144.40","9382.99"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","9382.99","7025.00","0.00","0.00","16407.99","13433.00","0.00","","0.00","2974.99","7025.00","13433.00","0.00","0.00","96527.39","103552.39","103552.39","87144.40","100577.40","2974.99"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","2974.99","2634.00","0.00","0.00","5608.99","5086.00","0.00","","0.00","522.99","2634.00","5086.00","0.00","0.00","103552.39","106186.39","106186.39","100577.40","105663.40","522.99"
"177SF-983086","Elect Mike Timmfor Sheriff","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","Timm","Michael","Steven","SF","N/A","Independent","H","522.99","50.00","450.00","0.00","1022.99","0.00","0.00","","0.00","1022.99","500.00","0.00","0.00","0.00","106186.39","106686.39","106686.39","105663.40","105663.40","1022.99"
"760CC-983087","Friends of Bruce Tyler","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/12/2011","T","0","CandOfficer","Tyler","Bruce","","CC","1st District","Independent","H","11945.24","39399.00","0.00","0.00","51344.24","9992.03","0.00","","0.00","41352.21","39399.00","9992.03","0.00","16704.24","0.00","39399.00","56103.24","4759.00","14751.03","41352.21"
"760CC-983087","Friends of Bruce Tyler","2011","01/17/2012","CC20120004","07/01/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","Tyler","Bruce","","CC","1st District","Independent","H","41352.21","825.00","0.00","0.00","42177.21","542.00","0.00","","0.00","41635.21","825.00","542.00","0.00","16704.24","39399.00","40224.00","56928.24","14751.03","15293.03","41635.21"
"023TC-983092","Wendy J. Jones","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","06/10/2011","T","0","CandOfficer","Jones","Wendy","","TC","x","Other","H","9.27","0.00","0.00","0.00","9.27","9.27","0.00","","0.00","0.00","0.00","9.27","0.00","9.27","0.00","0.00","9.27","0.00","9.27","0.00"
"710CC-983093","Friends of Phillip Hawkins, Jr.","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Hawkins","Phillips","","CC","Ward 7","Other","H","532.31","0.00","0.00","0.00","532.31","172.77","0.00","","0.00","359.54","0.00","172.77","0.00","532.31","0.00","0.00","532.31","0.00","172.77","359.54"
"167BOS-983094","Joseph Puckett For Supervisor","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","08/09/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","848.71","0.00","0.00","848.71","0.00","0.00","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","08/09/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","848.71","0.00","0.00","848.71","0.00","0.00","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","09/14/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","848.71","0.00","0.00","848.71","0.00","0.00","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","848.71","0.00","0.00","848.71","0.00","0.00","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","0.00","5225.00","5225.00","5225.00","4376.29","4376.29","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","0.00","0.00","","0.00","848.71","0.00","0.00","0.00","0.00","5225.00","5225.00","5225.00","4376.29","4376.29","848.71"
"167BOS-983094","Joseph Puckett For Supervisor","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/21/2011","L","0","CandOfficer","Puckett","Robert","Joseph","BOS","Lebanon","Virginia Democratic Party","H","848.71","0.00","0.00","0.00","848.71","690.00","0.00","","0.00","158.71","0.00","690.00","0.00","0.00","5225.00","5225.00","5225.00","4376.29","5066.29","158.71"
"710CC-983096","Fraley for City Council","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","08/02/2011","T","0","CandOfficer","Fraley","Earl","","CC","Ward 7","Independent","H","175.97","324.03","0.00","0.00","500.00","0.00","500.00","","0.00","0.00","324.03","500.00","0.00","175.97","0.00","324.03","500.00","0.00","500.00","0.00"
"CC983098","Friends of Rick James","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","H","0.00","11970.00","0.00","0.00","11970.00","9259.69","0.00","","0.00","2710.31","11970.00","9259.69","0.00","0.00","0.00","11970.00","11970.00","0.00","9259.69","2710.31"
"CC983098","Friends of Rick James","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","H","2710.31","6670.00","0.00","3500.00","12880.31","2753.11","0.00","","0.00","10127.20","10170.00","2753.11","0.00","0.00","11970.00","22140.00","22140.00","9259.69","12012.80","10127.20"
"CC983098","Friends of Rick James","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/18/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","H","2710.31","6670.00","0.00","3500.00","12880.31","4791.02","0.00","","0.00","8089.29","10170.00","4791.02","0.00","0.00","11970.00","22140.00","22140.00","9259.69","14050.71","8089.29"
"CC983098","Friends of Rick James","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","H","8089.29","4480.28","0.00","0.00","12569.57","8380.28","0.00","","0.00","4189.29","4480.28","8380.28","0.00","0.00","22140.00","26620.28","26620.28","14050.71","22430.99","4189.29"
"CC983098","Friends of Rick James","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","02/04/2012","L","0","CandOfficer","James","Richard","","HOD","90","Virginia Democratic Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC983099","Ransone for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","16394.76","35916.35","0.00","0.00","52311.11","10928.64","0.00","","0.00","41382.47","35916.35","10928.64","0.00","0.00","16775.00","52691.35","52691.35","380.24","11308.88","41382.47"
"CC983099","Ransone for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","41382.47","43763.55","10.00","6670.53","91826.55","29620.03","0.00","","0.00","62206.52","50444.08","29620.03","6670.53","0.00","52691.35","103135.43","103135.43","11308.88","40928.91","62206.52"
"CC983099","Ransone for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","62206.52","27645.00","0.00","0.00","89851.52","47258.29","0.00","","0.00","42593.23","27645.00","47258.29","6670.53","0.00","103135.43","130780.43","130780.43","40928.91","88187.20","42593.23"
"CC983099","Ransone for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","42593.23","25225.00","0.00","0.00","67818.23","34373.12","0.00","","0.00","33445.11","25225.00","34373.12","6670.53","0.00","130780.43","156005.43","156005.43","88187.20","122560.32","33445.11"
"CC983099","Ransone for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","33445.11","16750.00","0.00","0.00","50195.11","18748.79","0.00","","0.00","31446.32","16750.00","18748.79","6670.53","0.00","156005.43","172755.43","172755.43","122560.32","141309.11","31446.32"
"CC983099","Ransone for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","31446.32","35502.00","0.00","0.00","66948.32","26026.32","6670.53","","0.00","34251.47","35502.00","32696.85","6670.53","0.00","172755.43","208257.43","208257.43","141309.11","174005.96","34251.47"
"CC983099","Ransone for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","34251.47","9978.75","0.00","0.00","44230.22","25000.68","0.00","","0.00","19229.54","9978.75","25000.68","6670.53","0.00","208257.43","218236.18","218236.18","174005.96","199006.64","19229.54"
"CC983099","Ransone for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","19229.54","4425.00","8.00","0.00","23662.54","7185.45","0.00","","0.00","16477.09","4433.00","7185.45","6670.53","0.00","218236.18","222669.18","222669.18","199006.64","206192.09","16477.09"
"CC983099","Ransone for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","A","1","12/10/2012","T","0","CandOfficer","Ransone","Margaret","","HOD","99","Virginia Republican Party","H","19229.54","4425.00","8.00","0.00","23662.54","7185.45","0.00","","0.00","16477.09","4433.00","7185.45","0.00","0.00","218236.18","222669.18","222669.18","199006.64","206192.09","16477.09"
"CC983100","Kondratick for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/10/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","14869.55","16835.62","0.00","0.00","31705.17","2587.59","0.00","","0.00","29117.58","16835.62","2587.59","0.00","0.00","17449.30","34284.92","34284.92","2579.75","5167.34","29117.58"
"CC983100","Kondratick for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","29117.58","26203.59","0.00","0.00","55321.17","25795.68","0.00","","0.00","29525.49","26203.59","25795.68","0.00","0.00","34284.92","60488.51","60488.51","5167.34","30963.02","29525.49"
"CC983100","Kondratick for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","29525.49","14245.00","0.00","0.00","43770.49","9766.57","0.00","","0.00","34003.92","14245.00","9766.57","0.00","0.00","60488.51","74733.51","74733.51","30963.02","40729.59","34003.92"
"CC983100","Kondratick for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","29117.58","26203.59","0.00","0.00","55321.17","25795.68","0.00","","0.00","29525.49","26203.59","25795.68","0.00","0.00","34284.92","60488.51","60488.51","5167.34","30963.02","29525.49"
"CC983100","Kondratick for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","29525.49","14370.00","0.00","0.00","43895.49","9891.57","0.00","","0.00","34003.92","14370.00","9891.57","0.00","0.00","60488.51","74858.51","74858.51","30963.02","40854.59","34003.92"
"CC983100","Kondratick for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","34003.92","10136.00","0.00","0.00","44139.92","12857.69","0.00","","0.00","31282.23","10136.00","12857.69","0.00","0.00","74858.51","84994.51","84994.51","40854.59","53712.28","31282.23"
"CC983100","Kondratick for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","31282.23","40124.55","0.00","0.00","71406.78","40376.46","0.00","","0.00","31030.32","40124.55","40376.46","0.00","0.00","84994.51","125119.06","125119.06","53712.28","94088.74","31030.32"
"CC983100","Kondratick for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","31030.32","87752.17","0.00","0.00","118782.49","89803.83","0.00","","0.00","28978.66","87752.17","89803.83","0.00","0.00","125119.06","212871.23","212871.23","94088.74","183892.57","28978.66"
"CC983100","Kondratick for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","28978.66","39165.19","0.00","0.00","68143.85","35844.82","0.00","","0.00","32299.03","39165.19","35844.82","0.00","0.00","212871.23","252036.42","252036.42","183892.57","219737.39","32299.03"
"CC983100","Kondratick for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","01/17/2012","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","28978.66","39165.19","0.00","0.00","68143.85","46602.25","0.00","","0.00","21541.60","39165.19","46602.25","0.00","0.00","212871.23","252036.42","252036.42","183892.57","230494.82","21541.60"
"CC983100","Kondratick for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","0","CandOfficer","Kondratick","Michael","","HOD","87","Virginia Democratic Party","H","21541.60","197.50","53.83","0.00","21792.93","1797.31","0.00","","0.00","19995.62","251.33","1797.31","0.00","0.00","252036.42","252287.75","252287.75","230494.82","232292.13","19995.62"
"107SF-983101","Ron Speakman for Sheriff","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","H","854.01","4712.50","0.00","0.00","5566.51","4011.36","0.00","","0.00","1555.15","4712.50","4011.36","0.00","0.00","4250.00","8962.50","8962.50","3395.99","7407.35","1555.15"
"107SF-983101","Ron Speakman for Sheriff","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","06/27/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","H","854.01","4712.50","0.00","0.00","5566.51","4011.36","0.00","","0.00","1555.15","4712.50","4011.36","4692.50","0.00","4250.00","8962.50","8962.50","3395.99","7407.35","1555.15"
"107SF-983101","Ron Speakman for Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Speakman","Ronald","","SF","Loudoun County","Virginia Republican Party","H","1555.15","6077.00","0.00","44990.00","52622.15","48347.51","0.00","","0.00","4274.64","51067.00","48347.51","6654.54","0.00","8962.50","60029.50","60029.50","7407.35","55754.86","4274.64"
