"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"136751","147981","54693.65","286408.47",".00",".00","286408.47","341102.12","297038.43",".00",".00","297038.43","44063.69",".00","3855.81","628015.92","286408.47","914424.39","918280.20","577177.98","297038.43","874216.41","44063.79","","{AC53A6A3-D48D-E977-81B0-4AAAB8837BAA}"
"136752","147982","44063.69","46323.49",".00",".00","46323.49","90387.18","81320.28",".00",".00","81320.28","9066.90",".00","3855.81","914424.39","46323.49","960747.88","964603.69","874216.41","81320.28","955536.69","9067.00","","{2A139A6E-71EC-74A3-179C-CA088C52BC9B}"
"136753","147983","9066.90","1614.52","2550.02",".00","4164.54","13231.44","5738.58",".00",".00","5738.58","7492.86",".00","3855.81","960747.88","4164.54","964912.42","968768.23","955536.69","5738.58","961275.27","7492.96","","{4C51D257-145A-8C2D-3CB9-C6B8D6286568}"
"136754","147984","7492.86","15721.31",".00",".00","15721.31","23214.17","15445.31",".00",".00","15445.31","7768.86",".00","7492.86",".00","15721.31","15721.31","23214.17",".00","15445.31","15445.31","7768.86","","{F2F046C0-7B2B-B42A-553C-E74DCF071408}"
"136755","147985","7768.86","8910.00","260.00",".00","9170.00","16938.86","7295.46",".00","10643.40","17938.86",".00",".00","8492.86","15721.31","9170.00","24891.31","33384.17","15445.31","17938.86","33384.17",".00","","{3FDA3CFF-23D1-EB1D-6E55-271872439EB8}"
"136758","147988","1516.88",".00",".00",".00",".00","1516.88","1116.98",".00",".00","1116.98","399.90",".00",".00","2850.00",".00","2850.00","2850.00","1333.12","1116.98","2450.10","399.90","","{B39790A7-101C-7ECA-E7FE-D94D38841386}"
"136762","147993",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2355EBF-0B63-640A-EB1D-C76CB821A562}"
"136763","147994","4694.94","444.31",".00",".00","444.31","5139.25","1394.72",".00",".00","1394.72","3744.53",".00",".00","6550.00","444.31","6994.31","6994.31","1855.06","1394.72","3249.78","3744.53","","{B37E3C3A-176C-3C31-CA42-E13F17B4E175}"
"136766","147997","7321.18","500.00",".00",".00","500.00","7821.18",".00",".00",".00",".00","7821.18",".00","3960.18","3361.00","500.00","3861.00","7821.18",".00",".00",".00","7821.18","","{0E51DB21-9C7A-52B3-955A-9AC0AFD21D5F}"
"136778","148008","1761.45","4370.49",".00",".00","4370.49","6131.94","3328.14",".00",".00","3328.14","2803.80",".00","1113.73","3282.16","4370.49","7652.65","8766.38","2634.44","3328.14","5962.58","2803.80","","{34657D64-F681-0161-C90A-D8D4490F9B58}"
"136785","148016","12056.11","150000.00","1560.41",".00","151560.41","163616.52","2422.28","150000.00","11194.24","163616.52",".00",".00","41893.05","1000.00","151560.41","152560.41","194453.46","30836.94","163616.52","194453.46",".00","","{00CFDF23-09FB-8CF0-2525-D72E30FF6C9E}"
"136792","148046","364.41",".00",".00",".00",".00","364.41",".00",".00",".00",".00","364.41",".00",".00","364.41",".00","364.41","364.41",".00",".00",".00","364.41","","{A0593F89-F10D-7067-F729-4CAAA009B16F}"
"136798","148053",".00",".00",".00","976.59","976.59","976.59","750.00",".00",".00","750.00","226.59","976.59",".00",".00","976.59","976.59","976.59",".00","750.00","750.00","226.59","","{C91D07C2-4B7E-1C93-96FD-0CB383DAA891}"
"136799","148054","226.59","20.00",".00",".00","20.00","246.59","122.74",".00",".00","122.74","123.85","976.59",".00","976.59","20.00","996.59","996.59","750.00","122.74","872.74","123.85","","{7AA171EB-09C4-EEFF-CE60-67BC95335F38}"
"136800","148055","123.85",".00",".00",".00",".00","123.85","123.85",".00",".00","123.85",".00","976.59",".00","996.59",".00","996.59","996.59","872.74","123.85","996.59",".00","","{15033115-5DB3-A0ED-F8C4-BA9291A07B90}"
"136807","148062","40331.50","6136.13",".00",".00","6136.13","46467.63","25668.13",".00",".00","25668.13","20799.50","20650.24","10000.23","32974.98","6136.13","39111.11","49111.34","2643.71","25668.13","28311.84","20799.50","","{A6760D3C-8100-9EFE-FCCE-ECEA10F8D400}"
"136813","148068","2801.32",".00",".00",".00",".00","2801.32",".00",".00",".00",".00","2801.32",".00","3069.49",".00",".00",".00","3069.49","268.17",".00","268.17","2801.32","","{93491606-35B3-C941-94F5-A74A33EB2273}"
"136814","148069","2801.32",".00",".00",".00",".00","2801.32",".00",".00",".00",".00","2801.32",".00","3069.49",".00",".00",".00","3069.49","268.17",".00","268.17","2801.32","","{64727A9B-470D-2ECC-4D60-280E7BFEE49D}"
"136815","148070","2801.32",".00",".00",".00",".00","2801.32",".00",".00",".00",".00","2801.32",".00","3069.49",".00",".00",".00","3069.49","268.17",".00","268.17","2801.32","","{CA7A60B0-F736-C3DD-ABAD-485110E2D70F}"
"136817","148072","2801.32",".00",".00",".00",".00","2801.32",".00",".00",".00",".00","2801.32",".00","3069.49",".00",".00",".00","3069.49","268.17",".00","268.17","2801.32","","{907222B3-2899-FC4E-AC90-85267C8254A2}"
"136822","148077","11222.65","1081.00",".00",".00","1081.00","12303.65","7531.62",".00",".00","7531.62","4772.03",".00","13827.48","11878.23","1081.00","12959.23","26786.71","14483.06","7531.62","22014.68","4772.03","","{6A37E9BB-E462-7E46-A87B-A9FCB8F40B85}"
"136824","148079","2590.00",".00",".00",".00",".00","2590.00",".00",".00",".00",".00","2590.00",".00","2590.00",".00",".00",".00","2590.00",".00",".00",".00","2590.00","","{D362772C-A803-3548-247C-6203EC69A9E1}"
"136833","148088","1138.21",".00",".00",".00",".00","1138.21","138.21","1000.00",".00","1138.21",".00",".00","1138.21",".00",".00",".00","1138.21",".00","1138.21","1138.21",".00","","{B8728F97-5E1B-F234-AE0E-86960C8B6305}"
"136834","148089","6676.57","2640.00",".00",".00","2640.00","9316.57","3553.10",".00",".00","3553.10","5763.47",".00",".00","7800.00","2640.00","10440.00","10440.00","1123.43","3553.10","4676.53","5763.47","","{2BD6DD9A-0928-81B6-7DF9-CD8961228947}"
"136837","148092","64.03",".00",".00",".00",".00","64.03",".00",".00",".00",".00","64.03",".00","64.03",".00",".00",".00","64.03",".00",".00",".00","64.03","","{FE7F2972-5EE7-1428-F9B6-5CCAEE1A1E0B}"
"136838","148093","2590.00",".00",".00",".00",".00","2590.00",".00",".00",".00",".00","2590.00",".00","2590.00",".00",".00",".00","2590.00",".00",".00",".00","2590.00","","{0CB9278E-8E35-FBB2-DBF2-327C232245A5}"
"136845","148102",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29A42D2F-1260-14D6-780C-62B561A811ED}"
"136849","148109",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FE3176D-009E-A62A-3866-E8F736DEE28A}"
"136850","148110",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96B2A734-4ADC-5BC7-18C9-E851CD54D0FE}"
"136851","148111",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF367EAF-3B61-3150-3503-DADE1B0D442D}"
"136867","148127",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{A1C22372-3D4E-9108-E977-070B25952757}"
"136868","148128","100.00","121300.00","352.80",".00","121652.80","121752.80","1873.28",".00",".00","1873.28","119879.52",".00",".00","100.00","121652.80","121752.80","121752.80",".00","1873.28","1873.28","119879.52","","{446CF3C2-DFB3-7CEA-1647-CE47960ABBF6}"
"136869","148129","119879.52","24757.50",".00",".00","24757.50","144637.02","29213.25",".00",".00","29213.25","115423.77",".00",".00","121752.80","24757.50","146510.30","146510.30","1873.28","29213.25","31086.53","115423.77","","{888C8908-CD18-77D5-50F0-0A31B5911532}"
"136871","148131","115423.77","84556.67","77.78",".00","84634.45","200058.22","35084.07",".00",".00","35084.07","164974.15",".00",".00","146510.30","84634.45","231144.75","231144.75","31086.53","35084.07","66170.60","164974.15","","{70F9734D-6D7B-5B51-FB88-AA24BC34B971}"
"136872","148132","164974.15","24053.75",".00",".00","24053.75","189027.90","28574.94",".00",".00","28574.94","160452.96",".00",".00","231144.75","24053.75","255198.50","255198.50","66170.60","28574.94","94745.54","160452.96","","{CA2CE99B-239F-1AFC-E3F7-DDF6DD626DC0}"
"136873","148133","160452.96","17234.00",".00",".00","17234.00","177686.96","77023.52",".00",".00","77023.52","100663.44",".00",".00","255198.50","17234.00","272432.50","272432.50","94745.54","77023.52","171769.06","100663.44","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"136874","148134","100663.44","24337.75",".00",".00","24337.75","125001.19","81311.20",".00",".00","81311.20","43689.99",".00",".00","272432.50","24337.75","296770.25","296770.25","171769.06","81311.20","253080.26","43689.99","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"136875","148135","43689.99","1875.13",".00",".00","1875.13","45565.12","17069.61",".00",".00","17069.61","28495.51",".00",".00","296770.25","1875.13","298645.38","298645.38","253080.26","17069.61","270149.87","28495.51","","{C9FFF1C5-EBB8-8955-D60E-D2A5E48BDEB0}"
"136876","148136","28495.51","12750.00",".00",".00","12750.00","41245.51","29958.66",".00",".00","29958.66","11286.85",".00","28495.51",".00","12750.00","12750.00","41245.51",".00","29958.66","29958.66","11286.85","","{BD7D9631-4FC3-57DF-6E16-F27A4D917954}"
"136878","148138","11286.85","91035.57",".00",".00","91035.57","102322.42","45721.72",".00",".00","45721.72","56600.70",".00","28495.51","12750.00","91035.57","103785.57","132281.08","29958.66","45721.72","75680.38","56600.70","","{6D2E8DD4-F43A-18F0-E98C-0D1BD22EE14B}"
"136879","148139","56600.70","1000.00",".00",".00","1000.00","57600.70","53768.59",".00",".00","53768.59","3832.11",".00","28495.51","103785.57","1000.00","104785.57","133281.08","75680.38","53768.59","129448.97","3832.11","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"136880","148140","3832.11","3000.00",".00",".00","3000.00","6832.11","368.00",".00",".00","368.00","6464.11",".00","28495.51","104785.57","3000.00","107785.57","136281.08","129448.97","368.00","129816.97","6464.11","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"136881","148141","6464.11",".00",".00",".00",".00","6464.11","2576.95",".00",".00","2576.95","3887.16",".00","28495.51","107785.57",".00","107785.57","136281.08","129816.97","2576.95","132393.92","3887.16","","{0CBFA0DE-E1FA-955D-6585-A815D856B94F}"
"136882","148142","3887.16",".00",".00",".00",".00","3887.16","1896.00",".00",".00","1896.00","1991.16",".00","28495.51","107785.57",".00","107785.57","136281.08","132393.92","1896.00","134289.92","1991.16","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"136883","148143","1991.16",".00",".00",".00",".00","1991.16","110.00",".00",".00","110.00","1881.16",".00","28495.51","107785.57",".00","107785.57","136281.08","134289.92","110.00","134399.92","1881.16","","{C23CE603-6D34-E7AB-B6F7-61C4F7088926}"
"136884","148144","1881.16",".00",".00",".00",".00","1881.16","110.00",".00",".00","110.00","1771.16",".00","28495.51","107785.57",".00","107785.57","136281.08","134399.92","110.00","134509.92","1771.16","","{E738E091-8420-602C-6AD5-8384D620E951}"
"136885","148145","1771.16",".00",".00",".00",".00","1771.16","1393.08",".00",".00","1393.08","378.08",".00","28495.51","107785.57",".00","107785.57","136281.08","134509.92","1393.08","135903.00","378.08","","{3793F28F-072E-2AB4-C1D3-6BB58CD2D499}"
"136886","148146","378.08",".00",".00",".00",".00","378.08","110.00",".00",".00","110.00","268.08",".00","28495.51","107785.57",".00","107785.57","136281.08","135903.00","110.00","136013.00","268.08","","{8FCABBB0-44B9-E229-F49F-7A3130F71935}"
"136887","148147","268.08",".00",".00",".00",".00","268.08","220.00",".00",".00","220.00","48.08",".00","268.08",".00",".00",".00","268.08",".00","220.00","220.00","48.08","","{308282FE-7502-4381-829D-78A738D30080}"
"136891","148151","48.08",".00",".00",".00",".00","48.08","48.08",".00",".00","48.08",".00",".00","268.08",".00",".00",".00","268.08","220.00","48.08","268.08",".00","","{17CA00E9-4F11-D9FA-E67A-B954735B0CAF}"
"136892","148152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{450CA946-D4A7-2811-AC33-59F41A4910B4}"
"136893","148153",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{88CE40AC-FFFF-53B1-D068-53C8076B76C5}"
"136894","148154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{93491606-35B3-C941-94F5-A74A33EB2273}"
"136895","148155",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{64727A9B-470D-2ECC-4D60-280E7BFEE49D}"
"136896","148156",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{CA7A60B0-F736-C3DD-ABAD-485110E2D70F}"
"136897","148157",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{907222B3-2899-FC4E-AC90-85267C8254A2}"
"136898","148158",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{8CE70116-DDD7-10A4-1F13-1757CCB9556E}"
"136899","148159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","268.08",".00",".00",".00","268.08","268.08",".00","268.08",".00","","{59CCBD96-76A5-D32C-0F2A-B37024C5E8E3}"
"136900","148160",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF795727-B8F0-2DB7-32F6-E08632D9F4BF}"
"136901","148161",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E903FCE7-0E84-04C5-3A59-FAA3E8C4D0CC}"
"136903","148163","17612.63","27310.63",".00",".00","27310.63","44923.26","5870.94",".00",".00","5870.94","39052.32",".00",".00","57701.71","27310.63","85012.34","85012.34","40089.08","5870.94","45960.02","39052.32","","{47D334FF-115C-41D8-E796-E56AD6D1238F}"
"136904","148164","3566.35","5808.78",".00",".00","5808.78","9375.13","7821.29",".00",".00","7821.29","1553.84",".00",".00","5295.29","5808.78","11104.07","11104.07","1728.94","7821.29","9550.23","1553.84","","{D95F077D-41B9-CDA5-1E81-45CDF55252C0}"
"136910","148170","5234.34","46168.74",".00",".00","46168.74","51403.08","25784.09",".00",".00","25784.09","25618.99",".00",".00","83624.79","46168.74","129793.53","129793.53","78390.45","25784.09","104174.54","25618.99","","{71401C93-5E6B-76E0-A47F-5E3CF0418BAB}"
"136935","148196","2787.30",".00",".00",".00",".00","2787.30","2787.30",".00",".00","2787.30",".00",".00",".00","97547.04",".00","97547.04","97547.04","94759.74","2787.30","97547.04",".00","","{F0885C6C-B797-CE3A-0DD2-ED3A7747CAD7}"
"136949","148211","2872.81","17702.00",".00","77.68","17779.68","20652.49","13421.28","747.68",".00","14168.96","6483.53",".00",".00","9877.21","17779.68","27656.89","27656.89","7004.40","14168.96","21173.36","6483.53","","{A97AE2CE-1B19-3CB7-A1AE-8AF56D90E623}"
"136957","148221","1134.06","3335.00",".00",".00","3335.00","4469.06","1539.68",".00",".00","1539.68","2929.38",".00",".00","11176.00","3335.00","14511.00","14511.00","10041.94","1539.68","11581.62","2929.38","","{C3B7EBBE-74DF-B5B8-65B8-F053FF042A74}"
"136959","148223","2752.80","3597.50",".00",".00","3597.50","6350.30","129.11",".00",".00","129.11","6221.19",".00",".00","203999.53","3597.50","207597.03","207597.03","201246.73","129.11","201375.84","6221.19","","{46CBA483-1ECF-B294-76D9-17EC602C76DE}"
"136960","148224","1200.74","13364.32",".00",".00","13364.32","14565.06","12972.74",".00",".00","12972.74","1592.32",".00",".00","14822.71","13364.32","28187.03","28187.03","13621.97","12972.74","26594.71","1592.32","","{D112C01C-EFB3-ED83-150C-E20068C1E47E}"
"136961","148225","160.00",".00",".00",".00",".00","160.00","137.93",".00",".00","137.93","22.07",".00",".00","160.00",".00","160.00","160.00",".00","137.93","137.93","22.07","","{A96C1076-33AD-B443-89A3-796B4F67CD16}"
"136962","148226","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{62D0683A-DF9C-62E1-BAE9-3969E3270ADF}"
"136963","148227","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{F79B6EFC-26A2-F71C-F3B8-5886E6E908BA}"
"136965","148229","641.04","5925.00",".00",".00","5925.00","6566.04","5212.38",".00",".00","5212.38","1353.66",".00",".00","9131.97","5925.00","15056.97","15056.97","8490.93","5212.38","13703.31","1353.66","","{0A4FE510-EE58-71DD-ECA3-7AF53A11F783}"
"136967","148231","28374.81","18700.00",".00",".00","18700.00","47074.81","35773.80",".00",".00","35773.80","11301.01",".00","14965.36","65773.06","18700.00","84473.06","99438.42","52363.61","35773.80","88137.41","11301.01","","{58F741F7-BD7C-DB65-15C8-FC43DBEAAE17}"
"136969","148233","1541.94","6025.00",".00",".00","6025.00","7566.94","6189.77",".00",".00","6189.77","1377.17",".00",".00","2381.97","6025.00","8406.97","8406.97","840.03","6189.77","7029.80","1377.17","","{2F626E49-7AE5-59F3-B062-1F582CECCA5D}"
"136970","148234","440.29","1071.00",".00",".00","1071.00","1511.29","588.16",".00",".00","588.16","923.13",".00",".00","2525.00","1071.00","3596.00","3596.00","2084.71","588.16","2672.87","923.13","","{DFB31742-7A2B-1722-C1E2-743CC35B1AA5}"
"136971","148235","3518.89",".00",".00",".00",".00","3518.89",".00",".00",".00",".00","3518.89",".00","5660.58",".00",".00",".00","5660.58","2141.69",".00","2141.69","3518.89","","{2E5283B7-CBB7-01C1-21A5-B590FF62CB32}"
"136975","148251","4816.62","17909.00",".00",".00","17909.00","22725.62","21952.17",".00",".00","21952.17","773.45",".00","7540.07","1650.00","17909.00","19559.00","27099.07","4373.45","21952.17","26325.62","773.45","","{5CAA50D2-C529-0EE4-A7EF-ABA1F845025C}"
"136976","148252","893.69","95.00",".00","250.00","345.00","1238.69","296.92","350.00",".00","646.92","591.77",".00",".00","1849.00","345.00","2194.00","2194.00","955.31","646.92","1602.23","591.77","","{17C8D5D3-57E9-B782-4B62-A6F4BBA07D3C}"
"136977","148253","48.36","2750.00",".00",".00","2750.00","2798.36","2481.70",".00",".00","2481.70","316.66",".00","88.36",".00","2750.00","2750.00","2838.36","40.00","2481.70","2521.70","316.66","","{42B8BD8E-1440-48E0-DCFA-1397318C665C}"
"136982","148255","20.45","205.00",".00",".00","205.00","225.45",".00",".00",".00",".00","225.45",".00","20.45",".00","205.00","205.00","225.45",".00",".00",".00","225.45","","{29AC889C-95FC-73D3-9753-04B13BBE0D34}"
"136983","148257","9426.77","1425.00",".00",".00","1425.00","10851.77","6609.30",".00",".00","6609.30","4242.47","5000.00",".00","12295.00","1425.00","13720.00","13720.00","2868.23","6609.30","9477.53","4242.47","","{BEE3E828-7857-A731-1CBC-1A7C2A776584}"
"136991","148265","14961.62",".00",".00",".00",".00","14961.62","200.00",".00",".00","200.00","14761.62","29000.00","16169.94","21.68",".00","21.68","16191.62","1230.00","200.00","1430.00","14761.62","","{EBA1CF9E-ABF5-0B6D-470D-372B69B53B83}"
"136994","148268","330.48","1435.61",".00",".00","1435.61","1766.09","301.21",".00",".00","301.21","1464.88",".00",".00","1849.00","1435.61","3284.61","3284.61","1518.52","301.21","1819.73","1464.88","","{51FE7F55-41A6-814E-9D16-462A6F00EE1C}"
"137000","148275","434.30",".00",".00",".00",".00","434.30",".00",".00",".00",".00","434.30","800.00",".00","1140.00",".00","1140.00","1140.00","705.70",".00","705.70","434.30","","{13ABFE8A-4AE5-179F-7551-A3F62907D384}"
"137003","148278","1202.53","439.95",".00",".00","439.95","1642.48",".00",".00",".00",".00","1642.48",".00",".00","1227.09","439.95","1667.04","1667.04","24.56",".00","24.56","1642.48","","{F70DB121-05C6-4ABC-CA59-3E5B7636D646}"
"137004","148279","3967.86","60.59",".00",".00","60.59","4028.45","426.58",".00",".00","426.58","3601.87","25934.26","553.45","6248.99","60.59","6309.58","6863.03","2834.58","426.58","3261.16","3601.87","","{C3621259-CA47-F7AE-28AF-15FCA6FD787C}"
"137005","148280","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F950517E-1243-15C3-E4BE-EA3655AD0343}"
"137006","148281","2935.94","25.00",".00",".00","25.00","2960.94","95.99",".00",".00","95.99","2864.95",".00","2177.12","113551.06","25.00","113576.06","115753.18","112792.24","95.99","112888.23","2864.95","","{557F38FD-8B08-5353-4430-73226270E881}"
"137008","148284","4839.39","1448.00",".00",".00","1448.00","6287.39","5317.37",".00",".00","5317.37","970.02",".00","22.94","10830.01","1448.00","12278.01","12300.95","6013.56","5317.37","11330.93","970.02","","{C73BECAB-FDD4-8C0F-3DED-C1BA22ACC3C3}"
"137014","148290","2131.35","1105.83",".00",".00","1105.83","3237.18","2366.77",".00",".00","2366.77","870.41",".00",".00","3160.00","1105.83","4265.83","4265.83","1028.65","2366.77","3395.42","870.41","","{B934E7F8-188C-EB5E-507E-A34FAEA2CAA1}"
"137017","148293","32617.56","56088.70",".00",".00","56088.70","88706.26","51060.70",".00",".00","51060.70","37645.56","2000.00",".00","115487.79","56088.70","171576.49","171576.49","82870.23","51060.70","133930.93","37645.56","","{2FC1D9BC-4A17-567E-0BF6-48E49F64E51A}"
"137018","148294","528.24",".00",".00","1104.70","1104.70","1632.94","313.77",".00",".00","313.77","1319.17","1632.94",".00","528.24","1104.70","1632.94","1632.94",".00","313.77","313.77","1319.17","","{C5782B48-FAFD-D1DB-B2B1-C3C84B4C9FCF}"
"137019","148295","4139.00","1000.00",".00",".00","1000.00","5139.00","72.00",".00",".00","72.00","5067.00",".00","4139.00",".00","1000.00","1000.00","5139.00",".00","72.00","72.00","5067.00","","{E3CE8037-8919-5966-50FE-8FEF79F0DF5D}"
"137026","148303","200.00","1929.51",".00",".00","1929.51","2129.51","1659.32",".00",".00","1659.32","470.19",".00",".00","572.07","1929.51","2501.58","2501.58","372.07","1659.32","2031.39","470.19","","{50B9BD9A-3684-99EE-AC43-6D43CD756B5E}"
"137031","148310","3219.86","935.00","311.96",".00","1246.96","4466.82","3348.16",".00",".00","3348.16","1118.66",".00",".00","7287.47","1246.96","8534.43","8534.43","4067.61","3348.16","7415.77","1118.66","","{270B3CB4-6C86-9564-8AB5-09FA8A78218F}"
"137038","148317","16981.18","1600.00",".00","540.00","2140.00","19121.18","17453.93",".00",".00","17453.93","1667.25","10540.00",".00","24580.00","2140.00","26720.00","26720.00","7598.82","17453.93","25052.75","1667.25","","{45694C3D-A60A-7DE1-711B-9F2F054F7E75}"
"137039","148318","1464.88","725.00",".00",".00","725.00","2189.88","315.88",".00",".00","315.88","1874.00",".00",".00","3284.61","725.00","4009.61","4009.61","1819.73","315.88","2135.61","1874.00","","{5BEDC579-BA13-BDB5-A6D5-9C5230577EF5}"
"137041","148320","3967.86","60.59",".00",".00","60.59","4028.45","526.58",".00",".00","526.58","3501.87","25934.26","553.45","6248.99","60.59","6309.58","6863.03","2834.58","526.58","3361.16","3501.87","","{C3621259-CA47-F7AE-28AF-15FCA6FD787C}"
"137044","148323","2414.61",".00",".00",".00",".00","2414.61","200.00",".00",".00","200.00","2214.61",".00","2657.10","11278.00",".00","11278.00","13935.10","11520.49","200.00","11720.49","2214.61","","{0B20E167-1F50-D2EB-901F-18D6FA8D0F00}"
"137045","148322","13221.64","3585.00",".00",".00","3585.00","16806.64","2403.29",".00",".00","2403.29","14403.35",".00",".00","47062.68","3585.00","50647.68","50647.68","33841.04","2403.29","36244.33","14403.35","","{AE4230B9-367D-03FF-49FD-D06A6C6E08CA}"
"137046","148324","63.26",".00",".00",".00",".00","63.26",".00",".00",".00",".00","63.26",".00",".00","4860.00",".00","4860.00","4860.00","4796.74",".00","4796.74","63.26","","{0D08A5DB-5D98-AF8F-9CFD-A0517A73F4EC}"
"137050","148328","127.25",".00",".00",".00",".00","127.25",".00",".00",".00",".00","127.25","3000.00",".00","9819.02",".00","9819.02","9819.02","9691.77",".00","9691.77","127.25","","{DB5B8E79-926C-1C84-1454-E4E8FCA1B86E}"
"137051","148329","2174.67","400.00",".00",".00","400.00","2574.67","2221.84",".00",".00","2221.84","352.83",".00",".00","14988.99","400.00","15388.99","15388.99","12814.32","2221.84","15036.16","352.83","","{B1B1C42D-F327-467C-0C5D-9845E4216ADD}"
"137052","148330","7534.74","4085.00",".00",".00","4085.00","11619.74","4037.24",".00",".00","4037.24","7582.50",".00",".00","17196.81","4085.00","21281.81","21281.81","9662.07","4037.24","13699.31","7582.50","","{8C664D6E-E5E6-A589-DA79-17E218F71E99}"
"137054","148332","1330.95","770.00",".00",".00","770.00","2100.95","1013.49",".00",".00","1013.49","1087.46",".00",".00","2398.87","770.00","3168.87","3168.87","1067.92","1013.49","2081.41","1087.46","","{B0DC8BBF-E95D-C43E-F950-A287F0921619}"
"137059","148337","8550.63","6454.96",".00",".00","6454.96","15005.59","12500.96",".00",".00","12500.96","2504.63",".00",".00","16877.00","6454.96","23331.96","23331.96","8326.37","12500.96","20827.33","2504.63","","{D1435FF7-57E2-2125-80B6-1C5D1033516E}"
"137063","148341","215.08","50.00",".00",".00","50.00","265.08","136.90",".00",".00","136.90","128.18",".00",".00","1143.36","50.00","1193.36","1193.36","928.28","136.90","1065.18","128.18","","{6E8AD22F-2245-6C79-091F-4C49F569644E}"
"137064","148342","4726.00",".00",".00",".00",".00","4726.00",".00",".00",".00",".00","4726.00","6500.00",".00","6500.00",".00","6500.00","6500.00","1774.00",".00","1774.00","4726.00","","{6009E7F2-66ED-B5AD-CBF5-89ADC93D338B}"
"137068","148346","1818.44","9098.41",".00",".00","9098.41","10916.85","10341.29",".00",".00","10341.29","575.56",".00",".00","4993.90","9098.41","14092.31","14092.31","3175.46","10341.29","13516.75","575.56","","{8C530693-A608-C6F8-B45A-595511597BC1}"
"137072","148350","1947.05","630.00",".00",".00","630.00","2577.05","261.22",".00",".00","261.22","2315.83","2150.00",".00","3800.00","630.00","4430.00","4430.00","1852.95","261.22","2114.17","2315.83","","{542EE3AA-5700-FA01-DF8C-3413035E5B3B}"
"137073","148351","16157.91","11400.58",".00",".00","11400.58","27558.49","14308.94",".00",".00","14308.94","13249.55",".00",".00","34753.48","11400.58","46154.06","46154.06","18595.57","14308.94","32904.51","13249.55","","{71888D59-74A5-B005-42E9-1774E1A041B3}"
