"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"132919","148476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41699BF9-D2A8-03C7-412C-CA1DF79F08EA}"
"132921","148478","11","1716.00","1","100.00","39","2211.00","0",".00","51","4027.00","32.00","100.00",".00","3336.32","3436.32",".00",".00",".00",".00",".00","","{A4615567-2920-506A-496D-C1A8525B784E}"
"132922","148480","7","1675.00","1","262.45","33","1750.00","0",".00","41","3687.45",".00","262.45",".00","1392.80","1655.25",".00",".00",".00",".00",".00","","{1D75A591-562F-F8E9-56B4-9AA21AB97747}"
"132924","148482","40","29900.00","0",".00","17","1300.00","0",".00","57","31200.00",".00",".00",".00","38897.79","38897.79",".00",".00",".00",".00",".00","","{1D95F672-23F5-60F2-6A1F-72FB688138F0}"
"132928","148486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5402388F-29A9-E09C-F73F-E07425C406E4}"
"132929","148487","3","900.00","0",".00","1","100.00","0",".00","4","1000.00",".00",".00",".00","1411.04","1411.04",".00",".00",".00",".00",".00","","{00AE9C0A-4515-E362-0A7D-0A68B189511D}"
"132931","148489","0",".00","1","500.00","1","30.00","0",".00","2","530.00",".00","500.00",".00","40.28","540.28",".00",".00",".00",".00",".00","","{8D9562CE-D3A2-9D9B-E180-0609EB9A835A}"
"132932","148490","4","1700.00","2","2066.78","8","360.00","0",".00","14","4126.78",".00","2066.78",".00","18760.32","20827.10",".00",".00",".00",".00",".00","","{311ADCA7-6E1B-2AA3-DA59-5A88E8644B11}"
"132934","148492","4","622.42","0",".00","0",".00","0",".00","4","622.42",".00",".00",".00","722.42","722.42",".00",".00",".00",".00",".00","","{CAA3E08A-806C-0797-EB52-66BC2F5F0EA5}"
"132935","148493","1","200.00","0",".00","12","525.00","0",".00","13","725.00",".00",".00",".00","755.31","755.31",".00","472.15","472.15","472.15",".00","","{B26844B2-828F-5A25-FBB1-0FADC74D6247}"
"132937","148495","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4CEA392-A864-2A38-430B-66010CE8C1D7}"
"132941","148499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AAF4CD6-72BE-A0AF-B2B2-DCEC9885F922}"
"132944","148502","27","14400.00","0",".00","43","3225.00","0",".00","70","17625.00",".00",".00",".00","954.73","954.73","20650.24","60.00","20710.24",".00","20710.24","","{64DCA695-FFB9-F326-BA66-766CCF984CF8}"
"132945","148503","10","5500.00","1","516.00","7","370.13","0",".00","18","6386.13",".00","516.00",".00","25212.13","25728.13","20710.24","60.00","20770.24",".00","20770.24","","{A6760D3C-8100-9EFE-FCCE-ECEA10F8D400}"
"132948","148506","19","11300.00","0",".00","8","650.00","0",".00","27","11950.00",".00",".00",".00","31188.72","31188.72","20770.24","8150.00","28920.24",".00","28920.24","","{7209C15A-899B-D1AA-A974-02267DEFD201}"
"132956","148514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","40000.00",".00","40000.00",".00","40000.00","","{DA5C35AA-0537-31FA-563E-76199A1D77B6}"
"132959","148517","2","650.00","0",".00","4","350.00","0",".00","6","1000.00",".00",".00",".00","1503.15","1503.15",".00",".00",".00",".00",".00","","{ABE6F798-3035-B437-90D0-6C93E6AE57E5}"
"132968","148526","18","22900.00","0",".00","4","225.00","0",".00","22","23125.00",".00",".00",".00","25988.41","25988.41",".00",".00",".00",".00",".00","","{89A6CB41-D1BE-2C5B-7424-5DC76DC37B47}"
"132969","148527","4","1300.00","0",".00","1","15.00","0",".00","5","1315.00",".00",".00",".00","1918.65","1918.65",".00",".00",".00",".00",".00","","{74EDD350-BB70-50A9-F70F-233A3ACBB73A}"
"132970","148528","6","1500.00","0",".00","10","384.97","0",".00","16","1884.97",".00",".00",".00","2293.60","2293.60",".00",".00",".00",".00",".00","","{9711AB6A-DE0F-2519-4881-A59D92DC8424}"
"132972","148530","0",".00","0",".00","1","30.00","0",".00","1","30.00",".00",".00",".00","1594.81","1594.81","2727.30","66.34","2793.64",".00","2793.64","","{FBEBB492-349A-3F91-CEC2-B2CF9031E757}"
"132974","148532","5","2000.00","0",".00","4","325.00","0",".00","9","2325.00",".00",".00",".00","3307.27","3307.27","4361.44",".00","4361.44",".00","4361.44","","{77B1A015-FFFA-9B4B-AD0A-3820B2C1A0CF}"
"132975","148533","5","1100.00","0",".00","8","609.65","1","42.39","14","1752.04",".00",".00","42.39","647.42","689.81","4000.00",".00","4000.00",".00","4000.00","","{89840340-69F8-2913-4C40-7BF3EAFD3F8E}"
"132979","148537","4","550.00","0",".00","23","1315.00","0",".00","27","1865.00",".00",".00",".00","3759.14","3759.14","353.09",".00","353.09","83.95","269.14","","{2CD1EC24-2FD5-4E29-1FA8-0DFCCCD481E2}"
"132983","148541","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","376.32","376.32",".00",".00",".00",".00",".00","","{0785C682-EF96-F24D-C24B-32B05511AD44}"
"132989","148547","4","1642.80","0",".00","6","300.00","1","53.00","11","1995.80",".00",".00","53.00","2308.32","2361.32",".00",".00",".00",".00",".00","","{E60EE458-5917-C534-D0A1-639337B2A049}"
"132990","148548","0",".00","1","195.95","0",".00","1","40.26","2","236.21","250.00","195.95","40.26","250.00","486.21",".00",".00",".00",".00",".00","","{CCAF9B66-65FA-DC51-5B00-DB7F1446114F}"
"132993","148551","6","7200.00","0",".00","1","50.00","0",".00","7","7250.00",".00",".00",".00","1936.28","1936.28","32000.00","133996.00","165996.00",".00","165996.00","","{8AE837AC-BDAB-219B-FF00-A473B7113648}"
"132994","148552","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{CCA48A27-3F74-6AFC-AB00-37CB4A50FB92}"
"132996","148554","1","500.00","2","961.79","0",".00","0",".00","3","1461.79",".00","961.79",".00","558.00","1519.79",".00",".00",".00",".00",".00","","{0AA47334-0658-5221-23AD-82FD24DC1856}"
"133000","148558","1","250.00","1","499.93","2","150.00","0",".00","4","899.93",".00","499.93",".00","38.38","538.31",".00",".00",".00",".00",".00","","{04566DAB-CCD9-8FD3-9D57-8429AE91427A}"
"133002","148560","0",".00","2","999.79","1","30.00","0",".00","3","1029.79",".00","999.79",".00","40.28","1040.07",".00",".00",".00",".00",".00","","{8D9562CE-D3A2-9D9B-E180-0609EB9A835A}"
"133004","148563","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","4974.36","4974.36",".00","12000.00","12000.00",".00","12000.00","","{55B47F2D-9E72-7BF7-1BF1-A4EE582CA084}"
"133005","148564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1150.00","1150.00","12000.00",".00","12000.00",".00","12000.00","","{2C19DECF-51B2-93DD-90D0-843F177D8EAB}"
"133008","148567","4","775.00","0",".00","5","325.00","0",".00","9","1100.00","159.91",".00",".00","1886.02","1886.02",".00",".00",".00",".00",".00","","{B0C427DC-725A-0532-3B4A-CE5BCB5CF27A}"
"133009","148568","2","880.00","0",".00","1","30.00","0",".00","3","910.00",".00",".00",".00","929.19","929.19",".00",".00",".00",".00",".00","","{CDAA243B-7F38-4AFC-6326-9B2B0D03693A}"
"133012","148571","6","8000.00","0",".00","6","185.00","0",".00","12","8185.00",".00",".00",".00","15442.88","15442.88",".00",".00",".00",".00",".00","","{2C619BA0-8CA9-EC9B-6102-DD4F069FA8A7}"
"133015","148574","4","1050.00","0",".00","0",".00","0",".00","4","1050.00",".00",".00",".00","637.79","637.79",".00",".00",".00",".00",".00","","{C9E1165D-CF21-04CE-BB02-6BE44E05C64F}"
"133017","148577","10","2725.00","0",".00","12","924.00","0",".00","22","3649.00",".00",".00",".00","5008.00","5008.00","279.08","5184.53","5463.61","5730.50","-266.89","","{9DF6094A-B922-AC55-ADD7-F879D5BBEA22}"
"133020","148580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E66C7C2-E0B0-3AB0-9764-439667A777A6}"
"133022","148582","112","19384.00","10","3514.74","72","4425.00","1","100.00","195","27423.74",".00","3514.74","100.00","108036.40","111651.14",".00",".00",".00",".00",".00","","{59EBA4A5-37B0-82D8-0344-4528B1168F87}"
"133029","148589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","111.65","111.65","841.45","111.65","953.10",".00","953.10","","{92354D9C-87B8-2D1D-0359-55417DA2920B}"
"133036","148596","4","658.98","0",".00","2","70.00","0",".00","6","728.98",".00",".00",".00","947.97","947.97",".00",".00",".00","100.00","-100.00","","{8C7E20D8-9D01-55A0-22A2-96F0787B7051}"
"133038","148598","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","555.00","555.00",".00",".00",".00",".00",".00","","{E02DFDCC-27C3-385C-C67A-431BDCD31A2B}"
"133040","148601","22","12625.00","1","240.00","7","560.00","0",".00","30","13425.00",".00","240.00",".00","77369.32","77609.32",".00",".00",".00",".00",".00","","{516F4935-C7F7-EAEC-8995-4301F04BB71C}"
"133042","148603","34","45700.00","1","840.00","4","320.00","0",".00","39","46860.00",".00","840.00",".00","52497.64","53337.64",".00",".00",".00",".00",".00","","{9DC59F83-6F27-A266-C9DD-1EF52E9570D7}"
"133043","148604","7","2800.00","0",".00","9","725.00","0",".00","16","3525.00",".00",".00",".00","2339.37","2339.37",".00",".00",".00",".00",".00","","{BB858AC0-1D0D-D041-C313-50ED18C56C82}"
"133049","148610","7","2800.00","0",".00","9","725.00","0",".00","16","3525.00",".00",".00",".00","2339.37","2339.37",".00",".00",".00",".00",".00","","{BB858AC0-1D0D-D041-C313-50ED18C56C82}"
"133051","148612","8","3519.00","0",".00","0",".00","0",".00","8","3519.00",".00",".00",".00","590.53","590.53",".00","500.00","500.00",".00","500.00","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"133053","148614","1","600.00","0",".00","2","100.00","0",".00","3","700.00",".00",".00",".00","931.61","931.61",".00","181.61","181.61",".00","181.61","","{430BDB56-6EDA-3CE9-2C31-70647BAEFC1E}"
"133054","148615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29000.00",".00","29000.00",".00","29000.00","","{F590D40C-C3FC-B6C5-6523-DB9CA6055E48}"
"133056","148617","1","5000.00","1","1000.00","0",".00","0",".00","2","6000.00",".00","1000.00",".00","572.13","1572.13",".00",".00",".00",".00",".00","","{1D9AE52F-458C-FDBE-A439-1D45FEC7B355}"
"133059","148620","1","25.00","0",".00","4","100.00","0",".00","5","125.00",".00",".00",".00","730.00","730.00","2500.00",".00","2500.00",".00","2500.00","","{A8FAA37F-A419-B3FE-5067-16916228F54C}"
"133061","148622","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","500.00","500.00","7250.00",".00","7250.00",".00","7250.00","","{F4278450-AF43-FC49-17CE-38CC9518A71F}"
"133062","148623","1","649.98","0",".00","2","90.00","0",".00","3","739.98",".00",".00",".00","869.98","869.98",".00",".00",".00",".00",".00","","{5BFB71D2-CC81-DB47-C17B-440129D67ADB}"
"133063","148624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F73B98CC-9A64-07F5-C015-6093A73E97E6}"
"133064","148626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7A173CE-0B6D-7339-4F72-B818B427FE70}"
"133065","148625","80","17009.98","3","8063.52","54","1946.50","0",".00","137","27020.00",".00","8063.52",".00","18172.92","26236.44",".00",".00",".00",".00",".00","","{207C3742-D85A-3D93-440D-D41E94B2F7CB}"
"133067","148628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31.38","31.38",".00",".00",".00",".00",".00","","{C1B46C66-0985-0DF1-764F-52EA8E10DB41}"
"133068","148629","5","575.00","2","519.89","14","622.00","0",".00","21","1716.89",".00","519.89",".00","4329.16","4849.05","29207.01","936.72","30143.73",".00","30143.73","","{F304210A-1BC4-055B-8CC3-42536FCD46F2}"
"133069","148630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","165.15","165.15",".00",".00",".00",".00",".00","","{B618210C-9DDC-846A-D9C2-2B41E32EB6C5}"
"133070","148631","26","17600.00","3","598.56","55","2943.00","0",".00","84","21141.56",".00","598.56",".00","123890.81","124489.37","8000.00","45000.00","53000.00",".00","53000.00","","{BEC018DA-BC82-E63B-2BDF-610233725653}"
"133072","148633","1","250.00","0",".00","4","200.00","0",".00","5","450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{448106D4-55B0-F21C-8ABB-FBB3B9B772FB}"
"133073","148634","12","1725.00","0",".00","14","435.00","0",".00","26","2160.00",".00",".00",".00","6286.60","6286.60","1498.62","7424.60","8923.22",".00","8923.22","","{DFC91452-B44F-3E35-85F2-B46596B1A1C5}"
"133074","148635","5","29100.00","1","51.92","7","400.00","0",".00","13","29551.92",".00","51.92",".00","37342.79","37394.71",".00",".00",".00",".00",".00","","{84005389-A9EF-C640-22B1-021C2426D940}"
"133078","148639","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","5.93","5.93",".00",".00",".00",".00",".00","","{1C4BE116-579C-7A43-C3D6-63A33A13EE28}"
"133081","148642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1199.95","1199.95",".00","1199.95","1199.95",".00","1199.95","","{18570C92-ABEF-03FC-6F1E-BB0808883F84}"
"133082","148643","2","500.00","0",".00","2","150.00","0",".00","4","650.00",".00",".00",".00","5.93","5.93",".00",".00",".00",".00",".00","","{DA58E07E-BBC1-6F7A-B7F0-28486FAA0066}"
"133083","148644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1199.95",".00","1199.95",".00","1199.95","","{9E9A487B-D4FE-B6DD-0BA1-260F4249630F}"
"133085","148646","9","8000.00","1","2000.00","18","1240.00","0",".00","28","11240.00",".00","2000.00",".00","5280.82","7280.82","5000.00",".00","5000.00",".00","5000.00","","{5B8480CF-D160-D5B9-A2A3-399BEB0708F4}"
"133087","148648","1","500.00","1","90.00","2","90.00","2","60.98","6","740.98",".00","90.00","60.98","859.40","1010.38",".00",".00",".00",".00",".00","","{B84C8AF7-B4F7-7FDB-2A66-100DDDC1FF08}"
"133088","148649","13","1950.00","0",".00","23","1082.00","0",".00","36","3032.00",".00",".00",".00","3487.90","3487.90","1700.00","200.00","1900.00",".00","1900.00","","{8EF212BE-9EFE-A7C3-7639-4BC77CD0A2D8}"
"133089","148650","57","27833.33","7","6800.00","7","699.00","0",".00","71","35332.33",".00","6800.00",".00","38062.37","44862.37",".00",".00",".00",".00",".00","","{E1CE5DAC-63B5-CA79-2AC6-6F4EA68A955C}"
"133091","148653","11","3600.00","0",".00","15","840.00","0",".00","26","4440.00",".00",".00",".00","5989.03","5989.03","1900.00","100.00","2000.00",".00","2000.00","","{A1BD12E8-0A5B-0C5D-1E19-BE2C290B7D54}"
"133092","148654","1","150.00","0",".00","4","145.00","0",".00","5","295.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9AB917D-C957-2217-3890-3123002D610B}"
"133094","148656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C8954A8-CD00-4927-912E-EA49508C8856}"
"133095","148657","0",".00","1","125.00","2","100.00","0",".00","3","225.00",".00","125.00",".00","489.05","614.05",".00",".00",".00",".00",".00","","{3DA3284D-738C-9232-701C-2B270DF9A6DD}"
"133096","148658","0",".00","1","136.00","1","50.00","0",".00","2","186.00",".00","136.00",".00","2756.58","2892.58","2293.43","2756.58","5050.01",".00","5050.01","","{D16D69C0-CBA7-89F1-74EC-3A5463C72350}"
"133097","148659","1","250.00","0",".00","24","1660.00","0",".00","25","1910.00",".00",".00",".00","2782.16","2782.16",".00",".00",".00",".00",".00","","{9E5C4236-0E20-651C-CEEB-48C62359540A}"
"133099","148661","18","2275.00","2","618.99","28","1335.00","0",".00","48","4228.99",".00","618.99",".00","1509.43","2128.42","2330.00",".00","2330.00",".00","2330.00","","{52F399BD-9876-7207-81AF-DC11C78C1194}"
"133102","148665","0",".00","1","499.93","2","110.00","0",".00","3","609.93",".00","499.93",".00",".00","499.93",".00",".00",".00",".00",".00","","{0BC5D9EB-79BE-9FEB-0FEF-BD05C24C9148}"
"133103","148666","9","3769.00","0",".00","0",".00","0",".00","9","3769.00",".00",".00",".00","590.53","590.53",".00","500.00","500.00",".00","500.00","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"133105","148668","10","880.00","4","251.20","32","1331.00","0",".00","46","2462.20",".00","251.20",".00","3894.20","4145.40",".00",".00",".00",".00",".00","","{8DF36FF6-8353-DB8C-E7FD-6AABD1F512EB}"
"133106","148669","55","53625.00","0",".00","6","475.00","0",".00","61","54100.00",".00",".00",".00","47439.00","47439.00",".00",".00",".00",".00",".00","","{63DF9FE3-53D0-2364-173B-77D4BC245294}"
"133108","148671","3","1000.00","0",".00","0",".00","0",".00","3","1000.00",".00",".00",".00","632.02","632.02",".00",".00",".00",".00",".00","","{6452E8FC-2638-C01C-0365-B7EEE95C1994}"
"133109","148672","9","3769.00","0",".00","0",".00","0",".00","9","3769.00",".00",".00",".00","590.53","590.53",".00","500.00","500.00",".00","500.00","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"133110","148673","0",".00","0",".00","4","145.00","0",".00","4","145.00",".00",".00",".00","1.75","1.75",".00",".00",".00",".00",".00","","{CD69505D-9B86-3B5D-BAB3-F738B6DA4832}"
"133112","148675","3","750.00","0",".00","1","50.00","0",".00","4","800.00",".00",".00",".00","968.55","968.55",".00",".00",".00",".00",".00","","{01232ED8-5105-FE0A-042E-E98B0B4FF959}"
"133114","148677","8","2675.00","0",".00","14","790.00","0",".00","22","3465.00",".00",".00",".00","1958.90","1958.90",".00",".00",".00",".00",".00","","{953D2E82-D831-9BBE-0A2E-4DB256EAFE8F}"
"133116","148679","74","31047.90","3","59434.62","127","6339.53","0",".00","204","96822.05",".00","59434.62",".00","93167.29","152601.91",".00",".00",".00",".00",".00","","{85D88F61-08ED-3072-6797-0046C5A94C0C}"
"133117","148680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{576BAB09-577E-5D7C-B860-AADAAFDB2512}"
"133118","148681","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","710.39","710.39","395.00","100.00","495.00",".00","495.00","","{5B9A8192-0CF5-77F0-4F23-208E52908C39}"
"133120","148683","3","750.00","1","7672.25","4","154.00","0",".00","8","8576.25",".00","7672.25",".00","1031.88","8704.13",".00",".00",".00",".00",".00","","{76117401-6A05-0B3A-B0B7-603DCD5AFBDE}"
"133122","148685","9","3769.00","0",".00","0",".00","0",".00","9","3769.00",".00",".00",".00","590.53","590.53",".00","500.00","500.00",".00","500.00","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"133124","148687","3","1317.00","0",".00","3","150.00","0",".00","6","1467.00",".00",".00",".00","1891.87","1891.87",".00",".00",".00",".00",".00","","{114DB81A-8CAA-6115-DE92-C1EC578FF5FF}"
"133125","148688","9","3769.00","0",".00","0",".00","0",".00","9","3769.00",".00",".00",".00","5890.53","5890.53",".00","500.00","500.00",".00","500.00","","{1359AEC9-4107-31C9-C125-29E8CFC24199}"
"133126","148689","7","6250.00","0",".00","4","160.00","0",".00","11","6410.00",".00",".00",".00","1021.79","1021.79",".00",".00",".00",".00",".00","","{76AEAFC8-A37B-653D-7E40-77DBAAD76F8F}"
"133127","148690","0",".00","0",".00","2","120.77","0",".00","2","120.77",".00",".00",".00","29.00","29.00",".00",".00",".00",".00",".00","","{2D79319D-C747-9287-6BB6-0353DF60F2D4}"
"133128","148691","34","14150.00","0",".00","54","3950.00","0",".00","88","18100.00",".00",".00",".00","41749.55","41749.55",".00",".00",".00",".00",".00","","{AEA40A0F-EEF5-A5EB-3E39-87F2F371F4F8}"
