"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"41044","44344","6185.78",".00",".00",".00",".00","6185.78",".00",".00",".00",".00","6185.78",".00","6185.78",".00",".00",".00","6185.78",".00",".00",".00","6185.78","","{0C1FED9C-6441-BF6B-7FF2-A41D75D2E413}"
"41046","44346","1569.57",".00",".00",".00",".00","1569.57",".00",".00",".00",".00","1569.57","1049.25",".00","12939.68",".00","12939.68","12939.68","11370.11",".00","11370.11","1569.57","","{42A6C4E6-4D28-EE3E-51C3-E7D5FC365E66}"
"41047","44348","1145.47",".00",".00",".00",".00","1145.47","700.00",".00",".00","700.00","445.47",".00","1289.47",".00",".00",".00","1289.47","144.00","700.00","844.00","445.47","","{833F8D65-8BCD-4233-5848-C5B2C4BA3631}"
"41049","44350","96.67","140.00",".00",".00","140.00","236.67","149.22",".00",".00","149.22","87.45",".00","118.54",".00","140.00","140.00","258.54","21.87","149.22","171.09","87.45","","{981FF3C3-4C09-2044-D7A6-1DE726F193F8}"
"41050","44351","110140.54","53088.95",".00",".00","53088.95","163229.49","44794.23",".00",".00","44794.23","118435.26",".00","110140.54",".00","53088.95","53088.95","163229.49",".00","44794.23","44794.23","118435.26","","{67B47D5C-3ABC-2527-ACDD-DB9FEA6F52C5}"
"41052","44353",".00","283.12",".00",".00","283.12","283.12",".00",".00",".00",".00","283.12",".00",".00",".00","283.12","283.12","283.12",".00",".00",".00","283.12","","{FF5C3846-B982-B7A5-1552-E29858E4C683}"
"41054","44355","25509.58","21449.00",".00",".00","21449.00","46958.58","8561.24",".00",".00","8561.24","38397.34",".00","9677.78","21500.00","21449.00","42949.00","52626.78","5668.20","8561.24","14229.44","38397.34","","{37957B51-C703-28CB-87DE-852033A7A004}"
"41055","44356","2986.36","300.00",".00",".00","300.00","3286.36","549.00",".00",".00","549.00","2737.36",".00","654.36","2440.00","300.00","2740.00","3394.36","108.00","549.00","657.00","2737.36","","{5E13665A-1A84-3DA9-17C1-BC2B4D901DDA}"
"41057","44358","199.71",".00",".00",".00",".00","199.71",".00",".00",".00",".00","199.71","17450.00",".00","21500.00",".00","21500.00","21500.00","21300.29",".00","21300.29","199.71","","{8C36FA31-7ACE-8EB6-6F1D-444F5FF69168}"
"41060","44361","67.85","46.00",".00",".00","46.00","113.85","15.00",".00",".00","15.00","98.85",".00",".00","11300.00","46.00","11346.00","11346.00","11232.15","15.00","11247.15","98.85","","{1E4332A9-FBE0-1CC8-4D5D-B411AEC6A4EF}"
"41061","44362","260.45","100.00",".00",".00","100.00","360.45","3.00",".00",".00","3.00","357.45","418.93",".00","1818.93","100.00","1918.93","1918.93","1558.48","3.00","1561.48","357.45","","{5293228C-5BF4-7B85-0F38-DA5E2F244E5D}"
"41064","44366","357.45",".00",".00",".00",".00","357.45",".00",".00",".00",".00","357.45","418.93",".00","1918.93",".00","1918.93","1918.93","1561.48",".00","1561.48","357.45","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"41065","44368",".00","3812.00",".00",".00","3812.00","3812.00","717.47",".00",".00","717.47","3094.53",".00",".00",".00","3812.00","3812.00","3812.00",".00","717.47","717.47","3094.53","","{04560DEA-D9FA-4E93-229F-F4FFD5D7A970}"
"41067","44369","301.03",".00",".00",".00",".00","301.03",".00",".00",".00",".00","301.03",".00","301.03",".00",".00",".00","301.03",".00",".00",".00","301.03","","{FB270D0C-5C7C-B161-5F8C-ED38E7242F19}"
"41068","44370","225276.33","35.00","28.05",".00","63.05","225339.38","101301.66",".00",".00","101301.66","124037.72",".00","225276.33",".00","63.05","63.05","225339.38",".00","101301.66","101301.66","124037.72","","{51DE4DC3-ACFC-D868-A870-3CD7C2F38FE1}"
"41069","44372",".00","912.23",".00",".00","912.23","912.23","912.23",".00",".00","912.23",".00",".00",".00",".00","912.23","912.23","912.23",".00","912.23","912.23",".00","","{84FCC996-D438-46C7-C997-179DBA263E73}"
"41072","44375","524.45",".00",".00",".00",".00","524.45","508.98",".00",".00","508.98","15.47",".00",".00","9075.00",".00","9075.00","9075.00","8550.55","508.98","9059.53","15.47","","{B2E12123-F1A9-41A5-2140-F672AB2135F1}"
"41074","44377","510.00","1270.00",".00",".00","1270.00","1780.00","1563.65",".00",".00","1563.65","216.35",".00","185.00","840.20","1270.00","2110.20","2295.20","515.20","1563.65","2078.85","216.35","","{9FA8922E-0C52-8651-067F-94734D1C4CB2}"
"41075","44378","8739.12","140.15",".00",".00","140.15","8879.27","56.97",".00",".00","56.97","8822.30",".00","8739.12",".00","140.15","140.15","8879.27",".00","56.97","56.97","8822.30","","{00860E83-CED2-6C2F-050C-A7E2E2B4287A}"
"41076","44379","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","5599.00",".00","5599.00","5599.00","5589.00",".00","5589.00","10.00","","{139D4E16-86A9-346D-380F-661CC70D2072}"
"41078","44381","1922.73",".00",".00",".00",".00","1922.73",".00",".00",".00",".00","1922.73",".00",".00","1952.73",".00","1952.73","1952.73","30.00",".00","30.00","1922.73","","{1AF2313D-A666-591F-5C35-6033E6FFB9FC}"
"41079","44382","3477.09","50.00",".00",".00","50.00","3527.09","517.55",".00",".00","517.55","3009.54",".00","1333.10","125.00","50.00","175.00","1508.10","36.65","517.55","554.20","953.90","","{3786D6F3-9586-18DB-9C0D-48DD21E4D5E0}"
"41080","44383","12301.36","44000.00",".00",".00","44000.00","56301.36","15219.26",".00",".00","15219.26","41082.10",".00","12301.36",".00","44000.00","44000.00","56301.36",".00","15219.26","15219.26","41082.10","","{4F621EB7-FFED-8269-2FB4-75ECC330B84B}"
"41081","44384",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{C7633AC1-34EB-4FCE-1EE3-9E9F8C9BF06D}"
"41082","44385","8.14","80.00",".00",".00","80.00","88.14","80.00",".00",".00","80.00","8.14","7500.00","8.14",".00","80.00","80.00","88.14",".00","80.00","80.00","8.14","","{9569CC3D-D457-3C5B-FE29-B232ECFC6726}"
"41084","44387","26069.41","7234.48",".00","7500.00","14734.48","40803.89","27903.83",".00",".00","27903.83","12900.06","17500.00",".00","41693.13","14734.48","56427.61","56427.61","15623.72","27903.83","43527.55","12900.06","","{482C483B-2806-BA91-2613-681A2F96BEF0}"
"41085","44388","12900.06","3700.00",".00",".00","3700.00","16600.06","5771.63",".00",".00","5771.63","10828.43","17500.00",".00","56427.61","3700.00","60127.61","60127.61","43527.55","5771.63","49299.18","10828.43","","{CE7881F9-7DEC-5123-1FC1-646D7AAE488C}"
"41086","44389","133.99",".00",".00",".00",".00","133.99",".00",".00",".00",".00","133.99",".00","752.40",".00",".00",".00","752.40","618.41",".00","618.41","133.99","","{EFEAE01E-AFBA-B24C-D0AC-6AAD618380CC}"
"41087","44390","1056.53","255.00",".00",".00","255.00","1311.53","533.38",".00",".00","533.38","778.15",".00",".00","193887.91","255.00","194142.91","194142.91","192831.38","533.38","193364.76","778.15","","{286D66C5-EC48-4A62-9A53-ED1AF262A082}"
"41089","44392","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{C4C1CEC7-8165-6648-D31E-D870DDEE9E09}"
"41090","44393","40402.13","25187.39","127.18",".00","25314.57","65716.70","23760.62",".00",".00","23760.62","41956.08",".00","40402.13",".00","25314.57","25314.57","65716.70",".00","23760.62","23760.62","41956.08","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"41091","44394","985.72","362.00",".00",".00","362.00","1347.72","139.84",".00",".00","139.84","1207.88","4253.00","288.72","7787.00","362.00","8149.00","8437.72","7090.00","139.84","7229.84","1207.88","","{0AC2B61A-D5D7-D6C6-9B57-C63B1DF1BB4D}"
"41094","44397","12301.36","44000.00",".00",".00","44000.00","56301.36","15219.26",".00",".00","15219.26","41082.10",".00","12301.36",".00","44000.00","44000.00","56301.36",".00","15219.26","15219.26","41082.10","","{4F621EB7-FFED-8269-2FB4-75ECC330B84B}"
"41095","44398","41082.10","23450.00",".00",".00","23450.00","64532.10","24215.67",".00",".00","24215.67","40316.43",".00","12301.36","44000.00","23450.00","67450.00","79751.36","15219.26","24215.67","39434.93","40316.43","","{85B577BA-9140-EA69-905C-3013C9BFD08D}"
"41096","44399","40402.13","25520.91","127.18",".00","25648.09","66050.22","24577.35",".00",".00","24577.35","41472.87",".00","40402.13",".00","25648.09","25648.09","66050.22",".00","24577.35","24577.35","41472.87","","{F0D4B4DF-88DF-F190-E6D5-C38F268B095E}"
"41097","44400","906.85",".00",".00",".00",".00","906.85",".00",".00",".00",".00","906.85","5500.00","906.85",".00",".00",".00","906.85",".00",".00",".00","906.85","","{5A387346-6373-D3EE-3DD6-CD5338F6201B}"
"41098","44401","949.54","24293.84","3.63",".00","24297.47","25247.01","19557.98",".00",".00","19557.98","5689.03",".00","949.54",".00","24297.47","24297.47","25247.01",".00","19557.98","19557.98","5689.03","","{6B6207D9-3B4E-EFBE-A29A-F9897373BE5D}"
"41100","44403",".00","39249.82",".00","9173.46","48423.28","48423.28","19276.27",".00",".00","19276.27","29147.01","9173.46",".00",".00","48423.28","48423.28","48423.28",".00","19276.27","19276.27","29147.01","","{82941575-26DA-C046-FD02-714BB4111591}"
"41101","44406","12862.17","7845.00",".00",".00","7845.00","20707.17","6478.66",".00",".00","6478.66","14228.51",".00","11837.17","1525.00","7845.00","9370.00","21207.17","500.00","6478.66","6978.66","14228.51","","{AE78C40D-B060-CDFA-B49A-111B1E096100}"
"41102","44407","35164.22","18071.55",".00",".00","18071.55","53235.77","9985.72",".00",".00","9985.72","43250.05",".00",".00","2429083.10","18071.55","2447154.65","2447154.65","2393918.88","9985.72","2403904.60","43250.05","","{59B826FF-BEEB-E8EC-1861-A6E41960FA51}"
"41103","44411","22847.07","25928.51",".00",".00","25928.51","48775.58","12820.85",".00",".00","12820.85","35954.73",".00","22847.07",".00","25928.51","25928.51","48775.58",".00","12820.85","12820.85","35954.73","","{0DC2B270-EE89-35B5-4592-15B1F0FC5562}"
"41104","44412",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CD30FE4-505D-98DF-8447-5EFBFAD159EA}"
"41105","44413","22847.07","25928.51",".00",".00","25928.51","48775.58","14320.85",".00",".00","14320.85","34454.73",".00","22847.07",".00","25928.51","25928.51","48775.58",".00","14320.85","14320.85","34454.73","","{0DC2B270-EE89-35B5-4592-15B1F0FC5562}"
"41106","44414","391.07",".00",".00",".00",".00","391.07","151.18",".00",".00","151.18","239.89","3410.00","391.07",".00",".00",".00","391.07",".00","151.18","151.18","239.89","","{05D64F2A-2401-0632-5D37-9ADCF699B642}"
"41111","44419","47318.42","9649.72",".00",".00","9649.72","56968.14","15892.24",".00",".00","15892.24","41075.90",".00","44872.50","91968.85","9649.72","101618.57","146491.07","89522.93","15892.24","105415.17","41075.90","","{35D049A1-4E6D-D14C-F17C-C57CBF4E0533}"
"41113","44421",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B000ECE3-5193-6CC0-8DE3-97C848E1EF15}"
"41114","44422",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D22F284D-C8E1-0ECB-559C-A515813A7467}"
"41120","44427",".00","12631.00",".00","10000.00","22631.00","22631.00","17698.79",".00",".00","17698.79","4932.21","10000.00",".00",".00","22631.00","22631.00","22631.00",".00","17698.79","17698.79","4932.21","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"41127","44434","46.00",".00",".00",".00",".00","46.00",".00",".00",".00",".00","46.00",".00",".00","200.00",".00","200.00","200.00","154.00",".00","154.00","46.00","","{F8C18256-722A-E562-03C1-2FB529128711}"
"41128","44435",".00",".00","2600.00","2600.00","5200.00","5200.00","69.00",".00",".00","69.00","5131.00","2600.00",".00",".00","5200.00","5200.00","5200.00",".00","69.00","69.00","5131.00","","{89CC2FE5-A927-6674-0CC5-1A1F402621C1}"
"41129","44436",".00","2600.00",".00","2600.00","5200.00","5200.00","2669.00",".00",".00","2669.00","2531.00","2600.00",".00",".00","5200.00","5200.00","5200.00",".00","2669.00","2669.00","2531.00","","{89CC2FE5-A927-6674-0CC5-1A1F402621C1}"
"41130","44437","2531.00",".00",".00",".00",".00","2531.00",".00",".00",".00",".00","2531.00","2600.00",".00","5200.00",".00","5200.00","5200.00","2669.00",".00","2669.00","2531.00","","{EC6D9200-0F81-659E-DDF9-40376588E5B5}"
"41131","44438","200.00","13014.48",".00",".00","13014.48","13214.48","4474.48",".00",".00","4474.48","8740.00","1200.00",".00","2200.00","13014.48","15214.48","15214.48","2000.00","4474.48","6474.48","8740.00","","{AA55A482-21C7-D4E7-9D23-E4E62FCB2A1D}"
"41132","44439","28212.04","17916.97",".00",".00","17916.97","46129.01","8063.98",".00",".00","8063.98","38065.03",".00",".00","37195.83","17916.97","55112.80","55112.80","8983.79","8063.98","17047.77","38065.03","","{A3DF771E-AABD-854A-1645-27227CE06F3B}"
"41133","44440","9157.01","98.10",".00",".00","98.10","9255.11",".00",".00",".00",".00","9255.11",".00","9035.51","121.50","98.10","219.60","9255.11",".00",".00",".00","9255.11","","{F768C920-2104-DB42-168A-EC8853599306}"
"41137","44444","1634.73","296.30",".00",".00","296.30","1931.03",".00",".00",".00",".00","1931.03",".00","1546.09","240.90","296.30","537.20","2083.29","152.26",".00","152.26","1931.03","","{165FB748-2969-94CB-22DA-BE1C27BE82B0}"
"41142","44449","1290.00","200.00",".00",".00","200.00","1490.00",".00",".00",".00",".00","1490.00",".00","1290.00",".00","200.00","200.00","1490.00",".00",".00",".00","1490.00","","{F2D80BE9-2635-6473-6349-98D595DC43CD}"
"41144","44451","1490.00",".00",".00",".00",".00","1490.00","41.00",".00",".00","41.00","1449.00",".00","1290.00","200.00",".00","200.00","1490.00",".00","41.00","41.00","1449.00","","{A873101F-5120-E23A-E5B2-CC962F5B24A8}"
"41148","44455","98138.37","13580.03","109.18",".00","13689.21","111827.58","25004.82",".00",".00","25004.82","86822.76",".00","98138.37",".00","13689.21","13689.21","111827.58",".00","25004.82","25004.82","86822.76","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"41152","44460","7498.95",".00",".00",".00",".00","7498.95",".00",".00",".00",".00","7498.95",".00","2087.63","9550.00",".00","9550.00","11637.63","4138.68",".00","4138.68","7498.95","","{138A14D5-BE8B-698C-2CFE-5C3C3947AA9D}"
"41153","44461","18811.27","1554.18",".00",".00","1554.18","20365.45","365.45","20000.00",".00","20365.45",".00",".00","18811.27",".00","1554.18","1554.18","20365.45",".00","20365.45","20365.45",".00","","{8DC6A7BC-006A-11A6-FB36-3D253962237E}"
"41157","44465","8740.00","21957.25",".00",".00","21957.25","30697.25","13262.08",".00",".00","13262.08","17435.17","1200.00",".00","15214.48","21957.25","37171.73","37171.73","6474.48","13262.08","19736.56","17435.17","","{A6D41387-352A-C158-0DC3-AB1851B92F4C}"
"41158","44466","17435.17","22061.23",".00",".00","22061.23","39496.40","7544.49",".00",".00","7544.49","31951.91","1200.00",".00","37171.73","22061.23","59232.96","59232.96","19736.56","7544.49","27281.05","31951.91","","{23659560-18F7-2654-8F6C-3998B0157C8F}"
"41160","44468","3307.62","1974.00",".00",".00","1974.00","5281.62","447.03",".00",".00","447.03","4834.59",".00","3307.62",".00","1974.00","1974.00","5281.62",".00","447.03","447.03","4834.59","","{583636BD-B5DA-8790-8981-BEE27A44D298}"
"41161","44470","3319.51",".00",".00",".00",".00","3319.51",".00",".00",".00",".00","3319.51",".00","3319.51",".00",".00",".00","3319.51",".00",".00",".00","3319.51","","{0F51F475-7D4C-BF6E-EA55-E84BC9FA8AF9}"
"41162","44471","3319.51",".00",".00",".00",".00","3319.51",".00",".00",".00",".00","3319.51",".00","3319.51",".00",".00",".00","3319.51",".00",".00",".00","3319.51","","{248BBC3D-C11A-2205-03D3-65A93F8D3EB4}"
"41164","44473","3319.51",".00",".00",".00",".00","3319.51",".00",".00",".00",".00","3319.51",".00","3319.51",".00",".00",".00","3319.51",".00",".00",".00","3319.51","","{A8192B37-B8A1-2C5D-A051-CA014AB31C4A}"
"41171","44481",".22","47675.58",".00",".00","47675.58","47675.80","25995.79",".00",".00","25995.79","21680.01",".00",".00",".00","47675.58","47675.58","47675.58",".00","25995.79","25995.79","21679.79","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"41176","44486","7498.95","20.00",".00",".00","20.00","7518.95",".00",".00",".00",".00","7518.95",".00","2087.63","9550.00","20.00","9570.00","11657.63","4138.68",".00","4138.68","7518.95","","{138A14D5-BE8B-698C-2CFE-5C3C3947AA9D}"
"41177","44487","516.69",".00",".00",".00",".00","516.69",".00",".00",".00",".00","516.69",".00","516.69",".00",".00",".00","516.69",".00",".00",".00","516.69","","{90D85BB7-CB83-75BA-8045-2880E26C8CF5}"
"41179","44489","747.73",".00",".00",".00",".00","747.73","355.00",".00",".00","355.00","392.73",".00","1412.73",".00",".00",".00","1412.73","665.00","355.00","1020.00","392.73","","{6F574193-AE11-E33A-7B91-3B59A00C9422}"
"41181","44491","2838.67",".00",".00",".00",".00","2838.67",".00",".00",".00",".00","2838.67",".00","2838.67",".00",".00",".00","2838.67",".00",".00",".00","2838.67","","{4C78F80B-3C5F-FC55-AD0A-112068D29C84}"
"41185","44500","19022.74","38287.79",".00",".00","38287.79","57310.53","43537.56",".00",".00","43537.56","13772.97",".00",".00","51612.53","38287.79","89900.32","89900.32","32589.79","43537.56","76127.35","13772.97","","{1CB82D6D-AD51-D7A4-E3FB-81080E321E0B}"
"41186","44506","4402.76","8692.00",".00",".00","8692.00","13094.76","1678.34",".00",".00","1678.34","11416.42",".00",".00","5083.00","8692.00","13775.00","13775.00","680.24","1678.34","2358.58","11416.42","","{77A68B29-A74C-3C1D-D78A-CE395FCF8BC8}"
"41187","44507","11884.10","16757.35",".00",".00","16757.35","28641.45","16296.39",".00",".00","16296.39","12345.06",".00",".00","13775.00","16757.35","30532.35","30532.35","1890.90","16296.39","18187.29","12345.06","","{D0FE63DD-F51D-3D92-03A1-40121F3B3BFE}"
"41188","44508","14167.35","11671.18",".00",".00","11671.18","25838.53","5256.16",".00",".00","5256.16","20582.37",".00",".00","30532.35","11671.18","42203.53","42203.53","16365.00","5256.16","21621.16","20582.37","","{70B94405-4E10-CA15-A607-319F1F9901FB}"
"41190","44510","19022.74","38287.79",".00",".00","38287.79","57310.53","45817.45",".00",".00","45817.45","11493.08",".00",".00","51612.53","38287.79","89900.32","89900.32","32589.79","45817.45","78407.24","11493.08","","{1CB82D6D-AD51-D7A4-E3FB-81080E321E0B}"
"41193","44513","14167.35","11671.18",".00",".00","11671.18","25838.53","5256.16",".00",".00","5256.16","20582.37",".00",".00","30532.35","11671.18","42203.53","42203.53","16365.00","5256.16","21621.16","20582.37","","{70B94405-4E10-CA15-A607-319F1F9901FB}"
"41194","44514","14167.35","11671.18",".00",".00","11671.18","25838.53","5256.16",".00",".00","5256.16","20582.37",".00",".00","30532.35","11671.18","42203.53","42203.53","16365.00","5256.16","21621.16","20582.37","","{70B94405-4E10-CA15-A607-319F1F9901FB}"
"41197","44518","27573.72","29738.55","106.34",".00","29844.89","57418.61","32824.29",".00",".00","32824.29","24594.32",".00","23886.97",".00","29844.89","29844.89","53731.86",".00","32824.29","32824.29","20907.57","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
