"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"39219","43942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAB1AE2B-805C-FBCA-FDC3-01C2613A405E}"
"39222","43943","24","34965.00","3","4674.21","12","755.00","0",".00","39","40394.21","313.79","4674.21",".00","43942.54","48616.75",".00",".00",".00",".00",".00","","{343241D4-6DCF-41E9-E94C-2B8D85E949AF}"
"39223","43945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","406.67",".00","406.67",".00","406.67","","{2228C588-F030-602B-1FD4-7CDE244C29A5}"
"39225","43947","35","87425.00","3","14715.99","92","5724.38","0",".00","130","107865.37",".00","14715.99",".00","124674.42","139390.41",".00",".00",".00",".00",".00","","{CB3923A4-74DB-F18D-37B2-5AB7F624A019}"
"39227","43951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6050BDEE-6566-8D50-18D0-196C37373E4D}"
"39228","43949","2","2400.00","0",".00","10","360.00","0",".00","12","2760.00",".00",".00",".00","2664.06","2664.06",".00",".00",".00",".00",".00","","{EB272351-2D88-C42D-1A2E-5818C0518E00}"
"39230","43952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF9D503C-FA9C-1DC7-698E-C5DD6D7675EE}"
"39231","43953","75","26875.00","12","3888.15","175","15580.00","0",".00","262","46343.15",".00","3888.15",".00","21319.43","25207.58",".00","5000.00","5000.00",".00","5000.00","","{5E6459BC-D7EA-41E9-238F-C2F7733B802D}"
"39235","43957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{ADFC1E8C-8F72-3EE6-99A3-C698A0273615}"
"39238","43960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B30A7F1-23F1-192F-EBAE-03D903A531C4}"
"39239","43961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F09A6FD-1DEB-EAA9-C2D9-0C6BCC1FFBB5}"
"39244","43967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{B558998B-09C8-1110-725C-D82171013971}"
"39245","43966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","149.75","149.75",".00",".00",".00",".00",".00","","{31B8856A-909D-A85B-9F25-5463EFCC07E1}"
"39246","43970","0",".00","0",".00","0",".00","0",".00","0",".00","2.65",".00",".00","2066.71","2066.71",".00",".00",".00",".00",".00","","{D70605B3-FB24-50AE-8F35-284BD23C40DB}"
"39249","43971","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1290.32","1290.32",".00",".00",".00",".00",".00","","{03EEBA39-B37B-A7BE-690B-CAB1D6BC2802}"
"39250","43972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","54.00","54.00",".00",".00",".00",".00",".00","","{30E7FF0A-DDA2-F15F-8EA9-4FCE6CC0023C}"
"39257","43980","79","57730.00","1","654.86","60","3395.00","0",".00","140","61779.86",".00","654.86",".00","25095.54","25750.40",".00",".00",".00",".00",".00","","{C0330BA9-4E0F-6E9A-2BF8-6DFF6AD82CCA}"
"39259","43981","26","10835.00","3","85.59","67","3265.00","1","72.06","97","14257.65",".00","85.59","72.06","15126.17","15283.82","46500.00",".00","46500.00",".00","46500.00","","{342BA8B2-C822-4325-CD0D-960AF376E75D}"
"39260","43982","19","4385.00","11","12100.50","84","4366.00","0",".00","114","20851.50",".00","12100.50",".00","11689.69","23790.19",".00",".00",".00",".00",".00","","{7E7AC9AF-695F-B6BD-221F-20A976912337}"
"39261","43983","26","10835.00","3","85.59","67","3265.00","1","72.06","97","14257.65",".00","85.59","72.06","15126.17","15283.82","46500.00",".00","46500.00",".00","46500.00","","{342BA8B2-C822-4325-CD0D-960AF376E75D}"
"39262","43984","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{921A8DF9-84EF-3F0D-FF57-F6B6B1E68509}"
"39265","43987","0",".00","0",".00","20","78.76","0",".00","20","78.76",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{824539FD-F0CE-6B75-3FBB-B99A7244C8B1}"
"39266","43988","18","4248.00","0",".00","25","1794.00","0",".00","43","6042.00",".00",".00",".00","3216.65","3216.65","7500.00",".00","7500.00",".00","7500.00","","{A3B27547-4510-15EE-8070-C60465E21AD4}"
"39268","43990","2","450.00","0",".00","12","501.00","0",".00","14","951.00",".00",".00",".00","2709.97","2709.97",".00",".00",".00",".00",".00","","{A5907957-F996-BA57-C497-0946C768D612}"
"39272","43994","6","950.00","0",".00","1","2.67","0",".00","7","952.67","217.97",".00",".00","1255.23","1255.23","9292.67",".00","9292.67","103.00","9189.67","","{8800B28E-0A1F-77E4-CA29-80E278E24C03}"
"39275","43997","0",".00","1","139.86","0",".00","0",".00","1","139.86",".00","139.86",".00",".00","139.86",".00",".00",".00",".00",".00","","{34DDF559-A524-66B1-3D83-439B97049D17}"
"39276","43998","2","100.00","0",".00","2","100.00","0",".00","4","200.00",".00",".00",".00","214.50","214.50",".00",".00",".00",".00",".00","","{6391CCD6-A945-679E-3048-38BBE4D860AC}"
"39277","44001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88493433-475B-FA79-A34A-0EB46DA73DDE}"
"39278","43999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","224.65","224.65",".00",".00",".00",".00",".00","","{4E693D24-595D-CDAC-FE10-DD7CED93D145}"
"39279","44000","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00","1703.14","1703.14",".00",".00",".00",".00",".00","","{ECC09520-A8D6-3C1D-6E4E-8246983EBC77}"
"39282","44004","2","450.00","0",".00","12","501.00","0",".00","14","951.00",".00",".00",".00","2709.97","2709.97",".00",".00",".00",".00",".00","","{A5907957-F996-BA57-C497-0946C768D612}"
"39285","44007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D49B2F12-6740-BE95-E42C-52F6D55D0376}"
"39287","44009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CE686B1-1618-C5AD-EA4B-A4C5DAFCE541}"
"39288","44010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.00",".00","24300.00",".00","24300.00","","{73482B50-9AEC-9E0B-FA60-B2B9D5E8D81B}"
"39290","44012","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{67305E02-F4F4-69CE-BF2D-248FD13C0D22}"
"39291","44013","10","178950.00","7","14443.05","3","135.00","1","11.40","21","193539.45",".00","14443.05","11.40","274009.23","288463.68",".00",".00",".00",".00",".00","","{4EE64C46-3708-82FD-515E-10B4C113661A}"
"39292","44014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99DEAEFA-3905-EC1C-A0CB-3A43BFB17110}"
"39297","44018","0",".00","0",".00","5","100.00","0",".00","5","100.00",".00",".00",".00","338.94","338.94",".00",".00",".00",".00",".00","","{4256F9E9-C368-F15E-F0FC-B5EA98E4D5EF}"
"39298","44020","0",".00","0",".00","22","101.20","0",".00","22","101.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86F1185C-C3D4-82B4-C550-809362D64596}"
"39300","44022","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{CADCAE6F-D25C-D543-E86F-5C39F6B5880A}"
"39301","44023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{0913D642-8B0C-9E39-A198-DA371B8BA5FE}"
"39302","44025","65","39475.00","6","10449.29","42","2830.00","0",".00","113","52754.29",".00","10449.29",".00","25158.19","35607.48","7500.00","16500.00","24000.00","1000.00","23000.00","","{CB43C159-3AAD-9C39-19D2-ADA616CC695F}"
"39303","44024","24","13020.00","6","4186.23","32","2945.00","2","160.00","64","20311.23",".00","4186.23","160.00","3198.26","7544.49","1200.00",".00","1200.00",".00","1200.00","","{23659560-18F7-2654-8F6C-3998B0157C8F}"
"39304","44026","103","476995.00","6","216921.40","1272","27974.50","0",".00","1381","721890.90",".08","216921.40",".00","612799.58","829720.98",".00",".00",".00",".00",".00","","{B6D0CEB9-3307-572D-1788-D1780CEBF54B}"
"39308","44030","4","1250.00","0",".00","1","61.89","0",".00","5","1311.89",".00",".00",".00","8892.52","8892.52",".00",".00",".00",".00",".00","","{878A629B-EB03-D010-E3F9-B8FDD625B9C2}"
"39309","44031","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{128DDD1D-B758-7632-4E21-8E626123201D}"
"39310","44032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","41.94","41.94","12673.71","41.94","12715.65",".00","12715.65","","{9209AB28-56B1-B828-D78E-7D4FE5B58B92}"
"39311","44033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","183.00","183.00",".00",".00",".00",".00",".00","","{E523B517-718E-808C-C69B-E73E875F5C44}"
"39312","44034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","430.00","430.00",".00",".00",".00",".00",".00","","{8906B3AF-1F80-DE43-E5EB-0E56D2908C7A}"
"39314","44036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","365.00",".00","365.00",".00","365.00","","{1CA3E2B2-0347-7CE6-70B9-3A30A3E733BA}"
"39315","44037","23","157868.38","1","4273.36","2","80.00","0",".00","26","162221.74","3750.00","4273.36",".00","444373.40","448646.76",".00",".00",".00",".00",".00","","{CD7C1CD7-D7C7-50ED-7B54-56CBA574AE98}"
"39318","44040","3","950.00","0",".00","1","100.00","0",".00","4","1050.00",".00",".00",".00",".00",".00","617.30",".00","617.30",".00","617.30","","{2DED7214-0B41-E165-E952-0F929C578B6D}"
"39319","44041","0",".00","0",".00","0",".00","0",".00","0",".00","15000.00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{3FFD6D8B-41EB-BFFF-BB2F-458FBA9201D9}"
"39320","44042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.97","90.97","339.78","425.00","764.78",".00","764.78","","{16C11099-E5C4-6DE1-017B-93D61610BE06}"
"39321","44043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","546.30","546.30",".00",".00",".00",".00",".00","","{7BCE24C4-99EC-49A6-DA95-0DF751128CD1}"
"39323","44045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8344F581-DD0D-9CD6-7DDC-64CB4E4EE0BB}"
"39324","44046","50","24500.00","4","1028.51","4","400.00","0",".00","58","25928.51",".00","1028.51",".00","12242.34","13270.85",".00",".00",".00",".00",".00","","{0DC2B270-EE89-35B5-4592-15B1F0FC5562}"
"39325","44047","2","345.00","0",".00","6","337.78","0",".00","8","682.78",".00",".00",".00","199.25","199.25","4000.00",".00","4000.00",".00","4000.00","","{F412E6FB-E81F-E62D-603D-D5F8EBEE9731}"
"39327","44049","26","13559.60","0",".00","329","12139.25","0",".00","355","25698.85",".00",".00",".00","27383.15","27383.15",".00",".00",".00",".00",".00","","{ED742596-56F4-BBE1-7126-4BF45DFB4751}"
"39328","44050","35","31457.00","0",".00","20","950.00","0",".00","55","32407.00","1182.00",".00",".00","31188.85","31188.85",".00",".00",".00",".00",".00","","{72B89DE4-0A70-D3C2-5F92-A365D2D7DCC3}"
"39331","44053","3","60500.00","1","84375.00","0",".00","0",".00","4","144875.00",".00","84375.00",".00","59354.45","143729.45",".00",".00",".00",".00",".00","","{7530568A-8824-0857-8C9D-66752AEB4FE9}"
"39332","44054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1200.00",".00","1200.00",".00","1200.00","","{363A493D-E96B-60BA-DC00-C9BB39B894D4}"
"39333","44057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15100.00",".00","15100.00",".00","15100.00","","{3EE8728F-260A-8223-0E39-2CEFBC8689D7}"
"39334","44055","109","152825.00","21","9044.65","3","300.00","0",".00","133","162169.65","24.07","9044.65",".00","69098.53","78143.18",".00",".00",".00",".00",".00","","{745EF244-029B-DCAA-CFDA-D881531537EB}"
"39337","44060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA0E4CA2-65A6-A5B1-D7D8-0E9B8A1C71CD}"
"39338","44059","62","44580.00","2","679.60","1","40.00","0",".00","65","45299.60",".00","679.60",".00","42331.41","43011.01","61728.56",".00","61728.56",".00","61728.56","","{32310185-0D06-1B6A-67CB-8D0BC57624A9}"
"39340","44062","10","3750.00","1","339.47","25","1460.00","0",".00","36","5549.47",".00","339.47",".00","4380.61","4720.08",".00",".00",".00",".00",".00","","{2682F5B9-B037-6583-7326-686EC7764921}"
"39341","44063","0",".00","0",".00","312","3036.50","0",".00","312","3036.50","1.30",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{7E214AFA-D1CA-DB39-CE9A-CB25FA848957}"
"39342","44064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CCCAEAD-BDB7-DA4C-7487-D80677F34C47}"
"39343","44065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BA68F6D-9FA4-7452-A750-383E8885A9B8}"
"39344","44066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1775.00","1775.00",".00",".00",".00",".00",".00","","{969D0F73-EC65-71C5-08F4-7097C42DA7A3}"
"39345","44068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14A6B903-D299-097D-96A8-1B5C90D00383}"
"39346","44067","1","200.00","0",".00","1","50.00","0",".00","2","250.00",".00",".00",".00","305.25","305.25",".00",".00",".00",".00",".00","","{4C2E4EC5-A086-372E-6C55-60639296DF59}"
"39347","44069","17","6350.00","2","1399.87","0",".00","0",".00","19","7749.87",".00","1399.87",".00","17334.72","18734.59",".00",".00",".00",".00",".00","","{52BF3601-F458-BF79-CDBC-9357E2F08B41}"
"39350","44072","10","3750.00","1","339.47","7250","1410.00","0",".00","7261","5499.47",".00","339.47",".00","4380.61","4720.08",".00",".00",".00",".00",".00","","{2682F5B9-B037-6583-7326-686EC7764921}"
"39351","44073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1905.83",".00","1905.83",".00","1905.83","","{78858ACA-B7E2-73E0-4523-7903F41ECF82}"
"39354","44076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","374.63","374.63",".00",".00",".00",".00",".00","","{0652504D-BC77-D86D-19E3-619C3184B7F3}"
"39359","44081","12","4750.00","3","1251.42","0",".00","0",".00","15","6001.42","21.19","1251.42",".00","25765.03","27016.45",".00",".00",".00",".00",".00","","{5757F1AB-845C-EB53-AC17-0DFDF91C790C}"
"39360","44082","45","71500.00","7","4753.05","0",".00","0",".00","52","76253.05",".00","4753.05",".00","30931.62","35684.67",".00",".00",".00",".00",".00","","{F5C1946A-8540-DDB4-A2D3-868918FDBF1A}"
"39361","44083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34BE0E03-5175-DF3C-A338-841B24D58578}"
"39362","44084","1","500.02","0",".00","0",".00","0",".00","1","500.02",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{4D1242CD-234F-E553-4315-AFA06EDA8049}"
"39363","44085","88","19167.00","0",".00","16","557.00","0",".00","104","19724.00",".00",".00",".00","9859.42","9859.42",".00",".00",".00",".00",".00","","{A828775E-E0C1-D608-E447-5FEAF5EEFE0D}"
"39364","44086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{F1961F74-3B54-DEB0-3F98-E8F632407BC5}"
"39365","44087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83235889-561F-3233-AA07-DDE83232A119}"
"39366","44088","29","167544.52","0",".00","42","1369.00","0",".00","71","168913.52",".00",".00",".00","239024.84","239024.84",".00",".00",".00",".00",".00","","{497B57EC-2D3B-68C4-0ABD-DF5CEF68387F}"
"39368","44090","33","16850.00","0",".00","8","460.00","0",".00","41","17310.00",".00",".00",".00","4354.99","4354.99",".00",".00",".00",".00",".00","","{7F78ADFF-70A3-3680-ECD3-E3CA0B0149E0}"
"39369","44091","1","750.00","0",".00","0",".00","0",".00","1","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32AC9FB4-6C4C-CB2D-614C-548439C63B17}"
"39373","44094","44","19200.00","1","1170.96","13","1050.00","0",".00","58","21420.96",".00","1170.96",".00","19378.14","20549.10",".00","2600.00","2600.00","2600.00",".00","","{304F5B08-3FA4-B687-383D-05A6C32D1FC1}"
"39374","44096","31","5840.00","0",".00","24","1005.00","0",".00","55","6845.00",".00",".00",".00","4481.17","4481.17",".00",".00",".00",".00",".00","","{E37732DB-0673-5090-11A0-8E720E01EB4F}"
"39377","44099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","20644.02","250.00","20894.02",".00","20894.02","","{738BC670-7039-AB2A-CD36-880080322ADC}"
"39379","44101","2","1180.03","0",".00","0",".00","0",".00","2","1180.03",".00",".00",".00",".00",".00",".00",".00",".00","2225.00","-2225.00","","{60BED27E-3752-48AE-C5F7-8C4D7BD3E663}"
"39380","44102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00","43000.00",".00","43000.00",".00","43000.00","","{EE2A49DB-65C6-B68C-B409-5E8741953D84}"
"39382","44104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{165FB748-2969-94CB-22DA-BE1C27BE82B0}"
"39383","44105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A873101F-5120-E23A-E5B2-CC962F5B24A8}"
"39384","44106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.17",".00","43.17",".00","43.17","","{67BB80FD-C097-5277-83E0-0AA7ED724E0C}"
"39386","44108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10F5179C-2B37-5BB4-63AC-93B81120B0E8}"
"39388","44110","47","16525.00","0",".00","88","4961.00","0",".00","135","21486.00","750.00",".00",".00","8197.83","8197.83",".00",".00",".00",".00",".00","","{8BBF504A-6DFB-3333-7D1A-529C103322F3}"
"39390","44112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14534.79","14534.79",".00",".00",".00",".00",".00","","{69AC0287-2E80-F712-205A-429F70C7EB39}"
"39391","44113","2","1000.00","0",".00","4","350.00","0",".00","6","1350.00",".00",".00",".00","439.00","439.00",".00",".00",".00",".00",".00","","{5CF135CD-4B97-5D8C-5BE3-A6065401661C}"
"39392","44114","22","25100.00","4","1758.15","0",".00","0",".00","26","26858.15",".00","1758.15",".00","24217.45","25975.60",".00",".00",".00",".00",".00","","{F2047672-A122-2B50-EDB2-37355973033C}"
"39393","44115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{33B9D016-52E8-8EA6-D0FF-FB00C5BFA830}"
"39394","44116","90","266850.00","3","4943.36","131","3775.51","0",".00","224","275568.87","626.61","4943.36",".00","198644.10","203587.46",".00",".00",".00",".00",".00","","{2926897E-F18D-6D29-F4A7-F1093D26B80B}"
"39398","44120","0",".00","3","684.00","0",".00","0",".00","3","684.00",".00","684.00",".00","58.00","742.00",".00",".00",".00",".00",".00","","{17FF242B-E3E0-149C-B391-08287644C335}"
"39401","44123","58","20394.02","0",".00","20","830.00","0",".00","78","21224.02","407.21",".00",".00","22942.31","22942.31",".00",".00",".00",".00",".00","","{E58A3E94-0520-A39F-EE0E-F42A5ED82C00}"
"39404","44125","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D2A8576-044D-0786-C6D0-0EE2D5719350}"
"39405","44127","24","20575.00","1","2342.66","53","3630.00","1","64.50","79","26612.16",".00","2342.66","64.50","17202.52","19609.68",".00",".00",".00",".00",".00","","{BE9E3A23-6A47-F0A1-9887-11AAFBB180B2}"
"39407","44129","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19F05761-E6FE-0127-C12C-D32D0FF30A50}"
"39408","44130","1","200.00","1","6000.00","2","150.00","0",".00","4","6350.00",".00","6000.00",".00","3296.67","9296.67",".00",".00",".00",".00",".00","","{532993DF-B685-B5EF-09A3-950154A3A6EA}"
"39409","44131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{3ED5364E-1974-4CEC-53E1-A7B8D9616ADB}"
"39410","44132","0",".00","0",".00","280","1727.70","0",".00","280","1727.70",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{799B4696-1DFF-83DA-FAC0-700EB0B1B740}"
"39412","44133","4","1200.00","0",".00","2","55.00","0",".00","6","1255.00",".00",".00",".00","12424.86","12424.86","15000.00","15000.00","30000.00","12500.00","17500.00","","{800827A7-5B14-9880-2C80-530C987B1CDD}"
"39413","44135","5","1550.00","0",".00","0",".00","0",".00","5","1550.00",".00",".00",".00","11560.21","11560.21",".00",".00",".00",".00",".00","","{0B8B1053-F76C-6970-C32A-E43D3E65A9CE}"
"39415","44136","18","5800.00","1","137.37","48","4303.11","0",".00","67","10240.48","333.70","137.37",".00","10609.98","10747.35","3000.00","500.00","3500.00",".00","3500.00","","{AFCC2BD8-918B-A55D-A21A-5D991D565C30}"
"39417","44139","9","10750.00","0",".00","1","100.00","0",".00","10","10850.00","89.90",".00",".00","7861.57","7861.57","6000.00",".00","6000.00",".00","6000.00","","{AB88AD22-AB1A-E2A5-1419-F9E46EDAB624}"
"39418","44140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD720F54-0A48-04A7-7578-A070CBDAABA6}"
"39419","44141","0",".00","0",".00","1","2.67","0",".00","1","2.67",".00",".00",".00","349.22","349.22","10476.77",".00","10476.77",".00","10476.77","","{923AD50B-13D0-161A-617A-35451C246484}"
"39422","44144","12","6775.00","6","17562.75","1","100.00","0",".00","19","24437.75",".00","17562.75",".00","56116.31","73679.06","2801.41",".00","2801.41",".00","2801.41","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"39426","44148","1","4825.00","0",".00","0",".00","0",".00","1","4825.00",".00",".00",".00","10765.07","10765.07",".00",".00",".00",".00",".00","","{C55FA673-D326-8E62-DAC9-0AABE3649605}"
"39427","44150","52","16021.00","2","281.00","0",".00","0",".00","54","16302.00",".00","281.00",".00","21574.87","21855.87",".00",".00",".00",".00",".00","","{E7F2E7AA-0257-D84D-3477-A78FD329E3BC}"
"39430","44152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1002.00","1002.00",".00",".00",".00",".00",".00","","{DC2B54A2-572C-0B70-A229-9557498B964D}"
"39432","44154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","147.21","147.21",".00",".00",".00",".00",".00","","{1D541511-1910-D53D-5FA7-2B5249964F34}"
"39434","44156","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D3A4F81-A793-D6B7-3379-11B642EB1B44}"
"39436","44158","0",".00","0",".00","1","68.00","0",".00","1","68.00",".00",".00",".00",".00",".00","13000.00",".00","13000.00","1200.00","11800.00","","{94E68FA7-8C33-4B96-D7D4-A5DE018864EE}"
"39437","44159","23","10500.00","5","1553.02","0",".00","0",".00","28","12053.02",".00","1553.02",".00","8010.30","9563.32",".00",".00",".00",".00",".00","","{8A110365-1475-9D22-9A37-A5917F3BD9AF}"
"39438","44160","6","6875.00","1","1229.26","0",".00","0",".00","7","8104.26",".00","1229.26",".00","22017.00","23246.26",".00",".00",".00",".00",".00","","{6E7A0334-098B-5650-EF34-188C4BE101DA}"
"39439","44161","5","1650.00","1","225.13","0",".00","0",".00","6","1875.13",".00","225.13",".00","16870.86","17095.99","2801.41",".00","2801.41",".00","2801.41","","{C9FFF1C5-EBB8-8955-D60E-D2A5E48BDEB0}"
"39440","44162","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18000.00",".00","18000.00",".00","18000.00","","{310D5BE4-A564-076A-1E7D-B9094C8D7E69}"
"39441","44163","12","10150.00","7","6479.00","1","69.25","0",".00","20","16698.25",".00","6479.00",".00","55814.76","62293.76","2801.41",".00","2801.41",".00","2801.41","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"39442","44164","5","660.00","0",".00","0",".00","0",".00","5","660.00",".00",".00",".00","1566.00","1566.00","5615.07",".00","5615.07","5615.07",".00","","{231C3652-8B4D-2CE6-07D4-8641D7CB0D3C}"
"39445","44169","27","15000.00","7","4803.75","3","250.00","0",".00","37","20053.75",".00","4803.75",".00","24303.51","29107.26","2801.41",".00","2801.41",".00","2801.41","","{CA2CE99B-239F-1AFC-E3F7-DDF6DD626DC0}"
"39449","44174","43","6126.28","0",".00","95","2504.30","0",".00","138","8630.58",".00",".00",".00","9759.81","9759.81",".00",".00",".00",".00",".00","","{ACCAA67D-4F41-2F39-1E59-2B4B8FD31F61}"
"39451","44177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{EF08B9B8-0FEB-01A0-6268-04F5C140BEA9}"
"39455","44180","26","21200.00","9","1562.50","1","100.00","4","100.00","40","22962.50",".00","1562.50","100.00","27641.50","29304.00","2801.41",".00","2801.41",".00","2801.41","","{888C8908-CD18-77D5-50F0-0A31B5911532}"
"39457","44182","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","283.37","283.37",".00",".00",".00",".00",".00","","{71B26A36-C5C7-6EFF-4C4A-2F04CE36684D}"
"39459","44184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7729E34-D14C-9ED1-A448-19335BE98959}"
