"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981078","Forgit for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/13/2003","T","2003","CandOfficer","Forgit","Philip","Robert","HOD","96","Virginia Democratic Party","H","0.00","5370.00","0.00","0.00","5370.00","58.03","0.00","0.00","0.00","5311.97","5370.00","53.08","0.00","","","","","","",""
"CC981079","Mark Cole for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","","01/20/2004","T","2003","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","H","0.00","30518.00","0.00","0.00","30518.00","8923.94","0.00","0.00","0.00","21594.06","30518.00","8923.94","0.00","","","","","","",""
"CC981081","Friends of Mark Tate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/22/2003","L","2003","CandOfficer","Tate","Mark","D.","SEN","27","Virginia Republican Party","H","0.00","33148.00","0.00","10000.00","43148.00","6087.33","0.00","0.00","0.00","37060.67","43148.00","6087.33","0.00","","","","","","",""
"CC981081","Friends of Mark Tate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","A","1","08/29/2007","T","2011","CandOfficer","Tate","Mark","D.","SEN","27","Virginia Republican Party","H","0.00","21348.00","0.00","10000.00","31348.00","6681.83","0.00","","0.00","24666.17","31348.00","6681.83","38071.32","0.00","0.00","31348.00","31348.00","0.00","6681.83","24666.17"
"CC981093","McDougle for Virginia","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","McDougle","Ryan","T.","HOD","97","Virginia Republican Party","H","0.00","15173.06","0.00","0.00","15173.06","4079.76","0.00","0.00","0.00","11093.30","15173.06","4079.76","0.00","","","","","","",""
"CC981095","Howie Lind for State Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/21/2003","T","2003","CandOfficer","Lind","Howard","R.","SEN","32","Virginia Republican Party","H","0.00","12470.00","0.00","0.00","12470.00","3543.80","0.00","0.00","0.00","8926.20","12470.00","3543.80","0.00","","","","","","",""
"CC981096","Armstrong for House of Delegates","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","01/15/2003","T","2003","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","H","0.00","36605.31","0.00","0.00","36605.31","13464.23","0.00","0.00","0.00","23141.08","36605.31","13464.23","0.00","","","","","","",""
"CC981097","Friends of Dave Mabie 2003","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","T","2003","CandOfficer","Mabie","David","C.","SEN","29","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","","",""
"CC981099","Chris Saxman for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/11/2003","T","1999","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","H","8070.00","4300.00","563.52","0.00","12933.52","6347.40","0.00","0.00","0.00","6586.12","19633.52","19633.52","0.00","","","","","","",""
"CC981099","Chris Saxman for Delegate","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","A","","03/18/2003","T","1999","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","H","0.00","14770.00","0.00","450.00","15220.00","5955.83","450.00","0.00","0.00","8814.17","117556.70","108742.53","0.00","","","","","","",""
"CC981103","Friends of Jim Shuler","2002","12/28/2002","PREJAN_02","07/01/2001","12/26/2001","E","R","","02/06/2003","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","6586.97","77622.00","25.51","0.00","84234.48","68071.41","0.00","0.00","0.00","16163.07","381473.96","336903.42","0.00","","","","","","",""
"CC981103","Friends of Jim Shuler","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","F","","02/06/2003","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","16163.07","13795.00","58.53","0.00","30016.60","25150.36","0.00","4866.24","0.00","0.00","395327.49","366920.02","0.00","","","","","","",""
"CC981103","Friends of Jim Shuler","2002","02/08/2002","POSTJAN_02","12/27/2002","02/03/2002","E","R","","03/06/2003","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","6586.97","77922.00","25.51","0.00","84534.48","68371.41","0.00","0.00","0.00","16163.07","381773.96","337203.42","0.00","","","","","","",""
"CC981104","Yvonne B. Miller for Senate Campaign","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","T","2004","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","0.00","20732.74","0.00","0.00","20732.74","0.00","0.00","0.00","0.00","20732.74","20732.74","0.00","0.00","","","","","","",""
"CC981105","Friends of Bo Trumbo","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2005","Campaign Treasurer","Trumbo","Malfourd","W.","SEN","22","Virginia Republican Party","H","0.00","43812.88","0.00","0.00","45231.81","6554.58","0.00","0.00","0.00","38677.23","45231.81","6554.58","0.00","","","","","","",""
"CC981106","Reelect Almand for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2006","CandOfficer","Almand","James","F.","HOD","47","Virginia Democratic Party","H","0.00","30986.82","0.00","0.00","30986.82","7860.99","0.00","0.00","0.00","23125.83","30986.82","7860.99","0.00","","","","","","",""
"CC981110","Friends of Steve Baril","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","","07/16/2003","T","2005","CandOfficer","Baril","Stephen","E.","AG","00","Virginia Republican Party","H","0.00","75175.00","0.00","0.00","75175.00","6952.74","0.00","0.00","0.00","68222.26","75175.00","6952.74","0.00","","","","","","",""
"CC981114","Friends of Delegate Jim Shuler","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","02/06/2003","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","0.00","15616.24","20.97","0.00","15637.21","4329.59","0.00","0.00","0.00","11307.62","15637.21","4329.59","0.00","","","","","","",""
"CC981114","Friends of Delegate Jim Shuler","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/06/2003","T","2003","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","11307.62","20582.67","73.66","0.00","31963.95","17267.98","0.00","0.00","0.00","14695.97","36293.54","21597.57","0.00","","","","","","",""
"CC981119","Steve Shannon for Delegate","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","","01/16/2004","L","2003","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","H","36608.20","1100.00","0.00","0.00","37708.20","3454.77","0.00","0.00","0.00","34253.43","269617.92","235364.49","0.00","","","","","","",""
"CC981128","Parrish for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","D","R","","01/15/2003","R","2003","CandOfficer","Parrish","Harry","J.","HOD","50","Virginia Republican Party","H","0.00","56010.55","437.52","0.00","56448.07","3670.08","0.00","0.00","0.00","52777.99","56448.07","3670.08","0.00","","","","","","",""
"CC981131","Friends of Jay OBrien - State Senate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/03/2003","T","2003","CandOfficer","OBrien","James","K.","SEN","39","Virginia Republican Party","H","0.00","22666.52","0.00","0.00","22666.52","10588.93","0.00","0.00","0.00","12077.59","22666.52","10588.93","0.00","","","","","","",""
"CC981132","Cosgrove for Delegate","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/05/2003","T","2003","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","0.00","34598.49","0.00","0.00","34598.49","23255.24","0.00","0.00","0.00","11343.25","34598.49","23255.24","0.00","","","","","","",""
"CC981136","McDonnell for Virginia","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","03/03/2003","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","H","0.00","69865.00","0.00","0.00","69865.00","18746.81","0.00","0.00","0.00","51118.19","69865.00","18746.81","0.00","","","","","","",""
"CC981136","McDonnell for Virginia","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","","07/16/2003","T","2005","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","H","0.00","69865.00","0.00","0.00","69865.00","18746.81","0.00","0.00","0.00","51118.19","69865.00","18746.81","0.00","","","","","","",""
"CC981139","Friends of Dick Black","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","","08/22/2003","T","2003","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","H","37671.33","50367.00","39.42","0.00","88077.75","25728.27","0.00","0.00","0.00","62349.48","246665.04","184315.56","0.00","","","","","","",""
"CC981170","Forrest Ward for Delegate","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","D","R","","01/15/2004","L","2003","CandOfficer","Ward","Forrest","","HOD","91","Virginia Republican Party","H","487.92","0.00","0.00","0.00","487.92","31.16","0.00","0.00","0.00","456.76","26455.86","73049.10","0.00","","","","","","",""
"CC981184","Friends of Chris Jones","2002","01/15/2003","JAN15_03","07/01/2002","12/31/2002","E","R","","04/04/2003","T","2003","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","H","72227.29","19058.33","2083.70","0.00","93369.32","13551.28","0.00","0.00","0.00","79818.04","100825.52","21007.48","0.00","","","","","","",""
"CC981184","Friends of Chris Jones","2002","07/15/2002","JUL15_02","01/01/2002","06/30/2002","E","R","","04/14/2003","T","2003","CandOfficer","Jones","Steven","Christopher","HOD","76","Virginia Republican Party","H","0.00","79606.31","77.18","0.00","79683.49","7456.20","0.00","0.00","0.00","72227.29","79683.49","7456.20","0.00","","","","","","",""
"CC981189","Ebbin for Virginia","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","0","11/09/2004","L","2003","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","H","1012.82","0.00","0.00","0.00","1012.82","677.62","0.00","","0.00","335.20","0.00","677.62","0.00","0.00","115326.73","115326.73","115326.73","114313.91","114991.53","335.20"
"CC981255","Ron Christian for Senate","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","D","R","","01/14/2003","T","2003","CandOfficer","Christian","Ronald","F.","SEN","34","Virginia Democratic Party","H","1749.55","0.00","0.00","0.00","1749.55","1491.22","0.00","0.00","0.00","258.33","262707.41","262449.08","0.00","","","","","","",""
"CC981342","Re-Elect Dwight C. Jones","2002","01/15/2003","JANN15_03","11/29/2002","12/31/2002","E","R","","01/15/2004","L","2003","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","H","11565.60","750.00","0.00","0.00","12315.60","729.75","0.00","0.00","0.00","11585.85","22600.00","11014.15","0.00","","","","","","",""
