"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"50681","56455","11","3820.00","0",".00","19","555.00","0",".00","30","4375.00",".00",".00",".00","30101.85","30101.85",".00",".00",".00",".00",".00","","{677B9CAB-2129-9AAE-714F-63B0A5CC60D1}"
"50682","56456","0",".00","0",".00","0",".00","1","10.00","1","10.00",".00",".00","10.00",".00","10.00",".00",".00",".00",".00",".00","","{B16096B0-43A7-1C02-6D30-62E79744CC76}"
"50683","56457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.08","45.08",".00",".00",".00",".00",".00","","{B3140AE1-C0E1-EF10-F188-19AF0DC761C7}"
"50685","56459","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","82.00","82.00",".00",".00",".00",".00",".00","","{762B624E-023E-B3C5-62DA-1DD36BC764D1}"
"50686","56460","1","1441.25","0",".00","0",".00","0",".00","1","1441.25",".00",".00",".00","91.64","91.64",".00",".00",".00",".00",".00","","{2738F886-BEE4-4631-6B91-318627D09E57}"
"50687","56461","1","500.00","0",".00","0",".00","0",".00","1","500.00","17000.00",".00",".00","3932.86","3932.86",".00",".00",".00",".00",".00","","{19D59410-1177-E1C0-ED23-87922E5ECECB}"
"50688","56462","2","1250.00","0",".00","2","58.00","0",".00","4","1308.00",".00",".00",".00","8625.06","8625.06",".00",".00",".00",".00",".00","","{FF20C0DD-6CED-39E6-4B00-219B16C0E31A}"
"50689","56463","108","83550.00","2","4729.55","45","3315.00","0",".00","155","91594.55",".00","4729.55",".00","2764.13","7493.68",".00","10000.00","10000.00",".00","10000.00","","{20E9563C-A168-54D7-A26B-403221A966DF}"
"50697","56471","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{BAA26E2E-DA7D-90FB-607D-98C38C8FB44D}"
"50698","56472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC69893B-4BF1-8535-0450-DBFBC864F4A8}"
"50700","56474","30","16400.00","2","1095.18","0",".00","0",".00","32","17495.18",".00","1095.18",".00","16326.39","17421.57",".00",".00",".00",".00",".00","","{14FC4898-0665-B2FE-8860-68C291AB7153}"
"50701","56475","8","3300.00","0",".00","0",".00","0",".00","8","3300.00",".00",".00",".00","33264.88","33264.88",".00",".00",".00",".00",".00","","{29BBEB7B-719B-6466-EEF0-3B8679B16BDF}"
"50702","56476","6","2350.00","2","2485.78","4","240.00","0",".00","12","5075.78",".00","2485.78",".00","7306.89","9792.67",".00",".00",".00",".00",".00","","{28E8E413-5DEC-768B-6422-582978781C86}"
"50703","56477","104","53388.84","1","3000.00","117","6762.01","0",".00","222","63150.85","86.96","3000.00",".00","42876.47","45876.47",".00",".00",".00",".00",".00","","{5AAF5A22-A2D6-1F93-1ED8-4820CCFC0F71}"
"50704","56478","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{13CAEBDB-D5FB-4308-7608-39CC3660E0E4}"
"50705","56479","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{988D91ED-8B04-9976-E8D1-2E0342482863}"
"50709","56483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8552A4BA-CEBA-6A5F-586D-03A39FE4BC81}"
"50710","56484","13","3878.44","1","327.00","75","3924.00","1","75.00","90","8204.44",".00","327.00","75.00","4130.03","4532.03",".00",".00",".00",".00",".00","","{987E669C-C8C9-8CAE-6564-D493B88D235B}"
"50711","56485","15","5160.00","1","2550.00","35","1645.00","0",".00","51","9355.00",".00","2550.00",".00","17614.30","20164.30",".00",".00",".00",".00",".00","","{CCF490D4-02A2-596A-0A06-740AEEB862AD}"
"50714","56489","3","1625.00","2","259.84","10","625.00","0",".00","15","2509.84",".00","259.84",".00","112.30","372.14",".00",".00",".00",".00",".00","","{C3CEF4D9-09AB-F62C-3E97-0C1596C99A44}"
"50715","56490","0",".00","0",".00","488","11221.93","0",".00","488","11221.93",".00",".00",".00","11221.93","11221.93",".00",".00",".00",".00",".00","","{B5E4BA79-7064-DC30-0543-59B001BD1608}"
"50717","56492","1","1000.00","0",".00","15","650.00","0",".00","16","1650.00",".00",".00",".00","198.71","198.71",".00",".00",".00",".00",".00","","{B55944AC-DF2F-20EB-0A77-0011B06EE130}"
"50720","56495","49","24450.00","6","684.58","90","6875.00","1","86.34","146","32095.92",".00","684.58","86.34","3864.66","4635.58",".00",".00",".00",".00",".00","","{A5605ADB-D719-D13C-7387-F702568F84C5}"
"50722","56497","2","250.00","0",".00","0",".00","0",".00","2","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD3AD2E2-C787-8D71-B152-16535F6F9FE9}"
"50723","56499","5","2600.00","1","1500.00","10","765.00","0",".00","16","4865.00",".00","1500.00",".00","708.67","2208.67",".00",".00",".00",".00",".00","","{781B44C5-52EA-EBBD-B2A8-E7CB163B6F9C}"
"50725","56501","26","24725.79","0",".00","17","1053.00","0",".00","43","25778.79",".00",".00",".00","15710.54","15710.54",".00","10000.00","10000.00",".00","10000.00","","{DEE391CA-00C1-5E53-C3CC-299A64CFDD64}"
"50727","56505","77","97799.56","4","7568.72","54","3409.00","0",".00","135","108777.28","11.90","7568.72",".00","87914.08","95482.80","32000.00",".00","32000.00",".00","32000.00","","{40383020-AF30-8483-4401-4B6697DD6F88}"
"50729","56506","2","650.00","0",".00","14","1175.00","0",".00","16","1825.00",".00",".00",".00","64.82","64.82",".00",".00",".00",".00",".00","","{67513C1B-5379-F820-8705-9D52546014DC}"
"50730","56507","7","5520.00","0",".00","24","480.00","0",".00","31","6000.00",".00",".00",".00","1430.07","1430.07",".00",".00",".00",".00",".00","","{9DF8D7D7-9143-676A-A73A-A63BFE56091A}"
"50737","56514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DB4B0AA-3423-5A96-F000-ADD2CDF10AE9}"
"50740","56517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","399.80","399.80",".00",".00",".00",".00",".00","","{5BF5C516-86B2-F8BB-5AEE-C5A2C0CBA6DA}"
"50743","56520","1","250.00","0",".00","3","250.00","0",".00","4","500.00",".00",".00",".00","56.50","56.50",".00",".00",".00",".00",".00","","{7442B06A-1434-7909-3B62-8A43FCCAC0FC}"
"50744","56521","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{F4225A9F-719E-230E-4F66-321BC744981D}"
"50748","56525","0",".00","1","198.00","1","50.00","0",".00","2","248.00",".00","198.00",".00","988.56","1186.56",".00",".00",".00",".00",".00","","{389A11CA-14B5-F6C6-BFF5-BBDA9F8B2931}"
"50749","56526","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".24",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D4A88FD-65D8-8C2E-5338-ABC284505355}"
"50752","56529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4200.00",".00","4200.00",".00","4200.00","","{15E61F53-FD3A-C9E5-59A8-ACAD5C3EC76E}"
"50754","56531","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".25",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"50757","56536","26","8270.00","1","150.00","149","9729.00","0",".00","176","18149.00",".00","150.00",".00","301.44","451.44",".00",".00",".00",".00",".00","","{FCEC8580-57E5-0254-3201-FDDB2FDDC262}"
"50760","56535","13","3110.00","0",".00","89","2169.00","0",".00","102","5279.00",".00",".00",".00","675.32","675.32",".00",".00",".00",".00",".00","","{9451CE1D-503F-BDC3-6385-2E43CB4AC903}"
"50761","56538","5","2700.00","3","446.53","13","765.00","0",".00","21","3911.53",".00","446.53",".00","2280.98","2727.51",".00",".00",".00",".00",".00","","{45F0D52D-2B10-EBC8-6061-208F61593328}"
"50762","56539","27","65993.75","0",".00","271","3931.54","1","88.02","299","70013.31","1963.41",".00","88.02","62455.52","62543.54",".00",".00",".00",".00",".00","","{2333B4C9-CE70-0952-32ED-A0F010A82981}"
"50764","56541","38","55060.05","2","3492.96","3","250.00","0",".00","43","58803.01",".00","3492.96",".00","12227.32","15720.28","39439.13",".00","39439.13",".00","39439.13","","{2B86B927-C4AA-ABBE-FD10-E50D27A1C91B}"
"50766","56543","86","69062.00","7","5608.74","86","6066.00","0",".00","179","80736.74",".00","5608.74",".00","50863.37","56472.11",".00",".00",".00",".00",".00","","{8B7B3185-B308-554E-7000-F82416A1AA11}"
"50768","56545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","561.38","561.38",".00",".00",".00",".00",".00","","{BFC243D7-209E-DC5C-DD4A-73C2C49DB249}"
"50770","56547","39","19703.65","0",".00","37","1797.33","0",".00","76","21500.98",".00",".00",".00","37052.53","37052.53",".00",".00",".00",".00",".00","","{956653CA-669D-FAD4-4764-7BFF359F9DB9}"
"50772","56549","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".25",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"50776","56553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{213C8057-0D8E-E0E8-A395-EE2360889648}"
"50777","56554","2","800.00","0",".00","1","75.00","0",".00","3","875.00",".00",".00",".00","2999.16","2999.16",".00","2799.16","2799.16",".00","2799.16","","{B64299FD-F571-650A-28BE-8684E77C9BE8}"
"50780","56557","228","5828.05","0",".00","877","4450.10","0",".00","1105","10278.15","500.00",".00",".00","148004.00","148004.00",".00",".00",".00",".00",".00","","{4F575AF8-6DF9-1FFF-C646-DC74CDD16369}"
"50781","56558","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","1824.82","1824.82",".00",".00",".00",".00",".00","","{E3DABDF0-6DEC-2050-9A99-0CE4BA9FE614}"
"50782","56559","0",".00","0",".00","0",".00","0",".00","0",".00","200.00",".00",".00","168.97","168.97","150000.00",".00","150000.00",".00","150000.00","","{9F06AE56-CBD1-C074-B064-1601D00AAF2B}"
"50786","56564","47","13975.00","0",".00","12","650.00","0",".00","59","14625.00",".00",".00",".00","12197.26","12197.26","8500.00",".00","8500.00",".00","8500.00","","{29F80874-1022-71F6-BB0F-A7090A9D2517}"
"50788","56565","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{3264CC60-045F-FCE9-A29F-1C94311C7FF6}"
"50789","56566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3251.00",".00","3251.00",".00","3251.00","","{116632CB-AA95-37BC-2EDD-4BD9E5A8E4B4}"
"50790","56567","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","32057.35","32057.35",".00",".00",".00",".00",".00","","{C43FF8A9-68A9-0732-9F82-4E4198A48552}"
"50792","56569","11","3500.00","0",".00","24","1405.00","0",".00","35","4905.00",".00",".00",".00","1271.36","1271.36","5500.00",".00","5500.00",".00","5500.00","","{EB87BF84-56A4-487D-8927-A43CBB9B6D3D}"
"50793","56570","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00","319.91","319.91",".00","500.00","500.00",".00","500.00","","{D9966469-B998-8A51-408E-2C1B8B20DCD2}"
"50794","56571","0",".00","0",".00","0",".00","0",".00","0",".00","15512.78",".00",".00","17250.00","17250.00",".00",".00",".00",".00",".00","","{FBC59D3B-127C-0288-67A7-0AA4EFDB9594}"
"50795","56572","2","500.00","0",".00","12","354.15","1","7.19","15","861.34",".00",".00","7.19","100.00","107.19",".00",".00",".00",".00",".00","","{A0C82B7F-1B27-C77A-A977-2B19B3454B53}"
"50796","56573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","508.42","508.42",".00","800.00","800.00",".00","800.00","","{3938A626-67CF-2274-5995-EDD5ECB8695A}"
"50797","56574","153","63003.60","0",".00","83","3982.17","0",".00","236","66985.77",".59",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{AA4C8314-5A33-334E-9F4B-7679432DE0D7}"
"50798","56575","12","4900.00","2","25476.95","25","1340.00","0",".00","39","31716.95",".00","25476.95",".00","5881.16","31358.11",".00",".00",".00",".00",".00","","{F06F1EAE-5FEC-BD39-5038-265131DBF4E5}"
"50799","56576","3","600.00","0",".00","22","1610.00","0",".00","25","2210.00",".00",".00",".00","663.74","663.74",".00",".00",".00",".00",".00","","{C13BBEC3-6AC9-9E90-0B5C-76CACBBCCFB7}"
"50800","56577","2","3500.00","1","500.00","1","100.00","0",".00","4","4100.00",".00","500.00",".00","3286.21","3786.21",".00",".00",".00",".00",".00","","{6B5B2703-0E02-9337-55D6-71674E86E75E}"
"50802","56579","99","680237.14","0",".00","104","5407.30","0",".00","203","685644.44","7911.09",".00",".00","700723.11","700723.11",".00",".00",".00",".00",".00","","{B982DE2C-7B7A-CC58-0833-0D1CFEB15056}"
"50807","56584","37","17960.00","0",".00","0",".00","0",".00","37","17960.00",".00",".00",".00","23081.41","23081.41",".00",".00",".00",".00",".00","","{71A2C2CD-C771-8057-170B-46994F3C72D6}"
"50808","56586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1EA321C4-BAE8-B32F-D9A3-620E26B31DB7}"
"50811","56588","39","228180.95","1","1000.00","15","1070.00","0",".00","55","230250.95",".00","1000.00",".00","24687.28","25687.28",".00",".00",".00",".00",".00","","{2C3F1D17-ADE2-62EB-2F0D-3E3220AA22A1}"
"50813","56590","0",".00","0",".00","23","610.00","0",".00","23","610.00",".00",".00",".00","94.60","94.60",".00",".00",".00",".00",".00","","{F08573A9-04F2-61AB-BDB9-24E2562267B8}"
"50816","56593","2","625.00","2","261.02","3","200.00","0",".00","7","1086.02",".00","261.02",".00","261.02","522.04",".00",".00",".00",".00",".00","","{0DEBD505-C9EF-B1B5-077C-9277EA11D436}"
"50818","56596","56","99100.00","1","2500.00","26","1850.00","0",".00","83","103450.00",".00","2500.00",".00","5495.36","7995.36",".00",".00",".00",".00",".00","","{F632CC16-BEC2-89BD-76B8-C06F5CCD68EC}"
"50822","56604","0",".00","1","200.00","1","100.00","0",".00","2","300.00",".00","200.00",".00","2.86","202.86",".00",".00",".00",".00",".00","","{AF1B9D09-5896-70BD-460B-013F379E285F}"
"50823","56605","20","12750.00","4","5800.00","41","2555.00","0",".00","65","21105.00",".00","5800.00",".00","7581.35","13381.35",".00","20000.00","20000.00",".00","20000.00","","{FABB2D22-C027-ABC0-E40C-B52A5197F23D}"
"50824","56606","0",".00","0",".00","1","50.00","0",".00","1","50.00","750.00",".00",".00","4039.78","4039.78","46500.00",".00","46500.00",".00","46500.00","","{455F1976-1D7F-21B6-D3CE-311D298FE94C}"
"50825","56607","58","22456.40","0",".00","72","2636.40","0",".00","130","25092.80",".00",".00",".00","6029.32","6029.32","4000.00",".00","4000.00","4000.00",".00","","{201CC61D-0866-2547-5C2A-3279C04EABE6}"
"50826","56608","0",".00","1","200.00","1","100.00","0",".00","2","300.00",".00","200.00",".00","2.86","202.86",".00",".00",".00",".00",".00","","{AF1B9D09-5896-70BD-460B-013F379E285F}"
"50831","56613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{77F73C22-95EA-D609-11F3-66F7A69F475D}"
"50833","56615","0",".00","0",".00","0",".00","0",".00","0",".00",".21",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7A69201-72AD-FEC8-F5F3-D4FDAC601CAA}"
"50835","56617","53","8755.00","0",".00","0",".00","0",".00","53","8755.00",".00",".00",".00","21247.02","21247.02",".00",".00",".00",".00",".00","","{7A4311C1-64A9-8A96-AD51-747A54097475}"
"50838","56621","0",".00","1","150.00","0",".00","0",".00","1","150.00",".00","150.00",".00","432.50","582.50","3500.00","410.00","3910.00",".00","3910.00","","{F2CBDFBC-EC7E-D119-5BBE-8742C1659E73}"
"50840","56627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE6E86B7-23B1-A6F1-1937-8274A4E78829}"
"50843","56630","56","99100.00","1","2500.00","26","1850.00","0",".00","83","103450.00",".00","2500.00",".00","5495.36","7995.36",".00",".00",".00",".00",".00","","{F632CC16-BEC2-89BD-76B8-C06F5CCD68EC}"
"50844","56631","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00","248.00","248.00",".00",".00",".00",".00",".00","","{7367C696-D022-4A9D-6C1E-78E93777A3CF}"
"50845","56632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50559.88","50559.88",".00",".00",".00",".00",".00","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"50847","56634","6","2250.00","0",".00","4","349.00","0",".00","10","2599.00",".00",".00",".00","1847.92","1847.92",".00",".00",".00",".00",".00","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"50851","56638","10","10500.00","1","500.00","3","160.00","0",".00","14","11160.00",".00","500.00",".00","3825.00","4325.00",".00",".00",".00",".00",".00","","{145A1836-A74F-AD1D-DC86-9FFC106CA3C8}"
"50852","56639","1","500.00","0",".00","4","106.59","0",".00","5","606.59",".00",".00",".00","918.50","918.50",".00",".00",".00",".00",".00","","{002C6D7C-D6A4-B178-D061-B2E24EEB1F9A}"
"50853","56640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{26FC841D-11DB-27E4-87F6-05EC866BBE84}"
"50854","56641","211","305498.32","5","8664.45","215","15839.00","0",".00","431","330001.77",".36","8664.45",".00","34974.94","43639.39",".00",".00",".00",".00",".00","","{4ADA5573-D224-3326-C37A-7770D8F90F34}"
"50855","56642","20","7125.00","0",".00","21","1343.00","0",".00","41","8468.00",".00",".00",".00","12106.89","12106.89","6000.00",".00","6000.00",".00","6000.00","","{071122A6-74E6-96EF-3BF5-0DC2DE51F5E8}"
"50856","56643","4","950.00","0",".00","11","825.00","0",".00","15","1775.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7346AB08-E84B-3870-EC65-5A22DA003933}"
"50859","56646","31","63200.00","1","420.00","86","1751.00","0",".00","118","65371.00",".00","420.00",".00",".00","420.00",".00",".00",".00",".00",".00","","{CA3B13F0-6A91-A0A1-F9FC-6245E9B3306F}"
"50862","56649","65","24140.00","2","287.53","80","5582.00","1","90.00","148","30099.53",".00","287.53","90.00","1913.07","2290.60",".00",".00",".00",".00",".00","","{49AEBEF9-3396-CCD2-923D-548835893CF6}"
"50864","56651","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","771.84","771.84","617.30",".00","617.30",".00","617.30","","{8C89038E-2C8D-FF5E-7769-D277504C20CC}"
"50867","56654","1","500.00","1","400.00","0",".00","0",".00","2","900.00",".00","400.00",".00","767.26","1167.26",".00",".00",".00",".00",".00","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"50868","56655","68","26725.00","0",".00","68","4940.00","0",".00","136","31665.00",".00",".00",".00","6083.60","6083.60",".00",".00",".00",".00",".00","","{7018B882-D00D-359D-9603-2657DD2EA266}"
"50870","56657","0",".00","1","200.00","1","100.00","0",".00","2","300.00",".00","200.00",".00","2.86","202.86",".00",".00",".00",".00",".00","","{AF1B9D09-5896-70BD-460B-013F379E285F}"
"50871","56658","3","8000.00","0",".00","1","100.00","0",".00","4","8100.00",".00",".00",".00","6553.90","6553.90",".00",".00",".00",".00",".00","","{8D63624D-CB72-A52C-F53B-16B7D3D5C906}"
"50872","56659","1","250.00","0",".00","3","250.00","0",".00","4","500.00",".00",".00",".00","56.50","56.50",".00",".00",".00",".00",".00","","{7442B06A-1434-7909-3B62-8A43FCCAC0FC}"
"50874","56661","24","8225.00","2","1600.00","20","1340.00","0",".00","46","11165.00",".00","1600.00",".00",".00","1600.00",".00",".00",".00",".00",".00","","{22A4D63B-C319-F067-A7DA-497A7539C4EC}"
"50876","56663","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48BBC5D7-E4F7-FDD1-8A69-DF1FBA10EF80}"
"50877","56664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB737A68-808F-D5EB-8249-F5448B462295}"
"50878","56665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A31A780-BB84-2F99-CBAC-06924806262B}"
"50880","56667","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","53.45","53.45",".00",".00",".00",".00",".00","","{B163F558-356F-BF50-C83C-D8A968E60B1E}"
"50881","56668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{2F8E6B67-F061-6142-6E33-A7CBE0EC4126}"
"50882","56669","144","88825.00","4","2674.95","58","3740.00","0",".00","206","95239.95",".00","2674.95",".00","26229.30","28904.25",".00",".00",".00",".00",".00","","{2C881954-D458-F4C4-7A27-57FF5EB34B70}"
"50883","56672","128","62177.57","4","5518.83","438","6034.20","1","38.71","571","73769.31",".00","5518.83","38.71","66706.71","72264.25",".00",".00",".00",".00",".00","","{67E53CFB-418C-8A06-3647-9801CEBBA337}"
"50884","56670","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BAB349A-6F61-B96F-967A-1E2F54D4D09B}"
"50885","56671","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9EF6546-C2BE-23E8-0BBE-ADA7FD632259}"
"50887","56675","93","85165.00","1","2800.00","36","1530.00","0",".00","130","89495.00",".00","2800.00",".00","46775.93","49575.93",".00",".00",".00",".00",".00","","{BCFA8123-3A63-638F-C332-DE01F5979ACA}"
"50888","56674","75","47211.00","5","4498.44","106","7564.00","0",".00","186","59273.44",".00","4498.44",".00","2845.40","7343.84",".00",".00",".00",".00",".00","","{1EA131BF-8601-276A-3795-3A578176CB24}"
"50890","56677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F99C8F18-2517-AF1D-9656-9051AB0F181B}"
"50892","56679","108","74600.00","5","5848.00","44","3335.00","0",".00","157","83783.00",".00","5848.00",".00","30058.16","35906.16","22715.65",".00","22715.65",".00","22715.65","","{889436A1-605F-4E6D-A6F6-5A764A0B67F5}"
"50895","56682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{F9C636C8-4ACA-1B4A-9720-08A489BEFA4C}"
"50896","56683","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","185.49","185.49","521.29",".00","521.29",".00","521.29","","{EEBC5054-8D92-5A01-0E8A-BD02B23D3162}"
"50897","56684","23","5090.00","1","2800.00","18","1150.00","0",".00","42","9040.00","1.06","2800.00",".00","15786.84","18586.84",".00",".00",".00",".00",".00","","{E0A4BDD9-4A6E-48CA-3DF4-542211A01044}"
"50898","56685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B93F597-92B1-0296-3C46-5229C45C835F}"
"50906","56693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03F2DA3B-88C4-0F18-C7F7-5F5B4F9DB072}"
"50908","56696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A31BD68-71C2-9A9C-F27C-267880D80ECB}"
"50910","56698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7318E566-B63E-EE80-5B38-248A8CF41C76}"
"50913","56701","114","74552.00","3","3154.00","103","7052.00","0",".00","220","84758.00","21.65","3154.00",".00","18084.67","21238.67",".00",".00",".00",".00",".00","","{B9EEF7BD-43A0-D83F-3E6A-EBE1144B3279}"
"50914","56702","114","74552.00","3","3154.00","103","7052.00","0",".00","220","84758.00","21.65","3154.00",".00","18084.67","21238.67",".00",".00",".00",".00",".00","","{E205E817-CE16-4675-22D8-94E236D16E60}"
"50915","56703","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","185.49","185.49","521.29",".00","521.29",".00","521.29","","{EEBC5054-8D92-5A01-0E8A-BD02B23D3162}"
"50916","56704","3","4200.00","0",".00","3","180.00","0",".00","6","4380.00",".22",".00",".00","690.71","690.71",".00",".00",".00",".00",".00","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"50917","56705","9","2425.00","0",".00","42","625.00","0",".00","51","3050.00",".57",".00",".00","165.70","165.70",".00",".00",".00",".00",".00","","{0869CC15-F7F8-D446-8607-C9E9806DC715}"
"50918","56706","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2A0F004-34D1-CE3B-C8DD-9AEAB083211C}"
"50919","56707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00","521.29",".00","521.29","299.19","222.10","","{5293228C-5BF4-7B85-0F38-DA5E2F244E5D}"
"50921","56709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.95","15.95","222.10",".00","222.10",".00","222.10","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"50922","56710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9628.25","9628.25",".00",".00",".00",".00",".00","","{A6467E8B-1998-4B47-AE75-7AD396FAA6ED}"
"50923","56712","7","2703.00","0",".00","0",".00","0",".00","7","2703.00",".00",".00",".00","9318.80","9318.80",".00",".00",".00",".00",".00","","{0DB8E159-1937-FF0F-FD6E-F8465A90F446}"
"50924","56711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","222.10",".00","222.10",".00","222.10","","{9088AEFF-C457-EC2C-9D21-A12371909473}"
"50925","56713","74","40275.00","6","3039.94","151","6855.80","1","50.00","232","50220.74",".00","3039.94","50.00","13111.58","16201.52",".00",".00",".00",".00",".00","","{9ED566C6-F64C-1E79-DF51-2CF959EB2EC3}"
"50927","56715","0",".00","0",".00","45","4745.00","0",".00","45","4745.00",".00",".00",".00","1660.46","1660.46",".00",".00",".00",".00",".00","","{48BBC5D7-E4F7-FDD1-8A69-DF1FBA10EF80}"
"50928","56716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.95","15.95","222.10",".00","222.10","59.44","162.66","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"50930","56718","5","905.00","3","1095.00","33","1595.00","0",".00","41","3595.00",".00","1095.00",".00","729.66","1824.66",".00",".00",".00",".00",".00","","{ACF8E7A1-681B-5846-A224-8DBA65AB8E3E}"
