"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"52653","56632","110148.57",".00",".00",".00",".00","110148.57","50559.88",".00",".00","50559.88","59588.69",".00","105379.04","75335.57",".00","75335.57","180714.61","70566.04","50559.88","121125.92","59588.69","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"52655","56634","957.48","2599.00",".00",".00","2599.00","3556.48","1847.92",".00",".00","1847.92","1708.56",".00","885.55","1800.00","2599.00","4399.00","5284.55","1728.07","1847.92","3575.99","1708.56","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"52659","56638","6799.12","11160.00",".00",".00","11160.00","17959.12","4325.00",".00",".00","4325.00","13634.12",".00","27288.32","15396.90","11160.00","26556.90","53845.22","35886.10","4325.00","40211.10","13634.12","","{145A1836-A74F-AD1D-DC86-9FFC106CA3C8}"
"52660","56639","6066.83","606.59",".00",".00","606.59","6673.42","918.50",".00",".00","918.50","5754.92",".00","6066.83",".00","606.59","606.59","6673.42",".00","918.50","918.50","5754.92","","{002C6D7C-D6A4-B178-D061-B2E24EEB1F9A}"
"52661","56640","2538.67",".00",".00",".00",".00","2538.67","36.00",".00",".00","36.00","2502.67",".00","2838.67",".00",".00",".00","2838.67","300.00","36.00","336.00","2502.67","","{26FC841D-11DB-27E4-87F6-05EC866BBE84}"
"52662","56641",".00","330001.77",".36",".00","330002.13","330002.13","43639.39",".00",".00","43639.39","286362.74",".00",".00",".00","330002.13","330002.13","330002.13",".00","43639.39","43639.39","286362.74","","{4ADA5573-D224-3326-C37A-7770D8F90F34}"
"52663","56642","5307.93","8468.00",".00",".00","8468.00","13775.93","12106.89",".00",".00","12106.89","1669.04","10983.45",".00","110200.92","8468.00","118668.92","118668.92","104892.99","12106.89","116999.88","1669.04","","{071122A6-74E6-96EF-3BF5-0DC2DE51F5E8}"
"52664","56643",".00","1775.00",".00",".00","1775.00","1775.00",".00",".00",".00",".00","1775.00",".00",".00",".00","1775.00","1775.00","1775.00",".00",".00",".00","1775.00","","{7346AB08-E84B-3870-EC65-5A22DA003933}"
"52667","56646",".00","65371.00",".00",".00","65371.00","65371.00","420.00",".00",".00","420.00","64951.00",".00",".00",".00","65371.00","65371.00","65371.00",".00","420.00","420.00","64951.00","","{CA3B13F0-6A91-A0A1-F9FC-6245E9B3306F}"
"52670","56649",".00","30099.53",".00",".00","30099.53","30099.53","2290.60",".00",".00","2290.60","27808.93",".00",".00",".00","30099.53","30099.53","30099.53",".00","2290.60","2290.60","27808.93","","{49AEBEF9-3396-CCD2-923D-548835893CF6}"
"52672","56651","9586.34","150.00",".00",".00","150.00","9736.34","771.84",".00",".00","771.84","8964.50",".00","4314.91","66255.52","150.00","66405.52","70720.43","56669.18","771.84","57441.02","13279.41","","{8C89038E-2C8D-FF5E-7769-D277504C20CC}"
"52675","56654","885.55","900.00",".00",".00","900.00","1785.55","1167.26",".00",".00","1167.26","618.29",".00","885.55",".00","900.00","900.00","1785.55",".00","1167.26","1167.26","618.29","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"52676","56655","227139.04","31665.00",".00",".00","31665.00","258804.04","6083.60",".00",".00","6083.60","252720.44",".00","227139.04",".00","31665.00","31665.00","258804.04",".00","6083.60","6083.60","252720.44","","{7018B882-D00D-359D-9603-2657DD2EA266}"
"52678","56657","618.29","300.00",".00",".00","300.00","918.29","202.86",".00",".00","202.86","715.43",".00","885.55","900.00","300.00","1200.00","2085.55","1167.26","202.86","1370.12","715.43","","{AF1B9D09-5896-70BD-460B-013F379E285F}"
"52679","56658","5907.05","8100.00",".00",".00","8100.00","14007.05","6553.90",".00",".00","6553.90","7453.15",".00","5907.05",".00","8100.00","8100.00","14007.05",".00","6553.90","6553.90","7453.15","","{8D63624D-CB72-A52C-F53B-16B7D3D5C906}"
"52680","56659","715.43","500.00",".00",".00","500.00","1215.43","56.50",".00",".00","56.50","1158.93",".00","885.55","1200.00","500.00","1700.00","2585.55","1370.12","56.50","1426.62","1158.93","","{7442B06A-1434-7909-3B62-8A43FCCAC0FC}"
"52682","56661",".00","11165.00",".00",".00","11165.00","11165.00","1600.00",".00",".00","1600.00","9565.00",".00",".00",".00","11165.00","11165.00","11165.00",".00","1600.00","1600.00","9565.00","","{22A4D63B-C319-F067-A7DA-497A7539C4EC}"
"52684","56663","192.10","100.00",".00",".00","100.00","292.10",".00",".00",".00",".00","292.10",".00",".00","296.00","100.00","396.00","396.00","103.90",".00","103.90","292.10","","{48BBC5D7-E4F7-FDD1-8A69-DF1FBA10EF80}"
"52685","56664","1479.19",".00",".00",".00",".00","1479.19",".00",".00",".00",".00","1479.19",".00","1479.19",".00",".00",".00","1479.19",".00",".00",".00","1479.19","","{FB737A68-808F-D5EB-8249-F5448B462295}"
"52686","56665","6381.86",".00",".00",".00",".00","6381.86",".00",".00",".00",".00","6381.86",".00","6381.86",".00",".00",".00","6381.86",".00",".00",".00","6381.86","","{2A31A780-BB84-2F99-CBAC-06924806262B}"
"52688","56667","1158.93","100.00",".00",".00","100.00","1258.93","53.45",".00",".00","53.45","1205.48",".00","885.55","1700.00","100.00","1800.00","2685.55","1426.62","53.45","1480.07","1205.48","","{B163F558-356F-BF50-C83C-D8A968E60B1E}"
"52689","56668","1543.61",".00",".00",".00",".00","1543.61","36.00",".00",".00","36.00","1507.61",".00","1543.61",".00",".00",".00","1543.61",".00","36.00","36.00","1507.61","","{2F8E6B67-F061-6142-6E33-A7CBE0EC4126}"
"52690","56669","52414.48","95239.95",".00",".00","95239.95","147654.43","28904.25",".00",".00","28904.25","118750.18",".00",".00","785339.38","95239.95","880579.33","880579.33","732924.90","28904.25","761829.15","118750.18","","{2C881954-D458-F4C4-7A27-57FF5EB34B70}"
"52691","56672","134138.67","73769.31",".00",".00","73769.31","207907.98","72264.25",".00",".00","72264.25","135643.73",".00","123402.42","52964.58","73769.31","126733.89","250136.31","42228.33","72264.25","114492.58","135643.73","","{67E53CFB-418C-8A06-3647-9801CEBBA337}"
"52692","56670",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{2BAB349A-6F61-B96F-967A-1E2F54D4D09B}"
"52693","56671",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00",".00",".00",".00","300.00","300.00","300.00",".00",".00",".00","300.00","","{B9EF6546-C2BE-23E8-0BBE-ADA7FD632259}"
"52695","56675","252216.24","89495.00",".00",".00","89495.00","341711.24","49575.93",".00",".00","49575.93","292135.31",".00","110407.98","494458.00","89495.00","583953.00","694360.98","334106.54","49575.93","383682.47","310678.51","","{BCFA8123-3A63-638F-C332-DE01F5979ACA}"
"52696","56674",".00","59273.44",".00",".00","59273.44","59273.44","7343.84",".00",".00","7343.84","51929.60",".00",".00",".00","59273.44","59273.44","59273.44",".00","7343.84","7343.84","51929.60","","{1EA131BF-8601-276A-3795-3A578176CB24}"
"52698","56677",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F99C8F18-2517-AF1D-9656-9051AB0F181B}"
"52700","56679","19766.45","83783.00",".00",".00","83783.00","103549.45","35906.16",".00",".00","35906.16","67643.29","22715.65",".00","71758.65","83783.00","155541.65","155541.65","51992.20","35906.16","87898.36","67643.29","","{889436A1-605F-4E6D-A6F6-5A764A0B67F5}"
"52703","56682","347.20",".00",".00",".00",".00","347.20","30.00",".00",".00","30.00","317.20",".00","4917.20",".00",".00",".00","4917.20",".00","30.00","30.00","4887.20","","{F9C636C8-4ACA-1B4A-9720-08A489BEFA4C}"
"52704","56683","413.07","150.00",".00",".00","150.00","563.07","185.49",".00",".00","185.49","377.58","521.29",".00","1871.29","150.00","2021.29","2021.29","1458.22","185.49","1643.71","377.58","","{EEBC5054-8D92-5A01-0E8A-BD02B23D3162}"
"52705","56684","145668.74","9040.00","1.06",".00","9041.06","154709.80","18586.84",".00",".00","18586.84","136122.96",".00",".00","267055.96","9041.06","276097.02","276097.02","121387.22","18586.84","139974.06","136122.96","","{E0A4BDD9-4A6E-48CA-3DF4-542211A01044}"
"52706","56685",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B93F597-92B1-0296-3C46-5229C45C835F}"
"52714","56693","301.00",".00",".00",".00",".00","301.00",".00",".00",".00",".00","301.00",".00",".00","520.00",".00","520.00","520.00","219.00",".00","219.00","301.00","","{03F2DA3B-88C4-0F18-C7F7-5F5B4F9DB072}"
"52716","56696","87.45",".00",".00",".00",".00","87.45",".00",".00",".00",".00","87.45",".00","87.45",".00",".00",".00","87.45",".00",".00",".00","87.45","","{7A31BD68-71C2-9A9C-F27C-267880D80ECB}"
"52718","56698",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7318E566-B63E-EE80-5B38-248A8CF41C76}"
"52721","56701","3312.09","84758.00","21.65",".00","84779.65","88091.74","21238.67",".00",".00","21238.67","66853.07",".00","3312.09",".00","84779.65","84779.65","88091.74",".00","21238.67","21238.67","66853.07","","{B9EEF7BD-43A0-D83F-3E6A-EBE1144B3279}"
"52722","56702","3312.09","84758.00","21.65",".00","84779.65","88091.74","21238.67",".00",".00","21238.67","66853.07",".00","3312.09",".00","84779.65","84779.65","88091.74",".00","21238.67","21238.67","66853.07","","{E205E817-CE16-4675-22D8-94E236D16E60}"
"52724","56704",".00","4380.00",".22",".00","4380.22","4380.22","690.71",".00",".00","690.71","3689.51","1295.00",".00",".00","4380.22","4380.22","4380.22",".00","690.71","690.71","3689.51","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"52725","56703","413.07","150.00",".00",".00","150.00","563.07","185.49",".00",".00","185.49","377.58","521.29",".00","1871.29","150.00","2021.29","2021.29","1458.22","185.49","1643.71","377.58","","{EEBC5054-8D92-5A01-0E8A-BD02B23D3162}"
"52726","56705","2326.14","3050.00",".57",".00","3050.57","5376.71","165.70",".00",".00","165.70","5211.01",".00","2326.14",".00","3050.57","3050.57","5376.71",".00","165.70","165.70","5211.01","","{0869CC15-F7F8-D446-8607-C9E9806DC715}"
"52727","56706",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{C2A0F004-34D1-CE3B-C8DD-9AEAB083211C}"
"52728","56707","377.58",".00",".00",".00",".00","377.58","3.00","299.19",".00","302.19","75.39","222.10",".00","2021.29",".00","2021.29","2021.29","1643.71","302.19","1945.90","75.39","","{5293228C-5BF4-7B85-0F38-DA5E2F244E5D}"
"52730","56709","75.39",".00",".00",".00",".00","75.39","15.95",".00",".00","15.95","59.44","222.10",".00","2021.29",".00","2021.29","2021.29","1945.90","15.95","1961.85","59.44","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"52731","56710","37805.90",".00",".00",".00",".00","37805.90","9628.25",".00",".00","9628.25","28177.65",".00","11450.78","63128.64",".00","63128.64","74579.42","36773.52","9628.25","46401.77","28177.65","","{A6467E8B-1998-4B47-AE75-7AD396FAA6ED}"
"52732","56712","50301.78","2703.00",".00",".00","2703.00","53004.78","9318.80",".00",".00","9318.80","43685.98",".00","55751.87","22444.86","2703.00","25147.86","80899.73","27894.95","9318.80","37213.75","43685.98","","{0DB8E159-1937-FF0F-FD6E-F8465A90F446}"
"52733","56711","59.44",".00",".00",".00",".00","59.44",".00",".00",".00",".00","59.44","222.10",".00","2021.29",".00","2021.29","2021.29","1961.85",".00","1961.85","59.44","","{9088AEFF-C457-EC2C-9D21-A12371909473}"
"52734","56713","18223.60","50220.74",".00",".00","50220.74","68444.34","16201.52",".00",".00","16201.52","52242.82",".00",".00","21861.09","50220.74","72081.83","72081.83","3637.49","16201.52","19839.01","52242.82","","{9ED566C6-F64C-1E79-DF51-2CF959EB2EC3}"
"52736","56715","192.10","4745.00",".00",".00","4745.00","4937.10","1660.46",".00",".00","1660.46","3572.64",".00","296.00","296.00","4745.00","5041.00","5337.00","103.90","1660.46","1764.36","3276.64","","{48BBC5D7-E4F7-FDD1-8A69-DF1FBA10EF80}"
"52737","56716","75.39",".00",".00",".00",".00","75.39","15.95","59.44",".00","75.39",".00","162.66",".00","2021.29",".00","2021.29","2021.29","1945.90","75.39","2021.29",".00","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"52739","56718",".00","3595.00",".00",".00","3595.00","3595.00","1824.66",".00",".00","1824.66","1770.34",".00",".00",".00","3595.00","3595.00","3595.00",".00","1824.66","1824.66","1770.34","","{ACF8E7A1-681B-5846-A224-8DBA65AB8E3E}"
"52741","56720","63168.83","4535.00",".00",".00","4535.00","67703.83","13212.06",".00",".00","13212.06","54491.77",".00","63168.83",".00","4535.00","4535.00","67703.83",".00","13212.06","13212.06","54491.77","","{B603A636-E2E6-6B0B-A918-1A3985450F4D}"
"52742","56721","5.50",".00",".00",".00",".00","5.50",".00",".00",".00",".00","5.50",".00","5.50",".00",".00",".00","5.50",".00",".00",".00","5.50","","{2A21049E-A7CB-0CDF-1E06-44DF7342A6D9}"
"52743","56722","7769.84","550.00",".00",".00","550.00","8319.84","633.73",".00",".00","633.73","7686.11",".00",".00","55802.26","550.00","56352.26","56352.26","48032.42","633.73","48666.15","7686.11","","{0B8D1CC2-E26F-5969-A413-2CCEE0174369}"
"52747","56727","1668.05","8507.99",".00",".00","8507.99","10176.04","9072.70",".00",".00","9072.70","1103.34","6300.00",".00","143063.72","8507.99","151571.71","151571.71","141395.67","9072.70","150468.37","1103.34","","{6D5171A1-D104-4038-D631-CA1E8A3EB9CC}"
"52748","56726",".00",".00",".00","954.00","954.00","954.00","352.80",".00",".00","352.80","601.20","954.00",".00",".00","954.00","954.00","954.00",".00","352.80","352.80","601.20","","{CA7361FE-28B4-3D01-CC98-14E170474DEC}"
"52749","56728","24177.04","5350.00",".00",".00","5350.00","29527.04","8618.94",".00",".00","8618.94","20908.10",".00","23886.97","67347.71","5350.00","72697.71","96584.68","70744.39","8618.94","79363.33","17221.35","","{6878F8A7-23D1-1DDC-D37E-35C87FF4CC86}"
"52751","56730","75.39",".00",".00",".00",".00","75.39","15.95","59.44",".00","75.39",".00","162.66",".00","2021.29",".00","2021.29","2021.29","1945.90","75.39","2021.29",".00","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"52752","56731","1483.14","16498.44",".00","400.00","16898.44","18381.58","13941.50",".00",".00","13941.50","4440.08","400.00","1843.56","1951.14","16898.44","18849.58","20693.14","2311.56","13941.50","16253.06","4440.08","","{6B048464-031D-94F1-F529-2DDC69879BF1}"
"52753","56732","22158.89","25910.00",".00",".00","25910.00","48068.89","8594.05",".00",".00","8594.05","39474.84",".00","12975.23","11705.82","25910.00","37615.82","50591.05","2522.16","8594.05","11116.21","39474.84","","{5D2193BA-1483-5982-470D-0B9E8FFE763D}"
"52754","56733","2017.91","90.00",".00",".00","90.00","2107.91","618.83",".00",".00","618.83","1489.08",".00","2017.91",".00","90.00","90.00","2107.91",".00","618.83","618.83","1489.08","","{47D31113-DE8A-DC48-816C-3C5421DECE69}"
"52755","56734","75.39",".00",".00",".00",".00","75.39","15.95","59.44",".00","75.39",".00","141.86",".00","2021.29",".00","2021.29","2021.29","1945.90","75.39","2021.29",".00","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"52757","56736","75.39",".00",".00",".00",".00","75.39","15.95","59.44",".00","75.39",".00","141.86",".00","2021.29",".00","2021.29","2021.29","1945.90","75.39","2021.29",".00","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"52758","56737","2499.23",".00",".00",".00",".00","2499.23","26.97",".00",".00","26.97","2472.26",".00",".00","13290.71",".00","13290.71","13290.71","10791.48","26.97","10818.45","2472.26","","{9870A83D-2B50-3C8A-5F4C-889E86E6242A}"
"52759","56738",".00","8139.33",".00",".00","8139.33","8139.33","1195.58",".00",".00","1195.58","6943.75",".00",".00",".00","8139.33","8139.33","8139.33",".00","1195.58","1195.58","6943.75","","{EFB3C673-4762-815C-C880-F7B19A87C306}"
"52760","56739",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2021.29",".00","2021.29","2021.29","2021.29",".00","2021.29",".00","","{9088AEFF-C457-EC2C-9D21-A12371909473}"
"52761","56740","1907.41","290.00",".00",".00","290.00","2197.41","239.69",".00",".00","239.69","1957.72",".00","1907.41",".00","290.00","290.00","2197.41",".00","239.69","239.69","1957.72","","{E5B1874C-148B-B027-EE59-4C4979449F18}"
"52762","56741",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2021.29",".00","2021.29","2021.29","2021.29",".00","2021.29",".00","","{E5BB514B-C382-E865-0DA5-D5BAC051C9C9}"
"52764","56743","1010.37",".00",".00",".00",".00","1010.37","900.00",".00",".00","900.00","110.37",".00","1010.37",".00",".00",".00","1010.37",".00","900.00","900.00","110.37","","{910B0D3E-9A22-B591-3C6C-BFC8D031926C}"
"52765","56572","7824.53","861.34",".00",".00","861.34","8685.87","107.19",".00",".00","107.19","8578.68",".00","7824.53",".00","861.34","861.34","8685.87",".00","107.19","107.19","8578.68","","{A0C82B7F-1B27-C77A-A977-2B19B3454B53}"
"52767","56745","7588.54","5148.70",".00",".00","5148.70","12737.24","3187.53",".00",".00","3187.53","9549.71","5200.00",".00","9303.01","5148.70","14451.71","14451.71","1714.47","3187.53","4902.00","9549.71","","{85C5BE6B-7DC9-3091-8C67-B736EE78CD37}"
"52769","56748","131146.89","18606.82","804.03",".00","19410.85","150557.74","23766.89",".00",".00","23766.89","126790.85",".00","131146.89",".00","19410.85","19410.85","150557.74",".00","23766.89","23766.89","126790.85","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"52771","56749","24224.46","29145.00",".00",".00","29145.00","53369.46","19929.51",".00",".00","19929.51","33439.95",".00","24224.46",".00","29145.00","29145.00","53369.46",".00","19929.51","19929.51","33439.95","","{E9F3A168-416E-2DE2-488E-A4821BF641D8}"
"52775","56753","885.55","900.00","270.00",".00","1170.00","2055.55","1032.26",".00",".00","1032.26","1023.29",".00","885.55",".00","1170.00","1170.00","2055.55",".00","1032.26","1032.26","1023.29","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"52777","56755","1023.29","300.00",".00",".00","300.00","1323.29","202.86",".00",".00","202.86","1120.43",".00","885.55","1170.00","300.00","1470.00","2355.55","1032.26","202.86","1235.12","1120.43","","{AF1B9D09-5896-70BD-460B-013F379E285F}"
"52778","56756","1120.43","800.00",".00",".00","800.00","1920.43","56.50",".00",".00","56.50","1863.93",".00","885.55","1470.00","800.00","2270.00","3155.55","1235.12","56.50","1291.62","1863.93","","{7442B06A-1434-7909-3B62-8A43FCCAC0FC}"
"52779","56757","1863.93","100.00",".00",".00","100.00","1963.93","53.45",".00",".00","53.45","1910.48",".00","885.55","2270.00","100.00","2370.00","3255.55","1291.62","53.45","1345.07","1910.48","","{B163F558-356F-BF50-C83C-D8A968E60B1E}"
"52780","56758","1910.48","400.00",".00",".00","400.00","2310.48","248.00",".00",".00","248.00","2062.48",".00","885.55","2370.00","400.00","2770.00","3655.55","1345.07","248.00","1593.07","2062.48","","{7367C696-D022-4A9D-6C1E-78E93777A3CF}"
"52781","56759","2062.48","2599.00",".00",".00","2599.00","4661.48","1847.92",".00",".00","1847.92","2813.56",".00","885.55","2770.00","2599.00","5369.00","6254.55","1593.07","1847.92","3440.99","2813.56","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"52783","56761","2813.56",".00",".00",".00",".00","2813.56","2278.07",".00",".00","2278.07","535.49",".00","885.55","5369.00",".00","5369.00","6254.55","3440.99","2278.07","5719.06","535.49","","{33C88311-17C2-970E-0386-6D45FBF5089D}"
"52784","56762","9232.75","780.00",".00",".00","780.00","10012.75","191.87",".00",".00","191.87","9820.88",".00","9232.75",".00","780.00","780.00","10012.75",".00","191.87","191.87","9820.88","","{A388FDF1-C799-98FA-0B82-8A24A5707CAD}"
"52787","56765","762.09","306.90",".00",".00","306.90","1068.99",".00",".00",".00",".00","1068.99",".00","762.09",".00","306.90","306.90","1068.99",".00",".00",".00","1068.99","","{A0A221FC-F953-35AF-EEDC-054F15DA74C3}"
"52791","56769","50639.94","35743.71",".00",".00","35743.71","86383.65","37948.08",".00",".00","37948.08","48435.57",".00",".00","54682.44","35743.71","90426.15","90426.15","4042.50","37948.08","41990.58","48435.57","","{C513A816-B295-7171-FD65-FE41F5B28345}"
"52792","56770",".00","1845.15",".00",".00","1845.15","1845.15","467.34",".00",".00","467.34","1377.81",".00",".00",".00","1845.15","1845.15","1845.15",".00","467.34","467.34","1377.81","","{426D42E0-1EB0-1112-86AD-E6546DA6207F}"
"52793","56771","1449.00",".00",".00",".00",".00","1449.00",".00",".00",".00",".00","1449.00",".00","1449.00",".00",".00",".00","1449.00",".00",".00",".00","1449.00","","{C6916677-16E7-B916-CF46-35289C3C8D99}"
"52794","56772","350.31",".00",".00",".00",".00","350.31","100.00",".00",".00","100.00","250.31","365.00","350.31",".00",".00",".00","350.31",".00","100.00","100.00","250.31","","{F8CC487C-AA78-78E9-CF4A-F6327A4EDCE4}"
"52799","56777","11053.28",".00",".00",".00",".00","11053.28","90.00",".00",".00","90.00","10963.28",".00","11053.28",".00",".00",".00","11053.28",".00","90.00","90.00","10963.28","","{FAB986F9-A38C-4EC8-1EEF-B197001B179D}"
"52801","56779","130.00","650.00",".00",".00","650.00","780.00","780.00",".00",".00","780.00",".00",".00",".00","140.00","650.00","790.00","790.00","10.00","780.00","790.00",".00","","{4DE30E99-3966-95BA-2913-F47B26E9AB21}"
"52802","56780","889871.94","27056.78",".00",".00","27056.78","916928.72","39624.09",".00",".00","39624.09","877304.63",".00","181649.41","1397393.90","27056.78","1424450.68","1606100.09","689171.37","39624.09","728795.46","877304.63","","{C9A7AB43-4353-C82F-C152-030896E3CE09}"
"52803","56781",".00","18960.67",".00",".00","18960.67","18960.67","4949.46",".00",".00","4949.46","14011.21",".00",".00",".00","18960.67","18960.67","18960.67",".00","4949.46","4949.46","14011.21","","{68D5392A-F3F5-C476-0DF2-A166F7A6E6ED}"
"52804","56782","260860.89","2000.00","11.97",".00","2011.97","262872.86","88639.84",".00",".00","88639.84","174233.02",".00","128890.90","653531.28","2011.97","655543.25","784434.15","521561.29","88639.84","610201.13","174233.02","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"52806","56784",".00","19017.94",".00","10000.00","29017.94","29017.94","7602.12",".00",".00","7602.12","21415.82","10000.00",".00",".00","29017.94","29017.94","29017.94",".00","7602.12","7602.12","21415.82","","{89DAA707-B141-0740-106A-8EA735BADB85}"
"52808","56786",".00","2100.00",".00",".00","2100.00","2100.00","650.07",".00",".00","650.07","1449.93",".00",".00",".00","2100.00","2100.00","2100.00",".00","650.07","650.07","1449.93","","{D51EE951-49EF-06E7-B330-BD3C19249E6F}"
"52810","56788",".00","32874.99",".00","20000.00","52874.99","52874.99","8569.60",".00",".00","8569.60","44305.39","20000.00",".00",".00","52874.99","52874.99","52874.99",".00","8569.60","8569.60","44305.39","","{48146B14-9356-C3D1-D464-1292FBE1E793}"
"52813","56790","49833.11","9620.00",".00",".00","9620.00","59453.11","15615.31",".00",".00","15615.31","43837.80",".00","73849.02","25066.62","9620.00","34686.62","108535.64","49082.53","15615.31","64697.84","43837.80","","{F201BAA8-27F3-3A63-7C93-CD127C487BC6}"
"52817","56791",".00","13634.23",".00",".00","13634.23","13634.23","3105.24",".00",".00","3105.24","10528.99",".00",".00",".00","13634.23","13634.23","13634.23",".00","3105.24","3105.24","10528.99","","{3B33F2F4-63DC-988B-B645-D3FC0EE443AB}"
"52818","56792","640.37","5175.00",".00",".00","5175.00","5815.37","4929.04",".00",".00","4929.04","886.33",".00","640.37",".00","5175.00","5175.00","5815.37",".00","4929.04","4929.04","886.33","","{B0C9C7F6-7600-0024-6361-C83D42BA285B}"
"52819","56793","11051.29","263.34",".00",".00","263.34","11314.63","1321.36",".00",".00","1321.36","9993.27",".00","11051.29",".00","263.34","263.34","11314.63",".00","1321.36","1321.36","9993.27","","{2D457A04-75A1-C4DB-4C07-6AAA81766BED}"
"52822","56796","6189.46","408253.18",".00",".00","408253.18","414442.64","173937.18",".00",".00","173937.18","240505.46",".00","44421.68","2611518.05","408253.18","3019771.23","3064192.91","2649750.27","173937.18","2823687.45","240505.46","","{286708AE-552C-F44F-9BCF-7B0C819FA8BE}"
"52823","56797","91204.13","4318.62",".00",".00","4318.62","95522.75","12789.38","60000.00",".00","72789.38","22733.37","71100.00","18458.76","115636.62","4318.62","119955.24","138414.00","42891.25","72789.38","115680.63","22733.37","","{608B2A04-AF5B-3473-6582-5EF8CBE4D6A6}"
"52824","56798","21.40",".00",".00",".00",".00","21.40",".00",".00",".00",".00","21.40","1690.69","58.55","300.00",".00","300.00","358.55","337.15",".00","337.15","21.40","","{15872D08-5C7D-EA7C-A1DF-CA275049BCD8}"
"52827","56800",".00","12811.40",".00",".00","12811.40","12811.40","4989.21",".00",".00","4989.21","7822.19",".00",".00",".00","12811.40","12811.40","12811.40",".00","4989.21","4989.21","7822.19","","{EADC3BFD-3411-7DF5-57FD-5717C31FE33A}"
"52829","56803","2113.58","2992.52",".00",".00","2992.52","5106.10","2855.26",".00",".00","2855.26","2250.84",".00",".00","12103.77","2992.52","15096.29","15096.29","9990.19","2855.26","12845.45","2250.84","","{8123F72F-5096-BEA8-1EBD-E5253AF18F8E}"
"52830","56804","350370.50","178882.03","384.80",".00","179266.83","529637.33","66459.40",".00",".00","66459.40","463177.93",".00","51758.63","611532.52","179266.83","790799.35","842557.98","312920.65","66459.40","379380.05","463177.93","","{D2F26768-41E4-8829-C29B-3A673E394A8E}"
"52836","56810","574.78",".00",".00",".00",".00","574.78",".00",".00",".00",".00","574.78",".00","574.78",".00",".00",".00","574.78",".00",".00",".00","574.78","","{800CE6CE-C382-DF90-9102-2F3C47E53CBD}"
"52841","56815","72838.25","9340.00",".00",".00","9340.00","82178.25",".00",".00",".00",".00","82178.25",".00",".00","2479502.12","9340.00","2488842.12","2488842.12","2406663.87",".00","2406663.87","82178.25","","{E9E95528-D682-08EA-0C79-A1AE3F251863}"
"52842","56816","8737.31","6211.00",".00",".00","6211.00","14948.31","2061.12",".00",".00","2061.12","12887.19",".00",".00","37133.18","6211.00","43344.18","43344.18","28395.87","2061.12","30456.99","12887.19","","{C1005F2C-AF35-1BD2-5325-37AB11A068C3}"
"52845","56819","22699.99","19254.00",".00",".00","19254.00","41953.99","5961.55",".00",".00","5961.55","35992.44",".00",".00","161626.78","19254.00","180880.78","180880.78","138926.79","5961.55","144888.34","35992.44","","{79728C31-0FD7-1A41-138C-8E57567D4FF8}"
"52847","56821","1871.87","1020.00",".00",".00","1020.00","2891.87","1034.00",".00",".00","1034.00","1857.87",".00","1871.87",".00","1020.00","1020.00","2891.87",".00","1034.00","1034.00","1857.87","","{AD117EE8-6EF7-77DA-A686-77A0B40B74FD}"
