"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"71745","77353","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00",".00","25222.10",".00","25222.10","25222.10","25142.70",".00","25142.70","79.40","","{5EA15A31-7484-AD68-724A-F7E37F6DAF12}"
"71751","77360","860.21","554.00",".00","1000.00","1554.00","2414.21","1738.08",".00",".00","1738.08","676.13","3550.00",".00","10047.20","1554.00","11601.20","11601.20","9186.99","1738.08","10925.07","676.13","","{FB2F2E2B-5A0C-60B2-039D-86B0D1249B8D}"
"71752","77361","501.70",".00",".00",".00",".00","501.70",".00",".00",".00",".00","501.70",".00",".00","3402.98",".00","3402.98","3402.98","2901.28",".00","2901.28","501.70","","{5D415826-0EF3-277F-608B-61897E743221}"
"71753","77362","11125.47","300.00",".00","470.00","770.00","11895.47","6375.58",".00",".00","6375.58","5519.89","16470.00","314.97","26806.00","770.00","27576.00","27890.97","15995.50","6375.58","22371.08","5519.89","","{C70FEE81-6AFB-5E50-2C92-AE0371B41502}"
"71754","77363","346.15","100.00",".00",".00","100.00","446.15","34.22",".00",".00","34.22","411.93",".00",".00","1332.00","100.00","1432.00","1432.00","985.85","34.22","1020.07","411.93","","{26DC38B3-D85D-95A1-1770-7CE80A778743}"
"71759","77373","9555.73","37938.00",".00",".00","37938.00","47493.73","42448.00",".00",".00","42448.00","5045.73",".00",".00","26750.19","37938.00","64688.19","64688.19","17194.46","42448.00","59642.46","5045.73","","{A246EB18-91ED-1539-3ADA-02A8DDA03155}"
"71760","77374","305.61","1308.42",".00",".00","1308.42","1614.03","559.02",".00",".00","559.02","1055.01",".00",".00","1554.10","1308.42","2862.52","2862.52","1248.49","559.02","1807.51","1055.01","","{EDEE22D2-B33B-2862-D4E9-084B92D58A0F}"
"71761","77375","360.59",".00",".00",".00",".00","360.59",".00",".00",".00",".00","360.59",".00","360.59",".00",".00",".00","360.59",".00",".00",".00","360.59","","{C6096BEE-3452-DDB9-649A-277DF93B3D68}"
"71763","77377","3245.59",".00",".00",".00",".00","3245.59","5.00",".00",".00","5.00","3240.59",".00",".00","9877.95",".00","9877.95","9877.95","6632.36","5.00","6637.36","3240.59","","{3EF33888-2328-57B8-776D-70F5C11DE157}"
"71768","77385",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","13990.80","51832.24",".00","51832.24","65823.04","65823.04",".00","65823.04",".00","","{0EE67918-3E8A-809B-F448-153CFC3C248F}"
"71773","77390","1317.55","700.00",".00",".00","700.00","2017.55","1852.72",".00",".00","1852.72","164.83","1800.00",".00","2949.00","700.00","3649.00","3649.00","1631.45","1852.72","3484.17","164.83","","{C013756C-874F-2739-5DBA-5ECEB86729AF}"
"71774","77391","36677.85","4060.00",".00",".00","4060.00","40737.85","4219.88",".00",".00","4219.88","36517.97",".00","21344.67","68864.03","4060.00","72924.03","94268.70","53530.85","4219.88","57750.73","36517.97","","{D8C33F4E-A566-9600-CF02-95524EA1BEB9}"
"71778","77395","3439.14","4880.00",".00",".00","4880.00","8319.14","685.63",".00",".00","685.63","7633.51","46500.00","1648.27","64939.26","4880.00","69819.26","71467.53","63148.39","685.63","63834.02","7633.51","","{F7C966BB-FD05-902B-9B97-343855713717}"
"71782","77397","23324.78","17655.00",".00",".00","17655.00","40979.78","22058.81",".00",".00","22058.81","18920.97","5000.00",".00","53710.17","17655.00","71365.17","71365.17","30385.39","22058.81","52444.20","18920.97","","{FC48AA11-9F64-4F10-4CCE-0A78F6728D54}"
"71784","77398","48.68",".00",".00",".00",".00","48.68",".00",".00",".00",".00","48.68",".00",".00","768.04",".00","768.04","768.04","719.36",".00","719.36","48.68","","{6276D018-AE18-5A34-7FDE-9E260036F209}"
"71788","77402","16.10","720.15",".00","500.00","1220.15","1236.25","1206.35",".00",".00","1206.35","29.90","6481.79",".00","2615.02","1220.15","3835.17","3835.17","2598.92","1206.35","3805.27","29.90","","{E1816A01-B8DB-9A33-3E3C-3F9FC7DC8157}"
"71794","77408",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3099.67",".00","14113.31",".00","14113.31","14113.31","14113.31",".00","14113.31",".00","","{A3A174F2-1E5C-5E6B-3063-7E82D29E8C08}"
"71797","77410","16442.18","24433.25",".00",".00","24433.25","40875.43","35496.92",".00",".00","35496.92","5378.51",".00",".00","48776.25","24433.25","73209.50","73209.50","32334.07","35496.92","67830.99","5378.51","","{CC62C7C2-5F17-FFA5-9132-DC9C199821CE}"
"71798","77411","50.00",".00",".00","996.25","996.25","1046.25","996.25",".00",".00","996.25","50.00","1046.25",".00","50.00","996.25","1046.25","1046.25",".00","996.25","996.25","50.00","","{AAB3E4CA-4352-03F8-4B67-7D34A23DB0EE}"
"71800","77413","20432.07",".00",".00",".00",".00","20432.07",".00",".00",".00",".00","20432.07","20000.00",".00","26278.87",".00","26278.87","26278.87","5846.80",".00","5846.80","20432.07","","{1258061A-58E2-A638-0760-56072349F32C}"
"71801","77414","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00",".00","3574.46",".00","3574.46","3574.46","3328.56",".00","3328.56","245.90","","{64A18661-794D-4ABC-C7D8-7126FF4B402F}"
"71803","77416","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{F021CCAA-6F4E-F866-53A6-0AFFEA599562}"
"71805","77418","1736.51","7272.06",".00","1019.95","8292.01","10028.52","7318.28","1019.95",".00","8338.23","1690.29","1896.78",".00","23141.31","8292.01","31433.32","31433.32","21404.80","8338.23","29743.03","1690.29","","{EC7DBEE6-6871-8944-C8A4-BBF92C3D2175}"
"71806","77420","8360.17",".00",".00",".00",".00","8360.17",".00",".00",".00",".00","8360.17",".00","8515.18",".00",".00",".00","8515.18","155.01",".00","155.01","8360.17","","{4EF802C2-85AC-9817-9251-3B6C59B762A8}"
"71809","77423","15.58",".00",".00",".00",".00","15.58",".00",".00",".00",".00","15.58",".00",".00","2170.00",".00","2170.00","2170.00","2154.42",".00","2154.42","15.58","","{8F1C456A-8833-41F6-D027-64E50032A321}"
"71810","77422","1221.15","997.00",".00",".00","997.00","2218.15","1728.48",".00",".00","1728.48","489.67",".00",".00","4698.45","997.00","5695.45","5695.45","3477.30","1728.48","5205.78","489.67","","{F42BE14E-FE11-7E5F-55E8-F3FCEE56B445}"
"71812","77425","382.15",".00",".00",".00",".00","382.15",".00",".00",".00",".00","382.15",".00",".00","9801.00",".00","9801.00","9801.00","9418.85",".00","9418.85","382.15","","{257132F1-F424-6C6F-A0E3-84CEE0E05915}"
"71813","77426","11.57",".00",".00",".00",".00","11.57",".00",".00",".00",".00","11.57",".00","11.57","100.00",".00","100.00","111.57","100.00",".00","100.00","11.57","","{98888814-8426-3C56-D42C-E50B5E397D24}"
"71816","77429","1252.67","872.45",".00",".00","872.45","2125.12","704.80",".00",".00","704.80","1420.32",".00",".00","20198.50","872.45","21070.95","21070.95","18945.83","704.80","19650.63","1420.32","","{77497463-5673-7FA8-614A-18597E7F552E}"
"71819","77432","582.77","2417.23",".00",".00","2417.23","3000.00",".00","3000.00",".00","3000.00",".00",".00",".00","15409.29","2417.23","17826.52","17826.52","14826.52","3000.00","17826.52",".00","","{0E6E4A2D-45ED-4C15-AA30-70506CDD8BCE}"
"71822","77435","16662.93","240.00",".00",".00","240.00","16902.93","2671.84",".00",".00","2671.84","14231.09",".00",".00","28194.04","240.00","28434.04","28434.04","11531.11","2671.84","14202.95","14231.09","","{2367D3F9-7D06-B807-DC9B-11AD309E0214}"
"71823","77436","618.06",".00",".00",".00",".00","618.06","175.00",".00",".00","175.00","443.06","3000.00",".00","6750.00",".00","6750.00","6750.00","6131.94","175.00","6306.94","443.06","","{C9882623-2748-E1DD-CFA4-7D6898926373}"
"71827","77440","244.46",".00",".00",".00",".00","244.46",".00",".00",".00",".00","244.46",".00",".00","600.00",".00","600.00","600.00","551.72",".00","551.72","48.28","","{63DF8E3C-A28E-2877-B775-F9C7E7894B90}"
"71829","77443","26799.08","463235.72",".00",".00","463235.72","490034.80","320900.29",".00",".00","320900.29","169134.51","10000.00",".00","220245.84","463235.72","683481.56","683481.56","193446.76","320900.29","514347.05","169134.51","","{925F3EA9-9A64-1938-1DAE-CDBE72B49A0C}"
"71831","77445","293.00","200.00",".00",".00","200.00","493.00","452.00",".00",".00","452.00","41.00",".00",".00","2550.00","200.00","2750.00","2750.00","2257.00","452.00","2709.00","41.00","","{BA4D51C9-3079-2DA5-1F2A-E216684E2318}"
"71833","77447","499.52",".00",".00",".00",".00","499.52","290.63",".00",".00","290.63","208.89",".00",".00","1550.00",".00","1550.00","1550.00","1050.48","290.63","1341.11","208.89","","{43DE29F7-A41A-D966-C0A2-52F8F147B825}"
"71834","77449","81.05","250.00",".00",".00","250.00","331.05","250.00",".00",".00","250.00","81.05",".00",".00","8125.00","250.00","8375.00","8375.00","8043.95","250.00","8293.95","81.05","","{F4A67E0A-52D8-E377-97D9-B97C454CA946}"
"71835","77450","28.79",".00",".00",".00",".00","28.79",".00",".00",".00",".00","28.79",".00","28.79",".00",".00",".00","28.79",".00",".00",".00","28.79","","{2E60BCE7-2B9A-7FBD-97E4-E95533F61C0F}"
"71836","77451","1033.64",".00",".00",".00",".00","1033.64",".00",".00",".00",".00","1033.64",".00",".00","17458.55",".00","17458.55","17458.55","16424.91",".00","16424.91","1033.64","","{1E0610C5-3C34-3B02-0917-46B22B59EFE6}"
"71837","77453","27580.04","36532.37",".00","10000.00","46532.37","74112.41","63539.17",".00",".00","63539.17","10573.24","20000.00",".00","104492.18","46532.37","151024.55","151024.55","76912.14","63539.17","140451.31","10573.24","","{5D21A104-F8BE-19B6-6500-2C5DD561D4DA}"
"71838","77452","330.21","350.00",".00",".00","350.00","680.21","520.00",".00",".00","520.00","160.21","50.00",".00","1105.00","350.00","1455.00","1455.00","774.79","520.00","1294.79","160.21","","{87858C3B-9485-DE00-A28D-7495898001EF}"
"71839","77454","3356.38","250.00",".00",".00","250.00","3606.38","1233.75",".00",".00","1233.75","2372.63",".00",".00","7150.00","250.00","7400.00","7400.00","3793.62","1233.75","5027.37","2372.63","","{1265454C-A124-249A-B1A0-3C5891C126EF}"
"71840","77455","40384.72","4250.00",".00",".00","4250.00","44634.72","11814.24",".00",".00","11814.24","32820.48",".00","16536.62","55415.32","4250.00","59665.32","76201.94","31567.22","11814.24","43381.46","32820.48","","{690C2179-B78E-2AEA-9EF9-B32D8E815772}"
"71842","77458","75561.78","14830.26",".00",".00","14830.26","90392.04","14112.73",".00",".00","14112.73","76279.31",".00","46548.74","118940.15","14830.26","133770.41","180319.15","89927.11","14112.73","104039.84","76279.31","","{631F4441-3DF2-92FB-2B92-01C820F9C9A1}"
"71843","77459","82960.44","41155.58",".00",".00","41155.58","124116.02","27700.35",".00",".00","27700.35","96415.67",".00","40402.13","206970.71","41155.58","248126.29","288528.42","164412.40","27700.35","192112.75","96415.67","","{6BE9EE0D-074C-8FCC-3F97-3F4BB8323158}"
"71844","77460","347.99","2025.00",".00",".00","2025.00","2372.99","2364.60",".00",".00","2364.60","8.39",".00",".00","11744.78","2025.00","13769.78","13769.78","11396.79","2364.60","13761.39","8.39","","{D1A2C4BC-25F4-44D2-F82D-74A6335301E1}"
"71845","77461","87503.78","46406.05",".00",".00","46406.05","133909.83","74434.99",".00",".00","74434.99","59474.84",".00","3966.60","233513.38","46406.05","279919.43","283886.03","149976.20","74434.99","224411.19","59474.84","","{ACFEE042-D718-B980-4067-5B51234503A2}"
"71849","77465","148.88",".00",".00","30.00","30.00","178.88","177.97",".00",".00","177.97",".91","572.00",".00","500.00","30.00","530.00","530.00","351.12","177.97","529.09",".91","","{7A75577B-5443-21DA-8C3D-4C905B690BA7}"
"71852","77468","1155.71",".00",".00",".00",".00","1155.71",".00",".00",".00",".00","1155.71",".00",".00","6782.00",".00","6782.00","6782.00","5626.29",".00","5626.29","1155.71","","{088F4DAF-8AD4-42B3-9B40-9EF594DB0F66}"
"71855","77472","981.97",".00",".00",".00",".00","981.97","117.00",".00",".00","117.00","864.97",".00","331.23","5700.76",".00","5700.76","6031.99","5050.02","117.00","5167.02","864.97","","{47DE2F17-BB83-6915-1B00-A6F15EA27076}"
"71856","77473","8.63","17.74",".00",".00","17.74","26.37","26.37",".00",".00","26.37",".00",".00",".00","250.00","17.74","267.74","267.74","241.37","26.37","267.74",".00","","{C34D9885-CD3C-4B71-5127-8C017139E092}"
"71857","77474","1268.58",".00",".00",".00",".00","1268.58","68.08",".00",".00","68.08","1200.50",".00","100.00","10200.00",".00","10200.00","10300.00","8931.42","68.08","8999.50","1300.50","","{736F252E-4BEA-A080-7E56-AE67FE334FA2}"
"71859","77476","140.38",".00",".00",".00",".00","140.38","37.99",".00",".00","37.99","102.39","350.00","70.38","863.97",".00","863.97","934.35","793.97","37.99","831.96","102.39","","{0F0AC65F-70D1-51CE-FA4C-9BD016F5F97A}"
"71861","77478","154.95",".00",".00",".00",".00","154.95",".00",".00",".00",".00","154.95","2869.80","154.95","432.30",".00","432.30","587.25","432.30",".00","432.30","154.95","","{4432C2A7-71A4-9B03-4BE1-FC0EB342A610}"
"71864","77482","69507.94","10535.00",".00",".00","10535.00","80042.94","25539.50",".00",".00","25539.50","54503.44",".00","12130.06","194486.62","10535.00","205021.62","217151.68","137108.74","25539.50","162648.24","54503.44","","{0F214CAE-5AD9-C0FE-03B7-06D0ABD3F828}"
"71866","77484","3779.75",".00",".00",".00",".00","3779.75","29.95",".00",".00","29.95","3749.80",".00","4378.75",".00",".00",".00","4378.75","599.00","29.95","628.95","3749.80","","{3D376B03-F28B-4047-2306-BABFC2F8CDA3}"
"71867","77485","3430.36",".00",".03",".00",".03","3430.39",".00",".00",".00",".00","3430.39",".00","4903.81","1.55",".03","1.58","4905.39","1475.00",".00","1475.00","3430.39","","{792E148C-A7B4-ACDE-DA3F-03F3B8BF80EA}"
"71870","77489","500.00",".00",".00",".00",".00","500.00","250.00",".00",".00","250.00","250.00","100.00",".00","600.00",".00","600.00","600.00","100.00","250.00","350.00","250.00","","{7A953289-4B60-A4E5-6E80-865EAF96F872}"
"71872","77491","1725.74","1625.00",".00",".00","1625.00","3350.74","742.32",".00",".00","742.32","2608.42",".00",".00","7937.00","1625.00","9562.00","9562.00","6211.26","742.32","6953.58","2608.42","","{5BF2445C-7EB9-CCCA-C4EA-9AE169C633B5}"
"71874","77493",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1500.00","139.48","4435.44",".00","4435.44","4574.92","4574.92",".00","4574.92",".00","","{77B65D54-90EC-2FF2-B9DE-CA2000901418}"
"71877","77496","96.04",".00",".00",".00",".00","96.04",".00",".00",".00",".00","96.04",".00",".00","350.00",".00","350.00","350.00","253.96",".00","253.96","96.04","","{65CCF1A8-A0DC-32F4-B54B-F0A1A1EE354A}"
"71879","77498","3751.33",".00",".00",".00",".00","3751.33",".00",".00",".00",".00","3751.33",".00",".00","13841.41",".00","13841.41","13841.41","10090.08",".00","10090.08","3751.33","","{E654B9D0-45CF-774C-67CA-1DDA6322D367}"
"71882","77500","155346.09","38259.28",".00",".00","38259.28","193605.37","92651.68",".00",".00","92651.68","100953.69",".00",".00","1836257.55","38259.28","1874516.83","1874516.83","1680911.46","92651.68","1773563.14","100953.69","","{CAB5D735-5553-8247-9AEE-7CAF233EB676}"
"71883","77501","21829.26","1885.00",".00",".00","1885.00","23714.26","1250.00",".00",".00","1250.00","22464.26","10129.83","21716.69","99605.22","1885.00","101490.22","123206.91","99492.65","1250.00","100742.65","22464.26","","{B93C3BA5-A7FE-E1CD-CF50-C6432DFD6DD5}"
"71885","77503","29390.33","7750.00",".00",".00","7750.00","37140.33","6586.71",".00",".00","6586.71","30553.62",".00","29722.73","83389.98","7750.00","91139.98","120862.71","83722.38","6586.71","90309.09","30553.62","","{0773368E-4054-2BA3-F0EA-B112DB713440}"
"71886","77504","3572.64","950.00",".00",".00","950.00","4522.64","2617.39",".00",".00","2617.39","1905.25",".00",".00","6897.23","950.00","7847.23","7847.23","3324.59","2617.39","5941.98","1905.25","","{C131AD8D-D8C1-8B18-6F11-2ED7B1509452}"
"71887","77505","1226.42",".00",".00",".00",".00","1226.42","420.00",".00",".00","420.00","806.42",".00",".00","3420.00",".00","3420.00","3420.00","2193.58","420.00","2613.58","806.42","","{720586F9-0058-54CD-453F-CA4FD37B2809}"
"71888","77506","3531.65","18189.52",".00","24707.23","42896.75","46428.40","39723.75",".00",".00","39723.75","6704.65","29411.57",".00","31831.86","42896.75","74728.61","74728.61","28300.21","39723.75","68023.96","6704.65","","{9FA4C791-D314-27C0-0FD1-480D6795C57D}"
"71889","77507","58795.06","45153.75",".00",".00","45153.75","103948.81","82674.97",".00",".00","82674.97","21273.84",".00","26409.84","203643.17","45153.75","248796.92","275206.76","171257.95","82674.97","253932.92","21273.84","","{E132182C-896C-B9EB-CA02-95FA59D1A669}"
"71891","77509","555.02","1650.00",".00",".00","1650.00","2205.02","630.75",".00",".00","630.75","1574.27","80.00",".00","1859.63","1650.00","3509.63","3509.63","1304.61","630.75","1935.36","1574.27","","{326161D7-7620-2700-0C3A-10190FAEF22E}"
"71892","77510","2905.94","2300.00",".00",".00","2300.00","5205.94","611.00",".00",".00","611.00","4594.94",".00",".00","81860.61","2300.00","84160.61","84160.61","78954.67","611.00","79565.67","4594.94","","{4D691980-1015-DEBE-4EC7-EB91F47C656D}"
"71893","77511","309970.12","11185.00",".00",".00","11185.00","321155.12","19000.02",".00",".00","19000.02","302155.10",".00","269727.77","443682.41","11185.00","454867.41","724595.18","279873.75","19000.02","298873.77","425721.41","","{F3AC5201-9ED3-2DB8-8B01-AD0F1B5E51FF}"
"71894","77512","6494.14","10340.00",".00",".00","10340.00","16834.14","11543.79",".00",".00","11543.79","5290.35","5000.00","1389.80","154258.56","10340.00","164598.56","165988.36","149154.22","11543.79","160698.01","5290.35","","{8CEBFBDB-DFB8-FAB4-887E-740EC53BD69E}"
"71896","77516","231.31",".00",".00",".00",".00","231.31",".00",".00",".00",".00","231.31","13835.03",".00","26562.78",".00","26562.78","26562.78","26331.47",".00","26331.47","231.31","","{AAB11510-7D2D-428C-58B5-431230F874F2}"
"71897","77517","14281.06",".00",".00",".00",".00","14281.06",".00",".00",".00",".00","14281.06",".00","14381.06",".00",".00",".00","14381.06","100.00",".00","100.00","14281.06","","{207CCAE6-EB80-5813-3B79-56B53FB8F093}"
"71898","77518","169.00","99.00",".00",".00","99.00","268.00","193.98",".00",".00","193.98","74.02",".00",".00","449.00","99.00","548.00","548.00","280.00","193.98","473.98","74.02","","{A009B15E-05C2-F87A-6145-3A1C9AEB1842}"
"71899","77519","564.91",".00",".00",".00",".00","564.91",".00",".00",".00",".00","564.91",".00","897.96",".00",".00",".00","897.96","333.05",".00","333.05","564.91","","{BEAB4910-DDEA-9E23-21BD-4E598349B7D4}"
"71901","77520","20.00","390.00",".00","80.00","470.00","490.00","256.20",".00",".00","256.20","233.80","80.00",".00","20.00","470.00","490.00","490.00",".00","256.20","256.20","233.80","","{9AEEB4E3-D5DE-0C64-4A01-03A1A0C01B16}"
"71903","77523","233.80","1369.63",".00",".00","1369.63","1603.43","1318.10",".00",".00","1318.10","285.33","80.00",".00","490.00","1369.63","1859.63","1859.63","256.20","1318.10","1574.30","285.33","","{0E397763-B82E-612A-BDC0-0D076F10BD43}"
"71904","77522","3511.25","2664.80",".00",".00","2664.80","6176.05","1814.80",".00",".00","1814.80","4361.25","5000.00",".00","6399.41","2664.80","9064.21","9064.21","2888.16","1814.80","4702.96","4361.25","","{BBAFE783-06B9-DC2A-662A-F960EA628EAB}"
"71907","77527",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF2ECE09-C86F-B007-9F69-230522BCC39C}"
"71908","77526","100.00","130.00",".00",".00","130.00","230.00","80.00",".00",".00","80.00","150.00",".00",".00","640.00","130.00","770.00","770.00","540.00","80.00","620.00","150.00","","{71D1B4B9-4869-CAC6-6E38-086CB339C8C0}"
"71912","77532","1917.47","2030.00",".00",".00","2030.00","3947.47","3812.37",".00",".00","3812.37","135.10",".00",".00","2630.60","2030.00","4660.60","4660.60","713.13","3812.37","4525.50","135.10","","{3FFEB293-186A-6D32-8B12-9083EAA040CF}"
"71915","77537","31512.60","15275.00",".00",".00","15275.00","46787.60","4285.14",".00",".00","4285.14","42502.46",".00","62693.83","513697.22","15275.00","528972.22","591666.05","544878.45","4285.14","549163.59","42502.46","","{C6C1DD1D-AB46-E292-4D43-1506F1AAC02E}"
"71916","77538","150.64",".00",".00",".00",".00","150.64","60.00",".00",".00","60.00","90.64",".00","862.02",".00",".00",".00","862.02","711.38","60.00","771.38","90.64","","{96CB6006-5B6C-55E5-4C14-9C726FB8EA75}"
"71922","77545","39010.38",".00",".00",".00",".00","39010.38","1806.48",".00",".00","1806.48","37203.90",".00","128890.90","656721.68",".00","656721.68","785612.58","746602.20","1806.48","748408.68","37203.90","","{A4CC92FE-7569-8148-DF19-4372FBE966C6}"
"71924","77546","268.95","11254.95",".00",".00","11254.95","11523.90","10873.52",".00",".00","10873.52","650.38","10000.00",".00","30057.16","11254.95","41312.11","41312.11","29788.21","10873.52","40661.73","650.38","","{6143BFCA-B44E-97F3-73EB-9C384344B7D1}"
"71928","77551","1452.40",".00",".00",".00",".00","1452.40","50.00",".00",".00","50.00","1402.40",".00",".00","2454.90",".00","2454.90","2454.90","1002.50","50.00","1052.50","1402.40","","{599AA7AC-5A72-4401-09EE-4188C8DDC14E}"
"71929","77553","4792.29","700.00",".00",".00","700.00","5492.29","1041.79",".00",".00","1041.79","4450.50",".00","56958.39","575843.26","700.00","576543.26","633501.65","628009.36","1041.79","629051.15","4450.50","","{4FE4017D-BF42-4A32-CFDF-D4A9018EC2D8}"
"71935","77561","11406.60","6450.30",".00",".00","6450.30","17856.90","6791.58",".00",".00","6791.58","11065.32",".00",".00","65812.00","6450.30","72262.30","72262.30","54405.40","6791.58","61196.98","11065.32","","{7973BF92-D8E4-A910-D302-5F7826710712}"
"71938","77565","56.17",".00",".00",".00",".00","56.17",".00",".00",".00",".00","56.17",".00",".00","17280.13",".00","17280.13","17280.13","17223.96",".00","17223.96","56.17","","{9E6A19DC-3B32-2E5F-52BC-AFFCF418812E}"
"71939","77566","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{6CCB6F82-A80A-8248-C017-173517BA008E}"
"71941","77567","408182.13","38792.94",".00",".00","38792.94","446975.07","174721.57",".00",".00","174721.57","272253.50",".00","135074.23","538146.11","38792.94","576939.05","712013.28","265038.21","174721.57","439759.78","272253.50","","{D2E6EF5B-A213-2BF0-21B4-70CD137DF73D}"
"71942","77568","917.65",".00",".00",".00",".00","917.65",".00",".00",".00",".00","917.65","2180.00","2292.65",".00",".00",".00","2292.65","1375.00",".00","1375.00","917.65","","{44DBC3E3-D413-6F83-F1F3-5897F480E595}"
"71943","77569","70565.77","102859.39","10129.63",".00","112989.02","183554.79","141769.63",".00",".00","141769.63","41785.16",".00",".00","409688.41","112989.02","522677.43","522677.43","339122.64","141769.63","480892.27","41785.16","","{D41E7C11-6E3C-94F7-AAF3-581AC3BFBE92}"
"71945","77571","14707.59","5910.00",".00",".00","5910.00","20617.59","2528.07",".00",".00","2528.07","18089.52","4166.05",".00","42875.05","5910.00","48785.05","48785.05","28167.46","2528.07","30695.53","18089.52","","{96702B37-C681-0DDF-B19A-4F7907584F02}"
"71953","77581","9091.26",".00",".00",".00",".00","9091.26",".00",".00",".00",".00","9091.26",".00","11714.24","3898.50",".00","3898.50","15612.74","6521.48",".00","6521.48","9091.26","","{17936ABE-25D4-97CF-ACFB-B95534BC6D0E}"
"71954","77580","1342.20","100.00",".00",".00","100.00","1442.20",".00",".00",".00",".00","1442.20",".00",".00","5950.00","100.00","6050.00","6050.00","4607.80",".00","4607.80","1442.20","","{275420A9-9E8C-D0AF-3F00-0B04823C3680}"
"71956","77584","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","361.21",".00",".00",".00","361.21","100.00",".00","100.00","261.21","","{5CD24B56-AFA9-BFD5-730D-511588B24868}"
"71957","77583",".00","1.00",".00",".00","1.00","1.00","1.00",".00",".00","1.00",".00",".00",".00",".00","1.00","1.00","1.00",".00","1.00","1.00",".00","","{3C83EC53-6140-E0B1-CB9F-181613B00453}"
"71959","77586","126.00",".00",".00","136.99","136.99","262.99","136.99",".00",".00","136.99","126.00","1019.49",".00","1369.83","136.99","1506.82","1506.82","1243.83","136.99","1380.82","126.00","","{572E4A2B-D39F-9B94-E9BE-D50942F6EB67}"
"71960","77587","138848.18","179344.00",".00",".00","179344.00","318192.18","277547.57",".00",".00","277547.57","40644.61",".00","4997.51","478666.82","179344.00","658010.82","663008.33","344816.15","277547.57","622363.72","40644.61","","{0D850BBE-241B-3DFC-A559-ED43957AD795}"
"71961","77588","159.75","485.00",".00",".00","485.00","644.75","716.00",".00",".00","716.00","-71.25",".00","100.00","500.00","485.00","985.00","1085.00","340.25","716.00","1056.25","28.75","","{22B61291-80A0-E6F9-9965-D038B9A2F02D}"
"71962","77589","104833.06","125965.00",".00","2200.00","128165.00","232998.06","172265.29",".00",".00","172265.29","60732.77","12200.00","12793.61","200291.02","128165.00","328456.02","341249.63","108251.57","172265.29","280516.86","60732.77","","{4550E068-4884-9C5B-65BA-73B35A0553E0}"
"71964","77592","2581.21",".00",".00",".00",".00","2581.21",".00",".00",".00",".00","2581.21",".00",".00","21775.40",".00","21775.40","21775.40","19194.19",".00","19194.19","2581.21","","{9CD635E8-6463-6F46-BC2B-6AA2AF85071A}"
"71966","77593",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","25520.21",".00","29639.42",".00","29639.42","29639.42","29639.42",".00","29639.42",".00","","{BCC6B4EE-AAF1-80EB-6D52-D931FF61D791}"
"71967","77594","1495.49",".00",".00",".00",".00","1495.49",".00",".00",".00",".00","1495.49",".00","829.15","3206.56",".00","3206.56","4035.71","2540.22",".00","2540.22","1495.49","","{A2BDF95A-BD52-2EDD-1150-DCEA7C187373}"
"71968","77596","875.65","120.00",".00",".00","120.00","995.65","222.41",".00",".00","222.41","773.24",".00",".00","3591.00","120.00","3711.00","3711.00","2715.35","222.41","2937.76","773.24","","{CE6ED0D1-7DD7-D3B7-96CC-A839E9329AB7}"
"71970","77600","1024.36",".00",".00","4300.00","4300.00","5324.36","3172.50",".00",".00","3172.50","2151.86","7600.00",".00","3300.00","4300.00","7600.00","7600.00","2275.64","3172.50","5448.14","2151.86","","{36140043-8FF3-E1B7-3D49-E17A8B54D2A5}"
"71972","77604","11822.92","3446.87",".00",".00","3446.87","15269.79","12761.65",".00",".00","12761.65","2508.14","6100.00",".00","80131.37","3446.87","83578.24","83578.24","68308.45","12761.65","81070.10","2508.14","","{580ACC0F-D3E4-75F8-4DD2-8F06A148385C}"
"71973","77605","2005.05","300.00",".00","245.55","545.55","2550.60","245.55",".00",".00","245.55","2305.05","1862.75","4.55","6551.60","545.55","7097.15","7101.70","4551.10","245.55","4796.65","2305.05","","{1BB20B5E-4F33-79EC-3947-6E5D218529D9}"
