"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"63369","70354","30","17585.00","0",".00","9","480.00","0",".00","39","18065.00","185.00",".00",".00","22903.18","22903.18","7000.00",".00","7000.00",".00","7000.00","","{2D86A61A-0C1F-A912-AEB5-56BFB4BA8F24}"
"63370","70355","13","8900.00","1","531.70","3","280.00","0",".00","17","9711.70",".00","531.70",".00","6164.01","6695.71",".00",".00",".00",".00",".00","","{CB913B80-DED5-7A6A-DBCC-B3D17E97DF0C}"
"63373","70363","3","300.00","0",".00","8","350.00","0",".00","11","650.00",".00",".00",".00","654.20","654.20",".00",".00",".00",".00",".00","","{9EC65B64-8298-A91A-398E-6B592BFBA138}"
"63375","70370","181","55555.00","5","3400.42","127","3505.00","0",".00","313","62460.42",".00","3400.42",".00","29870.72","33271.14","86500.00",".00","86500.00",".00","86500.00","","{64D7F1DB-7D82-4712-65A7-EBB300D385FC}"
"63376","70371","2","1157.15","0",".00","0",".00","0",".00","2","1157.15",".00",".00",".00","300.00","300.00","2200.00",".00","2200.00","2200.00",".00","","{386EFFBE-8E0D-DAE6-7B91-D038C5828C6B}"
"63377","70368","4","4650.00","2","566.57","4","400.00","0",".00","10","5616.57",".00","566.57",".00","4832.69","5399.26",".00",".00",".00",".00",".00","","{60D28544-D058-8A22-C23D-052D186EAA1A}"
"63379","70375","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","315.48","315.48",".00",".00",".00",".00",".00","","{7BC02D8E-3814-2DC4-DDE7-61498B2F6A5B}"
"63385","70382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"63388","70385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55693.29","55693.29",".00",".00",".00",".00",".00","","{968A5CDD-8486-9086-6B52-E031D32D96B1}"
"63389","70386","11","7750.00","2","500.00","0",".00","0",".00","13","8250.00",".00","500.00",".00","6170.91","6670.91",".00",".00",".00",".00",".00","","{7188264A-A870-4811-C299-A3ADC3B3D9AD}"
"63391","70388","24","14375.00","1","750.00","1","100.00","1","75.00","27","15300.00",".00","750.00","75.00","12984.62","13809.62",".00",".00",".00",".00",".00","","{F2A0C569-4F0C-1B4C-FA92-E707879020F8}"
"63393","70390","1","150.00","0",".00","17","1625.00","0",".00","18","1775.00",".00",".00",".00","317.07","317.07",".00",".00",".00",".00",".00","","{A40CF59C-30CA-5A5E-D9BF-7D80C7972339}"
"63399","70397","12","3760.00","3","329.99","5","370.00","0",".00","20","4459.99",".00","329.99",".00","4182.68","4512.67",".00","50.17","50.17",".00","50.17","","{37C21F86-488D-BDCC-0B0E-9D156C29E4CE}"
"63401","70399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","489.04","489.04","6000.00",".00","6000.00",".00","6000.00","","{887D25DF-C519-DF09-0A05-5A5AC959BF90}"
"63402","70400","40","29650.00","0",".00","2","75.00","0",".00","42","29725.00",".00",".00",".00","3342.38","3342.38",".00",".00",".00",".00",".00","","{C4C77A52-8B80-CAD0-8A8B-E6100A3AD11E}"
"63406","70404","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","207.03","207.03","35077.75",".00","35077.75",".00","35077.75","","{885F1568-E38E-AB78-B40A-505C01A72A48}"
"63407","70405","3","675.00","0",".00","4","190.00","0",".00","7","865.00",".00",".00",".00","8227.27","8227.27",".00",".00",".00",".00",".00","","{ADE5C3FE-4007-8F08-6D09-A5CC640DA4E1}"
"63411","70409","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B8E1D40-5EF5-D1BE-75BC-E03D4C352A6D}"
"63413","70411","0",".00","1","490.59","2","100.00","1","50.00","4","640.59",".00","490.59","50.00","150.00","690.59",".00",".00",".00",".00",".00","","{1A119E67-D8E5-EB2E-8FFA-FA1AE46F462D}"
"63416","70414","10","2950.00","4","156.31","8","520.00","0",".00","22","3626.31",".00","156.31",".00","5348.58","5504.89","1068.99","1266.03","2335.02",".00","2335.02","","{0675D597-FF95-4B87-9AC9-9245F5840F96}"
"63418","70416","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","259.85","259.85","300.00",".00","300.00",".00","300.00","","{26198756-B64C-FCF5-C28F-6662295F8491}"
"63419","70417","29","5530.00","1","227.66","56","3315.00","0",".00","86","9072.66",".00","227.66",".00","14398.35","14626.01","760.88","100.00","860.88",".00","860.88","","{EAF8A9C4-6AB6-599A-3226-62C0C2F312F4}"
"63420","70418","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","259.85","259.85","300.00",".00","300.00",".00","300.00","","{26198756-B64C-FCF5-C28F-6662295F8491}"
"63422","70420","158","142335.00","8","10222.15","282","9086.62","1","29.71","449","161673.48",".00","10222.15","29.71","68398.69","78650.55",".00",".00",".00",".00",".00","","{51EA73CE-2659-76AA-959F-959CE6171F56}"
"63423","70421","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","377.23","377.23","700.00","175.00","875.00",".00","875.00","","{A910B0EA-5CE9-C10A-2A06-0B7465177DB1}"
"63425","70422","43","9114.00","4","2042.84","35","1569.00","0",".00","82","12725.84",".00","2042.84",".00","18618.59","20661.43","10129.83",".00","10129.83",".00","10129.83","","{516807E3-1C03-29DE-0F38-AD9A426F3B6D}"
"63426","70424","39","18700.00","1","175.00","32","2350.00","0",".00","72","21225.00",".00","175.00",".00","8719.72","8894.72",".00",".00",".00",".00",".00","","{45D6D6E8-FDCF-21A0-C1DF-CA45E4292222}"
"63428","70426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","335.45","335.45","875.00",".00","875.00",".00","875.00","","{81263786-0069-227B-55AC-F2DCF1EAC4F0}"
"63431","70429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43970B9D-E7C1-0EBD-321C-E2B048991B4E}"
"63432","70430","74","55117.00","3","15129.17","35","2615.00","0",".00","112","72861.17","24.70","15129.17",".00","118715.00","133844.17","30000.00",".00","30000.00",".00","30000.00","","{E407DA62-BFD3-4B1A-3846-E9EE10674370}"
"63434","70432","3","3350.00","0",".00","0",".00","0",".00","3","3350.00",".00",".00",".00","3225.26","3225.26",".00",".00",".00",".00",".00","","{84A30023-508C-1BE8-E4E1-309D086D8EBA}"
"63437","70436","35","23270.00","2","1726.51","3","175.00","0",".00","40","25171.51",".00","1726.51",".00","14017.19","15743.70",".00",".00",".00",".00",".00","","{CB88F51B-89E9-4929-C269-30F2967E874A}"
"63439","70437","69","20701.00","6","22949.00","77","5650.00","0",".00","152","49300.00",".00","22949.00",".00","55788.09","78737.09",".00",".00",".00",".00",".00","","{EE002FE3-B0D6-1672-DE12-8EC8DF936A05}"
"63440","70438","133","60423.50","4","4746.72","170","3714.68","1","34.20","308","68919.10",".00","4746.72","34.20","42629.87","47410.79",".00",".00",".00",".00",".00","","{EA927505-F226-FAF7-2F6A-7A1B8979FD7E}"
"63443","70441","232","74975.00","2","8796.16","222","4418.19","2","114.60","458","88303.95",".00","8796.16","114.60","44890.92","53801.68",".00",".00",".00",".00",".00","","{5F4FC633-6F86-C2EB-93E4-472787CDECEA}"
"63444","70442","16","9000.00","1","334.36","3","300.00","0",".00","20","9634.36",".00","334.36",".00","3.95","338.31","20000.00",".00","20000.00",".00","20000.00","","{C5E179A7-A4AD-279E-CC9F-4D8146FAEA6E}"
"63448","70447","149","66496.00","9","11275.37","159","8067.58","1","10.07","318","85849.02",".00","11275.37","10.07","33304.48","44589.92",".00",".00",".00",".00",".00","","{0EBFDDFB-6D70-CA2A-44CA-C3AADD893120}"
"63449","70446","10","4020.00","0",".00","19","1201.00","0",".00","29","5221.00",".00",".00",".00","1930.80","1930.80",".00",".00",".00",".00",".00","","{5BF54464-F0EB-8930-F145-E9E3CF9A1E8D}"
"63450","70448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","71.97","71.97","12420.00",".00","12420.00",".00","12420.00","","{D8869443-18CB-1588-2283-974704AEB033}"
"63451","70449","121","53888.57","4","2583.56","143","6935.15","0",".00","268","63407.28",".00","2583.56",".00","49684.50","52268.06",".00",".00",".00",".00",".00","","{F010F8BE-5589-70DC-DA4A-4835B9BB4477}"
"63453","70452","12","6300.00","0",".00","0",".00","0",".00","12","6300.00",".00",".00",".00","5169.36","5169.36",".00",".00",".00",".00",".00","","{ED5099E8-7DAD-D1AD-D572-5D9A7AC0708E}"
"63454","70451","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9000.00",".00","9000.00","1000.00","8000.00","","{DF527130-8BF2-0836-0A60-08756FC642C0}"
"63463","70461","138","68836.00","10","25277.97","79","5334.00","0",".00","227","99447.97",".00","25277.97",".00","58880.00","84157.97",".00",".00",".00",".00",".00","","{06831577-6E75-B08E-2BD3-E05363F323AA}"
"63467","70465","0",".00","0",".00","0",".00","0",".00","0",".00","532.37",".00",".00","213.82","213.82","27000.00",".00","27000.00","8393.68","18606.32","","{394C1E78-0337-3452-198C-10C713BE180A}"
"63468","70466","2","3001.29","0",".00","0",".00","0",".00","2","3001.29",".00",".00",".00","597.75","597.75",".00",".00",".00",".00",".00","","{D439655F-617D-3AFB-63FB-2679272EDBBA}"
"63470","70468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E812905C-7F03-E0E0-4AC7-D2EC19572B59}"
"63471","70469","128","150726.00","7","24404.62","209","3651.68","0",".00","344","178782.30",".00","24404.62",".00","74779.90","99184.52","35000.00",".00","35000.00",".00","35000.00","","{C131FFE8-672C-0AE0-10CB-191A7D40466E}"
"63472","70470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.95","40.95","200.00",".00","200.00",".00","200.00","","{1823970D-09E1-DF3B-6E55-E3F50CFF3C0B}"
"63473","70471","10","2525.00","2","1400.00","38","1560.00","0",".00","50","5485.00",".00","1400.00",".00","7183.36","8583.36",".00","14400.00","14400.00",".00","14400.00","","{0050D40A-9030-6D2E-1C5C-CCD122AB27FD}"
"63476","70474","78","81563.70","8","22452.67","12","660.00","0",".00","98","104676.37","59.05","22452.67",".00","52333.64","74786.31",".00",".00",".00",".00",".00","","{E8AD4485-6ABB-68A1-3C87-9ADE5126D6DF}"
"63477","70475","80","59684.49","0",".00","3","247.75","0",".00","83","59932.24","422.79",".00",".00","84095.86","84095.86","39439.13",".00","39439.13",".00","39439.13","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"63480","70479","21","5595.00","3","880.00","39","2417.00","0",".00","63","8892.00",".00","880.00",".00","24742.72","25622.72","20000.00",".00","20000.00",".00","20000.00","","{75D95047-1511-C9C9-F43C-3DA7E31A5A2A}"
"63482","70481","23","8600.00","1","987.32","2","125.00","0",".00","26","9712.32",".00","987.32",".00","4567.40","5554.72",".00",".00",".00",".00",".00","","{2C832555-CEB3-1A1C-2DAF-8874A36F9A4D}"
"63483","70482","12","21450.00","0",".00","3","300.00","0",".00","15","21750.00",".00",".00",".00","3865.47","3865.47",".00",".00",".00",".00",".00","","{A60BFDE0-C82C-2F5F-B30B-F592F38E5033}"
"63484","70483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{90CCAFCB-3572-D112-E3FC-4B35E5F843C3}"
"63486","70485","25","10620.00","0",".00","15","1265.00","0",".00","40","11885.00",".00",".00",".00","4230.33","4230.33","4000.00",".00","4000.00",".00","4000.00","","{66BDF732-5794-6F2A-CEE1-32B857CB32F1}"
"63487","70486","123","88117.07","5","4441.46","64","4140.00","0",".00","192","96698.53","272.65","4441.46",".00","40408.82","44850.28",".00",".00",".00",".00",".00","","{D9363CC5-E4CB-F68D-6ED9-9284546DFE7E}"
"63488","70487","24","14340.00","5","1017.09","56","2978.00","0",".00","85","18335.09",".00","1017.09",".00","8432.39","9449.48",".00",".00",".00",".00",".00","","{16652BE9-2138-7EC1-32DB-E8F9123CC843}"
"63493","70493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67E1E865-E7BC-6913-9F3A-0DC9728D709F}"
"63496","70495","60","40159.00","8","29263.68","38","2396.00","0",".00","106","71818.68",".00","29263.68",".00","108327.88","137591.56",".00",".00",".00",".00",".00","","{FB9D2956-CF8D-F4B2-3D4E-2B066294A4A2}"
"63499","70498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50000.00",".00","50000.00",".00","50000.00","","{FA45425E-E01C-C69B-7727-D827DCEB7621}"
"63500","70499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2226.11",".00","2226.11",".00","2226.11","","{677DADC8-887E-A36D-E72D-B494D268B203}"
"63503","70502","23","9750.00","2","3600.00","46","4426.50","0",".00","71","17776.50",".00","3600.00",".00","1416.49","5016.49",".00",".00",".00",".00",".00","","{E1D7C088-CC49-1659-941A-9D33F12A5E95}"
"63504","70503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFBBE9C5-F621-A935-17B2-73C13988F31E}"
"63507","70507","21","3301.00","3","1084.75","38","2460.00","1","35.00","63","6880.75",".00","1084.75","35.00","6736.77","7856.52",".00",".00",".00",".00",".00","","{F9F25850-F930-6D9F-EE89-AD1289EAFFCE}"
"63508","70506","39","11805.00","0",".00","32","2505.00","0",".00","71","14310.00",".00",".00",".00","11406.60","11406.60",".00",".00",".00",".00",".00","","{2594CA4A-32C1-FCAF-1E0F-0DEE8690DE64}"
"63517","70516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","811.81","811.81",".00",".00",".00",".00",".00","","{095AC974-619F-A74C-C505-04C64870BFDB}"
"63520","70519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1854.70",".00","1854.70",".00","1854.70","","{FE6EFE89-9D48-C2BA-BF4D-9496AD955618}"
"63526","70525","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DD5EAC5-DA86-B53B-1422-F249C0D388F5}"
"63530","70529","28","7625.00","3","824.27","50","3075.00","1","27.98","82","11552.25",".00","824.27","27.98","7377.09","8229.34",".00",".00",".00",".00",".00","","{2F88E455-65FB-01D4-FF83-156338455D46}"
"63533","70532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71D69CCB-C4C5-EC75-437F-7F87DD143582}"
"63534","70533","193","126065.00","8","16949.58","228","13429.57","3","173.09","432","156617.24",".00","16949.58","173.09","69800.88","86923.55",".00",".00",".00",".00",".00","","{C566268D-A732-A767-9FD7-1AEA5F96997B}"
"63535","70534","2","1645.26","0",".00","0",".00","0",".00","2","1645.26",".00",".00",".00","1695.33","1695.33",".00",".00",".00",".00",".00","","{1BD7E8CF-1E37-78F9-26AF-4E5FFDD649EB}"
"63539","70538","3","850.00","0",".00","6","599.00","0",".00","9","1449.00",".00",".00",".00","1144.50","1144.50",".00",".00",".00",".00",".00","","{0A5D55AC-F751-69A7-6641-951F90A13497}"
"63541","70540","60","40159.00","8","29263.68","38","2396.00","0",".00","106","71818.68",".00","29263.68",".00","117212.88","146476.56",".00",".00",".00",".00",".00","","{FB9D2956-CF8D-F4B2-3D4E-2B066294A4A2}"
"63543","70542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{5D0D98C4-A864-4441-6A57-7D44D74180A4}"
"63546","70545","105","60802.12","2","2037.57","72","2610.62","0",".00","179","65450.31","336.20","2037.57",".00","60176.42","62213.99",".00",".00",".00",".00",".00","","{79962486-2019-2904-BE09-755F075086AB}"
"63548","70547","133","97357.32","2","24574.09","271","8644.11","1","10.59","407","130586.11",".00","24574.09","10.59","39583.20","64167.88","8000.00",".00","8000.00","6000.00","2000.00","","{A93FB6A4-C1DD-04E4-422C-5F16E9EFC747}"
"63551","70550","5","12000.00","0",".00","1","100.00","0",".00","6","12100.00",".00",".00",".00","7354.98","7354.98",".00",".00",".00",".00",".00","","{D7D5F637-F511-1D5D-A7E4-D1DE18DC5DCC}"
"63552","70551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7127562-0661-82D3-7355-115FBF4EFC6E}"
"63556","70555","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{722FF460-7FE8-9EB3-8A38-EBC07EFD6F8C}"
"63558","70557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7203B522-D608-6A19-BCE7-ED268E37FCA1}"
"63560","70560","13","18904.00","1","19079.00","31","1825.00","0",".00","45","39808.00",".00","19079.00",".00","7026.31","26105.31",".00",".00",".00",".00",".00","","{648706DB-65E8-5264-504B-D53F396AD1FB}"
"63562","70563","6","3250.00","0",".00","1","100.00","0",".00","7","3350.00",".00",".00",".00","2079.85","2079.85",".00",".00",".00",".00",".00","","{93EF0274-3515-6A5A-B53A-51C3F0A90A8F}"
"63563","70564","1","100.00","0",".00","1","100.00","0",".00","2","200.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{C6427050-B6DC-5C8D-1D1C-21455EE7B130}"
"63564","70565","3","5200.00","7","4053.74","0",".00","1","78.70","11","9332.44",".00","4053.74","78.70","2766.41","6898.85",".00",".00",".00",".00",".00","","{A4CD0403-231C-95D3-1647-1491988A1850}"
"63566","70567","11","8400.00","0",".00","1","99.00","0",".00","12","8499.00",".00",".00",".00","2228.47","2228.47",".00",".00",".00",".00",".00","","{1B4031B1-572A-DBE2-6F2D-A9B43B3881D3}"
"63567","70568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FD99E1A-68D8-17A7-9C9B-66AFA9D1C387}"
"63568","70569","1","385.00","0",".00","0",".00","0",".00","1","385.00",".00",".00",".00","385.00","385.00",".00",".00",".00",".00",".00","","{AAE5746F-FEF0-B538-0247-3D320FD7E210}"
"63571","70572","17","9270.00","3","859.06","22","1250.00","0",".00","42","11379.06",".00","859.06",".00","1138.84","1997.90",".00",".00",".00",".00",".00","","{F2CEF5E3-B082-54B8-5667-9F00B044516B}"
"63573","70574","10","4200.00","0",".00","1","100.00","0",".00","11","4300.00",".00",".00",".00","3075.00","3075.00",".00",".00",".00",".00",".00","","{F8121B5E-440A-B6DB-98FA-7F3404DB0DCF}"
"63575","70576","4","1550.00","0",".00","12","795.00","0",".00","16","2345.00",".00",".00",".00","597.22","597.22",".00",".00",".00",".00",".00","","{8E3DEA14-344A-9E44-12DF-25FCD55BC457}"
"63579","70580","39","9725.00","1","188.33","47","3251.00","0",".00","87","13164.33",".00","188.33",".00","24392.09","24580.42","12000.00","7500.00","19500.00",".00","19500.00","","{E848075C-A30F-5527-DAA2-E8CD9FC4E5DF}"
"63580","70582","53","15100.00","1","300.00","82","5329.00","0",".00","136","20729.00","264.31","300.00",".00","15345.80","15645.80","5000.00",".00","5000.00",".00","5000.00","","{1BDCB5EB-31E6-D1DC-3DD3-8E90F192F5CE}"
"63582","70583","11","2324.00","0",".00","17","1175.00","0",".00","28","3499.00","100.00",".00",".00","249.49","249.49",".00",".00",".00",".00",".00","","{F0E63C09-9E8D-68D1-BE85-CC2505B41401}"
"63583","70584","9","8750.00","0",".00","4","260.00","0",".00","13","9010.00",".00",".00",".00","9936.54","9936.54",".00",".00",".00",".00",".00","","{DAEFDE8B-353F-3F50-155F-E1CF5FA3E082}"
"63584","70585","4","1400.00","0",".00","2","175.00","0",".00","6","1575.00",".00",".00",".00","1086.92","1086.92",".00",".00",".00",".00",".00","","{0EDB79AB-0777-DD69-32F7-690DA69A50D1}"
"63585","70586","40","7515.00","4","8807.65","52","2952.06","0",".00","96","19274.71",".00","8807.65",".00","19800.42","28608.07","10476.77","5000.00","15476.77",".00","15476.77","","{79BF13B1-CF5E-3D76-DC74-7B2ECF516B53}"
"63586","70587","56","33750.00","7","9154.83","24","1710.00","0",".00","87","44614.83",".00","9154.83",".00","11487.23","20642.06","20000.00",".00","20000.00",".00","20000.00","","{9DC29D00-4068-B465-AEB6-7303AFD0E3AA}"
"63589","70590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","585.60","585.60",".00",".00",".00",".00",".00","","{97EDE9C4-151A-7FBF-FFA3-9A22AF48C5D6}"
"63590","70591","56","33750.00","7","9154.83","24","1710.00","0",".00","87","44614.83",".00","9154.83",".00","11487.23","20642.06","20000.00",".00","20000.00",".00","20000.00","","{9DC29D00-4068-B465-AEB6-7303AFD0E3AA}"
"63593","70594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.00","140.00","650.00",".00","650.00",".00","650.00","","{1B3F438A-6E42-877A-ED29-86A795F86CFC}"
"63594","70595","1","500.00","0",".00","13","484.00","0",".00","14","984.00",".00",".00",".00","2702.72","2702.72","1036.31","2000.00","3036.31",".00","3036.31","","{F3B08144-3F08-C885-D68E-3A7B0A3B96C4}"
"63595","70598","107","52921.00","2","8092.61","225","12850.00","0",".00","334","73863.61","352.80","8092.61",".00","38156.85","46249.46",".00",".00",".00",".00",".00","","{44A32CF7-CB17-3DFF-B939-3FB5CF6CEE23}"
"63596","70596","18","9073.00","0",".00","7","570.00","0",".00","25","9643.00",".00",".00",".00","6930.35","6930.35","17550.51",".00","17550.51",".00","17550.51","","{0DA9D519-E398-2EE1-F57B-139FE54D1C97}"
"63598","70599","3","700.00","1","30.00","4","220.00","0",".00","8","950.00",".00","30.00",".00","2957.15","2987.15","1500.00","760.00","2260.00",".00","2260.00","","{78889481-9074-6434-B379-496A176DE56D}"
"63600","70601","26","9460.00","7","1548.70","27","1637.78","0",".00","60","12646.48",".00","1548.70",".00","12295.34","13844.04","8000.00","20000.00","28000.00",".00","28000.00","","{8EC2BA89-166A-E426-3EE8-6286880988BF}"
"63603","70604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.09","62.09",".00",".00",".00",".00",".00","","{E51A426C-B698-0943-143C-71348D7CE61C}"
"63605","70606","40","83182.77","4","5574.50","3","175.00","0",".00","47","88932.27",".00","5574.50",".00","52573.53","58148.03",".00",".00",".00",".00",".00","","{4AF7674C-BBA5-A122-4063-67FB0787E022}"
"63606","70607","24","15519.00","18","7691.12","28","1685.00","0",".00","70","24895.12",".00","7691.12",".00","18400.89","26092.01","22670.00",".00","22670.00",".00","22670.00","","{3244936A-91C5-8CE9-4394-410CADE2D3D4}"
"63607","70608","27","4265.00","2","348.00","29","2355.00","0",".00","58","6968.00",".00","348.00",".00","5134.88","5482.88","500.00",".00","500.00",".00","500.00","","{61329516-CD98-0E1C-5F93-5E4C56202DBB}"
"63609","70610","8","20400.00","2","2940.00","4","255.00","0",".00","14","23595.00",".00","2940.00",".00","17305.37","20245.37",".00",".00",".00",".00",".00","","{E4CED63F-104A-BBC6-3B11-260635B500AA}"
"63610","70611","44","91037.20","2","157.82","2","88.00","0",".00","48","91283.02","165.79","157.82",".00","60116.24","60274.06",".00",".00",".00",".00",".00","","{F70508B0-25DE-ABD1-0006-420E5BFCFDDC}"
"63613","70614","3","500.00","0",".00","5","270.00","0",".00","8","770.00",".00",".00",".00","500.00","500.00","2500.00","2500.00","5000.00",".00","5000.00","","{DC9F5847-03B1-E64C-0A49-BA85326ACA5E}"
"63614","70615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","210.00","210.00","10000.00",".00","10000.00",".00","10000.00","","{84481749-04E1-AF0D-97D4-DE83F130A026}"
"63615","70616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.51","10.51",".00",".00",".00",".00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"63617","70619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F053B9E6-9A48-1266-A4D2-D1955BAA44F7}"
"63618","70618","56","23330.00","2","2090.00","107","6313.00","0",".00","165","31733.00",".00","2090.00",".00","11481.83","13571.83",".00",".00",".00",".00",".00","","{64EA4D51-EA1F-942E-DE1B-5C838A54148D}"
"63619","70620","0",".00","2","9506.53","1","25.00","0",".00","3","9531.53",".00","9506.53",".00","423.51","9930.04",".00",".00",".00",".00",".00","","{4B775A14-3A26-DC8B-2DFB-716C12A8145B}"
"63620","70621","14","3000.00","2","850.00","26","2145.00","1","100.00","43","6095.00",".00","850.00","100.00","847.61","1797.61","149.82",".00","149.82",".00","149.82","","{921F522B-2EDA-A66B-5A02-9134E17AAA16}"
"63623","70624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.51","10.51",".00",".00",".00",".00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"63626","70627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.51","10.51",".00",".00",".00",".00",".00","","{47A5E306-B724-EE0C-45E1-685F7E43891A}"
"63627","70628","86","31845.00","10","4247.13","138","7815.00","3","93.98","237","44001.11",".00","4247.13","93.98","20028.41","24369.52",".00",".00",".00",".00",".00","","{B140A15B-EE88-3834-90CD-0687985DC402}"
"63628","70629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C36D1D2-5594-B930-803B-69E027CD5952}"
"63630","70631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BDF8B6B-3C13-06F8-B928-D0E3228C5FF6}"
"63631","70632","6","4880.00","3","551.88","21","1120.00","0",".00","30","6551.88",".00","551.88",".00","2968.98","3520.86",".00",".00",".00",".00",".00","","{24C75788-6E55-A4BF-05A2-9AD8D1F75032}"
"63634","70635","0",".00","0",".00","0",".00","0",".00","0",".00","310.00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{BD851245-D7A2-FFF7-5350-FD0453B7BEBF}"
"63636","70637","35","25936.00","3","2134.10","59","3870.00","0",".00","97","31940.10",".00","2134.10",".00","11610.28","13744.38",".00",".00",".00",".00",".00","","{68623A6C-4BFA-FC0B-030D-B384E57FAF6E}"
"63637","70638","15","6900.00","1","200.00","17","1251.99","0",".00","33","8351.99",".00","200.00",".00","1972.91","2172.91",".00",".00",".00",".00",".00","","{ACD6A780-F509-8C83-B7B9-AB78557A4BDF}"
"63638","70639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61F87CBC-8D20-18ED-7E08-3377BFD24C6E}"
"63639","70640","104","52171.32","2","1250.00","54","3245.00","0",".00","160","56666.32",".00","1250.00",".00","22636.36","23886.36",".00",".00",".00",".00",".00","","{52E20C7D-9568-DFFE-F24F-D1A76E9C6652}"
