"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"64021","68833",".00",".00",".00","150.00","150.00","150.00","117.24",".00",".00","117.24","32.76","150.00",".00",".00","150.00","150.00","150.00",".00","117.24","117.24","32.76","","{F5D454E2-3620-99A2-A2A1-40F649242E82}"
"64023","68835","58570.36","22586.00","399.85",".00","22985.85","81556.21","15322.09",".00",".00","15322.09","66234.12",".00","26546.02","52361.98","22985.85","75347.83","101893.85","20337.64","15322.09","35659.73","66234.12","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"64024","68836","2054.33",".00",".00",".00",".00","2054.33",".00",".00",".00",".00","2054.33","2500.00","2811.09","500.00",".00","500.00","3311.09","1256.76",".00","1256.76","2054.33","","{ACBFF7D2-2F3D-CF4D-2DD4-2A974EE50ABE}"
"64027","68841",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1500.00","139.48","4435.44",".00","4435.44","4574.92","4574.92",".00","4574.92",".00","","{CF571D34-6D30-2779-4C33-1539D07B8217}"
"64031","68845","102.39",".00",".00",".00",".00","102.39",".00",".00",".00",".00","102.39","10479.12","273.13","1315.58",".00","1315.58","1588.71","1486.32",".00","1486.32","102.39","","{8BA310A0-97F6-2312-1E4A-45F8CF23E67B}"
"64033","68847","36885.92","45555.00",".00",".00","45555.00","82440.92","24261.35",".00",".00","24261.35","58179.57",".00",".00","229240.92","45555.00","274795.92","274795.92","192355.00","24261.35","216616.35","58179.57","","{9AA2B8D5-65CA-82A6-C7C5-82156354FB2C}"
"64039","68853",".00","420.00",".00",".00","420.00","420.00","366.71",".00",".00","366.71","53.29",".00",".00",".00","420.00","420.00","420.00",".00","366.71","366.71","53.29","","{73DCD9C3-8394-66ED-1652-1A9E19D74204}"
"64040","68854","4571.52","1959.10","70.00","26.73","2055.83","6627.35","4247.91","239.38",".00","4487.29","2140.06","1896.78",".00","19731.48","2055.83","21787.31","21787.31","15159.96","4487.29","19647.25","2140.06","","{ECC11580-4482-8DA7-1D6C-3050E0E98C9D}"
"64041","68855","16636.22","15150.96",".00",".00","15150.96","31787.18","8363.55",".00",".00","8363.55","23423.63",".00",".00","37954.59","15150.96","53105.55","53105.55","21318.37","8363.55","29681.92","23423.63","","{6AA2FA5D-0920-9131-E430-2B465C3C1262}"
"64043","68857","1585.86",".00",".00","825.00","825.00","2410.86","1632.41",".00",".00","1632.41","778.45","1825.00",".00","11650.00","825.00","12475.00","12475.00","10064.14","1632.41","11696.55","778.45","","{563C4F1E-5867-3C12-1228-DA3D9A389B3A}"
"64045","68859","405.36","2162.50",".00",".00","2162.50","2567.86","2161.08",".00",".00","2161.08","406.78","75.00","5.02","939.26","2162.50","3101.76","3106.78","533.90","2161.08","2694.98","411.80","","{A6F51401-EFC8-D859-35E9-9B91CC51D54C}"
"64046","68860","3771.41","6320.18",".00",".00","6320.18","10091.59","9480.94",".00",".00","9480.94","610.65",".00",".00","13732.26","6320.18","20052.44","20052.44","9960.85","9480.94","19441.79","610.65","","{814F9293-5334-5BEA-06A1-AE6EE7FCB542}"
"64047","68861",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C002884-A705-CEE9-674C-70316CF2A662}"
"64048","68862",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{43E0DD13-1B9B-23B7-D516-B0930212B628}"
"64056","68869","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00",".00","25222.10",".00","25222.10","25222.10","25142.70",".00","25142.70","79.40","","{BF5B5ADB-92DC-8159-C18E-CD4D4D09A999}"
"64061","68874","50532.56","43687.00",".00",".00","43687.00","94219.56","59133.79",".00",".00","59133.79","35085.77","2667.09","4353.42","169069.99","43687.00","212756.99","217110.41","122890.85","59133.79","182024.64","35085.77","","{E68F7AF6-A46E-8D4A-56D8-428C080859DC}"
"64063","68876","416.11","450.00",".00",".00","450.00","866.11","70.00",".00",".00","70.00","796.11",".00",".00","3697.00","450.00","4147.00","4147.00","3280.89","70.00","3350.89","796.11","","{09C29FA6-056B-1463-18A7-FFF87556811E}"
"64065","68878","727.40","1000.00",".00",".00","1000.00","1727.40","200.00",".00",".00","200.00","1527.40",".00",".00","1454.90","1000.00","2454.90","2454.90","727.50","200.00","927.50","1527.40","","{30CBCDB4-6E8F-7551-1E53-72B2434E8F7E}"
"64066","68879","500.00",".00",".00",".00",".00","500.00","100.40",".00",".00","100.40","399.60",".00","500.00",".00",".00",".00","500.00",".00","100.40","100.40","399.60","","{EB67422C-E463-D2F4-9D48-B7F1D9CA7DD3}"
"64067","68880","399.60","100.00",".00",".00","100.00","499.60",".00",".00",".00",".00","499.60",".00","500.00",".00","100.00","100.00","600.00","100.40",".00","100.40","499.60","","{4068FC2A-5449-6F58-669B-7EC8B9942CA8}"
"64072","68886","50.00","1630.00",".00",".00","1630.00","1680.00",".00",".00",".00",".00","1680.00",".00","25.00","25.00","1630.00","1655.00","1680.00",".00",".00",".00","1680.00","","{46F17A30-5C26-09E2-BFE7-D4FB922C24DC}"
"64077","68891","936.82","1575.00",".00",".00","1575.00","2511.82","528.01",".00",".00","528.01","1983.81","200.00",".00","1300.00","1575.00","2875.00","2875.00","363.18","528.01","891.19","1983.81","","{0D5DCE3C-A41D-267A-A227-BEEB363B1228}"
"64078","68892","330.64",".00",".00",".00",".00","330.64","120.00",".00",".00","120.00","210.64",".00","862.02",".00",".00",".00","862.02","531.38","120.00","651.38","210.64","","{7DF584CC-C387-1435-680C-851F4CBACC69}"
"64079","68893","14580.30","5693.00",".00",".00","5693.00","20273.30","9732.93",".00",".00","9732.93","10540.37","300.00",".00","19052.60","5693.00","24745.60","24745.60","4472.30","9732.93","14205.23","10540.37","","{83AB9622-9C5E-E84D-A334-8C1988CC52C6}"
"64083","68897","1000.00",".00",".00",".00",".00","1000.00","433.10",".00",".00","433.10","566.90","1000.00",".00","1000.00",".00","1000.00","1000.00",".00","433.10","433.10","566.90","","{980C69D5-02C3-4514-CDAA-977893BABBC3}"
"64085","68899","13454.04","188.33",".00",".00","188.33","13642.37","513.33",".00",".00","513.33","13129.04",".00",".00","67457.09","188.33","67645.42","67645.42","54003.05","513.33","54516.38","13129.04","","{887CB781-5B8E-B1EC-7F2D-533F5D3861BB}"
"64091","68905","22432.20","29091.81","50.00",".00","29141.81","51574.01","14218.35",".00",".00","14218.35","37355.66","71100.00","18458.76","145569.28","29141.81","174711.09","193169.85","141595.84","14218.35","155814.19","37355.66","","{7C9CA9C0-0F47-DC6A-0CCD-67107754C9CB}"
"64094","68908",".00","200.00",".00",".00","200.00","200.00","102.21",".00",".00","102.21","97.79",".00",".00",".00","200.00","200.00","200.00",".00","102.21","102.21","97.79","","{C6356BF2-75A9-35E6-6722-ECB8EFC63533}"
"64097","68911","15213.67","11762.86",".00",".00","11762.86","26976.53","6745.51",".00",".00","6745.51","20231.02",".00","7120.70","52254.10","11762.86","64016.96","71137.66","44161.13","6745.51","50906.64","20231.02","","{DC3FA846-55E9-E80B-9F80-0741CBBB3786}"
"64105","68921","3872.46","2170.00",".00","1000.00","3170.00","7042.46","3808.86",".00",".00","3808.86","3233.60","7668.94",".00","17196.58","3170.00","20366.58","20366.58","13324.12","3808.86","17132.98","3233.60","","{6BD8FC2E-077D-1869-F41C-CCB51DD63C45}"
"64107","68924","1171.29","1625.00",".00",".00","1625.00","2796.29","2505.00",".00",".00","2505.00","291.29",".00",".00","2473.93","1625.00","4098.93","4098.93","1302.64","2505.00","3807.64","291.29","","{15E07E17-583E-42FE-91CB-82B1B1CF5004}"
"64112","68931","3200.24",".00",".00",".00",".00","3200.24","265.00","1000.00",".00","1265.00","1935.24","11950.00","2560.03","29634.88",".00","29634.88","32194.91","28994.67","1265.00","30259.67","1935.24","","{CC772D92-FF35-096C-AE0D-28CCB6FD5DF0}"
"64113","68932","1829.55","470.00",".00","2014.66","2484.66","4314.21","2460.41","745.39",".00","3205.80","1108.41","1831.40",".00","4692.13","2484.66","7176.79","7176.79","2862.58","3205.80","6068.38","1108.41","","{D802557E-E445-1C05-95C2-B77525ECC031}"
"64115","68934","459.15","200.00",".00",".00","200.00","659.15","303.26",".00",".00","303.26","355.89",".00",".00","500.00","200.00","700.00","700.00","40.85","303.26","344.11","355.89","","{CEADC3B7-0080-215F-0C2C-9B83BE67B206}"
"64117","68936","675.00","1555.00",".00",".00","1555.00","2230.00","1315.65",".00",".00","1315.65","914.35",".00",".00","675.00","1555.00","2230.00","2230.00",".00","1315.65","1315.65","914.35","","{9D7B46B6-668F-39DF-761E-84601A93682D}"
"64118","68937","1650.00","400.00",".00",".00","400.00","2050.00","460.11",".00",".00","460.11","1589.89",".00",".00","1650.00","400.00","2050.00","2050.00",".00","460.11","460.11","1589.89","","{48674D0E-DD76-518A-AA6C-D601AFCB70C1}"
"64125","68944","695.00","1915.00",".00","99.64","2014.64","2709.64","2002.58","700.00",".00","2702.58","7.06","80.66",".00","2051.02","2014.64","4065.66","4065.66","1356.02","2702.58","4058.60","7.06","","{03C60706-D723-F69A-B4D1-D677CEBA5B52}"
"64133","68952","138956.35","20135.00",".00",".00","20135.00","159091.35","22973.12",".00",".00","22973.12","136118.23",".00","30073.34","243147.57","20135.00","263282.57","293355.91","134264.56","22973.12","157237.68","136118.23","","{D0E5E87E-F0CA-7648-F335-BFB6312F1D93}"
"64141","68960","85.00","1500.00",".00",".00","1500.00","1585.00","1411.47",".00",".00","1411.47","173.53",".00",".00","85.00","1500.00","1585.00","1585.00",".00","1411.47","1411.47","173.53","","{8B1A679D-AB62-5797-4467-FFF5D7CA0785}"
"64145","68964","100.00","1050.00",".00",".00","1050.00","1150.00","673.66",".00",".00","673.66","476.34",".00",".00","100.00","1050.00","1150.00","1150.00",".00","673.66","673.66","476.34","","{143C968C-766D-B0C1-E9E0-71C77DC8A228}"
"64148","68967","25.00",".00",".00","2198.82","2198.82","2223.82","2198.82",".00",".00","2198.82","25.00","2269.29",".00","70.47","2198.82","2269.29","2269.29","45.47","2198.82","2244.29","25.00","","{3A3DD54E-2D1A-73CE-E158-0CCF64F1EFCC}"
"64161","68984","713.99","1507.95","125.00","2000.00","3632.95","4346.94","2925.34",".00",".00","2925.34","1421.60","2000.00",".00","1650.00","3632.95","5282.95","5282.95","936.01","2925.34","3861.35","1421.60","","{5E575C37-6D69-72C4-5001-2A39B09D412E}"
"64162","68985","510.00","2513.00",".00",".00","2513.00","3023.00","2208.65",".00",".00","2208.65","814.35",".00","185.00","840.20","2513.00","3353.20","3538.20","515.20","2208.65","2723.85","814.35","","{9FA8922E-0C52-8651-067F-94734D1C4CB2}"
"64165","68988","40.64",".00",".00",".00",".00","40.64",".00",".00",".00",".00","40.64",".00",".00","760.00",".00","760.00","760.00","719.36",".00","719.36","40.64","","{606DE902-62CC-CA99-DE48-3F68A0EB3997}"
"64166","68989","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00","2050.00",".00","2050.00","4100.00",".00",".00",".00","4100.00","","{4C77555C-F94A-AC6B-67F4-52BFE6CF7EFA}"
"64167","68990","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00","2050.00",".00","2050.00","4100.00",".00",".00",".00","4100.00","","{7449B106-CC5B-DB31-211D-4BD5578B7B52}"
"64168","68991","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00","2050.00",".00","2050.00","4100.00",".00",".00",".00","4100.00","","{F561B64D-8F14-97AA-0613-4409E338FACB}"
"64169","68992","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00",".00",".00",".00","2050.00",".00",".00",".00","2050.00","","{4C77555C-F94A-AC6B-67F4-52BFE6CF7EFA}"
"64170","68993","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C77555C-F94A-AC6B-67F4-52BFE6CF7EFA}"
"64171","68994","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00",".00",".00",".00","2050.00",".00",".00",".00","2050.00","","{4C77555C-F94A-AC6B-67F4-52BFE6CF7EFA}"
"64173","68996","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00",".00",".00",".00","2050.00",".00",".00",".00","2050.00","","{7449B106-CC5B-DB31-211D-4BD5578B7B52}"
"64174","68997","2050.00",".00",".00",".00",".00","2050.00",".00",".00",".00",".00","2050.00",".00","2050.00",".00",".00",".00","2050.00",".00",".00",".00","2050.00","","{F561B64D-8F14-97AA-0613-4409E338FACB}"
"64179","69002","83959.10","5500.00","1.36",".00","5501.36","89460.46","12364.97",".00",".00","12364.97","77095.49",".00","58658.46","242460.56","5501.36","247961.92","306620.38","217159.92","12364.97","229524.89","77095.49","","{2B4915A6-B817-9B54-C661-A385CF8433AD}"
"64182","69005","1837.34",".00",".00",".00",".00","1837.34","163.91",".00",".00","163.91","1673.43",".00","3813.82",".00",".00",".00","3813.82","1976.48","163.91","2140.39","1673.43","","{DC76CFD8-AAA2-A9B8-E39E-0E38CC1FDAF2}"
"64183","69006","4665.44",".00",".00",".00",".00","4665.44","145.00",".00",".00","145.00","4520.44",".00","1219.45","5755.20",".00","5755.20","6974.65","2309.21","145.00","2454.21","4520.44","","{E6BC33FE-54B2-EFCE-6D78-5739160429B9}"
"64185","69009","1051.00",".00",".00",".00",".00","1051.00",".00",".00",".00",".00","1051.00","1200.00",".00","1200.00",".00","1200.00","1200.00","149.00",".00","149.00","1051.00","","{1C49D4CF-461F-ABBA-7D14-9CF9A3190D43}"
"64190","69014","127.68","5363.00","29.63",".00","5392.63","5520.31","2620.74",".00",".00","2620.74","2899.57",".00",".00","375.00","5392.63","5767.63","5767.63","247.32","2620.74","2868.06","2899.57","","{6C8AF325-AD4D-8C20-FA87-93C4B1CE7652}"
"64195","69019","360.01",".00",".00","432.00","432.00","792.01","265.09","234.00",".00","499.09","292.92","14218.80",".00","45822.30","432.00","46254.30","46254.30","45462.29","499.09","45961.38","292.92","","{1A9D3108-5BE4-00E7-E804-915F58186139}"
"64196","69021","1051.00","98.00",".00",".00","98.00","1149.00","389.00",".00",".00","389.00","760.00","1200.00",".00","1200.00","98.00","1298.00","1298.00","149.00","389.00","538.00","760.00","","{1C49D4CF-461F-ABBA-7D14-9CF9A3190D43}"
"64200","69026",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87FF0AC0-6980-7D3D-B7C6-7A197B56A8A9}"
"64202","69027","600.00","3975.00",".00",".00","3975.00","4575.00","4328.49",".00",".00","4328.49","246.51",".00",".00","600.00","3975.00","4575.00","4575.00",".00","4328.49","4328.49","246.51","","{57D24846-AF65-8604-EBE1-97138A23A77B}"
"64207","69032","95.65","375.00",".00",".00","375.00","470.65","365.00",".00",".00","365.00","105.65",".00",".00","2875.00","375.00","3250.00","3250.00","2779.35","365.00","3144.35","105.65","","{004306F7-AB19-F7DD-3F55-685890FCD779}"
"64208","69033","5207.06","5435.00",".00","1000.00","6435.00","11642.06","4837.00",".00",".00","4837.00","6805.06","1000.00",".00","10850.00","6435.00","17285.00","17285.00","5642.94","4837.00","10479.94","6805.06","","{88BCABCF-90BA-D2BD-F456-0BE52BC5368B}"
"64214","69039","53429.66","500.00",".00",".00","500.00","53929.66","10742.23",".00",".00","10742.23","43187.43","25000.00","33306.75","113123.88","500.00","113623.88","146930.63","93000.97","10742.23","103743.20","43187.43","","{AF77E9CC-71C7-6F00-CEE6-C410001C0AC3}"
"64215","69040","9091.26",".00",".00",".00",".00","9091.26",".00",".00",".00",".00","9091.26",".00","11714.24","3898.50",".00","3898.50","15612.74","6521.48",".00","6521.48","9091.26","","{21FC4A98-2BFB-2B11-1EC5-1D5B7B665455}"
"64217","69042","7210.42","9500.00",".00",".00","9500.00","16710.42","11911.39",".00",".00","11911.39","4799.03",".00","56958.39","565143.26","9500.00","574643.26","631601.65","614891.23","11911.39","626802.62","4799.03","","{C9020A8C-AD69-B462-E399-92CFE7BA7461}"
"64220","69045","171665.45","34218.33",".00",".00","34218.33","205883.78","24525.06",".00",".00","24525.06","181358.72",".00","129770.76","160186.15","34218.33","194404.48","324175.24","118291.46","24525.06","142816.52","181358.72","","{0626406F-E898-7C46-354B-7D55518988AF}"
"64222","69047","10426.25","2549.00",".00",".00","2549.00","12975.25","2738.79",".00",".00","2738.79","10236.46",".00",".00","18679.20","2549.00","21228.20","21228.20","8252.95","2738.79","10991.74","10236.46","","{AD8BF2B3-735E-E4EA-ED93-F0085C2ACE00}"
"64227","69054","61309.88","1000.00","150.00",".00","1150.00","62459.88","3551.75",".00",".00","3551.75","58908.13",".00","157983.89","102519.14","1150.00","103669.14","261653.03","199193.15","3551.75","202744.90","58908.13","","{E03EDFA4-B02B-CA76-3AD0-5E8EF3A67C2F}"
"64229","69057",".00","550.00",".00",".00","550.00","550.00","550.00",".00",".00","550.00",".00",".00",".00",".00","550.00","550.00","550.00",".00","550.00","550.00",".00","","{63C42E62-0982-CFAB-8F8D-21DB82CC5A95}"
"64230","69058","94630.71","24950.00",".00",".00","24950.00","119580.71","26853.20",".00",".00","26853.20","92727.51",".00",".00","310414.32","24950.00","335364.32","335364.32","215783.61","26853.20","242636.81","92727.51","","{A7807D31-76B4-BB74-B1D6-0AA5F2AA2F6D}"
"64232","69060",".00","2000.00",".00",".00","2000.00","2000.00",".00",".00",".00",".00","2000.00",".00",".00","550.00","2000.00","2550.00","2550.00","550.00",".00","550.00","2000.00","","{2AD0F4C1-9D49-8DC0-3C33-3CBDE0BE765F}"
"64234","69062","2000.00",".00",".00",".00",".00","2000.00",".00",".00",".00",".00","2000.00",".00",".00","2550.00",".00","2550.00","2550.00","550.00",".00","550.00","2000.00","","{FEB36A1D-4522-7366-5928-99F87DF864CA}"
"64235","69063","2000.00",".00",".00",".00",".00","2000.00","682.11",".00",".00","682.11","1317.89",".00",".00","2550.00",".00","2550.00","2550.00","550.00","682.11","1232.11","1317.89","","{BFA75FB9-0625-4B8F-075D-2D3346A8E5BB}"
"64243","69071","7023.65","1420.10",".00",".00","1420.10","8443.75","2623.23",".00",".00","2623.23","5820.52",".00","2599.05","7962.60","1420.10","9382.70","11981.75","3538.00","2623.23","6161.23","5820.52","","{8FA709B2-2878-EAA8-84D4-82E4E90BADEB}"
"64245","69073","95567.37","118524.36","300.00",".00","118824.36","214391.73","174269.06",".00",".00","174269.06","40122.67",".00",".00","206429.36","118824.36","325253.72","325253.72","110861.99","174269.06","285131.05","40122.67","","{91CBCA72-5400-0304-E5E0-755EEB2344D0}"
"64251","69080","3108.59",".00",".00",".00",".00","3108.59","1755.89",".00",".00","1755.89","1352.70",".00","16800.52",".00",".00",".00","16800.52","13691.93","1755.89","15447.82","1352.70","","{E05590B8-F66D-D30F-98FD-F74D7AE4150E}"
"64252","69081","642.05","3182.00",".00",".00","3182.00","3824.05","3706.67",".00",".00","3706.67","117.38",".00",".00","1164.88","3182.00","4346.88","4346.88","522.83","3706.67","4229.50","117.38","","{3D2749DF-BD59-2D41-1B7C-AC96534F83CB}"
