"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"126653","137554","167.43","3950.00",".00",".00","3950.00","4117.43","4069.58",".00",".00","4069.58","47.85",".00","991.64","38750.00","3950.00","42700.00","43691.64","39574.21","4069.58","43643.79","47.85","","{940BA9D1-80B3-9FE7-63AB-E56ADEF76E88}"
"126656","137559",".00","11142.53",".00",".00","11142.53","11142.53","791.21",".00",".00","791.21","10351.32",".00",".00",".00","11142.53","11142.53","11142.53",".00","791.21","791.21","10351.32","","{E5265B0B-AD9D-66FE-D562-E1A6E3785184}"
"126657","137560","47.85","2000.00",".00",".00","2000.00","2047.85","474.94",".00",".00","474.94","1572.91",".00","47.85",".00","2000.00","2000.00","2047.85",".00","474.94","474.94","1572.91","","{86F6C040-C0A9-7334-B748-16516BF8D1E0}"
"126658","137562","784.33",".00",".00",".00",".00","784.33","300.00",".00",".00","300.00","484.33",".00","784.33",".00",".00",".00","784.33",".00","300.00","300.00","484.33","","{800684C4-C124-4FF5-BDC1-1DB2C1ECC886}"
"126660","137563","7613.16","4050.00",".00",".00","4050.00","11663.16","1104.72",".00",".00","1104.72","10558.44",".00",".00","30093.68","4050.00","34143.68","34143.68","22480.52","1104.72","23585.24","10558.44","","{CFC62E73-FD9B-5F65-3998-DD63D11FB043}"
"126662","137565","3960.18","3361.00",".00",".00","3361.00","7321.18",".00",".00",".00",".00","7321.18",".00","3960.18",".00","3361.00","3361.00","7321.18",".00",".00",".00","7321.18","","{287DC0F4-2A66-126F-986F-038E9DE860B0}"
"126664","137567","28269.51",".00",".00",".00",".00","28269.51",".00",".00",".00",".00","28269.51","30.00","28269.51",".00",".00",".00","28269.51",".00",".00",".00","28269.51","","{43E418BB-5632-A0BA-604B-7F4F1E484E03}"
"126665","137568","940645.49","207148.00","244.67",".00","207392.67","1148038.16","129834.43",".00",".00","129834.43","1018203.73",".00","940645.49",".00","207392.67","207392.67","1148038.16",".00","129834.43","129834.43","1018203.73","","{61D59617-560D-69BB-769C-3A5B89A60A82}"
"126666","137569","50.64","8052.21",".00",".00","8052.21","8102.85","1688.96",".00",".00","1688.96","6413.89",".00","10.64","100.00","8052.21","8152.21","8162.85","60.00","1688.96","1748.96","6413.89","","{80CBEC17-9D82-604D-6522-B86E112DFE3D}"
"126667","137570",".00","9394.50",".00","9005.00","18399.50","18399.50","12136.34",".00",".00","12136.34","6263.16","9005.00",".00",".00","18399.50","18399.50","18399.50",".00","12136.34","12136.34","6263.16","","{3009B2A0-F7D7-1766-CA38-E69A7987B067}"
"126668","137571","7177.99","2500.00",".00",".00","2500.00","9677.99","80.00",".00",".00","80.00","9597.99",".00","7177.99",".00","2500.00","2500.00","9677.99",".00","80.00","80.00","9597.99","","{ABEF49D0-7D25-BE4F-1F5D-252DCB9B0789}"
"126671","137576","14365.67",".00",".00",".00",".00","14365.67","13170.60",".00",".00","13170.60","1195.07",".00","14365.67",".00",".00",".00","14365.67",".00","13170.60","13170.60","1195.07","","{13A367D5-00B0-6601-D078-E9C87CAAAB7B}"
"126673","137578","12805.49",".00",".00",".00",".00","12805.49",".00",".00",".00",".00","12805.49",".00","12805.49",".00",".00",".00","12805.49",".00",".00",".00","12805.49","","{282CA586-D3E3-7BA2-29DE-C30703464BB3}"
"126674","137579","218504.91","201375.00","2.27",".00","201377.27","419882.18","174206.65",".00",".00","174206.65","245675.53",".00","218504.91",".00","201377.27","201377.27","419882.18",".00","174206.65","174206.65","245675.53","","{0C3F7A66-0F6B-F626-EDF7-111E7ABF61E3}"
"126677","137582","25.00","2120.00",".00",".00","2120.00","2145.00","918.26",".00",".00","918.26","1226.74",".00","25.00",".00","2120.00","2120.00","2145.00",".00","918.26","918.26","1226.74","","{3B15C780-5B90-CD28-5F0B-4ACCE655F59F}"
"126678","137583","21.60","1360.00",".00",".00","1360.00","1381.60","1031.66",".00",".00","1031.66","349.94",".00",".00","691.00","1360.00","2051.00","2051.00","669.40","1031.66","1701.06","349.94","","{82A68190-DA57-161D-FE9D-9F5078680715}"
"126680","137586",".00","100.00",".00","2160.81","2260.81","2260.81","490.66",".00",".00","490.66","1770.15","2160.81",".00",".00","2260.81","2260.81","2260.81",".00","490.66","490.66","1770.15","","{8CF1C8B1-2C5E-BAED-9285-781CCA413526}"
"126681","137587","9108.25","25253.97",".00",".00","25253.97","34362.22","15015.97",".00",".00","15015.97","19346.25",".00","9108.25",".00","25253.97","25253.97","34362.22",".00","15015.97","15015.97","19346.25","","{F3BAFB66-44F7-9D3A-53D7-99A99CE822D4}"
"126682","137588","5.50",".00",".00",".00",".00","5.50",".00",".00",".00",".00","5.50",".00","5.50",".00",".00",".00","5.50",".00",".00",".00","5.50","","{796D4868-2D7D-047B-C376-D5A1B7A5A223}"
"126683","137589","5044.06","438.43",".00",".00","438.43","5482.49","1640.40",".00",".00","1640.40","3842.09",".00","4933.68",".00","438.43","438.43","5372.11",".00","1640.40","1640.40","3731.71","","{7AB5782E-6C3B-70CE-5A5D-4E235D3FB909}"
"126684","137590",".00","27901.50",".00","8000.00","35901.50","35901.50","15302.54",".00",".00","15302.54","20598.96","8000.00",".00",".00","35901.50","35901.50","35901.50",".00","15302.54","15302.54","20598.96","","{0EA9ECAB-2CF4-711A-7D87-DAD1864CC8CB}"
"126687","137593",".00","2500.00",".00",".00","2500.00","2500.00","28.61",".00",".00","28.61","2471.39",".00",".00",".00","2500.00","2500.00","2500.00",".00","28.61","28.61","2471.39","","{26C12C23-F89F-50AA-7027-9F78BC220A8F}"
"126688","137594","3331.66","9355.00",".00",".00","9355.00","12686.66","412.17",".00",".00","412.17","12274.49",".00","1811.66","2000.00","9355.00","11355.00","13166.66","480.00","412.17","892.17","12274.49","","{B40BC546-0CD4-D03C-2B1E-213B84A48F08}"
"126689","137595","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{7BEEFF64-499C-E188-C0C1-C67AD1328895}"
"126690","137596","264.40","4350.00",".00",".00","4350.00","4614.40","3437.94",".00",".00","3437.94","1176.46",".00","164.40","100.00","4350.00","4450.00","4614.40",".00","3437.94","3437.94","1176.46","","{040F49C2-4B33-E374-64D9-B04FBA21DF2A}"
"126691","137597",".00","3679.02",".00",".00","3679.02","3679.02","2573.86",".00",".00","2573.86","1105.16",".00",".00",".00","3679.02","3679.02","3679.02",".00","2573.86","2573.86","1105.16","","{B1F8940D-4859-4C02-19FE-E544741D06BC}"
"126692","137006","81777.82","12969.68",".00",".00","12969.68","94747.50",".00",".00",".00",".00","94747.50",".00","81777.82",".00","12969.68","12969.68","94747.50",".00",".00",".00","94747.50","","{02B5149D-EA07-D48A-3818-94B5BA2AE026}"
"126693","137598",".00","4193.17","3.00",".00","4196.17","4196.17","1834.17",".00",".00","1834.17","2362.00",".00",".00",".00","4196.17","4196.17","4196.17",".00","1834.17","1834.17","2362.00","","{82CB8D2D-C79F-F4C4-802A-7434C0D9B780}"
"126694","137599",".00","8190.00","15.00",".00","8205.00","8205.00","4882.14",".00",".00","4882.14","3322.86","451.91",".00","305.00","8205.00","8510.00","8510.00","305.00","4882.14","5187.14","3322.86","","{8D3F01D9-689E-FFBE-2FE1-B8EFD46EA30E}"
"126695","137600","39606.59",".00",".00",".00",".00","39606.59",".00",".00",".00",".00","39606.59",".00","39606.59",".00",".00",".00","39606.59",".00",".00",".00","39606.59","","{82910910-2378-58A1-0FEF-6539BE24D316}"
"126696","137601","10000.00",".00",".00",".00",".00","10000.00","3094.43",".00",".00","3094.43","6905.57",".00",".00","20000.00",".00","20000.00","20000.00","10000.00","3094.43","13094.43","6905.57","","{FCBFB819-D842-15E0-84EC-B0A1C77643B9}"
"126697","137602","6905.57",".00",".00",".00",".00","6905.57","1749.80",".00",".00","1749.80","5155.77",".00","6905.57",".00",".00",".00","6905.57",".00","1749.80","1749.80","5155.77","","{EDDD7596-7292-CB57-C9F8-CC71AEBFCBE8}"
"126698","137603","14230.54",".00",".57",".00",".57","14231.11","1000.00",".00",".00","1000.00","13231.11",".00","14230.54",".00",".57",".57","14231.11",".00","1000.00","1000.00","13231.11","","{CF35B6BD-4C3B-DDA5-B8FF-EB9F9F06EA02}"
"126699","137604","7575.36","2000.00",".00",".00","2000.00","9575.36",".00",".00",".00",".00","9575.36",".00","7825.36",".00","2000.00","2000.00","9825.36",".00",".00",".00","9825.36","","{8F50C066-0EDB-EA17-1BB2-8706A756AFAC}"
"126700","137605","20021.49",".00","500.00",".00","500.00","20521.49","17000.00",".00",".00","17000.00","3521.49",".00","12702.37","199262.78","500.00","199762.78","212465.15","191943.66","17000.00","208943.66","3521.49","","{33505E71-6A8B-6528-1FAF-16BD22753D40}"
"126703","137607","32170.89",".00",".00",".00",".00","32170.89",".00",".00",".00",".00","32170.89",".00","32170.89",".00",".00",".00","32170.89",".00",".00",".00","32170.89","","{FA608E75-0872-C305-DA4C-3A225C30990F}"
"126704","137608",".00",".00",".00","100.00","100.00","100.00","12.17",".00",".00","12.17","87.83","100.00",".00",".00","100.00","100.00","100.00",".00","12.17","12.17","87.83","","{F3B2DB5B-E09B-911E-FDDC-0EA9675A3AED}"
"126705","137609","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{07F6A845-6F7F-E906-653C-7D6FE9A7E90F}"
"126706","137610","21912.66","33553.00",".00",".00","33553.00","55465.66",".00",".00",".00",".00","55465.66",".00","21912.66",".00","33553.00","33553.00","55465.66",".00",".00",".00","55465.66","","{FE8813B7-A72C-E771-01B8-9F2D1D779AFC}"
"126707","137611","7474.20",".00","1.48",".00","1.48","7475.68","3100.00",".00",".00","3100.00","4375.68",".00","7474.20",".00","1.48","1.48","7475.68",".00","3100.00","3100.00","4375.68","","{39303BBD-AAD0-9C87-DEB7-2A921C25C3E7}"
"126708","137612","504.11","5561.70",".00",".00","5561.70","6065.81","4906.14",".00",".00","4906.14","1159.67",".00","504.11",".00","5561.70","5561.70","6065.81",".00","4906.14","4906.14","1159.67","","{3EEC3B5D-95D1-425E-1160-346E94016442}"
"126709","137613","37.52",".00",".00",".00",".00","37.52",".00",".00",".00",".00","37.52",".00","37.52",".00",".00",".00","37.52",".00",".00",".00","37.52","","{D0C5279F-4F68-3873-0963-2927D808F5B0}"
"126711","137615","3518.89",".00",".00",".00",".00","3518.89",".00",".00",".00",".00","3518.89",".00","5660.58",".00",".00",".00","5660.58","2141.69",".00","2141.69","3518.89","","{A44FF026-927B-9DC1-5E68-8786900F445A}"
"126712","137616","-5234.89",".00","624.00",".00","624.00","-4610.89",".00",".00",".00",".00","-4610.89",".00","7785.06",".00","624.00","624.00","8409.06",".00",".00",".00","8409.06","","{D957DA7D-10A4-ED44-7F0D-E60EA96056F9}"
"126714","137618","6784.51","2640.00",".17",".00","2640.17","9424.68",".00",".00",".00",".00","9424.68",".00","6784.51",".00","2640.17","2640.17","9424.68",".00",".00",".00","9424.68","","{CA0567C2-EC89-4432-BF1C-3CB9C6E4CDA4}"
"126716","137620","9884.34",".00",".00",".00",".00","9884.34","6750.00",".00",".00","6750.00","3134.34",".00","9884.34",".00",".00",".00","9884.34",".00","6750.00","6750.00","3134.34","","{A923F7FA-0443-A4C5-E839-188D12402DB3}"
"126719","137623","30147.99","16500.00",".00",".00","16500.00","46647.99",".00",".00",".00",".00","46647.99",".00","30147.99",".00","16500.00","16500.00","46647.99",".00",".00",".00","46647.99","","{A59E5966-3945-3D91-20F5-8B7BB2B4B710}"
"126722","137630",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A551E16-AB39-2D04-DCEF-4069044ED200}"
"126728","137636",".00","6576.48",".00",".00","6576.48","6576.48","3530.62",".00",".00","3530.62","3045.86",".00",".00",".00","6576.48","6576.48","6576.48",".00","3530.62","3530.62","3045.86","","{2CBFCA3C-45BB-7E78-5142-11D0D2442973}"
"126733","137641","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{292B4F2D-1619-3E4C-5940-8BF02A6163C5}"
"126734","137642","8982.44","567.00",".00",".00","567.00","9549.44","22.54",".00",".00","22.54","9526.90",".00","8982.44",".00","567.00","567.00","9549.44",".00","22.54","22.54","9526.90","","{A3942C34-6642-B008-085E-BE52D228B4C3}"
"126735","137643","250.00","2616.35",".00",".00","2616.35","2866.35","2616.35",".00",".00","2616.35","250.00",".00","250.00",".00","2616.35","2616.35","2866.35",".00","2616.35","2616.35","250.00","","{A27AB277-4209-375B-4280-4F4BEBA5E5B6}"
"126736","137644","410.00",".00",".00",".00",".00","410.00",".00",".00",".00",".00","410.00",".00","410.00",".00",".00",".00","410.00",".00",".00",".00","410.00","","{52528F44-4042-B7E3-7AB0-939273EC9BE6}"
"126737","137645","13774.64","14446.20","1.68",".00","14447.88","28222.52","8131.97",".00",".00","8131.97","20090.55","2330.00","1692.48","31396.93","14447.88","45844.81","47537.29","19314.77","8131.97","27446.74","20090.55","","{F7237A74-528A-00DE-4D63-37C061B014D9}"
"126738","137646",".00","19720.55",".00","2621.00","22341.55","22341.55","9648.81",".00",".00","9648.81","12692.74","2621.00",".00",".00","22341.55","22341.55","22341.55",".00","9648.81","9648.81","12692.74","","{D97472B0-F9E4-C74E-62F8-CDAE30C3AC9B}"
"126740","137649","1900.45","50.00",".00",".00","50.00","1950.45",".00",".00",".00",".00","1950.45",".00","1900.45",".00","50.00","50.00","1950.45",".00",".00",".00","1950.45","","{D66818AD-36CB-31D5-AC89-8ED59D806AD7}"
"126741","137650","231.19","1615.00",".00",".00","1615.00","1846.19","939.31",".00",".00","939.31","906.88",".00","231.19",".00","1615.00","1615.00","1846.19",".00","939.31","939.31","906.88","","{2F8F8827-5F0A-7EE9-7587-BD6FE748A658}"
"126742","137651","2761.21","967.00",".00",".00","967.00","3728.21","38.35",".00",".00","38.35","3689.86",".00","2761.21",".00","967.00","967.00","3728.21",".00","38.35","38.35","3689.86","","{03EBCFF3-EA2A-B854-BF26-549D8DAB7A1C}"
"126743","137653","9892.62","2304.00",".00",".00","2304.00","12196.62","1010.64",".00",".00","1010.64","11185.98",".00","9892.62",".00","2304.00","2304.00","12196.62",".00","1010.64","1010.64","11185.98","","{10D0081E-8BA7-3FA3-4912-969F3B228A4F}"
"126745","137656",".00","7205.34",".00",".00","7205.34","7205.34","3940.94",".00",".00","3940.94","3264.40",".00",".00",".00","7205.34","7205.34","7205.34",".00","3940.94","3940.94","3264.40","","{8BEDBE57-6215-B37A-B817-4F1A43CB3CD1}"
"126747","137660",".00","2625.00",".00",".00","2625.00","2625.00","1158.58",".00",".00","1158.58","1466.42",".00",".00",".00","2625.00","2625.00","2625.00",".00","1158.58","1158.58","1466.42","","{3BDF7483-E2B6-6B19-8D77-CB19C5D928C9}"
"126751","137664","5151.17",".00",".00",".00",".00","5151.17",".00",".00",".00",".00","5151.17",".00","5151.17",".00",".00",".00","5151.17",".00",".00",".00","5151.17","","{C7F186BE-9FC9-FC78-07D2-6FF3F521879D}"
"126753","137667",".00","988890.88","7.65",".00","988898.53","988898.53","675626.38",".00",".00","675626.38","313272.15",".00",".00",".00","988898.53","988898.53","988898.53",".00","675626.38","675626.38","313272.15","","{F935EF47-B8EF-0F83-F36C-C96BE1F0A091}"
"126754","137666","4490.99","1955.60",".00",".00","1955.60","6446.59","930.00",".00",".00","930.00","5516.59",".00","4490.99",".00","1955.60","1955.60","6446.59",".00","930.00","930.00","5516.59","","{5AA808F1-671F-A91D-83FC-38112650DEB6}"
"126755","137668","6377.61","4475.00",".00",".00","4475.00","10852.61","3382.20",".00",".00","3382.20","7470.41",".00","6377.61",".00","4475.00","4475.00","10852.61",".00","3382.20","3382.20","7470.41","","{48980063-6377-952A-011A-A611087E419D}"
"126756","137669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D6B08DC-32E0-31D9-B292-7AD391C16CF4}"
"126757","137670","4000.42",".00",".00",".00",".00","4000.42","1000.00",".00",".00","1000.00","3000.42",".00","4000.42",".00",".00",".00","4000.42",".00","1000.00","1000.00","3000.42","","{A7DD7BD5-2801-2F5B-AFB4-7E30D4131AA1}"
"126758","137671","65.17","2975.00",".00",".00","2975.00","3040.17","892.70",".00",".00","892.70","2147.47",".00","65.17",".00","2975.00","2975.00","3040.17",".00","892.70","892.70","2147.47","","{F51D2E21-A5FB-5B6A-86C1-ACD77B77027B}"
"126759","137672","3372.35","2800.00",".00",".00","2800.00","6172.35","767.64",".00",".00","767.64","5404.71",".00","3722.35",".00","2800.00","2800.00","6522.35","350.00","767.64","1117.64","5404.71","","{46BB2308-23EB-3738-F60F-2F1B9459BFA7}"
"126761","137675","9835.89","2146.80","184.18",".00","2330.98","12166.87","4255.96",".00",".00","4255.96","7910.91","11000.00","9835.89",".00","2330.98","2330.98","12166.87",".00","4255.96","4255.96","7910.91","","{323E7EC1-68F6-3509-193C-25A4A2CAF155}"
"126762","137676","380.00",".00",".00",".00",".00","380.00",".00",".00",".00",".00","380.00",".00",".00","400.00",".00","400.00","400.00","20.00",".00","20.00","380.00","","{7B1B34F5-352C-0C34-B6E8-87D71DB0FF3D}"
"126764","137679","2083.61",".00",".00",".00",".00","2083.61","600.00",".00",".00","600.00","1483.61",".00","2083.61",".00",".00",".00","2083.61",".00","600.00","600.00","1483.61","","{9766F94A-43F2-D40B-37B4-B17C45868D12}"
"126766","137678","3473.31","4255.00",".00",".00","4255.00","7728.31","2927.43",".00",".00","2927.43","4800.88",".00","3473.31",".00","4255.00","4255.00","7728.31",".00","2927.43","2927.43","4800.88","","{603DCC9F-32BE-00E1-769B-0FC5642D0E3A}"
"126767","137680",".00","1050.00",".00",".00","1050.00","1050.00",".00",".00",".00",".00","1050.00",".00",".00",".00","1050.00","1050.00","1050.00",".00",".00",".00","1050.00","","{59BB122E-1C66-E383-87C1-FD4F8D85A812}"
"126768","137681","662.38",".00",".00",".00",".00","662.38",".00",".00",".00",".00","662.38",".00","662.38",".00",".00",".00","662.38",".00",".00",".00","662.38","","{DA8E0C99-DFA9-9A43-8B5D-C654B89BCA2F}"
"126770","137683","210.00","10.00",".00",".00","10.00","220.00","10.00",".00",".00","10.00","210.00",".00",".00",".00","10.00","10.00","10.00",".00","10.00","10.00",".00","","{6A6A5DE1-ED74-BDDE-F17E-A42C18C5D5F8}"
"126771","137684","6882.81","4560.00",".00","1500.00","6060.00","12942.81","8478.22",".00",".00","8478.22","4464.59","1500.00",".00","11619.42","6060.00","17679.42","17679.42","4736.61","8478.22","13214.83","4464.59","","{2140371C-0524-A32E-C5B9-C9408AD6E9E0}"
"126773","137686","405.00",".00",".00",".00",".00","405.00",".00",".00",".00",".00","405.00",".00","405.00",".00",".00",".00","405.00",".00",".00",".00","405.00","","{262ACCAE-A71C-0444-338A-E01EF6AA8715}"
"126776","137690","165.27","11678.76",".00",".00","11678.76","11844.03","4631.63",".00",".00","4631.63","7212.40","50.00",".00","580.27","11678.76","12259.03","12259.03","415.00","4631.63","5046.63","7212.40","","{4C14758C-335C-2DDD-4A24-838DE3D10A0F}"
"126781","137706","3525.61","7432.03",".00","12779.00","20211.03","23736.64","14767.16",".00",".00","14767.16","8969.48","16779.00",".00","5375.00","20211.03","25586.03","25586.03","1849.39","14767.16","16616.55","8969.48","","{34CD2195-8167-95E1-3883-0961DA4B72DF}"
