"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"97081","105298","25661.32","10440.00",".00",".00","10440.00","36101.32","7475.00",".00",".00","7475.00","28626.32",".00","8588.18","34690.00","10440.00","45130.00","53718.18","17616.86","7475.00","25091.86","28626.32","","{ACEBADAF-A206-A4D1-9484-00999B945A5C}"
"97084","105301","3220.70",".00",".00",".00",".00","3220.70","582.40",".00",".00","582.40","2638.30",".00",".00","7071.96",".00","7071.96","7071.96","3851.26","582.40","4433.66","2638.30","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"97086","105303","2638.30",".00",".00",".00",".00","2638.30",".00",".00",".00",".00","2638.30",".00",".00","7071.96",".00","7071.96","7071.96","4433.66",".00","4433.66","2638.30","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"97088","105305","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","46195.01",".00",".00",".00","46195.01",".00",".00",".00","46195.01","","{64F90718-D739-AC37-2BBC-FC7EDA872937}"
"97089","105306","2816.57","2351.70",".00","3221.00","5572.70","8389.27","3986.57",".00",".00","3986.57","4402.70","3221.00",".00","4720.26","5572.70","10292.96","10292.96","1903.69","3986.57","5890.26","4402.70","","{468AF292-DB7D-7859-1CE5-3A39D4DF04E4}"
"97090","105307","4402.70",".00",".00",".00",".00","4402.70",".00",".00",".00",".00","4402.70","3221.00",".00","10292.96",".00","10292.96","10292.96","5890.26",".00","5890.26","4402.70","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"97092","105309","4402.70",".00",".00",".00",".00","4402.70","582.40",".00",".00","582.40","3820.30","3221.00",".00","10292.96",".00","10292.96","10292.96","5890.26","582.40","6472.66","3820.30","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"97095","105312","16834.68","3000.00",".00",".00","3000.00","19834.68","1469.53",".00",".00","1469.53","18365.15",".00","15037.15","23726.01","3000.00","26726.01","41763.16","21928.48","1469.53","23398.01","18365.15","","{EC53544B-1A3E-C9F4-478A-F2D5ABBB4E93}"
"97098","105316","157.50",".00",".00",".00",".00","157.50",".00",".00",".00",".00","157.50","100.00","157.50",".00",".00",".00","157.50",".00",".00",".00","157.50","","{7E6CA5CF-8E10-D3BC-8AE9-CAE3C2D6B56E}"
"97100","105318","4402.70",".00",".00",".00",".00","4402.70",".00","3820.30",".00","3820.30","582.40","79.70",".00","10292.96",".00","10292.96","10292.96","5890.26","3820.30","9710.56","582.40","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"97101","105321","582.40",".00",".00",".00",".00","582.40","582.40",".00",".00","582.40",".00","79.70",".00","10292.96",".00","10292.96","10292.96","9710.56","582.40","10292.96",".00","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"97104","105324","3574.92",".00",".00",".00",".00","3574.92","250.00",".00",".00","250.00","3324.92",".00","5799.92",".00",".00",".00","5799.92","2225.00","250.00","2475.00","3324.92","","{59A1CC2D-18A1-A47D-B2D9-8C66517C6ACA}"
"97105","105325",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","79.70",".00","10292.96",".00","10292.96","10292.96","10292.96",".00","10292.96",".00","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"97106","105326","208.67",".00",".00",".00",".00","208.67","208.67",".00",".00","208.67",".00",".00",".00","56665.61",".00","56665.61","56665.61","56456.94","208.67","56665.61",".00","","{4A12FE9E-F353-3CDC-D077-76120B53D0B2}"
"97109","105329","4402.70",".00",".00",".00",".00","4402.70",".00","3820.30",".00","3820.30","582.40","79.70",".00","10292.96",".00","10292.96","10292.96","5890.26","3820.30","9710.56","582.40","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"97110","105330","582.40",".00",".00",".00",".00","582.40","582.40",".00",".00","582.40",".00","79.70",".00","10292.96",".00","10292.96","10292.96","9710.56","582.40","10292.96",".00","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"97115","105335","1232.77",".00",".46",".00",".46","1233.23","45.00",".00",".00","45.00","1188.23","200.23","1232.61",".16",".46",".62","1233.23",".00","45.00","45.00","1188.23","","{37809AEC-1F35-EE51-D527-917AE17CC154}"
"97116","105336","4699.29",".00",".00",".00",".00","4699.29",".00","4599.29",".00","4599.29","100.00","7251.70",".00","55954.24",".00","55954.24","55954.24","51254.95","4599.29","55854.24","100.00","","{B8A4FD2F-E06A-EE10-92EB-0D800AE939BB}"
"97123","105343","2816.57","2351.70",".00","3820.30","6172.00","8988.57","3986.57",".00",".00","3986.57","5002.00","3820.30",".00","4720.26","6172.00","10892.26","10892.26","1903.69","3986.57","5890.26","5002.00","","{468AF292-DB7D-7859-1CE5-3A39D4DF04E4}"
"97124","105344","5002.00",".00",".00",".00",".00","5002.00",".00","3820.30",".00","3820.30","1181.70",".00",".00","10892.26",".00","10892.26","10892.26","5890.26","3820.30","9710.56","1181.70","","{8576EF19-4FAF-68E5-371C-919220347B2E}"
"97125","105345","1181.70",".00",".00",".00",".00","1181.70","582.40",".00",".00","582.40","599.30",".00",".00","10892.26",".00","10892.26","10892.26","9710.56","582.40","10292.96","599.30","","{33D9CDF8-DB2F-C1C1-B97F-3A2471912A34}"
"97132","105352","21005.05","200.00",".00",".00","200.00","21205.05","1000.00",".00",".00","1000.00","20205.05",".00","4505.05","26000.00","200.00","26200.00","30705.05","9500.00","1000.00","10500.00","20205.05","","{754F49EE-C1E6-43EE-DA73-DB5199F47F6D}"
"97136","105356","293682.17","117661.18","173.68",".00","117834.86","411517.03","76550.97",".00",".00","76550.97","334966.06",".00","119959.35","381655.93","117834.86","499490.79","619450.14","207933.11","76550.97","284484.08","334966.06","","{D1C4B33B-2041-5957-3DA1-38AB27EFAD03}"
"97140","105360","599.30",".00",".00","599.30","599.30","1198.60","599.30","599.30",".00","1198.60",".00",".00",".00","10892.26","599.30","11491.56","11491.56","10292.96","1198.60","11491.56",".00","","{B45BDF04-86D2-09F1-715E-DEBF39DE952D}"
"97148","105365","1000.00","10500.00",".00",".00","10500.00","11500.00","11500.00",".00",".00","11500.00",".00",".00",".00","3274.58","10500.00","13774.58","13774.58","2274.58","11500.00","13774.58",".00","","{87762288-F59F-1D20-A001-5EBF4BDA7EF0}"
"97149","105367","9150.77","3525.00",".00",".00","3525.00","12675.77","4250.00",".00",".00","4250.00","8425.77",".00","5670.77","9480.00","3525.00","13005.00","18675.77","6000.00","4250.00","10250.00","8425.77","","{52D0DA91-3855-3A1E-FE09-6E265EE534DC}"
"97153","105373","16387.59","1500.00",".00",".00","1500.00","17887.59","1476.40",".00",".00","1476.40","16411.19",".00","25827.25","250.00","1500.00","1750.00","27577.25","9689.66","1476.40","11166.06","16411.19","","{62F3C995-DD43-B54A-1A20-D689947BC851}"
"97154","105374","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85",".00","98.85",".00",".00",".00","98.85",".00",".00",".00","98.85","","{FEE8C5A5-0CF7-9D83-5D51-E88E69A9E6A6}"
"97159","105379","4145.25",".00",".00",".00",".00","4145.25","100.00",".00",".00","100.00","4045.25",".00","4990.25",".00",".00",".00","4990.25","845.00","100.00","945.00","4045.25","","{7FC1092B-2CB9-6528-57CD-0C0669F0C8F4}"
"97160","105380","4020.25",".00",".00",".00",".00","4020.25","175.00",".00",".00","175.00","3845.25",".00","4990.25",".00",".00",".00","4990.25","970.00","175.00","1145.00","3845.25","","{23547735-8BF1-5043-D865-C9C7A4F7B5D8}"
"97162","105382","757.38",".00",".00",".00",".00","757.38","36.00",".00",".00","36.00","721.38",".00","865.38",".00",".00",".00","865.38","108.00","36.00","144.00","721.38","","{89166442-5EBB-7C43-C9C8-8E3F76E8F703}"
"97165","105390","20553.36","7582.45","358.75",".00","7941.20","28494.56","8224.40",".00",".00","8224.40","20270.16",".00","20857.03","7302.04","7941.20","15243.24","36100.27","7605.71","8224.40","15830.11","20270.16","","{BA1E2760-8D95-710E-18C6-0FA384D28411}"
"97166","105391",".00","5268.64",".00",".00","5268.64","5268.64","1207.92",".00",".00","1207.92","4060.72",".00",".00",".00","5268.64","5268.64","5268.64",".00","1207.92","1207.92","4060.72","","{7FDE5476-00A9-2DD0-2496-C21826433945}"
"97167","105392","296.22",".00",".00",".00",".00","296.22",".00",".00",".00",".00","296.22","417.75","245.43","124.99",".00","124.99","370.42","74.20",".00","74.20","296.22","","{CFA9383E-0E2D-B17B-B2DF-12EC068FCC1F}"
"97168","105393","9624.88",".00",".00",".00",".00","9624.88",".00",".00",".00",".00","9624.88",".00","9927.50","850.00",".00","850.00","10777.50","1152.62",".00","1152.62","9624.88","","{527E602C-6868-C944-4A90-7DD1B3EE49A1}"
"97169","105394","46.70",".00",".00",".00",".00","46.70",".00",".00",".00",".00","46.70","64716.20","7770.00","6023.33",".00","6023.33","13793.33","13746.63",".00","13746.63","46.70","","{99E0D54F-4B25-7BDC-0004-8652AB11A9A5}"
"97171","105396","20158.13",".00","14136.53",".00","14136.53","34294.66","8747.84",".00",".00","8747.84","25546.82",".00","28350.39","7239.04","14136.53","21375.57","49725.96","15431.30","8747.84","24179.14","25546.82","","{018AFB46-C72B-3C82-9D3C-397918FBA6D7}"
"97172","105397",".00","850.00",".00",".00","850.00","850.00","34.95",".00",".00","34.95","815.05",".00",".00",".00","850.00","850.00","850.00",".00","34.95","34.95","815.05","","{D8637429-A1C3-AB0A-30C8-0C196BA63291}"
"97173","105398","24.53",".00",".00",".00",".00","24.53",".00",".00",".00",".00","24.53",".00",".00","230.00",".00","230.00","230.00","205.47",".00","205.47","24.53","","{C99A2516-6C8B-8DC8-9A4D-44236466DD9A}"
"97177","105420","1739.12",".00",".00",".00",".00","1739.12","110.00",".00",".00","110.00","1629.12",".00","594.12","1145.00",".00","1145.00","1739.12",".00","110.00","110.00","1629.12","","{C2427248-940E-7746-D2B2-3F8473FB133F}"
"97178","105421","5836.78","25001.24","450.00",".00","25451.24","31288.02","5996.28",".00",".00","5996.28","25291.74",".00","8261.78","2500.00","25451.24","27951.24","36213.02","4925.00","5996.28","10921.28","25291.74","","{A883CD40-3035-9650-8013-E48CB519F9E7}"
"97179","105422","14235.99","14753.79",".00",".00","14753.79","28989.78","18001.77",".00",".00","18001.77","10988.01",".00","11457.76","15413.35","14753.79","30167.14","41624.90","12635.12","18001.77","30636.89","10988.01","","{00CB5B57-6C8E-11B8-7F72-399981F76D1B}"
"97183","105426","7430.06",".00",".00",".00",".00","7430.06","72.00",".00",".00","72.00","7358.06",".00",".00","11640.00",".00","11640.00","11640.00","4209.94","72.00","4281.94","7358.06","","{A59B5383-1DEF-D360-95E5-9CBEF41F7494}"
"97184","105427","27795.85","473.66",".00",".00","473.66","28269.51",".00",".00",".00",".00","28269.51","30.00","27233.70","562.15","473.66","1035.81","28269.51",".00",".00",".00","28269.51","","{B5AC480E-0E37-79D4-AA14-F148B06654C9}"
"97185","105428","13563.52",".00",".00",".00",".00","13563.52",".00",".00",".00",".00","13563.52",".00","13538.52","1000.00",".00","1000.00","14538.52","975.00",".00","975.00","13563.52","","{3BBC690C-E176-58C1-B9E0-B23769D447E6}"
"97188","105431","3809.83",".00",".00",".00",".00","3809.83",".00",".00",".00",".00","3809.83","200.00","5749.49","10750.00",".00","10750.00","16499.49","12689.66",".00","12689.66","3809.83","","{300948DC-80A0-6CCB-5A85-BF76E0EE579A}"
"97189","105438","21.79",".00",".00",".00",".00","21.79",".00",".00",".00",".00","21.79",".00","21.79",".00",".00",".00","21.79",".00",".00",".00","21.79","","{2E3062CE-8F76-E590-56A0-D38D00B7DC96}"
"97190","105439","399.60",".00",".00",".00",".00","399.60",".00",".00",".00",".00","399.60",".00","199.60","200.00",".00","200.00","399.60",".00",".00",".00","399.60","","{5D49DD12-1CEB-BBB6-E99B-3250B1B555EC}"
"97196","105446","33870.87",".00",".00",".00",".00","33870.87",".00",".00",".00",".00","33870.87",".00","16620.87","17250.00",".00","17250.00","33870.87",".00",".00",".00","33870.87","","{FB5EFAB4-CD13-66F6-14A8-170738168D04}"
"97199","105448","57563.16","30460.00","55.67",".00","30515.67","88078.83","3500.00",".00",".00","3500.00","84578.83",".00","85540.57","43330.99","30515.67","73846.66","159387.23","71308.40","3500.00","74808.40","84578.83","","{2AD6F2D8-D5BD-C9B1-2614-1A5C0C4A1F3F}"
"97205","105454","140.00","96.80",".00",".00","96.80","236.80",".00",".00",".00",".00","236.80",".00","250.00",".00","96.80","96.80","346.80","110.00",".00","110.00","236.80","","{9A65042A-AB6E-F6D1-BC2C-BE6976D3B983}"
"97208","105457","133149.63",".00",".00",".00",".00","133149.63","67003.19",".00",".00","67003.19","66146.44",".00","24470.23","296250.00",".00","296250.00","320720.23","187570.60","67003.19","254573.79","66146.44","","{F3850E9F-D0CA-F00E-A180-ADA0F88264E1}"
"97209","105458","3510.20",".00",".00",".00",".00","3510.20","179.70",".00",".00","179.70","3330.50",".00","3689.90",".00",".00",".00","3689.90","179.70","179.70","359.40","3330.50","","{A1F0734A-AA00-276D-D3EE-D43C7BF6213C}"
"97210","105459","1100.00","1000.00",".00","2100.00","3100.00","4200.00","7.50",".00",".00","7.50","4192.50","2100.00","1100.00",".00","3100.00","3100.00","4200.00",".00","7.50","7.50","4192.50","","{D9A79DDE-FF19-A13B-2C40-F3D78B056E4C}"
"97212","105461","1400.00","8230.00",".00",".00","8230.00","9630.00","2906.97",".00",".00","2906.97","6723.03","2100.00",".00","2100.00","8230.00","10330.00","10330.00","700.00","2906.97","3606.97","6723.03","","{1F212CF9-7840-654B-1F22-83B42D71DE7F}"
"97213","105462","3488.84","375.00",".00",".00","375.00","3863.84","1341.76",".00",".00","1341.76","2522.08","2100.00",".00","6430.00","375.00","6805.00","6805.00","2941.16","1341.76","4282.92","2522.08","","{72B974BA-5EC3-55FB-2F0F-88902DBB01D3}"
"97214","105463","987.96",".00",".00",".00",".00","987.96","84.00",".00",".00","84.00","903.96",".00","1366.10",".00",".00",".00","1366.10","378.14","84.00","462.14","903.96","","{D02B0620-BFCC-C71D-DB92-ABFCA0F29EF2}"
"97215","105464","2522.08","200.00",".00",".00","200.00","2722.08","137.64",".00",".00","137.64","2584.44","2100.00",".00","6805.00","200.00","7005.00","7005.00","4282.92","137.64","4420.56","2584.44","","{1548F020-D886-E5E0-F9F9-2B8879C3255B}"
"97216","105467","970.68",".00",".00",".00",".00","970.68",".00",".00",".00",".00","970.68",".00","3985.95",".00",".00",".00","3985.95","3015.27",".00","3015.27","970.68","","{6CC16316-75D4-EDAB-EE8E-F24A08213F33}"
"97218","105466","2522.08","200.00",".00",".00","200.00","2722.08","137.64",".00",".00","137.64","2584.44","2100.00",".00","6805.00","200.00","7005.00","7005.00","4282.92","137.64","4420.56","2584.44","","{1548F020-D886-E5E0-F9F9-2B8879C3255B}"
"97220","105469","2584.44","100.00",".00",".00","100.00","2684.44","386.04",".00",".00","386.04","2298.40","2100.00",".00","7005.00","100.00","7105.00","7105.00","4420.56","386.04","4806.60","2298.40","","{FE6D75C1-5226-D808-F30F-1DBB9DCE52BB}"
"97221","105470","2298.40",".00",".00",".00",".00","2298.40",".00",".00",".00",".00","2298.40","2100.00",".00","7105.00",".00","7105.00","7105.00","4806.60",".00","4806.60","2298.40","","{EE368F4B-F457-2FF3-0C33-645F84191908}"
"97224","105473",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72A54766-A9ED-C804-CFBD-D07DD3A22D9E}"
"97225","105474","822.46","1510.37",".00",".00","1510.37","2332.83","600.00",".00",".00","600.00","1732.83",".00",".00","1025.00","1510.37","2535.37","2535.37","202.54","600.00","802.54","1732.83","","{9954CBBF-989A-B867-A06B-FB54F7AA06CF}"
"97235","105488","822.46","1510.37",".00",".00","1510.37","2332.83","600.00",".00",".00","600.00","1732.83",".00",".00","1025.00","1510.37","2535.37","2535.37","202.54","600.00","802.54","1732.83","","{9954CBBF-989A-B867-A06B-FB54F7AA06CF}"
"97239","105493","822.46","1510.37",".00",".00","1510.37","2332.83","600.00",".00",".00","600.00","1732.83",".00",".00","1025.00","1510.37","2535.37","2535.37","202.54","600.00","802.54","1732.83","","{9954CBBF-989A-B867-A06B-FB54F7AA06CF}"
"97240","105494","27119.23","37250.00",".00",".00","37250.00","64369.23","40941.74",".00",".00","40941.74","23427.49",".00",".00","66596.00","37250.00","103846.00","103846.00","39476.77","40941.74","80418.51","23427.49","","{0E29212D-04FB-6B2F-B7CD-2493B869AF68}"
"97242","105496","725.25","15587.20",".00",".00","15587.20","16312.45","15885.36",".00",".00","15885.36","427.09",".00","1200.00","11606.19","15587.20","27193.39","28393.39","12080.94","15885.36","27966.30","427.09","","{4B03C029-1E2A-55C2-8D47-8849C6CF0165}"
"97243","105497","1732.83","600.00",".00",".00","600.00","2332.83","1503.00",".00",".00","1503.00","829.83",".00",".00","2535.37","600.00","3135.37","3135.37","802.54","1503.00","2305.54","829.83","","{58BA7270-826C-6D66-CB82-47C7A03FB2D4}"
"97244","105498","840.92",".00",".05",".00",".05","840.97",".00",".00",".00",".00","840.97",".00","1000.12","200.04",".05","200.09","1200.21","359.24",".00","359.24","840.97","","{A03A5932-4259-636F-2027-A631408706F3}"
"97247","105501","147.70","500.00",".00",".00","500.00","647.70","505.33",".00",".00","505.33","142.37",".00","72.70","125.00","500.00","625.00","697.70","50.00","505.33","555.33","142.37","","{F1C59056-1362-EF03-26A9-523D503009C9}"
"97248","105502","153.80",".00",".00",".00",".00","153.80",".00",".00",".00",".00","153.80",".00","153.80",".00",".00",".00","153.80",".00",".00",".00","153.80","","{30074F3B-9403-2E99-A3B7-11A4A0707034}"
"97249","105503","150.00","850.00",".00",".00","850.00","1000.00","202.54",".00",".00","202.54","797.46",".00",".00","150.00","850.00","1000.00","1000.00",".00","202.54","202.54","797.46","","{8A3FC6C5-6FB4-5FE0-439C-99804A786000}"
"97250","105505","2152.07","297725.00",".00",".00","297725.00","299877.07",".00",".00",".00",".00","299877.07",".00","4972.07",".00","297725.00","297725.00","302697.07","2820.00",".00","2820.00","299877.07","","{A0B8E54A-DD74-6B15-E64A-086780C519BF}"
"97252","105507","150.00","850.00",".00",".00","850.00","1000.00","202.54",".00",".00","202.54","797.46",".00",".00","150.00","850.00","1000.00","1000.00",".00","202.54","202.54","797.46","","{8A3FC6C5-6FB4-5FE0-439C-99804A786000}"
"97253","105508","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{6CC29BFD-C747-62B4-0F4B-C74A47720770}"
"97254","105509","11661.90",".00",".00",".00",".00","11661.90","424.85",".00",".00","424.85","11237.05",".00","12492.78",".00",".00",".00","12492.78","830.88","424.85","1255.73","11237.05","","{77EC9165-2A87-AA03-5FE9-87D6EAC50070}"
"97255","105510","315.95",".00",".00",".00",".00","315.95","13.98",".00",".00","13.98","301.97",".00","357.89",".00",".00",".00","357.89","41.94","13.98","55.92","301.97","","{C8B6BDE4-6104-AF06-E99D-B11EC293BC46}"
"97259","105511","150.00","1450.00",".00",".00","1450.00","1600.00","802.54",".00",".00","802.54","797.46",".00",".00","150.00","1450.00","1600.00","1600.00",".00","802.54","802.54","797.46","","{8A3FC6C5-6FB4-5FE0-439C-99804A786000}"
